SESSION; TIME;RPM;THROT;WATER;AIR;MAP;LAMB;L U SP;R U SP;L D SP;R D SP;TRAC %;FUEL P;OIL P;VOLTS;SLIP%;INJ;ADV;SHIF A;L/Hr;L/100K;
914 ;0:43,40 ;5260 ;8 ;70;29;60;0,889 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,77 ;5,91 ;14,0 ;-1 ;2,69 ;33,7 ;0 ;6,5;0,0;
914 ;0:43,50 ;5152 ;8 ;70;29;60;0,892 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,80 ;5,80 ;14,1 ;-1 ;2,76 ;33,7 ;0 ;6,5;0,0;
914 ;0:43,60 ;5093 ;8 ;70;29;60;0,896 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,86 ;5,74 ;14,1 ;-1 ;2,80 ;33,6 ;0 ;6,5;0,0;
914 ;0:43,70 ;5052 ;8 ;71;29;60;0,902 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,82 ;5,70 ;14,1 ;-1 ;2,82 ;33,6 ;0 ;6,5;0,0;
914 ;0:43,80 ;5037 ;8 ;71;29;60;0,904 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,79 ;5,73 ;14,0 ;-1 ;2,83 ;33,6 ;0 ;6,5;0,0;
914 ;0:43,90 ;5033 ;8 ;71;29;60;0,902 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,78 ;5,67 ;14,0 ;-1 ;2,83 ;33,6 ;0 ;6,6;0,0;
914 ;0:44,00 ;5024 ;8 ;71;29;61;0,902 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,76 ;5,66 ;13,9 ;-1 ;2,82 ;34,0 ;0 ;6,5;0,0;
914 ;0:44,10 ;4939 ;8 ;71;29;61;0,902 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,85 ;5,60 ;14,2 ;-1 ;2,80 ;33,2 ;0 ;6,4;0,0;
914 ;0:44,20 ;4784 ;8 ;71;29;61;0,905 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,82 ;5,33 ;14,1 ;-1 ;2,75 ;31,1 ;0 ;6,1;0,0;
914 ;0:44,30 ;4665 ;8 ;71;29;61;0,904 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,79 ;5,14 ;14,0 ;-1 ;2,70 ;29,6 ;0 ;5,8;0,0;
914 ;0:44,40 ;4714 ;8 ;71;29;60;0,910 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,80 ;5,12 ;13,9 ;-1 ;2,72 ;29,9 ;0 ;5,8;0,0;
914 ;0:44,50 ;4631 ;8 ;71;29;61;0,923 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,86 ;5,05 ;14,1 ;-1 ;2,69 ;29,1 ;0 ;5,8;0,0;
914 ;0:44,60 ;4646 ;8 ;71;29;60;0,930 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,81 ;5,15 ;13,9 ;-1 ;2,68 ;29,0 ;0 ;5,9;0,0;
914 ;0:44,70 ;4699 ;8 ;71;29;60;0,910 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,81 ;5,17 ;14,1 ;-1 ;2,71 ;29,7 ;0 ;5,9;0,0;
914 ;0:44,80 ;4636 ;8 ;71;29;60;0,886 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,81 ;5,16 ;14,0 ;-1 ;2,68 ;28,9 ;0 ;5,7;0,0;
914 ;0:44,90 ;4715 ;8 ;71;29;60;0,883 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,77 ;5,20 ;13,9 ;-1 ;2,72 ;29,9 ;0 ;5,9;0,0;
914 ;0:45,00 ;4742 ;8 ;71;29;60;0,891 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,81 ;5,27 ;14,1 ;-1 ;2,74 ;30,3 ;0 ;6,0;0,0;
914 ;0:45,10 ;4687 ;8 ;71;29;61;0,897 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,80 ;5,24 ;14,1 ;-1 ;2,71 ;29,8 ;0 ;5,9;0,0;
914 ;0:45,20 ;4711 ;9 ;71;29;61;0,895 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,80 ;5,28 ;14,0 ;-1 ;2,72 ;30,2 ;0 ;5,9;0,0;
914 ;0:45,30 ;4903 ;9 ;71;29;63;0,895 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,80 ;5,50 ;13,9 ;-1 ;2,89 ;33,3 ;0 ;6,5;0,0;
914 ;0:45,40 ;5120 ;10 ;71;29;65;0,898 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,80 ;5,60 ;14,0 ;-1 ;3,02 ;35,2 ;0 ;7,1;0,0;
914 ;0:45,50 ;5637 ;10 ;71;29;65;0,896 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,80 ;6,14 ;14,0 ;-1 ;2,93 ;35,0 ;0 ;7,6;0,0;
914 ;0:45,60 ;6135 ;10 ;71;29;63;0,899 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,76 ;6,38 ;14,0 ;-1 ;2,56 ;35,0 ;0 ;7,1;0,0;
914 ;0:45,70 ;7017 ;10 ;71;29;56;0,910 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,79 ;6,52 ;14,0 ;-1 ;2,33 ;36,5 ;0 ;7,5;0,0;
914 ;0:45,80 ;7712 ;10 ;71;29;50;0,916 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,83 ;6,66 ;13,9 ;-1 ;2,35 ;36,0 ;0 ;8,3;0,0;
914 ;0:45,90 ;8099 ;10 ;71;29;43;0,908 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,78 ;6,67 ;14,0 ;-1 ;2,43 ;33,8 ;0 ;9,0;0,0;
914 ;0:46,00 ;8180 ;10 ;71;29;38;0,888 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,83 ;6,73 ;14,0 ;-1 ;2,42 ;31,0 ;0 ;9,5;0,0;
914 ;0:46,10 ;7725 ;10 ;71;29;37;0,857 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,77 ;6,68 ;13,8 ;-1 ;2,19 ;30,4 ;0 ;7,8;0,0;
914 ;0:46,20 ;7309 ;10 ;71;29;40;0,849 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,81 ;6,61 ;13,8 ;-1 ;2,30 ;31,4 ;0 ;7,8;0,0;
914 ;0:46,30 ;7110 ;10 ;71;29;42;0,870 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,80 ;6,59 ;13,9 ;-1 ;2,28 ;32,0 ;0 ;7,5;0,0;
914 ;0:46,40 ;7062 ;10 ;71;29;44;0,893 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,85 ;6,50 ;13,9 ;-1 ;2,26 ;32,5 ;0 ;7,4;0,0;
914 ;0:46,50 ;7004 ;10 ;71;29;45;0,904 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,81 ;6,55 ;14,0 ;-1 ;2,25 ;32,8 ;0 ;7,3;0,0;
914 ;0:46,60 ;6569 ;10 ;71;29;47;0,919 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,81 ;6,44 ;14,0 ;-1 ;2,28 ;32,4 ;0 ;6,9;0,0;
914 ;0:46,70 ;5240 ;11 ;71;29;52;0,953 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,73 ;6,12 ;13,8 ;-1 ;2,75 ;31,3 ;0 ;6,5;0,0;
914 ;0:46,80 ;3990 ;14 ;71;29;63;0,982 ;0,9 ;0,9 ;0,6 ;0,4 ;0 ;4,81 ;4,33 ;14,1 ;-44 ;2,55 ;21,9 ;0 ;4,8;0,0;
914 ;0:46,90 ;2960 ;26 ;71;29;85;0,994 ;3,4 ;3,5 ;3,4 ;3,3 ;0 ;4,84 ;3,22 ;14,2 ;-5 ;5,25 ;22,5 ;0 ;4,3;179,1;
914 ;0:47,00 ;2321 ;49 ;71;29;98;0,991 ;4,9 ;4,9 ;4,9 ;4,8 ;0 ;4,81 ;2,53 ;14,0 ;-2 ;5,27 ;34,0 ;0 ;5,4;125,5;
914 ;0:47,10 ;2732 ;54 ;71;29;99;0,978 ;6,0 ;5,9 ;6,1 ;6,5 ;0 ;4,80 ;2,72 ;14,2 ;6 ;5,72 ;33,0 ;0 ;7,0;116,6;
914 ;0:47,20 ;3047 ;57 ;71;29;99;1,023 ;7,4 ;7,5 ;8,0 ;7,9 ;0 ;4,73 ;3,06 ;13,9 ;5 ;6,72 ;31,0 ;0 ;9,3;125,6;
914 ;0:47,30 ;3609 ;58 ;71;29;98;1,145 ;9,3 ;9,5 ;9,9 ;9,9 ;0 ;4,79 ;3,57 ;13,8 ;4 ;7,28 ;32,0 ;0 ;12,1;130,1;
914 ;0:47,40 ;3041 ;58 ;71;30;98;1,264 ;12,0 ;12,3 ;18,1 ;20,7 ;0 ;4,82 ;3,27 ;14,0 ;63 ;6,00 ;31,0 ;0 ;8,8;73,3;
914 ;0:47,50 ;3324 ;58 ;71;30;98;1,267 ;14,6 ;14,5 ;18,4 ;19,3 ;0 ;4,75 ;3,28 ;14,0 ;30 ;6,46 ;31,0 ;0 ;9,5;65,0;
914 ;0:47,60 ;3023 ;58 ;71;30;99;1,203 ;17,2 ;17,6 ;17,8 ;18,2 ;0 ;4,83 ;3,12 ;14,1 ;2 ;5,97 ;31,0 ;0 ;7,8;45,3;
914 ;0:47,70 ;3811 ;52 ;71;30;99;1,156 ;19,3 ;19,2 ;19,7 ;19,9 ;0 ;4,81 ;3,70 ;14,0 ;2 ;6,66 ;33,5 ;0 ;11,5;60,8;
914 ;0:47,80 ;3817 ;36 ;71;30;98;1,187 ;21,1 ;21,5 ;22,2 ;22,4 ;0 ;4,81 ;3,93 ;14,1 ;3 ;6,31 ;34,1 ;0 ;10,9;51,6;
914 ;0:47,90 ;4379 ;17 ;71;30;94;1,199 ;23,0 ;23,8 ;24,4 ;24,2 ;0 ;4,83 ;4,48 ;14,0 ;2 ;5,46 ;35,8 ;0 ;11,3;48,9;
914 ;0:48,00 ;4227 ;7 ;71;30;82;1,141 ;24,6 ;25,0 ;24,8 ;25,0 ;0 ;4,82 ;4,30 ;14,1 ;0 ;4,16 ;28,8 ;0 ;8,3;33,7;
914 ;0:48,10 ;4192 ;7 ;71;30;75;1,038 ;24,2 ;24,8 ;24,5 ;25,0 ;0 ;4,80 ;4,37 ;14,0 ;0 ;2,73 ;26,5 ;0 ;5,2;21,4;
914 ;0:48,20 ;4315 ;7 ;71;30;72;0,939 ;23,9 ;24,7 ;24,1 ;24,7 ;0 ;4,81 ;4,50 ;14,1 ;0 ;2,85 ;27,7 ;0 ;5,6;23,3;
914 ;0:48,30 ;4470 ;14 ;71;30;74;0,896 ;23,6 ;24,5 ;23,7 ;24,3 ;0 ;4,81 ;4,84 ;13,9 ;-1 ;2,97 ;30,3 ;0 ;5,9;24,8;
914 ;0:48,40 ;5134 ;22 ;71;30;85;0,878 ;24,5 ;24,8 ;26,7 ;25,8 ;0 ;4,82 ;5,66 ;14,1 ;6 ;6,39 ;40,9 ;0 ;15,5;64,8;
914 ;0:48,50 ;4482 ;23 ;71;30;91;0,874 ;26,4 ;26,2 ;26,7 ;26,6 ;0 ;4,77 ;4,67 ;14,0 ;0 ;6,16 ;34,7 ;0 ;12,6;47,3;
914 ;0:48,60 ;5461 ;24 ;71;30;90;0,868 ;27,9 ;27,4 ;28,7 ;28,6 ;0 ;4,81 ;5,87 ;13,9 ;2 ;6,71 ;41,4 ;0 ;17,1;62,4;
914 ;0:48,70 ;4868 ;15 ;71;30;86;0,847 ;29,5 ;29,4 ;29,9 ;29,6 ;0 ;4,70 ;5,41 ;14,1 ;1 ;5,43 ;39,5 ;0 ;12,2;40,9;
914 ;0:48,80 ;5492 ;17 ;71;30;83;0,829 ;30,1 ;29,4 ;29,9 ;29,5 ;0 ;4,80 ;5,92 ;14,0 ;0 ;5,93 ;39,5 ;0 ;14,7;49,1;
914 ;0:48,90 ;5372 ;16 ;71;30;81;0,815 ;30,1 ;30,1 ;30,5 ;30,3 ;0 ;4,77 ;6,06 ;13,9 ;0 ;5,43 ;39,2 ;0 ;14,1;46,3;
914 ;0:49,00 ;5488 ;16 ;71;30;81;0,813 ;30,6 ;29,7 ;30,7 ;30,1 ;0 ;4,71 ;5,83 ;13,8 ;0 ;5,30 ;38,9 ;0 ;13,0;41,9;
914 ;0:49,10 ;5366 ;7 ;71;29;74;0,826 ;30,9 ;30,3 ;30,9 ;30,5 ;0 ;4,72 ;6,03 ;13,9 ;0 ;3,63 ;37,4 ;0 ;9,3;30,0;
914 ;0:49,20 ;4977 ;7 ;71;29;68;0,834 ;31,2 ;28,9 ;31,1 ;29,6 ;0 ;4,81 ;5,63 ;14,0 ;-1 ;3,17 ;35,8 ;0 ;7,4;23,5;
914 ;0:49,30 ;4978 ;7 ;71;29;65;0,848 ;30,4 ;28,4 ;29,6 ;28,4 ;0 ;4,83 ;5,39 ;14,0 ;-3 ;3,02 ;34,9 ;0 ;6,6;21,7;
914 ;0:49,40 ;5183 ;7 ;71;29;62;0,890 ;29,5 ;27,9 ;29,4 ;27,9 ;0 ;4,80 ;5,85 ;14,1 ;-1 ;2,79 ;34,3 ;0 ;6,6;22,3;
914 ;0:49,50 ;4884 ;10 ;71;29;61;0,954 ;29,2 ;27,4 ;28,7 ;27,2 ;0 ;4,82 ;5,44 ;14,0 ;-2 ;2,78 ;32,4 ;0 ;6,2;21,1;
914 ;0:49,60 ;5592 ;25 ;71;29;82;1,003 ;28,8 ;26,3 ;28,9 ;26,4 ;0 ;4,87 ;5,87 ;14,1 ;-1 ;4,69 ;39,0 ;0 ;11,2;38,3;
914 ;0:49,70 ;6239 ;26 ;72;29;85;1,017 ;30,1 ;27,3 ;40,5 ;37,2 ;0 ;4,77 ;6,31 ;13,8 ;32 ;4,79 ;40,6 ;0 ;13,6;44,5;
914 ;0:49,80 ;6060 ;18 ;72;29;83;0,978 ;32,5 ;29,7 ;33,1 ;29,9 ;0 ;4,88 ;6,25 ;14,0 ;0 ;4,31 ;38,7 ;0 ;12,6;38,7;
914 ;0:49,90 ;5640 ;7 ;72;29;68;0,886 ;34,7 ;30,9 ;34,5 ;33,1 ;0 ;4,82 ;6,16 ;14,0 ;-1 ;3,24 ;35,8 ;0 ;8,9;25,7;
914 ;0:50,00 ;5191 ;7 ;72;29;64;0,851 ;34,0 ;31,7 ;33,7 ;31,2 ;0 ;4,73 ;5,81 ;13,8 ;-2 ;2,93 ;34,9 ;0 ;7,0;20,5;
914 ;0:50,10 ;5647 ;7 ;72;29;62;0,850 ;32,8 ;30,1 ;32,0 ;29,6 ;0 ;4,85 ;6,06 ;14,1 ;-3 ;2,54 ;34,2 ;0 ;6,6;20,1;
914 ;0:50,20 ;5597 ;7 ;72;29;59;0,892 ;33,0 ;29,0 ;32,6 ;29,2 ;0 ;4,81 ;6,15 ;13,9 ;-3 ;2,48 ;33,4 ;0 ;6,4;19,5;
914 ;0:50,30 ;5268 ;7 ;72;29;58;0,918 ;32,8 ;28,8 ;32,3 ;28,7 ;0 ;4,71 ;5,94 ;13,9 ;-3 ;2,70 ;33,1 ;0 ;6,5;19,8;
914 ;0:50,40 ;5195 ;7 ;72;29;59;0,923 ;32,5 ;27,7 ;31,1 ;26,6 ;0 ;4,73 ;5,70 ;13,8 ;-7 ;2,74 ;33,4 ;0 ;6,6;20,6;
914 ;0:50,50 ;5096 ;7 ;72;29;59;0,928 ;31,9 ;26,8 ;31,4 ;26,5 ;0 ;4,87 ;5,70 ;14,1 ;-4 ;2,80 ;33,3 ;0 ;6,6;20,2;
914 ;0:50,60 ;4982 ;7 ;72;29;59;0,943 ;31,2 ;26,3 ;30,4 ;25,2 ;0 ;4,78 ;5,62 ;13,9 ;-6 ;2,85 ;33,0 ;0 ;6,5;20,7;
914 ;0:50,70 ;4852 ;7 ;72;29;59;0,960 ;30,1 ;26,3 ;29,5 ;25,7 ;0 ;4,80 ;5,32 ;14,1 ;-4 ;2,79 ;31,4 ;0 ;6,3;20,7;
914 ;0:50,80 ;4774 ;7 ;72;29;60;0,964 ;29,9 ;25,3 ;29,1 ;24,6 ;0 ;4,79 ;5,21 ;14,0 ;-5 ;2,75 ;30,7 ;0 ;6,0;20,2;
914 ;0:50,90 ;4685 ;7 ;72;29;60;0,948 ;29,1 ;24,9 ;28,7 ;24,2 ;0 ;4,80 ;5,10 ;14,1 ;-4 ;2,70 ;29,5 ;0 ;5,9;20,0;
914 ;0:51,00 ;4564 ;9 ;72;29;60;0,938 ;28,6 ;24,5 ;28,1 ;24,1 ;0 ;4,82 ;4,88 ;13,8 ;-4 ;2,65 ;27,9 ;0 ;5,6;19,4;
914 ;0:51,10 ;4865 ;15 ;72;29;70;0,938 ;28,1 ;24,0 ;27,3 ;23,9 ;0 ;4,77 ;5,13 ;14,1 ;-5 ;5,23 ;34,8 ;0 ;11,5;41,5;
914 ;0:51,20 ;5122 ;15 ;72;29;76;0,931 ;27,3 ;24,4 ;27,0 ;24,3 ;0 ;4,85 ;5,63 ;14,0 ;-3 ;5,89 ;38,3 ;0 ;13,7;49,8;
914 ;0:51,30 ;4552 ;13 ;72;29;78;0,897 ;28,0 ;25,3 ;27,7 ;25,7 ;0 ;4,71 ;4,90 ;14,0 ;-2 ;4,90 ;32,4 ;0 ;10,6;37,7;
914 ;0:51,40 ;5051 ;15 ;72;29;78;0,859 ;28,2 ;25,8 ;28,2 ;26,3 ;0 ;4,80 ;5,38 ;14,0 ;-1 ;5,49 ;39,0 ;0 ;12,6;44,2;
914 ;0:51,50 ;4940 ;15 ;72;29;80;0,838 ;29,4 ;25,2 ;28,9 ;26,0 ;0 ;4,82 ;5,33 ;13,8 ;-3 ;5,20 ;38,7 ;0 ;11,4;38,9;
914 ;0:51,60 ;5113 ;14 ;72;29;80;0,835 ;30,2 ;26,3 ;29,7 ;27,1 ;0 ;4,70 ;5,65 ;13,8 ;-3 ;5,20 ;39,5 ;0 ;12,6;41,7;
914 ;0:51,70 ;5311 ;20 ;72;29;81;0,840 ;30,6 ;25,5 ;30,2 ;25,8 ;0 ;4,67 ;5,65 ;13,9 ;-4 ;6,53 ;39,4 ;0 ;12,3;39,9;
914 ;0:51,80 ;5756 ;18 ;72;29;85;0,835 ;31,3 ;26,9 ;31,5 ;29,4 ;0 ;4,81 ;6,10 ;14,0 ;0 ;7,39 ;39,3 ;0 ;19,6;62,0;
914 ;0:51,90 ;4862 ;7 ;72;29;72;0,823 ;31,8 ;27,7 ;31,5 ;27,7 ;0 ;4,78 ;5,52 ;13,9 ;-3 ;3,19 ;35,3 ;0 ;7,4;23,2;
914 ;0:52,00 ;4656 ;7 ;72;29;68;0,811 ;31,8 ;27,6 ;30,9 ;26,8 ;0 ;4,83 ;4,97 ;14,0 ;-5 ;3,04 ;31,4 ;0 ;6,5;20,7;
914 ;0:52,10 ;5115 ;9 ;72;29;66;0,836 ;30,4 ;26,4 ;30,1 ;26,0 ;0 ;4,86 ;5,63 ;14,0 ;-3 ;3,08 ;35,5 ;0 ;7,2;23,2;
914 ;0:52,20 ;4912 ;9 ;72;29;66;0,883 ;29,8 ;26,3 ;29,2 ;25,9 ;0 ;4,73 ;5,56 ;13,9 ;-4 ;3,04 ;34,3 ;0 ;7,0;23,6;
914 ;0:52,30 ;4854 ;9 ;72;29;67;0,943 ;29,3 ;25,6 ;28,8 ;25,5 ;0 ;4,76 ;5,40 ;13,8 ;-4 ;3,07 ;33,8 ;0 ;6,8;23,1;
914 ;0:52,40 ;4912 ;18 ;72;29;74;0,966 ;29,6 ;25,1 ;29,1 ;24,6 ;0 ;4,84 ;5,25 ;14,0 ;-4 ;5,61 ;36,5 ;0 ;7,3;24,8;
914 ;0:52,50 ;5769 ;22 ;72;29;83;0,956 ;29,0 ;24,7 ;29,1 ;24,8 ;0 ;4,78 ;6,09 ;13,8 ;-2 ;7,21 ;38,9 ;0 ;18,5;62,7;
914 ;0:52,60 ;5360 ;23 ;72;29;86;0,909 ;31,1 ;26,7 ;31,1 ;34,0 ;0 ;4,81 ;5,86 ;14,0 ;7 ;6,45 ;40,6 ;0 ;16,5;53,3;
914 ;0:52,70 ;5690 ;23 ;72;29;88;0,846 ;32,1 ;27,0 ;31,8 ;30,4 ;0 ;4,78 ;5,97 ;13,9 ;-1 ;6,92 ;40,4 ;0 ;17,1;53,9;
914 ;0:52,80 ;5762 ;7 ;72;29;77;0,803 ;33,3 ;28,6 ;33,1 ;30,6 ;0 ;4,79 ;6,20 ;13,9 ;-2 ;3,94 ;37,5 ;0 ;17,7;53,3;
914 ;0:52,90 ;4521 ;7 ;72;29;69;0,788 ;32,7 ;28,9 ;32,3 ;29,1 ;0 ;4,82 ;4,99 ;14,1 ;-3 ;2,98 ;29,8 ;0 ;6,3;19,4;
914 ;0:53,00 ;5259 ;7 ;72;29;65;0,811 ;31,4 ;27,5 ;30,9 ;26,2 ;0 ;4,80 ;5,67 ;14,0 ;-4 ;2,99 ;35,2 ;0 ;7,4;23,4;
914 ;0:53,10 ;4930 ;7 ;72;29;62;0,896 ;31,4 ;26,4 ;30,4 ;26,5 ;0 ;4,81 ;5,46 ;14,1 ;-5 ;2,85 ;33,3 ;0 ;6,6;21,2;
914 ;0:53,20 ;4948 ;10 ;72;29;62;0,958 ;29,7 ;25,9 ;28,9 ;25,6 ;0 ;4,82 ;5,44 ;14,0 ;-5 ;2,86 ;33,6 ;0 ;6,5;21,8;
914 ;0:53,30 ;4881 ;11 ;72;29;66;1,009 ;29,1 ;25,2 ;29,0 ;25,4 ;0 ;4,75 ;5,32 ;13,8 ;-3 ;3,03 ;33,9 ;0 ;6,8;22,8;
914 ;0:53,40 ;4748 ;7 ;72;29;67;1,046 ;29,4 ;25,0 ;28,6 ;24,5 ;0 ;4,82 ;5,09 ;13,8 ;-5 ;3,03 ;32,4 ;0 ;6,7;22,8;
914 ;0:53,50 ;4536 ;8 ;72;29;64;1,036 ;28,6 ;24,7 ;27,9 ;24,3 ;0 ;4,82 ;4,73 ;14,2 ;-5 ;2,79 ;28,7 ;0 ;5,8;20,1;
914 ;0:53,60 ;5542 ;34 ;72;29;90;0,957 ;28,3 ;24,3 ;27,6 ;24,1 ;0 ;4,77 ;5,57 ;13,9 ;-4 ;7,51 ;41,2 ;0 ;16,7;58,5;
914 ;0:53,70 ;6237 ;30 ;72;29;92;0,910 ;30,0 ;25,0 ;33,5 ;30,2 ;0 ;4,71 ;6,26 ;13,9 ;9 ;8,48 ;42,1 ;0 ;24,6;82,8;
914 ;0:53,80 ;5062 ;9 ;72;29;74;0,906 ;31,1 ;27,2 ;30,4 ;26,6 ;0 ;4,77 ;5,62 ;13,9 ;-4 ;3,41 ;37,8 ;0 ;8,2;26,5;
914 ;0:53,90 ;5397 ;16 ;72;29;81;0,875 ;30,9 ;26,8 ;30,6 ;26,7 ;0 ;4,74 ;5,61 ;14,0 ;-3 ;6,60 ;39,3 ;0 ;15,9;50,7;
914 ;0:54,00 ;4738 ;7 ;72;29;71;0,862 ;31,1 ;27,3 ;30,5 ;27,1 ;0 ;4,89 ;5,42 ;14,0 ;-4 ;4,95 ;33,3 ;0 ;11,6;37,9;
914 ;0:54,10 ;4374 ;14 ;72;29;72;0,840 ;30,4 ;26,8 ;29,1 ;25,4 ;0 ;4,77 ;4,55 ;14,0 ;-6 ;4,61 ;27,9 ;0 ;8,4;27,5;
914 ;0:54,20 ;5553 ;19 ;72;29;81;0,860 ;29,7 ;25,8 ;29,2 ;25,5 ;0 ;4,81 ;5,75 ;14,0 ;-4 ;6,78 ;38,8 ;0 ;17,0;57,2;
914 ;0:54,30 ;5422 ;19 ;72;29;83;0,893 ;30,1 ;25,8 ;30,2 ;34,0 ;0 ;4,78 ;5,94 ;14,0 ;10 ;6,46 ;39,7 ;0 ;17,1;57,7;
914 ;0:54,40 ;4974 ;19 ;72;29;85;0,898 ;30,5 ;26,8 ;30,4 ;26,9 ;0 ;4,82 ;5,30 ;14,1 ;-2 ;5,61 ;40,8 ;0 ;12,7;41,1;
914 ;0:54,50 ;5431 ;19 ;72;29;85;0,833 ;31,8 ;26,5 ;31,1 ;31,6 ;0 ;4,79 ;5,88 ;14,0 ;0 ;6,03 ;40,2 ;0 ;15,6;49,2;
914 ;0:54,60 ;5555 ;19 ;72;29;84;0,817 ;31,8 ;27,0 ;31,3 ;29,1 ;0 ;4,81 ;5,91 ;14,0 ;-3 ;5,88 ;39,6 ;0 ;15,2;47,7;
914 ;0:54,70 ;5431 ;15 ;72;29;81;0,820 ;32,1 ;27,5 ;31,6 ;32,3 ;0 ;4,81 ;6,01 ;14,0 ;0 ;5,35 ;39,1 ;0 ;14,2;44,9;
914 ;0:54,80 ;5370 ;17 ;72;29;81;0,822 ;32,3 ;27,7 ;31,7 ;27,9 ;0 ;4,78 ;5,77 ;13,9 ;-4 ;5,04 ;39,2 ;0 ;12,5;39,4;
914 ;0:54,90 ;5547 ;17 ;72;29;81;0,829 ;31,9 ;27,5 ;31,9 ;29,1 ;0 ;4,83 ;5,90 ;14,0 ;-1 ;4,04 ;38,8 ;0 ;10,3;32,1;
914 ;0:55,00 ;5693 ;10 ;72;29;79;0,840 ;33,0 ;28,5 ;32,2 ;29,8 ;0 ;4,78 ;6,09 ;13,9 ;-3 ;3,97 ;38,1 ;0 ;10,7;33,0;
914 ;0:55,10 ;4977 ;7 ;72;29;69;0,834 ;32,6 ;29,0 ;32,1 ;28,8 ;0 ;4,82 ;5,44 ;14,0 ;-3 ;3,21 ;36,0 ;0 ;7,6;23,2;
914 ;0:55,20 ;4719 ;7 ;72;29;65;0,820 ;31,8 ;28,2 ;30,5 ;25,9 ;0 ;4,81 ;4,96 ;14,0 ;-7 ;2,92 ;31,4 ;0 ;6,3;19,3;
914 ;0:55,30 ;5201 ;16 ;72;29;73;0,842 ;31,2 ;26,9 ;30,4 ;26,7 ;0 ;4,74 ;5,58 ;13,8 ;-5 ;3,95 ;37,3 ;0 ;9,2;29,2;
914 ;0:55,40 ;5547 ;16 ;72;29;77;0,933 ;31,1 ;26,6 ;30,3 ;26,5 ;0 ;4,70 ;5,91 ;13,8 ;-5 ;4,20 ;37,8 ;0 ;10,8;35,2;
914 ;0:55,50 ;5539 ;16 ;72;29;77;0,974 ;31,7 ;26,9 ;31,0 ;35,7 ;0 ;4,77 ;5,98 ;14,0 ;9 ;3,94 ;37,8 ;0 ;10,2;32,6;
914 ;0:55,60 ;5521 ;16 ;72;29;79;0,921 ;31,8 ;27,8 ;31,5 ;29,1 ;0 ;4,77 ;5,88 ;14,0 ;-2 ;3,95 ;38,4 ;0 ;9,8;30,6;
914 ;0:55,70 ;5875 ;16 ;72;29;78;0,851 ;32,6 ;28,0 ;32,4 ;31,3 ;0 ;4,73 ;6,20 ;13,9 ;-1 ;4,13 ;37,5 ;0 ;11,2;34,3;
914 ;0:55,80 ;5810 ;14 ;72;29;75;0,824 ;33,6 ;29,0 ;33,4 ;34,7 ;0 ;4,71 ;6,19 ;13,8 ;2 ;3,93 ;37,0 ;0 ;11,1;33,2;
914 ;0:55,90 ;5661 ;14 ;72;29;75;0,826 ;33,3 ;30,2 ;33,0 ;30,4 ;0 ;4,83 ;6,05 ;14,0 ;-2 ;3,85 ;37,2 ;0 ;10,0;29,8;
914 ;0:56,00 ;5716 ;14 ;72;29;74;0,833 ;33,8 ;29,5 ;33,7 ;31,3 ;0 ;4,83 ;6,11 ;14,1 ;-1 ;3,80 ;36,9 ;0 ;10,1;29,5;
