"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"EngineTemp"|"F"|0|300|1,"OilTemp"|"F"|0|300|1,"OilPress"|"PSI"|0|150|25,"Battery"|"Volts"|0.0|20.0|1,"Battery"|"Volts"|0.0|20.0|1,"AccelX"|"G"|-3.0|3.0|25,"AccelY"|"G"|-3.0|3.0|25,"AccelZ"|"G"|-3.0|3.0|25,"Yaw"|"Deg/Sec"|-120|120|25,"Pitch"|"Deg/Sec"|-120|120|25,"Roll"|"Deg/Sec"|-120|120|25,"Gsum"|"G"|0.0|3.0|25,"RPM"|""|0|10000|25,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"mph"|0.0|150.0|10,"Altitude"|"ft"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"PredTime"|"Min"|0.0|0.0|5,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10,"Distance"|"mi"|0.0|0.0|10,"SessionTime"|"Min"|0.0|0.0|10
20603,0,,,7,,,0.07,-0.02,1.0,0,-0,-0,0.07,0,,,,,,,,,,,,,,,,
20643,0,,,8,,,0.07,-0.02,1.0,0,-0,-0,0.07,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.344
20683,0,,,7,,,0.07,-0.02,1.0,0,-0,-0,0.07,0,,,,,,,,,,,,,,,,
20723,0,,,6,,,0.08,-0.03,1.02,0,-0,-0,0.08,0,,,,,,,,,,,,,,,,
20763,0,,,8,,,0.08,-0.03,1.02,0,-0,-0,0.08,0,,,,,,,,,,,,,,,,
20803,0,,,7,,,0.09,-0.02,1.09,0,1,-1,0.09,0,,,,,,,,,,,,,,,,
20843,0,,,7,,,0.09,-0.02,1.05,0,1,-0,0.09,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.3474
20883,0,,,7,,,0.09,-0.02,1.02,0,0,-0,0.09,0,,,,,,,,,,,,,,,,
20923,0,,,7,,,0.08,-0.02,1.01,0,0,-0,0.09,0,,,,,,,,,,,,,,,,
20963,0,,,7,,,0.08,-0.02,1.01,0,0,-0,0.08,0,,,,,,,,,,,,,,,,
21003,0,,,7,,,0.08,-0.02,1.01,0,0,-0,0.08,0,,,,,,,,,,,,,,,,
21043,0,302,247,7,0.23,13.22,0.08,-0.02,1.02,0,0,-0,0.08,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.3507
21083,0,,,7,,,0.08,-0.02,1.02,0,0,-0,0.08,0,,,,,,,,,,,,,,,,
21123,0,,,8,,,0.08,-0.02,1.01,0,0,-0,0.08,0,,,,,,,,,,,,,,,,
21163,0,,,7,,,0.08,-0.02,1.01,0,0,-0,0.08,0,,,,,,,,,,,,,,,,
21203,0,,,7,,,0.08,-0.02,1.01,0,-0,-0,0.08,0,,,,,,,,,,,,,,,,
21243,0,,,8,,,0.08,-0.02,1.01,0,-0,-0,0.08,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.354
21283,0,,,7,,,0.08,-0.02,1.01,0,-0,0,0.08,0,,,,,,,,,,,,,,,,
21323,0,,,8,,,0.08,-0.02,1.01,0,-0,0,0.08,0,,,,,,,,,,,,,,,,
21363,0,,,8,,,0.07,-0.02,1.01,0,-0,0,0.08,0,,,,,,,,,,,,,,,,
21403,0,,,8,,,0.07,-0.02,1.01,0,-0,0,0.08,0,,,,,,,,,,,,,,,,
21443,0,,,8,,,0.07,-0.02,1.01,0,-0,0,0.08,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.3574
21483,0,,,7,,,0.07,-0.02,1.01,0,-0,0,0.07,0,,,,,,,,,,,,,,,,
21523,0,,,7,,,0.07,-0.02,1.01,0,-0,0,0.07,0,,,,,,,,,,,,,,,,
21563,0,,,8,,,0.07,-0.02,1.01,0,-0,0,0.07,0,,,,,,,,,,,,,,,,
21603,0,,,8,,,0.07,-0.02,1.01,0,-0,0,0.07,0,,,,,,,,,,,,,,,,
21643,0,,,8,,,0.07,-0.02,1.01,0,-0,0,0.08,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.3607
21683,0,,,8,,,0.07,-0.02,1.01,0,-0,-0,0.08,0,,,,,,,,,,,,,,,,
21723,0,,,7,,,0.07,-0.02,1.01,0,-0,-0,0.08,0,,,,,,,,,,,,,,,,
21763,0,,,7,,,0.07,-0.02,1.01,0,-0,-0,0.07,0,,,,,,,,,,,,,,,,
21803,0,,,8,,,0.07,-0.02,1.01,0,-0,-0,0.07,0,,,,,,,,,,,,,,,,
21843,0,,,6,,,0.07,-0.02,1.01,0,-0,-0,0.07,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.364
21883,0,,,8,,,0.07,-0.02,1.01,0,-0,-0,0.07,0,,,,,,,,,,,,,,,,
21923,0,,,7,,,0.07,-0.02,1.01,0,-0,-0,0.07,0,,,,,,,,,,,,,,,,
21963,0,,,8,,,0.07,-0.02,1.01,0,-0,-0,0.07,0,,,,,,,,,,,,,,,,
22003,0,,,7,,,0.07,-0.02,1.01,0,-0,-0,0.07,0,,,,,,,,,,,,,,,,
22043,0,302,245,7,0.22,13.2,0.07,-0.02,1.01,0,-0,-0,0.07,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.3674
22083,0,,,8,,,0.07,-0.02,1.01,0,-0,-0,0.07,0,,,,,,,,,,,,,,,,
22123,0,,,7,,,0.07,-0.02,1.01,0,-0,-0,0.07,0,,,,,,,,,,,,,,,,
22163,0,,,8,,,0.07,-0.02,1.01,0,-0,-0,0.08,0,,,,,,,,,,,,,,,,
22203,0,,,8,,,0.07,-0.02,1.01,0,-0,0,0.08,0,,,,,,,,,,,,,,,,
22243,0,,,8,,,0.07,-0.02,1.01,0,-0,-0,0.08,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.3707
22283,0,,,8,,,0.07,-0.02,1.01,0,-0,-0,0.08,0,,,,,,,,,,,,,,,,
22323,0,,,8,,,0.07,-0.02,1.01,0,-0,-0,0.08,0,,,,,,,,,,,,,,,,
22363,0,,,8,,,0.07,-0.02,1.0,0,-0,-0,0.08,0,,,,,,,,,,,,,,,,
22403,0,,,7,,,0.07,-0.02,1.0,0,-0,0,0.08,0,,,,,,,,,,,,,,,,
22443,0,,,8,,,0.07,-0.02,1.0,0,-0,0,0.07,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.374
22483,0,,,8,,,0.07,-0.02,1.0,0,-0,-0,0.07,0,,,,,,,,,,,,,,,,
22523,0,,,8,,,0.07,-0.02,1.01,0,-0,0,0.07,0,,,,,,,,,,,,,,,,
22563,0,,,8,,,0.07,-0.02,1.01,0,-0,0,0.07,0,,,,,,,,,,,,,,,,
22603,0,,,8,,,0.07,-0.02,1.0,0,-0,0,0.07,0,,,,,,,,,,,,,,,,
22643,0,,,8,,,0.07,-0.02,1.01,0,-0,0,0.07,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.3774
22683,0,,,8,,,0.07,-0.02,1.0,0,-0,0,0.07,0,,,,,,,,,,,,,,,,
22723,0,,,7,,,0.07,-0.02,1.0,0,-0,-0,0.07,0,,,,,,,,,,,,,,,,
22763,0,,,7,,,0.07,-0.02,1.0,0,-0,-0,0.07,0,,,,,,,,,,,,,,,,
22803,0,,,7,,,0.07,-0.02,1.01,0,-0,0,0.07,0,,,,,,,,,,,,,,,,
22843,0,,,7,,,0.07,-0.02,1.0,0,-0,-0,0.07,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.3807
22883,0,,,8,,,0.07,-0.02,1.0,0,-0,-0,0.07,0,,,,,,,,,,,,,,,,
22923,0,,,8,,,0.07,-0.02,1.0,-0,-0,-0,0.07,0,,,,,,,,,,,,,,,,
22963,0,,,8,,,0.07,-0.02,1.0,-0,-0,-0,0.07,0,,,,,,,,,,,,,,,,
23003,0,,,8,,,0.07,-0.02,1.0,0,-0,0,0.07,0,,,,,,,,,,,,,,,,
23043,0,302,248,8,0.24,13.22,0.07,-0.02,1.0,0,-0,-0,0.08,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.384
23083,0,,,8,,,0.07,-0.02,1.0,0,-0,0,0.08,0,,,,,,,,,,,,,,,,
23123,0,,,7,,,0.07,-0.02,1.01,0,-0,0,0.08,0,,,,,,,,,,,,,,,,
23163,0,,,7,,,0.07,-0.02,1.01,0,-0,-0,0.08,0,,,,,,,,,,,,,,,,
23203,0,,,8,,,0.07,-0.02,1.01,0,-0,0,0.07,0,,,,,,,,,,,,,,,,
23243,0,,,7,,,0.07,-0.02,1.01,0,-0,-0,0.08,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.3874
23283,0,,,7,,,0.07,-0.02,1.01,0,-0,0,0.08,0,,,,,,,,,,,,,,,,
23323,0,,,8,,,0.07,-0.02,1.01,0,-0,0,0.07,0,,,,,,,,,,,,,,,,
23363,0,,,8,,,0.07,-0.02,1.01,0,-0,0,0.07,0,,,,,,,,,,,,,,,,
23403,0,,,8,,,0.07,-0.02,1.0,0,-0,0,0.07,0,,,,,,,,,,,,,,,,
23443,0,,,8,,,0.07,-0.02,1.0,0,-0,0,0.07,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.3907
23483,0,,,8,,,0.07,-0.02,1.0,-0,-0,0,0.07,0,,,,,,,,,,,,,,,,
23523,0,,,7,,,0.07,-0.02,1.0,0,-0,0,0.07,0,,,,,,,,,,,,,,,,
23563,0,,,8,,,0.07,-0.02,1.0,0,-0,-0,0.07,0,,,,,,,,,,,,,,,,
23603,0,,,7,,,0.07,-0.02,1.0,0,-0,-0,0.07,0,,,,,,,,,,,,,,,,
23643,0,,,8,,,0.07,-0.02,1.0,-0,-0,-0,0.07,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.394
23683,0,,,8,,,0.07,-0.02,1.0,-0,-0,-0,0.07,0,,,,,,,,,,,,,,,,
23723,0,,,7,,,0.07,-0.02,1.0,0,-0,-0,0.07,0,,,,,,,,,,,,,,,,
23763,0,,,8,,,0.07,-0.02,1.0,0,-0,-0,0.07,0,,,,,,,,,,,,,,,,
23803,0,,,7,,,0.07,-0.02,1.0,-0,-0,0,0.07,0,,,,,,,,,,,,,,,,
23843,0,,,8,,,0.07,-0.02,1.0,0,-0,0,0.07,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.3974
23883,0,,,7,,,0.07,-0.02,1.0,0,-0,0,0.07,0,,,,,,,,,,,,,,,,
23923,0,,,8,,,0.07,-0.02,1.0,0,-0,-0,0.07,0,,,,,,,,,,,,,,,,
23963,0,,,8,,,0.07,-0.02,1.01,0,-0,-0,0.07,0,,,,,,,,,,,,,,,,
24003,0,,,8,,,0.07,-0.02,1.0,0,-0,-0,0.07,0,,,,,,,,,,,,,,,,
24043,0,302,246,8,0.23,13.22,0.07,-0.02,1.01,0,-0,-0,0.07,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.4007
24083,0,,,8,,,0.07,-0.02,1.0,0,-0,-0,0.07,0,,,,,,,,,,,,,,,,
24123,0,,,7,,,0.07,-0.02,1.0,0,-0,-0,0.07,0,,,,,,,,,,,,,,,,
24163,0,,,8,,,0.07,-0.02,1.0,0,-0,-0,0.07,0,,,,,,,,,,,,,,,,
24203,0,,,8,,,0.07,-0.02,1.0,0,-0,-0,0.07,0,,,,,,,,,,,,,,,,
24243,0,,,8,,,0.07,-0.02,1.0,0,-0,-0,0.07,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.404
24283,0,,,8,,,0.07,-0.02,1.0,0,-0,-0,0.07,0,,,,,,,,,,,,,,,,
24323,0,,,7,,,0.07,-0.02,1.0,0,-0,-0,0.07,0,,,,,,,,,,,,,,,,
24363,0,,,8,,,0.07,-0.02,1.0,0,-0,0,0.07,0,,,,,,,,,,,,,,,,
24403,0,,,7,,,0.07,-0.02,1.0,0,-0,0,0.07,0,,,,,,,,,,,,,,,,
24443,0,,,7,,,0.07,-0.02,1.01,0,-0,0,0.07,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.4074
24483,0,,,7,,,0.07,-0.02,1.0,0,-0,0,0.07,0,,,,,,,,,,,,,,,,
24523,0,,,8,,,0.07,-0.02,1.0,0,-0,0,0.07,0,,,,,,,,,,,,,,,,
24563,0,,,7,,,0.07,-0.02,1.0,0,-0,0,0.07,0,,,,,,,,,,,,,,,,
24603,0,,,8,,,0.07,-0.02,1.0,0,-0,0,0.07,0,,,,,,,,,,,,,,,,
24643,0,,,8,,,0.07,-0.02,1.0,0,-0,-0,0.07,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.4107
24683,0,,,7,,,0.07,-0.02,1.0,0,-0,-0,0.07,0,,,,,,,,,,,,,,,,
24723,0,,,8,,,0.07,-0.02,1.0,0,-0,0,0.07,0,,,,,,,,,,,,,,,,
24763,0,,,8,,,0.07,-0.02,1.0,0,-0,0,0.07,0,,,,,,,,,,,,,,,,
24803,0,,,8,,,0.07,-0.02,1.0,0,-0,0,0.07,0,,,,,,,,,,,,,,,,
24843,0,,,8,,,0.07,-0.02,1.0,0,-0,-0,0.07,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.414
24883,0,,,8,,,0.07,-0.02,1.0,0,-0,-0,0.07,0,,,,,,,,,,,,,,,,
24923,0,,,7,,,0.07,-0.02,1.0,0,-0,-0,0.07,0,,,,,,,,,,,,,,,,
24963,0,,,8,,,0.07,-0.02,1.0,0,-0,-0,0.07,0,,,,,,,,,,,,,,,,
25003,0,,,8,,,0.07,-0.02,1.0,0,-0,-0,0.07,0,,,,,,,,,,,,,,,,
25043,0,302,248,7,0.23,13.22,0.07,-0.02,1.0,0,-0,-0,0.07,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.4174
25083,0,,,7,,,0.07,-0.02,1.0,0,-0,-0,0.07,0,,,,,,,,,,,,,,,,
25123,0,,,8,,,0.07,-0.02,1.0,0,-0,-0,0.07,0,,,,,,,,,,,,,,,,
25163,0,,,8,,,0.07,-0.02,1.0,0,-0,-0,0.07,0,,,,,,,,,,,,,,,,
25203,0,,,8,,,0.07,-0.02,1.0,0,-0,-0,0.07,0,,,,,,,,,,,,,,,,
25243,0,,,7,,,0.07,-0.02,1.0,0,-0,0,0.07,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.4207
25283,0,,,8,,,0.07,-0.02,1.0,0,-0,0,0.07,0,,,,,,,,,,,,,,,,
25323,0,,,7,,,0.07,-0.02,1.0,0,-0,-0,0.07,0,,,,,,,,,,,,,,,,
25363,0,,,7,,,0.07,-0.02,1.01,0,-0,-0,0.07,0,,,,,,,,,,,,,,,,
25403,0,,,8,,,0.07,-0.02,1.01,0,-0,-0,0.07,0,,,,,,,,,,,,,,,,
25443,0,,,8,,,0.07,-0.02,1.01,0,-0,-0,0.07,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.424
25483,0,,,8,,,0.07,-0.02,1.01,0,-0,-0,0.07,0,,,,,,,,,,,,,,,,
25523,0,,,8,,,0.07,-0.02,1.01,0,-0,-0,0.07,0,,,,,,,,,,,,,,,,
25563,0,,,7,,,0.07,-0.02,1.01,0,-0,-0,0.07,0,,,,,,,,,,,,,,,,
25603,0,,,7,,,0.07,-0.02,1.01,0,-0,-0,0.07,0,,,,,,,,,,,,,,,,
25643,0,,,7,,,0.07,-0.02,1.01,0,-0,-0,0.07,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.4274
25683,0,,,7,,,0.07,-0.02,1.01,0,-0,-0,0.07,0,,,,,,,,,,,,,,,,
25723,0,,,7,,,0.07,-0.02,1.0,0,-0,-0,0.07,0,,,,,,,,,,,,,,,,
25763,0,,,7,,,0.07,-0.02,1.01,0,-0,-0,0.07,0,,,,,,,,,,,,,,,,
25803,0,,,7,,,0.07,-0.02,1.0,0,-0,-0,0.07,0,,,,,,,,,,,,,,,,
25843,0,,,7,,,0.07,-0.02,1.01,0,-0,-0,0.07,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.4307
25883,0,,,8,,,0.07,-0.02,1.01,0,-0,-0,0.07,0,,,,,,,,,,,,,,,,
25923,0,,,8,,,0.07,-0.02,1.01,0,-0,-0,0.07,0,,,,,,,,,,,,,,,,
25963,0,,,8,,,0.07,-0.02,1.01,0,-0,-0,0.07,0,,,,,,,,,,,,,,,,
26003,0,,,8,,,0.07,-0.02,1.0,0,-0,-0,0.07,0,,,,,,,,,,,,,,,,
26043,0,302,246,8,0.23,13.22,0.07,-0.02,1.0,0,-0,-0,0.07,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.434
26083,0,,,7,,,0.07,-0.02,1.0,0,-0,-0,0.07,0,,,,,,,,,,,,,,,,
26123,0,,,8,,,0.07,-0.02,1.0,0,-0,-0,0.07,0,,,,,,,,,,,,,,,,
26163,0,,,8,,,0.07,-0.02,1.01,0,-0,-0,0.07,0,,,,,,,,,,,,,,,,
26203,0,,,7,,,0.07,-0.02,1.0,0,-0,-0,0.07,0,,,,,,,,,,,,,,,,
26243,0,,,8,,,0.07,-0.02,1.01,0,-0,-0,0.07,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.4374
26283,0,,,7,,,0.07,-0.02,1.01,0,-0,-0,0.07,0,,,,,,,,,,,,,,,,
26323,0,,,8,,,0.07,-0.02,1.01,0,-0,-0,0.07,0,,,,,,,,,,,,,,,,
26363,0,,,8,,,0.07,-0.02,1.01,0,-0,-0,0.07,0,,,,,,,,,,,,,,,,
26403,0,,,7,,,0.07,-0.02,1.01,0,-0,-0,0.07,0,,,,,,,,,,,,,,,,
26443,0,,,7,,,0.07,-0.02,1.01,0,-0,-0,0.07,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.4407
26483,0,,,7,,,0.07,-0.02,1.01,0,-0,-0,0.07,0,,,,,,,,,,,,,,,,
26523,0,,,8,,,0.07,-0.02,1.01,0,-0,-0,0.07,0,,,,,,,,,,,,,,,,
26563,0,,,8,,,0.07,-0.02,1.01,0,-0,-0,0.07,0,,,,,,,,,,,,,,,,
26603,0,,,7,,,0.07,-0.02,1.01,0,-0,-0,0.07,0,,,,,,,,,,,,,,,,
26643,0,,,7,,,0.07,-0.02,1.01,0,-0,-0,0.07,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.444
26683,0,,,8,,,0.07,-0.02,1.01,0,-0,-0,0.07,0,,,,,,,,,,,,,,,,
26723,0,,,8,,,0.07,-0.02,1.01,0,-0,-0,0.07,0,,,,,,,,,,,,,,,,
26763,0,,,8,,,0.07,-0.02,1.01,0,-0,-0,0.07,0,,,,,,,,,,,,,,,,
26803,0,,,8,,,0.07,-0.02,1.01,0,-0,-0,0.07,0,,,,,,,,,,,,,,,,
26843,0,,,8,,,0.07,-0.02,1.01,0,-0,-0,0.07,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.4474
26883,0,,,8,,,0.07,-0.02,1.01,0,-0,-0,0.07,0,,,,,,,,,,,,,,,,
26923,0,,,8,,,0.07,-0.02,1.01,0,-0,-0,0.07,0,,,,,,,,,,,,,,,,
26963,0,,,8,,,0.07,-0.02,1.01,0,-0,-0,0.07,0,,,,,,,,,,,,,,,,
27003,0,,,7,,,0.07,-0.02,1.01,0,-0,-0,0.07,0,,,,,,,,,,,,,,,,
27043,0,302,244,8,0.23,13.22,0.07,-0.02,1.01,0,-0,-0,0.07,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.4507
27083,0,,,8,,,0.07,-0.02,1.01,0,-0,-0,0.07,0,,,,,,,,,,,,,,,,
27123,0,,,7,,,0.07,-0.02,1.01,0,-0,-0,0.07,0,,,,,,,,,,,,,,,,
27163,0,,,7,,,0.07,-0.02,1.01,0,-0,-0,0.07,0,,,,,,,,,,,,,,,,
27203,0,,,8,,,0.07,-0.02,1.01,0,-0,-0,0.07,0,,,,,,,,,,,,,,,,
27243,0,,,8,,,0.07,-0.02,1.01,0,-0,-0,0.07,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.454
27283,0,,,8,,,0.07,-0.02,1.01,0,-0,-0,0.07,0,,,,,,,,,,,,,,,,
27323,0,,,8,,,0.07,-0.02,1.0,0,-0,-0,0.07,0,,,,,,,,,,,,,,,,
27363,0,,,8,,,0.07,-0.02,1.01,0,-0,-0,0.07,0,,,,,,,,,,,,,,,,
27403,0,,,8,,,0.07,-0.02,1.01,0,-0,-0,0.07,0,,,,,,,,,,,,,,,,
27443,0,,,8,,,0.07,-0.02,1.01,0,-0,-0,0.07,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.4574
27483,0,,,7,,,0.07,-0.02,1.01,0,-0,-0,0.07,0,,,,,,,,,,,,,,,,
27523,0,,,7,,,0.07,-0.02,1.01,0,-0,-0,0.07,0,,,,,,,,,,,,,,,,
27563,0,,,7,,,0.07,-0.02,1.01,0,-0,-0,0.07,0,,,,,,,,,,,,,,,,
27603,0,,,8,,,0.07,-0.02,1.01,0,-0,0,0.07,0,,,,,,,,,,,,,,,,
27643,0,,,8,,,0.07,-0.02,1.01,0,-0,0,0.07,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.4607
27683,0,,,7,,,0.07,-0.02,1.0,-0,-0,0,0.07,0,,,,,,,,,,,,,,,,
27723,0,,,8,,,0.07,-0.02,1.0,0,-0,0,0.07,0,,,,,,,,,,,,,,,,
27763,0,,,7,,,0.07,-0.02,1.0,0,-0,0,0.07,0,,,,,,,,,,,,,,,,
27803,0,,,7,,,0.07,-0.02,1.0,0,-0,0,0.07,0,,,,,,,,,,,,,,,,
27843,0,,,7,,,0.07,-0.02,1.0,0,-0,0,0.07,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.464
27883,0,,,8,,,0.07,-0.02,1.01,0,-0,0,0.07,0,,,,,,,,,,,,,,,,
27923,0,,,8,,,0.07,-0.02,1.01,0,-0,0,0.07,0,,,,,,,,,,,,,,,,
27963,0,,,8,,,0.07,-0.02,1.01,0,-0,0,0.07,0,,,,,,,,,,,,,,,,
28003,0,,,8,,,0.07,-0.02,1.01,0,-0,0,0.07,0,,,,,,,,,,,,,,,,
28043,0,302,246,8,0.23,13.22,0.07,-0.02,1.01,0,-0,0,0.07,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.4674
28083,0,,,8,,,0.07,-0.02,1.01,0,-0,0,0.07,0,,,,,,,,,,,,,,,,
28123,0,,,7,,,0.07,-0.02,1.01,0,-0,-0,0.07,0,,,,,,,,,,,,,,,,
28163,0,,,8,,,0.07,-0.02,1.01,0,-0,0,0.07,0,,,,,,,,,,,,,,,,
28203,0,,,7,,,0.07,-0.02,1.01,0,-0,0,0.07,0,,,,,,,,,,,,,,,,
28243,0,,,8,,,0.07,-0.02,1.01,0,-0,0,0.07,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.4707
28283,0,,,8,,,0.07,-0.02,1.01,0,-0,0,0.07,0,,,,,,,,,,,,,,,,
28323,0,,,8,,,0.07,-0.02,1.01,0,-0,0,0.07,0,,,,,,,,,,,,,,,,
28363,0,,,8,,,0.07,-0.02,1.0,0,-0,-0,0.07,0,,,,,,,,,,,,,,,,
28403,0,,,8,,,0.07,-0.02,1.0,0,-0,-0,0.07,0,,,,,,,,,,,,,,,,
28443,0,,,8,,,0.07,-0.02,1.0,0,-0,0,0.07,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.474
28483,0,,,8,,,0.07,-0.02,1.0,0,-0,0,0.07,0,,,,,,,,,,,,,,,,
28523,0,,,8,,,0.07,-0.02,1.0,-0,-0,0,0.07,0,,,,,,,,,,,,,,,,
28563,0,,,8,,,0.07,-0.02,1.0,-0,-0,0,0.07,0,,,,,,,,,,,,,,,,
28603,0,,,8,,,0.07,-0.02,1.01,-0,-0,0,0.07,0,,,,,,,,,,,,,,,,
28643,0,,,8,,,0.07,-0.02,1.01,-0,-0,-0,0.07,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.4774
28683,0,,,8,,,0.07,-0.02,1.01,-0,-0,0,0.07,0,,,,,,,,,,,,,,,,
28723,0,,,8,,,0.07,-0.02,1.0,-0,-0,0,0.07,0,,,,,,,,,,,,,,,,
28763,0,,,8,,,0.07,-0.02,1.01,0,-0,0,0.07,0,,,,,,,,,,,,,,,,
28803,0,,,8,,,0.07,-0.02,1.0,0,-0,0,0.07,0,,,,,,,,,,,,,,,,
28843,0,,,8,,,0.07,-0.02,1.0,-0,-0,0,0.07,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.4807
28883,0,,,8,,,0.07,-0.02,1.0,-0,-0,0,0.07,0,,,,,,,,,,,,,,,,
28923,0,,,8,,,0.07,-0.02,1.0,-0,-0,0,0.07,0,,,,,,,,,,,,,,,,
28963,0,,,8,,,0.07,-0.02,1.01,0,-0,0,0.07,0,,,,,,,,,,,,,,,,
29003,0,,,8,,,0.07,-0.02,1.01,0,-0,0,0.07,0,,,,,,,,,,,,,,,,
29043,0,302,247,8,0.23,13.25,0.07,-0.02,1.01,0,-0,0,0.07,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.484
29083,0,,,8,,,0.07,-0.02,1.01,0,-0,-0,0.07,0,,,,,,,,,,,,,,,,
29123,0,,,8,,,0.07,-0.02,1.01,-0,-0,-0,0.07,0,,,,,,,,,,,,,,,,
29163,0,,,8,,,0.07,-0.02,1.01,-0,-0,0,0.07,0,,,,,,,,,,,,,,,,
