"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"EngineTemp"|"F"|0|300|1,"OilTemp"|"F"|0|300|1,"OilPress"|"PSI"|0|150|25,"Battery"|"Volts"|0.0|20.0|1,"Battery"|"Volts"|0.0|20.0|1,"AccelX"|"G"|-3.0|3.0|25,"AccelY"|"G"|-3.0|3.0|25,"AccelZ"|"G"|-3.0|3.0|25,"Yaw"|"Deg/Sec"|-120|120|25,"Pitch"|"Deg/Sec"|-120|120|25,"Roll"|"Deg/Sec"|-120|120|25,"Gsum"|"G"|0.0|3.0|25,"RPM"|""|0|10000|25,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"mph"|0.0|150.0|10,"Altitude"|"ft"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"PredTime"|"Min"|0.0|0.0|5,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10,"Distance"|"mi"|0.0|0.0|10,"SessionTime"|"Min"|0.0|0.0|10
231124,0,,,12,,,0.07,-0.02,1.0,0,-0,-0,0.07,0,,,,,,,,,,,,,,,,
231164,0,,,12,,,0.07,-0.02,1.0,-0,-0,0,0.07,0,,,,,,,,,,,,,,,,
231204,0,,,12,,,0.07,-0.02,1.0,0,-0,-0,0.07,0,,,,,,,,,,,,,,,,
231244,0,,,12,,,0.07,-0.02,1.0,0,-0,0,0.07,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,3.8541
231284,0,,,12,,,0.07,-0.02,1.0,0,-0,0,0.07,0,,,,,,,,,,,,,,,,
231324,0,,,12,,,0.07,-0.02,1.0,0,-0,-0,0.07,0,,,,,,,,,,,,,,,,
231364,0,,,12,,,0.07,-0.02,1.0,0,-0,-0,0.07,0,,,,,,,,,,,,,,,,
231404,0,,,12,,,0.07,-0.02,1.0,0,-0,0,0.07,0,,,,,,,,,,,,,,,,
231444,0,,,12,,,0.07,-0.02,1.0,0,-0,0,0.07,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,3.8574
231484,0,,,11,,,0.07,-0.02,1.0,0,-0,0,0.07,0,,,,,,,,,,,,,,,,
231524,0,,,12,,,0.07,-0.02,1.0,0,-0,0,0.07,0,,,,,,,,,,,,,,,,
231564,0,,,12,,,0.07,-0.02,1.0,0,-0,0,0.07,0,,,,,,,,,,,,,,,,
231604,0,,,12,,,0.07,-0.02,1.0,-0,-0,0,0.07,0,,,,,,,,,,,,,,,,
231644,0,,,11,,,0.07,-0.02,1.0,-0,-0,0,0.07,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,3.8607
231684,0,,,12,,,0.07,-0.02,1.0,-0,-0,0,0.07,0,,,,,,,,,,,,,,,,
231724,0,,,11,,,0.07,-0.02,1.0,0,-0,0,0.07,0,,,,,,,,,,,,,,,,
231764,0,,,12,,,0.07,-0.02,1.0,0,-0,0,0.07,0,,,,,,,,,,,,,,,,
231804,0,,,12,,,0.07,-0.02,1.0,0,-0,0,0.07,0,,,,,,,,,,,,,,,,
231844,0,,,11,,,0.07,-0.02,1.0,0,-0,-0,0.07,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,3.8641
231884,0,,,12,,,0.07,-0.02,1.0,-0,-0,-0,0.07,0,,,,,,,,,,,,,,,,
231924,0,,,12,,,0.07,-0.02,1.0,-0,-0,0,0.07,0,,,,,,,,,,,,,,,,
231964,0,,,11,,,0.07,-0.02,1.0,0,-0,0,0.07,0,,,,,,,,,,,,,,,,
232004,0,,,12,,,0.07,-0.02,1.0,0,-0,0,0.07,0,,,,,,,,,,,,,,,,
232044,0,302,225,12,0.26,13.45,0.07,-0.02,1.0,-0,-0,0,0.07,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,3.8674
232084,0,,,12,,,0.07,-0.02,1.0,-0,-0,0,0.07,0,,,,,,,,,,,,,,,,
232124,0,,,11,,,0.07,-0.02,1.0,0,-0,0,0.07,0,,,,,,,,,,,,,,,,
232164,0,,,12,,,0.07,-0.02,1.0,0,-0,0,0.07,0,,,,,,,,,,,,,,,,
232204,0,,,12,,,0.07,-0.02,1.0,0,-0,0,0.07,0,,,,,,,,,,,,,,,,
232244,0,,,12,,,0.07,-0.02,1.0,0,-0,0,0.07,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,3.8707
232284,0,,,11,,,0.07,-0.02,1.0,0,-0,0,0.07,0,,,,,,,,,,,,,,,,
232324,0,,,11,,,0.07,-0.02,1.0,0,-0,0,0.07,0,,,,,,,,,,,,,,,,
232364,0,,,12,,,0.07,-0.02,1.0,0,-0,0,0.07,0,,,,,,,,,,,,,,,,
232404,0,,,12,,,0.07,-0.02,1.0,0,-0,0,0.07,0,,,,,,,,,,,,,,,,
232444,0,,,12,,,0.07,-0.02,1.0,0,-0,0,0.07,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,3.8741
232484,0,,,12,,,0.07,-0.02,1.0,0,-0,0,0.07,0,,,,,,,,,,,,,,,,
232524,0,,,12,,,0.07,-0.02,1.0,0,-0,0,0.07,0,,,,,,,,,,,,,,,,
232564,0,,,12,,,0.07,-0.02,1.0,0,-0,0,0.07,0,,,,,,,,,,,,,,,,
232604,0,,,12,,,0.07,-0.02,1.0,0,-0,0,0.07,0,,,,,,,,,,,,,,,,
232644,0,,,11,,,0.07,-0.02,1.0,0,-0,0,0.07,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,3.8774
232684,0,,,12,,,0.07,-0.02,1.0,0,-0,0,0.07,0,,,,,,,,,,,,,,,,
232724,0,,,11,,,0.07,-0.02,1.0,0,-0,0,0.07,0,,,,,,,,,,,,,,,,
232764,0,,,12,,,0.07,-0.02,1.0,0,-0,0,0.07,0,,,,,,,,,,,,,,,,
232804,0,,,12,,,0.07,-0.02,1.0,0,-0,0,0.07,0,,,,,,,,,,,,,,,,
232844,0,,,12,,,0.07,-0.02,1.0,0,-0,0,0.07,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,3.8807
232884,0,,,11,,,0.07,-0.02,1.0,0,-0,0,0.07,0,,,,,,,,,,,,,,,,
232924,0,,,12,,,0.07,-0.02,1.0,0,-0,0,0.07,0,,,,,,,,,,,,,,,,
232964,0,,,12,,,0.07,-0.02,1.0,0,-0,0,0.07,0,,,,,,,,,,,,,,,,
233004,0,,,12,,,0.07,-0.02,1.0,0,-0,0,0.07,0,,,,,,,,,,,,,,,,
233044,0,275,225,11,0.26,13.45,0.07,-0.02,1.0,0,-0,0,0.07,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,3.8841
233084,0,,,12,,,0.07,-0.02,1.0,0,-0,0,0.07,0,,,,,,,,,,,,,,,,
233124,0,,,12,,,0.07,-0.02,1.0,0,-0,0,0.07,0,,,,,,,,,,,,,,,,
233164,0,,,12,,,0.07,-0.02,1.0,0,-0,0,0.07,0,,,,,,,,,,,,,,,,
233204,0,,,11,,,0.07,-0.02,1.0,0,-0,0,0.07,0,,,,,,,,,,,,,,,,
233244,0,,,12,,,0.07,-0.02,1.0,0,-0,0,0.07,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,3.8874
233284,0,,,12,,,0.07,-0.02,1.0,0,-0,0,0.07,0,,,,,,,,,,,,,,,,
233324,0,,,12,,,0.07,-0.02,1.0,0,-0,-0,0.07,0,,,,,,,,,,,,,,,,
233364,0,,,12,,,0.07,-0.02,1.0,0,-0,-0,0.07,0,,,,,,,,,,,,,,,,
233404,0,,,12,,,0.07,-0.02,1.0,0,-0,-0,0.07,0,,,,,,,,,,,,,,,,
233444,0,,,12,,,0.07,-0.02,1.0,0,-0,-0,0.07,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,3.8907
233484,0,,,12,,,0.07,-0.02,1.0,0,-0,-0,0.07,0,,,,,,,,,,,,,,,,
233524,0,,,12,,,0.07,-0.02,1.0,0,-0,-0,0.07,0,,,,,,,,,,,,,,,,
233564,0,,,12,,,0.07,-0.02,1.0,-0,-0,0,0.07,0,,,,,,,,,,,,,,,,
233604,0,,,12,,,0.07,-0.02,1.0,-0,-0,0,0.07,0,,,,,,,,,,,,,,,,
233644,0,,,12,,,0.07,-0.02,1.0,-0,-0,0,0.07,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,3.8941
233684,0,,,11,,,0.07,-0.02,1.0,-0,-0,0,0.07,0,,,,,,,,,,,,,,,,
233724,0,,,12,,,0.07,-0.02,1.0,-0,-0,0,0.07,0,,,,,,,,,,,,,,,,
233764,0,,,12,,,0.07,-0.02,1.0,-0,-0,-0,0.07,0,,,,,,,,,,,,,,,,
233804,0,,,12,,,0.07,-0.02,1.0,0,-0,0,0.07,0,,,,,,,,,,,,,,,,
233844,0,,,12,,,0.07,-0.02,1.0,0,-0,0,0.07,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,3.8974
233884,0,,,12,,,0.07,-0.02,1.0,0,-0,0,0.07,0,,,,,,,,,,,,,,,,
233924,0,,,12,,,0.07,-0.02,1.0,0,-0,0,0.07,0,,,,,,,,,,,,,,,,
233964,0,,,12,,,0.07,-0.02,1.0,-0,-0,0,0.07,0,,,,,,,,,,,,,,,,
234004,0,,,12,,,0.07,-0.02,1.0,0,-0,0,0.07,0,,,,,,,,,,,,,,,,
234044,0,286,225,12,0.26,13.45,0.07,-0.02,1.0,0,-0,0,0.07,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,3.9007
234084,0,,,11,,,0.07,-0.02,1.0,0,-0,-0,0.07,0,,,,,,,,,,,,,,,,
234124,0,,,12,,,0.07,-0.02,1.0,-0,-0,0,0.07,0,,,,,,,,,,,,,,,,
234164,0,,,12,,,0.07,-0.02,1.0,0,-0,-0,0.07,0,,,,,,,,,,,,,,,,
234204,0,,,12,,,0.07,-0.02,1.0,-0,-0,0,0.07,0,,,,,,,,,,,,,,,,
234244,0,,,11,,,0.07,-0.02,1.0,-0,-0,0,0.07,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,3.9041
234284,0,,,12,,,0.07,-0.02,1.0,-0,-0,0,0.07,0,,,,,,,,,,,,,,,,
234324,0,,,12,,,0.07,-0.02,1.0,-0,-0,0,0.07,0,,,,,,,,,,,,,,,,
234364,0,,,12,,,0.07,-0.02,1.0,-0,-0,0,0.07,0,,,,,,,,,,,,,,,,
234404,0,,,12,,,0.07,-0.02,1.0,-0,-0,-0,0.07,0,,,,,,,,,,,,,,,,
234444,0,,,12,,,0.07,-0.02,1.0,-0,-0,-0,0.07,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,3.9074
234484,0,,,12,,,0.07,-0.02,1.0,-0,-0,-0,0.07,0,,,,,,,,,,,,,,,,
234524,0,,,12,,,0.07,-0.02,1.0,-0,-0,-0,0.07,0,,,,,,,,,,,,,,,,
234564,0,,,12,,,0.07,-0.02,1.0,-0,-0,-0,0.07,0,,,,,,,,,,,,,,,,
234604,0,,,12,,,0.07,-0.02,1.0,-0,-0,-0,0.07,0,,,,,,,,,,,,,,,,
234644,0,,,12,,,0.07,-0.02,1.0,0,-0,-0,0.07,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,3.9107
234684,0,,,12,,,0.07,-0.02,1.0,0,-0,-0,0.07,0,,,,,,,,,,,,,,,,
234724,0,,,12,,,0.07,-0.02,1.0,0,-0,-0,0.07,0,,,,,,,,,,,,,,,,
234764,0,,,12,,,0.07,-0.02,1.0,0,-0,-0,0.07,0,,,,,,,,,,,,,,,,
234804,0,,,12,,,0.07,-0.02,1.0,0,-0,-0,0.07,0,,,,,,,,,,,,,,,,
234844,0,,,12,,,0.07,-0.02,1.0,0,-0,-0,0.07,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,3.9141
234884,0,,,12,,,0.07,-0.02,1.0,0,-0,-0,0.07,0,,,,,,,,,,,,,,,,
234924,0,,,12,,,0.07,-0.02,1.0,0,-0,-0,0.07,0,,,,,,,,,,,,,,,,
234964,0,,,11,,,0.07,-0.02,1.0,0,-0,-0,0.07,0,,,,,,,,,,,,,,,,
235004,0,,,12,,,0.07,-0.02,1.0,-0,-0,-0,0.07,0,,,,,,,,,,,,,,,,
235044,0,283,226,12,0.25,13.42,0.07,-0.02,1.0,-0,-0,-0,0.07,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,3.9174
235084,0,,,12,,,0.07,-0.02,1.0,0,-0,0,0.07,0,,,,,,,,,,,,,,,,
235124,0,,,11,,,0.07,-0.02,1.0,0,-0,-0,0.07,0,,,,,,,,,,,,,,,,
235164,0,,,12,,,0.07,-0.02,1.0,0,-0,-0,0.07,0,,,,,,,,,,,,,,,,
235204,0,,,11,,,0.07,-0.02,1.0,-0,-0,0,0.07,0,,,,,,,,,,,,,,,,
235244,0,,,12,,,0.07,-0.02,1.0,0,-0,0,0.07,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,3.9207
235284,0,,,11,,,0.07,-0.02,1.0,-0,-0,0,0.07,0,,,,,,,,,,,,,,,,
235324,0,,,11,,,0.07,-0.02,1.0,0,-0,0,0.07,0,,,,,,,,,,,,,,,,
235364,0,,,12,,,0.07,-0.02,1.0,0,-0,0,0.07,0,,,,,,,,,,,,,,,,
235404,0,,,12,,,0.07,-0.02,1.0,0,-0,0,0.07,0,,,,,,,,,,,,,,,,
235444,0,,,12,,,0.07,-0.02,1.0,0,-0,0,0.07,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,3.9241
235484,0,,,12,,,0.07,-0.02,1.0,-0,-0,0,0.07,0,,,,,,,,,,,,,,,,
235524,0,,,12,,,0.07,-0.02,1.0,0,-0,0,0.07,0,,,,,,,,,,,,,,,,
235564,0,,,12,,,0.07,-0.02,1.0,-0,-0,-0,0.07,0,,,,,,,,,,,,,,,,
235604,0,,,12,,,0.07,-0.02,1.0,-0,-0,0,0.07,0,,,,,,,,,,,,,,,,
235644,0,,,12,,,0.07,-0.02,1.0,-0,-0,0,0.07,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,3.9274
235684,0,,,12,,,0.07,-0.02,1.0,-0,-0,0,0.07,0,,,,,,,,,,,,,,,,
235724,0,,,12,,,0.07,-0.02,1.0,-0,-0,0,0.07,0,,,,,,,,,,,,,,,,
235764,0,,,12,,,0.07,-0.02,1.0,-0,-0,0,0.07,0,,,,,,,,,,,,,,,,
235804,0,,,12,,,0.07,-0.02,1.0,0,-0,0,0.07,0,,,,,,,,,,,,,,,,
235844,0,,,12,,,0.07,-0.02,1.0,-0,-0,0,0.07,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,3.9307
235884,0,,,12,,,0.07,-0.02,1.0,-0,-0,0,0.07,0,,,,,,,,,,,,,,,,
235924,0,,,11,,,0.07,-0.02,1.0,-0,-0,0,0.07,0,,,,,,,,,,,,,,,,
235964,0,,,12,,,0.07,-0.02,1.0,-0,-0,-0,0.07,0,,,,,,,,,,,,,,,,
236004,0,,,11,,,0.07,-0.02,1.0,-0,-0,0,0.07,0,,,,,,,,,,,,,,,,
236044,0,285,225,12,0.25,13.46,0.07,-0.02,1.0,-0,-0,0,0.07,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,3.9341
236084,0,,,11,,,0.07,-0.02,1.0,-0,-0,0,0.07,0,,,,,,,,,,,,,,,,
236124,0,,,12,,,0.07,-0.02,1.0,0,-0,0,0.07,0,,,,,,,,,,,,,,,,
236164,0,,,12,,,0.07,-0.02,1.0,0,-0,0,0.07,0,,,,,,,,,,,,,,,,
236204,0,,,11,,,0.07,-0.02,1.0,-0,-0,0,0.07,0,,,,,,,,,,,,,,,,
236244,0,,,12,,,0.07,-0.02,1.0,-0,-0,0,0.07,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,3.9374
236284,0,,,11,,,0.07,-0.02,1.0,-0,-0,0,0.07,0,,,,,,,,,,,,,,,,
236324,0,,,12,,,0.07,-0.02,1.0,0,-0,0,0.07,0,,,,,,,,,,,,,,,,
236364,0,,,12,,,0.07,-0.02,1.0,0,-0,0,0.07,0,,,,,,,,,,,,,,,,
236404,0,,,12,,,0.07,-0.02,1.0,0,-0,0,0.07,0,,,,,,,,,,,,,,,,
236444,0,,,12,,,0.07,-0.02,1.0,0,-0,0,0.07,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,3.9407
236484,0,,,12,,,0.07,-0.02,1.0,0,-0,0,0.07,0,,,,,,,,,,,,,,,,
236524,0,,,12,,,0.07,-0.02,1.0,0,-0,0,0.07,0,,,,,,,,,,,,,,,,
236564,0,,,12,,,0.07,-0.02,1.0,0,-0,0,0.07,0,,,,,,,,,,,,,,,,
236604,0,,,12,,,0.07,-0.02,1.0,0,-0,0,0.07,0,,,,,,,,,,,,,,,,
236644,0,,,11,,,0.07,-0.02,1.0,0,-0,0,0.07,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,3.9441
236684,0,,,12,,,0.07,-0.02,1.0,0,-0,0,0.07,0,,,,,,,,,,,,,,,,
236724,0,,,11,,,0.07,-0.02,1.0,0,-0,0,0.07,0,,,,,,,,,,,,,,,,
236764,0,,,12,,,0.07,-0.02,1.0,0,-0,0,0.07,0,,,,,,,,,,,,,,,,
236804,0,,,12,,,0.07,-0.02,1.0,0,-0,0,0.07,0,,,,,,,,,,,,,,,,
236844,0,,,12,,,0.07,-0.02,1.0,0,-0,0,0.07,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,3.9474
236884,0,,,12,,,0.07,-0.02,1.0,0,-0,0,0.07,0,,,,,,,,,,,,,,,,
236924,0,,,12,,,0.07,-0.02,1.0,0,-0,0,0.07,0,,,,,,,,,,,,,,,,
236964,0,,,11,,,0.07,-0.02,1.0,0,-0,0,0.07,0,,,,,,,,,,,,,,,,
237004,0,,,12,,,0.07,-0.02,1.0,0,-0,0,0.07,0,,,,,,,,,,,,,,,,
237044,0,285,224,11,0.25,13.45,0.07,-0.02,1.0,0,-0,0,0.07,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,3.9507
237084,0,,,12,,,0.07,-0.02,1.0,0,-0,-0,0.07,0,,,,,,,,,,,,,,,,
237124,0,,,12,,,0.07,-0.02,1.0,0,-0,-0,0.07,0,,,,,,,,,,,,,,,,
237164,0,,,12,,,0.07,-0.02,1.0,0,-0,-0,0.07,0,,,,,,,,,,,,,,,,
237204,0,,,12,,,0.07,-0.02,1.0,0,-0,-0,0.07,0,,,,,,,,,,,,,,,,
237244,0,,,12,,,0.07,-0.02,1.0,0,-0,-0,0.07,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,3.9541
237284,0,,,12,,,0.07,-0.02,1.0,0,-0,-0,0.07,0,,,,,,,,,,,,,,,,
237324,0,,,11,,,0.07,-0.02,1.0,0,-0,0,0.07,0,,,,,,,,,,,,,,,,
237364,0,,,12,,,0.07,-0.02,1.0,0,-0,0,0.07,0,,,,,,,,,,,,,,,,
237404,0,,,11,,,0.07,-0.02,1.0,0,-0,0,0.07,0,,,,,,,,,,,,,,,,
237444,0,,,11,,,0.07,-0.02,1.0,0,-0,0,0.07,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,3.9574
237484,0,,,12,,,0.07,-0.02,1.0,0,-0,-0,0.07,0,,,,,,,,,,,,,,,,
237524,0,,,11,,,0.07,-0.02,1.0,0,-0,-0,0.07,0,,,,,,,,,,,,,,,,
237564,0,,,12,,,0.07,-0.02,1.0,0,-0,-0,0.07,0,,,,,,,,,,,,,,,,
237604,0,,,12,,,0.07,-0.02,1.0,0,-0,-0,0.07,0,,,,,,,,,,,,,,,,
237644,0,,,12,,,0.07,-0.02,1.0,0,-0,-0,0.07,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,3.9607
237684,0,,,11,,,0.07,-0.02,1.0,0,-0,-0,0.07,0,,,,,,,,,,,,,,,,
237724,0,,,12,,,0.07,-0.02,1.0,0,-0,0,0.07,0,,,,,,,,,,,,,,,,
237764,0,,,12,,,0.07,-0.02,1.0,0,-0,0,0.07,0,,,,,,,,,,,,,,,,
237804,0,,,12,,,0.07,-0.02,1.0,0,-0,0,0.07,0,,,,,,,,,,,,,,,,
237844,0,,,12,,,0.07,-0.02,1.0,0,-0,0,0.07,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,3.9641
237884,0,,,11,,,0.07,-0.02,1.0,0,-0,0,0.07,0,,,,,,,,,,,,,,,,
237924,0,,,12,,,0.07,-0.02,1.0,0,-0,0,0.07,0,,,,,,,,,,,,,,,,
237964,0,,,11,,,0.07,-0.02,1.0,0,-0,0,0.07,0,,,,,,,,,,,,,,,,
238004,0,,,11,,,0.07,-0.02,1.0,0,-0,0,0.07,0,,,,,,,,,,,,,,,,
238044,0,288,224,12,0.25,13.47,0.07,-0.02,1.0,0,-0,0,0.07,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,3.9674
238084,0,,,11,,,0.07,-0.02,1.0,0,-0,-0,0.07,0,,,,,,,,,,,,,,,,
238124,0,,,12,,,0.07,-0.02,1.0,0,-0,-0,0.07,0,,,,,,,,,,,,,,,,
238164,0,,,12,,,0.07,-0.02,1.0,0,-0,-0,0.07,0,,,,,,,,,,,,,,,,
238204,0,,,12,,,0.07,-0.02,1.0,0,-0,-0,0.07,0,,,,,,,,,,,,,,,,
238244,0,,,12,,,0.07,-0.02,1.0,0,-0,-0,0.07,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,3.9707
238284,0,,,12,,,0.07,-0.02,1.0,0,-0,-0,0.07,0,,,,,,,,,,,,,,,,
238324,0,,,12,,,0.07,-0.02,1.0,0,-0,-0,0.07,0,,,,,,,,,,,,,,,,
238364,0,,,12,,,0.07,-0.02,1.0,0,-0,0,0.07,0,,,,,,,,,,,,,,,,
238404,0,,,11,,,0.07,-0.02,1.0,0,-0,0,0.07,0,,,,,,,,,,,,,,,,
238444,0,,,12,,,0.07,-0.02,1.0,0,-0,0,0.07,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,3.9741
238484,0,,,12,,,0.07,-0.02,1.0,0,-0,0,0.07,0,,,,,,,,,,,,,,,,
238524,0,,,12,,,0.07,-0.02,1.0,0,-0,0,0.07,0,,,,,,,,,,,,,,,,
238564,0,,,12,,,0.07,-0.02,1.0,0,-0,0,0.07,0,,,,,,,,,,,,,,,,
238604,0,,,11,,,0.07,-0.02,1.0,0,-0,0,0.07,0,,,,,,,,,,,,,,,,
238644,0,,,11,,,0.07,-0.02,1.0,0,-0,0,0.07,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,3.9774
238684,0,,,12,,,0.07,-0.02,1.0,0,-0,0,0.07,0,,,,,,,,,,,,,,,,
238724,0,,,12,,,0.07,-0.02,1.0,0,-0,0,0.07,0,,,,,,,,,,,,,,,,
238764,0,,,12,,,0.07,-0.02,1.0,0,-0,0,0.07,0,,,,,,,,,,,,,,,,
238804,0,,,12,,,0.07,-0.02,1.0,0,-0,0,0.07,0,,,,,,,,,,,,,,,,
238844,0,,,12,,,0.07,-0.02,1.0,0,-0,0,0.07,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,3.9807
238884,0,,,12,,,0.07,-0.02,1.0,0,-0,0,0.07,0,,,,,,,,,,,,,,,,
238924,0,,,12,,,0.07,-0.02,1.0,-0,-0,0,0.07,0,,,,,,,,,,,,,,,,
238964,0,,,12,,,0.07,-0.02,1.0,0,-0,0,0.07,0,,,,,,,,,,,,,,,,
239004,0,,,12,,,0.07,-0.02,1.0,-0,-0,0,0.07,0,,,,,,,,,,,,,,,,
239044,0,290,224,12,0.25,13.44,0.07,-0.02,1.0,0,-0,0,0.07,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,3.9841
239084,0,,,12,,,0.07,-0.02,1.0,0,-0,0,0.07,0,,,,,,,,,,,,,,,,
239124,0,,,12,,,0.07,-0.02,1.0,-0,-0,0,0.07,0,,,,,,,,,,,,,,,,
239164,0,,,12,,,0.07,-0.02,1.0,-0,-0,0,0.07,0,,,,,,,,,,,,,,,,
239204,0,,,12,,,0.07,-0.02,1.0,0,-0,0,0.07,0,,,,,,,,,,,,,,,,
239244,0,,,11,,,0.07,-0.02,1.0,0,-0,0,0.07,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,3.9874
239284,0,,,11,,,0.07,-0.02,1.0,0,-0,0,0.07,0,,,,,,,,,,,,,,,,
239324,0,,,12,,,0.07,-0.02,1.0,-0,-0,0,0.07,0,,,,,,,,,,,,,,,,
239364,0,,,11,,,0.07,-0.02,1.0,0,-0,-0,0.07,0,,,,,,,,,,,,,,,,
239404,0,,,12,,,0.07,-0.02,1.0,0,-0,0,0.07,0,,,,,,,,,,,,,,,,
239444,0,,,11,,,0.07,-0.02,1.0,0,-0,-0,0.07,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,3.9907
239484,0,,,12,,,0.07,-0.02,1.0,-0,-0,-0,0.07,0,,,,,,,,,,,,,,,,
239524,0,,,11,,,0.07,-0.02,1.0,0,-0,-0,0.07,0,,,,,,,,,,,,,,,,
239564,0,,,11,,,0.07,-0.02,1.0,0,-0,-0,0.07,0,,,,,,,,,,,,,,,,
239604,0,,,11,,,0.07,-0.02,1.0,0,-0,-0,0.07,0,,,,,,,,,,,,,,,,
239644,0,,,11,,,0.07,-0.02,1.0,0,-0,-0,0.07,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,3.9941
239684,0,,,11,,,0.07,-0.02,1.0,0,-0,-0,0.07,0,,,,,,,,,,,,,,,,
239724,0,,,12,,,0.07,-0.02,1.0,0,-0,-0,0.07,0,,,,,,,,,,,,,,,,
