SESSION; TIME;RPM;THROT;WATER;AIR;MAP;LAMB;L U SP;R U SP;L D SP;R D SP;TRAC %;FUEL P;OIL P;VOLTS;SLIP%;INJ;ADV;SHIF A;L/Hr;L/100K;
30 ;8:57,60 ;7287 ;9 ;86;30;52;0,968 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,92 ;4,43 ;12,7 ;-1 ;2,28 ;35,6 ;0 ;7,6;0,0;
30 ;8:57,70 ;7099 ;19 ;86;30;59;1,067 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,86 ;4,38 ;12,6 ;-1 ;2,69 ;37,6 ;0 ;7,6;0,0;
30 ;8:57,80 ;7189 ;24 ;86;30;77;1,171 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,91 ;4,26 ;12,9 ;-1 ;4,28 ;42,5 ;0 ;10,6;0,0;
30 ;8:57,90 ;7754 ;25 ;86;30;83;1,271 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,91 ;4,48 ;12,7 ;-1 ;4,53 ;38,0 ;0 ;15,2;0,0;
30 ;8:58,00 ;7665 ;25 ;86;30;84;1,308 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,90 ;4,52 ;12,8 ;-1 ;4,52 ;39,1 ;0 ;16,2;0,0;
30 ;8:58,10 ;8311 ;26 ;86;30;81;1,198 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,97 ;4,68 ;12,7 ;-1 ;4,78 ;40,4 ;0 ;16,6;0,0;
30 ;8:58,20 ;8708 ;25 ;86;31;73;1,015 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,80 ;5,06 ;12,7 ;-1 ;4,07 ;42,3 ;0 ;17,9;0,0;
30 ;8:58,30 ;8894 ;22 ;86;31;69;0,993 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,88 ;5,05 ;12,7 ;-1 ;3,75 ;41,8 ;0 ;16,1;0,0;
30 ;8:58,40 ;8869 ;5 ;86;31;55;1,059 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,91 ;5,07 ;12,8 ;-1 ;3,25 ;39,8 ;0 ;15,0;0,0;
30 ;8:58,50 ;8680 ;5 ;86;30;40;1,120 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,85 ;5,12 ;12,6 ;-1 ;2,75 ;32,6 ;0 ;12,0;0,0;
30 ;8:58,60 ;7992 ;5 ;86;30;35;1,082 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,91 ;4,81 ;12,8 ;-1 ;2,09 ;29,8 ;0 ;10,5;0,0;
30 ;8:58,70 ;8389 ;5 ;86;30;33;1,005 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,94 ;5,02 ;12,7 ;-1 ;2,36 ;29,9 ;0 ;7,7;0,0;
30 ;8:58,80 ;8285 ;5 ;86;30;31;0,996 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,95 ;4,92 ;12,6 ;-1 ;2,23 ;29,1 ;0 ;9,3;0,0;
30 ;8:58,90 ;8169 ;5 ;86;30;30;1,030 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,89 ;4,99 ;12,8 ;-1 ;2,13 ;28,6 ;0 ;8,2;0,0;
30 ;8:59,00 ;7955 ;6 ;86;30;30;1,059 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,88 ;4,77 ;12,7 ;-1 ;1,99 ;28,4 ;0 ;7,8;0,0;
30 ;8:59,10 ;7911 ;6 ;86;30;32;1,073 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,91 ;4,80 ;12,8 ;-1 ;1,94 ;29,0 ;0 ;7,2;0,0;
30 ;8:59,20 ;7716 ;6 ;86;30;34;1,040 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,91 ;4,72 ;12,8 ;-1 ;2,04 ;29,5 ;0 ;7,0;0,0;
30 ;8:59,30 ;7706 ;6 ;86;30;35;0,980 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,85 ;4,57 ;12,9 ;-1 ;2,09 ;29,8 ;0 ;7,3;0,0;
30 ;8:59,40 ;7597 ;6 ;86;30;37;0,950 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,92 ;4,61 ;12,7 ;-1 ;2,18 ;30,4 ;0 ;7,5;0,0;
30 ;8:59,50 ;7551 ;6 ;86;30;37;0,948 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,87 ;4,53 ;12,7 ;-1 ;2,18 ;30,4 ;0 ;7,6;0,0;
30 ;8:59,60 ;7402 ;6 ;86;30;39;0,949 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,87 ;4,42 ;12,6 ;-1 ;2,29 ;31,0 ;0 ;7,7;0,0;
30 ;8:59,70 ;7332 ;10 ;86;30;41;0,945 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,92 ;4,45 ;12,8 ;-1 ;2,29 ;31,8 ;0 ;7,8;0,0;
30 ;8:59,80 ;7244 ;21 ;86;30;57;0,944 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,88 ;4,38 ;12,6 ;-1 ;2,38 ;37,0 ;0 ;7,7;0,0;
30 ;8:59,90 ;6771 ;25 ;86;30;77;0,960 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,85 ;4,02 ;12,8 ;-1 ;3,92 ;41,9 ;0 ;9,6;0,0;
30 ;9:00,00 ;7656 ;28 ;86;30;85;1,123 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,88 ;4,52 ;12,8 ;-1 ;4,58 ;39,5 ;0 ;13,0;0,0;
30 ;9:00,10 ;8553 ;29 ;86;30;79;1,326 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,93 ;4,80 ;12,8 ;-1 ;4,66 ;42,5 ;0 ;18,4;0,0;
30 ;9:00,20 ;8252 ;29 ;86;31;81;1,376 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,85 ;4,69 ;12,7 ;-1 ;4,74 ;39,6 ;0 ;17,9;0,0;
30 ;9:00,30 ;8716 ;29 ;86;31;78;1,236 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,83 ;4,91 ;12,8 ;-1 ;4,56 ;41,9 ;0 ;18,8;0,0;
30 ;9:00,40 ;8815 ;25 ;86;31;72;1,130 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,90 ;4,96 ;12,7 ;-1 ;3,99 ;42,0 ;0 ;17,9;0,0;
30 ;9:00,50 ;9333 ;25 ;86;31;70;1,157 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,93 ;5,28 ;12,7 ;-1 ;3,87 ;41,4 ;0 ;16,5;0,0;
30 ;9:00,60 ;9674 ;19 ;86;31;63;1,211 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,87 ;5,39 ;12,7 ;-1 ;3,68 ;41,2 ;0 ;16,4;0,0;
30 ;9:00,70 ;9796 ;18 ;86;31;56;1,230 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,88 ;5,47 ;12,6 ;-1 ;3,58 ;40,3 ;0 ;16,2;0,0;
30 ;9:00,80 ;10091 ;18 ;86;31;52;1,153 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,86 ;5,63 ;12,7 ;-1 ;3,30 ;39,4 ;0 ;16,2;0,0;
30 ;9:00,90 ;10107 ;18 ;86;30;51;1,042 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,88 ;5,67 ;12,6 ;-1 ;3,21 ;39,1 ;0 ;14,8;0,0;
30 ;9:01,00 ;10324 ;18 ;86;30;49;0,978 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,92 ;5,77 ;12,6 ;-1 ;3,02 ;38,5 ;0 ;15,1;0,0;
30 ;9:01,10 ;10370 ;18 ;86;30;49;0,974 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,87 ;5,79 ;12,7 ;-1 ;3,03 ;38,5 ;0 ;14,5;0,0;
30 ;9:01,20 ;10341 ;5 ;86;30;39;0,973 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,92 ;5,79 ;12,6 ;-1 ;2,47 ;32,0 ;0 ;14,0;0,0;
30 ;9:01,30 ;9620 ;5 ;86;30;29;0,970 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,89 ;5,60 ;12,7 ;-1 ;2,47 ;28,7 ;0 ;11,4;0,0;
30 ;9:01,40 ;9079 ;5 ;86;30;30;0,954 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,85 ;5,28 ;12,7 ;-1 ;2,44 ;29,1 ;0 ;10,7;0,0;
30 ;9:01,50 ;8612 ;8 ;86;30;32;0,958 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,92 ;5,16 ;12,7 ;-1 ;2,44 ;30,0 ;0 ;10,0;0,0;
30 ;9:01,60 ;9014 ;16 ;86;30;42;1,024 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,92 ;5,26 ;12,8 ;-1 ;2,82 ;33,8 ;0 ;10,0;0,0;
30 ;9:01,70 ;10053 ;18 ;86;30;48;1,108 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,88 ;5,60 ;12,7 ;-1 ;2,91 ;38,2 ;0 ;12,7;0,0;
30 ;9:01,80 ;9791 ;18 ;86;30;48;1,114 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,88 ;5,72 ;12,7 ;-1 ;2,99 ;38,2 ;0 ;13,8;0,0;
30 ;9:01,90 ;9576 ;14 ;86;30;47;1,096 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,86 ;5,43 ;12,6 ;-1 ;3,00 ;38,0 ;0 ;13,6;0,0;
30 ;9:02,00 ;9936 ;10 ;86;30;43;1,099 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,90 ;5,67 ;12,6 ;-1 ;2,69 ;35,0 ;0 ;13,0;0,0;
30 ;9:02,10 ;9417 ;5 ;86;30;31;1,104 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,84 ;5,34 ;12,6 ;-1 ;2,52 ;29,5 ;0 ;11,8;0,0;
30 ;9:02,20 ;8700 ;5 ;86;30;29;1,047 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,91 ;5,26 ;12,8 ;-1 ;2,44 ;28,7 ;0 ;10,6;0,0;
30 ;9:02,30 ;8741 ;5 ;86;30;30;0,968 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,90 ;5,01 ;12,8 ;-1 ;2,44 ;29,1 ;0 ;9,8;0,0;
30 ;9:02,40 ;8773 ;5 ;86;30;30;0,970 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,91 ;5,32 ;12,8 ;-1 ;2,44 ;29,1 ;0 ;9,8;0,0;
30 ;9:02,50 ;8348 ;5 ;86;30;31;1,068 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,89 ;4,92 ;12,7 ;-1 ;2,29 ;29,2 ;0 ;9,9;0,0;
30 ;9:02,60 ;8359 ;10 ;86;30;34;1,179 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,93 ;5,06 ;12,6 ;-1 ;2,38 ;30,2 ;0 ;8,9;0,0;
30 ;9:02,70 ;8811 ;18 ;86;30;45;1,231 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,90 ;5,16 ;12,8 ;-1 ;2,88 ;35,7 ;0 ;9,5;0,0;
30 ;9:02,80 ;9595 ;30 ;86;30;65;1,197 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,80 ;5,44 ;12,7 ;-1 ;4,15 ;41,4 ;0 ;12,8;0,0;
30 ;9:02,90 ;8815 ;25 ;86;30;72;1,121 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,80 ;5,11 ;12,6 ;-1 ;4,27 ;42,0 ;0 ;18,7;0,0;
30 ;9:03,00 ;9765 ;24 ;86;30;69;1,153 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,87 ;5,33 ;12,7 ;-1 ;3,98 ;40,7 ;0 ;17,0;0,0;
30 ;9:03,10 ;10069 ;12 ;86;31;52;1,266 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,88 ;5,62 ;12,6 ;-1 ;3,23 ;39,4 ;0 ;18,8;0,0;
30 ;9:03,20 ;9231 ;5 ;86;31;35;1,232 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,77 ;5,25 ;12,7 ;-1 ;2,60 ;30,8 ;0 ;12,7;0,0;
30 ;9:03,30 ;8514 ;6 ;86;31;33;1,067 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,88 ;5,17 ;12,6 ;-1 ;2,48 ;30,2 ;0 ;10,6;0,0;
30 ;9:03,40 ;8620 ;10 ;86;30;35;0,951 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,90 ;5,01 ;12,8 ;-1 ;2,56 ;30,8 ;0 ;9,4;0,0;
30 ;9:03,50 ;8967 ;11 ;86;30;39;0,970 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,89 ;5,21 ;12,8 ;-1 ;2,73 ;32,0 ;0 ;10,5;0,0;
30 ;9:03,60 ;9173 ;11 ;86;30;39;1,031 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,83 ;5,25 ;12,6 ;-1 ;2,74 ;32,0 ;0 ;11,4;0,0;
30 ;9:03,70 ;8988 ;12 ;86;30;40;1,010 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,92 ;5,19 ;12,8 ;-1 ;2,75 ;32,6 ;0 ;11,7;0,0;
30 ;9:03,80 ;8831 ;11 ;86;30;41;0,956 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,85 ;5,20 ;12,7 ;-1 ;2,78 ;33,2 ;0 ;11,2;0,0;
30 ;9:03,90 ;8741 ;5 ;86;30;36;0,926 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,86 ;5,07 ;12,6 ;-1 ;2,61 ;31,1 ;0 ;11,3;0,0;
30 ;9:04,00 ;7975 ;5 ;86;30;32;0,925 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,84 ;4,91 ;12,8 ;-1 ;1,94 ;29,0 ;0 ;10,1;0,0;
30 ;9:04,10 ;7760 ;5 ;86;30;32;0,933 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,95 ;4,56 ;12,8 ;-1 ;1,94 ;29,0 ;0 ;7,0;0,0;
30 ;9:04,20 ;7668 ;5 ;86;30;33;0,977 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,90 ;4,67 ;12,9 ;-1 ;1,99 ;29,2 ;0 ;7,0;0,0;
30 ;9:04,30 ;7396 ;5 ;86;30;33;1,011 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,91 ;4,44 ;12,6 ;-1 ;1,99 ;29,2 ;0 ;7,0;0,0;
30 ;9:04,40 ;7208 ;5 ;86;30;35;1,001 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,83 ;4,28 ;12,9 ;-1 ;2,09 ;29,8 ;0 ;6,9;0,0;
30 ;9:04,50 ;7030 ;5 ;86;30;36;0,971 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,90 ;4,27 ;12,7 ;-1 ;2,13 ;30,1 ;0 ;6,9;0,0;
30 ;9:04,60 ;7048 ;5 ;86;30;37;0,957 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,91 ;4,23 ;12,9 ;-1 ;2,18 ;30,4 ;0 ;7,1;0,0;
30 ;9:04,70 ;6934 ;5 ;86;30;38;0,953 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,93 ;4,13 ;12,7 ;-1 ;2,23 ;30,6 ;0 ;7,1;0,0;
30 ;9:04,80 ;6823 ;6 ;86;30;39;0,953 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,88 ;4,18 ;12,7 ;-1 ;2,29 ;30,7 ;0 ;7,1;0,0;
30 ;9:04,90 ;6810 ;6 ;86;30;41;0,948 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,93 ;4,06 ;12,9 ;-1 ;2,28 ;31,2 ;0 ;7,2;0,0;
30 ;9:05,00 ;6941 ;6 ;86;30;41;0,943 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,98 ;4,18 ;12,9 ;-1 ;2,28 ;31,4 ;0 ;7,2;0,0;
30 ;9:05,10 ;6875 ;5 ;86;30;41;0,941 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,96 ;4,18 ;12,9 ;-1 ;2,28 ;31,3 ;0 ;7,3;0,0;
30 ;9:05,20 ;6734 ;5 ;86;30;40;0,947 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,82 ;4,12 ;12,8 ;-1 ;2,29 ;30,8 ;0 ;7,2;0,0;
30 ;9:05,30 ;6296 ;5 ;86;30;40;0,955 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,86 ;3,89 ;12,6 ;-1 ;2,29 ;30,3 ;0 ;7,0;0,0;
30 ;9:05,40 ;5597 ;6 ;86;30;46;0,949 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,92 ;3,59 ;12,8 ;-1 ;2,50 ;30,2 ;0 ;6,5;0,0;
30 ;9:05,50 ;5778 ;9 ;86;30;54;0,938 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,83 ;3,56 ;12,7 ;-1 ;2,40 ;32,4 ;0 ;6,5;0,0;
30 ;9:05,60 ;5699 ;10 ;86;30;62;0,954 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,86 ;3,48 ;12,6 ;-1 ;2,51 ;34,2 ;0 ;6,3;0,0;
30 ;9:05,70 ;5994 ;20 ;86;31;77;0,964 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,82 ;3,50 ;12,9 ;-1 ;4,69 ;37,2 ;0 ;7,3;0,0;
30 ;9:05,80 ;7167 ;21 ;86;31;79;0,965 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,90 ;3,92 ;12,8 ;-1 ;4,17 ;43,0 ;0 ;13,4;0,0;
30 ;9:05,90 ;7091 ;21 ;86;31;80;0,997 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,87 ;4,10 ;12,9 ;-1 ;3,93 ;43,8 ;0 ;14,1;0,0;
30 ;9:06,00 ;6967 ;21 ;86;31;81;1,069 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,93 ;4,00 ;12,9 ;-1 ;3,91 ;44,5 ;0 ;12,5;0,0;
30 ;9:06,10 ;7070 ;21 ;86;31;81;1,134 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,92 ;4,07 ;12,7 ;-1 ;3,93 ;44,3 ;0 ;13,1;0,0;
30 ;9:06,20 ;7062 ;20 ;86;31;81;1,169 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,84 ;4,04 ;12,8 ;-1 ;3,93 ;44,4 ;0 ;12,6;0,0;
30 ;9:06,30 ;7338 ;8 ;86;31;75;1,174 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,87 ;4,21 ;12,6 ;-1 ;3,80 ;41,4 ;0 ;13,0;0,0;
30 ;9:06,40 ;7253 ;5 ;86;31;58;1,129 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,82 ;4,31 ;12,9 ;-1 ;2,42 ;37,3 ;0 ;11,7;0,0;
30 ;9:06,50 ;7332 ;5 ;86;31;50;1,043 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,95 ;4,42 ;12,8 ;-1 ;2,28 ;35,2 ;0 ;8,0;0,0;
30 ;9:06,60 ;7250 ;5 ;86;31;45;0,945 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,88 ;4,42 ;12,6 ;-1 ;2,26 ;33,4 ;0 ;7,6;0,0;
30 ;9:06,70 ;7059 ;5 ;86;31;44;0,893 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,97 ;4,27 ;12,7 ;-1 ;2,25 ;32,5 ;0 ;7,5;0,0;
30 ;9:06,80 ;6885 ;6 ;86;31;43;0,889 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,89 ;4,17 ;12,6 ;-1 ;2,27 ;31,9 ;0 ;7,3;0,0;
30 ;9:06,90 ;6918 ;13 ;86;31;49;0,896 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,96 ;4,13 ;12,8 ;-1 ;2,44 ;33,8 ;0 ;7,1;0,0;
30 ;9:07,00 ;7088 ;16 ;86;30;61;0,907 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,86 ;4,20 ;12,9 ;-1 ;2,69 ;38,3 ;0 ;7,8;0,0;
30 ;9:07,10 ;6998 ;28 ;86;30;76;0,954 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,90 ;4,05 ;12,8 ;-1 ;4,37 ;43,0 ;0 ;9,4;0,0;
30 ;9:07,20 ;7763 ;31 ;86;31;88;1,107 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,90 ;4,37 ;12,6 ;-1 ;5,33 ;38,9 ;0 ;15,4;0,0;
30 ;9:07,30 ;7551 ;32 ;86;31;90;1,276 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,91 ;4,26 ;12,6 ;-1 ;4,80 ;42,3 ;0 ;19,4;0,0;
30 ;9:07,40 ;7716 ;32 ;86;31;90;1,238 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,87 ;4,38 ;12,8 ;-1 ;4,99 ;40,0 ;0 ;16,6;0,0;
30 ;9:07,50 ;8155 ;32 ;86;31;88;1,093 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,86 ;4,54 ;12,7 ;-1 ;5,36 ;38,1 ;0 ;18,0;0,0;
30 ;9:07,60 ;8672 ;32 ;86;31;82;0,998 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,86 ;4,85 ;12,7 ;-1 ;5,04 ;41,6 ;0 ;21,3;0,0;
30 ;9:07,70 ;9305 ;32 ;86;31;81;0,983 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,76 ;5,12 ;12,6 ;-1 ;5,02 ;39,6 ;0 ;20,0;0,0;
30 ;9:07,80 ;9305 ;27 ;86;31;79;1,032 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,80 ;5,25 ;12,6 ;-1 ;4,79 ;40,3 ;0 ;22,6;0,0;
30 ;9:07,90 ;9873 ;27 ;86;31;73;1,117 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,83 ;5,35 ;12,7 ;-1 ;4,48 ;40,1 ;0 ;19,0;0,0;
30 ;9:08,00 ;10359 ;27 ;86;31;67;1,130 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,88 ;5,69 ;12,6 ;-1 ;4,21 ;41,9 ;0 ;20,8;0,0;
30 ;9:08,10 ;10445 ;22 ;86;31;64;1,072 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,86 ;5,71 ;12,7 ;-1 ;4,19 ;43,4 ;0 ;20,0;0,0;
30 ;9:08,20 ;10486 ;6 ;86;31;43;1,011 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,88 ;5,95 ;12,6 ;-1 ;2,66 ;35,0 ;0 ;19,5;0,0;
30 ;9:08,30 ;9571 ;5 ;86;30;34;0,970 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,85 ;5,55 ;12,7 ;-1 ;2,58 ;30,5 ;0 ;12,1;0,0;
30 ;9:08,40 ;9585 ;5 ;86;30;30;0,959 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,85 ;5,52 ;12,7 ;-1 ;2,50 ;29,1 ;0 ;11,0;0,0;
30 ;9:08,50 ;9630 ;5 ;86;30;28;0,985 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,84 ;5,54 ;12,6 ;-1 ;2,45 ;28,2 ;0 ;11,1;0,0;
30 ;9:08,60 ;8831 ;5 ;86;30;29;1,037 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,88 ;5,28 ;12,7 ;-1 ;2,44 ;28,7 ;0 ;10,7;0,0;
30 ;9:08,70 ;8648 ;8 ;86;30;31;1,063 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,92 ;5,12 ;12,8 ;-1 ;2,44 ;29,5 ;0 ;10,0;0,0;
30 ;9:08,80 ;8484 ;8 ;86;30;35;1,106 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,90 ;5,06 ;12,8 ;-1 ;2,55 ;30,7 ;0 ;9,6;0,0;
30 ;9:08,90 ;8393 ;8 ;86;30;37;1,160 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,92 ;4,95 ;12,7 ;-1 ;2,55 ;31,1 ;0 ;10,2;0,0;
30 ;9:09,00 ;8593 ;8 ;86;30;35;1,209 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,93 ;5,19 ;12,7 ;-1 ;2,56 ;30,8 ;0 ;10,4;0,0;
30 ;9:09,10 ;8600 ;6 ;86;30;32;1,171 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,93 ;5,03 ;12,6 ;-1 ;2,44 ;30,0 ;0 ;10,0;0,0;
30 ;9:09,20 ;8194 ;6 ;86;30;31;1,055 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,95 ;4,88 ;12,8 ;-1 ;2,13 ;28,9 ;0 ;9,4;0,0;
30 ;9:09,30 ;7999 ;6 ;86;30;31;0,969 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,88 ;4,86 ;12,6 ;-1 ;1,97 ;28,7 ;0 ;8,5;0,0;
30 ;9:09,40 ;8223 ;6 ;86;30;31;0,967 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,93 ;4,80 ;12,6 ;-1 ;2,17 ;29,0 ;0 ;7,6;0,0;
30 ;9:09,50 ;7931 ;6 ;86;30;32;0,977 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,97 ;4,83 ;12,7 ;-1 ;1,94 ;29,0 ;0 ;8,0;0,0;
30 ;9:09,60 ;7904 ;5 ;86;30;32;0,961 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,89 ;4,71 ;12,8 ;-1 ;1,94 ;29,0 ;0 ;7,1;0,0;
30 ;9:09,70 ;7845 ;5 ;86;30;33;0,954 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,92 ;4,80 ;12,8 ;-1 ;1,99 ;29,2 ;0 ;7,2;0,0;
30 ;9:09,80 ;7594 ;5 ;86;30;33;0,952 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,92 ;4,64 ;12,8 ;-1 ;1,99 ;29,2 ;0 ;7,2;0,0;
30 ;9:09,90 ;7381 ;5 ;86;30;35;0,955 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,83 ;4,53 ;12,9 ;-1 ;2,09 ;29,8 ;0 ;7,1;0,0;
30 ;9:10,00 ;7253 ;5 ;86;30;35;0,958 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,89 ;4,51 ;12,7 ;-1 ;2,09 ;29,8 ;0 ;7,1;0,0;
30 ;9:10,10 ;7107 ;5 ;86;30;36;0,964 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,93 ;4,36 ;12,7 ;-1 ;2,13 ;30,1 ;0 ;7,0;0,0;
30 ;9:10,20 ;6931 ;5 ;86;30;37;0,966 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,88 ;4,26 ;12,8 ;-1 ;2,18 ;30,3 ;0 ;7,1;0,0;
