SESSION; TIME;RPM;THROT;WATER;AIR;MAP;LAMB;L U SP;R U SP;L D SP;R D SP;TRAC %;FUEL P;OIL P;VOLTS;SLIP%;INJ;ADV;SHIF A;L/Hr;L/100K;
1448 ;0:39,70 ;4712 ;5 ;60;24;60;1,058 ;24,0 ;27,9 ;23,4 ;27,5 ;0 ;4,80 ;5,69 ;13,1 ;-4 ;2,75 ;29,9 ;0 ;6,0;25,1;
1448 ;0:39,80 ;4720 ;5 ;60;24;61;0,969 ;23,7 ;26,8 ;23,7 ;26,4 ;0 ;4,87 ;5,65 ;13,4 ;-3 ;2,75 ;30,3 ;0 ;6,0;25,3;
1448 ;0:39,90 ;4589 ;5 ;60;24;61;0,928 ;23,6 ;25,5 ;23,9 ;25,8 ;0 ;4,87 ;5,65 ;13,1 ;0 ;2,70 ;28,6 ;0 ;5,9;24,8;
1448 ;0:40,00 ;4251 ;4 ;60;24;63;0,924 ;24,3 ;25,5 ;24,2 ;25,4 ;0 ;4,85 ;5,00 ;13,4 ;-1 ;2,66 ;24,6 ;0 ;5,2;21,7;
1448 ;0:40,10 ;4347 ;4 ;60;24;63;0,932 ;24,3 ;24,5 ;24,2 ;24,7 ;0 ;4,76 ;5,10 ;13,2 ;0 ;2,69 ;25,9 ;0 ;5,6;23,0;
1448 ;0:40,20 ;4441 ;4 ;60;24;64;0,930 ;24,1 ;24,6 ;24,5 ;24,3 ;0 ;4,83 ;5,20 ;13,3 ;0 ;2,78 ;27,4 ;0 ;5,9;24,1;
1448 ;0:40,30 ;4337 ;4 ;60;24;65;0,929 ;24,8 ;24,0 ;24,9 ;24,2 ;0 ;4,81 ;4,95 ;13,5 ;0 ;2,78 ;26,3 ;0 ;5,6;22,5;
1448 ;0:40,40 ;4375 ;4 ;60;24;65;0,931 ;25,2 ;23,3 ;25,0 ;23,3 ;0 ;4,79 ;4,88 ;13,2 ;-2 ;2,79 ;26,6 ;0 ;5,5;21,8;
1448 ;0:40,50 ;4298 ;4 ;60;24;65;0,939 ;26,1 ;22,2 ;25,7 ;22,4 ;0 ;4,79 ;4,99 ;13,4 ;-4 ;2,77 ;25,7 ;0 ;5,4;21,0;
1448 ;0:40,60 ;4168 ;4 ;60;24;66;0,950 ;26,7 ;21,3 ;25,8 ;22,4 ;0 ;4,82 ;4,88 ;13,4 ;-5 ;2,75 ;24,3 ;0 ;5,3;19,8;
1448 ;0:40,70 ;4280 ;4 ;60;24;66;0,952 ;26,6 ;21,4 ;25,9 ;21,4 ;0 ;4,81 ;4,84 ;13,4 ;-6 ;2,80 ;25,7 ;0 ;5,6;21,2;
1448 ;0:40,80 ;4185 ;5 ;60;24;67;0,949 ;26,1 ;21,8 ;25,6 ;21,8 ;0 ;4,83 ;4,63 ;13,5 ;-4 ;2,80 ;24,7 ;0 ;5,3;20,3;
1448 ;0:40,90 ;4195 ;5 ;60;24;67;0,945 ;26,1 ;22,1 ;25,4 ;21,7 ;0 ;4,83 ;4,73 ;13,4 ;-5 ;2,80 ;24,8 ;0 ;5,4;21,0;
1448 ;0:41,00 ;4267 ;5 ;60;24;67;0,941 ;26,4 ;21,2 ;25,6 ;22,0 ;0 ;4,87 ;4,81 ;13,4 ;-6 ;2,85 ;26,2 ;0 ;5,7;21,5;
1448 ;0:41,10 ;4272 ;5 ;60;24;67;0,938 ;26,8 ;20,3 ;25,8 ;21,8 ;0 ;4,87 ;4,78 ;13,3 ;-6 ;2,84 ;25,9 ;0 ;5,5;20,8;
1448 ;0:41,20 ;4264 ;6 ;61;24;68;0,939 ;27,0 ;20,3 ;25,6 ;22,1 ;0 ;4,79 ;4,74 ;13,2 ;-7 ;2,89 ;26,1 ;0 ;5,7;21,1;
1448 ;0:41,30 ;4243 ;6 ;61;24;69;0,948 ;26,7 ;20,0 ;25,3 ;21,5 ;0 ;4,85 ;4,82 ;13,4 ;-8 ;2,88 ;26,0 ;0 ;5,7;21,5;
1448 ;0:41,40 ;4219 ;6 ;61;24;70;0,954 ;26,5 ;20,0 ;25,0 ;24,4 ;0 ;4,85 ;4,82 ;13,4 ;-6 ;2,85 ;25,9 ;0 ;5,6;21,2;
1448 ;0:41,50 ;4213 ;6 ;61;24;70;0,961 ;26,1 ;19,7 ;24,7 ;24,9 ;0 ;4,85 ;4,80 ;13,4 ;-4 ;2,84 ;25,8 ;0 ;5,5;21,2;
1448 ;0:41,60 ;4222 ;6 ;61;24;71;0,980 ;26,2 ;19,6 ;24,8 ;23,4 ;0 ;4,88 ;4,72 ;13,4 ;-6 ;2,82 ;25,6 ;0 ;5,4;20,6;
1448 ;0:41,70 ;4174 ;6 ;61;24;71;1,000 ;26,1 ;19,8 ;24,9 ;20,3 ;0 ;4,86 ;4,63 ;13,4 ;-8 ;2,81 ;25,4 ;0 ;5,4;20,9;
1448 ;0:41,80 ;4129 ;6 ;61;24;71;1,014 ;26,1 ;19,6 ;24,6 ;22,3 ;0 ;4,86 ;4,71 ;13,4 ;-7 ;2,78 ;24,8 ;0 ;5,4;20,6;
1448 ;0:41,90 ;4310 ;6 ;61;24;71;1,020 ;25,9 ;19,4 ;24,6 ;25,1 ;0 ;4,87 ;4,82 ;13,4 ;-3 ;2,90 ;27,3 ;0 ;5,7;22,0;
1448 ;0:42,00 ;4180 ;6 ;61;24;71;1,018 ;25,8 ;19,5 ;24,4 ;23,4 ;0 ;4,86 ;4,71 ;13,4 ;-6 ;2,82 ;25,5 ;0 ;5,3;20,4;
1448 ;0:42,10 ;4220 ;7 ;61;24;72;1,016 ;25,5 ;19,1 ;24,5 ;20,8 ;0 ;4,86 ;4,76 ;13,4 ;-7 ;2,83 ;26,3 ;0 ;5,6;21,7;
1448 ;0:42,20 ;4126 ;12 ;61;24;77;1,017 ;25,6 ;19,5 ;24,3 ;25,4 ;0 ;4,85 ;4,63 ;13,4 ;-1 ;2,78 ;26,1 ;0 ;5,0;19,3;
1448 ;0:42,30 ;4031 ;14 ;61;24;83;1,022 ;25,6 ;19,5 ;24,2 ;23,4 ;0 ;4,85 ;4,61 ;13,4 ;-6 ;3,30 ;26,2 ;0 ;5,9;22,6;
1448 ;0:42,40 ;4263 ;14 ;61;24;85;1,044 ;26,0 ;18,9 ;24,7 ;26,8 ;0 ;4,84 ;4,81 ;13,4 ;1 ;3,52 ;30,1 ;0 ;6,9;26,4;
1448 ;0:42,50 ;4153 ;24 ;61;24;89;1,129 ;25,5 ;19,8 ;24,0 ;21,4 ;0 ;4,85 ;4,65 ;13,4 ;-8 ;6,35 ;29,4 ;0 ;7,0;27,5;
1448 ;0:42,60 ;4557 ;40 ;61;25;97;1,220 ;25,8 ;19,7 ;24,6 ;21,6 ;0 ;4,82 ;4,72 ;13,2 ;-6 ;7,27 ;39,2 ;0 ;15,4;60,1;
1448 ;0:42,70 ;4912 ;40 ;61;25;97;1,321 ;27,4 ;20,4 ;27,2 ;30,9 ;0 ;4,83 ;5,66 ;13,4 ;9 ;6,77 ;42,1 ;0 ;15,5;57,6;
1448 ;0:42,80 ;5136 ;24 ;61;25;93;1,298 ;28,8 ;21,7 ;29,2 ;26,6 ;0 ;4,78 ;5,85 ;13,1 ;0 ;3,91 ;42,4 ;0 ;8,9;30,6;
1448 ;0:42,90 ;5625 ;24 ;61;25;90;1,191 ;30,4 ;22,2 ;31,2 ;31,4 ;0 ;4,76 ;6,17 ;13,0 ;2 ;4,49 ;40,9 ;0 ;11,8;39,4;
1448 ;0:43,00 ;5765 ;24 ;61;25;89;1,017 ;31,0 ;23,5 ;32,7 ;34,0 ;0 ;4,78 ;6,26 ;13,1 ;8 ;4,62 ;40,2 ;0 ;12,2;39,2;
1448 ;0:43,10 ;6347 ;24 ;61;25;87;1,006 ;32,2 ;23,4 ;34,3 ;35,7 ;0 ;4,78 ;5,89 ;13,0 ;9 ;4,56 ;42,1 ;0 ;13,3;41,4;
1448 ;0:43,20 ;6682 ;26 ;61;25;88;1,065 ;33,1 ;23,6 ;37,6 ;36,5 ;0 ;4,80 ;4,35 ;13,1 ;12 ;4,39 ;45,7 ;0 ;13,6;41,0;
1448 ;0:43,30 ;7236 ;27 ;61;25;88;1,054 ;33,3 ;23,1 ;40,4 ;41,3 ;0 ;4,77 ;6,45 ;13,1 ;23 ;4,42 ;45,7 ;0 ;14,6;43,5;
1448 ;0:43,40 ;7600 ;27 ;61;25;86;0,954 ;34,0 ;22,3 ;42,2 ;41,7 ;0 ;4,79 ;6,55 ;13,2 ;23 ;4,67 ;40,4 ;0 ;16,1;47,2;
1448 ;0:43,50 ;8241 ;26 ;61;25;81;0,889 ;33,3 ;22,7 ;46,3 ;46,9 ;0 ;4,76 ;6,68 ;13,2 ;40 ;4,79 ;39,1 ;0 ;18,5;54,7;
1448 ;0:43,60 ;9132 ;26 ;61;25;73;0,878 ;32,4 ;23,2 ;51,2 ;51,1 ;0 ;4,82 ;6,78 ;13,2 ;57 ;4,16 ;41,3 ;0 ;17,8;54,2;
1448 ;0:43,70 ;9503 ;26 ;61;25;72;0,910 ;32,0 ;24,6 ;53,6 ;53,7 ;0 ;4,76 ;6,80 ;13,1 ;67 ;4,17 ;41,6 ;0 ;18,2;56,1;
1448 ;0:43,80 ;9920 ;26 ;61;25;69;0,987 ;32,0 ;25,7 ;55,4 ;57,2 ;0 ;4,83 ;6,88 ;13,1 ;77 ;4,21 ;39,9 ;0 ;19,2;59,4;
1448 ;0:43,90 ;10000 ;16 ;61;24;59;1,051 ;33,0 ;27,3 ;54,9 ;56,8 ;0 ;4,82 ;6,77 ;13,1 ;70 ;3,90 ;40,6 ;0 ;19,4;59,5;
1448 ;0:44,00 ;8720 ;4 ;61;24;41;1,033 ;32,8 ;28,3 ;50,6 ;49,0 ;0 ;4,83 ;6,71 ;13,2 ;53 ;2,77 ;33,2 ;0 ;11,9;36,2;
1448 ;0:44,10 ;6328 ;4 ;61;24;39;0,971 ;32,3 ;30,7 ;36,1 ;37,3 ;0 ;4,78 ;6,38 ;13,0 ;14 ;2,33 ;30,1 ;0 ;7,0;21,2;
1448 ;0:44,20 ;5089 ;4 ;61;24;45;0,938 ;31,4 ;32,9 ;28,7 ;30,4 ;0 ;4,82 ;6,01 ;13,3 ;-8 ;2,76 ;29,1 ;0 ;6,4;20,3;
1448 ;0:44,30 ;4325 ;5 ;61;24;50;0,981 ;28,8 ;34,7 ;26,4 ;30,4 ;0 ;4,80 ;5,15 ;13,1 ;-14 ;2,48 ;22,2 ;0 ;5,0;17,4;
1448 ;0:44,40 ;4843 ;7 ;61;24;56;1,088 ;26,9 ;32,3 ;25,8 ;24,8 ;0 ;4,86 ;3,62 ;13,4 ;-20 ;2,83 ;30,4 ;0 ;6,2;22,8;
1448 ;0:44,50 ;5247 ;8 ;61;24;62;1,157 ;28,2 ;27,3 ;28,0 ;28,0 ;0 ;4,83 ;4,16 ;13,3 ;0 ;2,79 ;34,3 ;0 ;6,7;24,1;
1448 ;0:44,60 ;5341 ;7 ;61;24;65;1,135 ;28,6 ;27,3 ;28,3 ;27,1 ;0 ;4,80 ;5,91 ;13,2 ;-2 ;3,01 ;35,1 ;0 ;7,4;26,0;
1448 ;0:44,70 ;4968 ;6 ;61;24;66;1,031 ;28,2 ;26,7 ;28,4 ;27,8 ;0 ;4,89 ;6,00 ;13,4 ;0 ;3,10 ;35,0 ;0 ;7,3;26,0;
1448 ;0:44,80 ;4934 ;7 ;61;24;67;0,944 ;28,0 ;27,6 ;28,0 ;27,3 ;0 ;4,82 ;5,71 ;13,4 ;0 ;3,13 ;34,9 ;0 ;7,1;24,9;
1448 ;0:44,90 ;5077 ;7 ;61;24;68;0,911 ;27,5 ;28,2 ;27,6 ;28,2 ;0 ;4,80 ;5,75 ;13,2 ;0 ;3,25 ;36,2 ;0 ;7,6;27,8;
1448 ;0:45,00 ;4871 ;7 ;61;24;69;0,916 ;27,2 ;29,2 ;28,0 ;28,9 ;0 ;4,77 ;5,70 ;13,0 ;-1 ;3,21 ;34,6 ;0 ;7,4;27,5;
1448 ;0:45,10 ;5070 ;7 ;61;24;70;0,930 ;26,2 ;30,2 ;26,2 ;29,7 ;0 ;4,86 ;5,82 ;13,5 ;-3 ;3,34 ;36,7 ;0 ;7,7;29,2;
1448 ;0:45,20 ;4953 ;7 ;61;24;70;0,929 ;26,6 ;30,2 ;26,9 ;30,0 ;0 ;4,90 ;5,83 ;13,4 ;-2 ;3,29 ;36,0 ;0 ;7,6;29,0;
1448 ;0:45,30 ;5078 ;7 ;61;24;71;0,920 ;26,3 ;30,5 ;26,2 ;29,8 ;0 ;4,83 ;5,76 ;13,3 ;-4 ;3,39 ;36,9 ;0 ;7,7;29,2;
1448 ;0:45,40 ;5020 ;7 ;61;24;70;0,911 ;27,0 ;30,1 ;27,1 ;29,9 ;0 ;4,79 ;5,89 ;13,1 ;-2 ;3,33 ;36,7 ;0 ;7,8;29,1;
1448 ;0:45,50 ;5055 ;6 ;61;24;70;0,899 ;27,1 ;29,6 ;27,3 ;29,6 ;0 ;4,81 ;5,89 ;13,3 ;-1 ;3,34 ;36,7 ;0 ;7,7;28,3;
1448 ;0:45,60 ;5082 ;6 ;62;24;69;0,890 ;27,5 ;29,1 ;27,9 ;29,7 ;0 ;4,77 ;5,93 ;13,2 ;0 ;3,31 ;36,4 ;0 ;7,8;28,1;
1448 ;0:45,70 ;5085 ;6 ;62;24;69;0,895 ;27,5 ;29,9 ;27,8 ;29,7 ;0 ;4,85 ;5,90 ;13,4 ;-2 ;3,30 ;36,4 ;0 ;7,7;27,7;
1448 ;0:45,80 ;5146 ;6 ;62;24;69;0,903 ;27,8 ;30,0 ;28,1 ;29,9 ;0 ;4,78 ;5,96 ;13,1 ;-1 ;3,31 ;36,3 ;0 ;7,8;28,3;
1448 ;0:45,90 ;5151 ;6 ;62;24;68;0,902 ;27,8 ;29,9 ;27,8 ;29,6 ;0 ;4,81 ;5,89 ;13,2 ;-2 ;3,26 ;36,2 ;0 ;7,6;27,6;
1448 ;0:46,00 ;5049 ;4 ;62;24;67;0,892 ;27,8 ;30,2 ;28,3 ;29,8 ;0 ;4,81 ;6,01 ;13,2 ;-2 ;3,18 ;35,8 ;0 ;7,5;26,7;
1448 ;0:46,10 ;4943 ;4 ;62;24;66;0,887 ;27,7 ;29,5 ;27,5 ;29,5 ;0 ;4,85 ;5,78 ;13,4 ;-1 ;3,09 ;34,7 ;0 ;7,1;25,5;
1448 ;0:46,20 ;4827 ;4 ;62;24;65;0,885 ;27,5 ;29,5 ;27,4 ;29,3 ;0 ;4,84 ;5,68 ;13,3 ;-2 ;2,99 ;32,9 ;0 ;6,6;24,0;
1448 ;0:46,30 ;4825 ;4 ;62;24;65;0,891 ;27,1 ;28,7 ;26,7 ;28,6 ;0 ;4,86 ;5,63 ;13,4 ;-1 ;2,99 ;32,9 ;0 ;6,5;24,3;
1448 ;0:46,40 ;4998 ;4 ;62;24;64;0,902 ;26,4 ;28,6 ;26,3 ;28,1 ;0 ;4,86 ;5,84 ;13,4 ;-3 ;3,00 ;34,8 ;0 ;7,1;26,7;
1448 ;0:46,50 ;4907 ;4 ;62;24;65;0,906 ;24,8 ;28,8 ;24,9 ;28,3 ;0 ;4,83 ;5,81 ;13,3 ;-4 ;3,03 ;34,2 ;0 ;6,7;27,0;
1448 ;0:46,60 ;4719 ;4 ;62;24;64;0,908 ;22,0 ;28,3 ;23,2 ;28,2 ;0 ;4,78 ;5,62 ;13,2 ;-3 ;2,90 ;31,1 ;0 ;6,3;28,6;
1448 ;0:46,70 ;4582 ;4 ;62;24;64;0,902 ;22,3 ;28,6 ;21,9 ;27,8 ;0 ;4,80 ;5,43 ;13,1 ;-6 ;2,84 ;29,3 ;0 ;6,0;26,9;
1448 ;0:46,80 ;4449 ;4 ;62;24;64;0,894 ;22,1 ;28,9 ;22,4 ;27,7 ;0 ;4,86 ;5,24 ;13,4 ;-7 ;2,78 ;27,5 ;0 ;5,7;26,0;
1448 ;0:46,90 ;4315 ;5 ;62;24;65;0,901 ;21,6 ;28,6 ;20,7 ;27,5 ;0 ;4,87 ;4,91 ;13,4 ;-8 ;2,77 ;26,0 ;0 ;5,4;25,0;
1448 ;0:47,00 ;4353 ;7 ;62;24;68;0,907 ;21,7 ;28,5 ;20,4 ;27,1 ;0 ;4,87 ;4,92 ;13,3 ;-9 ;2,93 ;27,3 ;0 ;5,6;25,8;
1448 ;0:47,10 ;4349 ;7 ;62;24;70;0,906 ;21,5 ;28,8 ;22,3 ;26,9 ;0 ;4,88 ;4,95 ;13,4 ;-10 ;2,93 ;27,6 ;0 ;5,8;27,1;
1448 ;0:47,20 ;4319 ;7 ;62;24;72;0,904 ;21,3 ;28,0 ;21,7 ;26,9 ;0 ;4,80 ;4,85 ;13,1 ;-7 ;2,90 ;27,7 ;0 ;5,8;26,8;
1448 ;0:47,30 ;4334 ;7 ;62;24;73;0,905 ;21,3 ;28,2 ;21,9 ;26,9 ;0 ;4,83 ;4,77 ;13,4 ;-8 ;2,92 ;28,1 ;0 ;5,8;26,7;
1448 ;0:47,40 ;4393 ;7 ;62;24;73;0,909 ;21,3 ;28,2 ;22,5 ;27,0 ;0 ;4,84 ;4,93 ;13,2 ;-7 ;2,96 ;28,9 ;0 ;6,0;28,1;
1448 ;0:47,50 ;4482 ;7 ;62;24;73;0,921 ;21,6 ;27,9 ;21,9 ;26,9 ;0 ;4,79 ;5,12 ;13,2 ;-7 ;3,03 ;30,2 ;0 ;6,3;29,3;
1448 ;0:47,60 ;4431 ;7 ;62;24;74;0,937 ;21,5 ;27,9 ;22,9 ;27,0 ;0 ;4,80 ;5,06 ;13,4 ;-6 ;2,99 ;29,7 ;0 ;6,1;28,1;
1448 ;0:47,70 ;4402 ;8 ;62;24;75;0,953 ;21,9 ;28,4 ;24,5 ;27,0 ;0 ;4,81 ;5,12 ;13,4 ;-6 ;2,97 ;29,5 ;0 ;6,0;27,9;
1448 ;0:47,80 ;4810 ;8 ;62;25;75;0,961 ;21,6 ;28,5 ;20,8 ;27,2 ;0 ;4,77 ;5,50 ;13,1 ;-9 ;3,34 ;35,3 ;0 ;7,4;34,5;
1448 ;0:47,90 ;4766 ;11 ;62;25;76;0,970 ;21,8 ;28,3 ;27,6 ;27,2 ;0 ;4,78 ;5,50 ;13,3 ;-2 ;3,34 ;35,0 ;0 ;7,3;33,4;
1448 ;0:48,00 ;5066 ;22 ;62;25;87;0,977 ;22,2 ;28,9 ;27,8 ;27,8 ;0 ;4,82 ;5,76 ;13,3 ;-3 ;6,35 ;41,7 ;0 ;14,5;65,9;
1448 ;0:48,10 ;5740 ;28 ;62;25;91;0,961 ;22,8 ;30,2 ;32,7 ;30,7 ;0 ;4,80 ;6,25 ;13,3 ;6 ;7,93 ;40,6 ;0 ;21,0;93,3;
1448 ;0:48,20 ;6159 ;28 ;62;25;90;0,930 ;23,7 ;32,8 ;32,7 ;34,4 ;0 ;4,76 ;6,34 ;13,1 ;3 ;7,91 ;41,3 ;0 ;22,6;94,9;
1448 ;0:48,30 ;6155 ;28 ;62;25;89;0,918 ;23,9 ;33,1 ;34,9 ;35,2 ;0 ;4,82 ;6,28 ;13,2 ;6 ;7,42 ;40,9 ;0 ;21,2;87,6;
1448 ;0:48,40 ;6535 ;29 ;62;25;90;0,898 ;23,9 ;32,8 ;37,8 ;37,0 ;0 ;4,79 ;6,41 ;13,3 ;14 ;6,68 ;45,2 ;0 ;20,3;86,0;
1448 ;0:48,50 ;6962 ;29 ;62;25;90;0,852 ;23,6 ;33,1 ;39,9 ;39,0 ;0 ;4,83 ;6,48 ;13,0 ;19 ;5,82 ;49,6 ;0 ;18,8;78,9;
1448 ;0:48,60 ;7298 ;29 ;62;25;89;0,809 ;23,4 ;33,6 ;40,5 ;40,7 ;0 ;4,78 ;6,48 ;13,0 ;20 ;4,53 ;45,4 ;0 ;15,0;64,3;
1448 ;0:48,70 ;7612 ;22 ;62;25;85;0,794 ;21,8 ;33,0 ;43,4 ;43,5 ;0 ;4,82 ;6,56 ;13,1 ;31 ;4,61 ;40,0 ;0 ;16,8;76,3;
1448 ;0:48,80 ;7572 ;20 ;62;25;78;0,793 ;20,5 ;33,4 ;42,1 ;43,1 ;0 ;4,84 ;6,54 ;13,3 ;28 ;4,20 ;40,5 ;0 ;14,8;72,5;
1448 ;0:48,90 ;7828 ;20 ;62;25;76;0,796 ;21,8 ;31,7 ;43,8 ;44,0 ;0 ;4,78 ;6,53 ;13,2 ;38 ;4,22 ;39,7 ;0 ;15,1;69,5;
1448 ;0:49,00 ;8194 ;20 ;62;25;71;0,799 ;22,1 ;31,2 ;46,4 ;46,6 ;0 ;4,84 ;6,60 ;13,2 ;49 ;3,90 ;39,9 ;0 ;14,9;66,5;
1448 ;0:49,10 ;8491 ;4 ;62;25;51;0,815 ;23,9 ;29,9 ;47,3 ;47,4 ;0 ;4,81 ;6,65 ;13,1 ;58 ;2,98 ;38,0 ;0 ;12,0;51,7;
1448 ;0:49,20 ;6781 ;4 ;62;25;41;0,860 ;25,4 ;29,7 ;38,2 ;40,1 ;0 ;4,86 ;6,47 ;13,2 ;33 ;2,31 ;31,3 ;0 ;7,5;29,7;
1448 ;0:49,30 ;5118 ;4 ;62;25;45;0,884 ;27,2 ;28,2 ;30,1 ;29,2 ;0 ;4,87 ;6,07 ;13,3 ;6 ;2,74 ;29,1 ;0 ;6,5;23,7;
1448 ;0:49,40 ;4139 ;4 ;62;24;52;0,897 ;30,1 ;27,0 ;26,8 ;23,8 ;0 ;4,80 ;4,97 ;13,4 ;-12 ;2,36 ;20,4 ;0 ;4,6;15,6;
1448 ;0:49,50 ;3834 ;13 ;62;24;62;0,944 ;31,8 ;23,5 ;26,8 ;21,2 ;0 ;4,83 ;4,22 ;13,2 ;-19 ;3,97 ;19,1 ;0 ;4,4;13,7;
1448 ;0:49,60 ;5108 ;25 ;62;24;87;1,032 ;29,2 ;22,5 ;28,1 ;21,7 ;0 ;4,80 ;5,17 ;13,1 ;-8 ;6,49 ;41,6 ;0 ;14,3;49,6;
1448 ;0:49,70 ;5994 ;25 ;62;24;88;1,080 ;29,5 ;23,5 ;33,8 ;36,4 ;0 ;4,80 ;6,24 ;13,3 ;21 ;8,25 ;39,4 ;0 ;22,7;78,8;
1448 ;0:49,80 ;5360 ;16 ;63;25;88;1,049 ;31,3 ;26,6 ;31,4 ;28,7 ;0 ;4,80 ;5,92 ;13,1 ;-1 ;6,45 ;41,1 ;0 ;16,4;52,7;
1448 ;0:49,90 ;5602 ;4 ;63;25;74;0,993 ;31,6 ;27,8 ;31,3 ;29,6 ;0 ;4,83 ;6,20 ;13,4 ;-2 ;3,70 ;37,0 ;0 ;9,6;30,6;
1448 ;0:50,00 ;5202 ;4 ;63;25;68;0,940 ;32,1 ;29,3 ;31,6 ;29,2 ;0 ;4,88 ;5,73 ;13,4 ;-3 ;3,25 ;36,1 ;0 ;7,9;25,0;
1448 ;0:50,10 ;4974 ;5 ;63;25;66;0,893 ;31,1 ;28,7 ;31,4 ;29,2 ;0 ;4,88 ;5,58 ;13,4 ;0 ;3,09 ;35,1 ;0 ;7,2;22,8;
1448 ;0:50,20 ;5135 ;4 ;63;25;65;0,874 ;30,9 ;29,0 ;30,0 ;28,0 ;0 ;4,77 ;5,71 ;13,1 ;-4 ;3,03 ;35,2 ;0 ;7,1;22,8;
1448 ;0:50,30 ;5358 ;4 ;63;25;63;0,890 ;30,4 ;28,3 ;30,3 ;28,0 ;0 ;4,83 ;6,12 ;13,2 ;-1 ;2,81 ;34,5 ;0 ;6,9;22,7;
1448 ;0:50,40 ;5108 ;4 ;63;25;63;0,918 ;29,9 ;28,0 ;29,9 ;27,9 ;0 ;4,88 ;6,02 ;13,4 ;-1 ;2,91 ;34,6 ;0 ;6,9;23,1;
1448 ;0:50,50 ;4826 ;4 ;63;25;63;0,921 ;30,1 ;27,6 ;29,4 ;27,4 ;0 ;4,85 ;5,74 ;13,5 ;-3 ;2,88 ;32,3 ;0 ;6,4;21,4;
1448 ;0:50,60 ;5095 ;4 ;63;25;63;0,917 ;29,7 ;26,9 ;29,3 ;26,5 ;0 ;4,86 ;5,83 ;13,5 ;-3 ;2,91 ;34,6 ;0 ;6,8;23,0;
1448 ;0:50,70 ;4929 ;4 ;63;25;63;0,928 ;29,7 ;26,1 ;29,0 ;25,8 ;0 ;4,80 ;5,71 ;13,1 ;-4 ;2,92 ;33,6 ;0 ;6,6;22,6;
1448 ;0:50,80 ;4722 ;4 ;63;25;63;0,930 ;29,8 ;25,0 ;29,4 ;24,8 ;0 ;4,84 ;5,57 ;13,2 ;-4 ;2,84 ;30,8 ;0 ;6,2;20,5;
1448 ;0:50,90 ;4653 ;4 ;63;25;63;0,922 ;29,8 ;23,2 ;29,0 ;22,6 ;0 ;4,82 ;5,42 ;13,4 ;-7 ;2,81 ;29,9 ;0 ;6,0;20,1;
1448 ;0:51,00 ;4537 ;4 ;63;25;63;0,915 ;29,3 ;22,5 ;28,5 ;22,0 ;0 ;4,82 ;5,25 ;13,2 ;-7 ;2,76 ;28,4 ;0 ;5,8;19,5;
1448 ;0:51,10 ;4376 ;4 ;63;25;64;0,915 ;29,2 ;21,9 ;28,0 ;20,9 ;0 ;4,88 ;4,93 ;13,5 ;-9 ;2,74 ;26,5 ;0 ;5,4;18,2;
1448 ;0:51,20 ;4255 ;5 ;63;25;65;0,909 ;28,6 ;21,9 ;27,4 ;20,2 ;0 ;4,85 ;3,51 ;13,4 ;-9 ;2,74 ;24,8 ;0 ;5,3;18,2;
1448 ;0:51,30 ;4331 ;6 ;63;25;67;0,897 ;28,5 ;21,1 ;27,0 ;19,7 ;0 ;4,87 ;3,81 ;13,4 ;-10 ;2,86 ;26,7 ;0 ;5,7;19,8;
1448 ;0:51,40 ;4509 ;6 ;63;25;67;0,891 ;28,1 ;21,0 ;26,4 ;19,4 ;0 ;4,80 ;4,66 ;13,2 ;-11 ;2,94 ;29,1 ;0 ;6,3;22,5;
1448 ;0:51,50 ;4432 ;10 ;63;25;72;0,891 ;27,3 ;20,6 ;26,1 ;23,3 ;0 ;4,83 ;4,82 ;13,3 ;-6 ;2,97 ;29,3 ;0 ;6,2;22,5;
1448 ;0:51,60 ;4791 ;10 ;63;25;76;0,897 ;27,1 ;20,2 ;26,0 ;23,9 ;0 ;4,87 ;5,30 ;13,5 ;-5 ;3,36 ;35,4 ;0 ;7,2;26,0;
1448 ;0:51,70 ;4676 ;9 ;63;25;76;0,905 ;27,4 ;20,9 ;26,1 ;22,4 ;0 ;4,81 ;5,20 ;13,3 ;-7 ;3,24 ;33,7 ;0 ;7,1;26,0;
1448 ;0:51,80 ;4556 ;8 ;63;25;76;0,923 ;27,4 ;20,8 ;26,3 ;30,2 ;0 ;4,88 ;5,02 ;13,4 ;7 ;3,12 ;32,0 ;0 ;6,5;23,8;
1448 ;0:51,90 ;4760 ;10 ;63;25;76;0,932 ;27,8 ;20,8 ;26,5 ;27,6 ;0 ;4,81 ;5,32 ;13,1 ;-1 ;3,33 ;34,9 ;0 ;7,1;25,5;
1448 ;0:52,00 ;4790 ;10 ;63;25;78;0,923 ;27,7 ;21,0 ;26,5 ;26,7 ;0 ;4,82 ;5,25 ;13,4 ;-3 ;3,43 ;35,9 ;0 ;7,4;26,7;
1448 ;0:52,10 ;4724 ;11 ;63;25;80;0,902 ;27,5 ;20,9 ;26,8 ;25,1 ;0 ;4,80 ;5,37 ;13,3 ;-4 ;3,48 ;35,8 ;0 ;7,6;27,0;
1448 ;0:52,20 ;4744 ;11 ;63;25;80;0,898 ;28,1 ;21,6 ;26,8 ;28,4 ;0 ;4,87 ;5,38 ;13,4 ;0 ;3,48 ;35,9 ;0 ;7,6;27,0;
