"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"FB_p"|"bar"|0|300|50,"Volant"|"F"|0.0|300.0|50,"xFR"|"mm"|0.0|5.0|50,"xRR"|"mm"|0.0|5.0|50,"xFL"|"mm"|0.0|5.0|50,"xRL"|"mm"|0.0|5.0|50,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-120|120|50,"Pitch"|"Deg/Sec"|-120|120|50,"Roll"|"Deg/Sec"|-120|120|50,"Gsum"|"G"|0.0|3.0|50,"RPM"|""|0|14000|50,"TPS"|"%"|0|100|50,"WaterTemp"|"?C"|0|300|50,"AirTemp"|"?C"|-1000|1000|50,"MAP"|"KPa"|0|255|50,"Lambda"|""|0|1024|50,"WheelSpeed"|"MPH"|0.0|150.0|50,"OilPress"|"PSI"|0|150|50,"FuelPress"|"PSI"|0|150|50,"OilTemp"|"F"|0|300|50,"Battery"|"Volts"|0.0|20.0|50,"FuelCon"|"L/h"|-1000|1000|50,"Gear"|""|0|10|50,"Advance"|"Deg"|-360|360|50,"Injection"|"ms"|-1000|1000|50,"FuelCon"|"L/100km"|-1000|1000|50,"LC_But_Pres"|""|-1000|1000|50,"LC_Active"|""|-1000|1000|50,"RD_Speed"|""|-1000|1000|50,"RUD_Speed"|""|-1000|1000|50,"LD_Speed"|""|-1000|1000|50,"LUD_Speed"|""|-1000|1000|50,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"kph"|0.0|150.0|10,"Altitude"|"m"|0.0|4000.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10,"Distance"|"km"|0.0|0.0|10,"SessionTime"|"Min"|0.0|0.0|10
578383,1560691850199,4,2.41,2.0,3.48,2.07,5.04,0.78,-0.32,0.28,9,0,13,0.85,6377,14,89,34,31,887,355.0,472,457,60,118.0,113,1,286,167,40,0,0,335,-31222,-30438,355,,,,,,,,,,,,
578403,1560691850219,0,2.41,2.01,3.47,2.08,5.04,0.77,-0.31,0.24,10,2,15,0.83,6373,15,89,34,32,893,354.0,472,460,60,118.0,113,1,290,169,40,0,0,332,2560,-30438,353,,,,,,,,,,,,
578423,1560691850239,-1,2.42,2.01,3.45,2.08,5.07,0.87,-0.35,0.24,9,2,16,0.94,6366,15,89,34,33,899,353.0,470,458,60,118.0,113,1,292,174,40,0,0,332,3346,-1246,353,,,,,,,,,,,,
578443,1560691850259,1,2.41,2.01,3.43,2.07,5.04,0.9,-0.36,0.27,9,1,17,0.97,6355,15,89,34,34,905,350.0,466,456,60,118.0,113,1,295,179,40,0,0,332,-6528,-1246,350,45.701565,4.91182,33.88,195.2,5,1.8283,0,0.0,0.4817,6,0.43,9.6407
578463,1560691850279,1,2.42,2.01,3.46,2.06,5.05,0.83,-0.34,0.33,11,3,17,0.89,6343,16,89,34,35,911,349.0,465,461,60,119.0,113,1,298,185,40,0,0,331,-32559,8841,349,,,,,,,,,,,,
578483,1560691850299,5,2.41,2.02,3.51,2.09,5.04,0.77,-0.29,0.34,12,3,16,0.82,6334,16,89,34,36,918,348.0,465,461,60,118.0,129,1,301,190,45,0,0,329,-32559,2811,349,,,,,,,,,,,,
578503,1560691850319,1,2.41,2.04,3.48,2.09,5.07,0.78,-0.28,0.32,11,4,16,0.82,6313,16,89,34,37,924,348.0,458,456,60,117.0,129,1,304,196,45,0,0,328,-32559,-1246,348,,,,,,,,,,,,
578523,1560691850339,-0,2.41,2.05,3.46,2.09,5.04,0.9,-0.34,0.36,10,1,15,0.96,6298,17,89,34,38,927,348.0,458,458,60,117.0,129,1,307,202,45,0,0,328,-12032,-10554,348,,,,,,,,,,,,
578543,1560691850359,2,2.4,2.05,3.45,2.1,5.08,0.87,-0.32,0.44,11,-0,13,0.93,6319,17,89,34,38,926,346.0,457,455,60,119.0,129,1,307,202,45,0,0,329,175,-10554,347,45.701557,4.91183,33.46,195.2,5,1.8283,0,0.0,0.4833,6,0.43,9.6424
578563,1560691850379,4,2.4,2.06,3.44,2.12,5.06,0.77,-0.34,0.51,12,-1,12,0.84,6308,17,89,34,39,924,346.0,460,452,60,119.0,129,1,310,208,45,0,0,328,-20736,-14714,346,,,,,,,,,,,,
578583,1560691850401,1,2.39,2.05,3.4,2.11,5.05,0.75,-0.29,0.5,12,-1,11,0.81,6315,17,89,34,40,922,345.0,462,460,60,117.0,142,1,316,209,49,0,0,328,170,6668,345,,,,,,,,,,,,
578603,1560691850421,-2,2.41,2.03,3.41,2.09,5.07,0.81,-0.33,0.42,12,-1,10,0.88,6347,17,89,34,40,919,344.0,462,461,60,117.0,142,1,316,209,49,0,0,328,-22016,-31206,344,,,,,,,,,,,,
578623,1560691850441,1,2.39,2.03,3.41,2.1,5.04,0.9,-0.38,0.42,11,-2,11,0.98,6345,17,89,34,41,914,345.0,462,457,60,118.0,142,1,323,210,49,0,0,326,-22016,2560,345,,,,,,,,,,,,
578643,1560691850461,4,2.4,2.05,3.4,2.1,5.06,0.84,-0.43,0.5,13,-1,11,0.94,6377,18,89,34,41,907,345.0,460,457,60,119.0,142,1,323,210,49,0,0,326,170,3327,345,45.701557,4.911838,32.74,195.2,5,1.8283,0,0.0,0.485,6,0.43,9.644
578663,1560691850481,1,2.41,2.06,3.39,2.13,5.04,0.73,-0.39,0.47,14,1,11,0.83,6405,18,89,34,42,903,344.0,463,456,60,118.0,142,1,329,212,49,0,0,327,165,6668,344,,,,,,,,,,,,
578683,1560691850501,-0,2.41,2.06,3.42,2.13,5.06,0.8,-0.4,0.41,13,2,12,0.9,6386,18,89,34,42,903,343.0,465,462,60,117.0,148,1,329,212,51,0,0,325,160,-31222,343,,,,,,,,,,,,
578703,1560691850521,1,2.39,2.06,3.42,2.13,5.04,0.92,-0.44,0.48,12,-1,14,1.02,6397,18,89,34,42,900,343.0,470,461,60,118.0,148,1,329,212,51,0,0,324,165,-122,343,,,,,,,,,,,,
578723,1560691850541,2,2.4,2.1,3.43,2.15,5.07,0.79,-0.39,0.43,13,-1,16,0.88,6390,18,89,34,43,894,343.0,471,460,60,118.0,148,1,336,212,51,0,0,324,-23296,6668,343,,,,,,,,,,,,
578743,1560691850561,0,2.4,2.11,3.47,2.17,5.03,0.73,-0.38,0.4,13,0,18,0.83,6390,18,89,34,43,890,341.0,471,461,60,117.0,148,1,337,213,51,0,0,328,-23296,-122,341,45.70155,4.911846,32.6,195.2,5,1.8283,0,0.0,0.4867,6,0.43,9.6457
578763,1560691850581,-1,2.41,2.11,3.45,2.15,5.05,0.82,-0.43,0.41,11,0,19,0.93,6423,18,89,34,43,889,342.0,469,456,60,118.0,148,1,337,214,51,0,0,325,-22016,6668,341,,,,,,,,,,,,
578783,1560691850601,4,2.4,2.11,3.39,2.13,5.04,0.88,-0.41,0.48,11,-0,19,0.97,6443,19,89,34,43,889,341.0,467,456,60,119.0,152,1,337,214,52,0,0,326,-23296,3327,341,,,,,,,,,,,,
578803,1560691850621,0,2.4,2.11,3.39,2.14,5.05,0.81,-0.36,0.48,12,1,18,0.88,6469,19,89,35,43,890,341.0,468,460,60,118.0,152,1,337,213,52,0,0,326,-23296,3327,341,,,,,,,,,,,,
578823,1560691850641,0,2.41,2.1,3.39,2.13,5.07,0.82,-0.37,0.46,12,1,19,0.9,6458,19,89,35,44,893,340.0,472,464,60,117.0,152,1,343,214,52,0,0,324,-23296,-31222,340,,,,,,,,,,,,
578843,1560691850661,2,2.4,2.1,3.4,2.14,5.06,0.85,-0.35,0.54,12,1,18,0.92,6483,19,89,35,44,899,341.0,473,452,60,119.0,152,1,343,214,52,0,0,325,165,2560,341,45.701542,4.911853,32.42,195.2,5,1.8283,0,0.0,0.4883,6,0.43,9.6474
578863,1560691850681,4,2.4,2.1,3.39,2.15,5.03,0.84,-0.32,0.6,12,1,17,0.9,6483,19,89,35,44,906,342.0,470,462,60,118.0,152,1,343,214,52,0,0,325,-23296,-31206,342,,,,,,,,,,,,
578883,1560691850701,0,2.4,2.11,3.38,2.16,5.04,0.86,-0.37,0.53,11,-0,17,0.94,6467,19,89,35,44,921,342.0,471,461,60,117.0,152,1,343,214,52,0,0,323,160,3327,342,,,,,,,,,,,,
578903,1560691850721,-0,2.41,2.12,3.4,2.17,5.06,0.89,-0.32,0.52,11,-0,18,0.95,6421,19,89,35,44,935,340.0,468,459,60,117.0,152,1,343,214,52,0,0,330,-23296,3327,340,,,,,,,,,,,,
578923,1560691850741,3,2.4,2.13,3.41,2.2,5.04,0.8,-0.33,0.63,12,1,18,0.87,6315,19,89,35,45,946,343.0,464,458,60,119.0,152,1,349,215,52,0,0,338,-22016,-31222,342,,,,,,,,,,,,
578943,1560691850761,4,2.39,2.13,3.36,2.21,5.04,0.73,-0.4,0.7,13,3,16,0.83,6231,19,89,35,45,957,343.0,460,455,60,119.0,152,1,349,215,52,0,0,335,170,6668,343,45.701538,4.91186,32.14,195.2,5,1.8283,0,0.0,0.49,6,0.43,9.649
578963,1560691850781,4,2.39,2.12,3.34,2.19,5.08,0.68,-0.44,0.69,13,3,16,0.81,6204,20,89,35,46,976,341.0,453,456,60,118.0,152,1,355,216,52,0,0,332,170,-31206,341,,,,,,,,,,,,
578983,1560691850800,1,2.38,2.12,3.34,2.19,5.08,0.64,-0.35,0.58,12,5,18,0.73,6171,20,89,35,46,995,342.0,454,461,60,117.0,145,1,354,215,50,0,0,330,170,3327,342,,,,,,,,,,,,
579003,1560691850820,-0,2.37,2.12,3.34,2.18,5.04,0.64,-0.29,0.47,12,6,19,0.7,6188,20,89,35,47,1004,342.0,451,463,60,118.0,145,1,361,217,50,0,0,330,170,6870,342,,,,,,,,,,,,
579023,1560691850840,-1,2.36,2.12,3.34,2.16,5.07,0.7,-0.31,0.42,11,4,19,0.76,6208,20,89,35,47,1013,342.0,451,464,60,118.0,145,1,362,218,50,0,0,329,170,6668,342,,,,,,,,,,,,
579043,1560691850860,1,2.35,2.12,3.34,2.16,5.04,0.83,-0.38,0.47,10,1,19,0.91,6250,20,89,35,47,1026,342.0,455,460,60,119.0,145,1,362,218,50,0,0,328,170,-31222,343,45.70153,4.911867,32.19,195.2,5,1.8283,0,0.0,0.4917,6,0.43,9.6507
579063,1560691850880,4,2.34,2.11,3.34,2.16,5.03,0.85,-0.37,0.58,10,-2,19,0.92,6298,20,89,35,48,1040,341.0,460,456,60,119.0,145,1,365,218,50,0,0,328,-20736,3327,341,,,,,,,,,,,,
579083,1560691850898,1,2.34,2.12,3.33,2.15,5.04,0.76,-0.33,0.6,10,-1,18,0.83,6306,20,89,35,48,1045,340.0,461,460,60,118.0,154,1,366,223,53,0,0,330,-20736,6668,340,,,,,,,,,,,,
579103,1560691850918,-0,2.34,2.11,3.34,2.13,5.08,0.74,-0.27,0.59,9,1,17,0.79,6401,20,89,35,48,1050,341.0,458,457,60,117.0,154,1,367,224,53,0,0,334,175,-31222,341,,,,,,,,,,,,
579123,1560691850938,0,2.34,2.13,3.33,2.13,5.04,0.81,-0.34,0.61,9,-1,15,0.88,6386,21,89,35,48,1056,341.0,460,455,60,118.0,154,1,366,223,53,0,0,334,-12032,6668,341,,,,,,,,,,,,
579143,1560691850958,2,2.34,2.14,3.32,2.13,5.07,0.82,-0.3,0.64,9,-1,12,0.87,6366,21,89,35,48,1061,340.0,457,458,60,119.0,154,1,366,223,53,0,0,336,-32559,-10554,341,45.701519,4.911874,32.54,195.1,5,1.8283,0,0.0,0.4933,6,0.43,9.6524
579163,1560691850978,4,2.33,2.15,3.34,2.13,5.03,0.76,-0.23,0.63,9,-0,12,0.79,6317,21,89,35,48,1061,341.0,456,459,60,119.0,154,1,366,223,53,0,0,336,-6528,-31206,341,,,,,,,,,,,,
579183,1560691850994,0,2.34,2.17,3.34,2.12,5.08,0.68,-0.16,0.53,9,3,13,0.7,6328,21,89,35,48,1063,341.0,454,460,60,117.0,155,1,366,223,53,0,0,338,3346,-14714,341,,,,,,,,,,,,
579203,1560691851014,-0,2.33,2.19,3.33,2.12,5.04,0.76,-0.18,0.54,8,2,13,0.78,6308,21,89,35,49,1065,341.0,455,451,60,118.0,155,1,369,228,53,0,0,340,13,-122,342,,,,,,,,,,,,
579223,1560691851034,1,2.34,2.21,3.34,2.13,5.05,0.82,-0.27,0.56,7,1,12,0.86,6306,21,89,35,49,1064,341.0,457,451,60,119.0,155,1,369,228,53,0,0,337,3346,6668,341,,,,,,,,,,,,
579243,1560691851054,4,2.33,2.23,3.34,2.14,5.04,0.78,-0.29,0.68,7,-0,11,0.84,6355,21,89,35,49,1063,340.0,452,453,60,119.0,155,1,369,228,53,0,0,337,4838,-122,340,45.701515,4.91188,32.18,195.1,5,1.8283,0,0.0,0.495,6,0.43,9.654
579263,1560691851074,-0,2.34,2.23,3.32,2.13,5.07,0.71,-0.16,0.62,7,1,12,0.73,6347,21,89,35,49,1063,340.0,456,458,60,117.0,155,1,369,228,53,0,0,335,4838,3327,340,,,,,,,,,,,,
579283,1560691851100,-0,2.33,2.23,3.32,2.13,5.04,0.78,-0.18,0.57,7,-1,12,0.8,6392,22,89,35,49,1068,341.0,457,465,60,118.0,161,1,369,228,55,0,0,336,3346,-31222,341,,,,,,,,,,,,
579303,1560691851120,2,2.34,2.22,3.34,2.11,5.08,0.83,-0.23,0.62,6,-2,11,0.87,6377,22,89,35,49,1072,340.0,462,460,60,118.0,161,1,369,228,55,0,0,337,3346,6668,340,,,,,,,,,,,,
579323,1560691851140,4,2.34,2.21,3.33,2.12,5.08,0.78,-0.24,0.64,7,-2,10,0.82,6351,22,89,35,49,1075,341.0,466,458,60,119.0,161,1,369,228,55,0,0,339,13,-31206,341,,,,,,,,,,,,
579343,1560691851160,1,2.34,2.22,3.31,2.13,5.04,0.7,-0.2,0.67,7,0,11,0.72,6343,22,89,35,49,1079,341.0,462,458,60,118.0,161,1,369,228,55,0,0,339,3346,-10554,341,45.701508,4.911886,32.32,195.0,5,1.8283,0,0.0,0.4967,6,0.43,9.6557
579363,1560691851180,-0,2.34,2.21,3.3,2.14,5.07,0.64,-0.08,0.61,7,1,11,0.65,6353,22,89,35,50,1088,342.0,460,463,60,118.0,161,1,372,228,55,0,0,338,13,-14714,342,,,,,,,,,,,,
579383,1560691851200,1,2.34,2.21,3.31,2.14,5.03,0.74,-0.14,0.63,6,-2,10,0.75,6360,22,89,35,50,1096,343.0,462,458,60,118.0,163,1,372,233,56,0,0,340,13,-31222,343,,,,,,,,,,,,
579403,1560691851220,2,2.35,2.2,3.33,2.13,5.07,0.77,-0.15,0.75,7,-4,8,0.79,6371,22,89,35,49,1100,345.0,465,457,60,119.0,163,1,369,228,56,0,0,338,13,-14714,345,,,,,,,,,,,,
579423,1560691851240,1,2.34,2.2,3.34,2.16,5.04,0.64,-0.1,0.71,7,-4,8,0.64,6388,22,89,35,50,1103,345.0,463,461,60,118.0,163,1,372,233,56,0,0,343,13,-10554,344,,,,,,,,,,,,
579443,1560691851260,-1,2.35,2.2,3.33,2.19,5.04,0.65,-0.08,0.64,6,-3,8,0.66,6399,22,89,35,50,1110,345.0,467,457,60,117.0,163,1,372,233,56,0,0,342,2560,6668,345,45.7015,4.911891,32.81,195.0,5,1.8283,0,0.0,0.4983,6,0.43,9.6574
579463,1560691851280,2,2.34,2.2,3.3,2.19,5.03,0.69,-0.13,0.6,6,-4,6,0.7,6394,22,89,35,50,1115,345.0,464,456,60,119.0,163,1,372,233,56,0,0,339,2560,-30438,345,,,,,,,,,,,,
579483,1560691851300,4,2.34,2.19,3.28,2.17,5.04,0.73,-0.11,0.67,7,-3,5,0.74,6432,22,89,35,50,1117,347.0,460,459,60,118.0,161,1,373,234,56,0,0,340,-122,-30438,347,,,,,,,,,,,,
579503,1560691851320,1,2.34,2.18,3.3,2.16,5.07,0.69,-0.13,0.61,7,-2,5,0.7,6427,22,89,35,50,1118,348.0,460,461,60,117.0,161,1,373,234,56,0,0,340,-31222,-30438,348,,,,,,,,,,,,
579523,1560691851340,2,2.34,2.2,3.33,2.17,5.05,0.74,-0.18,0.51,6,-3,7,0.76,6452,22,89,35,50,1121,348.0,460,460,60,117.0,161,1,373,234,56,0,0,341,-122,8841,348,,,,,,,,,,,,
579543,1560691851360,2,2.35,2.2,3.33,2.16,5.07,0.73,-0.27,0.63,7,-2,7,0.78,6438,22,89,35,50,1122,348.0,464,453,60,119.0,161,1,373,234,56,0,0,343,-31222,6870,348,45.701496,4.911898,33.27,194.9,5,1.8283,0,0.0,0.5,6,0.43,9.659
579563,1560691851380,0,2.35,2.19,3.32,2.17,5.08,0.77,-0.13,0.61,6,-1,8,0.78,6478,22,89,35,50,1121,347.0,467,464,60,117.0,161,1,373,234,56,0,0,346,6668,-10554,347,,,,,,,,,,,,
579583,1560691851400,0,2.33,2.19,3.31,2.17,5.04,0.86,-0.23,0.56,5,-2,10,0.89,6499,22,89,35,50,1121,348.0,469,461,60,118.0,164,1,373,234,57,0,0,343,-122,3183,348,,,,,,,,,,,,
579603,1560691851420,5,2.33,2.18,3.31,2.16,5.04,0.8,-0.23,0.64,5,-1,11,0.84,6469,22,89,35,49,1121,348.0,467,456,60,118.0,164,1,370,234,57,0,0,344,6668,28553,348,,,,,,,,,,,,
579623,1560691851440,0,2.32,2.19,3.31,2.15,5.04,0.76,-0.2,0.68,5,1,11,0.79,6467,22,89,35,50,1119,349.0,467,452,60,118.0,164,1,373,228,57,0,0,346,6668,-1246,349,,,,,,,,,,,,
579643,1560691851460,-1,2.31,2.19,3.28,2.15,5.04,0.78,-0.13,0.62,5,-0,10,0.79,6452,22,89,35,50,1118,350.0,463,460,60,117.0,164,1,373,234,57,0,0,345,-14714,6870,350,45.701485,4.911904,33.34,194.8,5,1.8283,0,0.0,0.5017,6,0.44,9.6607
579663,1560691851480,1,2.3,2.19,3.23,2.14,5.07,0.86,-0.17,0.72,5,-3,8,0.88,6478,22,89,35,50,1118,349.0,471,458,60,119.0,164,1,373,234,57,0,0,344,-31206,-30438,348,,,,,,,,,,,,
579683,1560691851500,-1,2.28,2.19,3.24,2.14,5.06,0.8,-0.14,0.78,5,-3,6,0.81,6483,22,89,35,50,1117,348.0,471,460,60,118.0,160,1,373,234,56,0,0,345,-14714,-1246,348,,,,,,,,,,,,
579703,1560691851520,-1,2.25,2.2,3.24,2.14,5.08,0.83,-0.06,0.69,4,-3,4,0.83,6528,22,89,35,50,1116,348.0,475,459,60,117.0,160,1,374,234,56,0,0,347,-10554,2811,348,,,,,,,,,,,,
579723,1560691851540,2,2.23,2.21,3.23,2.13,5.05,0.84,-0.02,0.69,3,-2,3,0.84,6546,22,89,35,49,1114,348.0,475,457,60,118.0,160,1,371,228,56,0,0,351,6870,-1246,348,,,,,,,,,,,,
579743,1560691851560,-1,2.21,2.22,3.24,2.1,5.05,0.88,-0.03,0.61,2,0,3,0.88,6560,22,89,35,49,1114,348.0,471,458,60,118.0,160,1,371,228,56,0,0,351,-1246,-30438,348,45.701477,4.91191,33.29,194.8,5,1.8283,0,0.0,0.5033,6,0.44,9.6624
579763,1560691851580,1,2.19,2.25,3.21,2.1,5.04,0.88,-0.07,0.61,0,-0,5,0.88,6551,20,89,34,49,1113,350.0,475,457,60,118.0,160,1,371,230,56,0,0,349,-30454,2811,347,,,,,,,,,,,,
579783,1560691851598,3,2.17,2.3,3.15,2.07,5.04,0.86,0.09,0.65,-1,1,4,0.86,6553,16,89,34,47,1112,353.0,471,452,60,119.0,159,1,365,220,55,0,0,351,-6644,6870,345,,,,,,,,,,,,
579803,1560691851618,0,2.15,2.33,3.12,2.03,5.06,0.92,0.08,0.69,-2,2,3,0.93,6553,14,89,34,45,1112,355.0,472,462,60,117.0,159,1,351,217,55,0,0,356,2060,8841,344,,,,,,,,,,,,
579823,1560691851638,3,2.15,2.37,3.12,2.02,5.04,0.87,0.08,0.8,-3,0,-0,0.87,6576,13,89,34,43,1111,357.0,478,457,60,119.0,159,1,337,214,55,0,0,360,-6640,6870,342,,,,,,,,,,,,
579843,1560691851658,5,2.14,2.42,3.12,2.0,5.07,0.8,0.22,0.71,-4,2,-3,0.83,6539,12,89,34,41,1109,358.0,476,457,60,119.0,159,1,323,211,55,0,0,358,-29978,2811,342,45.701473,4.911915,33.28,194.7,5,1.8283,0,0.0,0.505,6,0.44,9.6641
579863,1560691851678,-1,2.13,2.45,3.12,2.02,5.04,0.87,0.17,0.66,-5,1,-5,0.88,6481,11,89,34,40,1106,358.0,475,456,60,118.0,159,1,316,209,55,0,0,359,-29978,-14714,341,,,,,,,,,,,,
579883,1560691851700,1,2.12,2.48,3.14,2.03,5.03,0.88,0.18,0.7,-6,-2,-8,0.9,6419,11,89,34,38,1102,359.0,473,457,60,119.0,146,1,307,202,50,0,0,360,-29302,-31206,340,,,,,,,,,,,,
579903,1560691851720,1,2.11,2.47,3.14,2.02,5.05,0.8,0.23,0.73,-7,-4,-10,0.84,6347,11,89,34,37,1097,357.0,469,458,60,119.0,146,1,304,196,50,0,0,359,-6640,6668,339,,,,,,,,,,,,
579923,1560691851740,2,2.11,2.47,3.14,2.02,5.05,0.78,0.34,0.65,-8,-5,-12,0.85,6273,10,89,34,36,1094,358.0,465,457,60,118.0,146,1,301,190,50,0,0,358,-29978,-122,340,,,,,,,,,,,,
579943,1560691851760,3,2.09,2.47,3.12,2.01,5.07,0.76,0.41,0.54,-9,-5,-13,0.87,6206,9,89,34,35,1083,358.0,463,457,60,118.0,146,1,298,185,50,0,0,356,-14707,-31206,338,45.701462,4.91192,33.56,194.7,5,1.8283,0,0.0,0.5067,6,0.44,9.6657
579963,1560691851780,5,2.1,2.45,3.1,2.01,5.08,0.76,0.43,0.52,-9,-4,-14,0.88,6115,8,89,34,35,1074,360.0,459,457,60,118.0,146,1,298,185,50,0,0,358,-14707,3346,337,,,,,,,,,,,,
579983,1560691851801,5,2.09,2.43,3.09,1.98,5.06,0.82,0.4,0.48,-10,-2,-15,0.92,6027,8,89,34,34,1068,361.0,455,458,60,118.0,122,1,295,179,41,0,0,359,-6458,-32559,336,,,,,,,,,,,,
580003,1560691851821,3,2.1,2.41,3.09,1.98,5.04,0.81,0.4,0.44,-11,0,-16,0.9,5894,8,89,34,34,1062,359.0,447,458,60,118.0,122,1,293,178,41,0,0,359,-29302,4838,335,,,,,,,,,,,,
580023,1560691851841,3,2.09,2.41,3.1,1.99,5.04,0.62,0.36,0.38,-10,2,-17,0.72,5787,8,89,34,34,1036,360.0,436,458,60,118.0,122,1,291,177,41,0,0,357,-14707,3346,336,,,,,,,,,,,,
580043,1560691851861,-0,2.09,2.4,3.11,1.99,5.04,0.49,0.44,0.31,-8,-2,-17,0.66,5681,8,89,34,34,1010,359.0,430,457,60,119.0,122,1,289,177,41,0,0,353,-14707,-12032,335,45.701458,4.911926,34.23,194.7,5,1.8283,0,0.0,0.5083,6,0.44,9.6674
580063,1560691851881,0,2.09,2.38,3.15,1.98,5.04,0.56,0.55,0.34,-8,-6,-18,0.78,5730,7,89,34,34,988,356.0,424,453,60,119.0,122,1,290,177,41,0,0,339,4104,145,334,,,,,,,,,,,,
580083,1560691851901,-2,2.09,2.35,3.19,1.99,5.07,0.71,0.55,0.37,-11,-8,-19,0.89,5819,7,89,34,34,967,353.0,425,458,60,118.0,114,1,292,178,38,0,0,332,-6644,110,330,,,,,,,,,,,,
580103,1560691851921,-0,2.09,2.33,3.22,1.98,5.08,0.84,0.46,0.37,-15,-9,-20,0.96,5929,7,89,34,33,936,348.0,431,460,60,118.0,114,1,291,173,38,0,0,328,-1246,115,326,,,,,,,,,,,,
580123,1560691851941,0,2.1,2.31,3.23,1.95,5.08,0.96,0.37,0.36,-18,-9,-20,1.03,6027,7,89,34,33,904,348.0,440,465,60,117.0,114,1,292,174,38,0,0,323,-1246,28160,326,,,,,,,,,,,,
580143,1560691851961,-1,2.09,2.32,3.2,1.94,5.04,1.06,0.32,0.39,-20,-9,-21,1.11,6069,7,89,34,32,887,347.0,443,458,60,118.0,114,1,290,169,38,0,0,338,8841,32000,323,45.701447,4.911932,33.68,194.6,5,1.8283,0,0.0,0.51,6,0.44,9.6691
580163,1560691851981,-2,2.1,2.32,3.17,1.94,5.06,1.13,0.34,0.44,-20,-11,-22,1.18,6105,7,89,34,32,876,346.0,445,459,60,119.0,114,1,290,169,38,0,0,336,-30438,-32256,321,,,,,,,,,,,,
580183,1560691851995,1,2.09,2.32,3.16,1.93,5.05,1.16,0.38,0.51,-21,-14,-23,1.22,6101,7,89,34,32,868,344.0,446,458,60,119.0,121,1,290,169,39,0,0,333,-10554,-29696,319,,,,,,,,,,,,
580203,1560691852015,1,2.09,2.32,3.16,1.94,5.05,1.14,0.4,0.53,-20,-16,-23,1.21,6069,7,89,34,31,859,340.0,448,457,60,119.0,121,1,287,167,39,0,0,333,3327,-30976,318,,,,,,,,,,,,
580223,1560691852035,1,2.1,2.32,3.17,1.92,5.08,1.11,0.46,0.62,-20,-18,-23,1.2,6036,7,89,34,31,856,340.0,448,456,60,119.0,121,1,287,167,39,0,0,333,-31222,130,316,,,,,,,,,,,,
580243,1560691852055,1,2.09,2.32,3.21,1.9,5.06,1.04,0.5,0.69,-19,-20,-24,1.15,6015,7,89,34,30,857,337.0,448,455,60,119.0,121,1,284,166,39,0,0,328,2560,130,314,45.701439,4.911939,32.78,194.6,5,1.8283,0,0.0,0.5117,6,0.44,9.6707
580263,1560691852075,1,2.1,2.33,3.23,1.92,5.05,0.95,0.57,0.74,-18,-22,-25,1.1,5988,7,89,34,30,851,337.0,448,456,60,119.0,121,1,283,165,39,0,0,330,2560,120,313,,,,,,,,,,,,
580283,1560691852101,0,2.1,2.36,3.22,1.91,5.08,0.93,0.64,0.76,-18,-25,-25,1.13,5912,7,89,34,31,843,336.0,444,455,60,119.0,118,1,285,166,37,0,0,331,13,30720,313,,,,,,,,,,,,
580303,1560691852121,0,2.1,2.39,3.21,1.91,5.07,1.04,0.69,0.79,-19,-29,-25,1.25,5848,7,89,34,30,835,334.0,440,453,60,119.0,118,1,280,165,37,0,0,327,4838,29440,310,,,,,,,,,,,,
580323,1560691852141,0,2.11,2.39,3.21,1.89,5.08,1.14,0.64,0.83,-22,-30,-26,1.31,5810,7,89,34,31,827,334.0,440,457,60,119.0,118,1,283,165,37,0,0,326,-32559,29440,308,,,,,,,,,,,,
580343,1560691852161,5,2.11,2.39,3.23,1.89,5.05,1.23,0.5,0.86,-24,-28,-27,1.32,5801,7,89,34,31,820,331.0,438,457,60,118.0,118,1,283,165,37,0,0,323,-12032,26880,306,45.701435,4.911946,31.9,194.6,5,1.8283,0,0.0,0.5133,6,0.44,9.6724
580363,1560691852181,4,2.12,2.38,3.25,1.89,5.05,1.29,0.38,0.86,-26,-22,-27,1.34,5788,7,89,34,31,814,328.0,431,461,60,117.0,118,1,282,165,37,0,0,318,170,26880,305,,,,,,,,,,,,
580383,1560691852201,3,2.13,2.38,3.27,1.88,5.06,1.13,0.3,0.77,-24,-15,-25,1.17,5767,7,89,34,31,813,327.0,427,464,60,117.0,118,1,282,165,36,0,0,316,-22016,100,304,,,,,,,,,,,,
580403,1560691852221,-0,2.16,2.37,3.25,1.87,5.06,0.87,0.27,0.68,-19,-10,-23,0.91,5783,7,89,34,31,816,326.0,428,456,60,119.0,118,1,282,165,36,0,0,317,-23296,25600,304,,,,,,,,,,,,
580423,1560691852241,-1,2.18,2.36,3.25,1.87,5.06,0.71,0.35,0.64,-16,-10,-21,0.8,5739,7,89,34,31,822,324.0,423,452,60,119.0,118,1,281,165,36,0,0,314,160,100,302,,,,,,,,,,,,
