"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"FB_p"|"bar"|0|300|50,"Volant"|"F"|0.0|300.0|50,"xFR"|"mm"|0.0|5.0|50,"xRR"|"mm"|0.0|5.0|50,"xFL"|"mm"|0.0|5.0|50,"xRL"|"mm"|0.0|5.0|50,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-120|120|50,"Pitch"|"Deg/Sec"|-120|120|50,"Roll"|"Deg/Sec"|-120|120|50,"Gsum"|"G"|0.0|3.0|50,"RPM"|""|0|14000|50,"TPS"|"%"|0|100|50,"WaterTemp"|"?C"|0|300|50,"AirTemp"|"?C"|-1000|1000|50,"MAP"|"KPa"|0|255|50,"Lambda"|""|0|1024|50,"WheelSpeed"|"MPH"|0.0|150.0|50,"OilPress"|"PSI"|0|150|50,"FuelPress"|"PSI"|0|150|50,"OilTemp"|"F"|0|300|50,"Battery"|"Volts"|0.0|20.0|50,"FuelCon"|"L/h"|-1000|1000|50,"Gear"|""|0|10|50,"Advance"|"Deg"|-360|360|50,"Injection"|"ms"|-1000|1000|50,"FuelCon"|"L/100km"|-1000|1000|50,"LC_But_Pres"|""|-1000|1000|50,"LC_Active"|""|-1000|1000|50,"RD_Speed"|""|-1000|1000|50,"RUD_Speed"|""|-1000|1000|50,"LD_Speed"|""|-1000|1000|50,"LUD_Speed"|""|-1000|1000|50,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"kph"|0.0|150.0|10,"Altitude"|"m"|0.0|4000.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10,"Distance"|"km"|0.0|0.0|10,"SessionTime"|"Min"|0.0|0.0|10
199123,1560690505064,4,2.26,2.78,2.82,2.23,2.58,0.46,0.81,0.93,-18,12,-24,0.93,12525,93,82,33,82,839,624.0,666,457,60,121.0,433,1,440,551,259,0,0,666,-16883,-2345,605,,,,,,,,,,,,
199143,1560690505084,4,2.27,2.78,2.83,2.24,2.57,0.49,0.83,1.01,-17,13,-23,0.97,12583,93,82,33,82,822,628.0,670,461,60,121.0,433,1,440,551,259,0,0,668,-16046,-2830,613,45.700413,4.911096,56.12,197.0,1,1.8267,0,0.0,0.7867,2,0.58,3.3191
199163,1560690505110,6,2.26,2.78,2.8,2.23,2.57,0.45,0.95,0.91,-17,12,-21,1.05,12583,93,82,33,82,805,635.0,660,460,60,121.0,433,1,440,551,259,0,0,673,-4876,-3038,619,,,,,,,,,,,,
199183,1560690505130,3,2.27,2.78,2.79,2.22,2.56,0.46,0.82,0.91,-15,9,-19,0.94,12550,93,82,33,82,803,641.0,662,458,60,121.0,433,1,440,551,259,0,0,671,-3584,3543,619,,,,,,,,,,,,
199203,1560690505150,6,2.26,2.76,2.81,2.23,2.54,0.54,0.68,1.02,-14,5,-18,0.87,12525,93,82,33,82,803,641.0,660,453,60,120.0,417,1,440,551,262,0,0,671,-3584,-388,634,,,,,,,,,,,,
199223,1560690505170,1,2.28,2.73,2.85,2.24,2.51,0.45,0.67,0.9,-12,5,-17,0.8,12558,93,82,33,82,797,647.0,665,449,60,121.0,417,1,440,551,262,0,0,682,-8429,-2830,637,,,,,,,,,,,,
199243,1560690505190,5,2.27,2.7,2.9,2.24,2.51,0.35,0.73,0.95,-11,4,-16,0.81,12609,93,82,33,82,792,651.0,668,454,60,121.0,417,1,440,551,262,0,0,683,2024,-26892,647,45.700401,4.911088,59.04,197.0,1,1.8267,0,0.0,0.7883,2,0.58,3.3207
199263,1560690505210,3,2.26,2.69,2.89,2.27,2.49,0.44,0.62,1.04,-10,2,-15,0.76,12711,93,82,33,82,787,655.0,662,460,60,121.0,417,1,440,551,262,0,0,675,-388,-10346,652,,,,,,,,,,,,
199283,1560690505230,3,2.28,2.68,2.9,2.28,2.48,0.41,0.56,1.03,-9,1,-14,0.7,12763,93,82,33,82,782,660.0,664,461,60,121.0,417,1,440,551,262,0,0,684,-3038,-10346,654,,,,,,,,,,,,
199303,1560690505250,2,2.29,2.68,2.9,2.3,2.46,0.35,0.64,0.98,-7,4,-13,0.73,12807,93,82,33,82,781,660.0,661,459,60,121.0,407,1,440,552,267,0,0,690,-10344,24,658,,,,,,,,,,,,
199323,1560690505270,1,2.28,2.65,2.93,2.31,2.43,0.49,0.51,1.06,-6,3,-14,0.71,12816,93,82,33,82,779,666.0,670,457,60,125.0,407,1,440,551,267,0,0,690,1549,-3584,666,,,,,,,,,,,,
199343,1560690505290,-3,2.28,2.61,2.99,2.3,2.41,0.53,0.46,1.09,-6,3,-13,0.7,12199,94,82,33,83,784,670.0,673,463,60,125.0,407,1,440,560,267,0,0,695,-388,-2345,671,45.700386,4.911081,61.04,196.9,1,1.8267,0,0.0,0.79,2,0.58,3.3224
199363,1560690505310,-0,2.24,2.59,3.09,2.29,2.45,0.58,0.36,1.07,-6,1,-11,0.69,11814,94,82,33,84,790,674.0,665,460,60,123.0,407,1,440,571,267,0,0,678,-10344,-26892,673,,,,,,,,,,,,
199383,1560690505330,-0,2.23,2.55,3.15,2.26,2.58,0.66,0.2,1.16,-6,-0,-12,0.69,11602,94,82,32,85,800,672.0,662,461,60,124.0,407,1,440,583,267,0,0,673,-3038,-2345,672,,,,,,,,,,,,
199403,1560690505350,-1,2.23,2.53,3.17,2.19,2.7,0.68,0.21,1.02,-6,0,-11,0.71,11363,95,82,32,85,812,676.0,658,464,60,121.0,378,1,441,582,253,0,0,667,-2345,-10344,668,,,,,,,,,,,,
199423,1560690505370,4,2.22,2.53,3.18,2.15,2.71,0.65,0.1,0.99,-5,8,-13,0.66,11167,97,82,32,86,822,678.0,654,465,60,124.0,378,1,445,601,253,0,0,683,-10346,-3578,673,,,,,,,,,,,,
199443,1560690505390,5,2.23,2.53,3.15,2.15,2.67,0.51,0.24,0.96,-5,6,-10,0.56,10296,98,82,32,87,829,683.0,640,461,60,121.0,378,1,418,1057,253,0,0,725,3543,-10214,671,45.700371,4.911075,63.7,196.9,1,1.8267,0,0.0,0.7917,2,0.58,3.324
199463,1560690505410,4,2.23,2.57,3.08,2.2,2.58,0.32,0.41,0.92,-6,12,-11,0.51,9615,98,82,32,88,911,687.0,625,455,60,122.0,378,1,414,944,253,0,0,768,-3584,-2540,673,,,,,,,,,,,,
199483,1560690505430,6,2.24,2.6,2.98,2.21,2.47,0.49,0.32,0.86,-7,12,-11,0.58,10026,99,82,32,86,1021,687.0,633,451,60,121.0,378,1,397,846,253,0,0,702,6208,6208,677,,,,,,,,,,,,
199503,1560690505450,6,2.25,2.6,2.9,2.23,2.44,0.44,0.36,0.97,-8,9,-7,0.57,10173,99,82,32,86,1129,691.0,633,461,60,121.0,434,1,411,692,294,0,0,720,1780,-2830,681,,,,,,,,,,,,
199523,1560690505470,5,2.28,2.63,2.79,2.26,2.38,0.32,0.52,1.07,-7,8,-7,0.61,10026,99,82,32,85,1233,699.0,628,457,60,122.0,434,1,397,592,294,0,0,735,-2830,-2830,686,,,,,,,,,,,,
199543,1560690505491,6,2.28,2.68,2.79,2.29,2.35,0.45,0.32,1.04,-7,8,-8,0.55,9735,99,82,32,85,1337,703.0,632,456,60,122.0,434,1,408,579,294,0,0,742,15647,-2356,691,45.70034,4.911062,65.98,196.8,1,1.8267,0,0.0,0.795,2,0.58,3.3257
199563,1560690505511,5,2.28,2.69,2.81,2.32,2.37,0.38,0.43,0.93,-7,6,-8,0.57,9689,99,82,32,85,1443,704.0,630,458,60,122.0,434,1,410,579,294,0,0,730,11069,-2358,699,,,,,,,,,,,,
199583,1560690505531,4,2.3,2.67,2.93,2.32,2.39,0.48,0.25,0.96,-6,5,-6,0.54,9842,99,82,32,85,1498,709.0,637,452,60,122.0,434,1,403,580,294,0,0,731,-12152,-388,702,,,,,,,,,,,,
199603,1560690505551,5,2.29,2.66,3.05,2.32,2.42,0.42,0.35,0.95,-4,4,-5,0.55,10016,99,82,32,85,1498,710.0,639,457,60,122.0,309,1,396,582,218,0,0,733,204,-2826,710,,,,,,,,,,,,
199623,1560690505571,3,2.3,2.64,3.13,2.33,2.46,0.4,0.32,1.02,-3,4,-4,0.51,10069,99,82,32,85,1455,718.0,645,460,60,122.0,309,1,400,582,218,0,0,749,16118,-31068,714,,,,,,,,,,,,
199643,1560690505591,4,2.29,2.62,3.15,2.34,2.45,0.41,0.25,1.0,-2,3,-4,0.48,10240,99,82,32,85,1368,719.0,636,461,60,121.0,309,1,412,582,218,0,0,752,-31068,-4096,719,45.700325,4.911056,68.25,196.7,1,1.8267,0,0.0,0.7967,2,0.59,3.3274
199663,1560690505611,3,2.29,2.58,3.16,2.3,2.44,0.44,0.19,1.1,-2,5,-5,0.48,10359,99,82,32,85,1280,727.0,646,457,60,122.0,309,1,421,582,218,0,0,757,-3344,-3450,728,,,,,,,,,,,,
199683,1560690505631,3,2.28,2.5,3.13,2.29,2.4,0.43,0.16,1.11,-1,5,-4,0.46,10457,100,82,32,85,1192,735.0,644,455,60,122.0,309,1,428,582,218,0,0,765,-2358,-22795,735,,,,,,,,,,,,
199703,1560690505651,3,2.28,2.48,3.07,2.29,2.35,0.39,0.09,1.19,-2,6,-3,0.4,10428,100,82,32,85,1111,740.0,641,453,60,122.0,311,1,426,582,230,0,0,769,-13068,6389,743,,,,,,,,,,,,
199723,1560690505671,2,2.28,2.5,2.97,2.31,2.29,0.4,0.09,1.18,-1,7,-2,0.41,10445,100,82,32,85,1036,744.0,641,456,60,121.0,311,1,427,582,230,0,0,763,-13068,-2344,743,,,,,,,,,,,,
199743,1560690505691,-0,2.28,2.51,2.86,2.34,2.23,0.35,0.21,1.22,-1,6,-1,0.41,10387,100,82,32,85,983,745.0,632,456,60,121.0,311,1,423,582,230,0,0,768,-2356,-10214,745,45.700306,4.91105,69.9,196.7,1,1.8267,0,0.0,0.7983,2,0.59,3.3291
199763,1560690505711,6,2.28,2.53,2.81,2.42,2.13,0.43,0.17,1.23,-1,4,-1,0.46,10347,100,82,32,85,996,747.0,637,462,60,121.0,311,1,422,582,230,0,0,775,-22796,-2344,747,,,,,,,,,,,,
199783,1560690505731,7,2.28,2.56,2.87,2.43,2.15,0.43,0.15,1.2,-1,4,-2,0.46,10370,100,82,32,85,1006,753.0,641,454,60,121.0,311,1,421,582,230,0,0,774,-4096,-2574,753,,,,,,,,,,,,
199803,1560690505751,3,2.28,2.6,2.98,2.41,2.26,0.48,0.13,1.1,-1,2,-2,0.5,10474,100,82,32,85,1010,753.0,637,459,60,121.0,306,1,429,582,230,0,0,779,-4096,-31068,752,,,,,,,,,,,,
199823,1560690505771,5,2.27,2.62,3.14,2.42,2.4,0.4,0.11,1.09,-1,-1,-2,0.42,10659,100,82,32,85,1012,756.0,643,460,60,121.0,306,1,435,582,230,0,0,787,-31066,5876,753,,,,,,,,,,,,
199843,1560690505791,2,2.28,2.62,3.27,2.41,2.52,0.4,0.14,1.06,-2,-3,-2,0.43,10869,100,82,32,84,1003,760.0,638,459,60,121.0,306,1,439,564,230,0,0,796,8838,-13312,760,45.700291,4.911044,73.0,196.6,1,1.8267,0,0.0,0.8,2,0.59,3.3307
199863,1560690505811,3,2.28,2.59,3.35,2.37,2.63,0.36,0.17,0.99,-2,-3,-2,0.39,10984,100,82,32,84,994,769.0,639,458,60,122.0,306,1,442,564,230,0,0,827,-10214,-2314,767,,,,,,,,,,,,
199883,1560690505831,2,2.28,2.58,3.35,2.36,2.69,0.32,0.11,0.99,-1,-0,-3,0.34,11254,100,82,32,84,981,771.0,651,456,60,121.0,306,1,441,564,230,0,0,828,-2830,-2830,769,,,,,,,,,,,,
199903,1560690505851,6,2.29,2.57,3.34,2.36,2.64,0.32,0.22,0.93,-1,1,-1,0.39,11503,100,82,32,84,969,775.0,651,457,60,121.0,316,1,440,564,244,0,0,829,-22795,-3344,774,,,,,,,,,,,,
199923,1560690505871,4,2.29,2.6,3.21,2.43,2.49,0.3,0.12,1.02,-1,2,-1,0.32,11524,100,82,32,83,964,776.0,648,461,60,121.0,316,1,440,545,244,0,0,828,-23308,-2358,776,,,,,,,,,,,,
199943,1560690505891,0,2.3,2.62,3.02,2.47,2.32,0.38,-0.0,1.11,-1,2,-0,0.38,11343,100,82,32,83,959,782.0,643,461,60,121.0,316,1,441,545,244,0,0,828,-2826,-2826,782,45.700272,4.911037,74.38,196.6,1,1.8267,0,0.0,0.8017,2,0.59,3.3324
199963,1560690505911,5,2.32,2.66,2.89,2.45,2.19,0.37,0.08,1.04,-1,6,1,0.38,11022,100,82,32,84,949,787.0,633,455,60,121.0,316,1,443,564,244,0,0,823,3544,-2826,785,,,,,,,,,,,,
199983,1560690505931,5,2.32,2.63,2.87,2.45,2.12,0.38,-0.06,1.11,0,4,-1,0.38,10888,100,82,32,84,939,801.0,630,456,60,122.0,316,1,440,564,244,0,0,817,11277,-2830,801,,,,,,,,,,,,
200003,1560690505951,5,2.31,2.6,2.98,2.44,2.12,0.45,-0.12,1.11,0,4,-3,0.47,10856,100,82,32,84,934,800.0,622,454,60,121.0,300,1,439,564,240,0,0,825,-3888,-2358,800,,,,,,,,,,,,
200023,1560690505971,3,2.31,2.55,3.08,2.4,2.3,0.42,-0.13,1.1,1,1,-4,0.44,11068,100,82,32,84,929,807.0,635,452,60,121.0,300,1,443,564,240,0,0,814,-3888,-2826,808,,,,,,,,,,,,
200043,1560690505991,3,2.31,2.53,3.13,2.41,2.35,0.41,0.01,0.99,2,-2,-2,0.41,11363,100,82,32,84,919,811.0,647,456,60,122.0,300,1,441,564,240,0,0,823,-3888,-13580,811,45.700272,4.911037,74.38,196.6,1,1.8267,0,0.0,0.8017,2,0.59,3.334
200063,1560690506005,2,2.31,2.53,3.2,2.42,2.36,0.36,0.02,0.97,3,0,1,0.36,11538,100,82,32,83,908,811.0,647,456,60,121.0,300,1,440,546,240,0,0,840,204,-31068,811,,,,,,,,,,,,
200083,1560690506025,3,2.3,2.54,3.22,2.43,2.36,0.46,-0.12,1.07,2,1,2,0.48,11574,100,82,32,83,903,815.0,647,458,60,121.0,300,1,440,547,240,0,0,851,-23490,-31066,815,,,,,,,,,,,,
200103,1560690506045,3,2.31,2.52,3.2,2.44,2.31,0.54,-0.15,1.12,1,2,2,0.56,11638,100,82,32,83,898,822.0,650,461,60,121.0,294,1,440,549,241,0,0,848,-3450,-23308,820,,,,,,,,,,,,
200123,1560690506065,6,2.31,2.53,3.17,2.45,2.29,0.48,-0.08,0.92,2,5,3,0.49,11624,100,82,32,83,892,823.0,652,460,60,121.0,294,1,440,548,241,0,0,851,-13580,8838,823,,,,,,,,,,,,
200143,1560690506091,2,2.31,2.57,3.16,2.49,2.27,0.35,-0.09,0.89,2,7,1,0.36,11581,100,82,32,83,887,828.0,650,459,60,121.0,294,1,440,547,241,0,0,870,-2830,-2426,832,45.700237,4.911023,78.62,196.5,1,1.8267,0,0.0,0.805,2,0.6,3.3357
200163,1560690506111,2,2.33,2.58,3.13,2.53,2.24,0.27,-0.11,0.89,3,6,-0,0.29,11638,100,82,32,83,886,831.0,644,454,60,122.0,294,1,440,549,241,0,0,854,-2314,-4096,826,,,,,,,,,,,,
200183,1560690506131,3,2.32,2.56,3.14,2.5,2.25,0.34,-0.2,0.93,4,4,1,0.39,11667,100,82,32,83,886,835.0,650,460,60,122.0,294,1,440,550,241,0,0,860,-22796,-11532,835,,,,,,,,,,,,
200203,1560690506151,6,2.31,2.51,3.21,2.48,2.26,0.35,-0.18,0.88,5,2,4,0.39,11726,100,82,32,83,875,843.0,650,463,60,120.0,290,1,440,551,244,0,0,874,-31066,-11532,844,,,,,,,,,,,,
200223,1560690506171,6,2.32,2.5,3.29,2.48,2.33,0.34,-0.25,0.83,5,2,5,0.42,11844,100,82,32,83,862,848.0,655,458,60,121.0,290,1,440,555,244,0,0,891,-2830,-1576,848,,,,,,,,,,,,
200243,1560690506191,6,2.32,2.5,3.29,2.47,2.32,0.39,-0.24,0.8,4,-0,6,0.46,12026,100,82,32,83,849,852.0,650,460,60,121.0,290,1,440,560,244,0,0,864,-23308,-9995,852,45.700218,4.911015,80.8,196.5,1,1.8267,0,0.0,0.8067,2,0.6,3.3374
200263,1560690506211,6,2.32,2.49,3.23,2.48,2.26,0.47,-0.25,0.85,4,-2,6,0.53,12088,100,82,32,83,837,856.0,650,455,60,121.0,290,1,440,560,244,0,0,867,-31066,-779,854,,,,,,,,,,,,
200283,1560690506231,6,2.33,2.49,3.18,2.47,2.19,0.54,-0.28,0.83,4,-4,8,0.61,12050,100,82,32,83,827,862.0,651,455,60,121.0,290,1,440,560,244,0,0,887,-31066,-30778,862,,,,,,,,,,,,
200303,1560690506251,5,2.33,2.49,3.15,2.48,2.15,0.59,-0.35,0.82,4,-6,9,0.69,12011,100,82,32,82,817,866.0,647,459,60,121.0,295,1,440,550,255,0,0,881,-2766,-5120,862,,,,,,,,,,,,
200323,1560690506271,3,2.35,2.48,3.15,2.48,2.15,0.65,-0.39,0.79,4,-7,11,0.76,11996,100,82,32,82,816,867.0,652,457,60,121.0,295,1,440,548,255,0,0,884,-2766,1020,867,,,,,,,,,,,,
200343,1560690506291,5,2.34,2.46,3.16,2.47,2.16,0.68,-0.4,0.78,4,-9,11,0.79,12026,100,82,32,82,821,873.0,650,457,60,121.0,295,1,440,550,255,0,0,882,-2826,-30778,873,45.700199,4.911007,82.15,196.4,1,1.8267,0,0.0,0.8083,2,0.6,3.3391
200363,1560690506311,6,2.33,2.45,3.16,2.46,2.18,0.69,-0.41,0.84,4,-10,12,0.81,12120,100,82,32,83,818,876.0,653,457,60,121.0,295,1,440,560,255,0,0,888,-2570,966,874,,,,,,,,,,,,
200383,1560690506331,3,2.33,2.46,3.25,2.48,2.24,0.72,-0.44,0.79,4,-10,11,0.84,12214,100,82,32,83,812,878.0,660,456,60,121.0,295,1,440,560,255,0,0,902,-3335,-5113,878,,,,,,,,,,,,
200403,1560690506351,2,2.34,2.45,3.27,2.47,2.24,0.75,-0.43,0.7,5,-11,11,0.87,12319,100,82,32,83,805,878.0,659,458,60,121.0,296,1,440,560,261,0,0,895,-31068,-4878,878,,,,,,,,,,,,
200423,1560690506371,5,2.34,2.45,3.28,2.48,2.23,0.71,-0.44,0.64,6,-10,12,0.84,12368,100,82,32,83,796,884.0,658,459,60,121.0,296,1,440,560,261,0,0,914,-3450,-2836,884,,,,,,,,,,,,
200443,1560690506392,6,2.33,2.44,3.27,2.48,2.23,0.59,-0.37,0.76,7,-7,14,0.69,12400,100,82,32,83,787,883.0,658,460,60,121.0,296,1,440,560,261,0,0,906,-1578,-3092,889,45.700176,4.910998,84.35,196.4,1,1.8267,0,0.0,0.81,2,0.6,3.3407
200463,1560690506412,-2,2.33,2.44,3.26,2.47,2.23,0.52,-0.31,0.86,7,-5,13,0.61,12400,100,82,32,83,779,890.0,660,457,60,121.0,296,1,440,560,261,0,0,902,-9995,-4871,894,,,,,,,,,,,,
200483,1560690506432,3,2.32,2.46,3.24,2.48,2.2,0.61,-0.39,0.85,7,-6,10,0.72,12425,100,82,32,83,774,893.0,663,459,60,121.0,296,1,440,560,261,0,0,912,-2564,29732,897,,,,,,,,,,,,
200503,1560690506452,4,2.33,2.45,3.22,2.5,2.19,0.69,-0.54,0.91,6,-4,8,0.88,12441,100,82,32,83,774,895.0,662,458,60,121.0,294,1,440,560,264,0,0,920,-779,-1556,898,,,,,,,,,,,,
200523,1560690506472,6,2.33,2.43,3.23,2.49,2.19,0.66,-0.4,0.87,5,-1,9,0.77,12483,100,82,32,83,775,897.0,662,464,60,121.0,294,1,440,560,264,0,0,924,1020,-1300,900,,,,,,,,,,,,
200543,1560690506491,3,2.33,2.43,3.24,2.46,2.21,0.63,-0.33,0.69,6,0,9,0.71,12516,100,82,32,83,776,904.0,670,457,60,121.0,294,1,440,560,264,0,0,922,-14848,9216,904,45.700157,4.910988,85.88,196.4,1,1.8267,0,0.0,0.8117,2,0.61,3.3424
200563,1560690506511,7,2.32,2.41,3.28,2.47,2.24,0.63,-0.49,0.75,6,2,9,0.8,12609,100,82,32,83,776,907.0,663,460,60,121.0,294,1,440,560,264,0,0,932,-14848,-4871,908,,,,,,,,,,,,
200583,1560690506531,0,2.33,2.42,3.27,2.46,2.24,0.63,-0.42,0.79,7,3,10,0.76,12668,100,82,32,83,776,907.0,667,450,60,121.0,294,1,440,560,264,0,0,931,-5114,-4872,907,,,,,,,,,,,,
200603,1560690506551,7,2.32,2.42,3.26,2.48,2.22,0.55,-0.48,0.74,7,2,9,0.74,12694,100,82,32,83,775,909.0,664,456,60,121.0,295,1,440,560,269,0,0,930,-14848,-772,910,,,,,,,,,,,,
200623,1560690506571,4,2.33,2.41,3.24,2.48,2.2,0.6,-0.52,0.85,6,-1,9,0.79,12755,100,82,32,83,773,917.0,661,453,60,121.0,295,1,440,560,269,0,0,938,-5113,29732,912,,,,,,,,,,,,
200643,1560690506591,6,2.33,2.4,3.23,2.48,2.22,0.67,-0.55,0.89,6,-2,8,0.86,12729,100,82,32,83,769,919.0,667,459,60,121.0,295,1,440,560,269,0,0,945,-2836,-773,918,45.700157,4.910988,85.88,196.4,1,1.8267,0,0.0,0.8117,2,0.61,3.344
200663,1560690506610,7,2.33,2.4,3.24,2.48,2.22,0.55,-0.49,0.85,7,-1,8,0.73,12720,100,82,32,83,766,923.0,669,458,60,121.0,295,1,440,560,269,0,0,947,-2580,-780,925,,,,,,,,,,,,
200683,1560690506630,6,2.33,2.41,3.26,2.48,2.19,0.62,-0.56,0.82,7,1,8,0.84,12789,100,82,32,83,763,921.0,663,463,60,121.0,295,1,440,560,269,0,0,943,-2580,-775,921,,,,,,,,,,,,
200703,1560690506650,0,2.34,2.4,3.27,2.48,2.19,0.65,-0.41,0.84,6,-1,8,0.77,12931,100,82,32,83,759,925.0,666,462,60,121.0,296,1,440,560,274,0,0,947,-2324,-778,924,,,,,,,,,,,,
200723,1560690506670,6,2.34,2.39,3.27,2.46,2.22,0.62,-0.51,0.85,6,2,7,0.8,12931,100,82,32,83,755,930.0,673,461,60,120.0,296,1,440,560,274,0,0,957,-4871,-783,928,,,,,,,,,,,,
200743,1560690506690,6,2.33,2.4,3.3,2.47,2.25,0.59,-0.45,0.84,7,3,7,0.74,12922,100,82,32,83,754,936.0,665,451,60,121.0,296,1,440,560,274,0,0,962,-1044,-4876,936,45.700138,4.910978,87.54,196.4,1,1.8267,0,0.0,0.8133,2,0.61,3.3457
200763,1560690506710,3,2.33,2.39,3.3,2.48,2.25,0.55,-0.58,0.82,6,1,6,0.8,13066,100,82,32,83,754,937.0,667,461,60,121.0,296,1,440,560,274,0,0,949,-788,2044,937,,,,,,,,,,,,
200783,1560690506730,8,2.32,2.41,3.29,2.47,2.2,0.47,-0.51,0.7,7,3,8,0.7,13084,100,82,32,83,754,936.0,659,458,60,120.0,296,1,440,560,274,0,0,958,29732,-3076,937,,,,,,,,,,,,
200803,1560690506750,4,2.33,2.41,3.29,2.47,2.19,0.45,-0.64,0.79,7,3,7,0.78,13057,100,82,32,83,755,938.0,667,457,60,121.0,294,1,440,560,277,0,0,966,9216,3,938,,,,,,,,,,,,
200823,1560690506770,2,2.33,2.39,3.28,2.47,2.22,0.54,-0.49,0.74,7,4,7,0.73,13102,100,82,32,83,757,943.0,663,458,60,121.0,294,1,440,560,277,0,0,958,-908,3,943,,,,,,,,,,,,
200843,1560690506790,1,2.34,2.38,3.23,2.47,2.21,0.53,-0.54,0.74,8,5,11,0.75,13084,100,82,32,83,759,949.0,665,453,60,121.0,294,1,440,560,277,0,0,960,-775,966,947,45.700115,4.910966,88.89,196.4,1,1.8267,0,0.0,0.815,2,0.61,3.3474
200863,1560690506810,8,2.33,2.38,3.28,2.46,2.24,0.47,-0.56,0.81,8,2,10,0.73,13121,100,82,32,83,761,949.0,660,458,60,121.0,294,1,440,560,277,0,0,983,-773,16648,951,,,,,,,,,,,,
200883,1560690506830,6,2.32,2.38,3.3,2.47,2.2,0.53,-0.62,0.75,8,-2,10,0.81,13250,100,82,32,83,763,954.0,672,453,60,121.0,294,1,440,560,277,0,0,963,-775,-13580,954,,,,,,,,,,,,
200903,1560690506850,4,2.33,2.38,3.29,2.47,2.21,0.52,-0.59,0.75,8,-2,9,0.79,13213,100,82,32,83,764,954.0,671,457,60,121.0,293,1,440,560,281,0,0,978,-778,771,950,,,,,,,,,,,,
200923,1560690506870,2,2.33,2.38,3.27,2.45,2.23,0.61,-0.5,0.76,7,-4,8,0.79,13307,100,82,32,83,764,954.0,667,459,60,121.0,293,1,440,560,281,0,0,974,-777,-2826,958,,,,,,,,,,,,
200943,1560690506890,3,2.33,2.38,3.29,2.46,2.23,0.6,-0.58,0.82,7,-3,8,0.83,13279,100,82,32,83,763,959.0,673,461,60,121.0,293,1,440,560,281,0,0,978,-778,6464,961,45.700096,4.910954,90.04,196.3,1,1.8267,0,0.0,0.8167,2,0.61,3.3491
200963,1560690506910,4,2.33,2.37,3.29,2.46,2.23,0.64,-0.67,0.81,6,-2,8,0.92,13364,88,82,32,82,762,961.0,670,453,60,120.0,293,1,440,552,281,0,0,981,-783,-2826,960,,,,,,,,,,,,
200983,1560690506930,8,2.33,2.37,3.29,2.46,2.23,0.55,-0.59,0.75,6,-3,9,0.81,13232,69,82,32,77,760,965.0,663,460,60,121.0,293,1,440,522,281,0,0,981,-1017,-2830,962,,,,,,,,,,,,
201003,1560690506950,7,2.32,2.37,3.28,2.46,2.24,0.56,-0.6,0.64,7,-0,9,0.82,13038,50,82,32,69,759,964.0,670,459,60,121.0,254,1,440,465,246,0,0,977,2044,-13580,964,,,,,,,,,,,,
201023,1560690506970,8,2.31,2.36,3.3,2.45,2.27,0.64,-0.52,0.62,6,-0,9,0.82,12807,34,82,32,60,756,962.0,669,461,60,121.0,254,1,434,398,246,0,0,967,-783,771,962,,,,,,,,,,,,
201043,1560690506990,11,2.32,2.33,3.33,2.41,2.36,0.68,-0.56,0.53,6,-2,9,0.88,12541,28,82,32,53,753,958.0,663,460,60,121.0,254,1,397,338,246,0,0,947,-781,1788,958,45.700073,4.910942,91.74,196.3,1,1.8267,0,0.0,0.8183,2,0.62,3.3507
201063,1560690507004,16,2.3,2.28,3.43,2.31,2.49,0.74,-0.68,0.66,6,-4,10,1.0,12238,23,82,32,47,751,964.0,658,454,60,121.0,254,1,380,258,246,0,0,931,-2820,-1017,960,,,,,,,,,,,,
201083,1560690507024,18,2.3,2.23,3.52,2.3,2.56,0.74,-0.79,0.71,6,-5,11,1.08,12011,20,82,32,41,750,956.0,652,454,60,121.0,254,1,342,235,246,0,0,935,-1796,-780,956,,,,,,,,,,,,
201103,1560690507044,20,2.29,2.22,3.56,2.26,2.62,0.76,-0.84,0.69,6,-5,13,1.14,11882,18,82,32,38,754,947.0,657,456,60,122.0,109,1,323,227,104,0,0,916,-1796,-908,947,,,,,,,,,,,,
201123,1560690507064,19,2.28,2.19,3.56,2.21,2.67,0.8,-0.91,0.62,6,-9,12,1.21,11777,17,82,32,35,761,943.0,660,457,60,122.0,109,1,313,223,104,0,0,899,-9476,-3348,947,,,,,,,,,,,,
201143,1560690507084,17,2.29,2.14,3.57,2.16,2.71,0.87,-0.81,0.48,6,-10,10,1.19,11799,16,82,32,33,768,941.0,667,461,60,122.0,109,1,307,221,104,0,0,866,9216,-9995,937,45.700054,4.910928,92.49,196.3,1,1.8267,0,0.0,0.82,2,0.62,3.3524
