"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"FB_p"|"bar"|0|300|50,"Volant"|"F"|0.0|300.0|50,"xFR"|"mm"|0.0|5.0|50,"xRR"|"mm"|0.0|5.0|50,"xFL"|"mm"|0.0|5.0|50,"xRL"|"mm"|0.0|5.0|50,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-120|120|50,"Pitch"|"Deg/Sec"|-120|120|50,"Roll"|"Deg/Sec"|-120|120|50,"Gsum"|"G"|0.0|3.0|50,"RPM"|""|0|14000|50,"TPS"|"%"|0|100|50,"WaterTemp"|"?C"|0|300|50,"AirTemp"|"?C"|-1000|1000|50,"MAP"|"KPa"|0|255|50,"Lambda"|""|0|1024|50,"WheelSpeed"|"MPH"|0.0|150.0|50,"OilPress"|"PSI"|0|150|50,"FuelPress"|"PSI"|0|150|50,"OilTemp"|"F"|0|300|50,"Battery"|"Volts"|0.0|20.0|50,"FuelCon"|"L/h"|-1000|1000|50,"Gear"|""|0|10|50,"Advance"|"Deg"|-360|360|50,"Injection"|"ms"|-1000|1000|50,"FuelCon"|"L/100km"|-1000|1000|50,"LC_But_Pres"|""|-1000|1000|50,"LC_Active"|""|-1000|1000|50,"RD_Speed"|""|-1000|1000|50,"RUD_Speed"|""|-1000|1000|50,"LD_Speed"|""|-1000|1000|50,"LUD_Speed"|""|-1000|1000|50,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"kph"|0.0|150.0|10,"Altitude"|"m"|0.0|4000.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10,"Distance"|"km"|0.0|0.0|10,"SessionTime"|"Min"|0.0|0.0|10
459663,1560691731478,4,2.45,1.96,3.6,2.45,5.05,0.78,-1.11,0.57,26,-2,36,1.36,9684,60,87,32,63,1498,499.0,551,452,60,118.0,258,1,412,370,129,0,0,516,6193,10994,499,,,,,,,,,,,,
459683,1560691731500,1,2.45,2.01,3.56,2.45,5.05,0.9,-1.07,0.71,25,-5,37,1.4,9750,60,87,32,63,1490,501.0,553,464,60,117.0,258,1,411,375,129,0,0,521,243,-28648,501,,,,,,,,,,,,
459703,1560691731520,5,2.43,2.04,3.53,2.44,5.05,0.77,-1.09,0.66,25,-3,35,1.34,9868,60,87,32,63,1471,505.0,554,457,60,118.0,258,1,409,382,129,0,0,511,-1923,-8187,505,,,,,,,,,,,,
459723,1560691731540,3,2.44,2.07,3.49,2.45,5.04,0.83,-1.1,0.74,25,-2,34,1.38,9775,60,87,32,62,1453,506.0,587,460,60,117.0,258,1,411,369,129,0,0,516,3576,10408,507,,,,,,,,,,,,
459743,1560691731560,3,2.45,2.13,3.45,2.46,5.08,0.64,-1.11,0.73,24,-2,34,1.28,9699,60,87,32,63,1434,509.0,611,455,60,117.0,268,1,412,371,136,0,0,531,10305,1341,509,45.702194,4.910348,46.68,198.2,4,1.5983,0,0.0,0.3317,5,0.28,7.6624
459763,1560691731580,0,2.46,2.13,3.44,2.47,5.05,0.78,-1.16,0.83,24,-2,32,1.39,9640,60,87,32,63,1409,512.0,597,461,60,118.0,268,1,413,367,136,0,0,517,-899,-3482,512,,,,,,,,,,,,
459783,1560691731596,4,2.46,2.15,3.45,2.48,5.07,0.56,-1.14,0.75,23,-3,31,1.27,9684,61,87,32,63,1367,512.0,610,457,60,118.0,268,1,412,370,136,0,0,522,3580,2524,515,,,,,,,,,,,,
459803,1560691731616,2,2.47,2.16,3.45,2.48,5.07,0.71,-1.16,0.76,23,-2,30,1.36,9755,61,87,32,63,1329,514.0,604,456,60,117.0,268,1,411,375,136,0,0,526,505,6274,515,,,,,,,,,,,,
459823,1560691731636,2,2.48,2.2,3.45,2.49,5.05,0.5,-1.07,0.72,23,-1,31,1.18,9801,61,87,32,63,1305,518.0,613,452,60,117.0,268,1,409,377,136,0,0,516,1,6274,518,,,,,,,,,,,,
459843,1560691731656,1,2.49,2.22,3.44,2.49,5.06,0.6,-1.02,0.78,22,-3,31,1.19,9837,61,87,32,63,1280,519.0,606,462,60,117.0,274,1,409,380,142,0,0,527,1,-28648,519,45.702202,4.910361,46.96,198.2,4,1.5983,0,0.0,0.3333,5,0.28,7.6641
459863,1560691731676,1,2.5,2.22,3.45,2.51,5.08,0.61,-1.02,0.8,22,-4,30,1.19,9925,61,87,32,63,1250,521.0,614,454,60,117.0,274,1,407,386,142,0,0,527,-32768,2104,521,,,,,,,,,,,,
459883,1560691731699,2,2.52,2.18,3.49,2.52,5.05,0.6,-1.03,0.86,23,-3,29,1.19,10000,61,87,32,63,1220,525.0,616,459,60,117.0,274,1,407,392,142,0,0,540,771,-30064,527,,,,,,,,,,,,
459903,1560691731719,3,2.5,2.16,3.51,2.52,5.07,0.68,-1.04,0.82,23,-4,30,1.24,10021,61,87,32,63,1212,528.0,618,460,60,117.0,274,1,407,392,142,0,0,558,771,1780,528,,,,,,,,,,,,
459923,1560691731739,2,2.52,2.14,3.53,2.51,5.08,0.59,-1.05,0.8,24,-4,30,1.21,10173,61,87,32,63,1204,531.0,613,457,60,118.0,274,1,420,396,142,0,0,528,-9216,6274,533,,,,,,,,,,,,
459943,1560691731759,3,2.52,2.14,3.59,2.52,5.06,0.55,-1.03,0.76,24,-3,30,1.17,10206,61,87,32,63,1196,535.0,623,454,60,117.0,280,1,422,397,149,0,0,546,-22519,-506,534,45.702213,4.910375,48.58,198.2,4,1.5983,0,0.0,0.335,5,0.28,7.6657
459963,1560691731779,0,2.53,2.14,3.58,2.56,5.06,0.59,-1.04,0.88,25,-5,31,1.19,10353,61,87,32,63,1189,539.0,620,459,60,117.0,280,1,435,401,149,0,0,570,2524,14504,539,,,,,,,,,,,,
459983,1560691731797,0,2.54,2.14,3.56,2.56,5.06,0.61,-1.11,0.85,26,-3,31,1.27,10451,61,87,32,63,1189,542.0,621,459,60,117.0,280,1,443,403,149,0,0,552,-22519,-32248,542,,,,,,,,,,,,
460003,1560691731817,2,2.53,2.15,3.6,2.56,5.05,0.68,-1.2,0.86,26,-2,31,1.38,10581,61,87,32,63,1189,546.0,632,458,60,117.0,280,1,449,405,149,0,0,559,2109,-18032,546,,,,,,,,,,,,
460023,1560691731837,2,2.55,2.14,3.57,2.57,5.04,0.63,-1.2,0.86,28,-3,31,1.36,10617,61,87,32,64,1180,547.0,625,455,60,117.0,280,1,447,406,149,0,0,567,11560,-30159,546,,,,,,,,,,,,
460043,1560691731857,-0,2.55,2.11,3.57,2.55,5.06,0.67,-1.28,0.89,29,-2,32,1.44,10641,61,87,32,64,1171,548.0,625,458,60,117.0,305,1,448,415,167,0,0,565,-32248,2211,550,45.702217,4.910389,49.61,198.3,4,1.5983,0,0.0,0.3367,5,0.29,7.6674
460063,1560691731877,2,2.56,2.1,3.63,2.56,5.07,0.66,-1.35,0.88,29,-1,33,1.5,10617,61,87,32,64,1162,552.0,628,457,60,117.0,305,1,448,415,167,0,0,590,-21872,-29984,552,,,,,,,,,,,,
460083,1560691731897,3,2.57,2.14,3.64,2.6,5.05,0.56,-1.26,0.89,28,-1,36,1.38,10744,61,87,32,64,1154,556.0,626,455,60,117.0,305,1,449,416,167,0,0,598,2109,-8188,556,,,,,,,,,,,,
460103,1560691731917,4,2.58,2.14,3.64,2.59,5.07,0.55,-1.19,0.71,28,-1,37,1.31,10825,61,87,32,64,1119,555.0,630,455,60,118.0,305,1,449,417,167,0,0,568,-21872,1267,555,,,,,,,,,,,,
460123,1560691731937,2,2.57,2.14,3.63,2.6,5.08,0.58,-1.21,0.71,30,-3,38,1.34,10952,61,87,32,64,1083,556.0,632,455,60,117.0,305,1,450,419,167,0,0,561,-4054,-1894,556,,,,,,,,,,,,
460143,1560691731957,3,2.58,2.18,3.59,2.64,5.08,0.55,-1.22,0.74,30,-2,39,1.33,10939,61,87,32,64,1054,559.0,620,459,60,117.0,312,1,450,418,174,0,0,583,-3856,-1894,559,45.702225,4.910405,50.82,198.3,4,1.5983,0,0.0,0.3383,5,0.29,7.6691
460163,1560691731977,4,2.57,2.23,3.56,2.66,5.06,0.45,-1.08,0.82,29,-3,38,1.17,10894,61,87,32,64,1027,558.0,576,454,60,117.0,312,1,450,417,174,0,0,597,-4054,208,558,,,,,,,,,,,,
460183,1560691731991,2,2.55,2.21,3.62,2.66,5.08,0.48,-1.02,0.77,29,-6,37,1.13,10971,61,87,32,64,995,560.0,430,456,60,117.0,312,1,450,419,174,0,0,601,10994,8488,559,,,,,,,,,,,,
460203,1560691732011,3,2.54,2.19,3.61,2.66,5.04,0.57,-1.11,0.83,29,-7,37,1.25,11042,61,87,32,64,961,564.0,360,458,60,117.0,312,1,450,419,174,0,0,579,-21872,-4035,564,,,,,,,,,,,,
460223,1560691732031,5,2.52,2.17,3.59,2.66,5.05,0.66,-1.2,0.77,29,-7,36,1.37,11022,61,87,32,65,946,564.0,417,456,60,117.0,312,1,450,419,174,0,0,569,26178,-1894,564,,,,,,,,,,,,
460243,1560691732051,3,2.49,2.17,3.67,2.65,5.06,0.68,-1.28,0.68,30,-8,36,1.45,11081,61,87,32,64,939,570.0,411,457,60,117.0,308,1,449,420,175,0,0,618,-8187,243,570,45.702232,4.910421,52.51,198.3,4,1.5983,0,0.0,0.34,5,0.29,7.6707
460263,1560691732071,4,2.48,2.18,3.69,2.66,5.04,0.6,-1.18,0.63,30,-7,37,1.32,11200,62,87,32,64,929,573.0,375,458,60,117.0,308,1,446,420,175,0,0,635,10408,-30139,573,,,,,,,,,,,,
460283,1560691732097,1,2.47,2.18,3.62,2.65,5.04,0.63,-1.26,0.71,30,-8,36,1.41,11329,62,87,32,64,918,576.0,392,456,60,117.0,308,1,444,423,175,0,0,607,-9212,-12040,575,,,,,,,,,,,,
460303,1560691732117,3,2.47,2.17,3.59,2.66,5.06,0.68,-1.19,0.75,29,-8,36,1.37,11460,62,87,32,63,911,576.0,385,457,60,117.0,308,1,441,418,175,0,0,582,-28648,-28648,576,,,,,,,,,,,,
460323,1560691732137,4,2.47,2.14,3.6,2.67,5.03,0.67,-1.07,0.82,29,-7,39,1.26,11488,62,87,32,62,908,581.0,382,457,60,117.0,308,1,442,418,175,0,0,623,-32248,243,577,,,,,,,,,,,,
460343,1560691732157,3,2.48,2.13,3.6,2.67,5.07,0.6,-1.17,0.94,30,-5,40,1.31,11453,62,87,32,62,908,582.0,403,456,60,117.0,313,1,441,411,182,0,0,646,-28648,17740,582,45.702236,4.91044,54.24,198.4,4,1.5983,0,0.0,0.3417,5,0.29,7.6724
460363,1560691732177,5,2.48,2.13,3.61,2.66,5.03,0.57,-1.17,0.86,30,-3,41,1.3,11496,62,87,32,62,910,583.0,397,460,60,117.0,313,1,441,411,182,0,0,634,6274,17740,583,,,,,,,,,,,,
460383,1560691732197,4,2.5,2.12,3.62,2.65,5.04,0.56,-1.09,0.78,30,-2,40,1.23,11510,62,87,32,62,913,584.0,417,455,60,117.0,313,1,440,412,182,0,0,600,2104,5344,584,,,,,,,,,,,,
460403,1560691732217,3,2.49,2.11,3.67,2.65,5.03,0.6,-1.12,0.86,29,-3,39,1.27,11524,62,87,32,62,917,586.0,465,451,60,117.0,313,1,440,412,182,0,0,610,-8186,19320,586,,,,,,,,,,,,
460423,1560691732237,3,2.52,2.14,3.67,2.65,5.05,0.65,-1.21,0.87,29,-2,39,1.37,11538,62,87,32,62,915,594.0,464,453,60,117.0,313,1,440,412,182,0,0,656,-2336,269,594,,,,,,,,,,,,
460443,1560691732257,2,2.53,2.14,3.63,2.64,5.06,0.65,-1.17,0.8,29,-2,37,1.34,11624,62,87,32,62,908,589.0,472,452,60,117.0,305,1,440,412,180,0,0,621,-8186,-18357,592,45.70224,4.910457,54.8,198.4,4,1.5983,0,0.0,0.3433,5,0.29,7.674
460463,1560691732277,4,2.51,2.11,3.67,2.64,5.05,0.62,-1.16,0.85,31,-3,35,1.32,11704,62,87,32,62,899,593.0,488,458,60,117.0,305,1,440,412,180,0,0,623,-3082,30721,593,,,,,,,,,,,,
460483,1560691732299,2,2.52,2.09,3.66,2.65,5.05,0.62,-1.24,0.96,32,-3,34,1.38,11704,62,87,32,62,887,593.0,471,458,60,117.0,305,1,440,412,180,0,0,629,-8962,-16883,597,,,,,,,,,,,,
460503,1560691732319,3,2.5,2.09,3.66,2.65,5.06,0.54,-1.25,1.01,32,-5,34,1.36,11696,62,87,32,61,871,597.0,455,460,60,117.0,305,1,440,412,180,0,0,635,-506,-16883,597,,,,,,,,,,,,
460523,1560691732339,5,2.5,2.11,3.67,2.65,5.06,0.54,-1.14,0.84,32,-7,33,1.26,11733,62,87,32,62,850,599.0,486,457,60,117.0,305,1,440,412,180,0,0,641,-8962,3,599,,,,,,,,,,,,
460543,1560691732359,4,2.51,2.12,3.65,2.65,5.07,0.55,-1.11,0.73,31,-9,33,1.24,11822,62,87,32,62,833,601.0,439,460,60,117.0,306,1,440,412,183,0,0,620,-3082,-14655,599,45.702244,4.910477,56.12,198.4,4,1.5983,0,0.0,0.345,5,0.29,7.6757
460563,1560691732379,5,2.49,2.11,3.63,2.65,5.04,0.59,-1.07,0.77,31,-11,34,1.22,11807,62,87,32,62,823,598.0,422,458,60,117.0,306,1,440,412,183,0,0,619,-22519,30721,598,,,,,,,,,,,,
460583,1560691732399,4,2.47,2.05,3.68,2.64,5.04,0.74,-1.16,0.89,31,-10,34,1.38,11762,62,87,32,62,813,602.0,462,457,60,117.0,306,1,440,412,183,0,0,653,-28648,17336,602,,,,,,,,,,,,
460603,1560691732419,4,2.46,1.95,3.67,2.63,5.06,0.75,-1.24,1.0,31,-7,35,1.45,11777,62,87,32,62,803,608.0,472,458,60,117.0,306,1,440,412,183,0,0,662,-22263,771,608,,,,,,,,,,,,
460623,1560691732439,3,2.46,1.96,3.67,2.64,5.06,0.78,-1.32,1.1,30,-5,35,1.53,11867,62,87,32,62,795,611.0,422,458,60,117.0,306,1,440,412,183,0,0,647,2211,-16046,611,,,,,,,,,,,,
460643,1560691732459,4,2.45,2.01,3.68,2.64,5.04,0.8,-1.39,1.09,29,-6,35,1.6,11965,62,87,32,62,794,608.0,448,457,60,117.0,306,1,440,412,186,0,0,646,-18032,506,608,45.702248,4.910497,57.7,198.3,4,1.5983,0,0.0,0.3467,5,0.3,7.6774
460663,1560691732479,-0,2.46,2.09,3.65,2.64,5.05,0.79,-1.45,1.06,28,-5,33,1.65,12026,62,87,32,62,793,610.0,460,462,60,117.0,306,1,440,412,186,0,0,634,-18032,16599,609,,,,,,,,,,,,
460683,1560691732499,4,2.45,2.16,3.6,2.69,5.04,0.83,-1.5,1.1,28,-4,33,1.72,11996,62,87,32,62,793,607.0,441,458,60,117.0,306,1,440,412,186,0,0,628,-18032,6208,607,,,,,,,,,,,,
460703,1560691732519,5,2.46,2.21,3.54,2.69,5.04,0.88,-1.55,1.16,27,-7,33,1.78,11935,62,87,32,62,793,608.0,408,458,60,117.0,306,1,440,412,186,0,0,640,2216,771,608,,,,,,,,,,,,
460723,1560691732539,4,2.46,2.2,3.61,2.68,5.04,0.84,-1.59,1.24,26,-6,32,1.8,11867,62,87,32,62,793,609.0,433,456,60,117.0,306,1,440,412,186,0,0,655,2216,-2830,605,,,,,,,,,,,,
460743,1560691732559,2,2.45,2.19,3.7,2.67,5.06,0.84,-1.61,1.31,25,-8,31,1.82,11844,62,87,32,62,794,610.0,400,461,60,117.0,303,1,440,412,185,0,0,676,2216,-2580,610,45.702248,4.910517,58.61,198.3,4,1.5983,0,0.0,0.3483,5,0.3,7.679
460763,1560691732579,3,2.44,2.17,3.71,2.67,5.05,0.86,-1.63,1.21,24,-8,31,1.84,11942,62,87,32,62,794,609.0,437,457,60,117.0,303,1,440,412,185,0,0,672,2216,771,609,,,,,,,,,,,,
460783,1560691732599,4,2.43,2.11,3.7,2.62,5.04,0.76,-1.66,1.21,24,-6,32,1.83,12081,62,87,32,62,793,611.0,405,458,60,117.0,303,1,440,412,185,0,0,669,-30159,-2836,611,,,,,,,,,,,,
460803,1560691732619,6,2.41,2.09,3.7,2.59,5.04,0.75,-1.69,1.28,25,-3,30,1.85,12238,62,87,32,62,792,616.0,393,459,60,117.0,303,1,440,412,185,0,0,685,-16384,966,620,,,,,,,,,,,,
460823,1560691732639,5,2.4,2.1,3.69,2.62,5.05,0.81,-1.72,1.26,26,-3,28,1.9,12351,66,87,32,62,791,620.0,420,459,60,117.0,303,1,440,412,185,0,0,658,-3210,16599,620,,,,,,,,,,,,
460843,1560691732659,2,2.41,2.11,3.69,2.65,5.04,0.83,-1.69,1.21,25,-5,28,1.89,12417,67,87,32,64,795,622.0,403,457,60,117.0,315,1,440,425,196,0,0,682,-16384,-30207,622,45.702251,4.910538,59.52,198.3,4,1.5983,0,0.0,0.35,5,0.3,7.6807
460863,1560691732679,5,2.4,2.1,3.67,2.64,5.04,0.65,-1.6,1.15,25,-5,28,1.73,12508,68,87,32,65,798,622.0,390,458,60,117.0,315,1,440,431,196,0,0,695,243,-5120,622,,,,,,,,,,,,
460883,1560691732698,5,2.4,2.1,3.54,2.67,5.07,0.58,-1.56,1.03,26,-4,27,1.66,12567,68,87,32,65,802,624.0,388,458,60,117.0,315,1,440,431,196,0,0,655,-16384,-6006,623,,,,,,,,,,,,
460903,1560691732718,-2,2.41,2.09,3.53,2.67,5.05,0.58,-1.54,1.12,26,-1,29,1.65,12450,68,87,32,66,805,623.0,421,453,60,117.0,315,1,440,438,196,0,0,652,8488,244,624,,,,,,,,,,,,
460923,1560691732738,0,2.4,2.07,3.58,2.66,5.04,0.62,-1.52,1.1,25,-1,28,1.64,11996,69,87,32,67,809,628.0,420,456,60,120.0,315,1,440,444,196,0,0,685,208,8958,628,,,,,,,,,,,,
460943,1560691732758,1,2.41,2.05,3.64,2.65,5.07,0.55,-1.41,1.0,25,-2,29,1.52,11510,69,87,32,69,813,633.0,455,455,60,119.0,317,1,440,456,199,0,0,665,-12040,11776,633,45.702244,4.910554,58.27,198.7,4,1.5983,0,0.0,0.3517,5,0.3,7.6824
460963,1560691732778,-4,2.4,1.99,3.67,2.62,5.06,0.61,-1.44,1.05,25,-3,29,1.56,11315,69,87,32,71,814,631.0,455,460,60,119.0,317,1,444,466,199,0,0,647,-16179,20993,631,,,,,,,,,,,,
460983,1560691732798,-0,2.39,1.94,3.65,2.6,5.08,0.6,-1.46,1.08,25,-3,29,1.58,11061,74,87,32,74,814,630.0,482,461,60,119.0,317,1,446,480,199,0,0,612,-13043,-1346,630,,,,,,,,,,,,
461003,1560691732818,3,2.38,1.94,3.68,2.61,5.03,0.63,-1.37,1.12,24,3,29,1.51,10738,77,87,32,78,832,633.0,468,462,60,119.0,317,1,437,497,199,0,0,600,30227,-4876,629,,,,,,,,,,,,
461023,1560691732838,2,2.37,2.02,3.65,2.6,5.06,0.46,-1.38,1.15,24,6,31,1.46,9957,80,87,32,81,850,634.0,500,457,60,117.0,317,1,398,940,199,0,0,712,30227,-2345,632,,,,,,,,,,,,
461043,1560691732858,4,2.36,2.16,3.48,2.61,5.06,0.61,-1.42,1.08,23,4,32,1.54,9141,81,87,32,83,867,639.0,482,455,60,117.0,533,1,418,871,339,0,0,809,30227,-12152,641,45.70224,4.910574,59.3,198.9,4,1.5983,0,0.0,0.3533,5,0.3,7.6841
461063,1560691732878,5,2.39,2.16,3.39,2.61,5.03,0.57,-1.47,1.03,23,3,30,1.58,9213,82,87,32,84,882,643.0,443,448,60,117.0,533,1,418,806,339,0,0,716,23619,244,641,,,,,,,,,,,,
461083,1560691732898,2,2.39,2.12,3.42,2.61,5.08,0.41,-1.45,1.02,24,4,28,1.5,9620,82,87,32,82,969,637.0,442,462,60,117.0,533,1,412,709,339,0,0,636,17740,-2830,637,,,,,,,,,,,,
461103,1560691732918,2,2.38,2.18,3.45,2.64,5.06,0.53,-1.4,1.09,23,4,28,1.5,9532,82,87,32,82,1077,643.0,446,456,60,117.0,533,1,416,599,339,0,0,705,-30139,-3578,643,,,,,,,,,,,,
461123,1560691732938,5,2.37,2.35,3.47,2.66,5.06,0.65,-1.34,0.96,21,2,30,1.49,9375,82,87,32,81,1174,645.0,451,457,60,117.0,533,1,417,526,339,0,0,765,-3446,16599,645,,,,,,,,,,,,
461143,1560691732958,1,2.39,2.48,3.44,2.66,5.05,0.44,-1.38,0.9,21,-0,29,1.45,9417,82,87,32,82,1265,647.0,470,448,60,118.0,288,1,417,540,186,0,0,740,1010,11576,647,45.702232,4.910593,59.94,199.0,4,1.5983,0,0.0,0.355,5,0.3,7.6857
461163,1560691732978,4,2.4,2.55,3.39,2.71,5.08,0.43,-1.32,0.86,21,2,27,1.38,9615,83,87,32,82,1315,649.0,475,456,60,117.0,288,1,412,540,186,0,0,654,17740,-3038,649,,,,,,,,,,,,
461183,1560691732998,4,2.41,2.56,3.48,2.71,5.05,0.59,-1.34,0.94,19,-2,26,1.46,9517,82,87,32,82,1350,648.0,455,450,60,118.0,288,1,417,540,186,0,0,725,17740,11576,648,,,,,,,,,,,,
461203,1560691733010,0,2.4,2.53,3.48,2.69,5.05,0.33,-1.22,0.91,18,-3,27,1.26,9384,82,87,32,82,1338,655.0,468,457,60,117.0,288,1,417,540,186,0,0,745,17740,-2830,655,,,,,,,,,,,,
461223,1560691733030,3,2.38,2.38,3.58,2.63,5.06,0.26,-1.13,0.83,19,-2,26,1.16,9610,83,87,32,82,1279,662.0,474,455,60,117.0,288,1,412,540,186,0,0,694,3,-12152,664,,,,,,,,,,,,
461243,1560691733050,1,2.38,2.28,3.63,2.6,5.05,0.43,-1.06,0.88,19,-2,28,1.14,9852,83,87,32,81,1221,673.0,505,460,60,117.0,298,1,402,528,198,0,0,689,11776,-30694,672,45.702232,4.910614,61.7,199.1,4,1.5983,0,0.0,0.3567,5,0.31,7.6874
461263,1560691733070,7,2.35,2.21,3.59,2.58,5.04,0.37,-1.11,0.89,21,0,27,1.17,9952,83,87,32,81,1161,679.0,519,459,60,117.0,298,1,398,528,198,0,0,752,4909,-3450,681,,,,,,,,,,,,
461283,1560691733098,4,2.34,2.19,3.44,2.6,5.05,0.35,-0.98,0.89,21,2,28,1.04,9946,83,87,32,81,1129,690.0,535,451,60,117.0,298,1,399,529,198,0,0,733,-30207,-25858,690,,,,,,,,,,,,
461303,1560691733118,-0,2.36,2.21,3.31,2.69,5.05,0.49,-0.99,0.85,21,3,26,1.1,9915,83,87,32,81,1128,691.0,544,452,60,118.0,298,1,400,529,198,0,0,704,4909,15647,691,,,,,,,,,,,,
461323,1560691733138,1,2.37,2.28,3.28,2.68,5.05,0.36,-1.09,0.97,20,6,24,1.15,9725,83,87,32,81,1128,686.0,557,456,60,117.0,298,1,407,527,198,0,0,715,-30207,-4091,685,,,,,,,,,,,,
461343,1560691733158,4,2.37,2.31,3.23,2.68,5.04,0.53,-1.13,0.96,18,3,22,1.24,9537,83,87,32,81,1128,689.0,558,450,60,118.0,280,1,416,527,193,0,0,705,11566,204,689,45.702225,4.910635,63.34,199.1,4,1.5983,0,0.0,0.3583,5,0.31,7.6891
461363,1560691733178,-0,2.38,2.31,3.28,2.69,5.05,0.39,-1.07,1.01,16,1,22,1.14,9455,83,87,32,82,1128,687.0,561,453,60,117.0,280,1,417,540,193,0,0,708,4909,204,687,,,,,,,,,,,,
461383,1560691733198,4,2.38,2.32,3.44,2.69,5.04,0.17,-0.95,1.11,13,-1,22,0.97,9479,83,87,32,82,1129,689.0,556,453,60,117.0,280,1,417,540,193,0,0,733,244,-3450,689,,,,,,,,,,,,
461403,1560691733218,2,2.38,2.3,3.58,2.62,5.05,0.36,-1.04,1.05,11,-3,24,1.09,9709,83,87,32,82,1129,691.0,567,457,60,118.0,280,1,408,539,193,0,0,720,244,-4091,692,,,,,,,,,,,,
461423,1560691733238,4,2.39,2.33,3.65,2.5,5.04,0.22,-0.95,1.05,12,-3,24,0.97,10048,83,87,32,81,1128,696.0,568,463,60,117.0,280,1,399,529,193,0,0,708,3543,-31066,696,,,,,,,,,,,,
461443,1560691733258,4,2.38,2.37,3.6,2.51,5.08,0.21,-0.83,1.02,14,-1,24,0.86,10206,83,87,32,80,1127,704.0,583,461,60,117.0,287,1,410,521,201,0,0,720,16599,-2826,709,45.702217,4.910656,64.92,199.1,4,1.5983,0,0.0,0.36,5,0.31,7.6907
461463,1560691733278,3,2.38,2.38,3.54,2.57,5.07,0.33,-0.83,1.12,14,-2,25,0.89,10201,83,87,32,81,1125,710.0,601,453,60,117.0,287,1,409,521,201,0,0,772,-10399,-2358,710,,,,,,,,,,,,
461483,1560691733298,3,2.38,2.37,3.44,2.57,5.08,0.33,-0.84,1.08,15,-2,25,0.9,10257,83,87,32,81,1122,713.0,553,456,60,117.0,287,1,413,521,201,0,0,778,-10399,-2314,711,,,,,,,,,,,,
461503,1560691733318,3,2.37,2.39,3.38,2.62,5.05,0.29,-0.94,1.08,15,-1,23,0.99,10290,83,87,32,80,1113,717.0,549,454,60,117.0,287,1,415,521,201,0,0,717,6208,136,717,,,,,,,,,,,,
461523,1560691733338,5,2.38,2.37,3.37,2.66,5.08,0.25,-0.95,1.14,15,-1,21,0.98,10201,83,87,32,80,1105,719.0,566,456,60,117.0,287,1,409,529,201,0,0,752,3543,-2766,722,,,,,,,,,,,,
461543,1560691733358,4,2.37,2.3,3.36,2.66,5.04,0.21,-0.85,1.14,15,-2,22,0.88,10086,82,87,32,81,1098,724.0,575,452,60,117.0,276,1,401,521,200,0,0,766,24845,-3344,724,45.702213,4.910677,67.15,199.1,4,1.5983,0,0.0,0.3617,5,0.31,7.6924
461563,1560691733378,3,2.38,2.22,3.37,2.6,5.08,0.39,-0.91,1.17,14,-2,22,0.99,10102,82,87,32,80,1092,731.0,585,456,60,117.0,276,1,402,521,200,0,0,749,8010,-2574,731,,,,,,,,,,,,
461583,1560691733398,1,2.38,2.2,3.47,2.58,5.05,0.37,-0.99,1.06,16,-2,22,1.06,10251,82,87,32,80,1087,736.0,598,452,60,117.0,276,1,413,521,200,0,0,744,-30694,13016,738,,,,,,,,,,,,
461603,1560691733418,3,2.37,2.19,3.56,2.59,5.04,0.19,-0.92,1.09,16,1,23,0.94,10347,81,87,32,79,1082,745.0,607,458,60,117.0,276,1,420,521,200,0,0,788,-3888,-23308,745,,,,,,,,,,,,
461623,1560691733438,3,2.36,2.19,3.48,2.57,5.04,0.2,-0.84,1.06,17,3,24,0.87,10545,81,87,32,79,1084,744.0,610,453,60,117.0,276,1,432,513,200,0,0,759,16118,-3368,744,,,,,,,,,,,,
461643,1560691733458,1,2.37,2.2,3.43,2.56,5.06,0.12,-0.77,1.01,17,6,24,0.78,10533,81,87,32,79,1085,749.0,620,452,60,117.0,272,1,431,513,204,0,0,755,-2830,-31068,748,45.702202,4.910699,68.55,199.2,4,1.5983,0,0.0,0.3633,5,0.31,7.694
461663,1560691733478,3,2.37,2.23,3.43,2.56,5.04,0.09,-0.72,1.0,18,4,23,0.72,10486,81,87,32,79,1082,750.0,627,462,60,117.0,272,1,430,513,204,0,0,771,-388,-2344,748,,,,,,,,,,,,
461683,1560691733498,0,2.37,2.31,3.39,2.6,5.05,0.07,-0.75,1.06,16,6,23,0.75,10410,81,87,32,79,1079,748.0,626,458,60,117.0,272,1,424,513,204,0,0,777,1524,7413,748,,,,,,,,,,,,
461703,1560691733518,0,2.37,2.34,3.37,2.61,5.05,0.08,-0.76,1.08,15,4,23,0.76,10492,81,87,32,79,1073,749.0,620,458,60,117.0,272,1,430,513,204,0,0,769,-25858,7413,749,,,,,,,,,,,,
