"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"FB_p"|"bar"|0|300|50,"Volant"|"F"|0.0|300.0|50,"xFR"|"mm"|0.0|5.0|50,"xRR"|"mm"|0.0|5.0|50,"xFL"|"mm"|0.0|5.0|50,"xRL"|"mm"|0.0|5.0|50,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-120|120|50,"Pitch"|"Deg/Sec"|-120|120|50,"Roll"|"Deg/Sec"|-120|120|50,"Gsum"|"G"|0.0|3.0|50,"RPM"|""|0|14000|50,"TPS"|"%"|0|100|50,"WaterTemp"|"?C"|0|300|50,"AirTemp"|"?C"|-1000|1000|50,"MAP"|"KPa"|0|255|50,"Lambda"|""|0|1024|50,"WheelSpeed"|"MPH"|0.0|150.0|50,"OilPress"|"PSI"|0|150|50,"FuelPress"|"PSI"|0|150|50,"OilTemp"|"F"|0|300|50,"Battery"|"Volts"|0.0|20.0|50,"FuelCon"|"L/h"|-1000|1000|50,"Gear"|""|0|10|50,"Advance"|"Deg"|-360|360|50,"Injection"|"ms"|-1000|1000|50,"FuelCon"|"L/100km"|-1000|1000|50,"LC_But_Pres"|""|-1000|1000|50,"LC_Active"|""|-1000|1000|50,"RD_Speed"|""|-1000|1000|50,"RUD_Speed"|""|-1000|1000|50,"LD_Speed"|""|-1000|1000|50,"LUD_Speed"|""|-1000|1000|50,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"kph"|0.0|150.0|10,"Altitude"|"m"|0.0|4000.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10,"Distance"|"km"|0.0|0.0|10,"SessionTime"|"Min"|0.0|0.0|10
907943,1560693436044,-1,2.23,2.5,3.08,2.25,5.06,0.55,-0.24,0.81,5,-1,10,0.6,8514,35,91,32,51,902,452.0,575,451,60,117.0,209,1,381,257,93,0,0,460,14488,-18108,448,45.699001,4.908911,41.7,191.0,8,1.6267,0,0.0,1.2533,9,0.87,15.1324
907963,1560693436064,3,2.2,2.5,3.09,2.25,5.04,0.53,-0.12,0.92,4,-1,8,0.54,8581,35,91,32,49,913,456.0,578,451,60,118.0,209,1,376,243,93,0,0,463,14488,6193,449,,,,,,,,,,,,
907983,1560693436084,2,2.21,2.49,3.1,2.25,5.03,0.68,-0.13,0.84,2,-1,6,0.69,8620,34,91,32,48,950,459.0,586,450,60,118.0,209,1,373,236,93,0,0,468,-18108,-18108,451,,,,,,,,,,,,
908003,1560693436104,0,2.21,2.49,3.1,2.23,5.04,0.7,-0.12,0.86,1,-1,4,0.71,8656,34,91,32,46,982,461.0,599,450,60,117.0,164,1,363,227,74,0,0,468,2211,6193,451,,,,,,,,,,,,
908023,1560693436124,0,2.2,2.5,3.07,2.23,5.04,0.55,-0.06,0.92,1,-2,5,0.55,8636,33,91,32,45,995,464.0,590,457,60,118.0,164,1,357,225,74,0,0,469,30272,12552,454,,,,,,,,,,,,
908043,1560693436144,3,2.2,2.51,3.06,2.23,5.08,0.53,0.07,0.9,0,1,4,0.53,8676,33,91,32,44,1017,466.0,605,453,60,118.0,164,1,351,223,74,0,0,473,-3210,12552,453,45.699017,4.908907,42.93,190.9,8,1.6267,0,0.0,1.255,9,0.87,15.1341
908063,1560693436164,3,2.19,2.51,3.07,2.22,5.04,0.44,0.2,0.86,-0,-1,2,0.49,8676,33,91,32,43,1024,464.0,622,456,60,118.0,164,1,345,223,74,0,0,469,16408,2211,454,,,,,,,,,,,,
908083,1560693436192,1,2.2,2.5,3.1,2.19,5.06,0.5,0.25,0.76,-1,-1,-1,0.56,8684,32,91,32,43,1038,465.0,610,450,60,117.0,164,1,345,221,74,0,0,470,30272,-16384,454,,,,,,,,,,,,
908103,1560693436212,2,2.19,2.49,3.11,2.18,5.07,0.65,0.14,0.72,-2,-1,-3,0.67,8700,32,91,32,42,1036,467.0,597,450,60,117.0,157,1,338,219,72,0,0,470,243,16408,456,,,,,,,,,,,,
908123,1560693436232,0,2.2,2.49,3.12,2.18,5.07,0.79,0.03,0.76,-2,-2,-1,0.79,8757,32,91,32,41,1028,470.0,593,451,60,117.0,157,1,332,217,72,0,0,469,8488,30272,456,,,,,,,,,,,,
908143,1560693436252,5,2.19,2.48,3.11,2.16,5.04,0.63,0.05,0.86,-2,-0,-2,0.64,8773,31,91,32,41,1023,470.0,593,453,60,118.0,157,1,332,217,72,0,0,472,8488,16408,458,45.699024,4.908903,44.4,190.9,8,1.6267,0,0.0,1.2567,9,0.87,15.1357
908163,1560693436272,4,2.2,2.48,3.12,2.15,5.08,0.51,0.24,0.83,-3,-1,-2,0.56,8794,31,91,32,40,1015,470.0,598,455,60,117.0,157,1,326,215,72,0,0,475,8488,2212,458,,,,,,,,,,,,
908183,1560693436292,3,2.19,2.48,3.11,2.14,5.07,0.43,0.41,0.74,-4,1,-4,0.59,8827,29,91,32,39,1011,471.0,611,450,60,118.0,157,1,320,213,72,0,0,469,-1923,32033,458,,,,,,,,,,,,
908203,1560693436312,3,2.19,2.48,3.13,2.13,5.04,0.45,0.4,0.67,-4,-2,-5,0.61,8815,27,91,32,38,1011,473.0,607,451,60,118.0,155,1,317,209,71,0,0,470,3576,-16384,461,,,,,,,,,,,,
908223,1560693436332,0,2.2,2.46,3.13,2.12,5.06,0.61,0.24,0.67,-5,-2,-7,0.65,8819,25,91,32,36,1008,475.0,605,458,60,117.0,155,1,311,205,71,0,0,475,-17956,32033,463,,,,,,,,,,,,
908243,1560693436352,-0,2.2,2.45,3.13,2.13,5.06,0.75,0.06,0.62,-6,-4,-7,0.75,8798,23,91,32,35,1000,474.0,611,451,60,116.0,155,1,308,198,71,0,0,475,-9203,32033,463,45.699036,4.908898,44.68,190.9,8,1.6267,0,0.0,1.2583,9,0.88,15.1374
908263,1560693436372,-0,2.19,2.45,3.12,2.12,5.06,0.78,0.01,0.64,-6,-1,-7,0.78,8741,21,91,32,33,996,475.0,621,452,60,117.0,155,1,302,191,71,0,0,476,-17956,-3210,463,,,,,,,,,,,,
908283,1560693436391,4,2.19,2.45,3.1,2.11,5.05,0.7,0.03,0.69,-5,-1,-7,0.7,8684,18,91,32,31,989,475.0,605,459,60,117.0,155,1,295,188,71,0,0,477,-17956,-3210,462,,,,,,,,,,,,
908303,1560693436411,2,2.19,2.44,3.11,2.1,5.03,0.67,0.19,0.65,-6,-0,-9,0.7,8620,17,91,32,30,983,473.0,617,451,60,118.0,132,1,291,188,61,0,0,475,-9203,-16384,461,,,,,,,,,,,,
908323,1560693436431,-1,2.2,2.43,3.11,2.09,5.04,0.75,0.23,0.64,-6,-1,-10,0.78,8522,15,91,32,28,972,473.0,608,454,60,117.0,132,1,282,188,61,0,0,472,3576,16408,461,,,,,,,,,,,,
908343,1560693436451,2,2.2,2.42,3.11,2.07,5.04,0.73,0.27,0.53,-6,-0,-10,0.78,8423,14,91,32,26,967,475.0,592,453,60,117.0,132,1,274,183,61,0,0,477,-17956,12552,463,45.699047,4.908894,45.4,190.9,8,1.6267,0,0.0,1.26,9,0.88,15.139
908363,1560693436471,-0,2.19,2.41,3.11,2.07,5.04,0.84,0.25,0.6,-7,-0,-10,0.88,8227,13,91,32,25,964,475.0,583,457,60,118.0,132,1,270,172,61,0,0,475,-17956,2211,461,,,,,,,,,,,,
908383,1560693436492,2,2.2,2.41,3.13,2.05,5.06,0.84,0.25,0.62,-8,-0,-10,0.88,8005,12,91,32,25,957,475.0,560,448,60,117.0,132,1,270,159,61,0,0,471,-17956,-9160,460,,,,,,,,,,,,
908403,1560693436512,1,2.21,2.41,3.11,2.05,5.07,0.85,0.36,0.4,-8,0,-9,0.92,7858,12,91,32,24,948,474.0,561,452,60,117.0,102,1,268,156,47,0,0,477,-9203,243,460,,,,,,,,,,,,
908423,1560693436532,3,2.2,2.39,3.13,2.04,5.06,0.81,0.42,0.34,-8,-1,-8,0.92,7684,11,91,32,24,938,473.0,546,444,60,117.0,102,1,266,156,47,0,0,473,32033,12552,460,,,,,,,,,,,,
908443,1560693436552,2,2.22,2.37,3.16,2.02,5.06,0.78,0.42,0.28,-7,0,-8,0.88,7646,11,91,32,24,928,470.0,551,455,60,117.0,102,1,266,156,47,0,0,451,8488,-28332,457,45.699055,4.908888,45.36,190.9,8,1.6267,0,0.0,1.2617,9,0.88,15.1407
908463,1560693436572,4,2.21,2.34,3.23,2.0,5.07,0.81,0.4,0.23,-7,1,-8,0.9,7728,11,91,32,23,920,466.0,547,451,60,118.0,102,1,267,156,47,0,0,447,12552,26704,453,,,,,,,,,,,,
908483,1560693436591,0,2.22,2.3,3.28,1.99,5.04,0.91,0.43,0.37,-7,0,-8,1.01,7744,11,91,32,23,903,460.0,548,448,60,118.0,102,1,267,154,47,0,0,436,-23623,1779,452,,,,,,,,,,,,
908503,1560693436611,1,2.23,2.28,3.29,1.97,5.06,0.95,0.47,0.35,-8,1,-8,1.06,7835,10,91,32,23,892,458.0,562,446,60,117.0,99,1,268,154,45,0,0,434,17628,-7939,450,,,,,,,,,,,,
908523,1560693436631,2,2.23,2.27,3.3,1.96,5.07,0.94,0.44,0.3,-8,-0,-7,1.03,7825,10,91,32,23,888,456.0,552,421,60,118.0,99,1,268,154,45,0,0,423,14488,3635,445,,,,,,,,,,,,
908543,1560693436651,4,2.23,2.28,3.28,1.97,5.06,1.01,0.36,0.31,-8,0,-7,1.07,7874,10,91,32,23,884,450.0,568,437,60,117.0,99,1,268,154,45,0,0,435,-3267,-3414,442,45.699066,4.908883,45.04,190.9,8,1.6267,0,0.0,1.2633,9,0.88,15.1424
908563,1560693436671,-0,2.24,2.26,3.29,1.96,5.08,1.09,0.29,0.46,-8,-1,-7,1.13,7941,10,91,32,23,887,446.0,571,453,60,117.0,99,1,269,154,45,0,0,431,16648,13180,438,,,,,,,,,,,,
908583,1560693436691,2,2.24,2.24,3.29,1.96,5.06,1.06,0.24,0.41,-7,-1,-7,1.09,7938,10,91,32,23,889,443.0,563,451,60,118.0,99,1,269,154,45,0,0,419,-18341,13552,435,,,,,,,,,,,,
908603,1560693436711,4,2.25,2.23,3.29,1.95,5.04,1.03,0.21,0.28,-7,1,-5,1.05,7934,10,91,32,23,899,439.0,573,453,60,117.0,105,1,269,154,46,0,0,423,-28332,-3414,434,,,,,,,,,,,,
908623,1560693436731,0,2.26,2.21,3.27,1.97,5.04,1.08,0.18,0.37,-7,0,-5,1.1,7951,10,91,32,22,910,437.0,557,452,60,118.0,105,1,269,154,46,0,0,424,5600,13552,433,,,,,,,,,,,,
908643,1560693436751,1,2.27,2.21,3.23,1.97,5.04,1.15,0.2,0.41,-6,-0,-6,1.16,7891,10,91,32,22,927,435.0,550,450,60,118.0,105,1,268,151,46,0,0,422,243,-21944,429,45.699078,4.908876,43.4,190.9,8,1.6267,0,0.0,1.265,9,0.88,15.144
908663,1560693436771,2,2.26,2.2,3.25,1.97,5.04,1.11,0.27,0.3,-6,-0,-4,1.14,7888,10,91,32,23,953,431.0,558,457,60,117.0,105,1,268,151,46,0,0,419,1779,18584,429,,,,,,,,,,,,
908683,1560693436791,3,2.27,2.19,3.26,1.97,5.04,1.05,0.2,0.2,-5,-0,-3,1.07,7848,10,91,32,22,964,427.0,551,449,60,117.0,105,1,268,151,46,0,0,418,31796,-3414,425,,,,,,,,,,,,
908703,1560693436811,4,2.28,2.2,3.28,1.99,5.04,0.98,0.11,0.22,-4,3,-3,0.99,7783,10,91,32,22,978,425.0,561,451,60,117.0,103,1,267,151,44,0,0,421,-3856,2524,425,,,,,,,,,,,,
908723,1560693436831,0,2.28,2.2,3.31,1.98,5.05,1.04,0.08,0.31,-3,4,-2,1.04,7767,10,91,32,22,997,422.0,546,451,60,118.0,103,1,267,151,44,0,0,411,-3414,-3414,422,,,,,,,,,,,,
908743,1560693436851,-0,2.28,2.2,3.33,1.98,5.05,1.11,0.07,0.48,-3,2,-2,1.12,7697,10,91,32,22,1013,422.0,549,447,60,118.0,103,1,266,149,44,0,0,411,-8165,-26615,422,45.699089,4.90887,42.16,190.9,8,1.6267,0,0.0,1.2667,9,0.88,15.1457
908763,1560693436871,-1,2.29,2.2,3.32,1.97,5.05,1.2,0.06,0.6,-3,-0,-2,1.2,7671,10,91,32,21,1014,419.0,550,456,60,118.0,103,1,266,149,44,0,0,410,7154,18584,419,,,,,,,,,,,,
908783,1560693436891,0,2.29,2.19,3.32,1.98,5.03,1.27,0.08,0.61,-4,-1,-2,1.27,7578,10,91,32,22,1013,417.0,547,451,60,117.0,103,1,265,151,44,0,0,407,18584,-26615,415,,,,,,,,,,,,
908803,1560693436911,-1,2.3,2.2,3.33,1.97,5.05,1.22,0.17,0.48,-4,-1,-2,1.23,7575,10,91,32,22,999,415.0,543,452,60,118.0,103,1,265,151,43,0,0,404,2524,11560,414,,,,,,,,,,,,
908823,1560693436931,1,2.29,2.2,3.33,1.96,5.07,1.17,0.26,0.35,-3,-3,-1,1.2,7527,9,91,32,22,981,413.0,539,447,60,117.0,103,1,265,151,43,0,0,406,-4059,11545,413,,,,,,,,,,,,
908843,1560693436951,-1,2.3,2.2,3.33,1.99,5.05,1.09,0.27,0.2,-3,-2,-0,1.12,7530,9,91,32,22,960,410.0,534,450,60,118.0,103,1,265,151,43,0,0,402,9517,-9211,410,45.699097,4.908865,41.31,191.0,8,1.6267,0,0.0,1.2683,9,0.88,15.1474
908863,1560693436971,-1,2.31,2.2,3.35,1.99,5.04,1.09,0.28,0.2,-3,-3,-0,1.12,7491,9,91,32,22,939,407.0,530,444,60,118.0,103,1,264,149,43,0,0,397,-9211,2524,407,,,,,,,,,,,,
908883,1560693436991,-1,2.31,2.2,3.36,1.99,5.07,1.06,0.33,0.12,-3,-3,-1,1.11,7476,9,91,32,22,918,407.0,532,452,60,117.0,103,1,264,149,43,0,0,396,-9211,-8151,405,,,,,,,,,,,,
908903,1560693437005,-0,2.32,2.2,3.36,1.99,5.05,1.08,0.41,0.06,-3,-5,-1,1.16,7387,9,91,32,22,898,405.0,523,446,60,118.0,103,1,263,151,42,0,0,396,-8151,11545,405,,,,,,,,,,,,
908923,1560693437025,-0,2.31,2.19,3.36,1.99,5.07,1.17,0.39,0.15,-4,-5,-1,1.24,7367,9,91,32,22,891,404.0,525,443,60,118.0,103,1,263,151,42,0,0,393,11545,17144,404,,,,,,,,,,,,
908943,1560693437045,4,2.32,2.19,3.34,1.98,5.05,1.24,0.28,0.33,-4,-5,-1,1.27,7315,9,91,32,22,891,403.0,519,449,60,118.0,103,1,263,151,42,0,0,393,6384,-6656,403,45.699108,4.908859,39.94,191.0,8,1.6267,0,0.0,1.27,9,0.88,15.149
908963,1560693437065,3,2.34,2.17,3.33,1.99,5.07,1.22,0.18,0.42,-2,-5,-0,1.23,7312,9,91,32,22,887,400.0,524,446,60,118.0,103,1,263,151,42,0,0,390,17144,-6656,400,,,,,,,,,,,,
908983,1560693437091,2,2.35,2.15,3.33,1.99,5.07,1.23,0.04,0.42,-1,-2,1,1.23,7253,9,91,32,22,880,398.0,521,449,60,118.0,103,1,262,151,42,0,0,386,505,240,398,,,,,,,,,,,,
909003,1560693437111,2,2.37,2.13,3.34,2.03,5.07,1.05,-0.04,0.33,2,-1,2,1.05,7256,9,91,32,22,874,398.0,524,450,60,117.0,103,1,262,151,41,0,0,387,-1562,-1562,398,,,,,,,,,,,,
909023,1560693437131,-0,2.38,2.13,3.37,2.11,5.05,0.9,0.02,0.18,3,-1,3,0.9,7233,9,91,32,23,870,398.0,520,448,60,118.0,103,1,262,151,41,0,0,377,-3866,-32702,398,,,,,,,,,,,,
909043,1560693437151,-2,2.41,2.11,3.4,2.12,5.06,0.95,0.04,0.27,3,-3,4,0.95,7172,10,91,32,23,867,396.0,508,445,60,117.0,103,1,261,154,41,0,0,380,19125,-1562,396,45.699116,4.908854,39.27,191.1,8,1.6267,0,0.0,1.2717,9,0.88,15.1507
909063,1560693437171,2,2.41,2.07,3.42,2.12,5.07,1.03,-0.07,0.39,4,-3,4,1.03,7140,10,91,32,23,864,398.0,516,446,60,118.0,103,1,261,154,41,0,0,379,-18948,-19126,398,,,,,,,,,,,,
909083,1560693437191,1,2.44,2.05,3.44,2.13,5.04,1.04,-0.2,0.36,5,-2,5,1.06,7072,10,91,32,23,866,397.0,516,453,60,118.0,103,1,260,154,41,0,0,375,-6656,-31744,396,,,,,,,,,,,,
909103,1560693437211,-1,2.45,2.03,3.45,2.13,5.08,0.85,-0.15,0.25,8,-1,6,0.86,7051,10,91,32,23,869,395.0,506,451,60,117.0,103,1,260,154,41,0,0,370,742,-6475,395,,,,,,,,,,,,
909123,1560693437231,4,2.46,2.03,3.45,2.15,5.07,0.96,-0.24,0.35,7,-4,7,0.99,7062,10,91,32,24,873,395.0,505,448,60,118.0,103,1,260,156,41,0,0,368,1,240,394,,,,,,,,,,,,
909143,1560693437251,2,2.47,2.02,3.45,2.17,5.04,0.99,-0.37,0.38,9,-3,9,1.06,7011,10,91,32,24,880,392.0,508,452,60,118.0,103,1,260,156,41,0,0,369,0,19125,393,45.699123,4.908848,38.4,191.1,8,1.6267,0,0.0,1.2733,9,0.89,15.1524
909163,1560693437271,0,2.48,2.01,3.52,2.2,5.04,0.91,-0.34,0.32,11,-2,11,0.97,7006,12,91,32,25,884,391.0,501,450,60,118.0,103,1,260,159,41,0,0,365,230,-6524,391,,,,,,,,,,,,
909183,1560693437293,4,2.49,2.0,3.58,2.22,5.03,0.88,-0.43,0.38,12,-5,13,0.98,6980,13,91,32,25,886,391.0,502,455,60,118.0,103,1,261,159,41,0,0,354,3082,-19126,393,,,,,,,,,,,,
909203,1560693437313,1,2.51,2.0,3.57,2.23,5.07,0.99,-0.5,0.35,13,-4,14,1.11,6923,14,91,32,26,888,391.0,510,452,60,117.0,106,1,265,160,42,0,0,356,-6458,240,392,,,,,,,,,,,,
909223,1560693437333,-1,2.52,2.0,3.56,2.24,5.07,0.8,-0.45,0.3,15,-3,15,0.92,6898,15,91,32,28,893,390.0,500,460,60,117.0,106,1,274,161,42,0,0,357,-29302,19125,391,,,,,,,,,,,,
909243,1560693437353,2,2.52,1.99,3.57,2.25,5.04,0.93,-0.58,0.4,15,-5,17,1.09,6875,15,91,32,29,896,390.0,492,456,60,118.0,106,1,278,164,42,0,0,351,-6640,19125,390,45.699135,4.908843,37.31,191.1,8,1.6267,0,0.0,1.275,9,0.89,15.154
909263,1560693437373,-2,2.54,1.98,3.56,2.25,5.05,0.81,-0.53,0.35,17,-2,19,0.96,6835,15,91,32,30,897,389.0,504,460,60,116.0,106,1,282,164,42,0,0,349,3302,-6656,390,,,,,,,,,,,,
909283,1560693437392,4,2.54,1.98,3.59,2.26,5.07,0.88,-0.68,0.45,18,-4,20,1.11,6815,15,91,32,31,899,388.0,493,455,60,118.0,106,1,286,166,42,0,0,346,3183,-3866,387,,,,,,,,,,,,
909303,1560693437412,0,2.55,1.98,3.59,2.27,5.06,0.91,-0.67,0.38,19,-2,21,1.13,6828,16,91,32,31,903,387.0,495,458,60,117.0,111,1,286,167,43,0,0,347,-30454,19125,387,,,,,,,,,,,,
909323,1560693437432,1,2.56,1.98,3.6,2.29,5.06,0.8,-0.78,0.42,21,-3,22,1.12,6808,16,91,32,32,908,386.0,487,458,60,118.0,111,1,290,169,43,0,0,344,-1246,-3866,387,,,,,,,,,,,,
909343,1560693437452,1,2.56,1.98,3.61,2.27,5.04,0.84,-0.78,0.33,22,-1,24,1.15,6751,16,91,32,33,910,387.0,505,457,60,117.0,111,1,292,174,43,0,0,340,6870,-992,387,45.699142,4.90884,36.3,191.1,8,1.6267,0,0.0,1.2767,9,0.89,15.1557
909363,1560693437472,3,2.56,1.97,3.61,2.29,5.08,0.9,-0.86,0.41,22,-5,26,1.24,6722,16,91,32,34,914,387.0,483,457,60,118.0,111,1,295,174,43,0,0,341,6870,8200,387,,,,,,,,,,,,
909383,1560693437492,0,2.56,1.97,3.61,2.29,5.07,0.82,-0.84,0.25,24,-1,28,1.18,6730,16,90,32,34,916,386.0,497,456,60,117.0,111,1,295,179,43,0,0,340,-14714,-6656,386,,,,,,,,,,,,
909403,1560693437510,3,2.55,1.98,3.61,2.3,5.04,0.92,-0.91,0.33,23,-3,31,1.29,6698,16,90,32,35,919,385.0,481,455,60,118.0,116,1,298,185,45,0,0,338,-31206,8200,385,,,,,,,,,,,,
909423,1560693437530,0,2.56,1.97,3.6,2.3,5.04,0.85,-0.84,0.29,25,-1,33,1.2,6656,16,90,32,35,919,383.0,484,455,60,116.0,116,1,298,185,45,0,0,337,6668,-6656,383,,,,,,,,,,,,
909443,1560693437550,1,2.56,1.97,3.61,2.29,5.08,0.95,-0.96,0.32,25,-3,34,1.35,6644,17,90,32,36,920,381.0,473,449,60,118.0,116,1,301,190,45,0,0,333,6668,-6656,381,45.699154,4.908837,35.83,191.1,8,1.6267,0,0.0,1.2783,9,0.89,15.1574
909463,1560693437570,5,2.56,1.97,3.61,2.3,5.07,0.81,-0.85,0.29,27,-2,34,1.17,6639,17,90,32,36,924,381.0,473,462,60,116.0,116,1,301,196,45,0,0,333,3327,1,381,,,,,,,,,,,,
909483,1560693437590,-1,2.56,1.97,3.61,2.3,5.04,0.93,-0.96,0.33,26,-4,36,1.33,6632,17,90,32,37,925,381.0,478,459,60,118.0,116,1,304,196,45,0,0,338,2560,-6656,381,,,,,,,,,,,,
909503,1560693437610,4,2.55,1.97,3.6,2.29,5.06,0.78,-0.98,0.44,27,-3,35,1.26,6611,17,90,32,37,928,380.0,471,455,60,117.0,128,1,304,196,49,0,0,335,13,-6656,380,,,,,,,,,,,,
909523,1560693437630,-2,2.53,1.97,3.6,2.29,5.05,0.78,-0.86,0.31,28,-0,36,1.16,6590,17,90,32,38,930,379.0,482,457,60,118.0,128,1,307,202,49,0,0,332,2560,1,379,,,,,,,,,,,,
909543,1560693437650,0,2.51,1.97,3.6,2.29,5.05,0.9,-0.91,0.36,27,-4,37,1.28,6576,17,90,32,38,934,377.0,479,457,60,118.0,128,1,307,202,49,0,0,331,13,257,377,45.699158,4.908835,34.83,191.1,8,1.6267,0,0.0,1.28,9,0.89,15.159
909563,1560693437670,4,2.47,2.0,3.57,2.28,5.04,0.72,-0.77,0.32,27,-3,37,1.05,6592,17,90,32,38,936,374.0,481,457,60,116.0,128,1,307,202,49,0,0,335,4838,-6656,374,,,,,,,,,,,,
909583,1560693437690,-1,2.45,2.02,3.54,2.27,5.04,0.82,-0.78,0.28,26,-1,37,1.14,6581,17,90,32,38,937,372.0,473,452,60,118.0,128,1,307,202,49,0,0,336,13,-1268,372,,,,,,,,,,,,
909603,1560693437710,3,2.42,2.02,3.52,2.25,5.06,0.92,-0.74,0.4,25,-4,35,1.18,6567,17,90,32,39,938,369.0,478,462,60,117.0,137,1,310,208,51,0,0,334,-31222,-6656,369,,,,,,,,,,,,
909623,1560693437730,1,2.39,2.05,3.5,2.24,5.05,0.86,-0.62,0.39,25,-3,33,1.06,6542,18,90,32,39,940,367.0,477,456,60,117.0,137,1,310,208,51,0,0,334,-122,230,367,,,,,,,,,,,,
909643,1560693437750,1,2.36,2.07,3.46,2.22,5.06,0.91,-0.65,0.34,23,-3,31,1.12,6551,18,90,32,39,945,365.0,468,452,60,118.0,137,1,310,208,51,0,0,338,-122,-6405,365,45.699169,4.908834,34.48,191.1,8,1.6267,0,0.0,1.2817,9,0.89,15.1607
909663,1560693437770,2,2.33,2.12,3.39,2.19,5.05,0.84,-0.55,0.38,21,-3,29,1.0,6562,18,90,32,40,947,362.0,480,460,60,117.0,137,1,316,209,51,0,0,339,-31206,-29978,362,,,,,,,,,,,,
909683,1560693437792,-1,2.3,2.18,3.36,2.16,5.07,0.89,-0.37,0.31,20,-2,29,0.96,6549,18,90,32,40,950,361.0,480,457,60,117.0,137,1,316,209,51,0,0,344,-31206,-6644,361,,,,,,,,,,,,
909703,1560693437812,0,2.26,2.22,3.35,2.13,5.04,0.99,-0.44,0.4,18,-3,27,1.09,6542,18,90,32,40,957,356.0,473,453,60,118.0,141,1,316,209,51,0,0,342,-30438,-6640,355,,,,,,,,,,,,
909723,1560693437832,4,2.23,2.24,3.33,2.1,5.08,0.85,-0.34,0.4,16,-2,25,0.91,6528,18,90,32,40,963,353.0,482,455,60,117.0,141,1,316,209,51,0,0,346,-1246,28553,353,,,,,,,,,,,,
909743,1560693437852,-0,2.2,2.29,3.28,2.08,5.04,0.88,-0.25,0.3,14,-1,23,0.92,6526,18,90,33,40,966,351.0,480,456,60,118.0,141,1,316,211,51,0,0,349,28553,3183,350,45.699177,4.908835,34.49,191.1,8,1.6267,0,0.0,1.2833,9,0.89,15.1624
909763,1560693437872,1,2.17,2.33,3.24,2.06,5.08,0.99,-0.24,0.47,11,-3,19,1.01,6535,18,90,33,41,970,352.0,465,458,60,118.0,141,1,323,209,51,0,0,352,3183,-14714,345,,,,,,,,,,,,
909783,1560693437892,4,2.13,2.34,3.19,2.01,5.04,0.92,-0.1,0.41,9,-6,16,0.92,6562,18,90,33,41,975,353.0,472,458,60,116.0,141,1,323,211,51,0,0,352,-6644,6870,345,,,,,,,,,,,,
909803,1560693437912,-1,2.12,2.37,3.19,1.98,5.07,0.89,-0.03,0.3,7,-3,13,0.9,6553,18,90,33,41,981,355.0,472,443,60,118.0,151,1,323,211,52,0,0,355,2060,3327,341,,,,,,,,,,,,
909823,1560693437932,3,2.09,2.39,3.17,1.95,5.05,0.99,-0.03,0.4,4,-3,9,0.99,6553,18,90,33,41,982,357.0,476,443,60,119.0,151,1,323,211,52,0,0,355,-6640,13,340,,,,,,,,,,,,
909843,1560693437952,1,2.08,2.41,3.14,1.94,5.05,0.95,0.13,0.34,2,-0,7,0.96,6521,19,90,33,42,983,360.0,482,454,60,117.0,151,1,330,212,52,0,0,357,-14707,2560,338,45.699184,4.908836,34.28,191.1,8,1.6267,0,0.0,1.285,9,0.89,15.1641
909863,1560693437972,-1,2.06,2.45,3.13,1.94,5.06,0.89,0.12,0.26,-0,2,5,0.89,6533,20,90,33,42,987,358.0,470,448,60,119.0,151,1,330,212,52,0,0,356,-6458,-12032,333,,,,,,,,,,,,
909883,1560693437992,3,2.04,2.47,3.11,1.93,5.07,0.92,0.11,0.43,-3,1,2,0.93,6544,20,90,33,43,988,359.0,476,458,60,117.0,151,1,337,214,52,0,0,358,-29302,-32559,333,,,,,,,,,,,,
909903,1560693438004,-1,2.02,2.47,3.12,1.91,5.07,0.9,0.3,0.32,-5,2,0,0.95,6572,21,90,33,43,989,360.0,473,455,60,118.0,159,1,337,214,53,0,0,360,-14707,170,332,,,,,,,,,,,,
909923,1560693438024,0,2.0,2.49,3.11,1.91,5.05,0.9,0.31,0.37,-7,1,-3,0.95,6574,22,90,33,44,990,362.0,466,451,60,118.0,159,1,344,215,53,0,0,361,2790,170,330,,,,,,,,,,,,
909943,1560693438044,5,1.98,2.51,3.08,1.9,5.07,0.88,0.43,0.37,-10,2,-6,0.98,6599,22,90,33,45,991,364.0,485,453,60,116.0,159,1,351,217,53,0,0,362,3082,-23296,327,45.699196,4.908837,33.43,191.0,8,1.6267,0,0.0,1.2867,9,0.89,15.1657
909963,1560693438064,1,1.97,2.52,3.07,1.9,5.05,0.87,0.47,0.34,-11,1,-9,0.99,6606,23,90,33,46,995,364.0,480,452,60,118.0,159,1,359,219,53,0,0,360,3082,170,326,,,,,,,,,,,,
