"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"FB_p"|"bar"|0|300|50,"Volant"|"F"|0.0|300.0|50,"xFR"|"mm"|0.0|5.0|50,"xRR"|"mm"|0.0|5.0|50,"xFL"|"mm"|0.0|5.0|50,"xRL"|"mm"|0.0|5.0|50,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-120|120|50,"Pitch"|"Deg/Sec"|-120|120|50,"Roll"|"Deg/Sec"|-120|120|50,"Gsum"|"G"|0.0|3.0|50,"RPM"|""|0|14000|50,"TPS"|"%"|0|100|50,"WaterTemp"|"?C"|0|300|50,"AirTemp"|"?C"|-1000|1000|50,"MAP"|"KPa"|0|255|50,"Lambda"|""|0|1024|50,"WheelSpeed"|"MPH"|0.0|150.0|50,"OilPress"|"PSI"|0|150|50,"FuelPress"|"PSI"|0|150|50,"OilTemp"|"F"|0|300|50,"Battery"|"Volts"|0.0|20.0|50,"FuelCon"|"L/h"|-1000|1000|50,"Gear"|""|0|10|50,"Advance"|"Deg"|-360|360|50,"Injection"|"ms"|-1000|1000|50,"FuelCon"|"L/100km"|-1000|1000|50,"LC_But_Pres"|""|-1000|1000|50,"LC_Active"|""|-1000|1000|50,"RD_Speed"|""|-1000|1000|50,"RUD_Speed"|""|-1000|1000|50,"LD_Speed"|""|-1000|1000|50,"LUD_Speed"|""|-1000|1000|50,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"kph"|0.0|150.0|10,"Altitude"|"m"|0.0|4000.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10,"Distance"|"km"|0.0|0.0|10,"SessionTime"|"Min"|0.0|0.0|10
272623,1560692800717,16,2.26,1.85,3.47,1.66,5.05,1.05,0.1,-0.44,2,-0,5,1.05,6686,6,87,33,22,953,664.0,490,455,60,117.0,56,1,261,149,38,0,0,343,-2345,20625,664,,,,,,,,,,,,
272643,1560692800737,19,2.25,1.87,3.44,1.65,5.07,1.13,0.02,-0.42,2,1,5,1.13,6476,6,87,33,22,908,653.0,485,452,60,116.0,56,1,261,148,38,0,0,381,-3488,10432,652,45.700748,4.909628,69.53,199.1,2,1.6667,0,0.0,0.0317,3,0.05,4.5441
272663,1560692800757,23,2.24,1.87,3.47,1.66,5.06,1.21,0.02,-0.32,2,-1,3,1.21,6360,6,87,33,23,866,645.0,461,448,60,118.0,56,1,263,151,38,0,0,390,6208,16383,644,,,,,,,,,,,,
272683,1560692800777,21,2.25,1.84,3.48,1.64,5.04,1.24,0.16,-0.37,2,3,4,1.25,6308,6,87,33,23,825,639.0,455,448,60,118.0,56,1,263,151,38,0,0,347,-10251,8488,636,,,,,,,,,,,,
272703,1560692800796,14,2.25,1.79,3.53,1.58,5.05,1.12,0.09,-0.34,1,3,4,1.13,6492,6,87,33,23,812,639.0,462,452,60,117.0,56,1,263,152,36,0,0,307,-2580,13180,637,,,,,,,,,,,,
272723,1560692800816,18,2.23,1.82,3.52,1.6,5.06,1.09,-0.03,-0.23,1,4,2,1.09,6461,6,87,33,24,816,633.0,466,445,60,118.0,56,1,264,155,36,0,0,290,-16046,1,626,,,,,,,,,,,,
272743,1560692800836,18,2.23,1.88,3.51,1.65,5.04,1.1,0.01,-0.15,2,4,1,1.1,6392,6,87,33,24,829,619.0,464,454,60,118.0,56,1,265,155,36,0,0,287,17336,3302,618,45.700764,4.909639,66.24,199.1,2,1.6667,0,0.0,0.0333,3,0.05,4.5457
272763,1560692800856,14,2.23,1.89,3.53,1.68,5.03,1.13,0.14,-0.34,2,3,1,1.14,6289,6,87,33,24,843,616.0,459,456,60,118.0,56,1,266,155,36,0,0,281,26688,3082,615,,,,,,,,,,,,
272783,1560692800876,15,2.23,1.89,3.5,1.68,5.06,1.18,0.18,-0.39,1,3,1,1.2,6109,6,87,33,25,857,610.0,457,453,60,117.0,56,1,269,159,36,0,0,287,-3446,-9166,611,,,,,,,,,,,,
272803,1560692800896,15,2.24,1.88,3.45,1.66,5.08,1.24,0.22,-0.43,-0,3,2,1.26,6038,6,87,33,25,869,607.0,446,446,60,117.0,59,1,270,159,36,0,0,305,-3820,14488,599,,,,,,,,,,,,
272823,1560692800916,15,2.23,1.88,3.47,1.63,5.04,1.32,0.11,-0.4,-1,0,1,1.32,6085,6,87,33,25,882,597.0,445,435,60,117.0,59,1,270,159,36,0,0,291,-16179,-6656,591,,,,,,,,,,,,
272843,1560692800936,13,2.24,1.87,3.49,1.62,5.06,1.37,-0.02,-0.31,-2,-1,0,1.37,6155,6,87,33,26,897,594.0,450,436,60,118.0,59,1,272,160,36,0,0,289,17344,6668,585,45.700779,4.909649,62.74,199.0,2,1.6667,0,0.0,0.035,3,0.05,4.5474
272863,1560692800956,16,2.23,1.87,3.49,1.62,5.04,1.44,-0.12,-0.22,-3,-2,-1,1.44,6081,6,87,33,26,908,589.0,445,424,60,118.0,59,1,272,160,36,0,0,294,2048,-14707,582,,,,,,,,,,,,
272883,1560692800976,14,2.24,1.89,3.47,1.65,5.08,1.5,-0.17,-0.17,-4,-4,-2,1.51,5992,6,87,33,26,913,581.0,438,433,60,118.0,59,1,271,160,36,0,0,302,10432,-31744,575,,,,,,,,,,,,
272903,1560692800996,11,2.24,1.89,3.44,1.65,5.05,1.55,-0.21,-0.03,-5,-7,-4,1.56,6021,6,87,33,27,917,577.0,437,440,60,116.0,62,1,275,161,36,0,0,317,30208,-6656,564,,,,,,,,,,,,
272923,1560692801010,14,2.23,1.89,3.44,1.63,5.04,1.6,-0.27,0.16,-6,-11,-7,1.62,6111,6,87,33,27,921,572.0,440,438,60,118.0,62,1,275,161,36,0,0,316,-3190,20480,564,,,,,,,,,,,,
272943,1560692801030,12,2.23,1.88,3.44,1.62,5.06,1.57,-0.26,0.26,-6,-11,-9,1.59,6081,6,87,33,27,923,566.0,444,445,60,119.0,62,1,275,161,36,0,0,337,-2934,24064,556,45.70079,4.909659,59.77,199.0,2,1.6667,0,0.0,0.0367,3,0.06,4.549
272963,1560692801050,10,2.24,1.9,3.42,1.65,5.06,1.5,-0.22,0.28,-6,-10,-11,1.52,5984,6,87,33,27,922,563.0,445,448,60,119.0,62,1,274,161,36,0,0,366,-18032,115,550,,,,,,,,,,,,
272983,1560692801070,11,2.23,1.93,3.42,1.66,5.05,1.48,-0.15,0.29,-6,-11,-12,1.49,5992,6,87,33,28,922,554.0,436,435,60,119.0,62,1,277,162,36,0,0,391,2524,170,543,,,,,,,,,,,,
273003,1560692801096,10,2.23,1.93,3.4,1.66,5.05,1.35,-0.13,0.35,-6,-10,-13,1.36,6052,6,87,33,28,922,551.0,437,415,60,119.0,68,1,278,163,37,0,0,335,6274,160,539,,,,,,,,,,,,
273023,1560692801116,9,2.24,1.93,3.42,1.64,5.04,1.33,-0.09,0.38,-6,-9,-15,1.33,6135,6,87,34,28,922,548.0,444,432,60,119.0,68,1,278,163,37,0,0,314,14504,-31222,535,,,,,,,,,,,,
273043,1560692801136,7,2.25,1.93,3.37,1.65,5.04,1.23,-0.0,0.36,-6,-7,-16,1.23,6175,6,87,34,28,922,546.0,451,445,60,119.0,68,1,278,163,37,0,0,337,2524,-14714,531,45.700802,4.909669,56.52,198.9,2,1.6667,0,0.0,0.0383,3,0.06,4.5507
273063,1560692801156,4,2.24,1.92,3.36,1.64,5.01,1.11,0.15,0.24,-6,-5,-16,1.12,6268,6,87,34,28,921,541.0,453,447,60,118.0,68,1,276,163,37,0,0,352,-2934,13,523,,,,,,,,,,,,
273083,1560692801176,2,2.24,1.98,3.37,1.65,5.05,1.13,0.18,0.2,-7,-5,-16,1.14,6394,6,87,34,28,918,531.0,459,440,60,117.0,68,1,276,163,37,0,0,339,-32248,-31222,518,,,,,,,,,,,,
273103,1560692801196,5,2.24,2.01,3.35,1.64,5.04,1.2,0.14,0.28,-8,-8,-17,1.2,6494,6,87,34,27,914,532.0,464,453,60,117.0,75,1,272,161,39,0,0,346,-9072,3183,513,,,,,,,,,,,,
273123,1560692801216,3,2.24,2.04,3.35,1.64,5.05,1.16,0.19,0.15,-8,-9,-18,1.17,6625,6,87,34,27,908,525.0,471,443,60,119.0,75,1,271,161,39,0,0,364,2088,28553,507,,,,,,,,,,,,
273143,1560692801236,4,2.25,2.06,3.34,1.64,5.04,1.2,0.2,0.06,-10,-8,-18,1.22,6722,6,87,34,26,904,520.0,485,453,60,118.0,75,1,266,160,39,0,0,367,1248,486,503,45.700817,4.909678,53.74,198.9,2,1.6667,0,0.0,0.04,3,0.06,4.5524
273163,1560692801256,2,2.25,2.06,3.35,1.63,5.04,1.11,0.31,-0.08,-10,-6,-19,1.16,6823,6,87,34,26,899,516.0,484,452,60,118.0,75,1,266,160,39,0,0,373,16383,-6524,494,,,,,,,,,,,,
273183,1560692801276,4,2.24,2.08,3.36,1.6,5.07,1.2,0.28,0.13,-12,-6,-20,1.24,6991,6,87,34,25,895,514.0,500,449,60,118.0,75,1,261,159,39,0,0,390,-3482,-19019,491,,,,,,,,,,,,
273203,1560692801297,3,2.26,2.11,3.35,1.61,5.05,1.23,0.2,0.06,-12,-5,-19,1.24,7078,6,87,34,25,895,510.0,510,453,60,117.0,85,1,260,159,42,0,0,414,-4054,-6475,484,,,,,,,,,,,,
273223,1560692801317,1,2.26,2.13,3.33,1.6,5.04,1.08,0.36,-0.13,-12,-4,-19,1.14,7148,6,87,34,24,895,508.0,512,431,60,117.0,85,1,261,156,42,0,0,420,6274,2524,481,,,,,,,,,,,,
273243,1560692801337,-1,2.28,2.17,3.32,1.61,5.06,1.13,0.48,-0.02,-14,-6,-19,1.23,7292,6,87,34,24,894,500.0,526,409,60,118.0,85,1,262,156,42,0,0,425,10408,-3414,478,45.700825,4.909686,51.27,198.9,2,1.6667,0,0.0,0.0417,3,0.06,4.554
273263,1560692801357,-1,2.27,2.2,3.29,1.59,5.07,1.22,0.49,0.16,-14,-5,-19,1.31,7355,6,87,34,23,893,493.0,526,450,60,118.0,85,1,263,154,42,0,0,445,-6528,-8165,474,,,,,,,,,,,,
273283,1560692801377,7,2.28,2.21,3.27,1.61,5.03,1.3,0.46,0.29,-14,-5,-18,1.38,7476,6,87,34,23,892,486.0,534,448,60,118.0,85,1,264,154,42,0,0,453,-1562,-3322,473,,,,,,,,,,,,
273303,1560692801396,-1,2.3,2.22,3.24,1.61,5.06,1.27,0.44,0.29,-13,-5,-15,1.34,7533,6,87,34,22,890,482.0,541,428,60,118.0,89,1,265,151,42,0,0,456,-899,-768,471,,,,,,,,,,,,
273323,1560692801416,-1,2.31,2.22,3.25,1.61,5.04,1.28,0.5,0.22,-11,-8,-14,1.37,7653,6,87,34,21,890,477.0,547,418,60,118.0,89,1,266,149,42,0,0,447,-17956,-7939,468,,,,,,,,,,,,
273343,1560692801436,-0,2.32,2.21,3.25,1.61,5.04,1.23,0.61,0.2,-10,-6,-14,1.37,7703,6,87,34,21,889,471.0,550,449,60,118.0,89,1,267,149,42,0,0,448,32033,15649,466,45.70084,4.909693,49.02,198.8,2,1.6667,0,0.0,0.0433,3,0.06,4.5557
273363,1560692801456,2,2.35,2.2,3.27,1.62,5.08,1.11,0.65,0.16,-8,-6,-13,1.29,7796,6,87,34,21,889,466.0,556,445,60,118.0,89,1,267,146,42,0,0,440,30272,3571,465,,,,,,,,,,,,
273383,1560692801476,3,2.36,2.17,3.32,1.65,5.07,1.04,0.61,0.12,-5,-6,-11,1.21,7868,6,87,34,21,890,465.0,561,441,60,117.0,89,1,268,149,42,0,0,430,-23623,2131,465,,,,,,,,,,,,
273403,1560692801496,2,2.39,2.06,3.38,1.71,5.06,1.14,0.45,0.15,-3,-4,-9,1.23,7918,6,87,34,20,893,465.0,556,427,60,118.0,92,1,269,146,43,0,0,433,-8985,21432,463,,,,,,,,,,,,
273423,1560692801516,-0,2.4,1.94,3.42,1.76,5.04,1.16,0.34,0.26,-2,-5,-7,1.21,8019,6,87,34,20,897,464.0,563,438,60,118.0,92,1,270,146,43,0,0,423,15649,-28332,464,,,,,,,,,,,,
273443,1560692801536,4,2.4,1.89,3.43,1.84,5.06,1.06,0.29,0.15,0,-3,-4,1.1,8078,6,87,34,19,900,462.0,568,437,60,117.0,92,1,270,145,43,0,0,421,-18341,26704,462,45.700848,4.909699,46.86,198.8,2,1.6667,0,0.0,0.045,3,0.06,4.5574
273463,1560692801556,-2,2.42,1.88,3.42,1.91,5.06,1.15,0.17,0.14,2,-3,-1,1.17,8081,6,87,34,19,903,458.0,569,453,60,118.0,92,1,270,145,43,0,0,425,19477,-768,459,,,,,,,,,,,,
273483,1560692801576,1,2.42,1.89,3.43,1.99,5.04,1.09,0.09,0.15,4,-2,-1,1.09,8134,6,87,34,19,910,457.0,575,455,60,117.0,92,1,270,146,43,0,0,426,-768,-3322,457,,,,,,,,,,,,
273503,1560692801596,6,2.43,1.88,3.44,2.07,5.06,1.12,-0.02,0.23,6,-2,1,1.12,8127,6,87,34,19,918,453.0,568,443,60,117.0,98,1,270,145,45,0,0,422,3635,3635,453,,,,,,,,,,,,
273523,1560692801616,0,2.43,1.87,3.48,2.11,5.04,1.18,-0.11,0.34,7,-3,3,1.18,8057,6,87,34,18,924,452.0,575,460,60,118.0,98,1,270,141,45,0,0,421,13552,20625,452,,,,,,,,,,,,
273543,1560692801636,4,2.42,1.87,3.48,2.16,5.05,1.12,-0.15,0.32,8,-4,6,1.13,7985,6,87,34,18,929,453.0,580,452,60,117.0,98,1,269,141,45,0,0,421,3826,-7939,450,45.700859,4.909705,44.9,198.8,2,1.6667,0,0.0,0.0467,3,0.07,4.5591
273563,1560692801656,2,2.44,1.87,3.49,2.17,5.05,1.17,-0.26,0.32,9,-3,8,1.2,7958,6,87,34,18,933,448.0,571,452,60,117.0,98,1,269,141,45,0,0,415,-8165,19477,448,,,,,,,,,,,,
273583,1560692801676,0,2.43,1.87,3.53,2.16,5.06,1.21,-0.33,0.47,9,-5,8,1.25,7868,6,87,34,18,936,444.0,566,446,60,118.0,98,1,268,141,45,0,0,410,-3414,5600,444,,,,,,,,,,,,
273603,1560692801695,1,2.44,1.88,3.57,2.17,5.07,1.15,-0.37,0.47,10,-5,9,1.21,7845,6,87,34,18,938,442.0,558,457,60,118.0,94,1,268,141,42,0,0,404,-26615,1779,442,,,,,,,,,,,,
273623,1560692801715,4,2.45,1.87,3.6,2.17,5.07,1.08,-0.34,0.36,11,-5,11,1.13,7776,6,87,34,18,936,441.0,563,450,60,117.0,94,1,267,141,42,0,0,404,18584,3826,441,,,,,,,,,,,,
273643,1560692801735,3,2.45,1.88,3.63,2.18,5.04,1.08,-0.37,0.32,12,-3,13,1.14,7681,6,87,34,19,932,440.0,556,459,60,118.0,94,1,266,144,42,0,0,401,13040,31796,441,45.70087,4.909711,43.08,198.8,2,1.6667,0,0.0,0.0483,3,0.07,4.5607
273663,1560692801755,5,2.45,1.88,3.62,2.18,5.04,1.06,-0.45,0.28,14,-1,14,1.15,7659,6,87,34,19,926,440.0,550,455,60,118.0,94,1,266,144,42,0,0,398,11560,3635,440,,,,,,,,,,,,
273683,1560692801775,4,2.45,1.88,3.61,2.21,5.04,1.04,-0.5,0.28,14,-1,16,1.15,7597,6,87,34,19,921,436.0,540,451,60,118.0,94,1,265,144,42,0,0,394,2524,31796,436,,,,,,,,,,,,
273703,1560692801795,5,2.45,1.88,3.59,2.18,5.06,1.1,-0.62,0.45,15,-2,18,1.26,7615,6,87,34,19,917,434.0,538,455,60,118.0,94,1,266,144,41,0,0,394,-9211,-8165,433,,,,,,,,,,,,
273723,1560692801815,-1,2.45,1.87,3.57,2.18,5.08,1.18,-0.66,0.54,15,-3,18,1.35,7566,6,87,34,19,913,430.0,538,454,60,118.0,94,1,265,144,41,0,0,395,10541,-8165,430,,,,,,,,,,,,
273743,1560692801835,-1,2.45,1.86,3.58,2.17,5.07,1.26,-0.73,0.65,16,-4,19,1.46,7566,6,87,34,19,910,429.0,529,455,60,118.0,94,1,265,144,41,0,0,385,6512,-21792,429,45.700882,4.909718,41.64,198.8,2,1.6667,0,0.0,0.05,3,0.07,4.5624
273763,1560692801855,0,2.45,1.87,3.59,2.17,5.08,1.2,-0.8,0.67,16,-4,20,1.44,7512,7,87,34,19,909,426.0,528,449,60,118.0,94,1,265,144,41,0,0,383,28696,-26615,426,,,,,,,,,,,,
273783,1560692801875,-1,2.45,1.88,3.58,2.16,5.07,1.24,-0.81,0.72,16,-6,21,1.49,7497,7,87,34,20,910,424.0,532,454,60,118.0,94,1,264,146,41,0,0,388,-32702,13040,425,,,,,,,,,,,,
273803,1560692801895,1,2.44,1.88,3.58,2.16,5.05,1.32,-0.86,0.79,16,-7,21,1.58,7440,7,87,34,20,912,422.0,532,453,60,118.0,96,1,264,146,41,0,0,386,-6656,11560,422,,,,,,,,,,,,
273823,1560692801915,5,2.43,1.89,3.59,2.15,5.05,1.35,-0.87,0.88,16,-7,22,1.61,7425,7,87,34,20,913,418.0,528,456,60,118.0,96,1,264,146,41,0,0,383,1,-8151,418,,,,,,,,,,,,
273843,1560692801935,4,2.44,1.89,3.59,2.14,5.04,1.36,-0.97,0.92,16,-7,23,1.67,7355,7,87,34,20,913,416.0,524,452,60,118.0,96,1,263,146,41,0,0,383,-1562,-4059,416,45.70089,4.909725,40.73,198.7,2,1.6667,0,0.0,0.0517,3,0.07,4.5641
273863,1560692801955,4,2.43,1.9,3.58,2.13,5.04,1.41,-1.02,0.91,16,-7,23,1.74,7335,7,87,34,20,913,414.0,522,453,60,118.0,96,1,263,149,41,0,0,383,-1562,-8151,414,,,,,,,,,,,,
273883,1560692801975,1,2.42,1.9,3.56,2.13,5.03,1.37,-0.99,0.8,17,-3,24,1.69,7264,7,87,34,21,911,412.0,531,457,60,117.0,96,1,262,149,41,0,0,379,240,1504,412,,,,,,,,,,,,
273903,1560692801995,1,2.42,1.91,3.56,2.13,5.08,1.21,-0.92,0.68,18,-2,24,1.52,7253,7,87,34,21,905,407.0,523,456,60,117.0,99,1,262,149,41,0,0,377,-19019,28696,407,,,,,,,,,,,,
273923,1560692802009,0,2.4,1.92,3.54,2.12,5.03,1.06,-0.75,0.54,17,-2,24,1.3,7233,7,87,34,21,899,407.0,522,452,60,118.0,99,1,262,149,41,0,0,379,-19019,-6656,407,,,,,,,,,,,,
273943,1560692802029,0,2.38,1.93,3.52,2.12,5.07,1.04,-0.66,0.46,17,-1,23,1.23,7197,7,87,34,21,893,402.0,504,452,60,118.0,99,1,261,149,41,0,0,376,19125,17144,402,45.700897,4.909732,39.38,198.7,2,1.6667,0,0.0,0.0533,3,0.07,4.5657
273963,1560692802049,4,2.37,1.93,3.5,2.11,5.07,1.14,-0.67,0.61,15,-5,24,1.32,7197,7,87,34,21,887,401.0,516,456,60,118.0,99,1,261,149,41,0,0,376,19125,505,401,,,,,,,,,,,,
273983,1560692802069,1,2.34,1.94,3.47,2.09,5.07,1.22,-0.7,0.56,15,-2,24,1.41,7126,7,87,34,22,882,399.0,512,451,60,117.0,99,1,261,151,41,0,0,374,-992,-6524,399,,,,,,,,,,,,
274003,1560692802097,1,2.32,1.96,3.45,2.07,5.04,1.03,-0.58,0.43,15,0,23,1.19,7086,7,87,34,22,877,394.0,507,457,60,117.0,100,1,260,151,40,0,0,378,-992,-19126,394,,,,,,,,,,,,
274023,1560692802117,0,2.29,2.01,3.42,2.06,5.05,1.0,-0.45,0.42,13,-2,22,1.09,7072,8,87,34,22,878,391.0,512,453,60,118.0,100,1,260,151,40,0,0,373,-992,-992,391,,,,,,,,,,,,
274043,1560692802137,3,2.25,2.06,3.38,2.02,5.07,1.07,-0.55,0.51,11,-3,20,1.2,7014,8,87,34,22,878,386.0,511,451,60,118.0,100,1,260,151,40,0,0,375,-992,742,385,45.700905,4.90974,38.75,198.7,2,1.6667,0,0.0,0.055,3,0.07,4.5674
274063,1560692802157,0,2.23,2.11,3.34,1.99,5.07,1.04,-0.43,0.34,11,0,19,1.13,7017,8,87,34,22,878,382.0,505,452,60,117.0,100,1,260,151,40,0,0,378,-18948,-6656,382,,,,,,,,,,,,
274083,1560692802177,-0,2.2,2.15,3.33,1.96,5.04,0.93,-0.25,0.37,9,-1,16,0.96,6980,8,87,34,22,878,382.0,507,453,60,118.0,100,1,260,151,40,0,0,379,19125,0,379,,,,,,,,,,,,
274103,1560692802197,2,2.16,2.21,3.31,1.93,5.04,1.04,-0.31,0.48,6,-2,14,1.08,6916,8,87,34,22,878,382.0,509,452,60,118.0,106,1,260,153,40,0,0,378,-19126,-6405,376,,,,,,,,,,,,
274123,1560692802217,-1,2.15,2.26,3.26,1.9,5.04,0.94,-0.17,0.28,5,1,11,0.95,6911,8,87,34,23,877,384.0,502,452,60,117.0,106,1,260,153,40,0,0,376,19125,-6458,369,,,,,,,,,,,,
274143,1560692802237,2,2.13,2.26,3.22,1.86,5.06,0.96,-0.08,0.4,2,-1,8,0.97,6895,8,87,34,23,878,384.0,503,452,60,118.0,106,1,261,153,40,0,0,374,-19126,3082,366,45.700912,4.909748,37.69,198.7,2,1.6667,0,0.0,0.0567,3,0.07,4.569
274163,1560692802257,-0,2.12,2.29,3.21,1.84,5.05,1.05,-0.08,0.38,-0,-0,6,1.05,6835,8,87,34,23,879,383.0,506,448,60,117.0,106,1,261,153,40,0,0,377,-19126,-6640,363,,,,,,,,,,,,
274183,1560692802277,5,2.1,2.32,3.19,1.83,5.04,0.96,0.1,0.3,-2,1,3,0.97,6825,8,87,34,24,880,382.0,498,447,60,118.0,106,1,261,153,40,0,0,376,19125,-29978,360,,,,,,,,,,,,
274203,1560692802297,1,2.09,2.32,3.17,1.81,5.08,1.03,0.03,0.4,-3,-1,1,1.03,6805,8,87,34,24,881,382.0,502,451,60,118.0,111,1,261,156,40,0,0,372,19125,28553,356,,,,,,,,,,,,
274223,1560692802317,-0,2.09,2.35,3.18,1.81,5.07,0.93,0.21,0.33,-5,-0,-3,0.95,6771,9,87,34,24,886,381.0,496,450,60,118.0,111,1,262,156,40,0,0,373,-18948,-30454,354,,,,,,,,,,,,
274243,1560692802337,1,2.08,2.38,3.16,1.81,5.04,1.01,0.23,0.4,-7,-1,-6,1.04,6715,9,87,34,24,892,378.0,495,451,60,118.0,111,1,262,156,40,0,0,374,2278,-10554,353,45.70092,4.909756,36.26,198.7,2,1.6667,0,0.0,0.0583,3,0.07,4.5707
274263,1560692802357,4,2.06,2.39,3.16,1.79,5.05,1.03,0.38,0.36,-8,-1,-11,1.1,6677,9,87,34,24,896,378.0,485,454,60,118.0,111,1,263,155,40,0,0,372,2278,3327,350,,,,,,,,,,,,
274283,1560692802377,1,2.07,2.4,3.16,1.8,5.05,1.04,0.31,0.34,-10,-1,-14,1.08,6658,9,87,35,25,901,376.0,491,454,60,117.0,111,1,264,158,40,0,0,369,3,-30438,348,,,,,,,,,,,,
274303,1560692802397,4,2.05,2.4,3.15,1.8,5.04,0.99,0.42,0.36,-11,-1,-16,1.08,6611,9,87,35,25,907,376.0,486,449,60,119.0,112,1,264,158,39,0,0,369,3,-31222,344,,,,,,,,,,,,
274323,1560692802417,-0,2.04,2.39,3.15,1.79,5.08,1.01,0.43,0.23,-12,-0,-17,1.1,6544,9,87,35,25,914,375.0,487,455,60,117.0,112,1,265,158,39,0,0,369,770,2560,344,,,,,,,,,,,,
274343,1560692802437,0,2.04,2.4,3.15,1.79,5.06,1.06,0.37,0.33,-13,-1,-17,1.12,6519,9,87,35,26,919,373.0,485,452,60,118.0,112,1,268,159,39,0,0,367,-6656,-12032,340,45.700928,4.909763,35.45,198.7,2,1.6667,0,0.0,0.06,3,0.07,4.5724
274363,1560692802457,3,2.03,2.39,3.14,1.79,5.08,0.99,0.48,0.29,-15,1,-18,1.1,6490,9,87,35,26,921,372.0,482,455,60,118.0,112,1,269,159,39,0,0,365,257,-12032,337,,,,,,,,,,,,
274383,1560692802477,0,2.02,2.4,3.14,1.78,5.05,0.98,0.47,0.16,-16,2,-18,1.09,6438,9,87,35,26,925,372.0,478,457,60,117.0,112,1,269,159,39,0,0,363,257,-20736,336,,,,,,,,,,,,
274403,1560692802497,1,2.02,2.4,3.14,1.77,5.06,1.03,0.41,0.34,-17,1,-19,1.11,6430,9,87,35,27,930,370.0,481,457,60,117.0,113,1,272,160,38,0,0,362,486,-23296,333,,,,,,,,,,,,
274423,1560692802517,3,2.03,2.39,3.13,1.77,5.08,0.99,0.49,0.35,-18,-0,-22,1.11,6421,9,87,35,27,933,368.0,477,449,60,119.0,113,1,272,160,38,0,0,361,0,-23296,333,,,,,,,,,,,,
274443,1560692802537,3,2.02,2.39,3.13,1.77,5.05,0.96,0.61,0.34,-18,-1,-24,1.14,6390,9,87,35,27,935,365.0,476,452,60,118.0,113,1,273,160,38,0,0,360,-6405,145,331,45.700935,4.90977,35.0,198.6,2,1.6667,0,0.0,0.0617,3,0.08,4.574
274463,1560692802557,-2,2.03,2.38,3.13,1.77,5.07,0.96,0.61,0.25,-19,-1,-26,1.14,6358,9,87,35,27,938,364.0,479,455,60,117.0,113,1,273,160,38,0,0,359,-1268,155,330,,,,,,,,,,,,
274483,1560692802577,0,2.02,2.38,3.13,1.78,5.07,0.99,0.55,0.36,-20,-2,-28,1.13,6304,9,87,35,28,942,364.0,478,458,60,117.0,113,1,276,162,38,0,0,357,3082,-28416,328,,,,,,,,,,,,
274503,1560692802595,2,2.02,2.38,3.14,1.77,5.06,1.06,0.58,0.41,-21,-3,-31,1.2,6285,9,87,35,28,945,361.0,476,454,60,117.0,115,1,277,162,38,0,0,356,-6458,-28416,326,,,,,,,,,,,,
274523,1560692802615,2,2.03,2.38,3.12,1.78,5.06,1.02,0.67,0.39,-21,-2,-32,1.22,6243,9,87,35,28,945,360.0,460,453,60,118.0,115,1,277,162,38,0,0,352,-14707,-27136,324,,,,,,,,,,,,
274543,1560692802635,2,2.03,2.38,3.13,1.77,5.06,0.96,0.74,0.33,-21,-1,-32,1.21,6204,9,87,35,28,946,358.0,453,449,60,118.0,115,1,277,162,38,0,0,348,-29978,-27136,322,45.700943,4.909776,34.07,198.6,2,1.6667,0,0.0,0.0633,3,0.08,4.5757
274563,1560692802655,0,2.02,2.37,3.12,1.78,5.03,0.93,0.69,0.26,-21,2,-31,1.15,6192,9,87,35,29,949,355.0,451,448,60,117.0,115,1,280,163,38,0,0,349,2060,145,321,,,,,,,,,,,,
274583,1560692802675,-0,2.02,2.38,3.12,1.78,5.04,0.94,0.52,0.23,-22,3,-31,1.07,6169,9,87,35,29,950,353.0,448,450,60,118.0,115,1,281,163,38,0,0,349,-6644,130,320,,,,,,,,,,,,
274603,1560692802695,-0,2.04,2.37,3.12,1.79,5.04,1.0,0.36,0.32,-23,2,-30,1.07,6135,9,87,35,29,951,352.0,449,459,60,117.0,119,1,281,163,38,0,0,347,3183,-32256,318,,,,,,,,,,,,
274623,1560692802715,-0,2.05,2.37,3.12,1.8,5.05,1.1,0.23,0.38,-25,0,-29,1.12,6133,9,87,35,30,952,348.0,449,458,60,117.0,119,1,284,165,38,0,0,340,-1246,32000,317,,,,,,,,,,,,
274643,1560692802735,0,2.06,2.35,3.11,1.79,5.04,1.19,0.19,0.46,-26,-2,-28,1.2,6075,10,87,35,30,952,345.0,444,451,60,117.0,119,1,284,165,38,0,0,342,6870,125,316,45.700951,4.909781,33.25,198.6,2,1.6667,0,0.0,0.065,3,0.08,4.5774
