"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"FB_p"|"bar"|0|300|50,"Volant"|"F"|0.0|300.0|50,"xFR"|"mm"|0.0|5.0|50,"xRR"|"mm"|0.0|5.0|50,"xFL"|"mm"|0.0|5.0|50,"xRL"|"mm"|0.0|5.0|50,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-120|120|50,"Pitch"|"Deg/Sec"|-120|120|50,"Roll"|"Deg/Sec"|-120|120|50,"Gsum"|"G"|0.0|3.0|50,"RPM"|""|0|14000|50,"TPS"|"%"|0|100|50,"WaterTemp"|"?C"|0|300|50,"AirTemp"|"?C"|-1000|1000|50,"MAP"|"KPa"|0|255|50,"Lambda"|""|0|1024|50,"WheelSpeed"|"MPH"|0.0|150.0|50,"OilPress"|"PSI"|0|150|50,"FuelPress"|"PSI"|0|150|50,"OilTemp"|"F"|0|300|50,"Battery"|"Volts"|0.0|20.0|50,"FuelCon"|"L/h"|-1000|1000|50,"Gear"|""|0|10|50,"Advance"|"Deg"|-360|360|50,"Injection"|"ms"|-1000|1000|50,"FuelCon"|"L/100km"|-1000|1000|50,"LC_But_Pres"|""|-1000|1000|50,"LC_Active"|""|-1000|1000|50,"RD_Speed"|""|-1000|1000|50,"RUD_Speed"|""|-1000|1000|50,"LD_Speed"|""|-1000|1000|50,"LUD_Speed"|""|-1000|1000|50,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"kph"|0.0|150.0|10,"Altitude"|"m"|0.0|4000.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10,"Distance"|"km"|0.0|0.0|10,"SessionTime"|"Min"|0.0|0.0|10
699890,1560684864661,1,2.35,2.32,3.01,2.18,2.64,0.36,-0.17,1.06,0,1,-1,0.4,7244,73,90,33,90,1202,367.0,479,447,60,120.0,400,1,391,544,141,0,0,383,3082,-19126,368,,,,,,,,,,,,
699910,1560684864681,2,2.36,2.32,3.01,2.22,2.57,0.39,-0.15,1.03,-0,0,-1,0.42,7270,73,90,33,91,1166,373.0,485,448,60,118.0,400,1,393,545,141,0,0,389,0,-3866,373,,,,,,,,,,,,
699930,1560684864700,1,2.37,2.31,3.03,2.26,2.53,0.52,-0.19,1.1,-0,-5,2,0.56,7335,73,90,33,90,1134,378.0,487,452,60,118.0,400,1,398,548,141,0,0,397,-6656,-3968,378,45.698757,4.909719,35.2,194.6,0,0.0,0,0.0,6.3817,1,0.0,11.6655
699950,1560684864720,-1,2.38,2.3,3.1,2.26,2.53,0.58,-0.22,1.17,-0,-5,3,0.62,7399,73,90,33,90,1106,385.0,489,452,60,119.0,398,1,403,550,152,0,0,409,770,28696,385,,,,,,,,,,,,
699970,1560684864740,2,2.38,2.3,3.13,2.29,2.54,0.62,-0.2,1.15,1,-3,5,0.66,7578,73,90,33,90,1053,389.0,494,450,60,119.0,398,1,417,558,152,0,0,401,8200,11545,389,,,,,,,,,,,,
699990,1560684864760,3,2.38,2.3,3.14,2.28,2.58,0.62,-0.07,1.17,1,-3,4,0.62,7719,73,90,33,89,992,393.0,506,451,60,118.0,398,1,426,554,152,0,0,408,19125,-21792,393,,,,,,,,,,,,
700010,1560684864780,4,2.37,2.31,3.14,2.29,2.54,0.53,-0.0,1.25,2,-7,4,0.53,7928,73,90,33,87,945,401.0,514,451,60,119.0,398,1,438,552,152,0,0,420,-31744,-21944,401,,,,,,,,,,,,
700030,1560684864800,1,2.38,2.3,3.13,2.3,2.54,0.43,-0.2,1.19,4,-7,5,0.47,8050,73,90,33,86,912,405.0,525,451,60,119.0,398,1,442,540,152,0,0,426,-6656,13180,405,45.698757,4.909708,37.88,194.6,0,0.0,0,0.0,6.3833,1,0.0,11.6672
700050,1560684864820,4,2.39,2.31,3.13,2.34,2.53,0.45,-0.2,1.15,5,-2,6,0.49,8220,74,90,33,85,877,409.0,535,446,60,118.0,415,1,436,536,168,0,0,445,6384,13180,411,,,,,,,,,,,,
700070,1560684864840,1,2.39,2.32,3.13,2.36,2.51,0.48,-0.3,1.24,6,-2,6,0.57,8374,74,90,33,82,841,417.0,543,448,60,119.0,415,1,430,542,168,0,0,447,10541,5600,417,,,,,,,,,,,,
700090,1560684864860,5,2.4,2.3,3.12,2.36,2.52,0.44,-0.3,1.31,7,-6,8,0.54,8488,74,90,33,82,820,424.0,548,450,60,118.0,415,1,428,538,168,0,0,441,-26615,-9160,424,,,,,,,,,,,,
700110,1560684864880,3,2.4,2.29,3.1,2.37,2.51,0.36,-0.28,1.19,8,-4,10,0.46,8511,71,90,33,80,817,431.0,555,455,60,118.0,415,1,426,512,168,0,0,462,2524,3576,431,,,,,,,,,,,,
700130,1560684864902,2,2.4,2.29,3.09,2.39,2.52,0.39,-0.36,1.27,10,-2,10,0.53,8596,63,90,33,76,818,439.0,557,456,60,118.0,415,1,424,470,168,0,0,466,18584,17628,439,45.698753,4.909695,40.34,194.6,0,0.0,0,0.0,6.385,1,0.0,11.6688
700150,1560684864922,-1,2.42,2.29,3.06,2.44,2.5,0.41,-0.41,1.32,11,-1,10,0.58,8684,54,90,33,71,823,443.0,570,457,60,119.0,332,1,425,417,146,0,0,456,-21792,30272,443,,,,,,,,,,,,
700170,1560684864942,5,2.42,2.29,3.08,2.47,2.49,0.39,-0.45,1.32,12,-5,12,0.59,8660,50,90,33,67,828,450.0,568,455,60,119.0,332,1,427,374,146,0,0,474,13180,8488,446,,,,,,,,,,,,
700190,1560684864962,4,2.42,2.26,3.13,2.46,2.5,0.28,-0.43,1.14,13,-4,13,0.51,8656,49,90,33,64,836,454.0,570,448,60,118.0,332,1,430,357,146,0,0,491,3635,32033,454,,,,,,,,,,,,
700210,1560684864982,1,2.43,2.23,3.21,2.47,2.5,0.45,-0.48,1.12,12,-2,14,0.66,8733,49,90,33,62,849,459.0,570,448,60,118.0,332,1,423,347,146,0,0,471,-768,-23367,460,,,,,,,,,,,,
700230,1560684864994,2,2.43,2.22,3.23,2.46,2.49,0.51,-0.48,1.2,12,-3,14,0.7,8798,48,90,33,60,868,463.0,571,456,60,118.0,332,1,413,335,146,0,0,459,21580,-9203,463,45.69875,4.90968,42.88,194.6,0,0.0,0,0.0,6.3867,1,0.0,11.6705
700250,1560684865014,-1,2.43,2.21,3.25,2.49,2.52,0.52,-0.57,1.28,13,-6,16,0.77,8865,48,90,33,60,885,465.0,569,443,60,119.0,241,1,408,337,112,0,0,481,23400,32033,465,,,,,,,,,,,,
700270,1560684865034,1,2.43,2.18,3.28,2.46,2.54,0.61,-0.7,1.35,13,-6,17,0.93,8928,48,90,33,58,896,470.0,571,456,60,119.0,241,1,401,331,112,0,0,493,2131,505,472,,,,,,,,,,,,
700290,1560684865054,1,2.43,2.15,3.28,2.43,2.54,0.65,-0.73,1.31,14,-3,19,0.98,9040,48,90,33,57,906,474.0,581,457,60,119.0,241,1,399,319,112,0,0,469,3571,-10483,474,,,,,,,,,,,,
700310,1560684865074,1,2.43,2.11,3.29,2.43,2.49,0.78,-0.83,1.38,15,-3,20,1.14,9106,48,90,33,57,912,481.0,595,458,60,119.0,241,1,400,321,112,0,0,485,2524,-10483,479,,,,,,,,,,,,
700330,1560684865100,3,2.42,2.1,3.26,2.43,2.46,0.88,-0.95,1.44,15,-4,20,1.29,9159,48,90,33,56,916,481.0,603,445,60,119.0,241,1,400,315,112,0,0,490,14488,998,481,45.698746,4.909666,45.26,194.6,0,0.0,0,0.0,6.3883,1,0.0,11.6722
700350,1560684865120,3,2.43,2.09,3.25,2.41,2.45,1.0,-1.05,1.49,15,-8,19,1.45,9200,48,90,33,55,911,483.0,605,456,60,118.0,226,1,400,317,109,0,0,487,-23623,-32768,483,,,,,,,,,,,,
700370,1560684865140,4,2.43,2.08,3.33,2.41,2.44,1.0,-1.13,1.48,15,-6,21,1.51,9200,48,90,33,55,906,486.0,606,456,60,118.0,226,1,400,312,109,0,0,506,2211,-1818,486,,,,,,,,,,,,
700390,1560684865160,3,2.43,2.08,3.35,2.39,2.44,0.78,-0.99,1.42,15,-8,23,1.26,9268,48,90,33,55,897,487.0,608,457,60,118.0,226,1,400,313,109,0,0,507,6193,-32248,490,,,,,,,,,,,,
700410,1560684865180,1,2.42,2.09,3.33,2.36,2.44,0.6,-0.77,1.25,16,-6,23,0.98,9333,48,90,33,55,887,491.0,608,448,60,118.0,226,1,401,310,109,0,0,489,10432,15661,492,,,,,,,,,,,,
700430,1560684865200,2,2.42,2.11,3.33,2.38,2.42,0.69,-0.79,1.2,16,-5,22,1.04,9346,48,90,33,54,883,494.0,611,445,60,119.0,226,1,400,310,109,0,0,499,32033,998,494,45.698742,4.90965,46.66,194.6,0,0.0,0,0.0,6.39,1,0.0,11.6738
700450,1560684865220,1,2.44,2.1,3.39,2.37,2.44,0.79,-0.91,1.27,16,-6,21,1.2,9356,48,90,32,54,878,495.0,606,458,60,118.0,222,1,400,311,109,0,0,527,32033,-22519,495,,,,,,,,,,,,
700470,1560684865240,5,2.42,2.09,3.37,2.35,2.5,0.69,-0.85,1.21,16,-2,21,1.09,9431,48,90,32,54,872,496.0,610,463,60,118.0,222,1,400,314,109,0,0,492,-23367,15661,496,,,,,,,,,,,,
700490,1560684865260,2,2.42,2.07,3.36,2.35,2.49,0.55,-0.7,1.05,17,-0,23,0.89,9532,48,90,32,54,866,502.0,609,456,60,119.0,222,1,400,305,109,0,0,512,10305,-3414,501,,,,,,,,,,,,
700510,1560684865280,4,2.41,2.07,3.34,2.35,2.5,0.69,-0.83,1.09,18,-1,24,1.08,9571,48,90,32,53,864,504.0,612,453,60,118.0,222,1,397,305,109,0,0,518,10305,-3482,507,,,,,,,,,,,,
700530,1560684865300,1,2.42,2.07,3.31,2.34,2.5,0.67,-0.9,1.07,18,-5,23,1.12,9571,48,90,32,53,862,506.0,623,452,60,118.0,222,1,397,305,109,0,0,511,8488,-8187,507,45.698738,4.909633,48.01,194.6,0,0.0,0,0.0,6.3917,1,0.0,11.6755
700550,1560684865320,3,2.42,2.08,3.34,2.4,2.48,0.43,-0.77,0.96,19,-4,24,0.88,9576,47,90,32,53,857,510.0,622,457,60,119.0,218,1,397,305,111,0,0,522,3580,15679,508,,,,,,,,,,,,
700570,1560684865340,3,2.43,2.09,3.34,2.42,2.47,0.59,-0.89,1.01,18,-3,23,1.07,9620,46,90,32,52,852,509.0,617,457,60,119.0,218,1,394,294,111,0,0,518,3580,26178,509,,,,,,,,,,,,
700590,1560684865360,1,2.44,2.11,3.35,2.41,2.46,0.43,-0.84,0.9,19,-3,24,0.94,9694,46,90,32,51,848,510.0,621,456,60,119.0,218,1,391,284,111,0,0,511,-10483,2524,510,,,,,,,,,,,,
700610,1560684865380,5,2.44,2.07,3.42,2.39,2.46,0.54,-0.87,0.93,20,-2,24,1.03,9704,45,90,32,51,844,511.0,619,457,60,118.0,218,1,391,284,111,0,0,529,-1562,2524,511,,,,,,,,,,,,
700630,1560684865402,2,2.43,2.02,3.42,2.4,2.46,0.48,-0.87,0.97,20,-3,24,0.99,9709,45,90,32,50,842,515.0,623,455,60,118.0,218,1,388,274,111,0,0,529,-1818,10408,515,45.698738,4.909616,49.36,194.5,0,0.0,0,0.0,6.3933,1,0.0,11.6772
700650,1560684865422,4,2.43,2.01,3.41,2.4,2.51,0.49,-0.88,0.98,20,-5,25,1.0,9735,45,90,32,50,839,519.0,625,460,60,118.0,196,1,388,274,101,0,0,517,248,2524,519,,,,,,,,,,,,
700670,1560684865442,2,2.42,2.01,3.46,2.39,2.53,0.42,-0.83,0.95,20,-4,25,0.94,9811,44,90,32,49,840,521.0,621,452,60,118.0,196,1,385,265,101,0,0,530,-6528,-22519,521,,,,,,,,,,,,
700690,1560684865462,4,2.43,1.98,3.46,2.39,2.54,0.57,-0.88,0.95,21,-4,24,1.04,9816,43,90,32,49,842,523.0,622,462,60,118.0,196,1,385,265,101,0,0,524,3,-9072,523,,,,,,,,,,,,
700710,1560684865482,1,2.43,1.99,3.45,2.38,2.53,0.5,-0.77,0.9,21,-5,26,0.92,9832,42,90,32,48,844,526.0,626,458,60,119.0,196,1,382,254,101,0,0,528,771,-28648,526,,,,,,,,,,,,
700730,1560684865502,1,2.43,2.01,3.46,2.4,2.44,0.61,-0.8,0.92,21,-3,25,1.01,9884,38,90,32,47,846,525.0,623,455,60,118.0,196,1,380,245,101,0,0,530,998,-9072,525,45.698738,4.909598,50.46,194.5,0,0.0,0,0.0,6.395,1,0.0,11.6788
700750,1560684865522,4,2.43,1.98,3.47,2.42,2.44,0.62,-0.87,0.93,20,-3,25,1.07,9878,32,90,32,45,847,525.0,630,459,60,119.0,172,1,365,238,91,0,0,533,3,-32248,525,,,,,,,,,,,,
700770,1560684865542,1,2.43,1.96,3.48,2.38,2.5,0.59,-0.84,0.91,21,-5,26,1.02,9837,27,90,32,41,847,526.0,632,457,60,118.0,172,1,335,223,91,0,0,526,10408,2524,524,,,,,,,,,,,,
700790,1560684865562,3,2.41,1.96,3.48,2.36,2.45,0.57,-0.83,0.84,21,-2,24,1.01,9750,25,90,32,38,851,529.0,634,459,60,118.0,172,1,317,215,91,0,0,518,6274,-22519,531,,,,,,,,,,,,
700810,1560684865582,5,2.41,1.93,3.48,2.34,2.45,0.64,-0.81,0.81,21,-3,25,1.03,9590,24,90,32,36,855,531.0,630,462,60,118.0,172,1,311,208,91,0,0,524,-32248,2088,530,,,,,,,,,,,,
700830,1560684865602,1,2.41,1.91,3.47,2.33,2.53,0.49,-0.66,0.71,22,-1,26,0.82,9431,23,90,32,34,860,530.0,621,455,60,119.0,172,1,305,201,91,0,0,507,-28648,-22519,530,45.698738,4.90958,51.01,194.5,0,0.0,0,0.0,6.3967,1,0.0,11.6805
700850,1560684865622,2,2.4,1.88,3.52,2.32,2.55,0.64,-0.79,0.79,21,-2,25,1.02,9295,23,90,32,32,864,531.0,618,452,60,119.0,132,1,300,193,70,0,0,505,2109,-28648,531,,,,,,,,,,,,
700870,1560684865642,1,2.4,1.88,3.49,2.33,2.54,0.78,-0.91,0.87,19,-4,26,1.2,9132,23,90,32,32,864,530.0,613,456,60,119.0,132,1,300,190,70,0,0,502,-28648,2524,530,,,,,,,,,,,,
700890,1560684865662,3,2.39,1.96,3.41,2.33,2.61,0.83,-0.89,0.88,19,-5,25,1.22,8911,22,90,32,31,861,528.0,607,459,60,119.0,132,1,295,188,70,0,0,497,-32248,-22519,528,,,,,,,,,,,,
700910,1560684865682,-0,2.4,1.96,3.45,2.33,2.6,0.83,-0.91,0.89,20,-6,26,1.23,8729,22,90,32,32,856,525.0,603,461,60,119.0,132,1,300,188,70,0,0,497,15661,-22519,525,,,,,,,,,,,,
700930,1560684865702,4,2.39,1.97,3.48,2.32,2.63,0.84,-0.92,0.71,20,-7,26,1.25,8553,19,90,32,31,849,524.0,600,458,60,119.0,132,1,295,188,70,0,0,499,2109,-9212,524,45.698738,4.909562,51.4,194.5,0,0.0,0,0.0,6.3983,1,0.0,11.6822
700950,1560684865722,3,2.4,1.95,3.56,2.31,2.7,0.93,-0.86,0.64,19,-7,25,1.27,8518,19,90,32,30,841,523.0,597,456,60,119.0,114,1,291,188,60,0,0,471,-22519,-21872,523,,,,,,,,,,,,
700970,1560684865742,1,2.39,1.86,3.61,2.26,2.65,0.92,-0.89,0.73,20,-9,25,1.28,8507,18,90,32,29,832,516.0,598,453,60,119.0,114,1,287,188,60,0,0,456,3,6274,516,,,,,,,,,,,,
700990,1560684865762,6,2.38,1.83,3.65,2.23,2.77,0.87,-0.91,0.69,19,-8,23,1.25,8577,18,90,32,29,826,515.0,608,457,60,119.0,114,1,287,188,60,0,0,459,-6528,-10483,515,,,,,,,,,,,,
701010,1560684865782,4,2.38,1.8,3.68,2.2,2.91,0.87,-0.77,0.56,18,-8,23,1.16,8596,18,90,32,29,824,515.0,605,458,60,118.0,114,1,287,188,60,0,0,425,-6528,-899,515,,,,,,,,,,,,
701030,1560684865801,5,2.38,1.8,3.68,2.19,2.91,0.94,-0.75,0.49,17,-8,25,1.2,8569,17,90,32,28,828,516.0,603,456,60,118.0,114,1,282,188,60,0,0,415,248,771,516,45.698738,4.909543,51.18,194.5,0,0.0,0,0.0,6.4,1,0.0,11.6838
701050,1560684865821,4,2.38,1.81,3.62,2.19,2.97,0.91,-0.79,0.49,18,-7,26,1.21,8522,17,90,31,28,839,511.0,600,461,60,119.0,117,1,282,188,60,0,0,445,-1562,-1923,511,,,,,,,,,,,,
701070,1560684865841,10,2.38,1.79,3.57,2.16,2.99,0.95,-0.7,0.39,19,-5,26,1.18,8491,17,90,31,28,850,506.0,591,456,60,119.0,117,1,282,187,60,0,0,464,3580,-23623,506,,,,,,,,,,,,
701090,1560684865861,9,2.37,1.76,3.56,2.15,2.91,1.03,-0.72,0.44,19,-3,27,1.25,8503,16,90,31,28,864,501.0,590,453,60,118.0,117,1,282,185,60,0,0,454,-23367,16648,501,,,,,,,,,,,,
701110,1560684865881,7,2.37,1.69,3.59,2.08,2.87,0.97,-0.78,0.51,20,-5,26,1.24,8495,16,90,31,28,879,502.0,583,454,60,119.0,117,1,282,187,60,0,0,424,3576,-23367,501,,,,,,,,,,,,
701130,1560684865901,8,2.35,1.65,3.6,2.0,2.79,1.02,-0.75,0.43,20,-3,26,1.27,8434,15,90,31,27,900,496.0,584,454,60,118.0,117,1,278,186,60,0,0,424,-9203,8488,496,45.698738,4.909525,49.77,194.5,0,0.0,0,0.0,6.4017,1,0.0,11.6855
701150,1560684865921,5,2.35,1.64,3.64,2.0,2.74,1.06,-0.76,0.47,19,-3,26,1.31,8411,15,90,31,27,918,491.0,584,454,60,119.0,118,1,278,182,59,0,0,414,-1923,-17956,491,,,,,,,,,,,,
701170,1560684865941,6,2.34,1.68,3.66,2.01,2.74,0.98,-0.71,0.37,19,-3,26,1.21,8325,14,90,31,26,926,487.0,577,458,60,119.0,118,1,273,178,59,0,0,407,32033,-17956,487,,,,,,,,,,,,
701190,1560684865961,2,2.32,1.71,3.64,2.0,2.73,1.02,-0.73,0.39,17,-1,25,1.25,8227,14,90,31,25,934,484.0,581,455,60,119.0,118,1,270,172,59,0,0,426,32033,10432,482,,,,,,,,,,,,
701210,1560684865981,3,2.32,1.73,3.61,2.0,2.73,1.02,-0.7,0.38,16,-1,23,1.24,8216,14,90,31,25,943,478.0,578,460,60,119.0,118,1,270,171,59,0,0,445,8488,2211,476,,,,,,,,,,,,
701230,1560684865995,1,2.31,1.8,3.54,1.98,2.75,1.12,-0.67,0.42,14,-4,21,1.31,8289,14,90,31,24,952,472.0,573,455,60,119.0,118,1,270,171,59,0,0,451,-16384,14488,472,45.698742,4.909508,47.78,194.5,0,0.0,0,0.0,6.4033,1,0.0,11.6872
701250,1560684866015,4,2.3,1.86,3.46,1.96,2.77,1.04,-0.55,0.37,13,-4,20,1.17,8351,13,90,31,24,954,468.0,581,455,60,119.0,114,1,270,174,54,0,0,454,16408,-8985,466,,,,,,,,,,,,
701270,1560684866035,2,2.28,1.87,3.47,1.91,2.85,1.08,-0.55,0.38,12,-6,17,1.21,8400,13,90,31,23,954,463.0,576,452,60,118.0,114,1,270,169,54,0,0,445,2211,21432,463,,,,,,,,,,,,
701290,1560684866055,1,2.28,1.9,3.51,1.89,2.91,0.98,-0.48,0.34,12,-4,17,1.09,8351,13,90,31,23,946,462.0,583,459,60,119.0,114,1,270,169,54,0,0,445,-23623,19477,459,,,,,,,,,,,,
701310,1560684866075,4,2.27,1.93,3.54,1.87,2.97,0.96,-0.46,0.47,11,-3,15,1.06,8296,13,90,31,23,938,460.0,576,457,60,118.0,114,1,270,166,54,0,0,443,17628,-7939,458,,,,,,,,,,,,
701330,1560684866101,5,2.28,1.99,3.54,1.85,2.97,0.94,-0.36,0.41,9,-4,13,1.01,8267,13,91,31,23,929,457.0,571,458,60,119.0,114,1,270,166,54,0,0,440,-9160,10305,453,45.698746,4.909491,46.4,194.5,0,0.0,0,0.0,6.405,1,0.0,11.6888
701350,1560684866121,5,2.29,2.05,3.53,1.85,2.98,0.98,-0.3,0.34,8,-2,13,1.03,8198,13,91,31,23,918,452.0,570,456,60,118.0,110,1,270,162,50,0,0,441,14488,20625,451,,,,,,,,,,,,
701370,1560684866141,10,2.29,2.05,3.51,1.82,3.0,0.9,-0.16,0.31,7,-3,12,0.92,8120,13,91,31,22,898,452.0,571,455,60,119.0,110,1,270,159,50,0,0,439,-6387,5600,446,,,,,,,,,,,,
701390,1560684866161,8,2.3,2.05,3.48,1.79,3.0,1.01,-0.19,0.34,7,-3,11,1.03,8081,12,91,31,23,877,449.0,567,455,60,118.0,110,1,270,157,50,0,0,434,15649,3635,444,,,,,,,,,,,,
701410,1560684866181,10,2.3,2.05,3.47,1.76,2.99,1.11,-0.08,0.26,6,-3,10,1.11,8026,12,91,31,23,866,444.0,572,453,60,119.0,110,1,270,154,50,0,0,431,21432,3635,441,,,,,,,,,,,,
701430,1560684866201,11,2.32,1.86,3.48,1.73,2.98,1.1,-0.16,0.34,6,-5,9,1.11,7958,12,91,31,22,856,443.0,577,454,60,119.0,110,1,269,154,50,0,0,422,23400,31796,441,45.69875,4.909475,45.17,194.5,0,0.0,0,0.0,6.4067,1,0.0,11.6905
701450,1560684866221,7,2.33,1.81,3.48,1.72,3.0,1.15,-0.23,0.34,6,-4,9,1.18,7934,12,91,31,23,853,440.0,573,455,60,119.0,104,1,269,154,46,0,0,416,19477,-4082,440,,,,,,,,,,,,
701470,1560684866241,8,2.33,1.82,3.47,1.71,3.0,1.24,-0.2,0.34,6,-3,8,1.26,7881,12,91,31,23,850,439.0,570,457,60,118.0,104,1,268,154,46,0,0,422,-768,-3856,439,,,,,,,,,,,,
701490,1560684866261,10,2.34,1.81,3.46,1.74,2.95,1.27,-0.14,0.34,6,-5,7,1.28,7828,12,91,31,23,855,434.0,569,456,60,119.0,104,1,268,154,46,0,0,419,-3314,3826,434,,,,,,,,,,,,
701510,1560684866281,9,2.34,1.81,3.43,1.74,2.95,1.23,-0.16,0.3,7,-4,8,1.24,7805,12,91,31,23,863,430.0,561,457,60,119.0,104,1,268,154,46,0,0,411,3826,-21792,430,,,,,,,,,,,,
701530,1560684866301,8,2.35,1.79,3.42,1.75,2.99,1.16,-0.26,0.26,8,-2,8,1.19,7728,12,91,31,23,870,430.0,555,458,60,119.0,104,1,267,154,46,0,0,414,-21944,11560,430,45.698753,4.90946,43.43,194.5,0,0.0,0,0.0,6.4083,1,0.0,11.6922
701550,1560684866321,8,2.35,1.77,3.43,1.76,2.91,1.16,-0.36,0.31,9,-2,7,1.21,7690,12,90,31,23,878,426.0,547,455,60,119.0,104,1,266,154,45,0,0,405,-26615,-21944,426,,,,,,,,,,,,
701570,1560684866341,7,2.35,1.76,3.45,1.78,2.83,1.24,-0.4,0.28,9,-4,7,1.3,7618,12,90,31,23,879,425.0,543,454,60,119.0,104,1,266,154,45,0,0,400,9517,2524,425,,,,,,,,,,,,
701590,1560684866361,7,2.35,1.77,3.5,1.78,2.9,1.32,-0.41,0.32,8,-6,8,1.38,7533,12,90,31,23,880,420.0,542,455,60,118.0,104,1,265,154,45,0,0,395,-26615,2524,419,,,,,,,,,,,,
701610,1560684866381,6,2.35,1.76,3.53,1.76,2.92,1.39,-0.36,0.43,8,-6,7,1.43,7473,12,90,31,23,878,414.0,538,459,60,118.0,104,1,264,154,45,0,0,393,2524,1504,414,,,,,,,,,,,,
701630,1560684866401,5,2.36,1.74,3.57,1.76,2.89,1.42,-0.37,0.48,7,-7,8,1.47,7390,11,90,31,23,877,414.0,530,457,60,118.0,104,1,263,154,45,0,0,385,-9211,-26615,414,45.698757,4.909445,42.12,194.4,0,0.0,0,0.0,6.41,1,0.0,11.6938
701650,1560684866421,10,2.34,1.75,3.57,1.77,2.89,1.44,-0.42,0.49,6,-9,8,1.5,7318,11,90,31,24,875,410.0,530,455,60,119.0,103,1,263,156,43,0,0,372,11545,9517,410,,,,,,,,,,,,
701670,1560684866441,9,2.35,1.8,3.55,1.78,2.88,1.4,-0.47,0.45,7,-6,7,1.48,7225,11,90,31,24,873,408.0,526,455,60,119.0,103,1,262,156,43,0,0,384,6384,28696,408,,,,,,,,,,,,
701690,1560684866461,8,2.34,1.81,3.53,1.77,2.88,1.21,-0.39,0.37,8,-3,7,1.27,7153,11,90,31,24,874,404.0,525,461,60,119.0,103,1,261,156,43,0,0,386,-32702,-1818,404,,,,,,,,,,,,
701710,1560684866481,6,2.34,1.81,3.54,1.76,2.9,1.16,-0.27,0.29,9,-4,8,1.19,7148,11,90,31,24,875,401.0,518,460,60,119.0,103,1,261,156,43,0,0,378,-6656,240,398,,,,,,,,,,,,
701730,1560684866502,7,2.33,1.82,3.55,1.75,2.96,1.25,-0.29,0.39,7,-7,7,1.28,7115,11,90,31,24,877,397.0,520,456,60,118.0,103,1,261,156,43,0,0,372,-1562,19125,396,45.698757,4.90943,40.44,194.4,0,0.0,0,0.0,6.4117,1,0.0,11.6955
701750,1560684866522,9,2.32,1.82,3.55,1.75,2.95,1.27,-0.37,0.39,7,-9,7,1.32,7070,11,90,32,24,880,394.0,515,453,60,119.0,106,1,260,156,42,0,0,375,240,8200,394,,,,,,,,,,,,
701770,1560684866542,7,2.31,1.82,3.53,1.74,2.91,1.13,-0.3,0.27,8,-4,7,1.17,7030,10,90,32,24,883,391.0,512,457,60,118.0,106,1,260,159,42,0,0,374,-6475,-3866,391,,,,,,,,,,,,
701790,1560684866562,5,2.31,1.81,3.52,1.72,2.92,1.21,-0.24,0.25,8,-3,7,1.23,6972,10,90,32,25,884,388.0,503,455,60,118.0,106,1,261,159,42,0,0,372,-19019,19125,390,,,,,,,,,,,,
701810,1560684866582,9,2.3,1.82,3.49,1.71,2.91,1.21,-0.31,0.37,7,-2,6,1.25,6947,10,90,32,25,884,385.0,502,458,60,119.0,106,1,261,159,42,0,0,370,19125,770,382,,,,,,,,,,,,
701830,1560684866601,5,2.29,1.81,3.45,1.69,2.91,1.07,-0.25,0.34,8,-0,4,1.1,6947,10,90,32,25,882,382.0,499,461,60,118.0,106,1,261,159,42,0,0,371,8200,1,381,45.698761,4.909417,39.05,194.4,0,0.0,0,0.0,6.4133,1,0.0,11.6972
701850,1560684866621,4,2.28,1.82,3.44,1.68,2.91,1.1,-0.25,0.38,7,-1,2,1.13,6918,10,90,32,25,880,378.0,498,458,60,118.0,107,1,261,159,41,0,0,367,-6656,0,378,,,,,,,,,,,,
701870,1560684866641,6,2.26,1.85,3.44,1.67,2.94,1.16,-0.3,0.26,7,-3,3,1.2,6875,10,90,32,25,879,375.0,497,456,60,120.0,107,1,262,159,41,0,0,367,770,-6458,374,,,,,,,,,,,,
701890,1560684866661,2,2.26,1.92,3.43,1.68,2.99,1.14,-0.15,0.18,7,-2,5,1.15,6818,10,90,32,25,878,373.0,493,457,60,119.0,107,1,262,159,41,0,0,361,-6656,2790,372,,,,,,,,,,,,
701910,1560684866681,6,2.23,1.94,3.43,1.69,2.97,1.21,-0.21,0.18,5,-1,6,1.23,6781,10,90,32,25,879,371.0,493,452,60,120.0,107,1,263,159,41,0,0,361,257,-14707,369,,,,,,,,,,,,
701930,1560684866700,2,2.23,1.95,3.39,1.7,3.0,1.16,-0.09,0.2,5,2,6,1.16,6689,10,90,32,26,880,370.0,495,451,60,119.0,107,1,267,160,41,0,0,361,486,-29978,366,45.698765,4.909404,37.51,194.3,0,0.0,0,0.0,6.415,1,0.0,11.6988
