"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"FB_p"|"bar"|0|300|50,"Volant"|"F"|0.0|300.0|50,"xFR"|"mm"|0.0|5.0|50,"xRR"|"mm"|0.0|5.0|50,"xFL"|"mm"|0.0|5.0|50,"xRL"|"mm"|0.0|5.0|50,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-120|120|50,"Pitch"|"Deg/Sec"|-120|120|50,"Roll"|"Deg/Sec"|-120|120|50,"Gsum"|"G"|0.0|3.0|50,"RPM"|""|0|14000|50,"TPS"|"%"|0|100|50,"WaterTemp"|"?C"|0|300|50,"AirTemp"|"?C"|-1000|1000|50,"MAP"|"KPa"|0|255|50,"Lambda"|""|0|1024|50,"WheelSpeed"|"MPH"|0.0|150.0|50,"OilPress"|"PSI"|0|150|50,"FuelPress"|"PSI"|0|150|50,"OilTemp"|"F"|0|300|50,"Battery"|"Volts"|0.0|20.0|50,"FuelCon"|"L/h"|-1000|1000|50,"Gear"|""|0|10|50,"Advance"|"Deg"|-360|360|50,"Injection"|"ms"|-1000|1000|50,"FuelCon"|"L/100km"|-1000|1000|50,"LC_But_Pres"|""|-1000|1000|50,"LC_Active"|""|-1000|1000|50,"RD_Speed"|""|-1000|1000|50,"RUD_Speed"|""|-1000|1000|50,"LD_Speed"|""|-1000|1000|50,"LUD_Speed"|""|-1000|1000|50,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"kph"|0.0|150.0|10,"Altitude"|"m"|0.0|4000.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10,"Distance"|"km"|0.0|0.0|10,"SessionTime"|"Min"|0.0|0.0|10
270363,1560691542173,10,2.27,2.09,3.34,1.87,5.06,1.09,0.11,0.36,1,-1,0,1.09,9858,11,86,32,25,841,749.0,635,457,60,121.0,94,1,270,188,71,0,0,722,6790,-22796,749,,,,,,,,,,,,
270383,1560691542193,11,2.26,2.1,3.37,1.89,5.05,1.14,0.16,0.36,1,-2,1,1.15,9796,11,86,32,24,829,744.0,633,461,60,121.0,94,1,270,183,71,0,0,724,-13068,-4091,744,,,,,,,,,,,,
270403,1560691542213,10,2.27,2.09,3.38,1.88,5.07,1.12,0.12,0.26,2,0,1,1.12,9786,11,86,32,24,816,740.0,625,460,60,120.0,94,1,270,183,71,0,0,719,-2314,-22796,739,,,,,,,,,,,,
270423,1560691542233,14,2.27,2.11,3.39,1.89,5.05,1.14,0.09,0.27,1,-1,2,1.14,9745,11,86,32,23,809,735.0,623,457,60,121.0,94,1,270,183,71,0,0,711,-31066,-12152,736,,,,,,,,,,,,
270443,1560691542253,13,2.28,2.16,3.38,1.93,5.05,1.05,0.02,0.23,1,1,2,1.05,9669,10,86,32,23,808,727.0,623,460,60,120.0,91,1,270,179,67,0,0,719,-388,16118,727,45.701698,4.911556,73.43,197.8,2,1.435,0,0.0,0.45,3,0.39,4.5074
270463,1560691542273,17,2.27,2.2,3.4,1.96,5.03,1.15,-0.01,0.26,1,-4,2,1.15,9625,10,86,32,23,810,716.0,631,460,60,121.0,91,1,270,178,67,0,0,703,16118,15647,715,,,,,,,,,,,,
270483,1560691542293,11,2.28,2.18,3.4,1.94,5.06,1.07,-0.02,0.28,1,-5,1,1.07,9532,10,86,32,22,814,715.0,632,462,60,121.0,91,1,270,176,67,0,0,704,-23490,11069,714,,,,,,,,,,,,
270503,1560691542313,14,2.26,2.15,3.43,1.92,5.06,0.92,0.11,0.11,1,-3,1,0.92,9431,10,86,32,22,820,715.0,630,458,60,121.0,91,1,270,170,67,0,0,685,-2560,-10448,712,,,,,,,,,,,,
270523,1560691542333,15,2.27,2.15,3.53,1.93,5.07,1.03,0.03,0.19,0,-6,1,1.03,9295,10,86,32,21,825,709.0,627,456,60,121.0,91,1,270,164,67,0,0,679,-12152,-2345,709,,,,,,,,,,,,
270543,1560691542353,12,2.27,2.15,3.58,1.93,5.04,1.13,-0.07,0.25,-0,-5,1,1.13,9110,10,86,32,21,835,705.0,620,463,60,121.0,80,1,270,164,57,0,0,667,-20693,-2830,704,45.701691,4.911576,71.57,197.8,2,1.435,0,0.0,0.4517,3,0.4,4.509
270563,1560691542373,14,2.27,2.13,3.57,1.92,5.06,1.15,-0.24,0.38,-1,-6,1,1.17,8941,10,86,32,21,852,704.0,617,461,60,123.0,80,1,270,164,57,0,0,659,15647,16118,704,,,,,,,,,,,,
270583,1560691542393,16,2.26,2.12,3.51,1.93,5.05,1.24,-0.27,0.35,-1,-3,0,1.26,8856,10,86,32,21,867,701.0,610,456,60,123.0,80,1,270,164,57,0,0,658,-3584,8958,700,,,,,,,,,,,,
270603,1560691542413,15,2.26,2.12,3.49,1.93,5.05,1.26,-0.25,0.29,-1,-6,0,1.28,8811,9,86,32,21,877,694.0,605,459,60,122.0,80,1,270,164,57,0,0,645,1780,-8429,694,,,,,,,,,,,,
270623,1560691542433,16,2.26,2.08,3.45,1.9,5.05,1.15,-0.16,0.15,-0,-4,-0,1.16,8733,9,86,32,21,891,689.0,602,459,60,122.0,80,1,270,164,57,0,0,652,-10399,-4876,689,,,,,,,,,,,,
270643,1560691542453,16,2.26,2.04,3.42,1.86,5.05,1.07,-0.1,0.07,1,-3,1,1.07,8648,9,86,32,21,913,684.0,601,466,60,122.0,78,1,270,164,54,0,0,650,-10399,31988,684,45.701679,4.911595,70.08,197.8,2,1.435,0,0.0,0.4533,3,0.4,4.5107
270663,1560691542473,19,2.27,2.01,3.43,1.83,5.04,1.15,-0.13,0.09,1,-1,1,1.16,8660,9,86,32,22,932,679.0,606,461,60,122.0,78,1,270,258,54,0,0,632,-2345,244,680,,,,,,,,,,,,
270683,1560691542492,20,2.26,1.99,3.48,1.8,5.04,1.24,-0.23,0.17,1,-2,2,1.26,8753,9,86,32,22,942,676.0,620,462,60,120.0,78,1,270,241,54,0,0,611,-26380,-2580,672,,,,,,,,,,,,
270703,1560691542512,17,2.27,1.99,3.52,1.78,5.08,1.31,-0.23,0.15,0,-2,2,1.34,8608,9,86,32,21,952,667.0,615,460,60,120.0,78,1,270,213,54,0,0,616,-388,-6006,667,,,,,,,,,,,,
270723,1560691542532,19,2.27,1.99,3.46,1.77,5.07,1.28,-0.2,0.19,1,0,0,1.3,8442,9,86,32,20,965,661.0,610,460,60,119.0,78,1,270,184,54,0,0,637,-3038,-3584,658,,,,,,,,,,,,
270743,1560691542552,14,2.28,2.01,3.43,1.78,5.06,1.26,-0.13,0.2,1,-5,-1,1.27,8285,9,86,32,19,979,657.0,596,460,60,120.0,86,1,270,160,57,0,0,641,-3038,31988,649,45.701668,4.911614,67.78,197.8,2,1.435,0,0.0,0.455,3,0.4,4.5124
270763,1560691542572,19,2.26,2.0,3.46,1.75,5.03,1.33,-0.13,0.18,0,-6,-5,1.33,8134,9,86,32,19,982,653.0,583,458,60,120.0,86,1,270,146,57,0,0,581,24583,-23055,647,,,,,,,,,,,,
270783,1560691542592,18,2.25,1.98,3.49,1.75,5.08,1.2,-0.2,0.13,-1,-4,-6,1.21,8141,8,86,32,20,977,641.0,575,457,60,122.0,86,1,270,149,57,0,0,549,24,6273,640,,,,,,,,,,,,
270803,1560691542612,18,2.26,1.97,3.52,1.75,5.07,1.28,-0.28,0.22,-2,-10,-8,1.31,8220,9,86,32,20,938,639.0,571,462,60,121.0,86,1,270,148,57,0,0,532,6208,2211,632,,,,,,,,,,,,
270823,1560691542632,15,2.26,1.98,3.53,1.76,5.04,1.28,-0.19,0.1,-2,-10,-7,1.3,8322,9,86,32,20,899,631.0,570,460,60,122.0,86,1,270,153,57,0,0,489,771,-6528,628,,,,,,,,,,,,
270843,1560691542652,18,2.25,1.98,3.52,1.76,5.05,1.14,-0.12,0.08,-2,-7,-8,1.15,8322,9,86,32,20,855,626.0,578,463,60,121.0,76,1,270,153,48,0,0,470,3395,-16384,621,45.701656,4.911633,64.83,197.8,2,1.435,0,0.0,0.4567,3,0.4,4.514
270863,1560691542672,15,2.27,1.97,3.51,1.75,5.04,1.18,-0.08,-0.0,-2,-8,-8,1.18,8333,9,86,32,20,812,621.0,582,460,60,122.0,76,1,270,153,48,0,0,431,-18357,2524,618,,,,,,,,,,,,
270883,1560691542692,15,2.27,1.95,3.5,1.74,5.05,1.26,-0.03,0.08,-3,-7,-7,1.26,8245,9,86,32,20,774,621.0,580,458,60,121.0,76,1,270,151,48,0,0,422,30721,-6524,615,,,,,,,,,,,,
270903,1560691542712,19,2.27,1.97,3.48,1.78,5.05,1.23,-0.05,0.06,-3,-8,-6,1.23,8026,8,86,32,20,736,614.0,579,461,60,120.0,76,1,270,146,48,0,0,429,16529,11560,610,,,,,,,,,,,,
270923,1560691542732,14,2.27,1.98,3.45,1.8,5.06,1.3,-0.12,0.11,-3,-7,-6,1.3,7832,8,86,32,20,738,604.0,569,456,60,122.0,76,1,268,146,48,0,0,464,5344,2131,605,,,,,,,,,,,,
270943,1560691542752,12,2.29,1.96,3.43,1.77,5.06,1.37,-0.07,0.19,-4,-9,-5,1.37,7760,8,86,33,20,744,599.0,562,459,60,121.0,71,1,267,146,43,0,0,479,30227,12552,599,45.701645,4.91165,62.32,197.8,2,1.435,0,0.0,0.4583,3,0.4,4.5157
270963,1560691542772,16,2.29,1.93,3.41,1.73,5.03,1.4,-0.07,0.24,-4,-9,-5,1.4,7763,8,86,33,20,771,597.0,560,460,60,121.0,71,1,267,146,43,0,0,446,3472,10305,594,,,,,,,,,,,,
270983,1560691542792,17,2.29,1.92,3.42,1.71,5.05,1.44,-0.04,0.12,-4,-8,-4,1.44,7835,8,86,33,20,799,588.0,557,461,60,121.0,71,1,268,146,43,0,0,436,208,-9203,586,,,,,,,,,,,,
271003,1560691542812,18,2.28,1.91,3.44,1.71,5.07,1.3,-0.1,-0.01,-3,-1,-4,1.31,7901,8,86,33,20,824,581.0,561,462,60,122.0,71,1,269,146,43,0,0,409,10432,-28332,580,,,,,,,,,,,,
271023,1560691542832,12,2.29,1.91,3.44,1.71,5.04,1.3,-0.17,0.1,-3,-4,-3,1.31,7874,8,86,33,20,847,577.0,562,457,60,122.0,71,1,268,146,43,0,0,414,30208,-26615,574,,,,,,,,,,,,
271043,1560691542852,14,2.27,1.92,3.43,1.72,5.06,1.36,-0.16,0.12,-3,-3,-3,1.37,7841,8,86,33,20,884,571.0,558,461,60,121.0,74,1,268,146,43,0,0,434,1267,-3414,570,45.701637,4.911666,59.1,197.8,2,1.435,0,0.0,0.46,3,0.4,4.5174
271063,1560691542872,14,2.28,1.91,3.43,1.71,5.04,1.42,-0.06,0.06,-3,-3,-3,1.42,7832,8,86,33,20,924,563.0,551,456,60,121.0,74,1,268,146,43,0,0,440,-28648,-28332,563,,,,,,,,,,,,
271083,1560691542892,15,2.27,1.91,3.45,1.7,5.05,1.28,-0.08,0.05,-2,-3,-3,1.28,7861,8,86,33,20,947,555.0,563,458,60,122.0,74,1,268,146,43,0,0,410,-22263,-3414,555,,,,,,,,,,,,
271103,1560691542912,11,2.27,1.91,3.47,1.71,5.05,1.3,-0.19,0.03,-1,-3,-3,1.32,7894,8,86,33,20,964,552.0,556,460,60,122.0,74,1,268,146,43,0,0,394,-28648,-26615,550,,,,,,,,,,,,
271123,1560691542932,11,2.27,1.92,3.46,1.72,5.04,1.35,-0.24,0.1,-2,-2,-1,1.37,7763,8,86,33,20,950,546.0,554,457,60,121.0,74,1,267,146,43,0,0,419,-8962,2131,543,,,,,,,,,,,,
271143,1560691542952,10,2.27,1.92,3.45,1.71,5.05,1.42,-0.15,0.17,-1,-0,-3,1.42,7744,8,86,33,20,925,539.0,553,460,60,121.0,77,1,267,146,42,0,0,434,-2934,15649,539,45.701626,4.911683,56.31,197.7,2,1.435,0,0.0,0.4617,3,0.41,4.5191
271163,1560691542972,13,2.27,1.91,3.46,1.69,5.07,1.43,0.0,0.05,-1,-3,-2,1.43,7812,8,86,33,20,889,534.0,558,460,60,121.0,77,1,268,146,42,0,0,426,-32248,-26615,532,,,,,,,,,,,,
271183,1560691542992,15,2.26,1.91,3.47,1.68,5.04,1.37,0.06,-0.03,-0,-1,-1,1.38,7838,8,86,33,20,848,527.0,556,458,60,122.0,77,1,268,146,42,0,0,417,6274,-26615,527,,,,,,,,,,,,
271203,1560691543006,7,2.26,1.91,3.48,1.66,5.06,1.34,0.0,0.01,-0,-0,-2,1.34,7832,8,86,33,20,810,523.0,559,461,60,122.0,77,1,268,146,42,0,0,411,2524,-3414,523,,,,,,,,,,,,
271223,1560691543026,8,2.27,1.91,3.48,1.66,5.07,1.37,-0.06,0.11,-1,-2,-2,1.37,7773,8,86,33,20,772,520.0,563,458,60,121.0,77,1,267,146,42,0,0,420,1248,26704,518,,,,,,,,,,,,
271243,1560691543046,7,2.26,1.92,3.47,1.66,5.05,1.42,0.01,0.08,-2,-1,-1,1.42,7828,8,86,33,20,755,514.0,560,458,60,121.0,83,1,268,146,43,0,0,437,-3482,-3314,510,45.701618,4.911698,53.6,197.7,2,1.435,0,0.0,0.4633,3,0.41,4.5207
271263,1560691543066,7,2.28,1.92,3.45,1.67,5.04,1.31,0.08,-0.01,-1,3,-2,1.31,7898,8,86,33,20,758,509.0,559,461,60,121.0,83,1,268,146,43,0,0,450,10994,-3322,507,,,,,,,,,,,,
271283,1560691543086,3,2.28,1.94,3.4,1.67,5.07,1.25,0.04,-0.05,-0,2,-3,1.25,7914,8,86,33,20,768,503.0,562,460,60,122.0,83,1,269,146,43,0,0,467,2109,26704,501,,,,,,,,,,,,
271303,1560691543110,1,2.29,1.94,3.39,1.72,5.07,1.23,0.06,-0.03,0,2,-2,1.23,8002,8,86,33,20,785,498.0,562,462,60,121.0,83,1,270,146,43,0,0,470,2524,17628,497,,,,,,,,,,,,
271323,1560691543130,4,2.28,1.94,3.37,1.77,5.02,1.19,0.1,-0.1,1,5,-2,1.19,8064,8,86,33,20,799,495.0,565,460,60,121.0,83,1,270,147,43,0,0,457,-6528,-3210,493,,,,,,,,,,,,
271343,1560691543150,-1,2.29,1.96,3.38,1.82,5.04,1.1,0.03,-0.02,1,2,-3,1.1,8109,8,86,33,20,811,492.0,569,457,60,122.0,89,1,270,148,44,0,0,465,-6656,10432,492,45.701611,4.911712,50.57,197.7,2,1.435,0,0.0,0.465,3,0.41,4.5224
271363,1560691543170,4,2.29,1.96,3.38,1.81,5.06,1.17,0.04,-0.11,2,2,-1,1.17,8184,8,86,33,19,828,485.0,570,458,60,120.0,89,1,270,147,44,0,0,467,-6441,-3210,485,,,,,,,,,,,,
271383,1560691543192,2,2.29,1.95,3.4,1.81,5.04,1.13,0.04,0.02,2,3,0,1.13,8278,8,86,33,19,849,483.0,580,462,60,122.0,89,1,270,148,44,0,0,457,32033,-9160,482,,,,,,,,,,,,
271403,1560691543212,4,2.29,1.96,3.42,1.81,5.04,1.05,0.15,-0.07,2,2,-1,1.06,8363,8,86,33,19,866,482.0,586,453,60,120.0,89,1,270,148,44,0,0,454,10305,-9160,482,,,,,,,,,,,,
271423,1560691543232,0,2.29,1.95,3.43,1.81,5.06,1.09,0.07,0.04,2,2,-0,1.09,8374,8,86,33,18,875,476.0,590,459,60,122.0,89,1,270,144,44,0,0,455,-9203,-8985,476,,,,,,,,,,,,
271443,1560691543252,0,2.27,1.95,3.45,1.81,5.08,1.13,0.05,0.16,2,2,0,1.13,8415,8,86,33,19,877,473.0,595,457,60,121.0,94,1,270,150,45,0,0,439,8488,-8985,474,45.701599,4.911726,48.2,197.8,2,1.435,0,0.0,0.4667,3,0.41,4.524
271463,1560691543272,1,2.28,2.03,3.45,1.84,5.06,1.08,0.06,0.07,2,2,0,1.09,8457,8,86,33,19,871,470.0,600,458,60,121.0,94,1,270,150,45,0,0,447,8488,2524,470,,,,,,,,,,,,
271483,1560691543292,1,2.27,2.04,3.44,1.85,5.04,1.06,0.07,0.16,2,3,1,1.06,8449,8,86,33,19,863,467.0,601,461,60,122.0,94,1,270,150,45,0,0,453,243,15649,467,,,,,,,,,,,,
271503,1560691543312,4,2.26,2.04,3.4,1.85,5.04,1.09,0.01,0.13,2,3,1,1.09,8423,8,86,33,19,848,465.0,603,460,60,121.0,94,1,270,150,45,0,0,453,30272,-6387,465,,,,,,,,,,,,
271523,1560691543332,3,2.27,2.04,3.39,1.87,5.04,1.07,0.05,0.13,2,2,1,1.07,8381,8,86,33,19,836,463.0,593,455,60,122.0,94,1,270,149,45,0,0,447,6193,2524,463,,,,,,,,,,,,
271543,1560691543352,0,2.27,2.04,3.38,1.87,5.05,1.06,0.0,0.2,2,2,2,1.06,8363,8,86,34,19,832,460.0,592,460,60,120.0,101,1,270,149,47,0,0,448,-23623,16648,461,45.701595,4.911739,46.18,197.8,2,1.435,0,0.0,0.4683,3,0.41,4.5257
271563,1560691543372,4,2.28,2.04,3.34,1.88,5.07,1.1,0.01,0.11,1,1,1,1.1,8389,9,86,34,18,831,457.0,589,461,60,122.0,101,1,270,144,47,0,0,445,-9160,21432,456,,,,,,,,,,,,
271583,1560691543392,1,2.29,2.04,3.37,1.89,5.05,1.05,0.03,0.22,1,2,1,1.05,8363,11,86,34,19,840,454.0,585,460,60,122.0,101,1,270,149,47,0,0,442,2524,2131,453,,,,,,,,,,,,
271603,1560691543412,2,2.3,2.04,3.39,1.89,5.05,1.07,-0.03,0.22,1,0,-1,1.07,8314,12,86,34,20,850,452.0,585,458,60,121.0,101,1,270,153,47,0,0,441,3571,5600,452,,,,,,,,,,,,
271623,1560691543432,-1,2.31,2.03,3.36,1.9,5.06,1.1,-0.09,0.23,1,1,0,1.1,8238,13,86,34,20,856,451.0,585,457,60,122.0,101,1,270,151,47,0,0,444,-3267,2131,451,,,,,,,,,,,,
271643,1560691543452,4,2.32,2.03,3.35,1.91,5.07,1.1,-0.08,0.27,1,2,0,1.1,8227,13,86,34,21,862,451.0,583,455,60,121.0,106,1,270,155,48,0,0,443,8488,21432,451,45.701588,4.911751,44.72,197.8,2,1.435,0,0.0,0.47,3,0.41,4.5274
271663,1560691543472,0,2.31,2.02,3.37,1.91,5.07,1.08,-0.15,0.29,2,1,0,1.1,8169,14,86,34,22,859,450.0,588,461,60,122.0,106,1,270,157,48,0,0,435,2131,21580,448,,,,,,,,,,,,
271683,1560691543491,-0,2.33,2.02,3.36,1.92,5.05,1.08,-0.11,0.21,2,2,1,1.08,8159,15,86,34,22,855,446.0,584,457,60,121.0,106,1,270,155,48,0,0,436,26704,19477,446,,,,,,,,,,,,
271703,1560691543511,4,2.32,2.01,3.38,1.94,5.05,1.05,-0.09,0.31,2,1,1,1.05,8127,18,86,34,23,851,446.0,588,459,60,121.0,106,1,270,159,48,0,0,433,-28332,19477,446,,,,,,,,,,,,
271723,1560691543531,3,2.33,2.01,3.38,1.95,5.04,1.02,-0.06,0.28,2,-0,1,1.03,8134,19,86,34,25,848,445.0,581,461,60,122.0,106,1,270,163,48,0,0,429,21580,1779,445,,,,,,,,,,,,
271743,1560691543551,3,2.33,2.01,3.38,1.97,5.07,0.95,-0.05,0.25,3,1,2,0.95,8127,21,86,34,26,848,443.0,581,461,60,120.0,114,1,273,165,51,0,0,434,5600,5600,443,45.70158,4.911763,43.75,197.9,2,1.435,0,0.0,0.4717,3,0.41,4.529
271763,1560691543571,1,2.34,2.03,3.36,2.04,5.07,0.92,-0.11,0.27,4,1,3,0.92,8102,21,86,34,28,848,443.0,581,460,60,121.0,114,1,279,168,51,0,0,433,-7939,3635,443,,,,,,,,,,,,
271783,1560691543593,5,2.35,2.01,3.37,2.05,5.04,0.92,-0.1,0.24,5,1,4,0.93,8120,22,86,34,29,853,441.0,572,464,60,120.0,114,1,282,172,51,0,0,428,243,-768,441,,,,,,,,,,,,
271803,1560691543613,-1,2.34,2.02,3.38,2.05,5.04,0.89,-0.15,0.28,5,2,5,0.9,8123,22,86,34,30,857,440.0,573,460,60,121.0,114,1,285,171,51,0,0,428,1779,-3314,440,,,,,,,,,,,,
271823,1560691543633,2,2.34,2.02,3.38,2.06,5.04,0.85,-0.12,0.25,6,2,6,0.85,8099,23,86,34,32,863,440.0,573,455,60,121.0,114,1,292,170,51,0,0,428,3635,-3314,440,,,,,,,,,,,,
271843,1560691543653,3,2.35,2.02,3.37,2.07,5.08,0.9,-0.12,0.27,6,1,7,0.9,8092,23,86,34,33,868,440.0,574,463,60,121.0,118,1,293,177,52,0,0,425,31796,-3322,438,45.701572,4.911775,42.95,197.8,2,1.435,0,0.0,0.4733,3,0.42,4.5307
271863,1560691543673,1,2.35,2.02,3.37,2.09,5.05,0.89,-0.17,0.32,6,2,6,0.91,8120,23,86,34,33,878,438.0,575,457,60,122.0,118,1,294,178,52,0,0,424,31796,1779,438,,,,,,,,,,,,
271883,1560691543691,1,2.35,2.02,3.37,2.09,5.08,0.93,-0.14,0.29,6,1,7,0.94,8095,23,86,34,34,888,436.0,573,460,60,121.0,118,1,296,181,52,0,0,430,-3856,5600,436,,,,,,,,,,,,
271903,1560691543711,0,2.34,2.03,3.38,2.09,5.05,0.93,-0.22,0.32,6,1,8,0.96,8081,24,86,34,34,894,437.0,572,458,60,122.0,118,1,296,182,52,0,0,427,13552,19477,435,,,,,,,,,,,,
271923,1560691543731,1,2.36,2.03,3.37,2.11,5.04,0.95,-0.24,0.37,6,1,8,0.98,8081,24,86,34,35,899,436.0,578,460,60,121.0,118,1,299,187,52,0,0,421,-3856,243,436,,,,,,,,,,,,
271943,1560691543751,4,2.36,2.02,3.38,2.09,5.08,0.98,-0.19,0.39,6,-0,8,1.0,8138,24,86,34,36,907,436.0,581,460,60,121.0,130,1,303,194,57,0,0,426,-4082,5600,436,45.701565,4.911787,41.97,197.8,2,1.435,0,0.0,0.475,3,0.42,4.5324
271963,1560691543771,0,2.37,2.03,3.38,2.1,5.08,0.99,-0.31,0.41,6,-1,8,1.03,8095,24,86,34,36,917,437.0,581,457,60,122.0,130,1,302,193,57,0,0,423,-4082,19477,436,,,,,,,,,,,,
271983,1560691543791,3,2.37,2.06,3.37,2.17,5.04,1.01,-0.35,0.46,7,0,8,1.07,8106,24,86,34,37,925,435.0,582,458,60,120.0,130,1,306,194,57,0,0,420,-8165,1779,435,,,,,,,,,,,,
272003,1560691543811,-2,2.38,2.05,3.42,2.15,5.05,1.04,-0.45,0.5,7,-1,7,1.14,8148,24,86,34,37,930,434.0,585,459,60,121.0,130,1,306,199,57,0,0,421,-21792,-7939,434,,,,,,,,,,,,
272023,1560691543831,1,2.38,2.05,3.43,2.16,5.07,0.97,-0.47,0.46,7,-2,8,1.08,8120,24,86,34,37,940,433.0,574,457,60,121.0,130,1,306,199,57,0,0,420,7154,-768,434,,,,,,,,,,,,
272043,1560691543851,3,2.38,2.05,3.44,2.16,5.04,0.98,-0.47,0.51,8,-1,9,1.08,8113,25,86,34,37,951,435.0,579,458,60,122.0,140,1,306,199,61,0,0,420,-8165,-3322,435,45.701557,4.911798,41.91,197.8,2,1.435,0,0.0,0.4767,3,0.42,4.534
272063,1560691543871,2,2.39,2.05,3.46,2.15,5.07,0.95,-0.44,0.53,9,-2,10,1.04,8180,25,86,34,37,958,435.0,575,458,60,122.0,140,1,307,200,61,0,0,420,-8165,-7939,435,,,,,,,,,,,,
272083,1560691543893,2,2.4,2.05,3.43,2.15,5.05,0.87,-0.4,0.49,10,-1,11,0.96,8191,25,86,34,37,964,437.0,571,459,60,121.0,140,1,307,200,61,0,0,419,7154,5600,437,,,,,,,,,,,,
272103,1560691543913,2,2.38,2.05,3.4,2.15,5.05,0.82,-0.44,0.51,11,-1,11,0.93,8173,25,86,34,37,974,435.0,581,458,60,122.0,140,1,307,200,61,0,0,420,-21944,243,435,,,,,,,,,,,,
272123,1560691543933,2,2.39,2.05,3.49,2.16,5.04,0.82,-0.42,0.47,11,-1,12,0.92,8205,25,86,34,38,989,433.0,573,462,60,120.0,140,1,311,201,61,0,0,416,-21944,3635,434,,,,,,,,,,,,
272143,1560691543953,1,2.4,2.06,3.49,2.18,5.08,0.82,-0.43,0.48,11,-0,12,0.93,8259,25,86,34,37,1002,434.0,579,461,60,122.0,142,1,309,201,62,0,0,418,-21944,21580,433,45.701553,4.911809,41.87,197.8,2,1.435,0,0.0,0.4783,3,0.42,4.5357
272163,1560691543973,4,2.39,2.07,3.46,2.18,5.07,0.77,-0.39,0.43,11,0,12,0.86,8267,25,86,34,37,1012,433.0,585,461,60,121.0,142,1,309,201,62,0,0,420,-26615,3635,433,,,,,,,,,,,,
272183,1560691543993,2,2.4,2.07,3.47,2.22,5.03,0.82,-0.43,0.46,11,-0,12,0.93,8252,25,86,35,37,1024,433.0,584,456,60,122.0,142,1,309,200,62,0,0,415,-26615,-3322,433,,,,,,,,,,,,
272203,1560691544007,4,2.39,2.08,3.43,2.24,5.05,0.81,-0.51,0.49,11,-1,13,0.95,8205,25,86,35,37,1038,433.0,589,460,60,121.0,142,1,308,200,62,0,0,422,-26615,5600,433,,,,,,,,,,,,
272223,1560691544027,0,2.39,2.06,3.43,2.2,5.07,0.8,-0.56,0.56,11,-2,14,0.98,8169,25,86,35,37,1049,435.0,590,458,60,122.0,142,1,307,199,62,0,0,425,-21944,-3322,435,,,,,,,,,,,,
272243,1560691544047,3,2.39,2.06,3.39,2.21,5.07,0.82,-0.48,0.55,12,-1,14,0.95,8033,25,86,35,38,1052,436.0,575,454,60,122.0,138,1,307,203,60,0,0,428,-3414,-7939,436,45.701546,4.91182,41.12,197.9,2,1.435,0,0.0,0.48,3,0.42,4.5374
272263,1560691544067,4,2.38,2.09,3.38,2.24,5.07,0.78,-0.44,0.56,12,-3,14,0.89,7948,25,86,35,38,1054,436.0,572,456,60,121.0,138,1,307,202,60,0,0,430,-3414,21580,436,,,,,,,,,,,,
272283,1560691544093,1,2.39,2.09,3.4,2.23,5.06,0.71,-0.46,0.59,13,-3,13,0.84,7914,25,86,35,39,1055,435.0,565,460,60,122.0,138,1,310,208,60,0,0,427,-8165,243,435,,,,,,,,,,,,
272303,1560691544113,0,2.39,2.1,3.4,2.24,5.04,0.76,-0.48,0.59,13,-3,13,0.9,7878,25,86,35,40,1054,436.0,558,456,60,121.0,138,1,317,208,60,0,0,422,7154,1779,436,,,,,,,,,,,,
272323,1560691544133,2,2.39,2.14,3.47,2.25,5.06,0.82,-0.5,0.59,12,-4,12,0.96,7904,25,86,35,40,1051,436.0,560,462,60,122.0,138,1,317,209,60,0,0,423,7154,-768,436,,,,,,,,,,,,
272343,1560691544153,4,2.38,2.13,3.52,2.24,5.04,0.81,-0.52,0.61,12,-5,13,0.96,7944,26,86,35,41,1048,437.0,565,459,60,121.0,142,1,325,211,62,0,0,420,7154,243,437,45.701538,4.91183,41.43,197.9,2,1.435,0,0.0,0.4817,3,0.42,4.5391
272363,1560691544173,1,2.38,2.12,3.45,2.21,5.07,0.86,-0.55,0.6,12,-4,14,1.02,7928,26,86,35,41,1042,438.0,560,459,60,122.0,142,1,325,211,62,0,0,419,-21792,-3322,436,,,,,,,,,,,,
272383,1560691544193,3,2.39,2.12,3.41,2.2,5.05,0.93,-0.52,0.62,12,-3,14,1.06,7982,26,86,35,41,1037,436.0,560,460,60,121.0,142,1,325,211,62,0,0,423,-21792,-28332,436,,,,,,,,,,,,
272403,1560691544213,5,2.39,2.11,3.41,2.21,5.05,0.94,-0.52,0.66,12,-5,14,1.08,8057,26,86,35,41,1034,437.0,569,455,60,122.0,142,1,325,212,62,0,0,424,-8165,-7939,437,,,,,,,,,,,,
