"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"FB_p"|"bar"|0|300|50,"Volant"|"F"|0.0|300.0|50,"xFR"|"mm"|0.0|5.0|50,"xRR"|"mm"|0.0|5.0|50,"xFL"|"mm"|0.0|5.0|50,"xRL"|"mm"|0.0|5.0|50,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-120|120|50,"Pitch"|"Deg/Sec"|-120|120|50,"Roll"|"Deg/Sec"|-120|120|50,"Gsum"|"G"|0.0|3.0|50,"RPM"|""|0|14000|50,"TPS"|"%"|0|100|50,"WaterTemp"|"?C"|0|300|50,"AirTemp"|"?C"|-1000|1000|50,"MAP"|"KPa"|0|255|50,"Lambda"|""|0|1024|50,"WheelSpeed"|"MPH"|0.0|150.0|50,"OilPress"|"PSI"|0|150|50,"FuelPress"|"PSI"|0|150|50,"OilTemp"|"F"|0|300|50,"Battery"|"Volts"|0.0|20.0|50,"FuelCon"|"L/h"|-1000|1000|50,"Gear"|""|0|10|50,"Advance"|"Deg"|-360|360|50,"Injection"|"ms"|-1000|1000|50,"FuelCon"|"L/100km"|-1000|1000|50,"LC_But_Pres"|""|-1000|1000|50,"LC_Active"|""|-1000|1000|50,"RD_Speed"|""|-1000|1000|50,"RUD_Speed"|""|-1000|1000|50,"LD_Speed"|""|-1000|1000|50,"LUD_Speed"|""|-1000|1000|50,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"kph"|0.0|150.0|10,"Altitude"|"m"|0.0|4000.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10,"Distance"|"km"|0.0|0.0|10,"SessionTime"|"Min"|0.0|0.0|10
149783,1560695069625,0,2.28,2.11,3.14,1.98,5.05,0.8,0.01,0.59,0,-1,-0,0.8,0,28,84,34,99,501,0.0,118,335,60,122.0,0,1,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,
149803,1560695069645,-2,2.29,2.11,3.14,1.99,5.06,0.8,0.01,0.59,0,-1,-0,0.8,0,28,84,34,99,501,0.0,118,335,60,122.0,0,1,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,
149823,1560695069665,0,2.29,2.11,3.14,2.0,5.06,0.8,0.01,0.59,0,-1,-0,0.8,0,28,84,34,99,501,0.0,118,335,60,122.0,0,1,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,
149843,1560695069685,-1,2.28,2.11,3.14,2.0,5.07,0.8,0.01,0.59,0,-1,-0,0.8,0,28,84,34,99,501,0.0,118,335,60,122.0,0,1,0,0,0,0,0,0,250,250,0,45.699852,4.908802,0.0,194.3,0,0.0,0,0.0,1.6183,1,0.96,2.4974
149863,1560695069691,-1,2.29,2.11,3.14,2.0,5.05,0.8,0.01,0.59,0,-1,-0,0.8,0,28,84,34,99,501,0.0,118,335,60,122.0,0,1,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,
149883,1560695069711,0,2.27,2.11,3.13,2.0,5.05,0.8,0.01,0.59,0,-1,-0,0.8,0,28,84,34,99,501,0.0,117,334,60,122.0,0,1,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,
149903,1560695069731,0,2.28,2.1,3.14,1.99,5.07,0.8,0.01,0.59,0,-1,-0,0.8,0,28,84,34,99,501,0.0,118,333,60,122.0,0,1,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,
149923,1560695069751,-1,2.28,2.11,3.13,2.0,5.04,0.8,0.01,0.59,0,-1,-0,0.8,0,28,84,34,99,501,0.0,118,333,60,122.0,0,1,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,
149943,1560695069771,-1,2.28,2.11,3.14,1.99,5.04,0.8,0.01,0.59,0,-1,-0,0.8,0,28,84,34,99,501,0.0,118,333,60,122.0,0,1,0,0,0,0,0,0,250,250,0,45.699852,4.908802,0.0,194.3,0,0.0,0,0.0,1.62,1,0.96,2.499
149963,1560695069805,-0,2.27,2.11,3.14,1.99,5.07,0.8,0.01,0.59,0,-1,-0,0.8,0,28,84,34,99,501,0.0,118,333,60,122.0,0,1,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,
149983,1560695069825,0,2.27,2.11,3.14,1.99,5.04,0.8,0.01,0.59,0,-1,-0,0.8,0,28,84,34,99,501,0.0,118,332,60,122.0,0,1,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,
150003,1560695069845,-2,2.29,2.11,3.14,1.98,5.06,0.8,0.01,0.59,0,-1,-0,0.8,0,28,84,34,99,501,0.0,118,332,60,122.0,0,1,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,
150023,1560695069865,-0,2.27,2.11,3.14,1.99,5.07,0.8,0.01,0.59,0,-1,-0,0.8,0,28,84,34,99,501,0.0,118,332,60,122.0,0,1,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,
150043,1560695069885,-1,2.28,2.11,3.13,1.99,5.04,0.8,0.01,0.59,0,-1,-0,0.8,0,28,84,34,99,501,0.0,118,332,60,122.0,0,1,0,0,0,0,0,0,250,250,0,45.699852,4.908802,0.0,194.3,0,0.0,0,0.0,1.6217,1,0.96,2.5007
150063,1560695069891,-1,2.28,2.11,3.13,2.0,5.08,0.8,0.01,0.59,0,-1,-0,0.8,0,28,84,34,99,501,0.0,118,331,60,122.0,0,1,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,
150083,1560695069911,0,2.28,2.11,3.13,2.0,5.04,0.8,0.01,0.59,0,-1,-0,0.8,0,28,84,34,99,501,0.0,118,331,60,122.0,0,1,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,
150103,1560695069931,-0,2.28,2.11,3.13,2.0,5.03,0.8,0.01,0.59,0,-1,-0,0.8,0,28,84,34,99,501,0.0,118,331,60,122.0,0,1,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,
150123,1560695069951,0,2.28,2.1,3.14,1.99,5.08,0.8,0.01,0.59,0,-1,-0,0.8,0,28,84,34,99,501,0.0,118,330,60,122.0,0,1,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,
150143,1560695069971,-2,2.28,2.11,3.14,1.99,5.06,0.8,0.01,0.59,0,-1,-0,0.8,0,28,84,34,99,501,0.0,118,330,60,122.0,0,1,0,0,0,0,0,0,250,250,0,45.699852,4.908802,0.0,194.3,0,0.0,0,0.0,1.6233,1,0.96,2.5024
150163,1560695070001,0,2.28,2.11,3.13,2.0,5.04,0.8,0.01,0.59,0,-1,-0,0.8,0,28,84,34,99,501,0.0,118,331,60,122.0,0,1,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,
150183,1560695070021,-0,2.28,2.1,3.14,1.99,5.08,0.8,0.01,0.59,0,-1,-0,0.8,0,28,84,34,99,501,0.0,118,331,60,122.0,0,1,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,
150203,1560695070041,-1,2.29,2.11,3.14,2.0,5.07,0.8,0.01,0.59,0,-1,-0,0.8,0,31,84,34,99,501,0.0,118,330,60,122.0,0,1,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,
150223,1560695070061,-0,2.28,2.11,3.14,2.0,5.05,0.8,0.01,0.59,0,-1,-0,0.8,0,33,84,34,99,501,0.0,118,330,60,122.0,0,1,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,
150243,1560695070081,0,2.27,2.11,3.14,1.99,5.04,0.8,0.01,0.59,0,-1,-0,0.8,0,35,84,34,99,501,0.0,118,330,60,122.0,0,1,0,0,0,0,0,0,250,250,0,45.699852,4.908802,0.0,194.3,0,0.0,0,0.0,1.625,1,0.96,2.504
150263,1560695070101,-1,2.29,2.11,3.13,1.99,5.07,0.8,0.01,0.59,0,-1,-0,0.8,0,36,84,34,99,501,0.0,118,330,60,122.0,0,1,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,
150283,1560695070107,-1,2.28,2.11,3.14,1.99,5.05,0.8,0.01,0.59,0,-1,-0,0.8,0,36,84,34,99,501,0.0,118,329,60,122.0,0,1,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,
150303,1560695070127,0,2.28,2.11,3.14,1.99,5.06,0.8,0.01,0.59,0,-1,-0,0.8,0,36,84,34,99,501,0.0,118,328,60,122.0,0,1,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,
150323,1560695070147,-1,2.28,2.11,3.13,2.0,5.04,0.8,0.01,0.59,0,-1,-0,0.8,0,36,84,34,99,501,0.0,118,328,60,122.0,0,1,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,
150343,1560695070167,0,2.28,2.11,3.14,2.0,5.04,0.8,0.01,0.59,0,-1,-0,0.8,0,36,84,34,99,501,0.0,118,328,60,122.0,0,1,0,0,0,0,0,0,250,250,0,45.699852,4.908802,0.0,194.3,0,0.0,0,0.0,1.6267,1,0.96,2.5057
150363,1560695070197,-0,2.28,2.11,3.14,1.99,5.08,0.8,0.01,0.59,0,-1,-0,0.8,0,36,84,34,99,501,0.0,118,328,60,122.0,0,1,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,
150383,1560695070217,0,2.28,2.11,3.14,1.99,5.06,0.8,0.01,0.59,0,-1,-0,0.8,0,36,84,34,99,501,0.0,118,328,60,122.0,0,1,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,
150403,1560695070237,0,2.28,2.11,3.14,1.99,5.04,0.8,0.01,0.59,0,-1,-0,0.8,0,36,84,34,99,501,0.0,118,328,60,122.0,0,1,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,
150423,1560695070257,-1,2.29,2.11,3.14,1.99,5.05,0.8,0.01,0.59,0,-1,-0,0.8,0,36,84,34,99,501,0.0,118,328,60,122.0,0,1,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,
150443,1560695070277,-1,2.28,2.11,3.14,2.0,5.06,0.8,0.01,0.59,0,-1,-0,0.8,0,36,84,34,99,501,0.0,118,328,60,122.0,0,1,0,0,0,0,0,0,250,250,0,45.699852,4.908802,0.0,194.3,0,0.0,0,0.0,1.6283,1,0.96,2.5074
150463,1560695070297,0,2.28,2.11,3.14,1.99,5.06,0.8,0.01,0.59,0,-1,-0,0.8,0,36,84,34,99,501,0.0,118,327,60,122.0,0,1,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,
150483,1560695070307,0,2.28,2.11,3.13,2.0,5.04,0.8,0.01,0.59,0,-1,-0,0.8,0,36,84,34,99,501,0.0,118,327,60,122.0,0,1,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,
150503,1560695070327,0,2.28,2.11,3.14,1.98,5.05,0.8,0.01,0.58,0,-1,-0,0.8,0,36,84,34,99,501,0.0,118,327,60,122.0,0,1,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,
150523,1560695070347,0,2.27,2.11,3.14,1.98,5.05,0.8,0.01,0.59,0,-1,-0,0.8,0,36,84,34,99,501,0.0,118,327,60,122.0,0,1,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,
150543,1560695070367,-1,2.28,2.11,3.14,1.99,5.04,0.8,0.01,0.58,0,-1,-0,0.8,0,36,84,34,99,501,0.0,118,327,60,122.0,0,1,0,0,0,0,0,0,250,250,0,45.699852,4.908802,0.0,194.3,0,0.0,0,0.0,1.63,1,0.96,2.509
150563,1560695070398,0,2.28,2.11,3.14,2.0,5.06,0.8,0.01,0.59,0,-1,-0,0.8,0,36,84,34,99,501,0.0,118,327,60,122.0,0,1,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,
150583,1560695070418,0,2.27,2.11,3.14,1.99,5.04,0.8,0.01,0.59,0,-1,-0,0.8,0,36,84,34,99,501,0.0,118,327,60,122.0,0,1,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,
150603,1560695070438,0,2.27,2.11,3.13,1.99,5.06,0.8,0.01,0.59,0,-1,-0,0.8,0,36,84,34,99,501,0.0,118,326,60,122.0,0,1,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,
150623,1560695070458,-0,2.28,2.11,3.14,2.0,5.04,0.8,0.01,0.59,0,-1,-0,0.8,0,36,84,34,99,501,0.0,118,326,60,122.0,0,1,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,
150643,1560695070478,-1,2.28,2.11,3.13,1.99,5.05,0.8,0.01,0.59,0,-1,-0,0.8,0,36,84,34,99,501,0.0,118,326,60,122.0,0,1,0,0,0,0,0,0,250,250,0,45.699852,4.908802,0.0,194.3,0,0.0,0,0.0,1.6317,1,0.96,2.5107
150663,1560695070498,0,2.27,2.11,3.14,1.99,5.04,0.8,0.01,0.59,0,-1,-0,0.8,0,36,84,34,99,501,0.0,118,326,60,122.0,0,1,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,
150683,1560695070506,-1,2.28,2.11,3.13,1.99,5.07,0.8,0.01,0.59,0,-1,-0,0.8,0,36,84,34,99,501,0.0,118,326,60,122.0,0,1,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,
150703,1560695070526,-2,2.28,2.11,3.13,2.0,5.05,0.8,0.01,0.59,0,-1,-0,0.8,0,36,84,34,99,501,0.0,118,326,60,122.0,0,1,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,
150723,1560695070546,0,2.28,2.11,3.14,1.99,5.06,0.8,0.01,0.59,0,-1,-0,0.8,0,36,84,34,99,501,0.0,118,326,60,122.0,0,1,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,
150743,1560695070566,-0,2.28,2.1,3.14,2.0,5.04,0.8,0.01,0.59,0,-1,-0,0.8,0,36,84,34,99,501,0.0,118,326,60,122.0,0,1,0,0,0,0,0,0,250,250,0,45.699852,4.908802,0.0,194.3,0,0.0,0,0.0,1.6333,1,0.96,2.5124
150763,1560695070596,-0,2.27,2.11,3.14,1.99,5.04,0.8,0.01,0.59,0,-1,-0,0.8,0,36,84,34,99,501,0.0,117,325,60,122.0,0,1,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,
150783,1560695070616,-0,2.28,2.1,3.14,2.0,5.03,0.8,0.01,0.59,0,-1,-0,0.8,0,36,84,34,99,501,0.0,118,325,60,122.0,0,1,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,
150803,1560695070636,-0,2.28,2.11,3.14,1.99,5.04,0.8,0.01,0.59,0,-1,-0,0.8,0,36,84,34,99,501,0.0,118,325,60,122.0,0,1,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,
150823,1560695070656,-2,2.29,2.11,3.14,1.99,5.06,0.8,0.01,0.59,0,-1,-0,0.8,0,36,84,34,99,501,0.0,118,325,60,122.0,0,1,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,
150843,1560695070676,0,2.28,2.11,3.14,1.99,5.06,0.8,0.01,0.59,0,-1,-0,0.8,0,36,84,34,99,501,0.0,117,325,60,122.0,0,1,0,0,0,0,0,0,250,250,0,45.699852,4.908802,0.0,194.3,0,0.0,0,0.0,1.635,1,0.96,2.514
150863,1560695070696,0,2.28,2.12,3.14,2.0,5.05,0.8,0.01,0.58,0,-1,-0,0.8,0,36,84,34,99,501,0.0,117,325,60,122.0,0,1,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,
150883,1560695070706,-0,2.28,2.11,3.14,1.99,5.08,0.8,0.01,0.59,0,-1,-0,0.8,0,36,84,34,99,501,0.0,117,325,60,122.0,0,1,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,
150903,1560695070726,-1,2.28,2.11,3.13,2.0,5.04,0.8,0.01,0.59,0,-1,-0,0.8,0,36,84,34,99,501,0.0,117,325,60,122.0,0,1,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,
150923,1560695070746,-1,2.29,2.11,3.13,2.0,5.04,0.8,0.01,0.59,0,-1,-0,0.8,0,36,84,34,99,501,0.0,117,324,60,122.0,0,1,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,
150943,1560695070766,-2,2.28,2.11,3.13,1.99,5.06,0.8,0.01,0.59,0,-1,-0,0.8,0,36,84,34,99,501,0.0,118,323,60,122.0,0,1,0,0,0,0,0,0,250,250,0,45.699852,4.908802,0.0,194.3,0,0.0,0,0.0,1.6367,1,0.96,2.5157
150963,1560695070798,0,2.28,2.11,3.13,2.0,5.05,0.8,0.01,0.59,0,-1,-0,0.8,0,36,84,34,99,501,0.0,118,323,60,122.0,0,1,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,
150983,1560695070818,0,2.28,2.11,3.14,1.99,5.06,0.8,0.01,0.59,0,-1,-0,0.8,0,36,84,34,99,501,0.0,118,323,60,122.0,0,1,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,
151003,1560695070838,0,2.28,2.12,3.14,2.0,5.05,0.8,0.01,0.59,0,-1,-0,0.8,0,36,84,34,99,501,0.0,118,323,60,122.0,0,1,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,
151023,1560695070858,-1,2.29,2.11,3.14,1.99,5.07,0.8,0.01,0.59,0,-1,-0,0.8,0,36,84,34,99,501,0.0,117,323,60,122.0,0,1,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,
151043,1560695070878,0,2.28,2.11,3.14,1.99,5.06,0.8,0.01,0.59,0,-1,-0,0.8,0,36,84,34,99,501,0.0,118,323,60,122.0,0,1,0,0,0,0,0,0,250,250,0,45.699852,4.908802,0.0,194.3,0,0.0,0,0.0,1.6383,1,0.96,2.5174
151063,1560695070898,0,2.27,2.11,3.14,2.0,5.05,0.8,0.01,0.59,0,-1,-0,0.8,0,36,84,34,99,501,0.0,118,323,60,122.0,0,1,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,
151083,1560695070908,-0,2.28,2.11,3.14,2.0,5.07,0.8,0.01,0.59,0,-1,-0,0.8,0,36,84,34,99,501,0.0,118,322,60,122.0,0,1,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,
151103,1560695070928,0,2.27,2.11,3.14,2.0,5.04,0.8,0.01,0.59,0,-1,-0,0.8,0,36,84,34,99,501,0.0,118,322,60,122.0,0,1,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,
151123,1560695070948,0,2.28,2.12,3.14,2.0,5.05,0.8,0.01,0.59,0,-1,-0,0.8,0,36,84,34,99,501,0.0,118,322,60,122.0,0,1,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,
151143,1560695070968,-1,2.28,2.11,3.13,1.99,5.07,0.8,0.01,0.59,0,-1,-0,0.8,0,36,84,34,99,501,0.0,118,322,60,122.0,0,1,0,0,0,0,0,0,250,250,0,45.699852,4.908802,0.0,194.3,0,0.0,0,0.0,1.64,1,0.96,2.5191
151163,1560695070996,-2,2.29,2.11,3.14,1.98,5.05,0.8,0.01,0.59,0,-1,-0,0.8,0,36,84,34,99,501,0.0,118,322,60,122.0,0,1,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,
151183,1560695071016,-1,2.28,2.11,3.13,2.0,5.04,0.8,0.01,0.59,0,-1,-0,0.8,0,36,84,34,99,501,0.0,118,322,60,122.0,0,1,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,
151203,1560695071036,-2,2.29,2.11,3.13,1.99,5.06,0.8,0.01,0.59,0,-1,-0,0.8,0,36,84,34,99,501,0.0,118,322,60,122.0,0,1,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,
151223,1560695071056,-1,2.28,2.11,3.14,1.98,5.05,0.8,0.01,0.59,0,-1,-0,0.8,0,36,84,34,99,501,0.0,118,321,60,122.0,0,1,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,
151243,1560695071076,-1,2.28,2.11,3.14,2.0,5.06,0.8,0.01,0.59,0,-1,-0,0.8,0,36,84,34,99,501,0.0,118,322,60,122.0,0,1,0,0,0,0,0,0,250,250,0,45.699852,4.908802,0.0,194.3,0,0.0,0,0.0,1.6417,1,0.96,2.5207
151263,1560695071096,-0,2.28,2.11,3.14,1.98,5.05,0.8,0.01,0.59,0,-1,-0,0.8,0,36,84,34,99,501,0.0,118,322,60,122.0,0,1,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,
151283,1560695071106,-2,2.29,2.11,3.13,1.99,5.06,0.8,0.01,0.59,0,-1,-0,0.8,0,36,84,34,99,501,0.0,118,322,60,122.0,0,1,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,
151303,1560695071126,-0,2.28,2.1,3.13,1.99,5.07,0.8,0.01,0.59,0,-1,-0,0.8,0,36,84,34,99,501,0.0,118,321,60,122.0,0,1,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,
151323,1560695071146,0,2.28,2.1,3.14,1.99,5.08,0.8,0.01,0.59,0,-1,-0,0.8,0,36,84,34,99,501,0.0,118,321,60,122.0,0,1,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,
151343,1560695071166,0,2.28,2.11,3.14,1.99,5.04,0.8,0.01,0.59,0,-1,-0,0.8,0,36,84,34,99,501,0.0,118,321,60,122.0,0,1,0,0,0,0,0,0,250,250,0,45.699852,4.908802,0.0,194.3,0,0.0,0,0.0,1.6433,1,0.96,2.5224
151363,1560695071196,-0,2.28,2.11,3.14,1.99,5.04,0.8,0.01,0.58,0,-1,-0,0.8,0,36,84,34,99,501,0.0,118,321,60,122.0,0,1,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,
151383,1560695071216,-0,2.28,2.11,3.14,1.99,5.08,0.8,0.01,0.58,0,-1,-0,0.8,0,36,84,34,99,501,0.0,118,320,60,122.0,0,1,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,
151403,1560695071236,-0,2.28,2.11,3.13,2.0,5.03,0.8,0.01,0.59,0,-1,-0,0.8,0,36,84,34,99,501,0.0,118,320,60,122.0,0,1,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,
151423,1560695071256,0,2.27,2.11,3.14,2.0,5.06,0.8,0.01,0.59,0,-1,-0,0.8,0,36,84,34,99,501,0.0,118,320,60,122.0,0,1,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,
151443,1560695071276,-0,2.27,2.12,3.14,1.98,5.05,0.8,0.01,0.59,0,-1,-0,0.8,0,36,84,34,99,501,0.0,117,320,60,122.0,0,1,0,0,0,0,0,0,250,250,0,45.699852,4.908802,0.0,194.3,0,0.0,0,0.0,1.645,1,0.96,2.524
151463,1560695071310,-0,2.29,2.11,3.14,1.99,5.08,0.8,0.01,0.59,0,-0,-0,0.8,0,36,84,34,99,501,0.0,117,320,60,122.0,0,1,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,
151483,1560695071330,-1,2.29,2.11,3.13,1.99,5.08,0.8,0.01,0.58,0,-0,-0,0.8,0,36,84,34,99,501,0.0,117,320,60,122.0,0,1,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,
151503,1560695071350,0,2.27,2.11,3.14,1.99,5.04,0.8,0.01,0.58,0,-0,0,0.8,0,36,84,34,99,501,0.0,118,320,60,122.0,0,1,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,
151523,1560695071370,0,2.27,2.11,3.14,2.0,5.04,0.8,0.01,0.58,0,-0,0,0.8,0,36,84,34,99,501,0.0,118,319,60,122.0,0,1,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,
151543,1560695071390,0,2.28,2.11,3.14,1.99,5.05,0.8,0.01,0.59,0,-0,-0,0.8,0,36,84,34,99,501,0.0,118,319,60,122.0,0,1,0,0,0,0,0,0,250,250,0,45.699852,4.908802,0.0,194.3,0,0.0,0,0.0,1.6467,1,0.96,2.5257
151563,1560695071393,0,2.27,2.11,3.13,1.99,5.05,0.8,0.01,0.59,0,-1,-0,0.8,0,36,84,34,99,501,0.0,118,319,60,122.0,0,1,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,
151583,1560695071413,0,2.28,2.11,3.14,1.99,5.06,0.8,0.01,0.59,0,-1,-0,0.8,0,36,84,34,99,501,0.0,118,318,60,122.0,0,1,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,
151603,1560695071433,-1,2.29,2.11,3.14,1.99,5.06,0.8,0.01,0.58,0,-1,-0,0.8,0,36,84,34,99,501,0.0,118,318,60,122.0,0,1,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,
151623,1560695071453,-1,2.28,2.11,3.14,1.99,5.06,0.8,0.01,0.59,0,-1,-0,0.8,0,36,84,34,99,501,0.0,118,318,60,122.0,0,1,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,
151643,1560695071473,-1,2.28,2.11,3.13,2.0,5.04,0.8,0.01,0.58,0,-1,-0,0.8,0,36,84,34,99,501,0.0,118,317,60,122.0,0,1,0,0,0,0,0,0,250,250,0,45.699852,4.908802,0.0,194.3,0,0.0,0,0.0,1.6483,1,0.96,2.5274
151663,1560695071507,0,2.28,2.11,3.14,1.99,5.07,0.8,0.01,0.58,0,-1,-0,0.8,0,36,84,34,99,501,0.0,118,317,60,122.0,0,1,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,
151683,1560695071527,-1,2.28,2.11,3.14,1.99,5.05,0.8,0.01,0.58,0,-1,-0,0.8,0,36,84,34,99,501,0.0,118,317,60,122.0,0,1,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,
151703,1560695071547,0,2.28,2.11,3.13,1.99,5.04,0.8,0.01,0.58,0,-1,-0,0.8,0,36,84,34,99,501,0.0,118,317,60,122.0,0,1,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,
151723,1560695071567,-1,2.29,2.11,3.14,2.0,5.06,0.8,0.01,0.59,0,-1,-0,0.8,0,36,84,34,99,501,0.0,118,317,60,122.0,0,1,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,
151743,1560695071587,-0,2.27,2.11,3.14,1.99,5.08,0.8,0.01,0.59,0,-1,-0,0.8,0,36,84,34,99,501,0.0,118,317,60,122.0,0,1,0,0,0,0,0,0,250,250,0,45.699852,4.908802,0.0,194.3,0,0.0,0,0.0,1.65,1,0.96,2.529
151763,1560695071593,0,2.28,2.12,3.13,2.0,5.04,0.8,0.01,0.59,0,-1,-0,0.8,0,36,84,34,99,501,0.0,118,317,60,122.0,0,1,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,
151783,1560695071613,0,2.27,2.11,3.14,2.0,5.05,0.8,0.01,0.59,0,-1,-0,0.8,0,36,84,34,99,501,0.0,118,317,60,122.0,0,1,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,
151803,1560695071633,-1,2.28,2.11,3.13,2.0,5.04,0.8,0.01,0.59,0,-1,-0,0.8,0,36,84,34,99,501,0.0,118,317,60,122.0,0,1,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,
151823,1560695071653,-0,2.27,2.1,3.14,1.99,5.08,0.8,0.01,0.59,0,-1,-0,0.8,0,36,84,34,99,501,0.0,118,317,60,122.0,0,1,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,
151843,1560695071673,-1,2.29,2.11,3.13,1.99,5.05,0.8,0.01,0.59,0,-1,-0,0.8,0,36,84,34,99,501,0.0,118,317,60,122.0,0,1,0,0,0,0,0,0,250,250,0,45.699852,4.908802,0.0,194.3,0,0.0,0,0.0,1.6517,1,0.96,2.5307
151863,1560695071705,-0,2.27,2.11,3.14,1.99,5.04,0.8,0.01,0.59,0,-1,-0,0.8,0,36,84,34,99,501,0.0,118,317,60,122.0,0,1,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,
151883,1560695071725,-1,2.28,2.11,3.13,1.99,5.08,0.8,0.01,0.58,0,-1,-0,0.8,0,36,84,34,99,501,0.0,118,317,60,122.0,0,1,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,
