"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"FB_p"|"bar"|0|300|50,"Volant"|"F"|0.0|300.0|50,"xFR"|"mm"|0.0|5.0|50,"xRR"|"mm"|0.0|5.0|50,"xFL"|"mm"|0.0|5.0|50,"xRL"|"mm"|0.0|5.0|50,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-120|120|50,"Pitch"|"Deg/Sec"|-120|120|50,"Roll"|"Deg/Sec"|-120|120|50,"Gsum"|"G"|0.0|3.0|50,"RPM"|""|0|14000|50,"TPS"|"%"|0|100|50,"WaterTemp"|"?C"|0|300|50,"AirTemp"|"?C"|-1000|1000|50,"MAP"|"KPa"|0|255|50,"Lambda"|""|0|1024|50,"WheelSpeed"|"MPH"|0.0|150.0|50,"OilPress"|"PSI"|0|150|50,"FuelPress"|"PSI"|0|150|50,"OilTemp"|"F"|0|300|50,"Battery"|"Volts"|0.0|20.0|50,"FuelCon"|"L/h"|-1000|1000|50,"Gear"|""|0|10|50,"Advance"|"Deg"|-360|360|50,"Injection"|"ms"|-1000|1000|50,"FuelCon"|"L/100km"|-1000|1000|50,"LC_But_Pres"|""|-1000|1000|50,"LC_Active"|""|-1000|1000|50,"RD_Speed"|""|-1000|1000|50,"RUD_Speed"|""|-1000|1000|50,"LD_Speed"|""|-1000|1000|50,"LUD_Speed"|""|-1000|1000|50,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"kph"|0.0|150.0|10,"Altitude"|"m"|0.0|4000.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10,"Distance"|"km"|0.0|0.0|10,"SessionTime"|"Min"|0.0|0.0|10
107963,1560687739957,1,2.53,1.78,3.53,2.3,2.48,0.94,-1.0,0.49,30,-2,41,1.37,6223,33,81,30,65,1365,350.0,535,456,60,123.0,194,1,376,288,69,0,0,311,30720,-10554,350,,,,,,,,,,,,
107983,1560687739977,3,2.48,1.79,3.46,2.29,2.53,1.0,-0.96,0.58,29,-4,40,1.39,6194,34,81,30,66,1367,349.0,531,454,60,123.0,194,1,372,294,69,0,0,312,125,-10554,349,,,,,,,,,,,,
108003,1560687739991,3,2.43,1.82,3.42,2.3,2.56,1.05,-0.88,0.6,28,-6,39,1.37,6119,35,81,30,67,1369,349.0,528,455,60,122.0,194,1,366,300,68,0,0,317,125,8841,348,,,,,,,,,,,,
108023,1560687740011,3,2.38,1.87,3.37,2.29,2.61,1.0,-0.74,0.66,27,-8,38,1.24,6097,36,81,30,68,1370,346.0,492,457,60,122.0,194,1,361,299,68,0,0,317,140,-10554,346,,,,,,,,,,,,
108043,1560687740031,4,2.33,1.92,3.3,2.25,2.69,0.9,-0.58,0.67,26,-9,38,1.07,6149,37,81,30,68,1372,343.0,478,458,60,121.0,194,1,363,309,68,0,0,321,145,-30438,343,45.699593,4.908642,32.72,201.5,0,0.0,0,0.0,1.2717,1,0.93,1.8007
108063,1560687740051,5,2.3,1.99,3.22,2.2,2.75,0.79,-0.41,0.58,25,-8,37,0.89,6206,41,81,30,70,1372,338.0,421,454,60,121.0,194,1,363,343,68,0,0,323,155,2560,338,,,,,,,,,,,,
108083,1560687740071,-0,2.26,2.07,3.16,2.16,2.8,0.78,-0.3,0.51,23,-6,35,0.83,6254,49,82,30,72,1369,335.0,403,453,60,122.0,194,1,361,375,68,0,0,328,165,2560,335,,,,,,,,,,,,
108103,1560687740097,0,2.2,2.12,3.12,2.11,2.82,0.8,-0.27,0.51,19,-5,32,0.85,6264,58,82,30,76,1367,333.0,427,456,60,123.0,300,1,356,438,100,0,0,330,-20736,3346,332,,,,,,,,,,,,
108123,1560687740117,1,2.15,2.16,3.07,2.06,2.84,0.87,-0.32,0.57,16,-6,27,0.93,6186,65,82,30,82,1366,334.0,452,461,60,123.0,300,1,350,467,100,0,0,336,4838,-12032,330,,,,,,,,,,,,
108143,1560687740137,-0,2.11,2.24,3.03,2.0,2.85,0.98,-0.31,0.64,11,-8,22,1.02,6188,69,82,30,86,1366,335.0,465,458,60,123.0,300,1,340,488,100,0,0,336,-31222,165,325,45.699596,4.908646,32.36,201.6,0,0.0,0,0.0,1.2733,1,0.93,1.8024
108163,1560687740157,2,2.06,2.31,3.01,1.94,2.92,1.0,-0.23,0.71,7,-8,17,1.03,6223,73,82,30,90,1367,339.0,485,458,60,122.0,300,1,329,499,100,0,0,339,-122,-22016,323,,,,,,,,,,,,
108183,1560687740177,3,2.02,2.38,2.99,1.87,3.02,0.96,-0.01,0.71,5,-7,14,0.96,6340,75,82,30,92,1368,343.0,497,457,60,122.0,300,1,334,520,100,0,0,341,-14714,170,321,,,,,,,,,,,,
108203,1560687740197,-1,1.99,2.44,2.98,1.82,3.06,0.87,0.19,0.59,3,-5,12,0.89,6427,79,82,30,93,1366,346.0,509,454,60,121.0,403,1,339,527,129,0,0,343,-30438,-12032,320,,,,,,,,,,,,
108223,1560687740217,1,1.97,2.48,2.97,1.79,3.09,0.83,0.21,0.56,-0,-3,9,0.86,6476,81,82,30,93,1365,348.0,520,451,60,122.0,403,1,342,528,129,0,0,348,-1246,-30454,318,,,,,,,,,,,,
108243,1560687740237,3,1.96,2.53,2.97,1.78,3.12,0.92,0.19,0.67,-5,-5,4,0.94,6551,83,82,30,94,1363,351.0,528,463,60,121.0,403,1,348,532,129,0,0,348,28553,-29302,318,45.699608,4.908649,33.0,201.6,0,0.0,0,0.0,1.275,1,0.93,1.804
108263,1560687740257,-0,1.96,2.58,2.98,1.78,3.12,0.77,0.37,0.5,-4,-3,2,0.85,6833,84,82,30,94,1360,352.0,543,456,60,123.0,403,1,360,531,129,0,0,351,28553,-1246,317,,,,,,,,,,,,
108283,1560687740277,-0,1.96,2.61,2.98,1.78,3.11,0.9,0.38,0.58,-9,-6,-2,0.97,7059,86,82,30,94,1371,353.0,557,457,60,121.0,403,1,373,533,129,0,0,356,-6644,-29978,318,,,,,,,,,,,,
108303,1560687740297,5,1.97,2.6,2.97,1.79,3.07,0.87,0.27,0.67,-10,-4,-6,0.91,7222,87,82,30,94,1382,357.0,578,458,60,122.0,460,1,386,541,147,0,0,362,-6640,19125,319,,,,,,,,,,,,
108323,1560687740317,2,1.97,2.61,2.93,1.82,3.03,0.58,0.37,0.67,-10,-0,-9,0.69,7446,87,82,30,93,1396,362.0,590,457,60,122.0,460,1,404,552,147,0,0,373,2790,11560,321,,,,,,,,,,,,
108343,1560687740337,4,1.98,2.62,2.86,1.84,2.99,0.41,0.46,0.68,-11,2,-12,0.62,7603,88,82,30,92,1409,366.0,600,451,60,121.0,460,1,417,559,147,0,0,387,0,6512,324,45.699612,4.908653,32.62,201.7,0,0.0,0,0.0,1.2767,1,0.93,1.8057
108363,1560687740357,0,1.97,2.63,2.81,1.92,2.91,0.33,0.42,0.74,-12,2,-16,0.53,7735,88,82,30,92,1378,372.0,610,457,60,121.0,460,1,427,566,147,0,0,406,742,-6475,329,,,,,,,,,,,,
108383,1560687740377,3,1.99,2.63,2.75,1.96,2.83,0.41,0.48,0.69,-14,2,-19,0.63,7783,88,82,30,92,1346,379.0,616,456,60,121.0,460,1,431,564,147,0,0,418,8200,31796,333,,,,,,,,,,,,
108403,1560687740399,1,2.01,2.63,2.68,1.98,2.8,0.48,0.44,0.71,-17,1,-20,0.65,7799,88,82,30,91,1304,385.0,608,459,60,121.0,498,1,433,567,168,0,0,414,-6475,26704,339,,,,,,,,,,,,
108423,1560687740419,5,2.03,2.63,2.64,1.97,2.79,0.53,0.5,0.84,-20,1,-23,0.73,7918,88,82,30,91,1259,393.0,611,454,60,122.0,498,1,442,572,168,0,0,422,-1818,-9166,345,,,,,,,,,,,,
108443,1560687740439,1,2.07,2.64,2.63,1.96,2.8,0.5,0.59,0.95,-21,1,-27,0.78,7982,89,82,30,90,1177,398.0,617,456,60,121.0,498,1,449,574,168,0,0,431,28696,21580,348,45.699619,4.908656,33.4,201.7,0,0.0,0,0.0,1.2783,1,0.93,1.8074
108463,1560687740459,3,2.11,2.65,2.64,1.97,2.8,0.49,0.62,0.87,-22,2,-30,0.79,8127,89,82,30,90,1091,403.0,606,457,60,121.0,498,1,447,589,168,0,0,450,-8151,-26615,354,,,,,,,,,,,,
108483,1560687740479,2,2.15,2.65,2.68,2.03,2.8,0.43,0.76,0.95,-22,1,-31,0.87,8378,89,82,30,88,1037,407.0,616,447,60,121.0,498,1,436,596,168,0,0,469,-26615,3635,360,,,,,,,,,,,,
108503,1560687740496,6,2.19,2.65,2.79,2.1,2.78,0.38,0.68,0.93,-23,-0,-32,0.78,8628,89,82,30,87,996,408.0,620,446,60,122.0,532,1,429,599,194,0,0,469,10392,19477,367,,,,,,,,,,,,
108523,1560687740516,4,2.23,2.66,2.81,2.16,2.75,0.48,0.47,1.03,-24,-1,-32,0.67,8773,90,82,30,86,956,410.0,622,452,60,122.0,532,1,424,588,194,0,0,448,9517,1,375,,,,,,,,,,,,
108543,1560687740536,3,2.28,2.67,2.78,2.21,2.75,0.55,0.32,1.12,-24,-1,-33,0.64,8941,91,82,30,86,916,413.0,626,445,60,121.0,532,1,420,588,194,0,0,465,-9166,-3856,381,45.699631,4.908658,35.44,201.8,0,0.0,0,0.0,1.28,1,0.93,1.8091
108563,1560687740556,2,2.31,2.66,2.76,2.2,2.74,0.58,0.26,1.21,-23,-1,-32,0.64,9141,91,82,30,86,903,415.0,621,443,60,122.0,532,1,418,588,194,0,0,483,18584,-26615,390,,,,,,,,,,,,
108583,1560687740576,5,2.35,2.62,2.74,2.21,2.69,0.63,0.17,1.29,-21,-2,-33,0.65,9173,92,82,30,86,904,417.0,633,443,60,122.0,532,1,418,588,194,0,0,501,-3414,-23623,403,,,,,,,,,,,,
108603,1560687740598,6,2.36,2.54,2.75,2.23,2.63,0.77,-0.05,1.35,-20,-2,-32,0.77,9150,92,82,30,85,917,420.0,627,454,60,122.0,486,1,418,576,199,0,0,505,-8165,-3414,412,,,,,,,,,,,,
108623,1560687740618,6,2.37,2.53,2.78,2.25,2.6,0.7,-0.08,1.42,-17,-3,-29,0.71,9259,92,82,30,85,934,423.0,625,449,60,122.0,486,1,418,588,199,0,0,507,3826,-22519,421,,,,,,,,,,,,
108643,1560687740638,0,2.39,2.52,2.78,2.26,2.58,0.7,0.0,1.45,-15,-2,-25,0.7,9356,93,82,30,85,949,427.0,630,451,60,121.0,486,1,418,588,199,0,0,471,-3856,3580,427,45.699638,4.908658,38.07,201.8,0,0.0,0,0.0,1.2817,1,0.93,1.8107
108663,1560687740658,5,2.4,2.51,2.82,2.29,2.58,0.5,0.12,1.37,-13,-2,-22,0.52,9351,93,82,30,85,965,438.0,633,448,60,121.0,486,1,418,588,199,0,0,520,3635,26178,440,,,,,,,,,,,,
108683,1560687740678,5,2.41,2.51,2.85,2.34,2.52,0.37,0.1,1.41,-10,-1,-18,0.38,9436,93,82,30,86,984,448.0,631,445,60,122.0,486,1,418,576,199,0,0,530,-768,248,448,,,,,,,,,,,,
108703,1560687740698,-1,2.41,2.51,2.85,2.37,2.43,0.5,-0.1,1.47,-7,-2,-15,0.51,9508,94,82,30,85,1008,455.0,621,451,60,121.0,457,1,418,576,208,0,0,469,26704,10305,457,,,,,,,,,,,,
108723,1560687740718,2,2.4,2.51,2.86,2.41,2.39,0.37,-0.01,1.35,-4,2,-12,0.37,9445,94,82,30,85,1024,464.0,624,444,60,121.0,457,1,418,576,208,0,0,519,21432,-3482,464,,,,,,,,,,,,
108743,1560687740738,4,2.4,2.51,2.87,2.48,2.36,0.22,0.09,1.29,-1,0,-8,0.24,9426,94,82,30,86,1032,472.0,622,442,60,122.0,457,1,418,576,208,0,0,537,8488,-4054,472,45.69965,4.908659,41.52,201.9,0,0.0,0,0.0,1.2833,1,0.93,1.8124
108763,1560687740758,6,2.41,2.51,2.95,2.53,2.34,0.38,-0.1,1.35,1,-2,-7,0.4,9532,94,82,30,85,1038,476.0,622,443,60,122.0,457,1,417,577,208,0,0,509,-6387,17136,476,,,,,,,,,,,,
108783,1560687740778,2,2.42,2.49,3.06,2.56,2.34,0.34,-0.02,1.27,3,-1,-4,0.35,9600,94,82,30,85,1041,482.0,622,450,60,122.0,457,1,414,577,208,0,0,510,-26615,-14,482,,,,,,,,,,,,
108803,1560687740798,5,2.43,2.45,3.19,2.56,2.35,0.31,-0.15,1.23,4,-3,-1,0.34,9699,95,82,30,85,1042,491.0,628,448,60,122.0,430,1,409,579,211,0,0,552,6193,-28648,491,,,,,,,,,,,,
108823,1560687740818,3,2.43,2.43,3.2,2.56,2.36,0.42,-0.2,1.21,6,-3,2,0.46,9946,95,82,30,84,1037,497.0,631,455,60,121.0,430,1,398,565,211,0,0,513,10432,6274,498,,,,,,,,,,,,
108843,1560687740838,1,2.43,2.4,3.24,2.57,2.35,0.31,-0.38,1.22,9,-3,5,0.48,10086,95,82,30,84,1032,502.0,632,456,60,121.0,430,1,399,564,211,0,0,534,8488,2524,504,45.699657,4.908659,44.99,201.9,0,0.0,0,0.0,1.285,1,0.93,1.814
108863,1560687740858,5,2.43,2.39,3.3,2.59,2.35,0.23,-0.29,1.13,11,-2,6,0.37,10168,95,82,30,84,1028,509.0,638,447,60,121.0,430,1,406,564,211,0,0,580,-23367,2524,509,,,,,,,,,,,,
108883,1560687740878,4,2.44,2.36,3.31,2.57,2.33,0.41,-0.32,1.15,13,-1,8,0.52,10376,95,82,30,84,1024,514.0,643,448,60,121.0,430,1,421,564,211,0,0,543,2212,-8962,517,,,,,,,,,,,,
108903,1560687740898,5,2.43,2.35,3.33,2.6,2.29,0.44,-0.37,1.12,14,-5,13,0.57,10463,95,82,30,84,1025,520.0,643,452,60,121.0,429,1,427,564,223,0,0,544,16648,-9072,519,,,,,,,,,,,,
108923,1560687740918,5,2.42,2.36,3.32,2.62,2.25,0.43,-0.45,1.19,15,-3,14,0.63,10551,95,82,30,84,1025,523.0,645,453,60,121.0,429,1,431,564,223,0,0,565,-899,-23623,525,,,,,,,,,,,,
108943,1560687740938,4,2.42,2.34,3.3,2.61,2.24,0.43,-0.41,1.11,17,-2,15,0.6,10563,95,82,30,84,1026,530.0,635,450,60,121.0,429,1,431,564,223,0,0,577,-1818,1780,530,45.699669,4.90866,48.3,201.9,0,0.0,0,0.0,1.2867,1,0.94,1.8157
108963,1560687740958,5,2.39,2.31,3.33,2.62,2.23,0.46,-0.42,1.1,18,-6,18,0.62,10726,95,82,30,84,1027,535.0,646,451,60,121.0,429,1,435,564,223,0,0,581,-6528,259,535,,,,,,,,,,,,
108983,1560687740978,3,2.37,2.29,3.33,2.61,2.23,0.25,-0.48,1.19,19,-4,20,0.54,10819,95,82,30,84,1027,540.0,645,455,60,121.0,429,1,438,564,223,0,0,572,-22519,15649,540,,,,,,,,,,,,
109003,1560687740992,5,2.35,2.28,3.33,2.6,2.23,0.27,-0.41,1.1,20,-2,22,0.49,10926,95,82,30,84,1026,542.0,651,457,60,121.0,429,1,441,564,233,0,0,588,-21872,3472,542,,,,,,,,,,,,
109023,1560687741012,4,2.34,2.3,3.33,2.61,2.24,0.36,-0.57,1.19,20,-4,23,0.67,11094,95,82,30,83,1020,547.0,643,456,60,121.0,429,1,442,564,233,0,0,605,10994,3472,547,,,,,,,,,,,,
109043,1560687741032,4,2.33,2.3,3.33,2.6,2.25,0.3,-0.42,1.08,20,-2,24,0.52,11187,95,82,30,83,1014,549.0,650,455,60,121.0,429,1,441,564,233,0,0,590,-14,4956,550,45.69968,4.908662,50.55,201.9,0,0.0,0,0.0,1.2883,1,0.94,1.8174
109063,1560687741052,2,2.32,2.3,3.33,2.61,2.25,0.35,-0.49,1.16,21,-1,23,0.6,11268,95,82,30,83,1008,552.0,648,453,60,121.0,429,1,441,545,233,0,0,601,-9212,-3210,552,,,,,,,,,,,,
109083,1560687741072,4,2.33,2.29,3.32,2.61,2.23,0.37,-0.48,1.14,21,-2,22,0.61,11391,95,82,30,83,1000,558.0,651,452,60,121.0,429,1,441,545,233,0,0,621,-32248,17740,558,,,,,,,,,,,,
109103,1560687741092,8,2.32,2.29,3.29,2.59,2.22,0.39,-0.57,1.21,20,-6,23,0.69,11467,95,82,30,83,985,562.0,647,453,60,121.0,423,1,441,545,237,0,0,601,2104,28675,562,,,,,,,,,,,,
109123,1560687741112,6,2.33,2.28,3.28,2.58,2.21,0.34,-0.6,1.17,20,-6,24,0.69,11517,95,82,30,83,968,565.0,649,455,60,121.0,423,1,440,545,237,0,0,602,-2934,-30139,566,,,,,,,,,,,,
109143,1560687741132,4,2.33,2.29,3.28,2.58,2.21,0.31,-0.64,1.12,20,-5,23,0.71,11503,95,82,30,83,959,570.0,652,456,60,121.0,423,1,440,545,237,0,0,641,-506,26688,570,45.699692,4.908665,52.35,202.0,0,0.0,0,0.0,1.29,1,0.94,1.8191
109163,1560687741152,1,2.33,2.29,3.31,2.58,2.22,0.33,-0.74,1.14,20,-5,22,0.81,11595,95,82,30,83,949,576.0,649,456,60,121.0,423,1,440,547,237,0,0,643,2104,-16883,576,,,,,,,,,,,,
109183,1560687741172,8,2.32,2.29,3.34,2.57,2.22,0.32,-0.83,1.18,20,-6,23,0.89,11748,96,82,30,83,929,581.0,661,460,60,121.0,423,1,440,552,237,0,0,597,2524,-4876,581,,,,,,,,,,,,
109203,1560687741198,4,2.33,2.28,3.33,2.58,2.23,0.32,-0.72,1.13,19,-5,24,0.79,11822,96,82,30,83,910,584.0,637,457,60,120.0,426,1,440,556,248,0,0,613,-32504,-5120,587,,,,,,,,,,,,
109223,1560687741218,6,2.32,2.29,3.3,2.58,2.23,0.31,-0.61,1.17,19,-5,26,0.68,11814,97,82,30,83,899,587.0,654,455,60,120.0,426,1,440,554,248,0,0,661,-30159,506,587,,,,,,,,,,,,
109243,1560687741238,5,2.33,2.28,3.3,2.58,2.23,0.34,-0.46,1.12,19,-5,26,0.57,11882,97,82,30,83,889,593.0,651,455,60,120.0,426,1,440,557,248,0,0,648,-8186,-4876,592,45.699707,4.908669,55.01,202.0,0,0.0,0,0.0,1.2917,1,0.94,1.8207
109263,1560687741258,4,2.33,2.29,3.29,2.6,2.21,0.36,-0.34,1.13,18,-4,25,0.49,11996,97,82,30,83,872,599.0,656,453,60,120.0,426,1,440,559,248,0,0,614,-29984,-10251,599,,,,,,,,,,,,
109283,1560687741278,3,2.33,2.29,3.29,2.61,2.23,0.34,-0.25,1.12,16,-3,25,0.42,11942,97,82,30,83,854,601.0,656,455,60,120.0,426,1,440,559,248,0,0,643,1,-6006,601,,,,,,,,,,,,
109303,1560687741298,4,2.32,2.29,3.3,2.6,2.22,0.36,-0.22,1.18,15,-3,26,0.42,12011,98,82,30,83,844,606.0,655,456,60,121.0,419,1,440,560,254,0,0,677,8488,244,608,,,,,,,,,,,,
109323,1560687741318,6,2.32,2.29,3.29,2.59,2.25,0.36,-0.17,1.15,14,-3,26,0.4,12088,98,82,30,83,836,608.0,657,457,60,121.0,419,1,440,560,254,0,0,614,-1894,31988,608,,,,,,,,,,,,
109343,1560687741338,3,2.32,2.29,3.27,2.59,2.25,0.33,-0.04,1.05,13,-3,26,0.33,12128,98,82,30,83,825,615.0,653,456,60,120.0,419,1,440,560,254,0,0,639,4956,-10344,615,45.699718,4.908674,56.98,202.1,0,0.0,0,0.0,1.2933,1,0.94,1.8224
109363,1560687741358,6,2.31,2.29,3.3,2.57,2.24,0.36,0.08,0.96,12,-1,25,0.37,12143,98,82,30,83,813,618.0,658,456,60,120.0,419,1,440,550,254,0,0,695,30227,-8429,621,,,,,,,,,,,,
109383,1560687741378,3,2.32,2.28,3.29,2.57,2.25,0.4,0.1,1.02,11,-1,25,0.42,12246,98,82,30,83,806,623.0,651,457,60,120.0,419,1,440,560,254,0,0,648,-30139,479,624,,,,,,,,,,,,
109403,1560687741398,2,2.32,2.28,3.29,2.56,2.23,0.41,-0.02,1.11,10,-1,25,0.41,12327,99,82,30,83,802,629.0,661,456,60,121.0,417,1,440,560,261,0,0,634,-28304,-3038,629,,,,,,,,,,,,
109423,1560687741418,2,2.31,2.28,3.27,2.53,2.26,0.42,-0.21,1.15,10,1,22,0.47,12327,99,82,30,83,798,631.0,662,460,60,121.0,417,1,440,560,261,0,0,647,26688,-3578,631,,,,,,,,,,,,
109443,1560687741438,3,2.32,2.28,3.23,2.53,2.24,0.42,-0.38,1.16,11,1,20,0.56,12327,99,82,30,83,793,638.0,673,459,60,120.0,417,1,440,560,261,0,0,668,-1346,-388,638,45.699734,4.908681,59.3,202.2,0,0.0,0,0.0,1.295,1,0.94,1.824
109463,1560687741458,5,2.32,2.28,3.21,2.51,2.23,0.37,-0.37,1.07,11,-0,19,0.53,12359,99,82,30,83,790,640.0,666,455,60,120.0,417,1,440,560,261,0,0,666,771,-2826,640,,,,,,,,,,,,
109483,1560687741478,1,2.31,2.29,3.2,2.52,2.23,0.32,-0.31,1.0,10,-0,18,0.44,12409,99,82,30,83,789,643.0,664,456,60,121.0,417,1,440,560,261,0,0,668,-4876,-2826,643,,,,,,,,,,,,
109503,1560687741497,-1,2.33,2.28,3.18,2.51,2.26,0.27,-0.28,1.1,10,0,17,0.39,11927,99,82,30,84,792,647.0,677,458,60,124.0,397,1,440,574,257,0,0,659,-10251,-26380,644,,,,,,,,,,,,
109523,1560687741517,-1,2.33,2.28,3.18,2.5,2.29,0.31,-0.23,1.03,9,-0,16,0.39,11377,100,82,30,85,796,649.0,665,461,60,123.0,397,1,441,582,257,0,0,649,-2830,31988,649,,,,,,,,,,,,
109543,1560687741537,-2,2.34,2.28,3.21,2.45,2.36,0.35,-0.32,0.93,10,-1,16,0.48,11061,100,82,30,87,799,648.0,662,460,60,123.0,397,1,446,620,257,0,0,639,24,-8429,648,45.699749,4.908689,60.82,202.2,0,0.0,0,0.0,1.2967,1,0.94,1.8257
109563,1560687741557,0,2.33,2.23,3.29,2.4,2.46,0.41,-0.2,0.92,10,-2,17,0.46,10907,100,82,30,87,802,648.0,663,458,60,123.0,397,1,441,620,257,0,0,640,6208,11566,647,,,,,,,,,,,,
109583,1560687741577,2,2.33,2.15,3.41,2.35,2.56,0.47,-0.21,0.94,9,-1,17,0.51,10677,100,82,30,88,836,649.0,662,460,60,123.0,397,1,438,639,257,0,0,632,6208,6208,649,,,,,,,,,,,,
109603,1560687741597,4,2.33,2.13,3.45,2.32,2.61,0.56,-0.26,0.97,9,-6,18,0.62,10382,100,82,30,88,900,650.0,651,457,60,120.0,709,1,425,1130,459,0,0,640,24,11776,650,,,,,,,,,,,,
109623,1560687741617,3,2.33,2.19,3.44,2.32,2.61,0.49,-0.25,0.9,9,3,14,0.55,9868,100,82,30,88,960,652.0,642,451,60,120.0,709,1,403,1005,459,0,0,714,24,19188,652,,,,,,,,,,,,
109643,1560687741637,5,2.33,2.3,3.37,2.32,2.51,0.56,-0.21,0.88,10,1,14,0.6,9664,100,82,30,87,1017,660.0,633,456,60,120.0,709,1,412,858,459,0,0,767,11566,12333,660,45.69976,4.908697,63.34,202.3,0,0.0,0,0.0,1.2983,1,0.95,1.8274
109663,1560687741657,2,2.34,2.4,3.31,2.35,2.36,0.48,-0.37,0.88,10,-0,15,0.61,9827,100,82,30,86,1101,662.0,640,447,60,121.0,709,1,404,745,459,0,0,693,479,-10399,662,,,,,,,,,,,,
109683,1560687741677,5,2.34,2.48,3.23,2.37,2.26,0.44,-0.35,0.97,11,1,17,0.56,9720,100,82,30,85,1210,666.0,633,448,60,121.0,709,1,408,618,459,0,0,681,31988,-31068,666,,,,,,,,,,,,
109703,1560687741697,7,2.34,2.52,3.19,2.36,2.24,0.52,-0.44,1.03,11,-2,15,0.68,9503,100,81,30,85,1305,672.0,631,455,60,121.0,312,1,418,576,209,0,0,723,8958,-2830,672,,,,,,,,,,,,
109723,1560687741717,1,2.33,2.51,3.2,2.36,2.24,0.42,-0.35,0.92,12,-2,14,0.54,9537,100,82,30,85,1355,676.0,631,455,60,120.0,312,1,417,576,209,0,0,720,-27404,-12152,677,,,,,,,,,,,,
109743,1560687741737,6,2.33,2.45,3.27,2.37,2.29,0.49,-0.51,0.98,13,-2,13,0.71,9610,100,82,30,86,1381,681.0,627,456,60,121.0,312,1,414,591,209,0,0,719,-3578,-12152,681,45.699776,4.908707,64.19,202.4,0,0.0,0,0.0,1.3,1,0.95,1.8291
109763,1560687741757,1,2.33,2.39,3.34,2.41,2.36,0.49,-0.54,0.99,14,0,12,0.73,9709,100,81,30,85,1332,685.0,641,453,60,121.0,312,1,408,578,209,0,0,713,-2830,-23490,685,,,,,,,,,,,,
109783,1560687741777,5,2.33,2.32,3.33,2.42,2.44,0.39,-0.57,1.06,14,-1,13,0.69,9796,100,81,30,85,1271,689.0,650,450,60,121.0,312,1,405,580,209,0,0,703,-2345,31988,691,,,,,,,,,,,,
109803,1560687741797,3,2.32,2.32,3.28,2.41,2.44,0.42,-0.47,0.98,14,-2,14,0.63,9915,100,81,30,85,1170,697.0,640,455,60,121.0,313,1,399,581,218,0,0,713,-10346,-2918,698,,,,,,,,,,,,
109823,1560687741817,7,2.32,2.31,3.23,2.42,2.38,0.37,-0.6,1.05,14,-1,13,0.71,9894,100,81,30,85,1074,701.0,647,451,60,122.0,313,1,400,581,218,0,0,733,3543,31988,701,,,,,,,,,,,,
109843,1560687741837,4,2.32,2.29,3.23,2.43,2.26,0.41,-0.41,1.03,14,-2,13,0.58,9868,90,81,30,84,997,705.0,635,452,60,121.0,313,1,402,565,218,0,0,751,1780,204,706,45.699791,4.908717,66.7,202.4,0,0.0,0,0.0,1.3017,1,0.95,1.8307
109863,1560687741857,2,2.32,2.28,3.23,2.43,2.13,0.53,-0.57,1.03,13,-2,13,0.78,9910,67,81,30,79,919,707.0,638,452,60,121.0,313,1,400,519,218,0,0,718,14342,1524,707,,,,,,,,,,,,
109883,1560687741877,9,2.33,2.3,3.23,2.46,2.15,0.51,-0.43,1.04,11,-2,13,0.67,9858,45,81,30,70,942,705.0,638,457,60,121.0,313,1,401,434,218,0,0,720,16599,-2358,705,,,,,,,,,,,,
109903,1560687741897,5,2.3,2.34,3.21,2.48,2.22,0.53,-0.48,1.0,10,-2,12,0.72,9704,24,81,30,58,965,704.0,638,457,60,121.0,187,1,406,341,132,0,0,721,1780,-31066,704,,,,,,,,,,,,
109923,1560687741917,4,2.31,2.31,3.22,2.44,2.31,0.43,-0.32,0.91,11,-1,11,0.54,9291,14,81,30,48,984,709.0,636,455,60,121.0,187,1,378,245,132,0,0,714,11069,-2830,713,,,,,,,,,,,,
109943,1560687741937,7,2.3,2.27,3.3,2.41,2.49,0.59,-0.48,1.01,10,-4,9,0.76,8882,13,81,30,41,1004,706.0,635,454,60,121.0,187,1,332,219,132,0,0,705,-2830,15647,706,45.699806,4.908728,68.59,202.4,0,0.0,0,0.0,1.3033,1,0.95,1.8324
109963,1560687741957,9,2.3,2.22,3.48,2.34,2.69,0.66,-0.53,1.01,9,-4,9,0.85,8660,11,81,30,37,1000,708.0,630,455,60,121.0,187,1,314,209,132,0,0,691,24,-12152,708,,,,,,,,,,,,
109983,1560687741977,11,2.31,2.16,3.59,2.2,2.85,0.59,-0.47,0.85,9,-3,8,0.76,8507,11,81,30,35,997,706.0,627,463,60,122.0,187,1,308,198,132,0,0,683,24,19188,707,,,,,,,,,,,,
110003,1560687741997,6,2.31,2.12,3.57,2.15,2.84,0.72,-0.44,0.84,8,-2,7,0.84,8337,11,81,30,33,969,706.0,627,457,60,122.0,84,1,298,185,60,0,0,685,-3584,14342,706,,,,,,,,,,,,
