"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"FB_p"|"bar"|0|300|50,"Volant"|"F"|0.0|300.0|50,"xFR"|"mm"|0.0|5.0|50,"xRR"|"mm"|0.0|5.0|50,"xFL"|"mm"|0.0|5.0|50,"xRL"|"mm"|0.0|5.0|50,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-120|120|50,"Pitch"|"Deg/Sec"|-120|120|50,"Roll"|"Deg/Sec"|-120|120|50,"Gsum"|"G"|0.0|3.0|50,"RPM"|""|0|14000|50,"TPS"|"%"|0|100|50,"WaterTemp"|"?C"|0|300|50,"AirTemp"|"?C"|-1000|1000|50,"MAP"|"KPa"|0|255|50,"Lambda"|""|0|1024|50,"WheelSpeed"|"MPH"|0.0|150.0|50,"OilPress"|"PSI"|0|150|50,"FuelPress"|"PSI"|0|150|50,"OilTemp"|"F"|0|300|50,"Battery"|"Volts"|0.0|20.0|50,"FuelCon"|"L/h"|-1000|1000|50,"Gear"|""|0|10|50,"Advance"|"Deg"|-360|360|50,"Injection"|"ms"|-1000|1000|50,"FuelCon"|"L/100km"|-1000|1000|50,"LC_But_Pres"|""|-1000|1000|50,"LC_Active"|""|-1000|1000|50,"RD_Speed"|""|-1000|1000|50,"RUD_Speed"|""|-1000|1000|50,"LD_Speed"|""|-1000|1000|50,"LUD_Speed"|""|-1000|1000|50,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"kph"|0.0|150.0|10,"Altitude"|"m"|0.0|4000.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10,"Distance"|"km"|0.0|0.0|10,"SessionTime"|"Min"|0.0|0.0|10
595163,1560688227166,0,2.67,1.79,3.4,2.24,2.22,1.03,-0.93,0.46,45,-4,67,1.39,5028,86,86,33,97,926,247.0,267,449,60,118.0,399,1,280,648,103,0,0,199,250,23482,247,,,,,,,,,,,,
595183,1560688227186,2,2.56,1.9,3.3,2.23,2.27,0.96,-0.85,0.52,43,-0,67,1.28,5090,87,86,33,97,960,247.0,286,449,60,118.0,399,1,282,642,103,0,0,303,13874,10818,247,,,,,,,,,,,,
595203,1560688227208,0,2.45,2.09,3.16,2.25,2.27,0.98,-0.73,0.67,40,2,64,1.22,5142,87,86,33,97,1058,247.0,281,453,60,119.0,497,1,284,638,124,0,0,293,13964,-10440,247,,,,,,,,,,,,
595223,1560688227228,2,2.32,2.3,2.99,2.25,2.31,0.9,-0.64,0.68,36,2,61,1.11,5215,87,86,33,96,1155,250.0,290,453,60,117.0,497,1,287,632,124,0,0,223,1088,250,249,,,,,,,,,,,,
595243,1560688227248,5,2.19,2.5,2.81,2.26,2.37,0.89,-0.56,0.75,34,1,56,1.05,5145,88,86,33,97,1241,249.0,290,456,60,118.0,497,1,284,616,124,0,0,242,-1530,85,249,45.701954,4.911102,19.34,198.7,6,1.6483,0,0.0,0.4367,7,0.35,9.9207
595263,1560688227268,-1,2.06,2.58,2.74,2.27,2.36,0.78,-0.48,0.76,31,2,50,0.91,5018,88,86,33,97,1313,250.0,287,448,60,117.0,497,1,279,646,124,0,0,273,8704,24320,250,,,,,,,,,,,,
595283,1560688227288,0,1.94,2.58,2.75,2.32,2.37,0.77,-0.4,0.71,29,1,46,0.87,4943,88,86,33,97,1336,248.0,293,452,60,119.0,497,1,281,649,124,0,0,304,13468,-41,248,,,,,,,,,,,,
595303,1560688227308,5,1.81,2.57,2.75,2.32,2.38,0.82,-0.31,0.8,25,-0,42,0.87,4947,88,86,33,97,1359,246.0,297,451,60,119.0,487,1,281,649,121,0,0,287,-1484,-1,246,,,,,,,,,,,,
595323,1560688227328,1,1.7,2.57,2.76,2.27,2.51,0.8,-0.29,0.8,21,-0,38,0.85,4951,89,86,33,97,1297,242.0,307,448,60,119.0,487,1,280,650,121,0,0,261,23482,-1,242,,,,,,,,,,,,
595343,1560688227348,1,1.63,2.58,2.75,2.16,2.71,0.78,-0.22,0.76,16,-4,34,0.81,5000,90,86,33,97,1233,243.0,312,438,60,117.0,487,1,279,650,121,0,0,267,-1445,21760,241,45.701954,4.911106,15.67,198.7,6,1.6483,0,0.0,0.4383,7,0.35,9.9224
595363,1560688227368,3,1.57,2.61,2.76,2.08,2.82,0.76,-0.12,0.81,14,-2,29,0.77,5097,95,86,33,97,1152,250.0,321,454,60,119.0,487,1,282,642,121,0,0,271,10818,0,239,,,,,,,,,,,,
595383,1560688227388,1,1.52,2.61,2.84,2.06,2.84,0.67,-0.09,0.84,12,-2,22,0.68,5308,99,86,33,97,1070,252.0,326,451,60,117.0,487,1,290,624,121,0,0,278,-1,-1281,237,,,,,,,,,,,,
595403,1560688227408,0,1.51,2.61,2.94,2.06,2.83,0.79,0.05,0.86,9,-3,17,0.79,5460,100,86,33,97,1050,256.0,332,451,60,118.0,527,1,296,593,125,0,0,301,506,250,237,,,,,,,,,,,,
595423,1560688227428,1,1.52,2.6,2.92,2.06,2.79,0.82,0.06,0.9,5,-2,11,0.82,5680,100,86,33,96,1030,261.0,345,451,60,119.0,527,1,304,577,125,0,0,298,-1,28160,237,,,,,,,,,,,,
595443,1560688227448,1,1.54,2.61,2.84,2.05,2.76,0.83,0.04,0.86,1,-0,6,0.83,5916,100,86,33,96,1004,269.0,356,448,60,119.0,527,1,313,561,125,0,0,296,-1,32000,241,45.70195,4.91111,17.87,198.8,6,1.6483,0,0.0,0.44,7,0.35,9.9241
595463,1560688227468,1,1.57,2.64,2.74,2.04,2.76,0.87,0.0,0.82,-2,2,0,0.87,6117,100,86,33,96,978,276.0,371,446,60,119.0,527,1,322,543,125,0,0,311,250,-24576,245,,,,,,,,,,,,
595483,1560688227488,-1,1.61,2.65,2.73,2.07,2.74,0.87,0.04,0.9,-5,3,-4,0.88,6204,100,86,33,96,965,285.0,385,452,60,119.0,527,1,327,549,125,0,0,318,-16896,-1246,246,,,,,,,,,,,,
595503,1560688227508,2,1.63,2.66,2.75,2.08,2.67,0.84,0.12,0.99,-7,-0,-8,0.84,6275,100,86,33,96,956,289.0,394,458,60,118.0,520,1,330,548,130,0,0,359,80,150,251,,,,,,,,,,,,
595523,1560688227528,3,1.66,2.66,2.78,2.12,2.65,0.75,0.26,0.96,-11,-1,-11,0.8,6321,100,86,33,96,951,296.0,402,458,60,117.0,520,1,333,546,130,0,0,347,90,-27136,256,,,,,,,,,,,,
595543,1560688227548,1,1.69,2.66,2.75,2.1,2.67,0.7,0.38,0.84,-14,-1,-12,0.8,6304,100,86,33,96,948,301.0,407,454,60,117.0,520,1,332,546,130,0,0,334,26880,257,262,45.701946,4.911115,19.96,198.8,6,1.6483,0,0.0,0.4417,7,0.35,9.9257
595563,1560688227568,-1,1.74,2.68,2.7,2.05,2.74,0.71,0.39,0.91,-16,3,-14,0.82,6388,100,86,33,95,950,308.0,409,448,60,118.0,520,1,337,544,130,0,0,332,125,0,267,,,,,,,,,,,,
595583,1560688227588,3,1.81,2.68,2.69,2.02,2.82,0.83,0.4,0.99,-20,-2,-18,0.92,6510,100,86,33,96,954,318.0,415,446,60,119.0,520,1,342,536,130,0,0,336,145,-14714,270,,,,,,,,,,,,
595603,1560688227608,-0,1.89,2.67,2.72,1.99,2.83,0.61,0.52,0.88,-20,-0,-22,0.8,6569,100,86,33,96,962,326.0,425,451,60,117.0,492,1,345,539,134,0,0,364,-22016,-1246,274,,,,,,,,,,,,
595623,1560688227628,3,1.99,2.66,2.76,2.0,2.82,0.68,0.52,0.99,-23,2,-26,0.85,6698,100,86,33,95,972,336.0,430,455,60,119.0,492,1,352,533,134,0,0,376,13,-6640,280,,,,,,,,,,,,
595643,1560688227648,2,2.07,2.66,2.75,2.01,2.77,0.48,0.58,0.91,-24,-0,-28,0.75,6885,100,86,33,95,979,342.0,434,434,60,118.0,492,1,362,530,134,0,0,366,-31206,-29978,287,45.701939,4.91112,25.55,198.8,6,1.6483,0,0.0,0.4433,7,0.35,9.9274
595663,1560688227668,4,2.12,2.65,2.75,2.03,2.72,0.61,0.55,1.02,-26,-3,-30,0.82,7014,100,86,33,95,983,343.0,446,431,60,119.0,492,1,370,529,134,0,0,365,-14714,486,293,,,,,,,,,,,,
595683,1560688227688,2,2.16,2.65,2.76,2.07,2.69,0.55,0.44,1.05,-25,1,-31,0.71,7072,100,86,33,95,993,343.0,455,448,60,119.0,492,1,374,532,134,0,0,380,-14714,-19019,297,,,,,,,,,,,,
595703,1560688227710,3,2.18,2.66,2.78,2.09,2.66,0.32,0.51,1.01,-24,2,-31,0.61,7192,100,86,33,95,1006,344.0,463,455,60,117.0,480,1,383,539,144,0,0,397,-10554,1,303,,,,,,,,,,,,
595723,1560688227730,-0,2.2,2.65,2.8,2.1,2.63,0.3,0.56,1.05,-24,1,-31,0.63,7264,100,86,33,95,1017,346.0,481,442,60,118.0,480,1,388,543,144,0,0,389,-30438,-19019,315,,,,,,,,,,,,
595743,1560688227750,1,2.22,2.66,2.79,2.12,2.6,0.47,0.61,1.12,-26,0,-31,0.77,7315,100,86,33,95,1025,349.0,480,440,60,118.0,480,1,392,546,144,0,0,378,2811,17144,321,45.701935,4.911127,27.3,198.8,6,1.6483,0,0.0,0.445,7,0.35,9.9291
595763,1560688227770,2,2.22,2.66,2.76,2.13,2.58,0.6,0.59,1.16,-26,-1,-31,0.84,7396,100,86,33,94,1011,352.0,483,430,60,118.0,480,1,399,550,144,0,0,385,3183,-32702,328,,,,,,,,,,,,
595783,1560688227790,1,2.24,2.64,2.76,2.12,2.55,0.58,0.62,1.04,-24,1,-30,0.85,7402,100,86,33,94,982,355.0,486,424,60,118.0,480,1,400,550,144,0,0,401,4104,17144,333,,,,,,,,,,,,
595803,1560688227810,1,2.24,2.61,2.76,2.12,2.5,0.71,0.64,0.99,-22,4,-27,0.96,7464,100,86,33,94,948,360.0,492,411,60,117.0,458,1,404,553,156,0,0,407,-14707,-18948,343,,,,,,,,,,,,
595823,1560688227830,-1,2.25,2.58,2.77,2.12,2.48,0.81,0.52,1.09,-21,4,-27,0.96,7458,100,86,33,94,910,365.0,495,406,60,118.0,458,1,404,553,156,0,0,398,-6405,1,353,,,,,,,,,,,,
595843,1560688227850,1,2.24,2.58,2.77,2.14,2.47,0.85,0.47,1.12,-20,-1,-25,0.97,7509,100,86,33,94,867,371.0,495,402,60,119.0,458,1,408,555,156,0,0,398,257,-8165,362,45.701931,4.911134,30.95,198.8,6,1.6483,0,0.0,0.4467,7,0.35,9.9307
595863,1560688227870,0,2.25,2.58,2.75,2.14,2.44,0.82,0.43,0.99,-18,-0,-23,0.93,7536,100,86,33,94,819,376.0,491,422,60,118.0,458,1,410,557,156,0,0,391,3,10541,368,,,,,,,,,,,,
595883,1560688227890,1,2.25,2.59,2.77,2.16,2.44,0.89,0.43,0.96,-17,2,-19,0.99,7588,100,86,33,94,784,382.0,500,434,60,118.0,458,1,412,559,156,0,0,412,19125,-8151,374,,,,,,,,,,,,
595903,1560688227910,1,2.25,2.58,2.83,2.21,2.45,0.95,0.37,1.06,-15,3,-19,1.02,7597,100,86,33,94,774,383.0,494,447,60,118.0,426,1,414,559,160,0,0,424,240,11560,380,,,,,,,,,,,,
595923,1560688227930,1,2.25,2.58,2.89,2.26,2.43,0.88,0.45,1.1,-15,-1,-20,0.99,7744,100,86,33,94,768,392.0,492,444,60,117.0,426,1,426,567,160,0,0,423,1,7154,386,,,,,,,,,,,,
595943,1560688227950,6,2.24,2.58,2.89,2.28,2.42,0.74,0.34,1.14,-14,-2,-18,0.82,7948,100,86,33,93,766,397.0,497,443,60,117.0,426,1,442,575,160,0,0,422,-3968,-21944,393,45.701923,4.911143,34.22,198.8,6,1.6483,0,0.0,0.4483,7,0.35,9.9324
595963,1560688227970,2,2.24,2.6,2.86,2.28,2.42,0.72,0.15,1.15,-12,0,-15,0.73,8067,100,86,33,91,767,403.0,512,441,60,118.0,426,1,448,584,160,0,0,421,-8151,5600,397,,,,,,,,,,,,
595983,1560688227990,5,2.24,2.61,2.85,2.29,2.43,0.65,0.24,1.15,-11,3,-15,0.69,8223,100,86,33,91,775,408.0,512,453,60,117.0,426,1,443,603,160,0,0,427,10392,10305,403,,,,,,,,,,,,
596003,1560688228001,4,2.25,2.61,2.86,2.29,2.44,0.68,0.13,1.05,-10,-1,-16,0.7,8408,100,86,33,90,784,413.0,521,444,60,118.0,467,1,439,622,190,0,0,453,-9166,8488,409,,,,,,,,,,,,
596023,1560688228021,1,2.26,2.6,2.86,2.31,2.43,0.64,0.06,1.14,-8,-2,-14,0.65,8585,100,86,33,89,799,418.0,527,445,60,117.0,467,1,432,622,190,0,0,471,-3414,3571,416,,,,,,,,,,,,
596043,1560688228041,2,2.25,2.58,2.89,2.29,2.39,0.52,0.2,1.15,-8,1,-14,0.56,8757,100,87,33,88,812,425.0,537,447,60,117.0,467,1,425,611,190,0,0,478,-3856,2211,423,45.701916,4.911152,36.66,198.8,6,1.6483,0,0.0,0.45,7,0.35,9.934
596063,1560688228061,3,2.25,2.57,2.9,2.28,2.38,0.45,0.38,1.12,-7,2,-12,0.59,8861,100,87,33,87,818,432.0,555,456,60,117.0,467,1,420,611,190,0,0,481,-3322,3580,429,,,,,,,,,,,,
596083,1560688228081,1,2.26,2.58,2.89,2.29,2.38,0.27,0.55,1.11,-7,-1,-10,0.61,9062,100,87,33,87,828,437.0,558,458,60,117.0,467,1,418,599,190,0,0,464,19477,248,437,,,,,,,,,,,,
596103,1560688228107,-0,2.25,2.58,2.88,2.28,2.37,0.13,0.69,1.07,-6,3,-8,0.71,9159,100,87,33,87,851,446.0,574,455,60,117.0,472,1,418,599,207,0,0,474,16648,-32768,442,,,,,,,,,,,,
596123,1560688228127,3,2.25,2.61,2.88,2.28,2.37,0.18,0.78,1.08,-5,4,-8,0.8,9236,100,87,33,87,875,452.0,576,447,60,117.0,472,1,418,599,207,0,0,499,-6387,505,449,,,,,,,,,,,,
596143,1560688228147,4,2.25,2.65,2.89,2.37,2.34,0.15,0.65,1.17,-4,4,-8,0.67,9323,100,87,33,87,892,457.0,581,445,60,118.0,472,1,418,599,207,0,0,522,-9160,-1818,450,45.701912,4.911163,39.63,198.8,6,1.6483,0,0.0,0.4517,7,0.36,9.9357
596163,1560688228167,5,2.25,2.68,2.89,2.43,2.31,0.31,0.39,1.25,-4,2,-9,0.5,9407,100,87,33,87,912,460.0,573,446,60,118.0,472,1,418,599,207,0,0,519,-23623,-9216,456,,,,,,,,,,,,
596183,1560688228187,3,2.25,2.69,2.88,2.42,2.32,0.3,0.46,1.14,-4,2,-8,0.55,9512,100,87,33,86,943,469.0,583,449,60,117.0,472,1,418,600,207,0,0,493,10432,2088,465,,,,,,,,,,,,
596203,1560688228207,5,2.24,2.69,2.87,2.4,2.35,0.27,0.31,1.22,-4,0,-7,0.41,9590,100,87,33,86,974,473.0,589,447,60,118.0,456,1,415,590,214,0,0,507,-17956,-9072,473,,,,,,,,,,,,
596223,1560688228227,1,2.26,2.67,2.86,2.38,2.37,0.27,0.3,1.18,-3,4,-8,0.4,9720,100,87,33,86,987,481.0,590,457,60,117.0,456,1,409,593,214,0,0,515,32033,6274,477,,,,,,,,,,,,
596243,1560688228247,6,2.25,2.65,2.87,2.39,2.38,0.33,0.17,1.23,-2,1,-8,0.37,9873,100,87,33,85,1001,488.0,591,455,60,117.0,456,1,401,581,214,0,0,524,1,16383,484,45.701904,4.911175,42.52,198.8,6,1.6483,0,0.0,0.4533,7,0.36,9.9374
596263,1560688228267,5,2.24,2.63,2.98,2.39,2.4,0.24,0.31,1.14,-2,-1,-6,0.39,9941,100,87,33,85,1008,493.0,613,455,60,117.0,456,1,398,581,214,0,0,573,-6528,14504,491,,,,,,,,,,,,
596283,1560688228287,2,2.26,2.61,3.0,2.4,2.42,0.21,0.14,1.18,-3,-1,-5,0.25,10140,100,87,33,85,1015,496.0,613,450,60,117.0,456,1,405,582,214,0,0,557,2524,2104,494,,,,,,,,,,,,
596303,1560688228307,2,2.27,2.61,2.97,2.38,2.43,0.26,0.13,1.11,-3,2,-5,0.29,10405,100,87,33,85,1011,501.0,620,450,60,117.0,457,1,424,582,227,0,0,524,6274,-22263,501,,,,,,,,,,,,
596323,1560688228327,3,2.25,2.62,2.93,2.38,2.41,0.32,0.2,1.11,-2,-0,-4,0.38,10469,100,87,33,85,1004,508.0,627,452,60,117.0,457,1,428,582,227,0,0,543,-4054,-3190,507,,,,,,,,,,,,
596343,1560688228347,3,2.26,2.61,2.91,2.38,2.35,0.25,0.18,1.03,-2,-0,-3,0.3,10551,100,87,33,85,999,515.0,623,447,60,117.0,457,1,432,582,227,0,0,564,-14,6273,513,45.701897,4.911188,46.03,198.7,6,1.6483,0,0.0,0.455,7,0.36,9.939
596363,1560688228367,3,2.26,2.62,2.9,2.38,2.33,0.31,0.14,1.07,-1,1,-4,0.34,10533,100,87,33,85,993,522.0,617,450,60,117.0,457,1,431,582,227,0,0,581,2524,2104,518,,,,,,,,,,,,
596383,1560688228387,3,2.26,2.61,2.9,2.38,2.32,0.38,0.15,1.02,-3,-3,-3,0.41,10593,100,87,33,85,993,528.0,620,450,60,117.0,457,1,433,582,227,0,0,566,-28648,2211,527,,,,,,,,,,,,
596403,1560688228407,2,2.27,2.61,2.88,2.38,2.32,0.29,0.32,0.84,-3,-6,-1,0.43,10593,100,87,33,85,994,533.0,617,448,60,117.0,443,1,433,582,234,0,0,564,6274,-16384,530,,,,,,,,,,,,
596423,1560688228427,3,2.27,2.62,2.86,2.37,2.35,0.33,0.3,0.86,-3,-1,-2,0.45,10695,100,87,33,85,993,540.0,621,450,60,117.0,443,1,436,582,234,0,0,564,-2934,-4035,538,,,,,,,,,,,,
596443,1560688228447,5,2.26,2.61,2.88,2.36,2.36,0.41,0.29,0.97,-2,-1,-3,0.5,10720,100,87,33,85,990,543.0,623,452,60,117.0,443,1,436,582,234,0,0,579,1779,8488,545,45.701889,4.911202,49.0,198.6,6,1.6483,0,0.0,0.4567,7,0.36,9.9407
596463,1560688228467,3,2.26,2.6,2.93,2.36,2.37,0.43,0.22,0.96,-2,1,-3,0.48,10825,100,87,33,85,987,551.0,626,449,60,117.0,443,1,439,582,234,0,0,595,6274,774,549,,,,,,,,,,,,
596483,1560688228487,4,2.27,2.57,2.95,2.35,2.35,0.37,0.2,1.06,-2,1,-3,0.42,10984,100,87,33,85,984,558.0,632,452,60,117.0,443,1,443,582,234,0,0,590,6273,259,554,,,,,,,,,,,,
596503,1560688228509,5,2.26,2.58,2.94,2.34,2.34,0.36,0.27,1.01,-1,-0,-2,0.45,11068,100,87,33,85,977,563.0,636,454,60,117.0,423,1,444,582,237,0,0,594,2211,17344,560,,,,,,,,,,,,
596523,1560688228529,3,2.27,2.59,2.94,2.34,2.35,0.35,0.17,1.1,-2,1,-3,0.39,11180,100,87,33,85,969,567.0,636,451,60,117.0,423,1,443,564,237,0,0,592,1780,-16179,565,,,,,,,,,,,,
596543,1560688228549,5,2.26,2.59,2.94,2.34,2.35,0.32,0.19,1.0,-1,3,-3,0.38,11322,100,87,33,84,963,574.0,637,452,60,117.0,423,1,441,564,237,0,0,598,774,-7939,570,45.701881,4.911216,51.76,198.6,6,1.6483,0,0.0,0.4583,7,0.36,9.9424
596563,1560688228569,4,2.26,2.59,2.92,2.34,2.34,0.3,0.27,1.06,-1,7,-2,0.41,11391,100,87,33,84,959,577.0,638,452,60,117.0,423,1,441,564,237,0,0,608,30208,17740,577,,,,,,,,,,,,
596583,1560688228589,1,2.26,2.58,2.88,2.33,2.32,0.38,0.24,1.07,-0,7,-3,0.45,11453,100,87,33,84,950,583.0,626,453,60,117.0,423,1,441,564,237,0,0,607,-25872,5344,582,,,,,,,,,,,,
596603,1560688228607,3,2.27,2.57,2.86,2.34,2.32,0.36,0.21,1.03,-0,5,-3,0.42,11460,100,87,33,84,940,589.0,633,448,60,116.0,417,1,441,564,244,0,0,618,2048,269,588,,,,,,,,,,,,
596623,1560688228627,4,2.26,2.56,2.88,2.35,2.35,0.39,0.19,1.1,-1,2,-3,0.43,11538,100,87,33,84,931,595.0,639,447,60,117.0,417,1,440,564,244,0,0,620,6273,506,595,,,,,,,,,,,,
596643,1560688228647,4,2.26,2.56,2.91,2.36,2.4,0.39,0.17,1.09,-1,-1,-2,0.43,11682,100,87,32,84,925,599.0,640,447,60,117.0,417,1,440,568,244,0,0,626,4956,-4876,599,45.701874,4.911232,54.13,198.6,6,1.6483,0,0.0,0.46,7,0.36,9.944
596663,1560688228667,1,2.26,2.55,2.91,2.36,2.4,0.36,0.2,1.06,-2,-0,-2,0.41,11822,100,87,32,84,915,603.0,641,450,60,117.0,417,1,440,571,244,0,0,632,243,-5120,603,,,,,,,,,,,,
596683,1560688228687,3,2.27,2.52,2.91,2.34,2.43,0.36,0.29,0.99,-2,2,-3,0.46,11950,100,87,32,83,901,610.0,643,451,60,117.0,417,1,440,558,244,0,0,642,-30139,-3584,610,,,,,,,,,,,,
596703,1560688228709,3,2.27,2.5,2.91,2.32,2.4,0.27,0.3,0.93,-2,3,-3,0.4,12073,100,87,32,83,890,615.0,649,451,60,117.0,417,1,440,560,255,0,0,644,26688,-3584,614,,,,,,,,,,,,
596723,1560688228729,4,2.26,2.49,2.94,2.31,2.36,0.19,0.25,1.03,-1,4,-2,0.31,12167,100,87,32,83,881,620.0,642,450,60,117.0,417,1,440,560,255,0,0,656,3403,479,620,,,,,,,,,,,,
596743,1560688228749,3,2.28,2.48,2.96,2.3,2.34,0.2,0.25,1.13,-1,5,-3,0.32,12238,100,87,32,83,870,626.0,636,451,60,116.0,417,1,440,560,255,0,0,662,20993,-2830,625,45.701862,4.911248,57.2,198.6,6,1.6483,0,0.0,0.4617,7,0.36,9.9457
596763,1560688228769,4,2.28,2.49,2.92,2.29,2.32,0.25,0.2,1.1,-2,5,-1,0.32,12254,100,87,32,83,853,631.0,641,446,60,116.0,417,1,440,560,255,0,0,659,3,2024,631,,,,,,,,,,,,
596783,1560688228789,4,2.28,2.55,2.85,2.29,2.3,0.4,0.11,1.06,-2,1,-1,0.42,12295,100,87,32,83,838,634.0,641,448,60,117.0,417,1,440,560,255,0,0,656,-2836,-27404,631,,,,,,,,,,,,
596803,1560688228809,1,2.29,2.59,2.84,2.31,2.29,0.5,0.02,1.07,-2,-1,-2,0.5,12319,100,87,32,83,829,637.0,640,447,60,117.0,412,1,440,560,261,0,0,660,-10251,3543,633,,,,,,,,,,,,
596823,1560688228829,5,2.28,2.58,2.85,2.31,2.29,0.52,-0.05,1.16,-1,1,-3,0.53,12351,100,87,32,83,818,641.0,637,442,60,117.0,412,1,440,560,261,0,0,664,24,3543,641,,,,,,,,,,,,
596843,1560688228849,5,2.28,2.58,2.91,2.35,2.31,0.42,-0.01,1.11,0,0,-3,0.42,12458,100,87,32,83,805,645.0,640,451,60,116.0,412,1,440,560,261,0,0,670,-2830,31988,645,45.701855,4.911264,59.46,198.6,6,1.6483,0,0.0,0.4633,7,0.37,9.9474
596863,1560688228869,2,2.28,2.57,3.02,2.38,2.42,0.34,0.07,0.95,0,-2,-2,0.34,12541,100,87,32,83,795,648.0,651,451,60,117.0,412,1,440,560,261,0,0,684,4909,-10346,650,,,,,,,,,,,,
596883,1560688228889,4,2.27,2.54,3.07,2.37,2.55,0.41,-0.04,0.95,0,-2,-2,0.41,12686,100,87,32,83,790,654.0,648,453,60,117.0,412,1,440,560,261,0,0,681,-6006,-3584,654,,,,,,,,,,,,
596903,1560688228909,1,2.28,2.54,3.11,2.37,2.57,0.41,0.08,0.99,-0,-2,-0,0.42,12729,100,87,32,84,786,657.0,651,455,60,117.0,413,1,440,560,271,0,0,686,-388,3543,659,,,,,,,,,,,,
596923,1560688228929,4,2.28,2.54,3.15,2.36,2.59,0.34,0.02,1.03,1,0,-3,0.34,12939,100,87,32,83,780,661.0,646,455,60,117.0,413,1,440,575,271,0,0,685,-10344,8010,661,,,,,,,,,,,,
596943,1560688228949,4,2.27,2.52,3.2,2.36,2.59,0.31,0.07,0.72,1,1,-2,0.32,13084,100,87,32,83,774,668.0,649,460,60,117.0,413,1,440,560,271,0,0,709,-2826,-10448,668,45.701843,4.911282,62.25,198.6,6,1.6483,0,0.0,0.465,7,0.37,9.949
596963,1560688228969,-1,2.28,2.5,3.19,2.38,2.53,0.38,-0.01,0.83,1,0,-1,0.38,13093,100,87,32,83,772,672.0,653,464,60,120.0,413,1,440,560,271,0,0,710,-388,16599,672,,,,,,,,,,,,
596983,1560688228989,-1,2.28,2.51,3.15,2.37,2.5,0.44,0.02,0.74,1,1,-1,0.44,12558,100,87,32,84,772,673.0,656,451,60,120.0,413,1,440,592,271,0,0,690,-2830,11576,673,,,,,,,,,,,,
597003,1560688229002,1,2.29,2.51,3.11,2.36,2.5,0.43,-0.04,0.86,2,1,-1,0.43,12128,100,87,32,85,772,674.0,650,453,60,119.0,398,1,440,592,269,0,0,677,-26380,-10344,674,,,,,,,,,,,,
597023,1560688229022,-1,2.28,2.49,3.12,2.31,2.5,0.47,-0.1,0.97,3,-1,-3,0.48,11867,100,87,32,85,771,674.0,646,458,60,119.0,398,1,440,588,269,0,0,686,8958,-26892,674,,,,,,,,,,,,
597043,1560688229042,-2,2.28,2.4,3.21,2.23,2.52,0.62,-0.05,0.96,3,-4,-4,0.62,11617,100,87,32,86,773,674.0,647,450,60,119.0,398,1,440,602,269,0,0,669,-26380,-388,674,45.701836,4.911301,64.91,198.5,6,1.6483,0,0.0,0.4667,7,0.37,9.9507
597063,1560688229062,3,2.27,2.25,3.31,2.15,2.57,0.66,-0.19,1.06,0,-8,-3,0.69,11405,100,87,32,86,778,674.0,643,453,60,119.0,398,1,441,601,269,0,0,667,-26380,-26380,674,,,,,,,,,,,,
597083,1560688229082,6,2.26,2.27,3.32,2.12,2.61,0.64,-0.04,1.02,1,3,-5,0.64,11003,100,87,32,86,896,676.0,636,456,60,117.0,398,1,445,1028,269,0,0,710,-26892,1524,675,,,,,,,,,,,,
597103,1560688229108,5,2.26,2.29,3.19,2.13,2.53,0.69,-0.03,1.07,1,-2,-3,0.69,10069,100,87,32,88,1011,684.0,622,455,60,116.0,592,1,401,991,402,0,0,808,3543,31988,682,,,,,,,,,,,,
597123,1560688229128,2,2.26,2.32,3.06,2.14,2.46,0.66,-0.08,1.13,1,4,-3,0.67,10285,100,87,32,87,1127,688.0,622,453,60,117.0,592,1,417,846,402,0,0,734,24,-22796,687,,,,,,,,,,,,
597143,1560688229148,3,2.26,2.36,2.93,2.15,2.3,0.67,-0.05,1.21,0,4,-5,0.67,10405,100,87,32,86,1242,692.0,616,451,60,117.0,592,1,425,715,402,0,0,721,12333,-3450,690,45.701824,4.911319,66.15,198.4,6,1.6483,0,0.0,0.4683,7,0.37,9.9524
597163,1560688229168,5,2.26,2.38,2.79,2.17,2.21,0.63,-0.0,1.14,0,4,-6,0.63,10135,100,87,32,86,1358,698.0,613,456,60,116.0,592,1,405,611,402,0,0,736,24,-22796,696,,,,,,,,,,,,
597183,1560688229188,1,2.28,2.44,2.78,2.22,2.21,0.56,0.15,0.92,0,4,-2,0.58,9780,100,87,32,86,1473,702.0,612,457,60,117.0,592,1,406,597,402,0,0,753,8010,-2358,702,,,,,,,,,,,,
597203,1560688229208,6,2.27,2.51,2.78,2.29,2.23,0.56,0.04,1.02,0,3,-2,0.56,9715,100,87,32,85,1498,707.0,607,450,60,117.0,313,1,409,579,220,0,0,733,-30694,-2356,707,,,,,,,,,,,,
