"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"FB_p"|"bar"|0|300|50,"Volant"|"F"|0.0|300.0|50,"xFR"|"mm"|0.0|5.0|50,"xRR"|"mm"|0.0|5.0|50,"xFL"|"mm"|0.0|5.0|50,"xRL"|"mm"|0.0|5.0|50,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-120|120|50,"Pitch"|"Deg/Sec"|-120|120|50,"Roll"|"Deg/Sec"|-120|120|50,"Gsum"|"G"|0.0|3.0|50,"RPM"|""|0|14000|50,"TPS"|"%"|0|100|50,"WaterTemp"|"?C"|0|300|50,"AirTemp"|"?C"|-1000|1000|50,"MAP"|"KPa"|0|255|50,"Lambda"|""|0|1024|50,"WheelSpeed"|"MPH"|0.0|150.0|50,"OilPress"|"PSI"|0|150|50,"FuelPress"|"PSI"|0|150|50,"OilTemp"|"F"|0|300|50,"Battery"|"Volts"|0.0|20.0|50,"FuelCon"|"L/h"|-1000|1000|50,"Gear"|""|0|10|50,"Advance"|"Deg"|-360|360|50,"Injection"|"ms"|-1000|1000|50,"FuelCon"|"L/100km"|-1000|1000|50,"LC_But_Pres"|""|-1000|1000|50,"LC_Active"|""|-1000|1000|50,"RD_Speed"|""|-1000|1000|50,"RUD_Speed"|""|-1000|1000|50,"LD_Speed"|""|-1000|1000|50,"LUD_Speed"|""|-1000|1000|50,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"kph"|0.0|150.0|10,"Altitude"|"m"|0.0|4000.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10,"Distance"|"km"|0.0|0.0|10,"SessionTime"|"Min"|0.0|0.0|10
205763,1560691477569,3,2.31,2.5,3.13,2.36,5.05,0.56,-0.17,1.16,4,-2,3,0.58,10190,78,90,33,77,1229,526.0,627,456,60,118.0,362,1,409,497,188,0,0,546,-32248,2104,526,,,,,,,,,,,,
205783,1560691477589,5,2.29,2.5,3.13,2.36,5.07,0.63,-0.16,1.16,3,-3,2,0.65,10240,78,91,33,77,1193,531.0,626,454,60,118.0,362,1,412,497,188,0,0,548,-9072,2216,531,,,,,,,,,,,,
205803,1560691477593,3,2.31,2.5,3.15,2.35,5.08,0.69,-0.16,1.23,3,-4,4,0.7,10393,78,91,33,77,1185,535.0,622,456,60,118.0,362,1,423,497,188,0,0,554,-22519,2104,535,,,,,,,,,,,,
205823,1560691477613,2,2.3,2.49,3.14,2.36,5.05,0.69,-0.21,1.26,3,-2,3,0.72,10480,78,91,33,77,1177,539.0,626,454,60,118.0,362,1,429,497,188,0,0,557,-32248,2216,539,,,,,,,,,,,,
205843,1560691477633,4,2.3,2.49,3.13,2.36,5.05,0.71,-0.29,1.29,3,-1,3,0.76,10623,78,91,33,77,1167,544.0,630,455,60,117.0,366,1,434,497,198,0,0,566,-8186,-30159,545,45.699451,4.910434,47.67,197.1,1,2.3908,0,0.0,0.8083,2,0.7,3.4307
205863,1560691477653,2,2.31,2.49,3.08,2.38,5.06,0.72,-0.28,1.33,3,-1,2,0.77,10647,78,91,33,77,1156,548.0,630,452,60,118.0,366,1,434,497,198,0,0,565,1779,1780,548,,,,,,,,,,,,
205883,1560691477673,6,2.29,2.49,3.08,2.38,5.04,0.74,-0.38,1.37,3,-3,2,0.83,10744,78,91,33,77,1151,552.0,632,457,60,118.0,366,1,437,497,198,0,0,573,14504,774,552,,,,,,,,,,,,
205903,1560691477705,4,2.29,2.49,3.1,2.38,5.08,0.7,-0.4,1.32,3,-4,2,0.81,10757,78,91,33,77,1147,557.0,639,459,60,118.0,366,1,437,497,198,0,0,587,-22263,15649,557,,,,,,,,,,,,
205923,1560691477725,3,2.29,2.5,3.1,2.38,5.04,0.57,-0.25,1.29,3,-2,2,0.63,10901,78,91,33,77,1136,562.0,634,455,60,118.0,366,1,441,497,198,0,0,584,-22359,-3210,563,,,,,,,,,,,,
205943,1560691477745,4,2.29,2.49,3.11,2.37,5.06,0.56,-0.21,1.2,3,-1,2,0.6,10971,78,91,33,77,1123,570.0,635,457,60,118.0,365,1,444,497,206,0,0,587,-18032,-1894,566,45.69944,4.910425,49.64,197.0,1,2.3908,0,0.0,0.81,2,0.7,3.4324
205963,1560691477765,3,2.3,2.49,3.11,2.37,5.04,0.54,-0.21,1.27,3,-2,2,0.58,11094,78,91,33,77,1112,570.0,632,452,60,118.0,365,1,444,497,206,0,0,589,-8186,3472,570,,,,,,,,,,,,
205983,1560691477795,4,2.29,2.5,3.1,2.38,5.04,0.52,-0.13,1.17,2,-4,2,0.53,11214,78,90,33,77,1102,573.0,642,456,60,117.0,365,1,443,497,206,0,0,598,-3190,-7939,573,,,,,,,,,,,,
206003,1560691477815,3,2.29,2.49,3.11,2.38,5.04,0.45,-0.27,1.25,3,-3,3,0.53,11322,78,90,33,76,1088,578.0,640,455,60,117.0,365,1,442,490,206,0,0,599,-3210,4956,578,,,,,,,,,,,,
206023,1560691477835,5,2.28,2.49,3.1,2.38,5.04,0.5,-0.17,1.17,3,-3,4,0.53,11425,78,90,33,76,1073,586.0,646,458,60,118.0,365,1,441,490,206,0,0,609,-16384,5344,586,,,,,,,,,,,,
206043,1560691477855,2,2.29,2.48,3.1,2.37,5.07,0.44,-0.13,1.22,2,-2,4,0.46,11453,78,91,33,76,1062,591.0,648,456,60,118.0,361,1,441,490,212,0,0,612,-1894,269,591,45.699432,4.910417,51.83,197.0,1,2.3908,0,0.0,0.8117,2,0.7,3.4341
206063,1560691477875,3,2.28,2.49,3.08,2.37,5.04,0.51,-0.16,1.26,1,-1,3,0.54,11538,78,91,33,76,1056,594.0,644,456,60,118.0,361,1,440,490,212,0,0,617,-28648,30721,594,,,,,,,,,,,,
206083,1560691477895,5,2.27,2.49,3.08,2.37,5.04,0.57,-0.18,1.23,1,-0,2,0.6,11602,78,91,33,76,1044,597.0,641,456,60,117.0,361,1,440,490,212,0,0,620,17344,-16883,597,,,,,,,,,,,,
206103,1560691477903,5,2.27,2.49,3.08,2.38,5.07,0.59,-0.12,1.15,0,2,3,0.6,11711,78,91,33,76,1028,602.0,648,456,60,118.0,361,1,440,490,212,0,0,628,243,-14655,599,,,,,,,,,,,,
206123,1560691477923,4,2.28,2.49,3.09,2.38,5.03,0.49,-0.02,1.1,1,4,3,0.49,11785,78,91,33,75,1015,607.0,648,460,60,118.0,361,1,440,485,212,0,0,633,-7939,3395,606,,,,,,,,,,,,
206143,1560691477943,4,2.28,2.49,3.09,2.37,5.07,0.39,0.01,1.1,1,6,2,0.39,11889,78,91,33,75,1005,611.0,644,456,60,118.0,358,1,440,485,217,0,0,630,-30139,16599,611,45.699417,4.910407,54.03,197.0,1,2.3908,0,0.0,0.8133,2,0.7,3.4357
206163,1560691477963,2,2.28,2.5,3.08,2.37,5.06,0.3,-0.01,1.07,3,5,1,0.3,11980,78,91,33,76,990,615.0,649,455,60,118.0,358,1,440,490,217,0,0,637,3403,-30207,613,,,,,,,,,,,,
206183,1560691477983,3,2.27,2.49,3.08,2.37,5.06,0.23,-0.01,1.09,4,6,1,0.23,12065,78,91,33,76,968,619.0,646,458,60,118.0,358,1,440,491,217,0,0,644,269,244,619,,,,,,,,,,,,
206203,1560691478009,3,2.28,2.5,3.1,2.36,5.05,0.16,0.01,1.05,5,7,1,0.16,12128,78,91,33,76,950,625.0,647,456,60,118.0,358,1,440,492,217,0,0,649,-1346,-30207,624,,,,,,,,,,,,
206223,1560691478029,4,2.28,2.5,3.1,2.37,5.04,0.13,0.08,1.01,6,7,0,0.16,12199,79,91,33,76,938,629.0,650,455,60,118.0,358,1,440,493,217,0,0,650,-14655,-6006,628,,,,,,,,,,,,
206243,1560691478049,6,2.26,2.5,3.11,2.36,5.07,0.22,0.14,0.97,5,5,0,0.26,12262,79,91,33,75,920,632.0,658,456,60,117.0,362,1,440,488,228,0,0,651,771,31988,632,45.699406,4.910397,56.05,196.9,1,2.3908,0,0.0,0.815,2,0.7,3.4374
206263,1560691478069,1,2.27,2.52,3.1,2.35,5.05,0.3,0.14,0.95,5,6,1,0.33,12295,79,91,33,76,897,638.0,652,456,60,118.0,362,1,440,495,228,0,0,662,16599,-3578,635,,,,,,,,,,,,
206283,1560691478089,5,2.27,2.52,3.08,2.36,5.07,0.39,-0.0,1.05,4,6,1,0.39,12368,79,91,33,76,878,640.0,653,457,60,117.0,362,1,440,490,228,0,0,662,-3584,-2826,640,,,,,,,,,,,,
206303,1560691478099,4,2.27,2.51,3.08,2.36,5.07,0.41,0.05,1.05,3,5,1,0.41,12417,79,91,33,76,867,646.0,649,454,60,118.0,362,1,440,497,228,0,0,673,11566,-10348,643,,,,,,,,,,,,
206323,1560691478119,1,2.27,2.51,3.07,2.35,5.07,0.41,0.13,0.95,2,5,1,0.43,12475,79,90,33,76,855,651.0,652,458,60,117.0,362,1,440,498,228,0,0,672,-30207,-2826,651,,,,,,,,,,,,
206343,1560691478139,2,2.27,2.5,3.08,2.34,5.06,0.37,0.01,0.98,2,5,1,0.37,12600,79,90,33,76,841,656.0,657,461,60,117.0,363,1,440,499,236,0,0,676,8958,-26380,656,45.699394,4.910386,58.36,196.9,1,2.3908,0,0.0,0.8167,2,0.71,3.439
206363,1560691478159,5,2.27,2.51,3.07,2.35,5.07,0.42,0.0,1.06,2,4,1,0.42,12686,79,90,33,76,830,655.0,656,453,60,117.0,363,1,440,501,236,0,0,681,-26380,1549,655,,,,,,,,,,,,
206383,1560691478193,3,2.27,2.51,3.11,2.34,5.04,0.33,0.02,1.06,2,6,1,0.33,12720,79,90,33,76,827,662.0,656,453,60,117.0,363,1,440,502,236,0,0,686,-2826,-10344,660,,,,,,,,,,,,
206403,1560691478213,7,2.26,2.5,3.11,2.33,5.06,0.4,-0.06,1.15,1,4,0,0.4,12789,79,90,33,76,823,664.0,658,446,60,117.0,363,1,440,503,236,0,0,692,-10348,-10344,664,,,,,,,,,,,,
206423,1560691478233,5,2.26,2.51,3.1,2.34,5.06,0.37,-0.07,1.13,1,2,1,0.37,12904,79,90,33,76,817,670.0,662,451,60,117.0,363,1,440,505,236,0,0,683,-388,16599,667,,,,,,,,,,,,
206443,1560691478253,-1,2.26,2.52,3.08,2.35,5.04,0.36,0.05,1.02,2,3,2,0.37,12948,79,90,33,76,812,672.0,660,456,60,117.0,371,1,440,506,248,0,0,695,-3038,-3584,668,45.699379,4.910375,60.91,196.9,1,2.3908,0,0.0,0.8183,2,0.71,3.4407
206463,1560691478273,0,2.27,2.52,3.08,2.33,5.08,0.46,-0.02,1.1,1,1,3,0.46,12824,79,90,33,77,811,673.0,663,461,60,121.0,371,1,440,504,248,0,0,693,-26892,8010,674,,,,,,,,,,,,
206483,1560691478293,-1,2.26,2.51,3.09,2.31,5.05,0.51,0.05,1.05,0,-1,2,0.52,12335,79,90,33,77,811,681.0,662,461,60,120.0,371,1,440,504,248,0,0,697,16118,-2345,676,,,,,,,,,,,,
206503,1560691478309,0,2.26,2.49,3.14,2.3,5.05,0.56,0.08,1.01,-0,-3,1,0.57,11996,79,90,33,78,809,679.0,657,457,60,120.0,371,1,440,509,248,0,0,682,-2345,31988,679,,,,,,,,,,,,
206523,1560691478329,1,2.26,2.46,3.23,2.27,5.04,0.61,0.14,0.96,-1,-4,2,0.62,11785,79,90,33,79,807,683.0,660,460,60,120.0,371,1,440,517,248,0,0,682,3543,-26892,677,,,,,,,,,,,,
206543,1560691478349,1,2.25,2.45,3.27,2.24,5.06,0.66,0.11,0.92,-2,-6,2,0.67,11566,81,90,33,80,808,681.0,653,460,60,118.0,344,1,440,522,233,0,0,673,-26562,-10399,677,45.699368,4.910362,63.19,196.9,1,2.3908,0,0.0,0.82,2,0.71,3.4424
206563,1560691478369,3,2.25,2.44,3.24,2.23,5.05,0.8,0.2,0.85,-2,-5,2,0.82,11336,84,90,33,81,814,681.0,655,458,60,120.0,344,1,442,529,233,0,0,680,-10344,-2830,677,,,,,,,,,,,,
206583,1560691478389,1,2.25,2.47,3.23,2.23,5.06,0.76,0.15,0.92,-2,-4,3,0.78,10990,86,90,33,83,925,684.0,649,447,60,117.0,344,1,441,912,233,0,0,701,24845,204,674,,,,,,,,,,,,
206603,1560691478400,1,2.25,2.51,3.14,2.25,5.04,0.62,0.23,1.03,-3,-2,0,0.66,10229,86,90,33,85,1032,686.0,627,457,60,118.0,344,1,411,883,233,0,0,758,16599,-2426,683,,,,,,,,,,,,
206623,1560691478420,4,2.25,2.54,3.03,2.3,5.07,0.7,0.35,1.02,-3,-1,-2,0.78,10075,87,90,33,84,1142,691.0,634,456,60,118.0,344,1,400,752,233,0,0,755,12333,-2830,688,,,,,,,,,,,,
206643,1560691478440,2,2.25,2.6,2.97,2.35,5.07,0.74,0.28,1.02,-4,-4,-3,0.79,10151,87,90,33,83,1252,698.0,630,453,60,117.0,405,1,402,638,279,0,0,741,-3584,-13312,688,45.699352,4.91035,64.99,197.0,1,2.3908,0,0.0,0.8217,2,0.71,3.4441
206663,1560691478460,6,2.25,2.59,2.92,2.33,5.07,0.66,0.32,0.99,-4,-0,-3,0.74,10016,87,90,33,83,1362,707.0,620,457,60,118.0,405,1,396,545,279,0,0,733,6658,-2358,699,,,,,,,,,,,,
206683,1560691478480,2,2.25,2.6,2.87,2.34,5.08,0.61,0.49,0.95,-5,0,-0,0.78,9910,87,90,33,83,1473,712.0,622,452,60,118.0,405,1,400,547,279,0,0,740,204,-2826,707,,,,,,,,,,,,
206703,1560691478496,1,2.25,2.61,2.84,2.34,5.08,0.75,0.35,0.99,-5,-3,-1,0.83,9852,87,90,33,83,1495,718.0,626,457,60,118.0,405,1,404,548,279,0,0,734,-31068,-22796,706,,,,,,,,,,,,
206723,1560691478516,4,2.25,2.61,2.92,2.35,5.03,0.62,0.44,0.93,-5,-4,-2,0.76,9894,87,90,33,82,1496,718.0,625,455,60,118.0,405,1,401,538,279,0,0,747,-31068,1037,713,,,,,,,,,,,,
206743,1560691478536,3,2.26,2.6,2.94,2.35,5.03,0.67,0.46,0.9,-5,-6,-2,0.82,10113,87,90,33,82,1413,720.0,629,453,60,118.0,282,1,403,537,202,0,0,740,-2918,-2830,716,45.699337,4.910338,66.34,197.0,1,2.3908,0,0.0,0.8233,2,0.71,3.4457
206763,1560691478556,2,2.26,2.55,3.02,2.32,5.06,0.69,0.36,0.9,-5,-4,-2,0.78,10212,87,90,33,82,1324,725.0,632,455,60,117.0,282,1,408,537,202,0,0,751,1524,-10218,720,,,,,,,,,,,,
206783,1560691478592,2,2.26,2.54,3.01,2.31,5.08,0.6,0.35,0.9,-5,-2,-1,0.7,10262,87,90,33,82,1235,730.0,628,458,60,118.0,282,1,417,537,202,0,0,755,-22796,-31066,728,,,,,,,,,,,,
206803,1560691478612,2,2.26,2.58,3.02,2.32,5.06,0.46,0.25,0.94,-4,0,-2,0.52,10364,87,90,33,82,1145,731.0,632,451,60,118.0,282,1,420,537,202,0,0,764,-2314,136,726,,,,,,,,,,,,
206823,1560691478632,6,2.26,2.56,3.02,2.32,5.04,0.46,0.19,0.93,-3,1,-3,0.5,10376,87,90,33,82,1070,735.0,639,459,60,117.0,282,1,421,537,202,0,0,762,1037,-10214,735,,,,,,,,,,,,
206843,1560691478652,7,2.26,2.56,3.0,2.32,5.07,0.44,0.12,0.92,-4,0,-3,0.46,10469,87,90,33,82,1002,741.0,636,455,60,118.0,285,1,427,537,211,0,0,769,6790,6900,741,45.699322,4.910326,68.2,197.0,1,2.3908,0,0.0,0.825,2,0.72,3.4474
206863,1560691478672,4,2.27,2.56,2.94,2.31,5.07,0.49,0.08,0.97,-3,2,-3,0.5,10399,87,90,33,82,995,746.0,626,455,60,117.0,285,1,423,537,211,0,0,766,-30694,6900,742,,,,,,,,,,,,
206883,1560691478692,5,2.28,2.58,2.97,2.33,5.08,0.44,0.02,0.99,-3,-1,-3,0.44,10498,87,90,33,82,1016,745.0,632,452,60,118.0,285,1,429,537,211,0,0,773,6790,-2426,744,,,,,,,,,,,,
206903,1560691478706,5,2.28,2.58,2.98,2.33,5.04,0.55,-0.05,1.04,-2,-2,-4,0.55,10551,87,90,33,82,1036,752.0,627,455,60,118.0,285,1,431,537,211,0,0,773,-31068,-2344,752,,,,,,,,,,,,
206923,1560691478726,2,2.28,2.57,3.04,2.36,5.03,0.51,-0.07,0.98,-2,-1,-5,0.51,10671,87,90,33,82,1056,756.0,630,456,60,118.0,285,1,434,537,211,0,0,790,-3450,6389,756,,,,,,,,,,,,
206943,1560691478746,-0,2.28,2.54,3.05,2.33,5.04,0.53,-0.09,1.03,-2,-2,-4,0.54,10695,87,90,33,82,1065,760.0,636,451,60,118.0,288,1,435,537,217,0,0,784,-10218,-10212,760,45.699306,4.910313,70.68,197.0,1,2.3908,0,0.0,0.8267,2,0.72,3.449
206963,1560691478766,-1,2.28,2.54,3.06,2.35,5.05,0.42,-0.03,0.94,-2,-1,-3,0.42,10757,87,90,33,82,1064,766.0,633,453,60,118.0,288,1,436,537,217,0,0,795,-2344,-12152,762,,,,,,,,,,,,
206983,1560691478786,2,2.28,2.56,3.06,2.34,5.06,0.37,0.11,0.98,-2,-1,-2,0.39,10838,87,90,33,82,1057,767.0,636,457,60,117.0,288,1,438,537,217,0,0,797,-2570,-2540,767,,,,,,,,,,,,
207003,1560691478798,5,2.27,2.6,3.07,2.36,5.04,0.49,0.03,0.9,-2,-1,-3,0.49,10869,87,90,33,82,1048,769.0,645,453,60,118.0,288,1,439,537,217,0,0,801,-2344,-2560,766,,,,,,,,,,,,
207023,1560691478818,1,2.28,2.45,3.01,2.29,5.04,0.51,-0.05,0.94,-1,2,-4,0.51,10984,87,90,33,82,1040,781.0,635,458,60,118.0,288,1,442,537,217,0,0,797,-2426,-7436,784,,,,,,,,,,,,
207043,1560691478838,4,2.28,2.46,3.01,2.3,5.05,0.43,-0.01,0.91,-0,5,-4,0.43,10971,87,90,33,82,1033,785.0,628,457,60,117.0,284,1,442,537,223,0,0,824,-10218,-2918,779,45.699291,4.9103,72.01,197.0,1,2.3908,0,0.0,0.8283,2,0.72,3.4507
207063,1560691478858,4,2.28,2.47,3.05,2.28,5.07,0.49,0.05,0.91,-1,3,-3,0.49,10977,87,90,33,82,1026,787.0,632,455,60,117.0,284,1,442,537,223,0,0,803,6389,-388,786,,,,,,,,,,,,
207083,1560691478898,5,2.28,2.44,3.01,2.27,5.04,0.5,0.04,1.02,-1,5,-4,0.5,11075,87,90,33,82,1018,793.0,635,454,60,118.0,284,1,443,537,223,0,0,813,6389,1037,793,,,,,,,,,,,,
207103,1560691478918,3,2.29,2.45,2.93,2.28,5.05,0.49,0.16,1.08,-1,3,-1,0.52,11140,88,90,33,82,1013,793.0,625,456,60,117.0,284,1,443,537,223,0,0,816,5344,-31068,793,,,,,,,,,,,,
207123,1560691478938,2,2.29,2.47,2.92,2.28,5.08,0.53,0.13,1.06,-1,1,-3,0.55,11134,88,90,33,82,1013,796.0,634,456,60,117.0,284,1,443,537,223,0,0,811,-30694,-2314,794,,,,,,,,,,,,
207143,1560691478958,3,2.29,2.49,2.94,2.33,5.07,0.45,0.16,0.99,-0,3,-4,0.47,11167,88,90,33,82,1009,803.0,626,455,60,118.0,285,1,443,537,227,0,0,825,6905,-30694,799,45.699276,4.910287,74.31,197.0,1,2.3908,0,0.0,0.83,2,0.72,3.4524
207163,1560691478978,2,2.29,2.5,2.98,2.38,5.08,0.48,0.11,0.93,1,4,-2,0.49,11234,88,90,33,81,1000,802.0,634,458,60,117.0,285,1,443,529,227,0,0,830,-13072,-4091,800,,,,,,,,,,,,
207183,1560691478998,5,2.29,2.53,3.08,2.39,5.04,0.41,0.14,0.99,1,1,-1,0.43,11241,88,90,33,82,992,801.0,630,454,60,118.0,285,1,443,537,227,0,0,839,-13072,-2314,803,,,,,,,,,,,,
207203,1560691479006,1,2.29,2.52,3.13,2.38,5.06,0.45,0.13,0.94,1,-0,-2,0.47,11349,88,90,33,81,984,811.0,632,451,60,117.0,285,1,442,529,227,0,0,835,-2560,136,809,,,,,,,,,,,,
207223,1560691479026,7,2.28,2.54,3.21,2.37,5.05,0.42,0.17,0.94,-0,2,-1,0.46,11460,88,90,33,81,974,813.0,626,451,60,117.0,285,1,441,529,227,0,0,851,-25858,-31066,813,,,,,,,,,,,,
207243,1560691479046,4,2.28,2.58,3.22,2.37,5.08,0.34,0.06,0.96,-0,3,-2,0.35,11617,88,90,33,81,956,813.0,646,453,60,117.0,283,1,440,531,230,0,0,841,1524,-1580,813,45.699257,4.910274,75.93,197.0,1,2.3908,0,0.0,0.8317,2,0.72,3.4541
207263,1560691479066,5,2.28,2.56,3.22,2.39,5.08,0.34,0.01,0.95,0,4,-2,0.34,11740,88,90,33,81,940,817.0,647,455,60,117.0,283,1,440,534,230,0,0,860,-25858,-3038,822,,,,,,,,,,,,
207283,1560691479086,3,2.27,2.56,3.14,2.38,5.04,0.33,0.1,0.89,1,5,-1,0.34,11762,88,89,33,80,931,823.0,646,457,60,118.0,283,1,440,525,230,0,0,864,1037,-2311,818,,,,,,,,,,,,
207303,1560691479100,1,2.27,2.56,3.11,2.38,5.04,0.32,0.16,0.93,2,2,1,0.36,11718,88,89,33,81,919,828.0,644,462,60,117.0,283,1,440,533,230,0,0,866,-2826,-2826,832,,,,,,,,,,,,
207323,1560691479120,5,2.26,2.56,3.07,2.39,5.05,0.42,0.23,0.9,2,1,2,0.48,11696,87,89,33,80,903,830.0,642,457,60,117.0,283,1,440,524,230,0,0,863,-2356,8838,833,,,,,,,,,,,,
207343,1560691479140,4,2.26,2.55,3.04,2.37,5.04,0.43,0.1,0.99,1,2,3,0.44,11696,87,89,33,80,886,840.0,640,458,60,117.0,279,1,440,524,232,0,0,857,-2830,-2570,836,45.699242,4.91026,77.76,197.0,1,2.3908,0,0.0,0.8333,2,0.73,3.4557
207363,1560691479160,3,2.25,2.55,3.01,2.36,5.07,0.52,-0.01,1.03,-0,2,2,0.52,11711,87,89,32,80,878,841.0,655,457,60,118.0,279,1,440,524,232,0,0,862,-23308,-2574,841,,,,,,,,,,,,
207383,1560691479196,3,2.25,2.57,3.04,2.36,5.08,0.55,-0.08,1.01,-1,2,1,0.56,11733,87,89,32,80,870,846.0,630,453,60,117.0,279,1,440,524,232,0,0,868,-31068,-3450,839,,,,,,,,,,,,
207403,1560691479216,4,2.25,2.59,3.03,2.36,5.04,0.68,-0.1,0.99,-2,-0,0,0.69,11822,87,89,32,80,858,848.0,643,456,60,117.0,279,1,440,527,232,0,0,870,-3038,-3335,840,,,,,,,,,,,,
207423,1560691479236,3,2.24,2.57,3.08,2.33,5.04,0.75,-0.12,1.07,-3,-2,-1,0.76,11889,87,89,32,80,845,854.0,656,457,60,117.0,279,1,440,527,232,0,0,887,-9995,-775,849,,,,,,,,,,,,
207443,1560691479256,2,2.25,2.56,3.13,2.31,5.08,0.83,-0.1,1.05,-4,-3,-1,0.84,11973,87,89,32,80,840,861.0,658,453,60,117.0,280,1,440,529,238,0,0,882,-2311,-14712,851,45.699226,4.910246,79.57,196.9,1,2.3908,0,0.0,0.835,2,0.73,3.4574
207463,1560691479276,3,2.25,2.59,3.13,2.32,5.04,0.86,-0.11,1.04,-5,-4,-1,0.87,12073,87,89,32,80,834,863.0,656,456,60,117.0,280,1,440,530,238,0,0,888,-1582,3,854,,,,,,,,,,,,
207483,1560691479292,4,2.25,2.61,3.11,2.32,5.05,0.91,-0.11,1.07,-6,-5,0,0.92,12128,87,89,32,80,832,864.0,648,457,60,117.0,280,1,440,530,238,0,0,880,-1580,-3604,855,,,,,,,,,,,,
207503,1560691479312,6,2.25,2.6,3.01,2.32,5.03,0.93,-0.2,1.11,-6,-3,-0,0.96,12159,86,89,32,80,828,866.0,640,455,60,116.0,280,1,440,521,238,0,0,886,-31068,-5120,862,,,,,,,,,,,,
207523,1560691479332,6,2.25,2.58,3.02,2.31,5.03,0.96,-0.24,1.2,-7,-2,-1,0.99,12143,86,89,32,79,830,871.0,655,458,60,118.0,280,1,440,521,238,0,0,890,-2426,771,865,,,,,,,,,,,,
207543,1560691479352,6,2.25,2.59,3.02,2.3,5.04,0.97,-0.28,1.25,-7,-0,-2,1.01,12167,85,89,32,79,832,874.0,666,458,60,117.0,277,1,440,521,240,0,0,899,-9995,-4874,866,45.699207,4.910231,81.38,196.9,1,2.3908,0,0.0,0.8367,2,0.73,3.459
207563,1560691479372,6,2.25,2.61,3.02,2.3,5.05,0.93,-0.22,1.22,-7,-1,-1,0.95,12199,84,89,32,79,829,877.0,649,458,60,118.0,277,1,440,521,240,0,0,899,-1576,-3348,871,,,,,,,,,,,,
207583,1560691479392,3,2.27,2.62,3.03,2.31,5.04,0.84,-0.1,1.06,-6,-0,0,0.85,12222,83,89,32,78,826,875.0,651,455,60,118.0,277,1,440,512,240,0,0,905,-2311,-4878,868,,,,,,,,,,,,
207603,1560691479401,3,2.27,2.59,3.03,2.29,5.08,0.79,0.05,0.98,-5,0,0,0.8,12295,82,89,32,77,822,880.0,656,454,60,118.0,277,1,440,503,240,0,0,906,-779,-4879,879,,,,,,,,,,,,
207623,1560691479421,3,2.27,2.57,3.05,2.3,5.04,0.77,0.05,0.96,-4,2,-1,0.77,12311,82,89,32,77,817,888.0,644,456,60,117.0,277,1,440,504,240,0,0,915,-30469,-1812,883,,,,,,,,,,,,
207643,1560691479441,5,2.27,2.57,3.07,2.29,5.04,0.68,-0.04,0.95,-3,4,-3,0.68,12376,82,89,32,77,809,888.0,653,457,60,118.0,267,1,440,505,236,0,0,907,966,-4873,882,45.699192,4.910217,82.95,196.8,1,2.3908,0,0.0,0.8383,2,0.73,3.4607
207663,1560691479461,0,2.28,2.57,3.09,2.28,5.07,0.63,-0.06,1.03,-2,5,-4,0.63,12475,81,89,32,77,801,890.0,647,459,60,117.0,267,1,440,506,236,0,0,903,236,-1044,887,,,,,,,,,,,,
207683,1560691479481,2,2.28,2.56,3.08,2.3,5.04,0.65,0.01,1.05,-2,5,-4,0.65,12475,81,89,32,76,797,891.0,648,453,60,117.0,267,1,440,506,236,0,0,920,-5120,-788,889,,,,,,,,,,,,
207703,1560691479497,4,2.28,2.55,3.09,2.29,5.08,0.61,-0.03,1.07,-3,4,-4,0.61,12475,81,89,32,77,794,896.0,646,450,60,117.0,267,1,440,506,236,0,0,926,16,-908,893,,,,,,,,,,,,
207723,1560691479517,2,2.28,2.53,3.05,2.28,5.07,0.73,-0.1,1.16,-4,1,-4,0.74,12500,81,89,32,76,789,900.0,653,453,60,117.0,267,1,440,506,236,0,0,918,2028,-4869,898,,,,,,,,,,,,
207743,1560691479537,5,2.27,2.53,3.04,2.28,5.05,0.8,-0.07,1.17,-3,-0,-4,0.8,12567,78,89,32,76,784,904.0,657,450,60,117.0,264,1,440,499,238,0,0,920,-3348,-1300,900,45.699173,4.910202,84.99,196.8,1,2.3908,0,0.0,0.84,2,0.73,3.4624
207763,1560691479557,4,2.27,2.53,3.01,2.3,5.08,0.69,-0.1,1.18,-2,-1,-4,0.69,12575,73,89,32,74,781,904.0,657,456,60,117.0,264,1,440,486,238,0,0,926,-3348,29732,901,,,,,,,,,,,,
207783,1560691479591,2,2.28,2.51,3.03,2.28,5.07,0.59,0.1,1.14,-2,-1,-3,0.6,12508,70,89,32,71,780,902.0,651,457,60,117.0,264,1,440,393,238,0,0,924,-3604,-4869,902,,,,,,,,,,,,
