SESSION; TIME;RPM;THROT;WATER;AIR;MAP;LAMB;L U SP;R U SP;L D SP;R D SP;TRAC %;FUEL P;OIL P;VOLTS;SLIP%;INJ;ADV;LAUC S;SHIF A;INJ %;L/Hr;L/100K;
1022 ;6:17,30 ;9407 ;38 ;89;34;83;0,565 ;53,1 ;49,0 ;53,0 ;52,3 ;0 ;3,42 ;6,24 ;12,9 ;0 ;5,26 ;38,8 ;0 ;0 ;41 ;21,8;41,8;
1022 ;6:17,40 ;9858 ;39 ;89;34;83;0,562 ;54,5 ;49,4 ;54,8 ;56,6 ;0 ;3,55 ;6,15 ;12,9 ;3 ;5,32 ;39,2 ;0 ;0 ;44 ;23,2;43,9;
1022 ;6:17,50 ;10302 ;39 ;89;34;80;0,556 ;55,3 ;51,3 ;57,0 ;56,4 ;0 ;3,65 ;6,21 ;13,0 ;2 ;5,12 ;40,4 ;0 ;0 ;44 ;24,3;44,9;
1022 ;6:17,60 ;10545 ;39 ;89;34;78;0,550 ;57,3 ;53,9 ;59,3 ;60,9 ;0 ;4,00 ;6,27 ;12,8 ;5 ;4,97 ;41,2 ;0 ;0 ;44 ;24,2;43,2;
1022 ;6:17,70 ;10844 ;39 ;89;34;77;0,551 ;60,0 ;56,8 ;61,3 ;60,1 ;0 ;3,99 ;6,08 ;12,9 ;1 ;4,74 ;41,9 ;0 ;0 ;43 ;24,2;41,6;
1022 ;6:17,80 ;11068 ;39 ;89;34;78;0,552 ;60,9 ;59,2 ;62,9 ;63,1 ;0 ;3,93 ;6,27 ;12,9 ;3 ;4,70 ;42,4 ;0 ;0 ;44 ;23,8;39,4;
1022 ;6:17,90 ;11329 ;25 ;89;34;69;0,555 ;63,1 ;61,8 ;63,8 ;64,2 ;0 ;3,95 ;6,50 ;12,8 ;1 ;4,21 ;43,0 ;0 ;0 ;40 ;24,1;38,9;
1022 ;6:18,00 ;11446 ;15 ;89;34;55;0,559 ;63,9 ;63,5 ;64,8 ;64,3 ;0 ;3,88 ;6,49 ;12,9 ;1 ;3,78 ;40,6 ;0 ;0 ;36 ;22,0;34,7;
1022 ;6:18,10 ;10480 ;7 ;89;34;38;0,561 ;64,8 ;63,7 ;63,9 ;63,8 ;0 ;4,10 ;6,45 ;12,9 ;-1 ;2,46 ;31,7 ;0 ;0 ;21 ;17,8;27,6;
1022 ;6:18,20 ;10162 ;7 ;89;33;32;0,566 ;62,3 ;63,7 ;60,8 ;61,1 ;0 ;3,97 ;6,37 ;13,0 ;-4 ;2,45 ;30,0 ;0 ;0 ;21 ;11,9;18,4;
1022 ;6:18,30 ;10184 ;7 ;89;33;28;0,568 ;59,3 ;61,1 ;57,9 ;58,1 ;0 ;3,96 ;6,41 ;12,9 ;-5 ;2,35 ;28,2 ;0 ;0 ;20 ;11,3;18,4;
1022 ;6:18,40 ;10113 ;7 ;89;33;26;0,568 ;57,6 ;58,9 ;57,4 ;56,3 ;0 ;4,05 ;6,41 ;12,9 ;-3 ;2,28 ;27,4 ;0 ;0 ;19 ;11,0;18,6;
1022 ;6:18,50 ;9989 ;7 ;89;33;25;0,571 ;57,3 ;56,6 ;55,8 ;55,6 ;0 ;4,05 ;6,46 ;13,0 ;-2 ;2,23 ;27,0 ;0 ;0 ;18 ;10,4;17,9;
1022 ;6:18,60 ;9699 ;8 ;89;33;25;0,575 ;55,4 ;54,8 ;53,8 ;53,6 ;0 ;3,98 ;6,12 ;12,9 ;-3 ;2,36 ;27,0 ;0 ;0 ;19 ;10,3;18,1;
1022 ;6:18,70 ;9426 ;8 ;89;33;26;0,576 ;55,6 ;53,0 ;54,2 ;52,3 ;0 ;3,98 ;6,29 ;12,9 ;-3 ;2,45 ;27,4 ;0 ;0 ;19 ;10,6;19,0;
1022 ;6:18,80 ;9195 ;13 ;89;33;29;0,572 ;54,7 ;50,7 ;53,7 ;49,2 ;0 ;3,91 ;6,15 ;12,9 ;-3 ;2,46 ;28,7 ;0 ;0 ;19 ;10,6;19,2;
1022 ;6:18,90 ;9314 ;26 ;89;33;45;0,573 ;53,0 ;49,7 ;52,8 ;48,7 ;0 ;4,08 ;6,16 ;13,0 ;-2 ;2,93 ;36,1 ;0 ;0 ;22 ;10,5;19,3;
1022 ;6:19,00 ;10434 ;40 ;89;33;71;0,574 ;52,5 ;49,2 ;53,5 ;51,4 ;0 ;3,85 ;6,28 ;12,9 ;0 ;5,13 ;41,6 ;0 ;0 ;45 ;15,7;29,5;
1022 ;6:19,10 ;10113 ;40 ;89;33;76;0,576 ;55,5 ;50,8 ;58,3 ;63,7 ;0 ;4,28 ;6,46 ;12,8 ;12 ;4,96 ;39,9 ;0 ;0 ;42 ;25,4;47,7;
1022 ;6:19,20 ;10629 ;40 ;89;34;78;0,579 ;56,7 ;53,1 ;59,1 ;57,7 ;0 ;4,07 ;6,37 ;12,9 ;3 ;4,92 ;41,4 ;0 ;0 ;44 ;23,5;42,3;
1022 ;6:19,30 ;10819 ;40 ;89;34;78;0,581 ;59,3 ;54,2 ;61,0 ;61,8 ;0 ;4,03 ;6,38 ;12,9 ;3 ;4,81 ;41,9 ;0 ;0 ;44 ;24,1;41,8;
1022 ;6:19,40 ;11167 ;43 ;89;34;79;0,575 ;60,5 ;56,1 ;63,1 ;62,6 ;0 ;3,88 ;6,41 ;12,8 ;4 ;4,75 ;42,6 ;0 ;0 ;45 ;24,0;40,6;
1022 ;6:19,50 ;11370 ;55 ;89;34;82;0,565 ;62,2 ;58,6 ;63,8 ;62,8 ;0 ;3,68 ;6,55 ;12,8 ;2 ;5,65 ;42,8 ;0 ;0 ;54 ;24,5;40,2;
1022 ;6:19,60 ;11363 ;60 ;89;34;85;0,561 ;63,3 ;61,4 ;64,4 ;63,6 ;0 ;3,65 ;6,43 ;12,9 ;1 ;5,33 ;42,7 ;0 ;0 ;51 ;29,9;47,9;
1022 ;6:19,70 ;11617 ;65 ;89;34;85;0,570 ;64,1 ;63,6 ;65,8 ;65,2 ;0 ;4,03 ;6,60 ;12,9 ;2 ;5,29 ;43,0 ;0 ;0 ;52 ;27,4;43,2;
1022 ;6:19,80 ;11950 ;65 ;89;34;86;0,574 ;65,9 ;65,5 ;66,2 ;66,0 ;0 ;3,92 ;6,54 ;12,8 ;0 ;5,57 ;43,0 ;0 ;0 ;56 ;28,5;44,2;
1022 ;6:19,90 ;12112 ;66 ;89;34;85;0,575 ;66,7 ;65,6 ;67,8 ;68,5 ;0 ;3,76 ;6,54 ;12,8 ;2 ;5,46 ;43,0 ;0 ;0 ;56 ;30,1;45,6;
1022 ;6:20,00 ;12575 ;66 ;89;34;85;0,576 ;69,1 ;67,8 ;69,4 ;70,0 ;0 ;3,74 ;6,58 ;12,8 ;1 ;5,46 ;43,0 ;0 ;0 ;58 ;31,6;47,3;
1022 ;6:20,10 ;12886 ;66 ;89;34;84;0,574 ;70,5 ;69,8 ;71,8 ;71,1 ;0 ;3,82 ;6,68 ;12,7 ;1 ;5,32 ;43,0 ;0 ;0 ;58 ;31,9;46,5;
1022 ;6:20,20 ;13029 ;64 ;89;34;83;0,571 ;72,0 ;70,8 ;73,4 ;73,9 ;0 ;3,69 ;6,61 ;12,8 ;2 ;5,18 ;43,0 ;0 ;0 ;57 ;31,1;43,5;
1022 ;6:20,30 ;11733 ;63 ;88;33;89;0,585 ;73,2 ;71,3 ;73,5 ;71,9 ;0 ;4,16 ;6,67 ;13,0 ;0 ;5,94 ;43,0 ;0 ;0 ;59 ;31,4;43,6;
1022 ;6:20,40 ;10086 ;57 ;89;33;85;0,592 ;75,8 ;72,9 ;77,3 ;77,3 ;0 ;3,81 ;6,18 ;12,9 ;1 ;5,64 ;39,8 ;0 ;0 ;48 ;31,3;42,3;
1022 ;6:20,50 ;10151 ;42 ;89;33;84;0,595 ;74,8 ;74,7 ;76,8 ;76,4 ;0 ;3,89 ;6,31 ;12,9 ;2 ;5,35 ;39,9 ;0 ;0 ;45 ;24,9;33,0;
1022 ;6:20,60 ;11180 ;42 ;89;33;80;0,584 ;78,4 ;76,3 ;81,8 ;78,6 ;0 ;3,76 ;6,50 ;12,9 ;3 ;4,80 ;42,5 ;0 ;0 ;45 ;26,4;34,6;
1022 ;6:20,70 ;10376 ;16 ;88;33;61;0,578 ;78,5 ;78,7 ;80,7 ;79,6 ;0 ;3,81 ;6,36 ;13,0 ;2 ;4,15 ;43,7 ;0 ;0 ;36 ;24,8;31,6;
1022 ;6:20,80 ;10279 ;7 ;88;33;42;0,574 ;79,0 ;78,7 ;79,5 ;78,8 ;0 ;4,08 ;6,50 ;12,8 ;0 ;2,62 ;34,2 ;0 ;0 ;22 ;18,0;22,7;
1022 ;6:20,90 ;9155 ;7 ;88;33;32;0,585 ;77,0 ;76,4 ;77,9 ;77,1 ;0 ;4,02 ;6,27 ;13,0 ;0 ;2,47 ;30,0 ;0 ;0 ;19 ;11,5;14,7;
1022 ;6:21,00 ;9066 ;7 ;88;33;30;0,594 ;73,9 ;73,7 ;71,7 ;72,2 ;0 ;3,61 ;6,01 ;13,0 ;-2 ;2,44 ;29,1 ;0 ;0 ;18 ;10,2;13,2;
1022 ;6:21,10 ;9079 ;7 ;88;32;28;0,600 ;71,0 ;72,9 ;70,4 ;69,6 ;0 ;3,88 ;6,24 ;13,0 ;-3 ;2,44 ;28,2 ;0 ;0 ;18 ;10,2;13,6;
1022 ;6:21,20 ;8773 ;10 ;88;32;30;0,606 ;68,6 ;69,6 ;67,0 ;66,8 ;0 ;4,11 ;5,86 ;13,2 ;-3 ;2,44 ;29,1 ;0 ;1 ;18 ;10,2;14,4;
1022 ;6:21,30 ;8729 ;8 ;88;32;37;0,626 ;65,8 ;65,9 ;65,1 ;65,8 ;0 ;3,98 ;5,75 ;12,8 ;0 ;2,64 ;31,4 ;0 ;0 ;19 ;9,8;14,2;
1022 ;6:21,40 ;8886 ;7 ;88;32;28;0,626 ;63,1 ;63,8 ;52,7 ;53,5 ;0 ;3,80 ;5,84 ;13,0 ;-16 ;2,44 ;28,2 ;0 ;0 ;18 ;10,1;15,2;
1022 ;6:21,50 ;8608 ;7 ;88;32;27;0,606 ;59,3 ;61,0 ;49,8 ;47,3 ;0 ;3,95 ;5,71 ;13,0 ;-19 ;2,44 ;27,8 ;0 ;0 ;17 ;10,2;16,1;
1022 ;6:21,60 ;8064 ;7 ;88;32;27;0,598 ;56,5 ;56,4 ;48,3 ;49,8 ;0 ;3,85 ;5,46 ;13,1 ;-12 ;2,10 ;27,6 ;0 ;0 ;14 ;9,6;16,0;
1022 ;6:21,70 ;7731 ;7 ;88;32;28;0,602 ;53,4 ;53,4 ;43,7 ;48,3 ;0 ;4,17 ;5,16 ;13,0 ;-11 ;2,03 ;27,6 ;0 ;0 ;13 ;7,8;13,9;
1022 ;6:21,80 ;7728 ;7 ;88;32;29;0,606 ;50,3 ;50,1 ;42,8 ;46,2 ;0 ;4,04 ;5,18 ;13,1 ;-9 ;2,01 ;28,0 ;0 ;0 ;13 ;7,3;13,7;
1022 ;6:21,90 ;7874 ;7 ;88;32;29;0,604 ;47,6 ;47,3 ;44,4 ;44,8 ;0 ;4,09 ;5,23 ;13,1 ;-6 ;2,01 ;28,0 ;0 ;0 ;13 ;7,2;14,4;
1022 ;6:22,00 ;7871 ;7 ;88;32;28;0,602 ;44,6 ;44,9 ;44,8 ;44,7 ;0 ;4,18 ;5,38 ;13,0 ;0 ;2,03 ;27,7 ;0 ;0 ;13 ;7,4;15,9;
1022 ;6:22,10 ;7597 ;7 ;88;32;28;0,604 ;43,1 ;42,8 ;42,3 ;42,1 ;0 ;4,30 ;5,26 ;12,9 ;-2 ;2,03 ;27,5 ;0 ;0 ;13 ;7,3;16,4;
1022 ;6:22,20 ;7247 ;7 ;88;32;29;0,604 ;41,3 ;40,9 ;41,0 ;40,9 ;0 ;4,26 ;4,95 ;13,0 ;0 ;2,01 ;27,8 ;0 ;0 ;12 ;7,0;16,3;
1022 ;6:22,30 ;6983 ;7 ;88;32;31;0,604 ;39,1 ;39,0 ;38,9 ;38,8 ;0 ;4,19 ;4,93 ;12,9 ;0 ;1,97 ;28,5 ;0 ;0 ;11 ;6,6;16,2;
1022 ;6:22,40 ;6496 ;7 ;88;32;32;0,599 ;36,6 ;37,1 ;36,9 ;37,2 ;0 ;4,36 ;4,60 ;13,1 ;0 ;1,94 ;28,7 ;0 ;0 ;10 ;6,3;16,2;
1022 ;6:22,50 ;6050 ;7 ;88;32;36;0,593 ;34,2 ;35,0 ;34,0 ;34,1 ;0 ;4,25 ;4,25 ;13,1 ;-2 ;2,13 ;29,2 ;0 ;0 ;10 ;5,9;16,2;
1022 ;6:22,60 ;5620 ;7 ;88;33;40;0,595 ;31,9 ;32,6 ;31,6 ;32,3 ;0 ;4,22 ;3,95 ;12,9 ;-1 ;2,43 ;29,0 ;0 ;0 ;11 ;6,0;17,7;
1022 ;6:22,70 ;5468 ;7 ;88;33;45;0,600 ;29,7 ;32,2 ;29,4 ;31,4 ;0 ;4,32 ;3,80 ;13,1 ;-3 ;2,55 ;29,8 ;0 ;0 ;11 ;6,3;20,1;
1022 ;6:22,80 ;5260 ;7 ;88;33;48;0,599 ;27,9 ;32,1 ;27,4 ;31,9 ;0 ;4,41 ;3,69 ;13,1 ;-3 ;2,68 ;30,2 ;0 ;0 ;11 ;6,4;22,0;
1022 ;6:22,90 ;5037 ;7 ;88;33;51;0,599 ;26,9 ;32,1 ;25,0 ;31,1 ;0 ;4,42 ;3,51 ;12,9 ;-7 ;2,84 ;30,8 ;0 ;0 ;12 ;6,5;23,5;
1022 ;6:23,00 ;5052 ;8 ;88;33;54;0,597 ;26,2 ;30,7 ;25,6 ;30,1 ;0 ;4,27 ;3,50 ;12,9 ;-4 ;2,88 ;31,8 ;0 ;0 ;12 ;6,6;24,6;
1022 ;6:23,10 ;4884 ;7 ;88;33;56;0,603 ;26,4 ;29,2 ;26,1 ;29,1 ;0 ;4,25 ;3,40 ;13,2 ;-2 ;2,81 ;30,9 ;0 ;0 ;11 ;6,7;25,7;
1022 ;6:23,20 ;4808 ;7 ;88;33;56;0,610 ;26,0 ;26,9 ;26,2 ;26,5 ;0 ;4,17 ;3,25 ;13,2 ;-1 ;2,76 ;29,9 ;0 ;0 ;11 ;6,1;23,2;
1022 ;6:23,30 ;4673 ;7 ;88;33;55;0,613 ;27,1 ;24,9 ;27,0 ;24,4 ;0 ;4,05 ;3,16 ;13,1 ;-2 ;2,67 ;27,9 ;0 ;0 ;10 ;5,9;22,6;
1022 ;6:23,40 ;4694 ;19 ;88;33;62;0,607 ;27,9 ;23,3 ;27,2 ;24,3 ;0 ;4,06 ;3,15 ;13,2 ;-4 ;2,73 ;30,2 ;0 ;0 ;10 ;5,6;20,5;
1022 ;6:23,50 ;5868 ;32 ;88;33;91;0,597 ;28,0 ;22,5 ;28,0 ;27,2 ;0 ;3,74 ;3,67 ;12,8 ;0 ;8,45 ;40,2 ;0 ;0 ;41 ;10,9;38,6;
1022 ;6:23,60 ;6526 ;21 ;88;33;88;0,593 ;30,4 ;23,2 ;35,4 ;35,9 ;0 ;3,90 ;4,25 ;12,9 ;17 ;7,38 ;44,2 ;0 ;0 ;41 ;24,1;84,5;
1022 ;6:23,70 ;5824 ;12 ;88;34;73;0,594 ;32,5 ;23,8 ;31,6 ;41,8 ;0 ;4,24 ;3,84 ;13,1 ;22 ;3,66 ;36,6 ;0 ;0 ;17 ;12,3;39,9;
1022 ;6:23,80 ;6706 ;12 ;88;34;66;0,597 ;32,2 ;24,1 ;35,8 ;43,0 ;0 ;3,96 ;4,45 ;12,9 ;28 ;3,12 ;38,5 ;0 ;0 ;17 ;10,4;33,0;
1022 ;6:23,90 ;5909 ;9 ;88;34;61;0,596 ;32,9 ;23,3 ;34,7 ;35,9 ;0 ;4,20 ;3,99 ;13,0 ;8 ;2,24 ;34,0 ;0 ;0 ;11 ;9,1;27,7;
1022 ;6:24,00 ;5587 ;26 ;88;34;77;0,597 ;31,6 ;22,9 ;31,6 ;28,0 ;0 ;3,94 ;3,64 ;13,1 ;-2 ;4,43 ;37,8 ;0 ;0 ;20 ;6,2;18,8;
1022 ;6:24,10 ;5524 ;32 ;88;34;90;0,595 ;30,3 ;32,6 ;31,1 ;32,5 ;0 ;4,13 ;3,68 ;13,2 ;-1 ;4,78 ;41,2 ;0 ;0 ;22 ;12,3;39,1;
1022 ;6:24,20 ;6186 ;43 ;88;34;95;0,600 ;30,7 ;32,7 ;35,4 ;33,6 ;0 ;4,37 ;3,92 ;13,0 ;7 ;5,87 ;41,6 ;0 ;0 ;30 ;12,4;40,9;
1022 ;6:24,30 ;6878 ;44 ;88;34;95;0,601 ;31,8 ;36,5 ;36,5 ;38,9 ;0 ;4,30 ;4,63 ;13,0 ;5 ;4,87 ;48,7 ;0 ;0 ;28 ;16,6;54,7;
1022 ;6:24,40 ;6988 ;44 ;88;34;95;0,621 ;33,7 ;39,0 ;41,4 ;39,2 ;0 ;4,41 ;4,49 ;13,0 ;4 ;4,51 ;49,4 ;0 ;0 ;26 ;15,3;48,1;
1022 ;6:24,50 ;7413 ;44 ;89;34;94;0,645 ;36,1 ;40,9 ;41,0 ;41,5 ;0 ;4,27 ;4,87 ;12,8 ;1 ;4,80 ;44,1 ;0 ;0 ;30 ;15,1;44,2;
1022 ;6:24,60 ;7861 ;44 ;89;34;93;0,665 ;38,8 ;42,1 ;41,3 ;43,8 ;0 ;4,07 ;4,93 ;13,0 ;2 ;5,20 ;37,7 ;0 ;0 ;34 ;16,5;45,4;
1022 ;6:24,70 ;8289 ;43 ;89;34;91;0,666 ;40,9 ;45,0 ;48,2 ;47,1 ;0 ;4,00 ;5,25 ;12,8 ;6 ;5,81 ;40,2 ;0 ;0 ;40 ;19,5;49,4;
1022 ;6:24,80 ;8898 ;28 ;89;34;80;0,665 ;44,2 ;47,9 ;52,1 ;51,2 ;0 ;3,88 ;5,62 ;12,9 ;8 ;4,70 ;40,6 ;0 ;0 ;35 ;23,4;57,0;
1022 ;6:24,90 ;8958 ;8 ;89;34;58;0,663 ;46,5 ;49,7 ;48,9 ;51,2 ;0 ;4,12 ;5,62 ;12,8 ;2 ;3,27 ;40,0 ;0 ;0 ;24 ;18,3;41,3;
1022 ;6:25,00 ;8220 ;7 ;89;34;40;0,664 ;48,7 ;49,2 ;48,9 ;49,3 ;0 ;4,01 ;5,49 ;13,0 ;0 ;2,53 ;32,1 ;0 ;0 ;17 ;13,5;28,7;
1022 ;6:25,10 ;7588 ;7 ;89;34;35;0,660 ;47,0 ;47,1 ;45,1 ;44,9 ;0 ;3,85 ;5,32 ;13,0 ;-4 ;2,09 ;29,8 ;0 ;0 ;13 ;9,0;18,7;
1022 ;6:25,20 ;7783 ;7 ;89;34;33;0,661 ;45,7 ;46,0 ;43,4 ;42,2 ;0 ;3,80 ;5,42 ;13,1 ;-6 ;1,99 ;29,2 ;0 ;0 ;13 ;7,4;15,6;
1022 ;6:25,30 ;7625 ;7 ;89;34;31;0,664 ;43,3 ;43,3 ;42,8 ;42,8 ;0 ;3,74 ;5,36 ;13,1 ;-1 ;1,97 ;28,6 ;0 ;0 ;12 ;6,9;15,5;
1022 ;6:25,40 ;7358 ;7 ;89;34;31;0,678 ;41,3 ;41,2 ;41,2 ;40,8 ;0 ;4,10 ;5,10 ;12,9 ;0 ;1,97 ;28,6 ;0 ;0 ;12 ;6,8;15,8;
1022 ;6:25,50 ;6988 ;7 ;89;33;32;0,680 ;39,9 ;39,3 ;39,9 ;39,2 ;0 ;4,05 ;5,01 ;12,9 ;0 ;1,94 ;28,9 ;0 ;0 ;11 ;6,6;15,9;
1022 ;6:25,60 ;6751 ;7 ;89;33;33;0,662 ;38,6 ;37,4 ;38,4 ;36,6 ;0 ;4,10 ;4,70 ;12,9 ;-1 ;1,99 ;29,0 ;0 ;0 ;11 ;6,2;15,7;
1022 ;6:25,70 ;6304 ;7 ;89;33;34;0,638 ;38,1 ;34,7 ;37,8 ;34,4 ;0 ;3,91 ;4,46 ;13,1 ;-2 ;2,04 ;28,9 ;0 ;0 ;10 ;6,1;15,8;
1022 ;6:25,80 ;5975 ;7 ;88;33;38;0,625 ;36,7 ;33,1 ;36,2 ;30,6 ;0 ;3,87 ;4,19 ;13,0 ;-4 ;2,24 ;29,5 ;0 ;0 ;11 ;6,0;15,6;
1022 ;6:25,90 ;5894 ;7 ;88;33;41;0,683 ;35,5 ;32,7 ;35,1 ;31,6 ;0 ;4,02 ;4,14 ;13,2 ;-3 ;2,34 ;29,8 ;0 ;0 ;11 ;6,3;17,1;
1022 ;6:26,00 ;5813 ;7 ;88;33;44;0,833 ;34,9 ;30,5 ;34,3 ;30,0 ;0 ;3,99 ;4,07 ;12,9 ;-4 ;2,39 ;30,3 ;0 ;0 ;11 ;6,4;18,2;
1022 ;6:26,10 ;5493 ;8 ;88;33;47;1,002 ;34,2 ;28,5 ;34,2 ;28,0 ;0 ;4,08 ;3,87 ;12,9 ;-3 ;2,57 ;30,3 ;0 ;0 ;11 ;6,4;18,4;
1022 ;6:26,20 ;5152 ;8 ;88;33;52;1,026 ;32,9 ;26,8 ;33,1 ;24,7 ;0 ;4,08 ;3,60 ;13,2 ;-4 ;2,78 ;31,3 ;0 ;0 ;12 ;6,5;19,0;
1022 ;6:26,30 ;5075 ;28 ;88;34;69;0,999 ;32,6 ;26,0 ;32,5 ;22,3 ;0 ;4,11 ;3,38 ;13,2 ;-6 ;3,22 ;36,4 ;0 ;0 ;13 ;6,6;20,3;
1022 ;6:26,40 ;5603 ;36 ;88;34;94;0,972 ;31,7 ;24,8 ;31,8 ;25,1 ;0 ;4,17 ;3,64 ;13,2 ;-4 ;5,32 ;41,0 ;0 ;0 ;24 ;9,9;30,1;
1022 ;6:26,50 ;5899 ;36 ;88;34;93;0,962 ;32,1 ;24,9 ;32,5 ;32,9 ;0 ;4,20 ;3,93 ;12,8 ;2 ;5,39 ;40,1 ;0 ;0 ;26 ;13,8;42,9;
1022 ;6:26,60 ;5853 ;37 ;88;34;94;1,052 ;33,4 ;26,3 ;33,4 ;34,0 ;0 ;4,33 ;3,88 ;13,1 ;1 ;5,00 ;40,2 ;0 ;0 ;24 ;14,4;44,5;
1022 ;6:26,70 ;5914 ;53 ;88;34;96;1,166 ;33,1 ;27,7 ;33,5 ;31,3 ;0 ;4,26 ;3,94 ;13,1 ;0 ;5,97 ;40,0 ;0 ;0 ;29 ;13,2;39,7;
1022 ;6:26,80 ;6192 ;68 ;88;34;96;1,268 ;33,6 ;30,0 ;33,9 ;33,2 ;0 ;4,25 ;4,02 ;13,1 ;0 ;5,95 ;41,6 ;0 ;0 ;31 ;17,0;50,8;
1022 ;6:26,90 ;6533 ;69 ;88;35;96;1,296 ;35,7 ;32,5 ;36,4 ;37,0 ;0 ;4,39 ;4,22 ;13,1 ;3 ;5,40 ;45,1 ;0 ;0 ;29 ;16,9;50,2;
1022 ;6:27,00 ;6965 ;69 ;88;35;96;1,230 ;38,1 ;34,7 ;39,2 ;38,9 ;0 ;4,25 ;4,48 ;13,0 ;2 ;4,61 ;49,6 ;0 ;0 ;27 ;16,0;44,3;
1022 ;6:27,10 ;7094 ;69 ;88;35;96;1,035 ;39,6 ;37,1 ;40,4 ;38,5 ;0 ;4,15 ;4,58 ;13,0 ;1 ;4,55 ;48,7 ;0 ;0 ;27 ;14,6;38,1;
1022 ;6:27,20 ;7805 ;69 ;88;35;95;0,946 ;41,7 ;39,6 ;42,7 ;42,1 ;0 ;4,07 ;5,08 ;13,1 ;1 ;5,14 ;38,4 ;0 ;0 ;33 ;15,4;38,3;
1022 ;6:27,30 ;7881 ;69 ;88;35;95;0,950 ;43,7 ;42,7 ;45,1 ;44,6 ;0 ;4,17 ;5,19 ;13,0 ;2 ;5,21 ;37,2 ;0 ;0 ;34 ;18,6;44,3;
1022 ;6:27,40 ;8898 ;69 ;88;35;91;0,946 ;45,9 ;46,5 ;49,5 ;50,4 ;0 ;4,06 ;5,66 ;13,0 ;7 ;6,20 ;39,8 ;0 ;0 ;46 ;19,6;44,3;
1022 ;6:27,50 ;9001 ;40 ;88;35;87;0,913 ;49,0 ;48,7 ;51,4 ;51,3 ;0 ;4,03 ;5,76 ;12,9 ;4 ;5,60 ;38,8 ;0 ;0 ;42 ;25,7;54,9;
1022 ;6:27,60 ;9585 ;39 ;88;35;85;0,954 ;51,7 ;51,9 ;53,7 ;53,7 ;0 ;3,96 ;5,98 ;12,9 ;3 ;5,52 ;38,9 ;0 ;0 ;44 ;23,1;46,3;
1022 ;6:27,70 ;10118 ;38 ;88;35;81;1,040 ;54,3 ;54,4 ;57,2 ;57,0 ;0 ;3,92 ;6,34 ;12,8 ;4 ;5,15 ;39,9 ;0 ;0 ;44 ;24,2;46,4;
1022 ;6:27,80 ;10387 ;22 ;89;35;65;1,066 ;57,2 ;56,9 ;58,9 ;58,8 ;0 ;3,98 ;6,44 ;12,8 ;2 ;4,06 ;42,7 ;0 ;0 ;35 ;24,2;43,5;
1022 ;6:27,90 ;10557 ;19 ;88;35;52;1,027 ;59,0 ;59,2 ;59,0 ;59,0 ;0 ;3,97 ;6,51 ;12,9 ;0 ;3,35 ;39,4 ;0 ;0 ;29 ;19,8;34,3;
1022 ;6:28,00 ;10738 ;20 ;88;34;49;0,942 ;60,2 ;58,9 ;60,0 ;59,7 ;0 ;3,88 ;6,46 ;12,9 ;0 ;3,05 ;38,5 ;0 ;0 ;27 ;15,9;27,2;
1022 ;6:28,10 ;10825 ;20 ;88;34;49;0,865 ;60,3 ;60,8 ;61,0 ;60,8 ;0 ;3,75 ;6,57 ;13,0 ;0 ;3,05 ;38,5 ;0 ;0 ;28 ;15,2;25,4;
1022 ;6:28,20 ;10977 ;18 ;88;34;48;0,833 ;60,4 ;61,8 ;62,0 ;62,3 ;0 ;4,11 ;6,52 ;12,9 ;0 ;2,93 ;38,2 ;0 ;0 ;27 ;15,3;25,0;
1022 ;6:28,30 ;11114 ;18 ;88;34;46;0,859 ;59,6 ;61,7 ;62,4 ;62,5 ;0 ;4,15 ;6,55 ;12,9 ;1 ;2,78 ;37,2 ;0 ;0 ;26 ;14,2;23,7;
1022 ;6:28,40 ;11068 ;13 ;88;34;42;0,894 ;60,8 ;62,1 ;62,0 ;62,4 ;0 ;4,16 ;6,60 ;13,0 ;0 ;2,68 ;34,2 ;0 ;0 ;25 ;14,3;23,6;
1022 ;6:28,50 ;10405 ;9 ;88;34;35;0,910 ;61,5 ;63,1 ;60,9 ;62,3 ;0 ;4,07 ;6,50 ;12,9 ;-1 ;2,50 ;30,8 ;0 ;0 ;22 ;13,5;22,2;
1022 ;6:28,60 ;10151 ;9 ;88;34;30;0,900 ;60,8 ;60,1 ;59,5 ;58,4 ;0 ;3,92 ;6,46 ;13,0 ;-2 ;2,40 ;29,1 ;0 ;0 ;20 ;11,8;19,3;
1022 ;6:28,70 ;10184 ;8 ;88;34;27;0,885 ;60,2 ;57,4 ;58,3 ;56,5 ;0 ;3,42 ;6,48 ;13,0 ;-3 ;2,32 ;27,8 ;0 ;0 ;20 ;11,3;18,6;
1022 ;6:28,80 ;10069 ;8 ;88;34;26;0,899 ;59,4 ;56,0 ;59,0 ;53,1 ;0 ;3,55 ;6,44 ;13,0 ;-2 ;2,27 ;27,4 ;0 ;0 ;19 ;10,8;17,7;
1022 ;6:28,90 ;9760 ;9 ;88;34;26;0,952 ;58,9 ;54,7 ;58,0 ;49,2 ;0 ;3,56 ;6,31 ;13,0 ;-4 ;2,35 ;27,4 ;0 ;0 ;19 ;10,4;17,6;
1022 ;6:29,00 ;9057 ;9 ;88;34;28;1,044 ;57,7 ;53,3 ;56,0 ;48,9 ;0 ;3,87 ;6,13 ;13,0 ;-5 ;2,44 ;28,2 ;0 ;0 ;18 ;10,7;18,2;
