"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"FB_p"|"bar"|0|300|50,"Volant"|"F"|0.0|300.0|50,"xFR"|"mm"|0.0|5.0|50,"xRR"|"mm"|0.0|5.0|50,"xFL"|"mm"|0.0|5.0|50,"xRL"|"mm"|0.0|5.0|50,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-120|120|50,"Pitch"|"Deg/Sec"|-120|120|50,"Roll"|"Deg/Sec"|-120|120|50,"Gsum"|"G"|0.0|3.0|50,"RPM"|""|0|14000|50,"TPS"|"%"|0|100|50,"WaterTemp"|"?C"|0|300|50,"AirTemp"|"?C"|-1000|1000|50,"MAP"|"KPa"|0|255|50,"Lambda"|""|0|1024|50,"WheelSpeed"|"MPH"|0.0|150.0|50,"OilPress"|"PSI"|0|150|50,"FuelPress"|"PSI"|0|150|50,"OilTemp"|"F"|0|300|50,"Battery"|"Volts"|0.0|20.0|50,"FuelCon"|"L/h"|-1000|1000|50,"Gear"|""|0|10|50,"Advance"|"Deg"|-360|360|50,"Injection"|"ms"|-1000|1000|50,"FuelCon"|"L/100km"|-1000|1000|50,"LC_But_Pres"|""|-1000|1000|50,"LC_Active"|""|-1000|1000|50,"RD_Speed"|""|-1000|1000|50,"RUD_Speed"|""|-1000|1000|50,"LD_Speed"|""|-1000|1000|50,"LUD_Speed"|""|-1000|1000|50,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"kph"|0.0|150.0|10,"Altitude"|"m"|0.0|4000.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10,"Distance"|"km"|0.0|0.0|10,"SessionTime"|"Min"|0.0|0.0|10
81104,1560699017519,8,2.37,1.96,3.57,2.28,5.07,0.8,-0.35,0.38,11,-4,19,0.87,10240,27,86,35,37,927,626.0,647,455,60,117.0,152,1,314,216,95,0,0,582,17344,-28304,623,,,,,,,,,,,,
81124,1560699017539,11,2.37,1.88,3.56,2.24,5.05,0.9,-0.47,0.34,11,-6,21,1.02,10190,27,86,35,38,897,618.0,644,455,60,116.0,134,1,317,216,83,0,0,569,6273,-28648,618,,,,,,,,,,,,
81144,1560699017559,18,2.37,1.79,3.55,2.22,5.04,1.02,-0.61,0.46,11,-7,19,1.19,10229,25,86,35,37,870,608.0,648,456,60,116.0,134,1,314,215,83,0,0,550,-16384,10432,608,45.70153,4.911857,59.7,201.4,0,0.0,0,0.0,0.5,1,0.41,1.3524
81164,1560699017579,17,2.37,1.68,3.63,2.11,5.05,1.11,-0.66,0.48,11,-10,19,1.29,10347,23,86,35,36,850,603.0,651,448,60,117.0,134,1,311,215,83,0,0,524,10432,1267,607,,,,,,,,,,,,
81184,1560699017599,15,2.37,1.55,3.64,2.03,5.07,1.03,-0.62,0.52,13,-6,20,1.2,10285,21,86,35,34,830,604.0,651,458,60,116.0,134,1,305,213,83,0,0,501,1,-29984,604,,,,,,,,,,,,
81204,1560699017619,15,2.36,1.49,3.68,1.98,5.05,0.99,-0.5,0.52,13,-8,21,1.11,10179,19,86,35,33,839,604.0,646,459,60,116.0,134,1,302,211,83,0,0,470,774,-32504,601,,,,,,,,,,,,
81224,1560699017639,9,2.36,1.45,3.68,1.93,5.05,0.99,-0.56,0.51,13,-4,22,1.14,9936,18,86,35,32,850,603.0,645,451,60,116.0,130,1,300,205,78,0,0,438,774,-12040,600,,,,,,,,,,,,
81244,1560699017659,12,2.36,1.46,3.68,1.93,5.06,1.01,-0.59,0.32,15,-2,21,1.17,9755,16,86,35,31,898,598.0,641,460,60,117.0,130,1,295,199,78,0,0,416,-8188,17344,598,45.701519,4.91187,59.5,201.5,0,0.0,0,0.0,0.5017,1,0.42,1.3541
81264,1560699017679,12,2.34,1.51,3.66,1.96,5.06,1.0,-0.65,0.46,15,-3,22,1.19,9566,14,86,35,29,945,590.0,638,451,60,117.0,130,1,287,193,78,0,0,417,-2934,6273,591,,,,,,,,,,,,
81284,1560699017699,5,2.34,1.6,3.64,2.04,5.05,1.01,-0.68,0.3,15,2,20,1.22,9365,12,86,35,28,984,587.0,630,455,60,116.0,130,1,282,190,78,0,0,427,6273,-16384,587,,,,,,,,,,,,
81304,1560699017719,3,2.34,1.68,3.58,2.09,5.07,0.79,-0.51,0.18,15,-2,22,0.94,9150,11,86,35,26,1021,586.0,632,451,60,117.0,130,1,274,187,78,0,0,457,6273,10432,582,,,,,,,,,,,,
81324,1560699017739,2,2.33,1.69,3.54,2.09,5.06,0.79,-0.4,0.14,14,1,19,0.89,8962,11,86,35,24,1052,580.0,630,458,60,117.0,109,1,270,187,63,0,0,505,-18032,12552,580,,,,,,,,,,,,
81344,1560699017759,5,2.32,1.69,3.54,2.08,5.04,0.72,-0.23,0.04,13,-5,18,0.76,8894,11,86,35,24,1083,572.0,624,458,60,117.0,109,1,270,180,63,0,0,507,2216,-3082,569,45.701508,4.911883,58.28,201.5,0,0.0,0,0.0,0.5033,1,0.42,1.3557
81364,1560699017779,10,2.31,1.68,3.55,2.04,5.04,0.65,-0.16,-0.07,12,-2,19,0.67,8958,11,86,35,24,1082,563.0,525,458,60,117.0,109,1,270,180,63,0,0,508,2216,-22519,563,,,,,,,,,,,,
81384,1560699017799,9,2.31,1.67,3.61,1.96,5.03,0.54,-0.06,-0.07,11,-2,19,0.54,8945,10,86,35,23,1075,564.0,534,454,60,116.0,109,1,270,175,63,0,0,474,-9072,11560,564,,,,,,,,,,,,
81404,1560699017819,9,2.31,1.69,3.63,1.94,5.07,0.44,-0.02,-0.09,11,-1,19,0.44,8937,10,86,35,23,1092,563.0,544,450,60,116.0,109,1,270,175,63,0,0,466,-32248,12552,565,,,,,,,,,,,,
81424,1560699017839,10,2.3,1.72,3.6,1.92,5.04,0.39,0.09,-0.22,11,0,17,0.4,8786,10,86,35,23,1110,557.0,542,458,60,117.0,103,1,270,175,58,0,0,473,-32248,16648,557,,,,,,,,,,,,
81444,1560699017859,10,2.31,1.71,3.59,1.9,5.07,0.55,0.16,-0.27,10,-0,16,0.57,8708,10,86,35,23,1134,556.0,557,455,60,117.0,103,1,270,175,58,0,0,482,-2336,-22519,556,45.701496,4.911894,56.88,201.5,0,0.0,0,0.0,0.505,1,0.42,1.3574
81464,1560699017879,16,2.31,1.7,3.59,1.89,5.05,0.69,-0.06,-0.17,10,0,16,0.69,8668,10,86,35,23,1160,547.0,579,454,60,117.0,103,1,270,175,58,0,0,454,-32248,16648,547,,,,,,,,,,,,
81484,1560699017898,16,2.32,1.66,3.56,1.88,5.05,0.78,-0.12,-0.22,10,1,15,0.79,8672,10,86,35,23,1177,542.0,566,456,60,117.0,103,1,270,175,58,0,0,450,-9072,771,540,,,,,,,,,,,,
81504,1560699017918,21,2.32,1.54,3.56,1.82,5.04,0.76,-0.05,-0.23,9,1,16,0.76,8660,10,86,35,23,1192,537.0,587,453,60,117.0,103,1,270,175,58,0,0,433,-22519,505,533,,,,,,,,,,,,
81524,1560699017938,22,2.32,1.51,3.56,1.73,5.06,0.79,-0.08,-0.24,9,3,15,0.79,8624,10,86,35,23,1188,528.0,608,455,60,116.0,107,1,270,175,57,0,0,424,1341,-1923,529,,,,,,,,,,,,
81544,1560699017958,18,2.32,1.49,3.54,1.7,5.07,0.88,-0.11,-0.12,9,2,15,0.88,8495,10,86,35,23,1178,522.0,618,457,60,116.0,107,1,270,175,57,0,0,434,-4054,-6441,522,45.701481,4.911905,55.0,201.5,0,0.0,0,0.0,0.5067,1,0.42,1.3591
81564,1560699017978,22,2.32,1.49,3.54,1.69,5.06,0.92,-0.11,-0.17,10,2,13,0.92,8445,10,86,35,23,1168,516.0,620,457,60,117.0,107,1,270,172,57,0,0,452,2109,-23367,516,,,,,,,,,,,,
81584,1560699017992,20,2.31,1.48,3.55,1.69,5.04,1.02,-0.13,-0.08,9,2,12,1.03,8423,10,86,35,24,1159,510.0,617,452,60,117.0,107,1,270,177,57,0,0,431,2524,2212,506,,,,,,,,,,,,
81604,1560699018012,18,2.32,1.48,3.6,1.69,5.04,1.06,-0.23,-0.05,9,0,12,1.08,8366,10,86,35,23,1155,504.0,613,453,60,117.0,107,1,270,168,57,0,0,382,998,32033,502,,,,,,,,,,,,
81624,1560699018032,18,2.31,1.5,3.61,1.68,5.04,1.11,-0.32,-0.11,8,1,12,1.15,8227,10,86,35,24,1157,497.0,613,456,60,118.0,106,1,270,166,53,0,0,369,1,-6656,495,,,,,,,,,,,,
81644,1560699018052,22,2.31,1.54,3.62,1.69,5.04,1.06,-0.25,-0.03,9,1,12,1.09,8088,10,86,35,24,1162,491.0,600,456,60,117.0,106,1,270,159,53,0,0,378,-899,10305,491,45.701473,4.911914,52.21,201.5,0,0.0,0,0.0,0.5083,1,0.42,1.3607
81664,1560699018072,16,2.31,1.61,3.63,1.69,5.04,1.1,-0.29,0.02,8,0,11,1.14,7881,10,86,35,24,1170,480.0,587,450,60,117.0,106,1,268,155,53,0,0,361,8488,505,480,,,,,,,,,,,,
81684,1560699018098,19,2.3,1.69,3.63,1.7,5.07,1.2,-0.34,0.06,6,-0,9,1.24,7671,9,86,35,23,1177,477.0,588,455,60,116.0,106,1,266,155,53,0,0,350,-16384,3576,475,,,,,,,,,,,,
81704,1560699018118,20,2.3,1.74,3.62,1.72,5.04,1.28,-0.33,0.05,4,-3,8,1.32,7530,9,86,35,23,1184,469.0,572,455,60,117.0,106,1,265,153,53,0,0,342,16408,-1923,469,,,,,,,,,,,,
81724,1560699018138,18,2.31,1.74,3.57,1.71,5.08,1.35,-0.31,0.07,3,-4,8,1.39,7361,9,86,35,23,1188,463.0,559,455,60,117.0,92,1,263,153,43,0,0,349,6193,-23623,463,,,,,,,,,,,,
81744,1560699018158,17,2.3,1.73,3.56,1.71,5.04,1.42,-0.34,0.13,2,-8,7,1.46,7304,9,86,35,23,1192,460.0,557,457,60,116.0,92,1,263,153,43,0,0,355,2524,16648,458,45.701458,4.911922,48.94,201.5,0,0.0,0,0.0,0.51,1,0.42,1.3624
81764,1560699018178,22,2.31,1.7,3.54,1.69,5.08,1.44,-0.35,0.21,1,-8,8,1.48,7256,9,86,35,23,1192,454.0,555,455,60,117.0,92,1,262,153,43,0,0,360,15649,-3414,454,,,,,,,,,,,,
81784,1560699018192,22,2.3,1.67,3.54,1.68,5.04,1.28,-0.32,0.18,2,-5,8,1.32,7197,9,86,35,23,1190,450.0,551,454,60,117.0,92,1,261,153,43,0,0,357,21432,-6524,452,,,,,,,,,,,,
81804,1560699018212,19,2.32,1.64,3.53,1.65,5.06,1.2,-0.2,0.1,3,-4,9,1.22,7137,9,86,35,23,1170,447.0,548,455,60,118.0,92,1,261,153,43,0,0,368,26704,3,447,,,,,,,,,,,,
81824,1560699018232,17,2.31,1.63,3.52,1.67,5.07,1.22,-0.15,0.05,3,-3,9,1.23,7001,9,86,35,23,1130,444.0,543,454,60,117.0,89,1,260,153,40,0,0,396,19477,1,444,,,,,,,,,,,,
81844,1560699018252,20,2.32,1.64,3.51,1.74,5.04,1.3,-0.23,0.2,2,-6,9,1.32,6949,9,86,35,23,1091,436.0,536,456,60,117.0,89,1,260,152,40,0,0,394,3826,-6475,436,45.70145,4.91193,46.78,201.5,0,0.0,0,0.0,0.5117,1,0.42,1.3641
81864,1560699018272,18,2.32,1.63,3.52,1.74,5.04,1.15,-0.15,-0.02,3,-3,12,1.16,6983,9,86,35,24,1054,432.0,530,455,60,118.0,89,1,260,155,40,0,0,365,-3414,-18948,432,,,,,,,,,,,,
81884,1560699018300,17,2.31,1.63,3.52,1.72,5.08,1.24,-0.11,0.03,3,-4,13,1.24,6941,9,86,35,24,1009,430.0,532,456,60,116.0,89,1,260,155,40,0,0,345,2524,-29302,430,,,,,,,,,,,,
81904,1560699018320,19,2.32,1.63,3.52,1.71,5.07,1.21,-0.18,0.05,4,-4,12,1.23,6855,9,86,35,24,946,426.0,529,455,60,117.0,89,1,261,155,40,0,0,362,-4059,0,425,,,,,,,,,,,,
81924,1560699018340,16,2.33,1.63,3.52,1.71,5.07,1.19,-0.09,-0.08,5,-2,11,1.19,6764,9,86,35,24,891,418.0,525,457,60,116.0,93,1,262,155,39,0,0,378,11545,-1562,418,,,,,,,,,,,,
81944,1560699018360,17,2.32,1.62,3.52,1.7,5.07,1.27,-0.15,-0.01,6,-5,11,1.27,6749,9,86,35,24,866,412.0,515,456,60,117.0,93,1,262,155,39,0,0,369,11545,8200,412,45.701439,4.911937,44.36,201.5,0,0.0,0,0.0,0.5133,1,0.43,1.3657
81964,1560699018380,11,2.31,1.6,3.55,1.68,5.06,1.24,-0.11,-0.08,6,-2,10,1.25,6805,9,86,35,25,843,404.0,511,458,60,116.0,93,1,262,158,39,0,0,345,-1818,-6656,404,,,,,,,,,,,,
81984,1560699018400,12,2.3,1.58,3.63,1.65,5.05,1.32,-0.27,0.08,5,-5,11,1.35,6823,9,86,35,25,828,400.0,511,459,60,117.0,93,1,262,158,39,0,0,319,-1818,257,400,,,,,,,,,,,,
82004,1560699018420,8,2.28,1.65,3.65,1.64,5.05,1.18,-0.15,-0.06,6,-1,12,1.19,6732,8,86,35,25,814,397.0,519,456,60,118.0,93,1,263,78,39,0,0,294,-6656,17144,397,,,,,,,,,,,,
82024,1560699018440,10,2.28,1.73,3.61,1.65,5.07,1.24,-0.27,0.06,5,-2,12,1.27,6627,9,86,35,25,824,395.0,514,456,60,117.0,98,1,264,158,39,0,0,307,1,505,394,,,,,,,,,,,,
82044,1560699018460,11,2.25,1.8,3.54,1.65,5.08,1.24,-0.2,-0.04,4,0,11,1.26,6458,9,86,35,26,835,391.0,508,456,60,116.0,98,1,269,159,39,0,0,347,-6524,-31744,391,45.701431,4.911943,41.59,201.5,0,0.0,0,0.0,0.515,1,0.43,1.3674
82064,1560699018480,7,2.23,1.83,3.49,1.66,5.04,1.26,-0.11,0.01,3,-1,11,1.27,6408,9,86,35,26,849,386.0,505,455,60,118.0,98,1,269,159,39,0,0,368,-6475,770,386,,,,,,,,,,,,
82084,1560699018500,8,2.23,1.83,3.47,1.62,5.06,1.29,-0.14,0.07,2,-1,9,1.3,6478,9,86,35,26,862,384.0,502,455,60,117.0,98,1,269,159,39,0,0,357,-19019,-6405,377,,,,,,,,,,,,
82104,1560699018520,10,2.23,1.83,3.46,1.56,5.04,1.28,-0.03,0.01,1,-1,8,1.28,6630,9,86,35,26,865,378.0,503,454,60,116.0,98,1,267,159,39,0,0,353,2278,3327,370,,,,,,,,,,,,
82124,1560699018540,8,2.22,1.83,3.46,1.52,5.04,1.29,-0.03,0.07,1,-0,8,1.29,6651,9,86,35,26,870,377.0,507,456,60,118.0,108,1,267,159,40,0,0,345,-6656,2811,367,,,,,,,,,,,,
82144,1560699018560,10,2.21,1.82,3.45,1.52,5.07,1.18,-0.05,0.18,0,1,5,1.18,6644,9,86,35,26,875,373.0,508,455,60,117.0,108,1,267,159,40,0,0,350,-6656,6870,364,45.70142,4.911949,39.02,201.5,0,0.0,0,0.0,0.5167,1,0.43,1.3691
82164,1560699018580,4,2.22,1.82,3.39,1.53,5.04,1.11,0.15,0.08,-0,2,5,1.12,6620,9,86,36,26,883,370.0,515,456,60,116.0,108,1,267,159,40,0,0,362,486,3183,361,,,,,,,,,,,,
82184,1560699018598,6,2.2,1.84,3.29,1.52,5.06,1.2,-0.01,0.25,-1,0,3,1.2,6590,9,86,36,26,885,367.0,512,455,60,117.0,108,1,268,159,40,0,0,359,0,2811,360,,,,,,,,,,,,
82204,1560699018618,6,2.17,1.88,3.23,1.53,5.05,1.11,0.05,0.18,-2,1,2,1.11,6576,9,86,36,26,887,365.0,510,457,60,117.0,108,1,268,159,40,0,0,357,3082,3183,358,,,,,,,,,,,,
82224,1560699018638,-1,2.17,1.9,3.15,1.53,5.05,1.16,0.1,0.15,-3,1,1,1.16,6595,9,86,36,26,892,361.0,510,451,60,118.0,109,1,268,159,39,0,0,355,-6458,-1246,357,,,,,,,,,,,,
82244,1560699018658,2,2.14,1.89,3.13,1.52,5.04,1.18,0.09,0.15,-3,2,-0,1.18,6583,9,86,36,27,894,361.0,507,454,60,117.0,109,1,272,160,39,0,0,354,-6458,-30438,350,45.701412,4.911955,37.2,201.5,0,0.0,0,0.0,0.5183,1,0.43,1.3707
82264,1560699018678,0,2.12,1.89,3.12,1.53,5.07,1.17,0.21,0.19,-4,2,-1,1.19,6544,9,86,36,26,896,361.0,510,455,60,116.0,109,1,268,160,39,0,0,354,-6458,6668,348,,,,,,,,,,,,
82284,1560699018698,1,2.07,1.92,3.09,1.58,5.07,1.15,0.14,0.19,-6,3,-3,1.16,6514,8,86,36,27,896,361.0,511,452,60,118.0,109,1,272,160,39,0,0,353,-6458,-31222,344,,,,,,,,,,,,
82304,1560699018718,4,2.04,1.98,3.05,1.61,5.06,1.17,0.22,0.27,-8,2,-4,1.19,6483,8,86,36,27,897,360.0,505,450,60,117.0,109,1,272,160,39,0,0,356,-14707,13,340,,,,,,,,,,,,
82324,1560699018738,-1,2.01,2.02,2.97,1.6,5.04,1.13,0.4,0.18,-10,3,-4,1.2,6456,8,86,36,27,901,359.0,505,450,60,118.0,115,1,272,160,39,0,0,357,-29302,175,338,,,,,,,,,,,,
82344,1560699018758,-0,1.98,2.03,2.95,1.56,5.04,1.12,0.38,0.2,-12,3,-7,1.18,6427,8,86,36,27,903,363.0,507,447,60,118.0,115,1,272,160,39,0,0,360,3082,165,333,45.701405,4.91196,34.94,201.5,0,0.0,0,0.0,0.52,1,0.43,1.3724
82364,1560699018778,2,1.97,2.12,2.94,1.54,5.04,1.15,0.31,0.32,-14,0,-10,1.19,6364,8,86,36,27,905,363.0,506,453,60,117.0,115,1,273,160,39,0,0,359,3082,-23296,331,,,,,,,,,,,,
82384,1560699018800,4,1.96,2.19,2.95,1.54,5.06,1.05,0.48,0.22,-15,1,-14,1.16,6283,8,86,36,27,908,365.0,498,450,60,116.0,115,1,274,160,39,0,0,359,2790,145,326,,,,,,,,,,,,
82404,1560699018820,4,1.97,2.21,2.95,1.55,5.05,1.07,0.58,0.14,-17,1,-15,1.22,6252,8,86,36,27,912,360.0,496,446,60,118.0,115,1,274,160,39,0,0,357,-14707,-29696,326,,,,,,,,,,,,
82424,1560699018840,0,1.98,2.22,2.94,1.55,5.05,1.08,0.52,0.17,-18,3,-17,1.19,6204,8,86,36,27,915,360.0,493,443,60,118.0,117,1,274,162,38,0,0,355,-14707,-30976,322,,,,,,,,,,,,
82444,1560699018860,-1,2.01,2.22,2.98,1.55,5.04,1.13,0.41,0.23,-19,3,-19,1.2,6153,8,86,36,28,917,358.0,491,448,60,118.0,117,1,278,162,38,0,0,352,-29978,125,321,45.701397,4.911966,34.2,201.5,0,0.0,0,0.0,0.5217,1,0.43,1.3741
82464,1560699018880,0,2.04,2.22,3.07,1.54,5.07,1.12,0.36,0.28,-20,4,-22,1.17,6111,8,86,36,28,918,358.0,488,446,60,118.0,117,1,278,162,38,0,0,350,-29978,32000,319,,,,,,,,,,,,
82484,1560699018899,1,2.07,2.23,3.09,1.56,5.04,1.18,0.35,0.37,-21,1,-24,1.23,6093,8,86,36,29,921,357.0,486,453,60,118.0,117,1,281,163,38,0,0,351,-6640,120,320,,,,,,,,,,,,
82504,1560699018919,-1,2.11,2.23,3.09,1.6,5.05,1.19,0.41,0.44,-22,-2,-25,1.25,6071,9,86,36,29,922,354.0,480,448,60,118.0,117,1,281,163,38,0,0,342,3302,115,317,,,,,,,,,,,,
82524,1560699018939,0,2.13,2.22,3.1,1.61,5.04,1.15,0.5,0.44,-22,-5,-27,1.26,6065,13,86,36,30,922,347.0,479,455,60,118.0,119,1,284,165,38,0,0,339,8841,-30976,318,,,,,,,,,,,,
82544,1560699018959,1,2.15,2.19,3.15,1.6,5.06,1.05,0.52,0.46,-21,-7,-28,1.17,6069,17,86,36,32,921,344.0,478,453,60,118.0,119,1,290,168,38,0,0,335,-10554,130,319,45.701389,4.911972,33.34,201.5,0,0.0,0,0.0,0.5233,1,0.43,1.3757
82564,1560699018979,3,2.19,2.15,3.2,1.6,5.05,0.97,0.53,0.47,-19,-7,-28,1.11,6107,23,86,36,35,921,341.0,478,453,60,117.0,119,1,298,178,38,0,0,334,6668,140,319,,,,,,,,,,,,
82584,1560699018993,3,2.21,2.09,3.21,1.61,5.04,0.88,0.55,0.42,-17,-7,-27,1.03,6186,28,86,36,39,921,339.0,480,458,60,117.0,119,1,310,207,38,0,0,333,-122,145,321,,,,,,,,,,,,
82604,1560699019013,3,2.26,2.06,3.2,1.67,5.06,0.84,0.54,0.38,-15,-5,-26,1.0,6235,31,86,36,44,922,336.0,480,452,60,117.0,119,1,342,213,38,0,0,329,13,-28416,322,,,,,,,,,,,,
82624,1560699019033,1,2.29,2.03,3.18,1.73,5.04,0.85,0.4,0.34,-12,-3,-24,0.94,6283,34,86,36,48,924,332.0,483,453,60,118.0,158,1,365,223,51,0,0,328,-32559,155,323,,,,,,,,,,,,
82644,1560699019053,0,2.34,1.97,3.19,1.76,5.07,0.97,0.2,0.42,-11,-1,-23,0.99,6323,35,86,36,52,927,329.0,487,447,60,118.0,158,1,378,244,51,0,0,330,-20736,-23296,326,45.701382,4.911978,32.49,201.5,0,0.0,0,0.0,0.525,1,0.43,1.3774
82664,1560699019073,2,2.39,1.93,3.23,1.83,5.06,1.0,0.03,0.52,-10,-3,-21,1.0,6347,36,86,36,55,928,327.0,491,448,60,118.0,158,1,387,257,51,0,0,326,165,-24576,328,,,,,,,,,,,,
82684,1560699019099,2,2.44,1.88,3.28,1.88,5.07,0.89,0.06,0.51,-8,-3,-18,0.9,6334,38,86,36,58,929,330.0,488,455,60,116.0,158,1,391,260,51,0,0,319,150,-22016,330,,,,,,,,,,,,
82704,1560699019119,-0,2.49,1.84,3.33,1.93,5.07,0.88,0.01,0.46,-4,-2,-15,0.88,6308,39,86,36,61,928,333.0,491,453,60,117.0,158,1,394,261,51,0,0,316,145,170,334,,,,,,,,,,,,
82724,1560699019139,-2,2.54,1.83,3.4,2.0,5.04,0.92,-0.1,0.47,-2,-2,-11,0.92,6285,40,86,36,63,924,338.0,483,453,60,118.0,191,1,386,274,64,0,0,314,135,3346,338,,,,,,,,,,,,
82744,1560699019159,-1,2.57,1.82,3.43,2.05,5.08,0.92,-0.2,0.49,1,-2,-7,0.94,6231,41,86,36,65,918,339.0,479,452,60,118.0,191,1,376,286,64,0,0,311,-30976,3346,339,45.701378,4.911985,31.72,201.5,0,0.0,0,0.0,0.5267,1,0.43,1.3791
82764,1560699019179,-0,2.63,1.81,3.49,2.14,5.06,0.89,-0.36,0.55,5,-2,-5,0.96,6155,41,86,36,67,911,338.0,480,448,60,118.0,191,1,367,300,64,0,0,309,125,4838,338,,,,,,,,,,,,
82784,1560699019197,1,2.66,1.8,3.61,2.22,5.03,0.86,-0.48,0.56,7,-2,-1,0.99,6099,41,86,36,69,909,340.0,478,453,60,117.0,191,1,360,322,64,0,0,305,30720,3346,340,,,,,,,,,,,,
82804,1560699019217,3,2.7,1.81,3.65,2.28,5.07,0.8,-0.62,0.63,10,-2,2,1.01,6073,42,86,36,70,923,340.0,471,451,60,117.0,191,1,358,337,64,0,0,305,28160,3346,340,,,,,,,,,,,,
82824,1560699019237,3,2.75,1.8,3.66,2.32,5.03,0.79,-0.69,0.69,13,-3,5,1.05,6101,42,86,36,71,936,341.0,468,452,60,117.0,240,1,358,354,82,0,0,300,26880,13,341,,,,,,,,,,,,
82844,1560699019257,4,2.77,1.8,3.68,2.31,5.04,0.78,-0.63,0.66,15,-3,10,1.0,6291,42,86,36,72,955,341.0,466,453,60,116.0,240,1,362,372,82,0,0,300,25600,2560,341,45.70137,4.911992,31.34,201.4,0,0.0,0,0.0,0.5283,1,0.43,1.3807
82864,1560699019277,1,2.79,1.78,3.68,2.3,5.04,0.76,-0.67,0.6,17,-2,12,1.01,6454,42,86,36,72,992,340.0,477,449,60,118.0,240,1,368,390,82,0,0,298,23040,2560,342,,,,,,,,,,,,
82884,1560699019299,2,2.81,1.76,3.69,2.29,5.04,0.71,-0.75,0.57,20,-2,16,1.03,6581,42,86,36,73,1089,341.0,485,456,60,117.0,240,1,371,391,82,0,0,298,23040,-31206,341,,,,,,,,,,,,
82904,1560699019319,4,2.8,1.77,3.69,2.29,5.04,0.74,-0.76,0.59,22,1,21,1.06,6578,42,86,36,73,1186,345.0,491,462,60,116.0,240,1,371,391,82,0,0,351,85,6870,345,,,,,,,,,,,,
82924,1560699019339,-1,2.81,1.76,3.65,2.31,5.06,0.79,-0.88,0.62,24,1,27,1.18,6651,45,86,36,73,1265,347.0,489,448,60,118.0,282,1,374,392,98,0,0,389,21760,8841,347,,,,,,,,,,,,
82944,1560699019359,5,2.81,1.77,3.61,2.32,5.05,0.78,-0.87,0.65,26,1,31,1.17,6751,50,86,36,75,1343,347.0,495,455,60,116.0,282,1,375,409,98,0,0,359,80,8841,347,45.701363,4.911999,31.4,201.4,0,0.0,0,0.0,0.53,1,0.44,1.3824
82964,1560699019379,3,2.81,1.77,3.63,2.34,5.06,0.77,-0.95,0.78,28,0,33,1.22,6840,58,86,36,78,1408,347.0,503,450,60,118.0,282,1,375,453,98,0,0,350,80,8841,347,,,,,,,,,,,,
82984,1560699019399,1,2.82,1.77,3.66,2.35,5.07,0.74,-0.93,0.75,30,-1,33,1.19,6890,66,86,36,82,1472,349.0,500,453,60,116.0,282,1,375,481,98,0,0,369,23040,-29978,351,,,,,,,,,,,,
83004,1560699019419,3,2.82,1.81,3.66,2.39,5.05,0.72,-1.03,0.87,31,-2,35,1.26,6985,75,86,36,87,1461,354.0,507,454,60,117.0,282,1,374,512,98,0,0,394,21760,-6458,354,,,,,,,,,,,,
83024,1560699019439,4,2.82,1.86,3.65,2.42,5.05,0.62,-1.04,0.84,34,-3,36,1.21,7148,84,86,36,91,1449,356.0,502,451,60,117.0,400,1,383,535,143,0,0,398,90,-14707,356,,,,,,,,,,,,
83044,1560699019459,0,2.83,1.86,3.62,2.42,5.04,0.56,-1.09,0.77,34,-4,38,1.22,7205,90,86,36,93,1396,360.0,505,457,60,117.0,400,1,385,535,143,0,0,381,90,0,360,45.701359,4.912004,31.01,201.4,0,0.0,0,0.0,0.5317,1,0.44,1.3841
83064,1560699019479,1,2.83,1.86,3.62,2.44,5.07,0.71,-1.11,0.73,35,-4,42,1.31,7244,94,86,36,94,1342,362.0,514,456,60,116.0,400,1,388,537,143,0,0,375,100,-6656,363,,,,,,,,,,,,
83084,1560699019499,1,2.82,1.87,3.6,2.45,5.06,0.84,-1.16,0.78,36,-4,46,1.43,7239,96,86,36,95,1297,366.0,524,455,60,116.0,400,1,386,538,143,0,0,398,100,8200,366,,,,,,,,,,,,
83104,1560699019519,5,2.81,1.86,3.58,2.46,5.04,0.82,-1.23,0.85,38,-3,47,1.48,7287,97,86,36,95,1256,371.0,457,456,60,117.0,400,1,390,539,143,0,0,400,26880,-19019,371,,,,,,,,,,,,
83124,1560699019539,4,2.82,1.86,3.58,2.47,5.04,0.63,-1.15,0.79,41,-3,48,1.31,7347,97,86,36,94,1203,374.0,461,456,60,117.0,404,1,396,542,150,0,0,393,115,-1562,374,,,,,,,,,,,,
83144,1560699019559,2,2.81,1.86,3.6,2.47,5.06,0.58,-1.16,0.79,43,-2,51,1.29,7425,98,86,36,94,1150,378.0,397,451,60,118.0,404,1,401,547,150,0,0,404,32000,-32702,378,45.701351,4.912008,31.73,201.4,0,0.0,0,0.0,0.5333,1,0.44,1.3857
