SESSION; TIME;RPM;THROT;WATER;AIR;MAP;LAMB;L U SP;R U SP;L D SP;R D SP;TRAC %;FUEL P;OIL P;VOLTS;SLIP%;INJ;ADV;LAUC S;SHIF A;INJ %;L/Hr;L/100K;

1277 ;0:00,10 ;0 ;6 ;73;41;92;0,646 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;0,96 ;1,13 ;11,9 ;-1 ;0,00 ;0,0 ;0 ;0 ;0 ;0,0;0,0;
1277 ;0:00,20 ;0 ;6 ;73;41;92;0,645 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;0,96 ;1,13 ;11,9 ;-1 ;0,00 ;0,0 ;0 ;0 ;0 ;0,0;0,0;
1277 ;0:00,30 ;0 ;6 ;73;41;91;0,645 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;0,96 ;1,13 ;12,0 ;-1 ;0,00 ;0,0 ;0 ;0 ;0 ;0,0;0,0;
1277 ;0:00,40 ;0 ;6 ;73;41;92;0,645 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;0,96 ;1,13 ;11,9 ;-1 ;0,00 ;0,0 ;0 ;0 ;0 ;0,0;0,0;
1277 ;0:00,50 ;675 ;30 ;73;41;92;0,642 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;3,99 ;1,16 ;12,1 ;-1 ;7,80 ;21,7 ;0 ;0 ;19 ;0,0;0,0;
1277 ;0:00,60 ;1153 ;49 ;75;42;90;0,609 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,77 ;1,05 ;11,0 ;-1 ;7,72 ;20,2 ;0 ;0 ;19 ;5,2;0,0;
1277 ;0:00,70 ;1560 ;54 ;74;42;91;0,577 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,81 ;1,34 ;12,0 ;-1 ;7,76 ;24,3 ;0 ;0 ;19 ;3,4;0,0;
1277 ;0:00,80 ;1587 ;6 ;73;42;90;0,587 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,86 ;1,47 ;12,4 ;-1 ;5,68 ;18,9 ;0 ;0 ;14 ;4,4;0,0;
1277 ;0:00,90 ;1196 ;52 ;73;41;92;0,631 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,89 ;1,51 ;12,5 ;-1 ;5,90 ;23,2 ;0 ;0 ;14 ;3,9;0,0;
1277 ;0:01,00 ;1319 ;56 ;74;42;91;0,637 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,85 ;1,54 ;12,2 ;-1 ;5,90 ;22,8 ;0 ;0 ;14 ;3,5;0,0;
1277 ;0:01,10 ;1813 ;15 ;73;41;91;0,636 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,90 ;1,68 ;12,6 ;-1 ;5,68 ;24,3 ;0 ;0 ;14 ;3,6;0,0;
1277 ;0:01,20 ;1936 ;6 ;73;42;86;0,634 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,85 ;1,80 ;12,3 ;-1 ;5,26 ;19,0 ;0 ;0 ;13 ;4,3;0,0;
1277 ;0:01,30 ;1743 ;6 ;73;41;85;0,633 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,91 ;1,84 ;12,6 ;-1 ;4,83 ;19,0 ;0 ;0 ;12 ;4,7;0,0;
1277 ;0:01,40 ;1505 ;57 ;73;41;92;0,634 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,90 ;1,73 ;12,6 ;-1 ;5,42 ;25,7 ;0 ;0 ;13 ;3,7;0,0;
1277 ;0:01,50 ;2519 ;51 ;73;41;92;0,634 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,90 ;1,89 ;12,5 ;-1 ;4,99 ;25,7 ;0 ;0 ;12 ;5,1;0,0;
1277 ;0:01,60 ;3738 ;6 ;73;41;83;0,637 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,88 ;2,69 ;12,6 ;-1 ;3,15 ;0,0 ;0 ;0 ;9 ;7,2;0,0;
1277 ;0:01,70 ;3851 ;42 ;74;41;89;0,638 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,93 ;3,26 ;12,6 ;-1 ;6,13 ;26,3 ;0 ;0 ;19 ;5,1;0,0;
1277 ;0:01,80 ;6105 ;24 ;74;41;88;0,634 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,88 ;4,99 ;12,8 ;-1 ;4,50 ;39,4 ;0 ;0 ;22 ;12,6;0,0;
1277 ;0:01,90 ;8396 ;29 ;74;41;79;0,628 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,77 ;6,65 ;12,8 ;-1 ;4,46 ;40,3 ;0 ;0 ;31 ;12,0;0,0;
1277 ;0:02,00 ;10800 ;6 ;74;41;49;0,620 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,86 ;6,97 ;12,8 ;-1 ;2,93 ;38,5 ;0 ;0 ;26 ;18,0;0,0;
1277 ;0:02,10 ;9740 ;6 ;74;41;35;0,619 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,91 ;6,86 ;12,7 ;-1 ;2,51 ;30,8 ;0 ;0 ;20 ;12,2;0,0;
1277 ;0:02,20 ;8708 ;6 ;74;41;30;0,624 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,93 ;6,66 ;12,9 ;-1 ;2,40 ;29,1 ;0 ;0 ;17 ;10,8;0,0;
1277 ;0:02,30 ;7712 ;6 ;74;41;31;0,634 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,91 ;6,56 ;12,9 ;-1 ;1,94 ;28,6 ;0 ;0 ;12 ;8,9;0,0;
1277 ;0:02,40 ;6786 ;8 ;74;41;32;0,641 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,83 ;6,35 ;12,7 ;-1 ;1,91 ;28,8 ;0 ;0 ;11 ;6,6;0,0;
1277 ;0:02,50 ;6850 ;47 ;74;40;75;0,645 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,86 ;6,37 ;13,0 ;-1 ;4,25 ;41,8 ;0 ;0 ;24 ;6,8;0,0;
1277 ;0:02,60 ;7961 ;26 ;74;40;83;0,645 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,86 ;6,51 ;12,8 ;-1 ;4,41 ;36,8 ;0 ;0 ;29 ;14,3;0,0;
1277 ;0:02,70 ;10037 ;6 ;74;40;45;0,645 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,89 ;6,91 ;12,8 ;-1 ;2,63 ;36,5 ;0 ;0 ;22 ;14,8;0,0;
1277 ;0:02,80 ;9755 ;6 ;74;40;31;0,644 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,84 ;6,90 ;12,8 ;-1 ;2,42 ;29,5 ;0 ;0 ;19 ;11,6;0,0;
1277 ;0:02,90 ;8704 ;7 ;74;40;29;0,648 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,91 ;6,69 ;12,9 ;-1 ;2,40 ;28,7 ;0 ;0 ;17 ;10,6;0,0;
1277 ;0:03,00 ;7722 ;7 ;74;40;30;0,651 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,92 ;6,61 ;13,0 ;-1 ;1,96 ;28,3 ;0 ;0 ;12 ;8,8;0,0;
1277 ;0:03,10 ;6810 ;7 ;74;40;33;0,654 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,95 ;6,25 ;12,9 ;-1 ;1,96 ;29,1 ;0 ;0 ;11 ;6,6;0,0;
1277 ;0:03,20 ;5892 ;7 ;74;40;38;0,658 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,85 ;5,68 ;13,0 ;-1 ;2,24 ;29,2 ;0 ;0 ;11 ;6,0;0,0;
1277 ;0:03,30 ;5262 ;17 ;74;40;51;0,662 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,91 ;5,07 ;12,8 ;-1 ;2,67 ;31,1 ;0 ;0 ;11 ;6,2;0,0;
1277 ;0:03,40 ;5471 ;22 ;74;40;72;0,664 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,81 ;5,23 ;12,8 ;-1 ;3,44 ;36,8 ;0 ;0 ;15 ;6,3;0,0;
1277 ;0:03,50 ;6067 ;11 ;73;40;73;0,665 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,76 ;5,65 ;12,9 ;-1 ;3,65 ;36,7 ;0 ;0 ;18 ;9,9;0,0;
1277 ;0:03,60 ;7256 ;6 ;73;40;55;0,666 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,84 ;6,47 ;13,0 ;-1 ;2,29 ;36,4 ;0 ;0 ;13 ;9,2;0,0;
1277 ;0:03,70 ;7640 ;6 ;73;40;43;0,663 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,89 ;6,57 ;12,8 ;-1 ;2,26 ;33,2 ;0 ;0 ;14 ;7,7;0,0;
1277 ;0:03,80 ;7864 ;6 ;73;40;35;0,662 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,81 ;6,61 ;13,0 ;-1 ;2,06 ;29,8 ;0 ;0 ;13 ;8,1;0,0;
1277 ;0:03,90 ;7581 ;6 ;73;40;32;0,664 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,84 ;6,53 ;12,8 ;-1 ;1,91 ;29,0 ;0 ;0 ;12 ;7,2;0,0;
1277 ;0:04,00 ;6952 ;6 ;73;40;32;0,666 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,83 ;6,48 ;13,0 ;-1 ;1,91 ;28,9 ;0 ;0 ;11 ;6,5;0,0;
1277 ;0:04,10 ;6268 ;6 ;73;40;34;0,669 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,84 ;6,03 ;13,0 ;-1 ;2,01 ;28,9 ;0 ;0 ;10 ;6,0;0,0;
1277 ;0:04,20 ;5433 ;6 ;72;40;38;0,674 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,91 ;5,32 ;13,0 ;-1 ;2,37 ;28,1 ;0 ;0 ;10 ;5,7;0,0;
1277 ;0:04,30 ;4846 ;12 ;72;40;43;0,675 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,86 ;4,68 ;13,1 ;-1 ;2,58 ;26,6 ;0 ;0 ;10 ;6,0;0,0;
1277 ;0:04,40 ;4642 ;15 ;72;40;59;0,672 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,84 ;4,19 ;12,8 ;-1 ;4,03 ;28,7 ;0 ;0 ;15 ;9,0;0,0;
1277 ;0:04,50 ;5265 ;9 ;72;40;64;0,671 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,98 ;4,95 ;13,1 ;-1 ;4,32 ;34,9 ;0 ;0 ;18 ;9,5;0,0;
1277 ;0:04,60 ;5639 ;8 ;72;40;60;0,670 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,82 ;5,33 ;12,9 ;-1 ;3,35 ;33,7 ;0 ;0 ;15 ;9,5;0,0;
1277 ;0:04,70 ;5721 ;7 ;72;40;57;0,670 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,85 ;5,52 ;12,9 ;-1 ;3,19 ;33,0 ;0 ;0 ;15 ;8,7;0,0;
1277 ;0:04,80 ;5697 ;6 ;72;40;53;0,669 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,81 ;5,48 ;12,8 ;-1 ;3,16 ;32,0 ;0 ;0 ;15 ;8,4;0,0;
1277 ;0:04,90 ;5433 ;6 ;72;40;51;0,670 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,93 ;5,23 ;13,1 ;-1 ;3,26 ;31,2 ;0 ;0 ;14 ;8,3;0,0;
1277 ;0:05,00 ;4926 ;6 ;72;40;51;0,672 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,81 ;4,82 ;12,9 ;-1 ;3,40 ;30,2 ;0 ;0 ;14 ;8,2;0,0;
1277 ;0:05,10 ;4613 ;6 ;71;40;51;0,674 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,83 ;4,40 ;13,1 ;-1 ;2,56 ;26,0 ;0 ;0 ;9 ;6,0;0,0;
1277 ;0:05,20 ;4388 ;6 ;71;40;52;0,674 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,89 ;4,12 ;13,1 ;-1 ;2,43 ;23,5 ;0 ;0 ;8 ;5,1;0,0;
1277 ;0:05,30 ;4419 ;6 ;71;40;52;0,674 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,86 ;4,11 ;13,0 ;-1 ;2,45 ;23,9 ;0 ;0 ;9 ;4,9;0,0;
1277 ;0:05,40 ;4654 ;15 ;71;40;60;0,681 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,91 ;4,28 ;13,0 ;-1 ;4,11 ;29,1 ;0 ;0 ;16 ;5,1;0,0;
1277 ;0:05,50 ;5428 ;17 ;71;40;70;0,694 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,82 ;5,03 ;12,7 ;-1 ;5,29 ;36,4 ;0 ;0 ;23 ;10,0;0,0;
1277 ;0:05,60 ;6087 ;6 ;71;40;65;0,704 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,88 ;5,83 ;12,8 ;-1 ;4,17 ;35,3 ;0 ;0 ;21 ;14,8;0,0;
1277 ;0:05,70 ;6007 ;6 ;71;40;55;0,691 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,88 ;5,77 ;12,7 ;-1 ;2,97 ;32,8 ;0 ;0 ;15 ;8,2;0,0;
1277 ;0:05,80 ;5563 ;6 ;71;40;51;0,673 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,77 ;5,44 ;12,7 ;-1 ;3,30 ;31,4 ;0 ;0 ;15 ;8,3;0,0;
1277 ;0:05,90 ;5048 ;6 ;71;40;51;0,656 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,89 ;4,93 ;13,0 ;-1 ;3,64 ;30,8 ;0 ;0 ;15 ;8,5;0,0;
1277 ;0:06,00 ;4537 ;7 ;71;40;51;0,657 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,90 ;4,23 ;13,1 ;-1 ;3,13 ;25,1 ;0 ;0 ;11 ;7,6;0,0;
1277 ;0:06,10 ;4316 ;13 ;71;40;57;0,638 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,90 ;3,91 ;12,9 ;-1 ;2,44 ;23,9 ;0 ;0 ;8 ;6,0;0,0;
1277 ;0:06,20 ;4900 ;20 ;71;40;68;0,625 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,87 ;4,47 ;13,1 ;-1 ;3,06 ;34,8 ;0 ;0 ;12 ;5,4;0,0;
1277 ;0:06,30 ;5748 ;19 ;71;40;77;0,621 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,80 ;5,37 ;13,0 ;-1 ;3,90 ;37,5 ;0 ;0 ;18 ;8,2;0,0;
1277 ;0:06,40 ;7094 ;6 ;71;40;60;0,624 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,93 ;6,38 ;13,0 ;-1 ;2,40 ;37,9 ;0 ;0 ;14 ;10,9;0,0;
1277 ;0:06,50 ;7773 ;6 ;70;40;46;0,621 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,86 ;6,49 ;13,0 ;-1 ;2,28 ;35,2 ;0 ;0 ;14 ;7,8;0,0;
1277 ;0:06,60 ;7631 ;6 ;70;40;37;0,616 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,91 ;6,50 ;12,9 ;-1 ;2,15 ;30,4 ;0 ;0 ;13 ;8,2;0,0;
1277 ;0:06,70 ;6722 ;6 ;70;40;37;0,614 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,92 ;6,25 ;13,0 ;-1 ;2,15 ;30,0 ;0 ;0 ;12 ;7,1;0,0;
1277 ;0:06,80 ;5824 ;6 ;70;40;39;0,622 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,81 ;5,67 ;13,1 ;-1 ;2,31 ;29,3 ;0 ;0 ;11 ;6,3;0,0;
1277 ;0:06,90 ;4997 ;7 ;70;40;43;0,631 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,81 ;4,88 ;13,0 ;-1 ;2,65 ;28,4 ;0 ;0 ;11 ;6,2;0,0;
1277 ;0:07,00 ;4606 ;11 ;70;40;49;0,638 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,88 ;4,23 ;12,8 ;-1 ;2,55 ;25,3 ;0 ;0 ;9 ;5,9;0,0;
1277 ;0:07,10 ;4801 ;14 ;70;40;60;0,637 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,87 ;4,33 ;13,0 ;-1 ;2,69 ;31,0 ;0 ;0 ;10 ;5,5;0,0;
1277 ;0:07,20 ;5257 ;15 ;70;40;67;0,638 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,90 ;4,95 ;13,0 ;-1 ;3,06 ;35,8 ;0 ;0 ;13 ;6,6;0,0;
1277 ;0:07,30 ;5874 ;15 ;70;40;69;0,641 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,81 ;5,39 ;13,0 ;-1 ;3,34 ;35,7 ;0 ;0 ;16 ;8,0;0,0;
1277 ;0:07,40 ;6835 ;15 ;70;40;66;0,650 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,86 ;6,16 ;13,1 ;-1 ;3,08 ;39,1 ;0 ;0 ;17 ;9,6;0,0;
1277 ;0:07,50 ;7845 ;15 ;70;40;60;0,652 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,88 ;6,49 ;13,0 ;-1 ;2,46 ;37,6 ;0 ;0 ;16 ;9,8;0,0;
1277 ;0:07,60 ;9204 ;15 ;70;40;50;0,650 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,97 ;6,66 ;12,9 ;-1 ;3,07 ;38,4 ;0 ;0 ;23 ;10,0;0,0;
1277 ;0:07,70 ;10290 ;16 ;70;40;43;0,660 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,87 ;6,82 ;12,8 ;-1 ;2,62 ;35,0 ;0 ;0 ;22 ;13,3;0,0;
1277 ;0:07,80 ;10641 ;16 ;70;40;39;0,674 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,86 ;6,88 ;12,8 ;-1 ;2,49 ;32,0 ;0 ;0 ;22 ;12,3;0,0;
1277 ;0:07,90 ;10445 ;16 ;70;40;38;0,674 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,86 ;6,84 ;12,9 ;-1 ;2,47 ;31,7 ;0 ;0 ;21 ;12,2;0,0;
1277 ;0:08,00 ;10480 ;16 ;70;40;37;0,674 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,87 ;6,86 ;12,9 ;-1 ;2,47 ;31,4 ;0 ;0 ;21 ;11,8;0,0;
1277 ;0:08,10 ;10695 ;16 ;70;40;37;0,681 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,84 ;6,78 ;12,9 ;-1 ;2,49 ;31,4 ;0 ;0 ;22 ;12,1;0,0;
1277 ;0:08,20 ;10819 ;16 ;70;40;38;0,690 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,87 ;6,92 ;12,8 ;-1 ;2,52 ;31,7 ;0 ;0 ;23 ;12,4;0,0;
1277 ;0:08,30 ;10926 ;16 ;70;40;38;0,695 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,85 ;6,88 ;12,9 ;-1 ;2,53 ;31,7 ;0 ;0 ;23 ;12,7;0,0;
1277 ;0:08,40 ;10533 ;6 ;70;39;31;0,689 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,88 ;6,86 ;12,8 ;-1 ;2,43 ;29,5 ;0 ;0 ;21 ;12,9;0,0;
1277 ;0:08,50 ;9403 ;6 ;70;39;27;0,684 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,89 ;6,68 ;12,8 ;-1 ;2,43 ;27,8 ;0 ;0 ;19 ;10,8;0,0;
1277 ;0:08,60 ;8381 ;6 ;70;39;28;0,685 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,85 ;6,58 ;13,0 ;-1 ;2,32 ;28,1 ;0 ;0 ;16 ;10,0;0,0;
1277 ;0:08,70 ;7347 ;6 ;70;39;30;0,686 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,95 ;6,33 ;13,1 ;-1 ;1,97 ;28,2 ;0 ;0 ;12 ;7,4;0,0;
1277 ;0:08,80 ;6472 ;7 ;70;39;34;0,687 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,90 ;5,92 ;13,1 ;-1 ;2,02 ;29,0 ;0 ;0 ;11 ;6,3;0,0;
1277 ;0:08,90 ;5558 ;6 ;70;39;39;0,684 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,90 ;5,27 ;13,1 ;-1 ;2,41 ;28,7 ;0 ;0 ;11 ;5,8;0,0;
1277 ;0:09,00 ;4939 ;6 ;70;39;42;0,685 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,94 ;4,62 ;13,2 ;-1 ;2,61 ;27,4 ;0 ;0 ;10 ;6,1;0,0;
1277 ;0:09,10 ;4456 ;6 ;70;39;44;0,688 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,88 ;4,14 ;13,0 ;-1 ;2,43 ;22,2 ;0 ;0 ;9 ;5,5;0,0;
1277 ;0:09,20 ;4283 ;6 ;70;39;47;0,688 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,90 ;3,78 ;13,2 ;-1 ;2,38 ;20,9 ;0 ;0 ;8 ;4,7;0,0;
1277 ;0:09,30 ;4128 ;6 ;70;40;49;0,689 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,86 ;3,73 ;13,2 ;-1 ;2,29 ;19,6 ;0 ;0 ;8 ;4,5;0,0;
1277 ;0:09,40 ;3939 ;11 ;70;40;54;0,691 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,90 ;3,59 ;12,9 ;-1 ;2,19 ;0,0 ;0 ;0 ;7 ;4,3;0,0;
1277 ;0:09,50 ;3682 ;12 ;70;40;66;0,691 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,92 ;3,33 ;13,2 ;-1 ;2,62 ;0,0 ;0 ;0 ;8 ;4,2;0,0;
1277 ;0:09,60 ;3460 ;12 ;70;40;73;0,690 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,89 ;3,13 ;13,2 ;-1 ;2,72 ;0,0 ;0 ;0 ;7 ;4,4;0,0;
1277 ;0:09,70 ;3232 ;12 ;70;40;77;0,688 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,88 ;2,90 ;13,2 ;-1 ;2,85 ;0,0 ;0 ;0 ;7 ;4,3;0,0;
1277 ;0:09,80 ;2890 ;11 ;70;40;79;0,689 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,88 ;2,68 ;13,1 ;-1 ;2,92 ;0,0 ;0 ;0 ;7 ;4,1;0,0;
1277 ;0:09,90 ;2753 ;14 ;70;40;81;0,689 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,88 ;2,59 ;13,1 ;-1 ;2,97 ;17,5 ;0 ;0 ;7 ;3,8;0,0;
1277 ;0:10,00 ;2636 ;32 ;70;40;90;0,685 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,92 ;2,46 ;13,1 ;-1 ;5,17 ;23,5 ;0 ;0 ;12 ;3,8;0,0;
1277 ;0:10,10 ;4036 ;31 ;70;40;90;0,680 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,91 ;3,16 ;13,0 ;-1 ;6,13 ;27,9 ;0 ;0 ;20 ;7,2;0,0;
1277 ;0:10,20 ;6073 ;16 ;71;41;79;0,677 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,83 ;5,18 ;13,0 ;-1 ;6,74 ;37,9 ;0 ;0 ;33 ;12,5;0,0;
1277 ;0:10,30 ;7231 ;16 ;71;41;69;0,676 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,84 ;6,30 ;13,1 ;-1 ;5,22 ;40,4 ;0 ;0 ;31 ;18,5;0,0;
1277 ;0:10,40 ;7841 ;12 ;71;41;60;0,676 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;5,03 ;6,43 ;12,9 ;-1 ;3,31 ;37,6 ;0 ;0 ;21 ;15,8;0,0;
1277 ;0:10,50 ;8019 ;6 ;71;41;42;0,676 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,92 ;6,51 ;12,8 ;-1 ;2,87 ;33,1 ;0 ;0 ;19 ;12,8;0,0;
1277 ;0:10,60 ;6983 ;6 ;71;41;39;0,681 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,91 ;6,28 ;12,9 ;-1 ;2,26 ;30,9 ;0 ;0 ;13 ;9,8;0,0;
1277 ;0:10,70 ;6025 ;7 ;71;40;41;0,689 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,88 ;5,67 ;13,2 ;-1 ;2,26 ;30,1 ;0 ;0 ;11 ;6,9;0,0;
1277 ;0:10,80 ;5148 ;7 ;71;40;45;0,697 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,83 ;4,90 ;12,9 ;-1 ;2,64 ;29,2 ;0 ;0 ;11 ;6,2;0,0;
1277 ;0:10,90 ;4687 ;8 ;71;40;48;0,699 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,90 ;4,36 ;12,9 ;-1 ;2,58 ;26,0 ;0 ;0 ;10 ;6,1;0,0;
1277 ;0:11,00 ;4573 ;11 ;71;40;54;0,694 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,92 ;4,15 ;13,2 ;-1 ;2,56 ;26,4 ;0 ;0 ;9 ;5,4;0,0;
1277 ;0:11,10 ;4942 ;13 ;71;40;62;0,694 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,94 ;4,32 ;13,2 ;-1 ;2,78 ;33,5 ;0 ;0 ;11 ;5,7;0,0;
1277 ;0:11,20 ;5329 ;14 ;71;40;68;0,694 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,93 ;4,75 ;13,2 ;-1 ;3,17 ;36,0 ;0 ;0 ;14 ;6,7;0,0;
1277 ;0:11,30 ;5959 ;14 ;71;40;69;0,699 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,90 ;5,38 ;13,2 ;-1 ;3,37 ;35,7 ;0 ;0 ;16 ;8,3;0,0;
1277 ;0:11,40 ;7123 ;14 ;71;40;65;0,702 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,86 ;6,10 ;12,9 ;-1 ;2,99 ;39,5 ;0 ;0 ;17 ;9,8;0,0;
1277 ;0:11,50 ;7832 ;14 ;71;40;59;0,703 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,95 ;6,39 ;13,0 ;-1 ;2,45 ;37,5 ;0 ;0 ;16 ;9,4;0,0;
1277 ;0:11,60 ;9084 ;15 ;71;40;50;0,700 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,80 ;6,67 ;13,0 ;-1 ;3,06 ;38,3 ;0 ;0 ;23 ;9,7;0,0;
1277 ;0:11,70 ;10129 ;16 ;71;40;45;0,705 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,85 ;6,83 ;12,8 ;-1 ;2,68 ;36,5 ;0 ;0 ;22 ;13,2;0,0;
