SESSION; TIME;RPM;THROT;WATER;AIR;MAP;LAMB;L U SP;R U SP;L D SP;R D SP;FUEL P;OIL P;VOLTS;INJ;ADV;L/100K;
73 ;1:42,70 ;7217 ;22 ;79;31;75;0,963 ;1,8 ;2,0 ;69,7 ;0,0 ;4,93 ;6,06 ;13,1 ;3,85 ;41,9 ;0,0;
73 ;1:42,80 ;7329 ;24 ;79;31;76;0,942 ;0,0 ;0,0 ;69,5 ;0,0 ;4,96 ;5,93 ;13,2 ;3,96 ;41,8 ;0,0;
73 ;1:42,90 ;7321 ;25 ;79;31;78;0,911 ;0,0 ;0,0 ;70,1 ;0,0 ;5,00 ;5,88 ;13,2 ;4,01 ;41,9 ;0,0;
73 ;1:43,00 ;7264 ;24 ;79;31;78;0,889 ;0,0 ;2,1 ;71,0 ;0,0 ;4,95 ;5,81 ;13,2 ;3,98 ;42,2 ;0,0;
73 ;1:43,10 ;7275 ;23 ;79;31;79;0,869 ;0,0 ;2,1 ;71,9 ;0,0 ;4,91 ;5,87 ;13,1 ;4,02 ;42,3 ;0,0;
73 ;1:43,20 ;7231 ;23 ;79;31;79;0,848 ;0,0 ;2,1 ;73,2 ;0,0 ;4,93 ;6,01 ;13,1 ;4,00 ;42,6 ;0,0;
73 ;1:43,30 ;7290 ;23 ;79;31;79;0,823 ;0,0 ;2,3 ;74,3 ;0,0 ;4,99 ;5,95 ;13,1 ;4,03 ;42,3 ;0,0;
73 ;1:43,40 ;7367 ;24 ;79;31;79;0,794 ;0,0 ;2,3 ;75,0 ;0,0 ;4,97 ;6,02 ;13,1 ;4,07 ;41,7 ;0,0;
73 ;1:43,50 ;7597 ;26 ;79;31;80;0,775 ;0,0 ;2,2 ;76,5 ;0,0 ;4,98 ;6,17 ;13,1 ;4,25 ;40,1 ;0,0;
73 ;1:43,60 ;7751 ;29 ;79;31;81;0,764 ;0,0 ;2,2 ;77,2 ;0,0 ;4,86 ;6,30 ;13,2 ;4,41 ;38,6 ;0,0;
73 ;1:43,70 ;7978 ;30 ;79;31;80;0,766 ;0,0 ;2,2 ;77,7 ;0,0 ;4,95 ;6,33 ;13,1 ;4,50 ;37,2 ;0,0;
73 ;1:43,80 ;8067 ;30 ;80;31;80;0,781 ;0,0 ;2,2 ;79,2 ;0,0 ;4,91 ;6,42 ;13,1 ;4,55 ;37,6 ;0,0;
73 ;1:43,90 ;8220 ;30 ;79;31;77;0,792 ;0,0 ;2,2 ;78,8 ;0,0 ;4,97 ;6,37 ;13,1 ;4,34 ;40,3 ;0,0;
73 ;1:44,00 ;8307 ;29 ;79;31;75;0,793 ;0,0 ;2,2 ;79,8 ;0,0 ;5,02 ;6,39 ;13,2 ;4,18 ;41,2 ;0,0;
73 ;1:44,10 ;8351 ;27 ;80;31;73;0,802 ;0,0 ;2,2 ;80,9 ;0,0 ;4,87 ;6,37 ;13,1 ;4,04 ;41,6 ;0,0;
73 ;1:44,20 ;7175 ;15 ;79;31;65;0,828 ;0,0 ;2,2 ;79,6 ;0,0 ;4,98 ;5,98 ;13,2 ;2,99 ;39,4 ;0,0;
73 ;1:44,30 ;7080 ;13 ;79;31;60;0,884 ;0,0 ;2,2 ;80,1 ;0,0 ;4,93 ;5,76 ;13,2 ;2,48 ;37,9 ;0,0;
73 ;1:44,40 ;6908 ;14 ;80;31;56;1,137 ;0,0 ;0,5 ;81,6 ;0,0 ;4,96 ;5,97 ;13,0 ;2,30 ;36,1 ;0,0;
73 ;1:44,50 ;7281 ;18 ;80;31;60;1,298 ;0,0 ;0,5 ;80,5 ;0,0 ;4,99 ;6,06 ;13,2 ;2,48 ;37,9 ;0,0;
73 ;1:44,60 ;7102 ;19 ;80;31;63;1,190 ;0,0 ;0,5 ;80,7 ;0,0 ;4,92 ;6,02 ;13,1 ;2,78 ;38,9 ;0,0;
73 ;1:44,70 ;7307 ;19 ;80;31;66;1,016 ;0,0 ;0,5 ;81,7 ;0,0 ;4,98 ;5,89 ;13,1 ;3,20 ;39,4 ;0,0;
73 ;1:44,80 ;7203 ;21 ;80;31;69;1,077 ;0,0 ;0,5 ;81,6 ;0,0 ;5,01 ;5,96 ;13,1 ;3,52 ;40,5 ;0,0;
73 ;1:44,90 ;7205 ;21 ;80;31;71;1,121 ;0,0 ;0,0 ;82,7 ;0,0 ;4,96 ;6,07 ;13,1 ;3,62 ;41,0 ;0,0;
73 ;1:45,00 ;7256 ;22 ;80;31;73;1,062 ;0,0 ;0,0 ;83,2 ;0,0 ;4,88 ;6,00 ;13,2 ;3,75 ;41,3 ;0,0;
73 ;1:45,10 ;7186 ;23 ;80;31;75;0,979 ;0,0 ;0,0 ;83,4 ;0,0 ;4,97 ;6,00 ;13,1 ;3,86 ;41,8 ;0,0;
73 ;1:45,20 ;7208 ;24 ;80;31;76;0,926 ;0,0 ;0,0 ;84,5 ;0,0 ;4,83 ;6,00 ;13,2 ;3,91 ;42,3 ;0,0;
73 ;1:45,30 ;7203 ;24 ;80;31;78;0,884 ;0,0 ;0,0 ;84,5 ;0,0 ;4,97 ;5,92 ;13,1 ;3,95 ;42,6 ;0,0;
73 ;1:45,40 ;7253 ;26 ;80;31;80;0,851 ;0,0 ;0,0 ;85,3 ;0,0 ;4,95 ;5,90 ;13,2 ;4,03 ;42,6 ;0,0;
73 ;1:45,50 ;7287 ;28 ;80;31;83;0,832 ;0,0 ;0,0 ;85,8 ;0,0 ;5,01 ;5,89 ;13,1 ;4,14 ;42,7 ;0,0;
73 ;1:45,60 ;7479 ;31 ;80;31;87;0,821 ;0,0 ;0,0 ;85,7 ;0,0 ;4,93 ;6,00 ;13,1 ;4,54 ;42,2 ;0,0;
73 ;1:45,70 ;7594 ;37 ;80;31;90;0,819 ;0,0 ;0,0 ;86,7 ;0,0 ;4,88 ;5,96 ;13,2 ;5,59 ;41,7 ;0,0;
73 ;1:45,80 ;7908 ;57 ;80;31;94;0,820 ;0,0 ;0,0 ;88,3 ;0,0 ;4,95 ;6,26 ;13,1 ;6,08 ;36,9 ;0,0;
73 ;1:45,90 ;8187 ;71 ;80;31;94;0,820 ;0,0 ;0,0 ;89,0 ;0,0 ;4,92 ;6,46 ;13,0 ;6,63 ;38,4 ;0,0;
73 ;1:46,00 ;8348 ;72 ;80;31;93;0,809 ;0,0 ;0,0 ;90,0 ;0,0 ;4,93 ;6,31 ;13,1 ;6,33 ;40,9 ;0,0;
73 ;1:46,10 ;8553 ;70 ;80;31;92;0,795 ;0,0 ;0,0 ;90,9 ;0,0 ;4,90 ;6,52 ;13,0 ;6,23 ;43,3 ;0,0;
73 ;1:46,20 ;8861 ;63 ;80;31;90;0,795 ;0,0 ;0,0 ;92,6 ;0,0 ;4,97 ;6,45 ;13,1 ;6,13 ;42,4 ;0,0;
73 ;1:46,30 ;8988 ;49 ;80;31;89;0,814 ;0,0 ;0,0 ;93,7 ;0,0 ;4,97 ;6,59 ;13,1 ;5,99 ;41,9 ;0,0;
73 ;1:46,40 ;8644 ;13 ;80;31;69;0,852 ;0,0 ;0,0 ;95,4 ;0,0 ;5,02 ;6,48 ;13,1 ;3,67 ;42,7 ;0,0;
73 ;1:46,50 ;7924 ;8 ;80;31;46;0,884 ;0,0 ;0,0 ;94,2 ;0,0 ;5,02 ;6,47 ;13,0 ;2,33 ;35,6 ;0,0;
73 ;1:46,60 ;8303 ;8 ;80;31;36;0,857 ;0,0 ;0,0 ;93,3 ;0,0 ;4,97 ;6,51 ;13,1 ;2,41 ;30,7 ;0,0;
73 ;1:46,70 ;8123 ;9 ;80;30;35;0,795 ;0,0 ;0,0 ;93,4 ;0,0 ;4,91 ;6,43 ;13,2 ;2,20 ;30,0 ;0,0;
73 ;1:46,80 ;8061 ;10 ;80;30;35;0,784 ;0,0 ;0,0 ;92,1 ;0,0 ;4,92 ;6,48 ;13,2 ;2,14 ;29,9 ;0,0;
73 ;1:46,90 ;8130 ;11 ;80;30;36;0,871 ;0,0 ;0,0 ;91,8 ;0,0 ;4,89 ;6,40 ;13,2 ;2,26 ;30,3 ;0,0;
73 ;1:47,00 ;8281 ;12 ;80;30;35;0,993 ;0,0 ;0,0 ;92,5 ;0,0 ;5,02 ;6,49 ;13,1 ;2,35 ;30,3 ;0,0;
73 ;1:47,10 ;8252 ;13 ;80;30;36;0,981 ;0,0 ;0,0 ;92,6 ;0,0 ;4,92 ;6,49 ;13,2 ;2,37 ;30,6 ;0,0;
73 ;1:47,20 ;8216 ;13 ;81;30;36;0,858 ;0,0 ;0,0 ;92,5 ;0,0 ;4,95 ;6,58 ;13,1 ;2,34 ;30,5 ;0,0;
73 ;1:47,30 ;8134 ;13 ;81;30;37;0,758 ;0,0 ;0,0 ;92,2 ;0,0 ;4,90 ;6,39 ;13,2 ;2,31 ;30,6 ;0,0;
73 ;1:47,40 ;8166 ;12 ;81;30;37;0,743 ;0,0 ;0,0 ;92,7 ;0,0 ;4,88 ;6,42 ;13,2 ;2,34 ;30,7 ;0,0;
73 ;1:47,50 ;8173 ;12 ;81;30;37;0,750 ;0,0 ;0,0 ;92,5 ;0,0 ;5,03 ;6,48 ;13,1 ;2,35 ;30,7 ;0,0;
73 ;1:47,60 ;8095 ;12 ;81;30;37;0,760 ;0,0 ;0,0 ;92,0 ;0,0 ;5,02 ;6,66 ;13,1 ;2,27 ;30,5 ;0,0;
73 ;1:47,70 ;8123 ;12 ;81;30;38;0,769 ;0,0 ;0,0 ;92,5 ;0,0 ;5,00 ;6,50 ;13,1 ;2,35 ;30,9 ;0,0;
73 ;1:47,80 ;8202 ;12 ;81;30;37;0,776 ;0,0 ;0,0 ;92,1 ;0,0 ;4,88 ;6,52 ;13,1 ;2,37 ;30,8 ;0,0;
73 ;1:47,90 ;8180 ;12 ;81;30;37;0,779 ;0,0 ;0,0 ;92,2 ;0,0 ;4,95 ;6,43 ;13,2 ;2,35 ;30,7 ;0,0;
73 ;1:48,00 ;8061 ;12 ;81;30;38;0,787 ;0,0 ;0,0 ;92,2 ;0,0 ;4,98 ;6,47 ;13,2 ;2,29 ;30,8 ;0,0;
73 ;1:48,10 ;8162 ;12 ;81;30;38;0,789 ;0,0 ;0,0 ;92,2 ;0,0 ;4,86 ;6,60 ;13,2 ;2,39 ;31,0 ;0,0;
73 ;1:48,20 ;8205 ;12 ;81;30;38;0,787 ;0,0 ;0,0 ;92,2 ;0,0 ;5,00 ;6,43 ;13,1 ;2,43 ;31,1 ;0,0;
73 ;1:48,30 ;8012 ;13 ;81;30;38;0,789 ;0,0 ;0,0 ;92,2 ;0,0 ;4,94 ;6,38 ;13,2 ;2,25 ;30,7 ;0,0;
73 ;1:48,40 ;8085 ;13 ;81;30;39;0,795 ;0,0 ;0,0 ;92,0 ;0,0 ;4,90 ;6,57 ;13,2 ;2,37 ;31,1 ;0,0;
73 ;1:48,50 ;8227 ;13 ;81;30;38;0,796 ;0,0 ;0,0 ;92,0 ;0,0 ;5,02 ;6,49 ;13,1 ;2,44 ;31,1 ;0,0;
73 ;1:48,60 ;8095 ;13 ;81;30;38;0,795 ;0,0 ;0,0 ;92,7 ;0,0 ;4,89 ;6,51 ;13,2 ;2,32 ;30,8 ;0,0;
73 ;1:48,70 ;8005 ;13 ;81;30;39;0,792 ;0,0 ;0,0 ;92,1 ;0,0 ;5,06 ;6,45 ;13,1 ;2,30 ;31,0 ;0,0;
73 ;1:48,80 ;8169 ;13 ;81;30;39;0,790 ;0,0 ;0,0 ;91,9 ;0,0 ;4,92 ;6,43 ;13,1 ;2,44 ;31,3 ;0,0;
73 ;1:48,90 ;8267 ;13 ;81;31;38;0,791 ;0,0 ;0,0 ;92,5 ;0,0 ;4,91 ;6,49 ;13,2 ;2,48 ;31,2 ;0,0;
73 ;1:49,00 ;7931 ;13 ;81;31;39;0,800 ;0,0 ;0,0 ;91,9 ;0,0 ;4,92 ;6,47 ;13,1 ;2,29 ;31,0 ;0,0;
73 ;1:49,10 ;8064 ;13 ;81;31;40;0,802 ;0,0 ;0,0 ;92,1 ;0,0 ;4,98 ;6,41 ;13,2 ;2,35 ;31,7 ;0,0;
73 ;1:49,20 ;8278 ;13 ;81;31;39;0,796 ;0,0 ;0,0 ;91,6 ;0,0 ;5,01 ;6,50 ;13,1 ;2,54 ;31,5 ;0,0;
73 ;1:49,30 ;8019 ;13 ;81;31;38;0,796 ;0,0 ;0,0 ;92,5 ;0,0 ;4,89 ;6,40 ;13,2 ;2,25 ;30,7 ;0,0;
73 ;1:49,40 ;7904 ;13 ;81;31;41;0,800 ;0,0 ;0,0 ;92,0 ;0,0 ;5,03 ;6,52 ;13,1 ;2,30 ;32,3 ;0,0;
73 ;1:49,50 ;8223 ;13 ;81;31;41;0,793 ;0,0 ;0,0 ;91,6 ;0,0 ;4,97 ;6,42 ;13,1 ;2,51 ;32,7 ;0,0;
73 ;1:49,60 ;8389 ;13 ;81;31;39;0,786 ;0,0 ;0,0 ;92,2 ;0,0 ;4,93 ;6,55 ;13,2 ;2,66 ;31,8 ;0,0;
73 ;1:49,70 ;7815 ;14 ;81;31;41;0,796 ;0,0 ;0,0 ;92,2 ;0,0 ;4,98 ;6,47 ;13,1 ;2,30 ;32,2 ;0,0;
73 ;1:49,80 ;8180 ;14 ;81;31;42;0,801 ;0,0 ;0,0 ;91,8 ;0,0 ;5,03 ;6,47 ;13,3 ;2,49 ;33,3 ;0,0;
73 ;1:49,90 ;7904 ;14 ;81;31;43;0,797 ;0,0 ;0,0 ;90,8 ;0,0 ;4,96 ;6,51 ;13,1 ;2,31 ;33,6 ;0,0;
73 ;1:50,00 ;8071 ;14 ;82;31;41;0,895 ;0,0 ;0,0 ;93,8 ;0,0 ;4,91 ;6,42 ;13,2 ;2,48 ;32,6 ;0,0;
73 ;1:50,10 ;7170 ;15 ;82;31;47;1,119 ;0,0 ;0,0 ;91,6 ;0,0 ;5,01 ;5,87 ;13,2 ;2,24 ;33,9 ;0,0;
73 ;1:50,20 ;7222 ;15 ;82;31;52;1,202 ;0,0 ;0,0 ;91,8 ;0,0 ;4,99 ;6,03 ;13,1 ;2,27 ;35,5 ;0,0;
73 ;1:50,30 ;7324 ;15 ;82;31;54;1,037 ;0,0 ;0,0 ;91,2 ;0,0 ;4,98 ;6,02 ;13,1 ;2,31 ;36,2 ;0,0;
73 ;1:50,40 ;7273 ;16 ;82;31;55;1,005 ;0,0 ;0,0 ;91,5 ;0,0 ;4,91 ;6,01 ;13,2 ;2,33 ;36,4 ;0,0;
73 ;1:50,50 ;7281 ;16 ;82;31;56;1,198 ;0,0 ;0,0 ;90,8 ;0,0 ;4,91 ;6,02 ;13,2 ;2,36 ;36,7 ;0,0;
73 ;1:50,60 ;7256 ;16 ;82;31;57;1,397 ;0,0 ;0,0 ;90,7 ;0,0 ;4,92 ;5,92 ;13,2 ;2,38 ;37,0 ;0,0;
73 ;1:50,70 ;7189 ;16 ;82;31;58;1,498 ;0,0 ;0,0 ;90,4 ;0,0 ;4,96 ;6,01 ;13,2 ;2,41 ;37,3 ;0,0;
73 ;1:50,80 ;7137 ;16 ;82;31;58;1,498 ;0,0 ;0,0 ;90,3 ;0,0 ;5,01 ;5,90 ;13,2 ;2,41 ;37,3 ;0,0;
73 ;1:50,90 ;7256 ;16 ;82;31;59;1,498 ;0,0 ;0,0 ;90,3 ;0,0 ;5,02 ;6,03 ;13,2 ;2,45 ;37,6 ;0,0;
73 ;1:51,00 ;7634 ;16 ;82;31;59;1,498 ;0,0 ;0,0 ;91,0 ;0,0 ;4,93 ;6,08 ;13,2 ;2,48 ;37,6 ;0,0;
73 ;1:51,10 ;6875 ;17 ;82;31;61;1,457 ;0,0 ;0,0 ;90,3 ;0,0 ;5,00 ;5,79 ;13,3 ;2,47 ;37,7 ;0,0;
73 ;1:51,20 ;6845 ;17 ;82;31;61;1,294 ;0,0 ;0,0 ;90,1 ;0,0 ;4,94 ;5,57 ;13,1 ;2,46 ;37,6 ;0,0;
73 ;1:51,30 ;6751 ;17 ;82;31;62;1,172 ;0,0 ;0,0 ;90,5 ;0,0 ;4,96 ;5,60 ;13,1 ;2,57 ;37,5 ;0,0;
73 ;1:51,40 ;6660 ;17 ;82;31;64;1,275 ;0,0 ;0,0 ;91,1 ;0,0 ;4,97 ;5,44 ;13,2 ;2,83 ;37,7 ;0,0;
73 ;1:51,50 ;6499 ;17 ;82;31;65;1,406 ;0,0 ;0,0 ;91,2 ;0,0 ;4,96 ;5,45 ;13,1 ;2,94 ;37,1 ;0,0;
73 ;1:51,60 ;6487 ;17 ;82;31;66;1,300 ;0,0 ;0,0 ;91,6 ;0,0 ;4,93 ;5,35 ;13,1 ;3,10 ;37,4 ;0,0;
73 ;1:51,70 ;6611 ;18 ;82;31;67;1,139 ;0,0 ;0,0 ;91,3 ;0,0 ;5,00 ;5,32 ;13,2 ;3,26 ;38,3 ;0,0;
73 ;1:51,80 ;6838 ;18 ;82;31;68;1,066 ;0,0 ;0,0 ;91,4 ;0,0 ;4,92 ;5,42 ;13,2 ;3,43 ;39,8 ;0,0;
73 ;1:51,90 ;7075 ;18 ;82;31;68;1,036 ;0,0 ;0,0 ;92,5 ;0,0 ;4,92 ;5,74 ;13,2 ;3,45 ;40,6 ;0,0;
73 ;1:52,00 ;6855 ;18 ;82;31;69;0,994 ;0,0 ;0,0 ;92,9 ;0,0 ;4,84 ;5,67 ;13,1 ;3,48 ;40,1 ;0,0;
73 ;1:52,10 ;6632 ;18 ;82;31;69;0,948 ;0,0 ;0,0 ;93,6 ;0,0 ;4,92 ;5,48 ;13,1 ;3,48 ;39,2 ;0,0;
73 ;1:52,20 ;6694 ;18 ;82;31;69;0,912 ;0,0 ;0,0 ;93,5 ;0,0 ;5,11 ;5,35 ;13,2 ;3,47 ;39,0 ;0,0;
73 ;1:52,30 ;6962 ;18 ;82;31;69;0,889 ;0,0 ;0,0 ;93,4 ;0,0 ;4,99 ;5,48 ;13,2 ;3,49 ;40,3 ;0,0;
73 ;1:52,40 ;7183 ;18 ;82;31;69;0,873 ;0,0 ;0,0 ;93,5 ;0,0 ;4,95 ;5,68 ;13,1 ;3,52 ;40,5 ;0,0;
73 ;1:52,50 ;7189 ;18 ;82;31;68;0,870 ;0,0 ;0,0 ;94,7 ;0,0 ;4,92 ;5,96 ;13,1 ;3,47 ;40,3 ;0,0;
73 ;1:52,60 ;6949 ;18 ;82;31;68;0,865 ;0,0 ;0,0 ;95,2 ;0,0 ;5,02 ;5,64 ;13,2 ;3,44 ;40,4 ;0,0;
73 ;1:52,70 ;6798 ;18 ;82;31;68;0,856 ;0,0 ;0,0 ;95,7 ;0,0 ;4,97 ;5,55 ;13,1 ;3,43 ;39,6 ;0,0;
73 ;1:52,80 ;6936 ;18 ;82;31;68;0,850 ;0,0 ;0,0 ;95,2 ;0,0 ;4,91 ;5,61 ;13,2 ;3,44 ;40,3 ;0,0;
73 ;1:52,90 ;7217 ;18 ;82;31;68;0,847 ;0,0 ;0,0 ;95,2 ;0,0 ;5,08 ;5,53 ;13,1 ;3,47 ;40,2 ;0,0;
73 ;1:53,00 ;7321 ;17 ;82;31;67;0,839 ;0,0 ;0,0 ;96,0 ;0,0 ;5,01 ;5,83 ;13,2 ;3,34 ;39,7 ;0,0;
73 ;1:53,10 ;7121 ;17 ;82;31;66;0,828 ;0,0 ;0,0 ;96,8 ;0,0 ;4,96 ;5,96 ;13,1 ;3,18 ;39,8 ;0,0;
73 ;1:53,20 ;6939 ;18 ;82;31;66;0,827 ;0,0 ;0,0 ;97,3 ;0,0 ;4,97 ;5,63 ;13,1 ;3,16 ;39,6 ;0,0;
73 ;1:53,30 ;7046 ;18 ;82;31;67;0,836 ;0,0 ;0,0 ;96,6 ;0,0 ;5,00 ;5,63 ;13,2 ;3,31 ;40,2 ;0,0;
73 ;1:53,40 ;7284 ;17 ;82;31;66;0,844 ;0,0 ;0,0 ;97,1 ;0,0 ;4,97 ;5,71 ;13,2 ;3,20 ;39,5 ;0,0;
73 ;1:53,50 ;7381 ;17 ;82;31;65;0,848 ;0,0 ;0,0 ;97,8 ;0,0 ;4,93 ;5,88 ;13,2 ;3,07 ;39,0 ;0,0;
73 ;1:53,60 ;7131 ;18 ;82;31;65;0,847 ;0,0 ;0,0 ;98,5 ;0,0 ;5,01 ;5,88 ;13,1 ;3,06 ;39,4 ;0,0;
73 ;1:53,70 ;7080 ;18 ;82;31;66;0,846 ;0,0 ;0,0 ;98,1 ;0,0 ;5,01 ;5,76 ;13,1 ;3,17 ;39,8 ;0,0;
73 ;1:53,80 ;7301 ;18 ;82;31;67;0,846 ;0,0 ;0,0 ;98,6 ;0,0 ;4,96 ;5,75 ;13,2 ;3,34 ;39,9 ;0,0;
73 ;1:53,90 ;7491 ;22 ;82;31;71;0,849 ;0,0 ;0,0 ;98,7 ;0,0 ;4,91 ;5,92 ;13,2 ;3,68 ;40,1 ;0,0;
73 ;1:54,00 ;7287 ;27 ;82;31;77;0,857 ;0,0 ;0,0 ;99,8 ;0,0 ;4,94 ;5,85 ;13,1 ;4,00 ;41,6 ;0,0;
73 ;1:54,10 ;7175 ;31 ;82;31;85;0,866 ;0,0 ;0,0 ;100,4 ;0,0 ;4,93 ;5,78 ;13,2 ;4,14 ;44,9 ;0,0;
73 ;1:54,20 ;7530 ;30 ;82;31;88;0,879 ;0,0 ;0,0 ;99,6 ;0,0 ;4,97 ;5,85 ;13,1 ;4,65 ;41,9 ;0,0;
73 ;1:54,30 ;7731 ;29 ;82;31;85;0,895 ;0,0 ;0,0 ;101,1 ;0,0 ;5,01 ;6,02 ;13,1 ;4,64 ;38,6 ;0,0;
73 ;1:54,40 ;7500 ;30 ;82;31;85;0,882 ;0,0 ;0,0 ;102,1 ;0,0 ;5,01 ;6,08 ;13,1 ;4,44 ;41,2 ;0,0;
73 ;1:54,50 ;7396 ;29 ;82;31;86;0,846 ;0,0 ;0,0 ;102,1 ;0,0 ;4,95 ;5,93 ;13,1 ;4,40 ;42,8 ;0,0;
73 ;1:54,60 ;7799 ;29 ;82;31;84;0,806 ;0,0 ;0,0 ;103,0 ;0,0 ;4,94 ;6,10 ;13,2 ;4,62 ;37,8 ;0,0;
73 ;1:54,70 ;7786 ;30 ;82;31;84;0,783 ;0,0 ;0,0 ;105,1 ;0,0 ;4,97 ;6,24 ;13,1 ;4,62 ;37,8 ;0,0;
73 ;1:54,80 ;7491 ;30 ;82;31;85;0,771 ;0,0 ;0,0 ;104,2 ;0,0 ;4,96 ;5,85 ;13,1 ;4,41 ;41,6 ;0,0;
73 ;1:54,90 ;7878 ;28 ;82;31;83;0,776 ;0,0 ;0,0 ;104,5 ;0,0 ;4,97 ;6,06 ;13,1 ;4,62 ;36,7 ;0,0;
73 ;1:55,00 ;8047 ;29 ;82;31;82;0,780 ;0,0 ;0,0 ;106,4 ;0,0 ;4,98 ;6,20 ;13,1 ;4,68 ;36,5 ;0,0;
73 ;1:55,10 ;7591 ;30 ;82;31;83;0,777 ;0,0 ;0,0 ;105,8 ;0,0 ;4,91 ;5,94 ;13,1 ;4,40 ;39,6 ;0,0;
73 ;1:55,20 ;7931 ;29 ;82;31;83;0,773 ;0,0 ;0,0 ;106,5 ;0,0 ;4,98 ;6,25 ;13,1 ;4,67 ;36,2 ;0,0;
73 ;1:55,30 ;8155 ;28 ;82;31;81;0,781 ;0,0 ;0,0 ;107,6 ;0,0 ;5,01 ;6,35 ;13,2 ;4,68 ;38,3 ;0,0;
73 ;1:55,40 ;7796 ;26 ;82;31;77;0,789 ;0,0 ;0,0 ;108,0 ;0,0 ;5,02 ;6,18 ;13,0 ;4,19 ;39,5 ;0,0;
73 ;1:55,50 ;7928 ;23 ;82;31;74;0,791 ;0,0 ;0,0 ;107,5 ;0,0 ;4,94 ;6,16 ;13,2 ;4,03 ;39,1 ;0,0;
73 ;1:55,60 ;8106 ;22 ;82;31;70;0,780 ;0,0 ;0,0 ;108,7 ;0,0 ;5,03 ;6,30 ;13,1 ;3,73 ;39,3 ;0,0;
73 ;1:55,70 ;7838 ;21 ;82;31;67;0,767 ;0,0 ;0,0 ;108,6 ;0,0 ;4,97 ;6,21 ;13,2 ;3,39 ;38,5 ;0,0;
73 ;1:55,80 ;8036 ;19 ;82;31;65;0,764 ;0,0 ;0,0 ;107,6 ;0,0 ;5,01 ;6,20 ;13,1 ;3,12 ;38,3 ;0,0;
73 ;1:55,90 ;8026 ;18 ;82;31;61;0,775 ;0,0 ;0,0 ;107,9 ;0,0 ;4,96 ;6,23 ;13,2 ;2,61 ;38,5 ;0,0;
73 ;1:56,00 ;7848 ;19 ;82;30;59;0,803 ;0,0 ;0,0 ;107,7 ;0,0 ;4,86 ;6,31 ;13,2 ;2,49 ;37,5 ;0,0;
73 ;1:56,10 ;7978 ;20 ;82;30;62;0,853 ;0,0 ;0,0 ;107,2 ;0,0 ;4,91 ;6,22 ;13,2 ;2,66 ;37,8 ;0,0;
73 ;1:56,20 ;7961 ;20 ;82;30;63;0,920 ;0,0 ;0,0 ;107,4 ;0,0 ;4,98 ;6,40 ;13,1 ;2,81 ;37,9 ;0,0;
73 ;1:56,30 ;7874 ;21 ;82;30;65;0,993 ;0,0 ;0,0 ;107,3 ;0,0 ;5,00 ;6,17 ;13,2 ;3,10 ;38,3 ;0,0;
73 ;1:56,40 ;8095 ;21 ;82;30;67;1,041 ;0,0 ;0,0 ;107,7 ;0,0 ;4,96 ;6,25 ;13,1 ;3,44 ;39,1 ;0,0;
73 ;1:56,50 ;7928 ;21 ;82;30;66;1,042 ;0,0 ;0,0 ;108,1 ;0,0 ;4,98 ;6,31 ;13,1 ;3,25 ;38,2 ;0,0;
73 ;1:56,60 ;7848 ;20 ;82;30;66;0,997 ;0,0 ;0,0 ;108,3 ;0,0 ;5,00 ;6,17 ;13,1 ;3,24 ;38,4 ;0,0;
73 ;1:56,70 ;8095 ;19 ;83;30;63;0,941 ;0,0 ;0,0 ;107,8 ;0,0 ;5,01 ;6,28 ;13,1 ;2,91 ;39,0 ;0,0;
73 ;1:56,80 ;7948 ;19 ;83;30;61;0,915 ;0,0 ;0,0 ;108,8 ;0,0 ;4,85 ;6,29 ;13,2 ;2,52 ;37,8 ;0,0;
73 ;1:56,90 ;7914 ;19 ;83;30;62;0,932 ;0,0 ;0,0 ;107,4 ;0,0 ;5,04 ;6,13 ;13,1 ;2,66 ;37,9 ;0,0;
73 ;1:57,00 ;8023 ;19 ;83;30;62;0,977 ;0,0 ;0,0 ;108,2 ;0,0 ;4,92 ;6,37 ;13,2 ;2,67 ;38,0 ;0,0;
73 ;1:57,10 ;7911 ;19 ;83;30;63;1,034 ;0,0 ;0,0 ;108,0 ;0,0 ;5,04 ;6,21 ;13,1 ;2,81 ;38,0 ;0,0;
73 ;1:57,20 ;7965 ;20 ;83;30;63;1,073 ;0,0 ;0,0 ;107,3 ;0,0 ;4,91 ;6,21 ;13,2 ;2,81 ;37,9 ;0,0;
73 ;1:57,30 ;8033 ;20 ;83;30;64;1,093 ;0,0 ;0,0 ;107,6 ;0,0 ;5,01 ;6,38 ;13,1 ;2,98 ;38,3 ;0,0;
73 ;1:57,40 ;7918 ;20 ;83;30;64;1,097 ;0,0 ;0,0 ;107,9 ;0,0 ;4,93 ;6,12 ;13,2 ;2,96 ;38,1 ;0,0;
73 ;1:57,50 ;7944 ;20 ;83;30;65;1,092 ;0,0 ;0,0 ;107,0 ;0,0 ;4,92 ;6,23 ;13,2 ;3,11 ;38,2 ;0,0;
73 ;1:57,60 ;8033 ;20 ;83;30;64;1,069 ;0,0 ;0,0 ;107,6 ;0,0 ;4,92 ;6,46 ;13,1 ;2,98 ;38,3 ;0,0;
73 ;1:57,70 ;7868 ;20 ;83;30;65;1,046 ;0,0 ;0,0 ;108,4 ;0,0 ;4,97 ;6,17 ;13,2 ;3,10 ;38,2 ;0,0;
