SESSION; TIME;RPM;THROT;WATER;AIR;MAP;LAMB;L U SP;R U SP;L D SP;R D SP;TRAC %;FUEL P;OIL P;VOLTS;SLIP%;INJ;ADV;SHIF A;L/Hr;L/100K;

957 ;0:00,10 ;0 ;7 ;51;25;100;0,613 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;1,02 ;1,16 ;11,2 ;-1 ;0,00 ;0,0 ;0 ;0,0;0,0;
957 ;0:00,20 ;0 ;7 ;51;25;100;0,614 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;1,04 ;1,15 ;11,5 ;-1 ;0,00 ;0,0 ;0 ;0,0;0,0;
957 ;0:00,30 ;0 ;7 ;51;25;99;0,614 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;1,04 ;1,16 ;12,0 ;-1 ;0,00 ;0,0 ;0 ;0,0;0,0;
957 ;0:00,40 ;0 ;7 ;51;25;100;0,620 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;1,05 ;1,16 ;12,0 ;-1 ;0,00 ;0,0 ;0 ;0,0;0,0;
957 ;0:00,50 ;0 ;7 ;51;25;99;0,618 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;1,05 ;1,18 ;12,0 ;-1 ;0,00 ;0,0 ;0 ;0,0;0,0;
957 ;0:00,60 ;66 ;7 ;51;25;100;0,618 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;1,05 ;1,17 ;11,9 ;-1 ;4,70 ;20,0 ;0 ;0,0;0,0;
957 ;0:00,70 ;477 ;7 ;51;25;99;0,616 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,76 ;1,17 ;11,7 ;-1 ;4,70 ;20,0 ;0 ;1,0;0,0;
957 ;0:00,80 ;478 ;19 ;51;25;100;0,613 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,80 ;1,17 ;11,9 ;-1 ;8,25 ;30,0 ;0 ;1,0;0,0;
957 ;0:00,90 ;470 ;52 ;51;25;100;0,613 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,81 ;1,18 ;11,8 ;-1 ;8,25 ;30,0 ;0 ;1,7;0,0;
957 ;0:01,00 ;470 ;42 ;51;25;100;0,612 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,81 ;1,21 ;11,9 ;-1 ;8,25 ;30,0 ;0 ;1,7;0,0;
957 ;0:01,10 ;0 ;7 ;51;25;100;0,616 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,80 ;1,26 ;11,8 ;-1 ;8,13 ;30,0 ;0 ;1,7;0,0;
957 ;0:01,20 ;0 ;7 ;51;25;100;0,615 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,78 ;1,26 ;11,9 ;-1 ;8,13 ;30,0 ;0 ;1,7;0,0;
957 ;0:01,30 ;274 ;37 ;51;25;99;0,614 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,79 ;1,43 ;12,2 ;-1 ;7,00 ;30,0 ;0 ;1,7;0,0;
957 ;0:01,40 ;2353 ;78 ;51;25;99;0,586 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,70 ;1,85 ;12,0 ;-1 ;6,16 ;34,0 ;0 ;5,5;0,0;
957 ;0:01,50 ;4720 ;73 ;51;25;99;0,585 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,76 ;4,52 ;12,6 ;-1 ;8,25 ;40,9 ;0 ;16,4;0,0;
957 ;0:01,60 ;7578 ;7 ;51;25;80;0,588 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,83 ;6,80 ;12,8 ;-1 ;6,03 ;40,2 ;0 ;24,5;0,0;
957 ;0:01,70 ;8348 ;7 ;51;25;49;0,606 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,72 ;7,04 ;12,9 ;-1 ;3,03 ;37,2 ;0 ;15,6;0,0;
957 ;0:01,80 ;7584 ;7 ;51;25;39;0,608 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,82 ;6,88 ;13,0 ;-1 ;2,32 ;31,0 ;0 ;8,6;0,0;
957 ;0:01,90 ;6483 ;7 ;51;25;40;0,609 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,79 ;6,70 ;12,9 ;-1 ;2,32 ;30,6 ;0 ;7,4;0,0;
957 ;0:02,00 ;5441 ;7 ;51;25;44;0,615 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,81 ;6,46 ;13,1 ;-1 ;2,57 ;29,5 ;0 ;6,4;0,0;
957 ;0:02,10 ;4762 ;11 ;51;24;47;0,618 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,76 ;6,33 ;12,9 ;-1 ;2,71 ;26,7 ;0 ;6,2;0,0;
957 ;0:02,20 ;4867 ;47 ;51;24;95;0,618 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,78 ;6,34 ;13,1 ;-1 ;6,83 ;41,4 ;0 ;12,8;0,0;
957 ;0:02,30 ;5278 ;24 ;51;24;95;0,615 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,78 ;6,33 ;13,1 ;-1 ;4,24 ;42,0 ;0 ;16,3;0,0;
957 ;0:02,40 ;7102 ;7 ;51;24;70;0,616 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,71 ;6,76 ;13,2 ;-1 ;3,55 ;41,0 ;0 ;12,2;0,0;
957 ;0:02,50 ;8660 ;7 ;51;24;47;0,616 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,76 ;7,12 ;13,2 ;-1 ;2,97 ;37,0 ;0 ;9,4;0,0;
957 ;0:02,60 ;7928 ;7 ;51;25;37;0,617 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,73 ;6,96 ;13,1 ;-1 ;2,21 ;30,4 ;0 ;9,7;0,0;
957 ;0:02,70 ;6803 ;7 ;51;25;37;0,617 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,75 ;6,77 ;12,9 ;-1 ;2,21 ;30,1 ;0 ;7,2;0,0;
957 ;0:02,80 ;5686 ;7 ;51;24;42;0,615 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,78 ;6,54 ;13,1 ;-1 ;2,44 ;29,7 ;0 ;6,6;0,0;
957 ;0:02,90 ;4795 ;7 ;51;24;45;0,616 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,77 ;6,31 ;12,9 ;-1 ;2,69 ;26,5 ;0 ;6,4;0,0;
957 ;0:03,00 ;4444 ;7 ;51;24;48;0,617 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,74 ;6,05 ;13,1 ;-1 ;2,54 ;23,1 ;0 ;5,3;0,0;
957 ;0:03,10 ;4162 ;7 ;51;24;50;0,619 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,78 ;5,73 ;13,2 ;-1 ;2,38 ;20,2 ;0 ;4,7;0,0;
957 ;0:03,20 ;4100 ;7 ;51;24;52;0,620 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,75 ;5,71 ;13,0 ;-1 ;2,33 ;20,0 ;0 ;4,3;0,0;
957 ;0:03,30 ;4206 ;7 ;51;24;54;0,619 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,80 ;5,67 ;13,1 ;-1 ;2,38 ;21,8 ;0 ;4,4;0,0;
957 ;0:03,40 ;4301 ;8 ;51;24;55;0,620 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,73 ;5,83 ;13,0 ;-1 ;2,47 ;23,2 ;0 ;4,8;0,0;
957 ;0:03,50 ;4358 ;8 ;51;24;57;0,620 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,79 ;5,88 ;13,2 ;-1 ;2,54 ;24,4 ;0 ;5,0;0,0;
957 ;0:03,60 ;4362 ;8 ;51;24;57;0,618 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,75 ;6,02 ;12,9 ;-1 ;2,55 ;24,5 ;0 ;5,1;0,0;
957 ;0:03,70 ;4355 ;8 ;51;24;59;0,619 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,80 ;5,97 ;13,2 ;-1 ;2,58 ;24,9 ;0 ;5,1;0,0;
957 ;0:03,80 ;4421 ;8 ;51;24;59;0,618 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,78 ;6,09 ;13,1 ;-1 ;2,61 ;25,8 ;0 ;5,2;0,0;
957 ;0:03,90 ;4442 ;8 ;51;24;60;0,619 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,83 ;6,03 ;13,1 ;-1 ;2,63 ;25,9 ;0 ;5,2;0,0;
957 ;0:04,00 ;4413 ;8 ;50;24;60;0,618 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,77 ;5,92 ;13,2 ;-1 ;2,62 ;26,0 ;0 ;5,4;0,0;
957 ;0:04,10 ;4435 ;8 ;50;24;60;0,618 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,72 ;5,98 ;13,1 ;-1 ;2,63 ;26,2 ;0 ;5,3;0,0;
957 ;0:04,20 ;4506 ;8 ;50;24;60;0,619 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,80 ;6,06 ;13,0 ;-1 ;2,66 ;27,2 ;0 ;5,4;0,0;
957 ;0:04,30 ;4527 ;8 ;50;24;59;0,619 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,76 ;6,07 ;12,9 ;-1 ;2,66 ;27,2 ;0 ;5,5;0,0;
957 ;0:04,40 ;4687 ;8 ;50;24;58;0,617 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,78 ;6,22 ;13,1 ;-1 ;2,73 ;28,9 ;0 ;5,7;0,0;
957 ;0:04,50 ;4773 ;8 ;50;25;58;0,615 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,73 ;6,29 ;13,0 ;-1 ;2,77 ;30,1 ;0 ;6,2;0,0;
957 ;0:04,60 ;4790 ;8 ;50;25;58;0,621 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,79 ;6,36 ;12,9 ;-1 ;2,78 ;30,3 ;0 ;6,2;0,0;
957 ;0:04,70 ;4833 ;7 ;50;25;58;0,627 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,73 ;6,40 ;12,9 ;-1 ;2,80 ;30,9 ;0 ;6,2;0,0;
957 ;0:04,80 ;4825 ;7 ;50;25;57;0,627 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,82 ;6,38 ;13,1 ;-1 ;2,81 ;30,5 ;0 ;6,2;0,0;
957 ;0:04,90 ;4813 ;7 ;50;25;57;0,625 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,77 ;6,31 ;13,0 ;-1 ;2,80 ;30,3 ;0 ;6,2;0,0;
957 ;0:05,00 ;4791 ;7 ;50;25;57;0,620 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,80 ;6,25 ;13,2 ;-1 ;2,79 ;30,0 ;0 ;6,2;0,0;
957 ;0:05,10 ;4817 ;7 ;50;25;57;0,615 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,80 ;6,31 ;13,2 ;-1 ;2,80 ;30,4 ;0 ;6,3;0,0;
957 ;0:05,20 ;4785 ;7 ;50;25;57;0,613 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,77 ;6,32 ;13,2 ;-1 ;2,79 ;29,9 ;0 ;6,2;0,0;
957 ;0:05,30 ;4778 ;7 ;50;25;57;0,612 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,77 ;6,32 ;13,0 ;-1 ;2,78 ;29,8 ;0 ;6,1;0,0;
957 ;0:05,40 ;4790 ;7 ;50;25;57;0,613 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,80 ;6,31 ;13,0 ;-1 ;2,79 ;30,0 ;0 ;6,0;0,0;
957 ;0:05,50 ;4734 ;7 ;50;25;57;0,613 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,77 ;6,30 ;13,0 ;-1 ;2,75 ;29,3 ;0 ;6,0;0,0;
957 ;0:05,60 ;4676 ;7 ;50;25;57;0,612 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,83 ;6,21 ;13,3 ;-1 ;2,71 ;28,5 ;0 ;5,9;0,0;
957 ;0:05,70 ;4679 ;7 ;50;25;56;0,612 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,79 ;6,24 ;13,0 ;-1 ;2,71 ;28,2 ;0 ;5,9;0,0;
957 ;0:05,80 ;4656 ;7 ;50;25;56;0,614 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,76 ;6,21 ;13,0 ;-1 ;2,70 ;28,0 ;0 ;5,9;0,0;
957 ;0:05,90 ;4696 ;7 ;49;25;57;0,615 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,80 ;6,18 ;13,2 ;-1 ;2,73 ;28,8 ;0 ;5,9;0,0;
957 ;0:06,00 ;4666 ;7 ;49;25;56;0,616 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,79 ;6,25 ;13,0 ;-1 ;2,70 ;28,1 ;0 ;5,7;0,0;
957 ;0:06,10 ;4664 ;7 ;49;25;56;0,615 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,77 ;6,19 ;13,1 ;-1 ;2,70 ;28,1 ;0 ;5,7;0,0;
957 ;0:06,20 ;4656 ;7 ;49;25;55;0,615 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,78 ;6,16 ;13,2 ;-1 ;2,70 ;27,7 ;0 ;5,7;0,0;
957 ;0:06,30 ;4675 ;7 ;49;25;55;0,616 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,77 ;6,23 ;13,0 ;-1 ;2,71 ;27,9 ;0 ;5,8;0,0;
957 ;0:06,40 ;4663 ;7 ;49;25;55;0,616 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,74 ;6,30 ;13,2 ;-1 ;2,70 ;27,7 ;0 ;5,6;0,0;
957 ;0:06,50 ;4681 ;7 ;49;25;55;0,615 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,79 ;6,31 ;13,1 ;-1 ;2,72 ;28,0 ;0 ;5,7;0,0;
957 ;0:06,60 ;4700 ;7 ;49;25;55;0,615 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,76 ;6,23 ;13,2 ;-1 ;2,73 ;28,2 ;0 ;5,8;0,0;
957 ;0:06,70 ;4674 ;7 ;49;25;55;0,616 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,80 ;6,22 ;13,0 ;-1 ;2,71 ;27,9 ;0 ;5,8;0,0;
957 ;0:06,80 ;4667 ;7 ;49;25;55;0,617 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,82 ;6,20 ;13,3 ;-1 ;2,71 ;27,8 ;0 ;5,9;0,0;
957 ;0:06,90 ;4672 ;7 ;49;25;55;0,617 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,80 ;6,30 ;13,0 ;-1 ;2,71 ;27,9 ;0 ;5,8;0,0;
957 ;0:07,00 ;4678 ;7 ;49;25;55;0,615 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,81 ;6,23 ;13,3 ;-1 ;2,71 ;27,9 ;0 ;5,8;0,0;
957 ;0:07,10 ;4698 ;7 ;49;25;55;0,616 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,78 ;6,17 ;13,1 ;-1 ;2,73 ;28,2 ;0 ;5,8;0,0;
957 ;0:07,20 ;4267 ;7 ;49;25;56;0,616 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,72 ;5,91 ;13,0 ;-1 ;2,46 ;23,0 ;0 ;4,9;0,0;
957 ;0:07,30 ;4321 ;7 ;49;25;57;0,617 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,80 ;5,85 ;13,3 ;-1 ;2,51 ;24,0 ;0 ;5,0;0,0;
957 ;0:07,40 ;4390 ;7 ;49;25;58;0,617 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,78 ;5,90 ;13,1 ;-1 ;2,57 ;25,1 ;0 ;5,1;0,0;
957 ;0:07,50 ;4455 ;7 ;49;25;58;0,618 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,78 ;5,96 ;13,2 ;-1 ;2,60 ;25,9 ;0 ;5,3;0,0;
957 ;0:07,60 ;4554 ;7 ;49;25;58;0,618 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,80 ;6,11 ;13,2 ;-1 ;2,65 ;27,1 ;0 ;5,4;0,0;
957 ;0:07,70 ;4691 ;7 ;49;25;57;0,617 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,77 ;6,29 ;13,1 ;-1 ;2,72 ;28,7 ;0 ;5,7;0,0;
957 ;0:07,80 ;4679 ;7 ;50;25;57;0,617 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,78 ;6,28 ;13,0 ;-1 ;2,71 ;28,5 ;0 ;5,9;0,0;
957 ;0:07,90 ;4683 ;7 ;50;25;57;0,616 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,78 ;6,22 ;13,3 ;-1 ;2,72 ;28,6 ;0 ;5,9;0,0;
957 ;0:08,00 ;4689 ;7 ;50;25;57;0,615 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,77 ;6,25 ;13,3 ;-1 ;2,72 ;28,7 ;0 ;5,9;0,0;
957 ;0:08,10 ;4682 ;7 ;50;25;56;0,616 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,77 ;6,27 ;13,0 ;-1 ;2,72 ;28,3 ;0 ;5,8;0,0;
957 ;0:08,20 ;4629 ;7 ;50;25;56;0,617 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,78 ;6,20 ;13,3 ;-1 ;2,68 ;27,6 ;0 ;5,7;0,0;
957 ;0:08,30 ;4653 ;7 ;50;25;56;0,617 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,77 ;6,24 ;13,2 ;-1 ;2,70 ;27,9 ;0 ;5,8;0,0;
957 ;0:08,40 ;4614 ;7 ;50;25;56;0,616 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,77 ;6,12 ;13,2 ;-1 ;2,67 ;27,4 ;0 ;5,7;0,0;
957 ;0:08,50 ;4673 ;7 ;50;25;56;0,616 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,78 ;6,20 ;13,2 ;-1 ;2,71 ;28,2 ;0 ;5,9;0,0;
957 ;0:08,60 ;4603 ;7 ;50;25;56;0,616 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,78 ;6,13 ;13,1 ;-1 ;2,67 ;27,5 ;0 ;5,6;0,0;
957 ;0:08,70 ;4622 ;7 ;50;25;55;0,616 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,76 ;6,15 ;13,1 ;-1 ;2,67 ;27,2 ;0 ;5,7;0,0;
957 ;0:08,80 ;4625 ;7 ;50;25;56;0,616 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,80 ;6,10 ;13,2 ;-1 ;2,68 ;27,6 ;0 ;5,6;0,0;
957 ;0:08,90 ;4635 ;7 ;50;25;55;0,616 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,74 ;6,16 ;13,3 ;-1 ;2,68 ;27,4 ;0 ;5,8;0,0;
957 ;0:09,00 ;4650 ;7 ;50;25;55;0,617 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,76 ;6,14 ;13,3 ;-1 ;2,69 ;27,6 ;0 ;5,6;0,0;
957 ;0:09,10 ;4660 ;7 ;50;25;55;0,618 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,74 ;6,22 ;13,0 ;-1 ;2,70 ;27,7 ;0 ;5,7;0,0;
957 ;0:09,20 ;4663 ;7 ;50;25;55;0,618 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,76 ;6,17 ;13,2 ;-1 ;2,70 ;27,7 ;0 ;5,7;0,0;
957 ;0:09,30 ;4595 ;7 ;50;25;55;0,617 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,75 ;6,18 ;13,2 ;-1 ;2,65 ;26,9 ;0 ;5,6;0,0;
957 ;0:09,40 ;4612 ;7 ;50;25;56;0,617 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,80 ;6,19 ;13,3 ;-1 ;2,67 ;27,4 ;0 ;5,7;0,0;
957 ;0:09,50 ;4619 ;7 ;50;25;55;0,618 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,78 ;6,22 ;13,0 ;-1 ;2,67 ;27,2 ;0 ;5,7;0,0;
957 ;0:09,60 ;4693 ;7 ;50;25;56;0,617 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,81 ;6,23 ;13,3 ;-1 ;2,72 ;28,4 ;0 ;5,8;0,0;
957 ;0:09,70 ;4699 ;7 ;50;25;55;0,618 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,79 ;6,21 ;13,1 ;-1 ;2,73 ;28,2 ;0 ;5,7;0,0;
957 ;0:09,80 ;4620 ;7 ;50;25;56;0,617 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,81 ;6,15 ;13,3 ;-1 ;2,67 ;27,5 ;0 ;5,7;0,0;
957 ;0:09,90 ;4667 ;7 ;50;25;55;0,618 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,80 ;6,30 ;13,0 ;-1 ;2,71 ;27,8 ;0 ;5,7;0,0;
957 ;0:10,00 ;4665 ;7 ;50;25;56;0,618 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,78 ;6,21 ;13,3 ;-1 ;2,70 ;28,1 ;0 ;5,7;0,0;
957 ;0:10,10 ;4643 ;7 ;50;25;55;0,619 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,77 ;6,14 ;13,1 ;-1 ;2,69 ;27,5 ;0 ;5,8;0,0;
957 ;0:10,20 ;4658 ;7 ;50;25;56;0,617 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,81 ;6,11 ;13,3 ;-1 ;2,70 ;28,0 ;0 ;5,8;0,0;
957 ;0:10,30 ;4625 ;7 ;50;25;55;0,618 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,80 ;6,17 ;13,1 ;-1 ;2,68 ;27,3 ;0 ;5,8;0,0;
957 ;0:10,40 ;4657 ;7 ;50;25;56;0,617 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,80 ;6,15 ;13,3 ;-1 ;2,70 ;28,0 ;0 ;5,8;0,0;
957 ;0:10,50 ;4610 ;7 ;50;25;55;0,618 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,76 ;6,12 ;13,1 ;-1 ;2,66 ;27,1 ;0 ;5,7;0,0;
957 ;0:10,60 ;4686 ;7 ;50;25;56;0,618 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,78 ;6,09 ;13,3 ;-1 ;2,72 ;28,3 ;0 ;5,7;0,0;
957 ;0:10,70 ;4633 ;7 ;50;25;56;0,620 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,80 ;6,14 ;13,0 ;-1 ;2,68 ;27,7 ;0 ;5,7;0,0;
957 ;0:10,80 ;4630 ;7 ;50;25;56;0,619 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,81 ;6,08 ;13,3 ;-1 ;2,68 ;27,6 ;0 ;5,7;0,0;
957 ;0:10,90 ;4639 ;7 ;50;25;56;0,620 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,80 ;6,10 ;13,2 ;-1 ;2,69 ;27,7 ;0 ;5,8;0,0;
957 ;0:11,00 ;4638 ;7 ;50;25;55;0,619 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,79 ;6,09 ;13,3 ;-1 ;2,68 ;27,4 ;0 ;5,7;0,0;
957 ;0:11,10 ;4614 ;7 ;50;25;56;0,619 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,82 ;6,10 ;13,1 ;-1 ;2,67 ;27,3 ;0 ;5,7;0,0;
957 ;0:11,20 ;4654 ;7 ;50;25;55;0,619 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,73 ;6,18 ;13,3 ;-1 ;2,70 ;27,6 ;0 ;5,9;0,0;
957 ;0:11,30 ;4658 ;7 ;50;25;55;0,619 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,78 ;6,17 ;13,1 ;-1 ;2,70 ;27,7 ;0 ;5,8;0,0;
957 ;0:11,40 ;4600 ;7 ;50;25;55;0,620 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,73 ;6,17 ;13,2 ;-1 ;2,66 ;27,0 ;0 ;5,7;0,0;
957 ;0:11,50 ;4602 ;7 ;50;25;56;0,620 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,78 ;6,16 ;13,2 ;-1 ;2,67 ;27,3 ;0 ;5,6;0,0;
957 ;0:11,60 ;4626 ;7 ;50;25;55;0,621 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,80 ;6,23 ;13,1 ;-1 ;2,68 ;27,3 ;0 ;5,7;0,0;
957 ;0:11,70 ;4626 ;7 ;50;25;56;0,621 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,78 ;6,16 ;13,3 ;-1 ;2,68 ;27,6 ;0 ;5,7;0,0;
957 ;0:11,80 ;4664 ;7 ;50;25;55;0,621 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,77 ;6,22 ;13,1 ;-1 ;2,70 ;27,8 ;0 ;5,7;0,0;
957 ;0:11,90 ;4637 ;7 ;50;25;56;0,621 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,81 ;6,12 ;13,3 ;-1 ;2,68 ;27,7 ;0 ;5,7;0,0;
957 ;0:12,00 ;4650 ;7 ;51;25;55;0,620 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,79 ;6,15 ;13,1 ;-1 ;2,69 ;27,6 ;0 ;5,7;0,0;
957 ;0:12,10 ;4681 ;7 ;51;25;56;0,620 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,80 ;6,13 ;13,4 ;-1 ;2,72 ;28,3 ;0 ;5,7;0,0;
957 ;0:12,20 ;4027 ;7 ;51;25;57;0,629 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,81 ;5,69 ;13,4 ;-1 ;2,34 ;20,2 ;0 ;5,1;0,0;
957 ;0:12,30 ;4348 ;7 ;51;25;57;0,631 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,73 ;5,73 ;13,0 ;-1 ;2,53 ;24,3 ;0 ;4,7;0,0;
957 ;0:12,40 ;4403 ;7 ;51;25;58;0,633 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,78 ;5,76 ;13,4 ;-1 ;2,57 ;25,3 ;0 ;5,1;0,0;
957 ;0:12,50 ;4452 ;7 ;51;25;59;0,628 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,80 ;5,81 ;13,4 ;-1 ;2,61 ;26,2 ;0 ;5,3;0,0;
957 ;0:12,60 ;4526 ;7 ;51;25;58;0,626 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,73 ;5,96 ;13,2 ;-1 ;2,64 ;26,8 ;0 ;5,5;0,0;
957 ;0:12,70 ;4664 ;7 ;51;25;58;0,624 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,80 ;6,05 ;13,4 ;-1 ;2,71 ;28,6 ;0 ;5,7;0,0;
