"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"Brake_F"|"Bar"|0|2000|10,"Brake_R"|"Bar"|0|2000|10,"Height_RF"|"mm"|0|255|10,"Height_LF"|"mm"|0|255|10,"Height_LR"|"mm"|0|80|10,"Height_RR"|"mm"|0|255|10,"Steering"|"deg"|-100|100|10,"AccelX"|"G"|-3.0|3.0|25,"AccelY"|"G"|-3.0|3.0|25,"AccelZ"|"G"|-3.0|3.0|25,"Yaw"|"Deg/Sec"|-120|120|25,"Pitch"|"Deg/Sec"|-120|120|25,"Roll"|"Deg/Sec"|-120|120|25,"Gsum"|"G"|0.0|3.0|25,"Unknown"|""|0|1024|25,"Log_Button"|""|0.0|10.0|10,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"kph"|0.0|150.0|10,"Altitude"|"m"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"PredTime"|"Min"|0.0|0.0|5,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10,"Distance"|"km"|0.0|0.0|10,"SessionTime"|"Min"|0.0|0.0|10
486403,0,,,,,,,,0.34,0.35,0.68,30,3,-5,0.49,0,,,,,,,,,,,,,,,,,
486443,0,22,18,45,48,32,40,80,0.34,0.36,0.93,20,4,-6,0.49,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,8.1074
486483,0,,,,,,,,0.24,0.34,0.77,7,-2,-3,0.42,0,,,,,,,,,,,,,,,,,
486523,0,,,,,,,,0.27,0.29,1.01,-7,12,-17,0.39,0,,,,,,,,,,,,,,,,,
486563,0,,,,,,,,0.09,0.14,0.79,-24,-5,-5,0.17,0,,,,,,,,,,,,,,,,,
486603,0,,,,,,,,-0.12,-0.07,0.66,-37,4,-14,0.13,0,,,,,,,,,,,,,,,,,
486643,0,12,11,39,52,40,38,60,-0.23,-0.2,0.52,-48,-9,-4,0.31,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,8.1107
486683,0,,,,,,,,-0.39,-0.33,0.44,-57,-7,-11,0.51,0,,,,,,,,,,,,,,,,,
486723,0,,,,,,,,-0.22,-0.44,0.54,-64,0,-13,0.49,0,,,,,,,,,,,,,,,,,
486763,0,,,,,,,,-0.39,-0.72,0.06,-70,-15,4,0.82,0,,,,,,,,,,,,,,,,,
486803,0,,,,,,,,-0.52,-0.97,-0.33,-75,-27,12,1.1,0,,,,,,,,,,,,,,,,,
486843,0,9,6,40,57,44,39,33,-0.6,-1.17,-0.65,-78,-30,14,1.32,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,8.114
486883,0,,,,,,,,-0.66,-1.31,-0.91,-81,-37,20,1.47,0,,,,,,,,,,,,,,,,,
486923,0,,,,,,,,-0.63,-1.37,-1.12,-84,-37,25,1.51,0,,,,,,,,,,,,,,,,,
486963,0,,,,,,,,-0.5,-1.37,-0.88,-88,-32,24,1.45,0,,,,,,,,,,,,,,,,,
487003,0,,,,,,,,-0.36,-1.28,-0.34,-92,-18,7,1.33,0,,,,,,,,,,,,,,,,,
487043,0,9,7,44,58,41,37,-18,-0.36,-1.31,-0.65,-95,-21,14,1.36,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,8.1174
487083,0,,,,,,,,-0.2,-1.0,-0.15,-96,-13,4,1.02,0,,,,,,,,,,,,,,,,,
487123,0,,,,,,,,-0.11,-0.89,-0.1,-91,-8,2,0.9,0,,,,,,,,,,,,,,,,,
487163,0,,,,,,,,-0.04,-0.72,-0.33,-84,-10,8,0.72,0,,,,,,,,,,,,,,,,,
487203,0,,,,,,,,0.12,-0.62,0.11,-75,-4,-1,0.63,0,,,,,,,,,,,,,,,,,
487243,0,4,5,43,57,35,34,-52,0.16,-0.65,-0.29,-65,-7,7,0.67,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,8.1207
487283,0,,,,,,,,0.17,-0.69,0.14,-58,0,-2,0.71,0,,,,,,,,,,,,,,,,,
487323,0,,,,,,,,0.2,-0.87,-0.26,-53,-8,9,0.89,0,,,,,,,,,,,,,,,,,
487363,0,,,,,,,,0.23,-0.95,0.0,-49,-1,-1,0.97,0,,,,,,,,,,,,,,,,,
487403,0,,,,,,,,0.29,-0.87,0.27,-47,10,-12,0.91,0,,,,,,,,,,,,,,,,,
487443,0,4,4,45,60,39,34,9,0.18,-1.03,-0.16,-46,6,-9,1.05,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,8.1241
487483,0,,,,,,,,0.16,-1.14,-0.15,-47,-6,4,1.15,0,,,,,,,,,,,,,,,,,
487523,0,,,,,,,,0.21,-1.19,0.26,-48,-0,0,1.21,0,,,,,,,,,,,,,,,,,
487563,0,,,,,,,,0.24,-1.15,0.51,-51,11,-15,1.17,0,,,,,,,,,,,,,,,,,
487603,0,,,,,,,,0.24,-1.12,0.03,-52,5,-9,1.15,0,,,,,,,,,,,,,,,,,
487643,0,2,3,46,57,37,34,-31,0.3,-1.03,0.41,-51,3,-5,1.07,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,8.1274
487683,0,,,,,,,,0.21,-0.98,0.08,-49,3,-7,1.0,0,,,,,,,,,,,,,,,,,
487723,0,,,,,,,,0.43,-0.85,0.45,-46,4,-9,0.95,0,,,,,,,,,,,,,,,,,
487763,0,,,,,,,,0.59,-0.85,0.38,-42,3,-9,1.04,0,,,,,,,,,,,,,,,,,
487803,0,,,,,,,,0.5,-0.94,0.33,-41,-2,-6,1.06,0,,,,,,,,,,,,,,,,,
487843,0,1,2,47,60,35,30,9,0.46,-1.0,0.54,-41,-4,-7,1.11,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,8.1307
487883,0,,,,,,,,0.46,-0.99,0.74,-42,-2,-4,1.09,0,,,,,,,,,,,,,,,,,
487923,0,,,,,,,,0.51,-1.1,0.81,-44,2,-6,1.21,0,,,,,,,,,,,,,,,,,
487963,0,,,,,,,,0.45,-1.17,0.6,-47,-5,0,1.25,0,,,,,,,,,,,,,,,,,
488003,0,,,,,,,,0.4,-1.22,0.46,-51,-4,-1,1.28,0,,,,,,,,,,,,,,,,,
488043,0,1,1,48,63,35,30,8,0.36,-1.14,0.35,-57,-6,-0,1.2,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,8.1341
488083,0,,,,,,,,0.35,-1.06,0.38,-62,-4,-5,1.11,0,,,,,,,,,,,,,,,,,
488123,0,,,,,,,,0.27,-1.11,0.69,-68,-3,-6,1.14,0,,,,,,,,,,,,,,,,,
488163,0,,,,,,,,0.34,-1.09,0.18,-74,-7,-2,1.14,0,,,,,,,,,,,,,,,,,
488203,0,,,,,,,,0.35,-0.98,0.43,-78,-2,-5,1.04,0,,,,,,,,,,,,,,,,,
488243,0,2,2,48,58,33,31,-57,0.38,-0.85,0.37,-79,-2,-4,0.94,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,8.1374
488283,0,,,,,,,,0.45,-0.76,0.49,-78,-2,-3,0.88,0,,,,,,,,,,,,,,,,,
488323,0,,,,,,,,0.41,-0.63,0.32,-75,-3,-2,0.75,0,,,,,,,,,,,,,,,,,
488363,0,,,,,,,,0.36,-0.46,0.47,-71,-2,-3,0.58,0,,,,,,,,,,,,,,,,,
488403,0,,,,,,,,0.28,-0.42,0.59,-65,-2,-5,0.51,0,,,,,,,,,,,,,,,,,
488443,0,2,2,46,57,33,31,-74,0.26,-0.58,0.77,-60,-0,-5,0.63,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,8.1407
488483,0,,,,,,,,0.28,-0.51,0.65,-54,1,-8,0.59,0,,,,,,,,,,,,,,,,,
488523,0,,,,,,,,0.31,-0.49,0.46,-49,-3,-5,0.57,0,,,,,,,,,,,,,,,,,
488563,0,,,,,,,,0.4,-0.63,0.68,-43,-0,-7,0.75,0,,,,,,,,,,,,,,,,,
488603,0,,,,,,,,0.38,-0.63,0.31,-37,-1,0,0.73,0,,,,,,,,,,,,,,,,,
488643,0,2,1,46,58,33,31,-76,0.45,-0.45,0.27,-31,0,-1,0.64,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,8.144
488683,0,,,,,,,,0.38,-0.48,0.36,-25,-0,-1,0.61,0,,,,,,,,,,,,,,,,,
488723,0,,,,,,,,0.47,-0.28,-0.09,-18,-5,5,0.54,0,,,,,,,,,,,,,,,,,
488763,0,,,,,,,,0.5,-0.22,-0.45,-12,-7,8,0.54,0,,,,,,,,,,,,,,,,,
488803,0,,,,,,,,0.57,-0.44,-0.68,-9,-3,8,0.72,0,,,,,,,,,,,,,,,,,
488843,0,3,2,46,58,33,31,-49,0.62,-0.33,-0.93,-6,-4,10,0.7,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,8.1474
488883,0,,,,,,,,0.52,-0.37,-0.79,-3,-5,12,0.64,0,,,,,,,,,,,,,,,,,
488923,0,,,,,,,,0.51,-0.38,-0.26,2,-1,5,0.64,0,,,,,,,,,,,,,,,,,
488963,0,,,,,,,,0.38,-0.46,-0.57,8,-3,7,0.59,0,,,,,,,,,,,,,,,,,
489003,0,,,,,,,,0.41,-0.31,-0.42,14,-0,4,0.51,0,,,,,,,,,,,,,,,,,
489043,0,13,9,47,52,31,33,-26,0.46,-0.25,-0.31,21,5,2,0.52,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,8.1507
489083,0,,,,,,,,0.31,-0.07,-0.31,26,9,2,0.32,0,,,,,,,,,,,,,,,,,
489123,0,,,,,,,,0.13,0.02,-0.44,30,7,8,0.13,0,,,,,,,,,,,,,,,,,
489163,0,,,,,,,,-0.06,0.21,-0.33,34,6,5,0.22,0,,,,,,,,,,,,,,,,,
489203,0,,,,,,,,-0.22,0.4,-0.25,39,4,5,0.46,0,,,,,,,,,,,,,,,,,
489243,0,23,18,47,43,37,47,-14,-0.33,0.58,-0.31,44,4,7,0.67,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,8.154
489283,0,,,,,,,,-0.28,0.63,0.13,48,12,-5,0.69,0,,,,,,,,,,,,,,,,,
489323,0,,,,,,,,-0.28,0.67,0.23,51,16,-6,0.73,0,,,,,,,,,,,,,,,,,
489363,0,,,,,,,,-0.51,0.86,-0.2,54,-8,9,1.0,0,,,,,,,,,,,,,,,,,
489403,0,,,,,,,,-0.5,0.87,-0.18,57,-8,7,1.0,0,,,,,,,,,,,,,,,,,
489443,0,13,11,49,44,36,48,8,-0.54,0.85,-0.17,59,-11,6,1.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,8.1574
489483,0,,,,,,,,-0.46,0.83,-0.16,60,-4,2,0.95,0,,,,,,,,,,,,,,,,,
489523,0,,,,,,,,-0.23,0.83,-0.11,62,10,-2,0.86,0,,,,,,,,,,,,,,,,,
489563,0,,,,,,,,-0.51,0.92,-0.11,64,3,4,1.06,0,,,,,,,,,,,,,,,,,
489603,0,,,,,,,,-0.46,0.86,-0.11,65,5,-1,0.98,0,,,,,,,,,,,,,,,,,
489643,0,7,7,50,45,33,47,23,-0.39,0.93,0.18,67,12,-7,1.01,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,8.1607
489683,0,,,,,,,,-0.28,0.99,0.12,67,1,3,1.02,0,,,,,,,,,,,,,,,,,
489723,0,,,,,,,,-0.02,0.86,0.47,66,18,-7,0.86,0,,,,,,,,,,,,,,,,,
489763,0,,,,,,,,0.05,0.97,0.06,63,-9,9,0.97,0,,,,,,,,,,,,,,,,,
489803,0,,,,,,,,-0.03,0.9,0.07,59,6,-8,0.9,0,,,,,,,,,,,,,,,,,
489843,0,10,9,50,46,32,44,45,0.11,0.89,0.43,55,3,-3,0.9,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,8.1641
489883,0,,,,,,,,-0.17,0.92,-0.03,49,6,-4,0.94,0,,,,,,,,,,,,,,,,,
489923,0,,,,,,,,0.15,1.04,0.35,46,13,-5,1.05,0,,,,,,,,,,,,,,,,,
489963,0,,,,,,,,0.09,1.15,0.31,42,26,-10,1.15,0,,,,,,,,,,,,,,,,,
490003,0,,,,,,,,-0.0,1.13,-0.13,39,20,-8,1.13,0,,,,,,,,,,,,,,,,,
490043,0,6,5,52,47,33,46,-2,-0.0,1.08,-0.13,38,5,3,1.08,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,8.1674
490083,0,,,,,,,,0.13,1.18,-0.12,38,-3,8,1.19,0,,,,,,,,,,,,,,,,,
490123,0,,,,,,,,0.24,1.28,0.06,38,5,2,1.31,0,,,,,,,,,,,,,,,,,
490163,0,,,,,,,,0.17,1.38,0.07,40,9,-2,1.39,0,,,,,,,,,,,,,,,,,
490203,0,,,,,,,,-0.02,1.33,-0.33,41,-5,7,1.33,0,,,,,,,,,,,,,,,,,
490243,0,4,4,55,49,31,45,-35,0.19,1.24,0.12,44,13,-8,1.25,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,8.1707
490283,0,,,,,,,,0.18,1.25,0.07,48,-0,5,1.26,0,,,,,,,,,,,,,,,,,
490323,0,,,,,,,,-0.09,1.13,-0.32,51,-6,6,1.13,0,,,,,,,,,,,,,,,,,
490363,0,,,,,,,,0.09,1.03,0.12,49,11,-5,1.04,0,,,,,,,,,,,,,,,,,
490403,0,,,,,,,,0.02,1.02,0.08,48,-13,9,1.02,0,,,,,,,,,,,,,,,,,
490443,0,12,11,52,49,32,43,-2,0.16,1.01,0.35,45,1,2,1.03,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,8.1741
490483,0,,,,,,,,0.15,1.04,0.3,45,8,5,1.05,0,,,,,,,,,,,,,,,,,
490523,0,,,,,,,,-0.0,1.11,-0.13,42,-5,11,1.11,0,,,,,,,,,,,,,,,,,
490563,0,,,,,,,,-0.07,1.09,-0.13,40,-6,7,1.09,0,,,,,,,,,,,,,,,,,
490603,0,,,,,,,,-0.08,1.03,-0.12,40,1,4,1.03,0,,,,,,,,,,,,,,,,,
490643,0,22,17,51,47,33,46,-59,0.12,1.1,-0.08,45,17,-5,1.11,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,8.1774
490683,0,,,,,,,,-0.0,1.16,-0.36,49,0,4,1.16,0,,,,,,,,,,,,,,,,,
490723,0,,,,,,,,-0.13,1.23,-0.31,52,-3,4,1.24,0,,,,,,,,,,,,,,,,,
490763,0,,,,,,,,0.01,1.3,-0.27,56,-3,6,1.3,0,,,,,,,,,,,,,,,,,
490803,0,,,,,,,,0.06,1.21,-0.2,60,15,-2,1.21,0,,,,,,,,,,,,,,,,,
490843,0,13,12,54,48,31,44,-69,-0.24,1.15,-0.54,65,3,4,1.18,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,8.1807
490883,0,,,,,,,,-0.21,1.14,-0.46,68,-8,5,1.16,0,,,,,,,,,,,,,,,,,
490923,0,,,,,,,,-0.28,1.1,-0.35,71,5,-3,1.13,0,,,,,,,,,,,,,,,,,
490963,0,,,,,,,,-0.5,1.01,-0.67,72,-6,4,1.13,0,,,,,,,,,,,,,,,,,
491003,0,,,,,,,,-0.43,0.92,-0.56,74,-11,9,1.01,0,,,,,,,,,,,,,,,,,
491043,0,19,17,47,47,35,46,-68,-0.5,0.78,-0.47,73,-11,10,0.92,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,8.184
491083,0,,,,,,,,-0.42,0.73,-0.41,73,-15,11,0.84,0,,,,,,,,,,,,,,,,,
491123,0,,,,,,,,-0.31,0.86,0.03,74,-2,4,0.91,0,,,,,,,,,,,,,,,,,
491163,0,,,,,,,,-0.4,0.9,0.04,75,-4,5,0.99,0,,,,,,,,,,,,,,,,,
491203,0,,,,,,,,-0.31,1.03,0.01,76,-14,14,1.08,0,,,,,,,,,,,,,,,,,
491243,0,12,9,53,48,32,44,-37,-0.07,1.09,0.24,81,11,3,1.09,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,8.1874
491283,0,,,,,,,,-0.3,1.12,-0.02,86,1,11,1.15,0,,,,,,,,,,,,,,,,,
491323,0,,,,,,,,-0.26,1.15,-0.04,91,-8,15,1.18,0,,,,,,,,,,,,,,,,,
491363,0,,,,,,,,-0.12,1.17,-0.05,95,-5,8,1.17,0,,,,,,,,,,,,,,,,,
491403,0,,,,,,,,-0.18,1.28,0.34,100,0,6,1.29,0,,,,,,,,,,,,,,,,,
491443,0,10,10,53,49,32,44,42,-0.21,1.26,0.29,106,1,6,1.28,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,8.1907
491483,0,,,,,,,,-0.18,1.18,0.18,111,11,5,1.19,0,,,,,,,,,,,,,,,,,
491523,0,,,,,,,,-0.22,1.08,-0.23,113,10,5,1.1,0,,,,,,,,,,,,,,,,,
491563,0,,,,,,,,-0.05,1.01,-0.41,109,5,7,1.01,0,,,,,,,,,,,,,,,,,
491603,0,,,,,,,,0.05,0.89,-0.56,103,-2,8,0.89,0,,,,,,,,,,,,,,,,,
491643,0,4,4,50,49,30,41,94,0.01,0.82,-0.47,99,-4,10,0.82,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,8.194
491683,0,,,,,,,,0.01,0.81,-0.4,94,-3,6,0.81,0,,,,,,,,,,,,,,,,,
491723,0,,,,,,,,-0.01,0.79,-0.35,86,-1,4,0.79,0,,,,,,,,,,,,,,,,,
491763,0,,,,,,,,0.15,0.77,-0.26,79,5,2,0.78,0,,,,,,,,,,,,,,,,,
491803,0,,,,,,,,0.22,0.79,-0.19,74,8,-0,0.82,0,,,,,,,,,,,,,,,,,
491843,0,6,4,51,50,27,40,87,0.09,0.74,-0.54,69,-8,10,0.75,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,8.1974
491883,0,,,,,,,,-0.04,0.91,-0.45,66,12,-4,0.91,0,,,,,,,,,,,,,,,,,
491923,0,,,,,,,,-0.23,0.88,-0.75,63,15,-5,0.91,0,,,,,,,,,,,,,,,,,
491963,0,,,,,,,,-0.12,0.95,-0.51,62,22,-7,0.96,0,,,,,,,,,,,,,,,,,
492003,0,,,,,,,,-0.07,0.94,-0.32,61,11,-2,0.95,0,,,,,,,,,,,,,,,,,
492043,0,6,6,53,49,29,43,65,0.19,0.93,-0.3,60,20,-1,0.95,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,8.2007
492083,0,,,,,,,,0.21,0.95,0.09,59,31,-3,0.97,0,,,,,,,,,,,,,,,,,
492123,0,,,,,,,,-0.09,0.91,0.4,58,30,-3,0.92,0,,,,,,,,,,,,,,,,,
492163,0,,,,,,,,-0.35,0.93,0.64,58,12,-1,0.99,0,,,,,,,,,,,,,,,,,
492203,0,,,,,,,,-0.16,1.08,0.75,59,-0,2,1.09,0,,,,,,,,,,,,,,,,,
492243,0,3,5,53,49,29,44,12,0.06,0.99,0.74,61,8,0,1.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,8.2041
492283,0,,,,,,,,-0.0,1.03,0.51,63,-2,2,1.03,0,,,,,,,,,,,,,,,,,
492323,0,,,,,,,,0.12,1.12,0.74,66,4,1,1.12,0,,,,,,,,,,,,,,,,,
492363,0,,,,,,,,0.11,1.22,0.85,69,-2,3,1.23,0,,,,,,,,,,,,,,,,,
492403,0,,,,,,,,-0.0,1.16,0.83,71,-2,3,1.16,0,,,,,,,,,,,,,,,,,
492443,0,3,4,53,50,29,43,12,0.17,1.08,0.85,73,5,0,1.1,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,8.2074
492483,0,,,,,,,,0.2,1.01,0.66,74,4,2,1.03,0,,,,,,,,,,,,,,,,,
492523,0,,,,,,,,0.13,0.86,0.51,72,-1,2,0.87,0,,,,,,,,,,,,,,,,,
492563,0,,,,,,,,0.13,0.67,0.5,67,4,2,0.68,0,,,,,,,,,,,,,,,,,
492603,0,,,,,,,,0.29,0.66,0.39,61,5,2,0.72,0,,,,,,,,,,,,,,,,,
492643,0,3,4,51,50,30,39,40,0.13,0.56,0.46,54,-2,3,0.58,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,8.2107
492683,0,,,,,,,,0.37,0.67,0.31,47,-6,4,0.77,0,,,,,,,,,,,,,,,,,
492723,0,,,,,,,,0.55,0.7,0.51,41,9,2,0.89,0,,,,,,,,,,,,,,,,,
492763,0,,,,,,,,0.44,0.75,0.79,37,14,-0,0.87,0,,,,,,,,,,,,,,,,,
492803,0,,,,,,,,0.15,0.79,1.0,35,8,0,0.8,0,,,,,,,,,,,,,,,,,
492843,0,3,4,54,50,29,41,-33,-0.15,0.8,1.19,35,-5,1,0.82,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,8.2141
492883,0,,,,,,,,-0.39,0.85,1.3,35,-22,3,0.93,0,,,,,,,,,,,,,,,,,
492923,0,,,,,,,,-0.51,0.8,1.42,34,-39,5,0.95,0,,,,,,,,,,,,,,,,,
492963,0,,,,,,,,-0.24,0.75,1.11,34,-43,6,0.79,0,,,,,,,,,,,,,,,,,
493003,0,,,,,,,,0.16,0.54,0.88,31,-29,4,0.56,0,,,,,,,,,,,,,,,,,
493043,0,2,4,49,53,30,36,-4,0.23,0.33,0.76,28,-18,1,0.4,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,8.2174
493083,0,,,,,,,,0.11,0.24,0.62,24,-22,2,0.27,0,,,,,,,,,,,,,,,,,
493123,0,,,,,,,,0.22,0.09,0.62,18,-15,1,0.24,0,,,,,,,,,,,,,,,,,
493163,0,,,,,,,,0.32,-0.02,0.64,12,-11,-1,0.32,0,,,,,,,,,,,,,,,,,
493203,0,,,,,,,,0.23,-0.16,0.53,5,-14,1,0.28,0,,,,,,,,,,,,,,,,,
493243,0,1,1,48,58,33,31,53,0.32,-0.15,0.81,-2,-7,-2,0.35,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,8.2207
493283,0,,,,,,,,0.15,-0.28,0.27,-10,-12,1,0.32,0,,,,,,,,,,,,,,,,,
493323,0,,,,,,,,0.03,-0.4,-0.16,-17,-1,-4,0.41,0,,,,,,,,,,,,,,,,,
493363,0,,,,,,,,-0.08,-0.62,-0.31,-24,2,-5,0.63,0,,,,,,,,,,,,,,,,,
493403,0,,,,,,,,-0.15,-0.68,-0.63,-30,-16,6,0.7,0,,,,,,,,,,,,,,,,,
493443,0,-0,1,48,60,34,31,56,-0.1,-0.76,-0.53,-37,-13,2,0.77,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,8.224
493483,0,,,,,,,,-0.1,-0.78,-0.45,-43,-12,3,0.79,0,,,,,,,,,,,,,,,,,
493523,0,,,,,,,,0.11,-0.91,-0.39,-48,-7,2,0.92,0,,,,,,,,,,,,,,,,,
493563,0,,,,,,,,0.11,-0.89,-0.29,-53,-2,-6,0.9,0,,,,,,,,,,,,,,,,,
493603,0,,,,,,,,0.3,-0.82,-0.0,-58,5,-9,0.87,0,,,,,,,,,,,,,,,,,
493643,0,1,1,48,59,36,32,17,0.21,-0.73,-0.38,-62,-6,-1,0.76,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,8.2274
493683,0,,,,,,,,0.23,-0.65,-0.29,-63,-3,-1,0.69,0,,,,,,,,,,,,,,,,,
493723,0,,,,,,,,0.4,-0.59,-0.26,-62,1,-1,0.71,0,,,,,,,,,,,,,,,,,
493763,0,,,,,,,,0.53,-0.61,-0.14,-58,3,-4,0.81,0,,,,,,,,,,,,,,,,,
493803,0,,,,,,,,0.58,-0.62,-0.14,-53,5,-3,0.85,0,,,,,,,,,,,,,,,,,
493843,0,-0,1,49,58,31,31,-15,0.48,-0.65,-0.19,-49,-1,0,0.81,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,8.2307
493883,0,,,,,,,,0.56,-0.61,0.23,-45,-6,0,0.82,0,,,,,,,,,,,,,,,,,
493923,0,,,,,,,,0.59,-0.75,0.2,-43,-6,-1,0.95,0,,,,,,,,,,,,,,,,,
493963,0,,,,,,,,0.66,-0.75,0.42,-42,-8,-3,1.0,0,,,,,,,,,,,,,,,,,
494003,0,,,,,,,,0.73,-0.81,0.22,-43,-3,-4,1.09,0,,,,,,,,,,,,,,,,,
494043,0,0,0,48,61,31,29,7,0.74,-0.9,0.56,-46,-4,-3,1.17,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,8.234
494083,0,,,,,,,,0.63,-1.02,0.39,-50,-5,2,1.2,0,,,,,,,,,,,,,,,,,
494123,0,,,,,,,,0.58,-1.09,0.51,-56,-10,4,1.24,0,,,,,,,,,,,,,,,,,
494163,0,,,,,,,,0.45,-0.97,0.31,-61,-1,2,1.07,0,,,,,,,,,,,,,,,,,
494203,0,,,,,,,,0.52,-0.97,0.23,-67,-1,1,1.1,0,,,,,,,,,,,,,,,,,
494243,0,0,0,49,60,33,30,-34,0.53,-0.78,0.4,-73,1,-0,0.94,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,8.2374
494283,0,,,,,,,,0.41,-0.74,0.4,-77,3,-4,0.85,0,,,,,,,,,,,,,,,,,
494323,0,,,,,,,,0.43,-0.51,0.29,-78,4,-5,0.67,0,,,,,,,,,,,,,,,,,
494363,0,,,,,,,,0.54,-0.38,0.43,-77,-2,-1,0.66,0,,,,,,,,,,,,,,,,,
494403,0,,,,,,,,0.63,-0.25,0.49,-73,1,-3,0.68,0,,,,,,,,,,,,,,,,,
494443,0,0,1,46,56,30,31,-77,0.66,-0.42,0.41,-69,1,-2,0.78,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,8.2407
494483,0,,,,,,,,0.75,-0.48,0.63,-63,0,-2,0.89,0,,,,,,,,,,,,,,,,,
