"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"Brake_F"|"Bar"|0|2000|10,"Brake_R"|"Bar"|0|2000|10,"Height_RF"|"mm"|0|255|10,"Height_LF"|"mm"|0|255|10,"Height_LR"|"mm"|0|80|10,"Height_RR"|"mm"|0|255|10,"Steering"|"deg"|-100|100|10,"AccelX"|"G"|-3.0|3.0|25,"AccelY"|"G"|-3.0|3.0|25,"AccelZ"|"G"|-3.0|3.0|25,"Yaw"|"Deg/Sec"|-120|120|25,"Pitch"|"Deg/Sec"|-120|120|25,"Roll"|"Deg/Sec"|-120|120|25,"Gsum"|"G"|0.0|3.0|25,"Unknown"|""|0|1024|25,"Log_Button"|""|0.0|10.0|10,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"kph"|0.0|150.0|10,"Altitude"|"m"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"PredTime"|"Min"|0.0|0.0|5,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10,"Distance"|"km"|0.0|0.0|10,"SessionTime"|"Min"|0.0|0.0|10
438363,0,,,,,,,,-0.1,1.11,0.02,87,-12,15,1.12,0,,,,,,,,,,,,,,,,,
438403,0,,,,,,,,-0.18,1.09,-0.36,84,-27,28,1.11,0,,,,,,,,,,,,,,,,,
438443,0,2,1,53,50,31,43,44,-0.19,1.1,-0.67,80,-33,33,1.12,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,7.3074
438483,0,,,,,,,,-0.08,1.03,-0.53,76,-25,29,1.04,0,,,,,,,,,,,,,,,,,
438523,0,,,,,,,,0.13,0.97,-0.05,71,-14,16,0.98,0,,,,,,,,,,,,,,,,,
438563,0,,,,,,,,0.2,0.93,-0.2,68,-16,18,0.95,0,,,,,,,,,,,,,,,,,
438603,0,,,,,,,,0.3,0.9,-0.19,64,-16,16,0.95,0,,,,,,,,,,,,,,,,,
438643,0,-0,3,55,52,28,40,48,0.34,0.84,-0.17,61,-15,12,0.9,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,7.3107
438683,0,,,,,,,,0.42,0.88,0.09,57,-8,8,0.98,0,,,,,,,,,,,,,,,,,
438723,0,,,,,,,,0.56,0.72,-0.31,54,-6,11,0.91,0,,,,,,,,,,,,,,,,,
438763,0,,,,,,,,0.43,0.76,0.13,51,-14,9,0.88,0,,,,,,,,,,,,,,,,,
438803,0,,,,,,,,0.31,0.78,0.48,48,-17,4,0.84,0,,,,,,,,,,,,,,,,,
438843,0,1,1,56,53,27,36,46,0.35,0.73,0.61,44,-11,-0,0.81,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,7.3141
438883,0,,,,,,,,0.4,0.7,0.68,41,-4,0,0.8,0,,,,,,,,,,,,,,,,,
438923,0,,,,,,,,0.38,0.62,0.53,37,4,3,0.73,0,,,,,,,,,,,,,,,,,
438963,0,,,,,,,,0.4,0.54,0.31,32,8,5,0.67,0,,,,,,,,,,,,,,,,,
439003,0,,,,,,,,0.49,0.54,0.27,27,13,-1,0.73,0,,,,,,,,,,,,,,,,,
439043,0,1,2,54,54,28,36,40,0.62,0.57,0.3,22,5,2,0.84,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,7.3174
439083,0,,,,,,,,0.54,0.47,0.27,15,-2,-2,0.72,0,,,,,,,,,,,,,,,,,
439123,0,,,,,,,,0.42,0.46,0.38,9,-4,-4,0.62,0,,,,,,,,,,,,,,,,,
439163,0,,,,,,,,0.53,0.43,0.33,2,-0,-3,0.68,0,,,,,,,,,,,,,,,,,
439203,0,,,,,,,,0.43,0.28,-0.11,-3,-3,-4,0.51,0,,,,,,,,,,,,,,,,,
439243,0,1,2,49,55,29,35,12,0.35,0.31,-0.07,-5,-6,2,0.47,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,7.3207
439283,0,,,,,,,,0.39,0.32,-0.08,-7,-6,-1,0.51,0,,,,,,,,,,,,,,,,,
439323,0,,,,,,,,0.38,0.25,-0.08,-8,-4,-3,0.45,0,,,,,,,,,,,,,,,,,
439363,0,,,,,,,,0.37,0.21,0.04,-7,-3,-3,0.42,0,,,,,,,,,,,,,,,,,
439403,0,,,,,,,,0.31,0.14,-0.1,-7,-12,3,0.34,0,,,,,,,,,,,,,,,,,
439443,0,5,2,45,51,32,36,7,0.3,-0.02,-0.11,-7,-11,1,0.3,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,7.324
439483,0,,,,,,,,0.3,-0.06,0.29,-6,-8,-3,0.3,0,,,,,,,,,,,,,,,,,
439523,0,,,,,,,,0.1,-0.11,-0.14,-5,-14,4,0.14,0,,,,,,,,,,,,,,,,,
439563,0,,,,,,,,0.09,-0.15,0.26,-5,-4,-0,0.17,0,,,,,,,,,,,,,,,,,
439603,0,,,,,,,,-0.04,-0.23,0.22,-7,5,-12,0.24,0,,,,,,,,,,,,,,,,,
439643,0,17,16,40,51,37,39,18,-0.16,-0.28,-0.2,-9,5,-11,0.32,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,7.3274
439683,0,,,,,,,,-0.15,-0.41,0.09,-11,16,-21,0.44,0,,,,,,,,,,,,,,,,,
439723,0,,,,,,,,-0.04,-0.38,0.45,-15,16,-19,0.38,0,,,,,,,,,,,,,,,,,
439763,0,,,,,,,,-0.26,-0.56,-0.02,-18,3,-10,0.62,0,,,,,,,,,,,,,,,,,
439803,0,,,,,,,,-0.21,-0.58,0.37,-21,12,-14,0.62,0,,,,,,,,,,,,,,,,,
439843,0,17,12,37,52,42,39,38,-0.26,-0.77,0.32,-25,16,-13,0.81,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,7.3307
439883,0,,,,,,,,-0.33,-0.82,0.28,-29,13,-13,0.89,0,,,,,,,,,,,,,,,,,
439923,0,,,,,,,,-0.35,-0.79,0.19,-32,11,-13,0.86,0,,,,,,,,,,,,,,,,,
439963,0,,,,,,,,-0.43,-0.82,0.17,-36,12,-16,0.92,0,,,,,,,,,,,,,,,,,
440003,0,,,,,,,,-0.34,-0.78,0.16,-42,10,-17,0.85,0,,,,,,,,,,,,,,,,,
440043,0,13,12,37,55,41,39,45,-0.26,-0.79,0.15,-44,2,-13,0.83,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,7.3341
440083,0,,,,,,,,-0.47,-0.67,-0.17,-46,-1,-6,0.82,0,,,,,,,,,,,,,,,,,
440123,0,,,,,,,,-0.42,-0.62,-0.16,-48,1,-6,0.75,0,,,,,,,,,,,,,,,,,
440163,0,,,,,,,,-0.42,-0.79,0.25,-49,8,-8,0.89,0,,,,,,,,,,,,,,,,,
440203,0,,,,,,,,-0.42,-0.93,-0.18,-50,3,-4,1.02,0,,,,,,,,,,,,,,,,,
440243,0,11,8,38,52,44,39,46,-0.37,-1.01,-0.52,-52,-6,3,1.07,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,7.3374
440283,0,,,,,,,,-0.23,-1.03,-0.77,-53,-11,10,1.06,0,,,,,,,,,,,,,,,,,
440323,0,,,,,,,,-0.15,-1.18,-1.0,-54,-15,15,1.19,0,,,,,,,,,,,,,,,,,
440363,0,,,,,,,,-0.28,-1.28,-1.19,-54,-27,22,1.31,0,,,,,,,,,,,,,,,,,
440403,0,,,,,,,,-0.52,-1.4,-1.35,-55,-29,21,1.49,0,,,,,,,,,,,,,,,,,
440443,0,7,6,39,56,41,38,55,-0.35,-1.41,-0.71,-54,-15,13,1.45,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,7.3407
440483,0,,,,,,,,-0.42,-1.32,-0.73,-54,-14,12,1.39,0,,,,,,,,,,,,,,,,,
440523,0,,,,,,,,-0.3,-1.17,-0.3,-55,-14,9,1.21,0,,,,,,,,,,,,,,,,,
440563,0,,,,,,,,-0.36,-1.15,-0.17,-55,-5,5,1.21,0,,,,,,,,,,,,,,,,,
440603,0,,,,,,,,-0.52,-1.11,-0.19,-55,-12,6,1.23,0,,,,,,,,,,,,,,,,,
440643,0,6,4,39,56,42,37,72,-0.35,-1.15,-0.06,-57,-8,5,1.21,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,7.344
440683,0,,,,,,,,-0.31,-1.15,0.06,-58,-1,1,1.19,0,,,,,,,,,,,,,,,,,
440723,0,,,,,,,,-0.37,-1.17,-0.11,-60,-10,4,1.22,0,,,,,,,,,,,,,,,,,
440763,0,,,,,,,,-0.29,-1.16,0.27,-63,-1,-2,1.2,0,,,,,,,,,,,,,,,,,
440803,0,,,,,,,,-0.34,-1.19,0.13,-65,-9,-0,1.24,0,,,,,,,,,,,,,,,,,
440843,0,-0,2,41,58,41,36,78,-0.23,-1.18,0.43,-67,2,-4,1.2,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,7.3474
440883,0,,,,,,,,-0.28,-1.28,-0.02,-69,-7,1,1.31,0,,,,,,,,,,,,,,,,,
440923,0,,,,,,,,-0.23,-1.32,0.36,-72,5,-6,1.34,0,,,,,,,,,,,,,,,,,
440963,0,,,,,,,,0.11,-1.16,0.67,-74,19,-13,1.17,0,,,,,,,,,,,,,,,,,
441003,0,,,,,,,,0.15,-1.08,0.48,-75,9,-6,1.09,0,,,,,,,,,,,,,,,,,
441043,0,2,1,42,58,41,35,68,0.18,-1.17,0.01,-77,-5,6,1.19,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,7.3507
441083,0,,,,,,,,0.06,-1.32,-0.37,-78,-17,14,1.32,0,,,,,,,,,,,,,,,,,
441123,0,,,,,,,,0.1,-1.3,-0.57,-78,-21,17,1.31,0,,,,,,,,,,,,,,,,,
441163,0,,,,,,,,0.2,-1.14,-0.56,-78,-23,18,1.16,0,,,,,,,,,,,,,,,,,
441203,0,,,,,,,,0.25,-1.03,-0.43,-77,-20,18,1.06,0,,,,,,,,,,,,,,,,,
441243,0,2,2,43,60,40,35,57,0.24,-0.91,-0.18,-76,-17,18,0.94,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,7.3541
441283,0,,,,,,,,0.14,-0.82,0.02,-75,-12,14,0.83,0,,,,,,,,,,,,,,,,,
441323,0,,,,,,,,0.05,-1.03,0.36,-74,-4,9,1.04,0,,,,,,,,,,,,,,,,,
441363,0,,,,,,,,0.16,-1.01,0.55,-73,-3,6,1.02,0,,,,,,,,,,,,,,,,,
441403,0,,,,,,,,0.16,-0.9,0.74,-73,0,2,0.92,0,,,,,,,,,,,,,,,,,
441443,0,2,2,44,57,40,35,56,0.08,-1.08,0.81,-73,3,-1,1.09,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,7.3574
441483,0,,,,,,,,0.09,-1.2,0.29,-73,-1,-0,1.2,0,,,,,,,,,,,,,,,,,
441523,0,,,,,,,,0.17,-1.11,0.26,-73,-7,2,1.12,0,,,,,,,,,,,,,,,,,
441563,0,,,,,,,,0.02,-1.01,-0.0,-73,-5,2,1.01,0,,,,,,,,,,,,,,,,,
441603,0,,,,,,,,0.17,-1.13,0.12,-73,-6,3,1.15,0,,,,,,,,,,,,,,,,,
441643,0,2,3,43,59,41,35,54,0.04,-1.04,0.02,-72,-1,-2,1.04,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,7.3607
441683,0,,,,,,,,0.21,-1.17,0.38,-72,-0,-1,1.19,0,,,,,,,,,,,,,,,,,
441723,0,,,,,,,,0.03,-1.03,0.22,-72,0,-1,1.03,0,,,,,,,,,,,,,,,,,
441763,0,,,,,,,,0.23,-1.12,0.56,-71,1,-3,1.14,0,,,,,,,,,,,,,,,,,
441803,0,,,,,,,,0.1,-1.0,0.31,-70,2,-3,1.0,0,,,,,,,,,,,,,,,,,
441843,0,2,3,42,58,40,35,50,0.2,-1.01,0.63,-69,-1,-2,1.03,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,7.364
441883,0,,,,,,,,0.07,-0.93,0.49,-68,-1,-1,0.94,0,,,,,,,,,,,,,,,,,
441923,0,,,,,,,,0.22,-0.97,0.7,-68,2,-3,1.0,0,,,,,,,,,,,,,,,,,
441963,0,,,,,,,,0.14,-1.07,0.19,-68,-8,2,1.08,0,,,,,,,,,,,,,,,,,
442003,0,,,,,,,,0.04,-0.97,0.13,-68,-5,-2,0.97,0,,,,,,,,,,,,,,,,,
442043,0,3,3,42,59,40,35,62,0.17,-1.01,0.49,-68,3,-6,1.02,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,7.3674
442083,0,,,,,,,,0.12,-1.12,0.41,-68,-3,-1,1.12,0,,,,,,,,,,,,,,,,,
442123,0,,,,,,,,-0.03,-1.14,0.31,-70,-7,1,1.14,0,,,,,,,,,,,,,,,,,
442163,0,,,,,,,,-0.04,-1.16,0.23,-71,-1,-2,1.17,0,,,,,,,,,,,,,,,,,
442203,0,,,,,,,,-0.06,-1.16,0.17,-73,7,-3,1.16,0,,,,,,,,,,,,,,,,,
442243,0,3,3,42,60,41,35,61,0.02,-1.11,0.44,-74,13,-8,1.11,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,7.3707
442283,0,,,,,,,,0.09,-1.16,0.38,-78,3,-5,1.17,0,,,,,,,,,,,,,,,,,
442323,0,,,,,,,,0.09,-1.03,0.33,-79,0,-4,1.04,0,,,,,,,,,,,,,,,,,
442363,0,,,,,,,,0.05,-1.05,0.28,-79,-3,-7,1.05,0,,,,,,,,,,,,,,,,,
442403,0,,,,,,,,0.02,-0.97,0.25,-78,5,-12,0.97,0,,,,,,,,,,,,,,,,,
442443,0,3,2,43,58,41,35,36,0.06,-0.97,0.22,-76,15,-15,0.97,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,7.3741
442483,0,,,,,,,,0.18,-0.88,0.2,-76,11,-13,0.9,0,,,,,,,,,,,,,,,,,
442523,0,,,,,,,,0.25,-0.87,0.18,-73,10,-10,0.9,0,,,,,,,,,,,,,,,,,
442563,0,,,,,,,,0.22,-0.82,0.17,-67,0,-3,0.85,0,,,,,,,,,,,,,,,,,
442603,0,,,,,,,,0.2,-0.65,0.15,-57,1,2,0.68,0,,,,,,,,,,,,,,,,,
442643,0,3,3,46,53,35,35,-16,0.15,-0.51,0.1,-46,6,1,0.53,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,7.3774
442683,0,,,,,,,,0.22,-0.38,0.15,-34,-2,5,0.44,0,,,,,,,,,,,,,,,,,
442723,0,,,,,,,,0.3,-0.09,0.38,-24,-2,5,0.31,0,,,,,,,,,,,,,,,,,
442763,0,,,,,,,,0.2,-0.05,0.49,-14,-1,6,0.2,0,,,,,,,,,,,,,,,,,
442803,0,,,,,,,,0.14,0.08,0.38,-6,-3,5,0.16,0,,,,,,,,,,,,,,,,,
442843,0,3,3,51,51,29,39,-40,0.09,0.25,0.29,2,-4,5,0.26,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,7.3807
442883,0,,,,,,,,0.14,0.39,0.52,11,5,2,0.41,0,,,,,,,,,,,,,,,,,
442923,0,,,,,,,,0.1,0.38,0.44,16,5,1,0.39,0,,,,,,,,,,,,,,,,,
442963,0,,,,,,,,0.02,0.62,0.38,21,-1,0,0.62,0,,,,,,,,,,,,,,,,,
443003,0,,,,,,,,-0.17,0.77,-0.08,27,-17,8,0.79,0,,,,,,,,,,,,,,,,,
443043,0,2,3,54,50,30,42,-45,0.05,0.79,-0.08,32,-8,5,0.79,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,7.384
443083,0,,,,,,,,0.09,0.77,-0.05,38,4,-1,0.78,0,,,,,,,,,,,,,,,,,
443123,0,,,,,,,,0.01,0.82,-0.42,43,0,3,0.82,0,,,,,,,,,,,,,,,,,
443163,0,,,,,,,,0.16,0.83,-0.36,47,11,-2,0.85,0,,,,,,,,,,,,,,,,,
443203,0,,,,,,,,0.11,0.82,-0.27,50,7,-3,0.83,0,,,,,,,,,,,,,,,,,
443243,0,5,5,53,49,31,44,-29,0.13,0.84,-0.24,52,6,1,0.84,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,7.3874
443283,0,,,,,,,,0.06,0.87,-0.18,53,5,-4,0.87,0,,,,,,,,,,,,,,,,,
443323,0,,,,,,,,0.06,0.85,-0.19,53,1,5,0.85,0,,,,,,,,,,,,,,,,,
443363,0,,,,,,,,0.22,0.82,0.22,52,14,-2,0.85,0,,,,,,,,,,,,,,,,,
443403,0,,,,,,,,0.4,0.83,0.2,49,11,-4,0.93,0,,,,,,,,,,,,,,,,,
443443,0,5,3,51,50,31,42,-5,0.31,0.75,0.14,44,7,2,0.81,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,7.3907
443483,0,,,,,,,,0.23,0.57,0.09,38,11,2,0.61,0,,,,,,,,,,,,,,,,,
443523,0,,,,,,,,0.2,0.4,0.06,31,13,-3,0.44,0,,,,,,,,,,,,,,,,,
443563,0,,,,,,,,0.18,0.28,0.06,23,12,-6,0.33,0,,,,,,,,,,,,,,,,,
443603,0,,,,,,,,0.1,0.26,0.07,14,7,-6,0.27,0,,,,,,,,,,,,,,,,,
443643,0,6,4,45,54,34,35,28,0.11,0.04,0.08,8,6,-1,0.12,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,7.3941
443683,0,,,,,,,,0.11,-0.16,0.08,4,10,0,0.2,0,,,,,,,,,,,,,,,,,
443723,0,,,,,,,,0.07,-0.3,-0.22,-4,5,-1,0.31,0,,,,,,,,,,,,,,,,,
443763,0,,,,,,,,0.12,-0.45,-0.24,-12,2,1,0.46,0,,,,,,,,,,,,,,,,,
443803,0,,,,,,,,0.07,-0.48,-0.18,-21,1,-2,0.48,0,,,,,,,,,,,,,,,,,
443843,0,8,6,42,58,39,36,78,0.08,-0.62,-0.13,-29,10,-3,0.63,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,7.3974
443883,0,,,,,,,,0.07,-0.65,-0.08,-38,10,-4,0.65,0,,,,,,,,,,,,,,,,,
443923,0,,,,,,,,-0.12,-0.6,-0.05,-43,13,-10,0.61,0,,,,,,,,,,,,,,,,,
443963,0,,,,,,,,-0.31,-0.68,-0.42,-50,5,-6,0.75,0,,,,,,,,,,,,,,,,,
444003,0,,,,,,,,-0.28,-0.69,-0.36,-54,2,-0,0.75,0,,,,,,,,,,,,,,,,,
444043,0,22,19,41,56,43,40,73,-0.26,-0.78,-0.31,-57,8,0,0.82,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,7.4007
444083,0,,,,,,,,-0.11,-0.7,0.13,-60,10,-3,0.71,0,,,,,,,,,,,,,,,,,
444123,0,,,,,,,,-0.16,-0.67,0.12,-62,8,-2,0.69,0,,,,,,,,,,,,,,,,,
444163,0,,,,,,,,-0.09,-0.77,0.03,-63,1,0,0.78,0,,,,,,,,,,,,,,,,,
444203,0,,,,,,,,0.01,-0.81,0.14,-63,-13,10,0.81,0,,,,,,,,,,,,,,,,,
444243,0,5,5,40,57,44,39,72,-0.16,-0.93,-0.26,-62,-28,18,0.94,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,7.404
444283,0,,,,,,,,-0.37,-1.05,-0.32,-61,-18,10,1.12,0,,,,,,,,,,,,,,,,,
444323,0,,,,,,,,-0.17,-0.96,0.12,-61,-1,-1,0.98,0,,,,,,,,,,,,,,,,,
444363,0,,,,,,,,0.03,-0.88,0.47,-61,-3,1,0.88,0,,,,,,,,,,,,,,,,,
444403,0,,,,,,,,-0.06,-1.0,0.0,-61,-16,9,1.0,0,,,,,,,,,,,,,,,,,
444443,0,5,5,41,58,43,37,50,-0.11,-1.06,0.02,-62,-8,3,1.06,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,7.4074
444483,0,,,,,,,,-0.02,-0.86,0.16,-60,-12,6,0.86,0,,,,,,,,,,,,,,,,,
444523,0,,,,,,,,-0.0,-0.61,0.19,-55,-5,5,0.61,0,,,,,,,,,,,,,,,,,
444563,0,,,,,,,,0.01,-0.4,0.32,-45,-2,5,0.4,0,,,,,,,,,,,,,,,,,
444603,0,,,,,,,,-0.01,-0.05,0.41,-33,-0,5,0.05,0,,,,,,,,,,,,,,,,,
444643,0,4,4,50,49,31,42,-50,-0.01,0.12,0.39,-19,4,4,0.12,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,7.4107
444683,0,,,,,,,,-0.15,0.26,0.18,-7,1,5,0.3,0,,,,,,,,,,,,,,,,,
444723,0,,,,,,,,0.12,0.48,0.53,5,9,0,0.49,0,,,,,,,,,,,,,,,,,
444763,0,,,,,,,,0.48,0.69,0.81,16,11,1,0.84,0,,,,,,,,,,,,,,,,,
444803,0,,,,,,,,0.73,0.91,1.03,25,7,3,1.17,0,,,,,,,,,,,,,,,,,
444843,0,3,3,53,49,30,43,-58,0.82,1.01,1.22,35,2,6,1.3,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,7.4141
444883,0,,,,,,,,1.0,1.15,1.36,43,4,6,1.52,0,,,,,,,,,,,,,,,,,
444923,0,,,,,,,,0.91,0.99,1.48,49,14,-2,1.35,0,,,,,,,,,,,,,,,,,
444963,0,,,,,,,,0.88,0.92,1.28,52,9,-1,1.27,0,,,,,,,,,,,,,,,,,
445003,0,,,,,,,,0.71,0.72,1.01,52,-1,4,1.01,0,,,,,,,,,,,,,,,,,
445043,0,3,3,52,55,30,38,7,0.59,0.7,0.8,49,-1,2,0.91,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,7.4174
445083,0,,,,,,,,0.73,0.59,1.03,43,7,-3,0.94,0,,,,,,,,,,,,,,,,,
445123,0,,,,,,,,0.67,0.32,0.8,33,-2,1,0.74,0,,,,,,,,,,,,,,,,,
445163,0,,,,,,,,0.64,0.1,0.64,22,-1,0,0.64,0,,,,,,,,,,,,,,,,,
445203,0,,,,,,,,0.47,-0.21,0.46,11,-5,3,0.52,0,,,,,,,,,,,,,,,,,
445243,0,4,3,47,60,35,32,72,0.34,-0.22,0.35,-1,-3,-1,0.41,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,7.4207
445283,0,,,,,,,,0.23,-0.28,0.26,-11,1,-2,0.36,0,,,,,,,,,,,,,,,,,
445323,0,,,,,,,,0.26,-0.42,0.19,-20,-0,3,0.49,0,,,,,,,,,,,,,,,,,
445363,0,,,,,,,,0.33,-0.42,0.54,-30,11,-9,0.54,0,,,,,,,,,,,,,,,,,
445403,0,,,,,,,,0.07,-0.72,0.45,-39,1,-1,0.72,0,,,,,,,,,,,,,,,,,
445443,0,7,6,44,58,41,34,70,0.1,-0.76,0.35,-48,8,-5,0.77,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,7.424
445483,0,,,,,,,,-0.11,-1.0,0.03,-55,-6,3,1.0,0,,,,,,,,,,,,,,,,,
445523,0,,,,,,,,0.0,-0.98,0.41,-62,4,-11,0.98,0,,,,,,,,,,,,,,,,,
445563,0,,,,,,,,-0.12,-1.11,-0.05,-67,-4,-1,1.12,0,,,,,,,,,,,,,,,,,
445603,0,,,,,,,,-0.28,-1.22,-0.42,-72,-15,9,1.25,0,,,,,,,,,,,,,,,,,
445643,0,7,5,44,60,42,36,51,-0.21,-1.04,0.04,-77,-10,3,1.06,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,7.4274
445683,0,,,,,,,,-0.2,-0.99,0.05,-81,-0,-8,1.01,0,,,,,,,,,,,,,,,,,
445723,0,,,,,,,,-0.23,-1.01,-0.34,-85,10,-21,1.04,0,,,,,,,,,,,,,,,,,
445763,0,,,,,,,,-0.24,-1.13,-0.66,-88,19,-30,1.15,0,,,,,,,,,,,,,,,,,
445803,0,,,,,,,,-0.22,-1.04,-0.91,-91,23,-36,1.06,0,,,,,,,,,,,,,,,,,
445843,0,4,4,44,59,41,36,-5,-0.18,-1.01,-1.12,-92,15,-25,1.03,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,7.4307
445883,0,,,,,,,,0.04,-1.01,-0.74,-91,10,-15,1.01,0,,,,,,,,,,,,,,,,,
445923,0,,,,,,,,0.13,-1.06,-0.22,-91,6,-8,1.07,0,,,,,,,,,,,,,,,,,
445963,0,,,,,,,,0.14,-0.96,-0.2,-91,11,-15,0.97,0,,,,,,,,,,,,,,,,,
446003,0,,,,,,,,0.1,-0.82,-0.14,-89,7,-10,0.82,0,,,,,,,,,,,,,,,,,
446043,0,-0,2,46,60,36,34,-46,0.18,-0.78,-0.32,-86,4,-7,0.8,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,7.4341
446083,0,,,,,,,,0.19,-0.72,0.12,-81,1,-9,0.74,0,,,,,,,,,,,,,,,,,
446123,0,,,,,,,,0.34,-0.63,0.48,-74,6,-8,0.72,0,,,,,,,,,,,,,,,,,
446163,0,,,,,,,,0.37,-0.51,0.51,-68,7,-10,0.63,0,,,,,,,,,,,,,,,,,
446203,0,,,,,,,,0.4,-0.47,0.7,-61,4,-6,0.62,0,,,,,,,,,,,,,,,,,
446243,0,0,2,47,60,32,31,-54,0.48,-0.45,0.72,-54,3,-8,0.66,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,7.4374
446283,0,,,,,,,,0.61,-0.51,0.8,-48,3,-5,0.8,0,,,,,,,,,,,,,,,,,
446323,0,,,,,,,,0.56,-0.68,0.48,-43,-1,-5,0.87,0,,,,,,,,,,,,,,,,,
446363,0,,,,,,,,0.72,-0.64,0.77,-40,3,-8,0.97,0,,,,,,,,,,,,,,,,,
446403,0,,,,,,,,0.7,-0.63,0.6,-40,-7,0,0.94,0,,,,,,,,,,,,,,,,,
