"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"Brake_F"|"Bar"|0|2000|10,"Brake_R"|"Bar"|0|2000|10,"Height_RF"|"mm"|0|255|10,"Height_LF"|"mm"|0|255|10,"Height_LR"|"mm"|0|80|10,"Height_RR"|"mm"|0|255|10,"Steering"|"deg"|-100|100|10,"AccelX"|"G"|-3.0|3.0|25,"AccelY"|"G"|-3.0|3.0|25,"AccelZ"|"G"|-3.0|3.0|25,"Yaw"|"Deg/Sec"|-120|120|25,"Pitch"|"Deg/Sec"|-120|120|25,"Roll"|"Deg/Sec"|-120|120|25,"Gsum"|"G"|0.0|3.0|25,"Unknown"|""|0|1024|25,"Log_Button"|""|0.0|10.0|10,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"kph"|0.0|150.0|10,"Altitude"|"m"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"PredTime"|"Min"|0.0|0.0|5,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10,"Distance"|"km"|0.0|0.0|10,"SessionTime"|"Min"|0.0|0.0|10
107643,0,-1,2,54,47,33,47,-79,-0.02,1.38,0.99,72,11,-3,1.38,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.794
107683,0,,,,,,,,0.24,1.39,1.18,74,5,4,1.41,0,,,,,,,,,,,,,,,,,
107723,0,,,,,,,,0.56,1.32,1.34,75,3,7,1.43,0,,,,,,,,,,,,,,,,,
107763,0,,,,,,,,0.3,1.44,1.06,76,23,-5,1.47,0,,,,,,,,,,,,,,,,,
107803,0,,,,,,,,0.05,1.41,0.48,77,7,2,1.41,0,,,,,,,,,,,,,,,,,
107843,0,-0,1,55,49,33,45,-88,0.39,1.27,0.41,77,-10,13,1.33,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.7974
107883,0,,,,,,,,0.59,1.29,0.71,78,7,3,1.42,0,,,,,,,,,,,,,,,,,
107923,0,,,,,,,,0.16,1.17,0.19,79,15,-2,1.18,0,,,,,,,,,,,,,,,,,
107963,0,,,,,,,,0.16,1.24,0.14,79,13,-3,1.25,0,,,,,,,,,,,,,,,,,
108003,0,,,,,,,,0.17,1.29,-0.27,80,11,-0,1.3,0,,,,,,,,,,,,,,,,,
108043,0,-1,2,55,50,32,46,-88,0.12,1.35,-0.24,82,-1,8,1.36,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.8007
108083,0,,,,,,,,0.34,1.33,0.19,82,14,-2,1.37,0,,,,,,,,,,,,,,,,,
108123,0,,,,,,,,0.31,1.27,0.13,85,-3,12,1.31,0,,,,,,,,,,,,,,,,,
108163,0,,,,,,,,0.07,1.32,-0.28,86,-17,21,1.32,0,,,,,,,,,,,,,,,,,
108203,0,,,,,,,,-0.08,1.28,-0.6,87,-23,27,1.28,0,,,,,,,,,,,,,,,,,
108243,0,0,0,55,50,33,46,-68,-0.14,1.37,-0.87,87,-29,33,1.38,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.804
108283,0,,,,,,,,-0.22,1.41,-1.08,87,-22,25,1.43,0,,,,,,,,,,,,,,,,,
108323,0,,,,,,,,-0.1,1.35,-0.5,88,1,7,1.35,0,,,,,,,,,,,,,,,,,
108363,0,,,,,,,,0.07,1.37,-0.02,88,2,8,1.37,0,,,,,,,,,,,,,,,,,
108403,0,,,,,,,,0.07,1.33,-0.09,89,-7,17,1.33,0,,,,,,,,,,,,,,,,,
108443,0,-1,2,56,49,35,47,-42,-0.07,1.3,-0.46,90,-18,26,1.3,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.8074
108483,0,,,,,,,,-0.04,1.26,-0.26,90,-17,27,1.26,0,,,,,,,,,,,,,,,,,
108523,0,,,,,,,,0.03,1.22,0.17,89,-7,15,1.22,0,,,,,,,,,,,,,,,,,
108563,0,,,,,,,,-0.0,1.26,0.21,89,1,5,1.26,0,,,,,,,,,,,,,,,,,
108603,0,,,,,,,,0.01,1.13,0.36,87,8,-5,1.13,0,,,,,,,,,,,,,,,,,
108643,0,0,2,54,54,32,43,6,0.25,1.0,0.67,83,24,-18,1.03,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.8107
108683,0,,,,,,,,0.34,0.89,0.52,78,3,-0,0.95,0,,,,,,,,,,,,,,,,,
108723,0,,,,,,,,0.39,0.84,0.44,71,14,-3,0.93,0,,,,,,,,,,,,,,,,,
108763,0,,,,,,,,0.34,0.92,0.38,65,9,2,0.98,0,,,,,,,,,,,,,,,,,
108803,0,,,,,,,,0.38,1.02,0.35,60,8,1,1.09,0,,,,,,,,,,,,,,,,,
108843,0,-0,2,57,54,29,40,-8,0.33,0.99,0.31,56,15,-4,1.04,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.814
108883,0,,,,,,,,0.19,1.0,-0.13,52,6,2,1.02,0,,,,,,,,,,,,,,,,,
108923,0,,,,,,,,0.13,1.02,-0.13,48,4,6,1.03,0,,,,,,,,,,,,,,,,,
108963,0,,,,,,,,0.27,0.97,-0.12,45,1,10,1.01,0,,,,,,,,,,,,,,,,,
109003,0,,,,,,,,0.42,1.0,0.28,40,9,0,1.08,0,,,,,,,,,,,,,,,,,
109043,0,0,2,54,55,27,39,-8,0.22,0.98,0.25,38,11,-5,1.01,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.8174
109083,0,,,,,,,,0.25,0.97,0.18,36,-1,5,1.0,0,,,,,,,,,,,,,,,,,
109123,0,,,,,,,,0.42,0.86,0.29,32,19,-12,0.96,0,,,,,,,,,,,,,,,,,
109163,0,,,,,,,,0.36,0.8,0.21,30,3,1,0.88,0,,,,,,,,,,,,,,,,,
109203,0,,,,,,,,0.26,0.63,0.01,27,1,-0,0.68,0,,,,,,,,,,,,,,,,,
109243,0,0,2,53,54,28,35,-10,0.33,0.66,0.38,25,7,-10,0.74,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.8207
109283,0,,,,,,,,0.34,0.6,0.29,23,2,-5,0.69,0,,,,,,,,,,,,,,,,,
109323,0,,,,,,,,0.4,0.6,0.25,23,3,-3,0.72,0,,,,,,,,,,,,,,,,,
109363,0,,,,,,,,0.46,0.51,0.19,23,3,-2,0.69,0,,,,,,,,,,,,,,,,,
109403,0,,,,,,,,0.47,0.52,0.53,23,3,-3,0.7,0,,,,,,,,,,,,,,,,,
109443,0,-0,2,55,56,27,35,-13,0.42,0.57,0.05,24,0,3,0.71,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.824
109483,0,,,,,,,,0.51,0.47,-0.14,26,3,5,0.7,0,,,,,,,,,,,,,,,,,
109523,0,,,,,,,,0.55,0.35,-0.14,27,8,7,0.66,0,,,,,,,,,,,,,,,,,
109563,0,,,,,,,,0.72,0.37,0.27,28,9,3,0.81,0,,,,,,,,,,,,,,,,,
109603,0,,,,,,,,0.62,0.35,0.24,30,2,7,0.71,0,,,,,,,,,,,,,,,,,
109643,0,0,2,54,53,27,36,-0,0.72,0.3,0.57,31,5,1,0.78,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.8274
109683,0,,,,,,,,0.67,0.27,0.59,29,1,2,0.72,0,,,,,,,,,,,,,,,,,
109723,0,,,,,,,,0.68,0.36,0.1,27,0,5,0.77,0,,,,,,,,,,,,,,,,,
109763,0,,,,,,,,0.66,0.35,0.26,23,8,1,0.75,0,,,,,,,,,,,,,,,,,
109803,0,,,,,,,,0.59,0.24,0.27,17,9,0,0.63,0,,,,,,,,,,,,,,,,,
109843,0,9,6,49,53,32,37,12,0.56,0.22,0.24,12,11,-3,0.6,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.8307
109883,0,,,,,,,,0.14,0.07,-0.19,7,7,5,0.16,0,,,,,,,,,,,,,,,,,
109923,0,,,,,,,,0.16,-0.02,0.23,1,12,-3,0.16,0,,,,,,,,,,,,,,,,,
109963,0,,,,,,,,-0.1,-0.05,-0.2,-4,-3,7,0.11,0,,,,,,,,,,,,,,,,,
110003,0,,,,,,,,-0.33,-0.27,-0.14,-10,-11,12,0.43,0,,,,,,,,,,,,,,,,,
110043,0,25,20,36,47,41,43,13,-0.38,-0.36,-0.13,-15,-10,7,0.53,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.834
110083,0,,,,,,,,-0.69,-0.43,-0.49,-19,-17,12,0.81,0,,,,,,,,,,,,,,,,,
110123,0,,,,,,,,-0.72,-0.41,-0.42,-24,3,-3,0.82,0,,,,,,,,,,,,,,,,,
110163,0,,,,,,,,-0.92,-0.56,-0.72,-27,8,-7,1.08,0,,,,,,,,,,,,,,,,,
110203,0,,,,,,,,-0.73,-0.6,-0.34,-30,8,-11,0.95,0,,,,,,,,,,,,,,,,,
110243,0,-0,1,40,53,43,39,22,-0.71,-0.66,-0.11,-31,9,-10,0.97,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.8374
110283,0,,,,,,,,-0.69,-0.7,-0.22,-32,-1,-5,0.98,0,,,,,,,,,,,,,,,,,
110323,0,,,,,,,,-0.91,-0.85,-0.56,-33,9,-13,1.25,0,,,,,,,,,,,,,,,,,
110363,0,,,,,,,,-0.88,-0.93,-0.84,-36,-6,-3,1.28,0,,,,,,,,,,,,,,,,,
110403,0,,,,,,,,-0.84,-0.95,-0.7,-38,1,-4,1.26,0,,,,,,,,,,,,,,,,,
110443,0,-1,0,42,59,42,38,56,-0.55,-1.1,-0.59,-41,-7,5,1.23,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.8407
110483,0,,,,,,,,-0.44,-1.02,-0.09,-44,-6,2,1.11,0,,,,,,,,,,,,,,,,,
110523,0,,,,,,,,-0.31,-1.07,-0.45,-47,-9,6,1.11,0,,,,,,,,,,,,,,,,,
110563,0,,,,,,,,-0.23,-1.16,-0.16,-51,-9,1,1.18,0,,,,,,,,,,,,,,,,,
110603,0,,,,,,,,-0.17,-1.03,-0.15,-55,-6,3,1.05,0,,,,,,,,,,,,,,,,,
110643,0,-0,2,46,62,39,34,74,-0.04,-1.02,0.26,-57,3,-2,1.02,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.844
110683,0,,,,,,,,-0.02,-0.98,0.59,-59,10,-6,0.98,0,,,,,,,,,,,,,,,,,
110723,0,,,,,,,,-0.22,-1.03,0.09,-60,3,0,1.05,0,,,,,,,,,,,,,,,,,
110763,0,,,,,,,,-0.26,-1.15,0.06,-62,-2,2,1.18,0,,,,,,,,,,,,,,,,,
110803,0,,,,,,,,-0.27,-1.16,0.02,-62,-4,3,1.19,0,,,,,,,,,,,,,,,,,
110843,0,1,2,42,59,44,38,63,-0.11,-1.19,0.16,-62,-0,-5,1.2,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.8474
110883,0,,,,,,,,-0.3,-1.17,0.1,-62,-3,-7,1.21,0,,,,,,,,,,,,,,,,,
110923,0,,,,,,,,-0.02,-1.12,0.46,-64,-1,-11,1.12,0,,,,,,,,,,,,,,,,,
110963,0,,,,,,,,-0.36,-1.07,0.2,-64,13,-17,1.13,0,,,,,,,,,,,,,,,,,
111003,0,,,,,,,,-0.56,-1.23,-0.22,-65,2,-10,1.35,0,,,,,,,,,,,,,,,,,
111043,0,0,0,42,60,44,38,61,-0.82,-1.34,-0.56,-66,-9,-6,1.57,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.8507
111083,0,,,,,,,,-1.01,-1.47,-0.83,-65,-21,-0,1.78,0,,,,,,,,,,,,,,,,,
111123,0,,,,,,,,-0.68,-1.5,-0.65,-65,-22,6,1.64,0,,,,,,,,,,,,,,,,,
111163,0,,,,,,,,-0.64,-1.51,-0.55,-65,-22,5,1.64,0,,,,,,,,,,,,,,,,,
111203,0,,,,,,,,-0.59,-1.44,-0.43,-65,-1,-9,1.56,0,,,,,,,,,,,,,,,,,
111243,0,0,1,43,59,42,38,24,-0.24,-1.3,0.03,-66,4,-12,1.32,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.854
111283,0,,,,,,,,-0.22,-1.14,-0.35,-64,-19,8,1.16,0,,,,,,,,,,,,,,,,,
111323,0,,,,,,,,-0.22,-1.06,-0.27,-60,-6,-2,1.09,0,,,,,,,,,,,,,,,,,
111363,0,,,,,,,,0.01,-1.02,-0.24,-53,-15,6,1.02,0,,,,,,,,,,,,,,,,,
111403,0,,,,,,,,0.03,-1.04,-0.17,-46,3,-4,1.04,0,,,,,,,,,,,,,,,,,
111443,0,-1,2,46,59,38,35,26,-0.06,-0.95,-0.52,-41,-7,2,0.95,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.8574
111483,0,,,,,,,,0.04,-0.98,-0.44,-36,-11,7,0.98,0,,,,,,,,,,,,,,,,,
111523,0,,,,,,,,0.3,-0.92,0.02,-35,7,-4,0.96,0,,,,,,,,,,,,,,,,,
111563,0,,,,,,,,0.2,-0.87,-0.36,-34,-10,10,0.89,0,,,,,,,,,,,,,,,,,
111603,0,,,,,,,,0.23,-0.87,-0.27,-33,-1,-1,0.9,0,,,,,,,,,,,,,,,,,
111643,0,0,0,47,58,34,32,35,0.22,-0.89,-0.36,-33,-0,-4,0.92,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.8607
111683,0,,,,,,,,0.21,-0.96,-0.67,-33,-8,5,0.98,0,,,,,,,,,,,,,,,,,
111723,0,,,,,,,,0.28,-0.87,-0.53,-34,-7,5,0.92,0,,,,,,,,,,,,,,,,,
111763,0,,,,,,,,0.33,-0.79,-0.28,-35,-1,-5,0.85,0,,,,,,,,,,,,,,,,,
111803,0,,,,,,,,0.2,-0.7,-0.21,-36,-2,-6,0.73,0,,,,,,,,,,,,,,,,,
111843,0,-1,2,48,58,34,32,34,0.25,-0.68,-0.15,-37,-3,-4,0.73,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.864
111883,0,,,,,,,,0.34,-0.63,-0.17,-37,-3,-2,0.71,0,,,,,,,,,,,,,,,,,
111923,0,,,,,,,,0.26,-0.57,0.24,-38,-5,-4,0.63,0,,,,,,,,,,,,,,,,,
111963,0,,,,,,,,0.27,-0.63,-0.04,-38,-2,-0,0.69,0,,,,,,,,,,,,,,,,,
112003,0,,,,,,,,0.44,-0.68,0.04,-37,5,-1,0.8,0,,,,,,,,,,,,,,,,,
112043,0,-0,1,48,59,35,33,19,0.4,-0.68,0.06,-36,1,-1,0.79,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.8674
112083,0,,,,,,,,0.29,-0.68,0.06,-34,0,-3,0.74,0,,,,,,,,,,,,,,,,,
112123,0,,,,,,,,0.09,-0.65,-0.33,-32,-8,7,0.66,0,,,,,,,,,,,,,,,,,
112163,0,,,,,,,,-0.03,-0.62,-0.65,-29,-20,18,0.63,0,,,,,,,,,,,,,,,,,
112203,0,,,,,,,,-0.19,-0.63,-0.5,-26,-18,15,0.65,0,,,,,,,,,,,,,,,,,
112243,0,10,8,42,50,36,38,6,-0.2,-0.6,-0.03,-24,-5,-2,0.64,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.8707
112283,0,,,,,,,,-0.18,-0.52,0.36,-21,8,-15,0.55,0,,,,,,,,,,,,,,,,,
112323,0,,,,,,,,-0.19,-0.39,0.67,-19,18,-21,0.43,0,,,,,,,,,,,,,,,,,
112363,0,,,,,,,,-0.39,-0.31,0.16,-15,3,-6,0.5,0,,,,,,,,,,,,,,,,,
112403,0,,,,,,,,-0.43,-0.19,0.18,-10,6,-7,0.47,0,,,,,,,,,,,,,,,,,
112443,0,2,4,45,46,37,42,-18,-0.34,0.0,0.13,-5,6,-9,0.34,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.874
112483,0,,,,,,,,-0.46,0.16,-0.21,2,-7,2,0.49,0,,,,,,,,,,,,,,,,,
112523,0,,,,,,,,-0.24,0.31,0.21,8,3,-8,0.39,0,,,,,,,,,,,,,,,,,
112563,0,,,,,,,,-0.05,0.45,0.54,14,14,-12,0.45,0,,,,,,,,,,,,,,,,,
112603,0,,,,,,,,-0.1,0.66,0.06,22,8,-4,0.67,0,,,,,,,,,,,,,,,,,
112643,0,0,1,51,48,31,44,-37,-0.17,0.76,-0.33,28,-9,11,0.78,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.8774
112683,0,,,,,,,,-0.2,0.85,-0.65,34,-18,19,0.87,0,,,,,,,,,,,,,,,,,
112723,0,,,,,,,,-0.19,0.94,-0.51,39,-22,26,0.96,0,,,,,,,,,,,,,,,,,
112763,0,,,,,,,,-0.04,1.0,-0.03,44,-16,25,1.0,0,,,,,,,,,,,,,,,,,
112803,0,,,,,,,,0.04,0.99,0.35,46,-15,23,0.99,0,,,,,,,,,,,,,,,,,
112843,0,-1,2,54,48,32,45,-38,0.09,0.95,0.67,48,-9,18,0.96,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.8807
112883,0,,,,,,,,0.08,0.96,0.92,50,4,3,0.96,0,,,,,,,,,,,,,,,,,
112923,0,,,,,,,,-0.02,0.97,0.66,52,9,-4,0.97,0,,,,,,,,,,,,,,,,,
112963,0,,,,,,,,-0.11,1.04,0.15,53,2,1,1.04,0,,,,,,,,,,,,,,,,,
113003,0,,,,,,,,-0.1,1.09,0.12,55,-5,9,1.09,0,,,,,,,,,,,,,,,,,
113043,0,-0,2,53,49,32,45,-21,0.04,1.01,0.48,55,-1,6,1.01,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.884
113083,0,,,,,,,,0.02,0.88,0.37,53,2,-1,0.88,0,,,,,,,,,,,,,,,,,
113123,0,,,,,,,,0.1,0.95,0.32,51,-8,9,0.96,0,,,,,,,,,,,,,,,,,
113163,0,,,,,,,,0.19,0.87,0.64,47,6,-2,0.89,0,,,,,,,,,,,,,,,,,
113203,0,,,,,,,,0.18,0.83,0.13,44,-1,4,0.85,0,,,,,,,,,,,,,,,,,
113243,0,0,1,55,53,29,41,-30,0.36,0.93,0.49,42,-0,5,1.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.8874
113283,0,,,,,,,,0.3,0.87,0.38,42,3,-1,0.92,0,,,,,,,,,,,,,,,,,
113323,0,,,,,,,,0.24,0.87,0.32,43,-0,5,0.91,0,,,,,,,,,,,,,,,,,
113363,0,,,,,,,,0.08,0.96,0.2,44,1,2,0.97,0,,,,,,,,,,,,,,,,,
113403,0,,,,,,,,-0.01,1.0,0.2,45,8,-5,1.0,0,,,,,,,,,,,,,,,,,
113443,0,2,1,54,51,30,43,-31,-0.05,1.13,-0.22,46,2,4,1.13,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.8907
113483,0,,,,,,,,0.01,1.11,0.2,47,1,8,1.11,0,,,,,,,,,,,,,,,,,
113523,0,,,,,,,,-0.07,1.16,0.14,48,-11,17,1.16,0,,,,,,,,,,,,,,,,,
113563,0,,,,,,,,-0.35,1.07,0.14,48,-2,9,1.13,0,,,,,,,,,,,,,,,,,
113603,0,,,,,,,,-0.34,1.17,0.09,49,-0,11,1.22,0,,,,,,,,,,,,,,,,,
113643,0,18,15,47,45,38,48,-19,-0.22,1.0,0.08,50,-13,19,1.02,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.894
113683,0,,,,,,,,-0.41,1.01,-0.21,50,-23,23,1.09,0,,,,,,,,,,,,,,,,,
113723,0,,,,,,,,-0.35,1.14,0.05,50,-22,20,1.19,0,,,,,,,,,,,,,,,,,
113763,0,,,,,,,,-0.48,1.07,0.21,49,-18,17,1.18,0,,,,,,,,,,,,,,,,,
113803,0,,,,,,,,-0.17,1.13,0.54,49,-5,12,1.15,0,,,,,,,,,,,,,,,,,
113843,0,1,1,52,47,34,48,-46,-0.34,1.15,0.42,48,2,10,1.2,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.8974
113883,0,,,,,,,,-0.13,1.23,0.38,50,7,9,1.23,0,,,,,,,,,,,,,,,,,
113923,0,,,,,,,,-0.31,1.21,0.46,52,14,5,1.25,0,,,,,,,,,,,,,,,,,
113963,0,,,,,,,,-0.63,1.3,0.73,55,0,4,1.45,0,,,,,,,,,,,,,,,,,
114003,0,,,,,,,,-0.89,1.33,0.97,57,-25,7,1.6,0,,,,,,,,,,,,,,,,,
114043,0,21,16,52,43,36,47,-73,-1.1,1.41,1.16,59,-47,8,1.79,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.9007
114083,0,,,,,,,,-1.27,1.41,1.23,62,-68,9,1.9,0,,,,,,,,,,,,,,,,,
114123,0,,,,,,,,-1.41,1.32,1.38,65,-90,10,1.93,0,,,,,,,,,,,,,,,,,
114163,0,,,,,,,,-1.49,1.29,1.49,67,-80,9,1.97,0,,,,,,,,,,,,,,,,,
114203,0,,,,,,,,-1.44,1.21,1.48,67,-62,8,1.88,0,,,,,,,,,,,,,,,,,
114243,0,10,8,48,43,38,48,-90,-1.26,1.24,1.42,67,-48,7,1.77,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.904
114283,0,,,,,,,,-1.11,1.27,1.32,68,-40,8,1.69,0,,,,,,,,,,,,,,,,,
114323,0,,,,,,,,-0.94,1.25,1.12,69,-34,8,1.56,0,,,,,,,,,,,,,,,,,
114363,0,,,,,,,,-0.86,1.23,1.02,69,-29,6,1.51,0,,,,,,,,,,,,,,,,,
114403,0,,,,,,,,-0.77,1.26,1.0,69,-25,5,1.48,0,,,,,,,,,,,,,,,,,
114443,0,-1,2,53,46,33,48,-90,-0.68,1.28,0.98,68,-18,6,1.45,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.9074
114483,0,,,,,,,,-0.61,1.3,1.1,67,-12,5,1.43,0,,,,,,,,,,,,,,,,,
114523,0,,,,,,,,-0.58,1.18,1.07,67,-8,4,1.31,0,,,,,,,,,,,,,,,,,
114563,0,,,,,,,,-0.54,1.18,1.06,68,-6,3,1.3,0,,,,,,,,,,,,,,,,,
114603,0,,,,,,,,-0.52,1.16,0.96,69,-5,2,1.27,0,,,,,,,,,,,,,,,,,
114643,0,-1,2,53,47,34,47,-90,-0.6,1.1,0.94,70,-5,3,1.26,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.9107
114683,0,,,,,,,,-0.57,1.12,1.03,72,-4,2,1.26,0,,,,,,,,,,,,,,,,,
114723,0,,,,,,,,-0.67,1.14,1.07,75,-3,2,1.32,0,,,,,,,,,,,,,,,,,
114763,0,,,,,,,,-0.61,1.14,1.0,78,0,3,1.29,0,,,,,,,,,,,,,,,,,
114803,0,,,,,,,,-0.57,1.08,0.8,82,-0,3,1.22,0,,,,,,,,,,,,,,,,,
114843,0,0,0,53,47,34,47,-90,-0.65,1.16,0.9,85,-4,2,1.33,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.914
114883,0,,,,,,,,-0.58,1.18,0.62,87,2,3,1.32,0,,,,,,,,,,,,,,,,,
114923,0,,,,,,,,-0.66,1.18,0.53,89,-8,3,1.35,0,,,,,,,,,,,,,,,,,
114963,0,,,,,,,,-0.4,1.15,0.63,91,6,3,1.22,0,,,,,,,,,,,,,,,,,
115003,0,,,,,,,,0.05,1.06,0.13,92,33,2,1.06,0,,,,,,,,,,,,,,,,,
115043,0,-1,2,52,47,34,47,-87,0.24,1.04,-0.28,92,32,2,1.07,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.9174
115083,0,,,,,,,,-0.02,1.0,0.16,91,8,1,1.0,0,,,,,,,,,,,,,,,,,
115123,0,,,,,,,,-0.1,0.9,0.17,89,7,3,0.91,0,,,,,,,,,,,,,,,,,
115163,0,,,,,,,,-0.06,0.82,0.21,86,5,2,0.82,0,,,,,,,,,,,,,,,,,
115203,0,,,,,,,,0.02,0.81,-0.05,84,3,3,0.81,0,,,,,,,,,,,,,,,,,
115243,0,0,1,52,50,32,44,-74,-0.13,0.79,0.34,81,-5,2,0.8,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.9207
115283,0,,,,,,,,-0.21,0.77,0.66,79,14,1,0.8,0,,,,,,,,,,,,,,,,,
115323,0,,,,,,,,0.12,0.71,0.62,78,45,1,0.72,0,,,,,,,,,,,,,,,,,
115363,0,,,,,,,,0.48,0.63,0.12,77,69,1,0.79,0,,,,,,,,,,,,,,,,,
115403,0,,,,,,,,0.73,0.62,0.04,76,83,0,0.96,0,,,,,,,,,,,,,,,,,
115443,0,-1,2,52,51,31,43,-74,0.41,0.61,-0.13,76,75,-1,0.73,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.924
115483,0,,,,,,,,0.36,0.73,-0.07,76,54,2,0.81,0,,,,,,,,,,,,,,,,,
115523,0,,,,,,,,0.38,0.66,0.05,76,52,1,0.77,0,,,,,,,,,,,,,,,,,
115563,0,,,,,,,,0.16,0.67,-0.23,75,35,3,0.69,0,,,,,,,,,,,,,,,,,
115603,0,,,,,,,,0.29,0.56,0.12,73,35,1,0.63,0,,,,,,,,,,,,,,,,,
115643,0,0,0,53,52,31,39,-38,0.29,0.52,0.37,69,21,2,0.59,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.9274
115683,0,,,,,,,,0.28,0.46,0.44,63,21,1,0.54,0,,,,,,,,,,,,,,,,,
115723,0,,,,,,,,0.36,0.37,0.37,58,22,-0,0.52,0,,,,,,,,,,,,,,,,,
115763,0,,,,,,,,0.51,0.32,0.52,52,19,-1,0.6,0,,,,,,,,,,,,,,,,,
