"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"Brake_F"|"Bar"|0|2000|10,"Brake_R"|"Bar"|0|2000|10,"Height_RF"|"mm"|0|255|10,"Height_LF"|"mm"|0|255|10,"Height_LR"|"mm"|0|80|10,"Height_RR"|"mm"|0|255|10,"Steering"|"deg"|-100|100|10,"AccelX"|"G"|-3.0|3.0|25,"AccelY"|"G"|-3.0|3.0|25,"AccelZ"|"G"|-3.0|3.0|25,"Yaw"|"Deg/Sec"|-120|120|25,"Pitch"|"Deg/Sec"|-120|120|25,"Roll"|"Deg/Sec"|-120|120|25,"Gsum"|"G"|0.0|3.0|25,"Unknown"|""|0|1024|25,"Log_Button"|""|0.0|10.0|10,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"kph"|0.0|150.0|10,"Altitude"|"m"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"PredTime"|"Min"|0.0|0.0|5,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10,"Distance"|"km"|0.0|0.0|10,"SessionTime"|"Min"|0.0|0.0|10
51843,0,0,1,47,53,33,36,-7,0.1,-0.04,0.21,-0,1,2,0.1,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.864
51883,0,,,,,,,,0.19,-0.05,-0.21,0,-3,3,0.19,0,,,,,,,,,,,,,,,,,
51923,0,,,,,,,,-0.19,-0.01,0.21,0,-34,3,0.19,0,,,,,,,,,,,,,,,,,
51963,0,,,,,,,,-0.54,0.04,0.55,-0,-56,3,0.54,0,,,,,,,,,,,,,,,,,
52003,0,,,,,,,,-0.81,0.08,0.82,-0,-48,2,0.82,0,,,,,,,,,,,,,,,,,
52043,0,0,3,47,52,33,36,-8,-0.82,0.08,1.05,-0,-13,-0,0.83,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.8674
52083,0,,,,,,,,-0.36,0.05,0.8,-0,27,-3,0.37,0,,,,,,,,,,,,,,,,,
52123,0,,,,,,,,0.09,-0.03,0.27,0,37,-1,0.09,0,,,,,,,,,,,,,,,,,
52163,0,,,,,,,,0.39,-0.05,-0.16,0,13,2,0.4,0,,,,,,,,,,,,,,,,,
52203,0,,,,,,,,0.2,-0.04,-0.16,0,-27,3,0.21,0,,,,,,,,,,,,,,,,,
52243,0,0,1,47,52,33,36,-7,-0.21,-0.02,0.25,-0,-57,3,0.22,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.8707
52283,0,,,,,,,,-0.55,0.03,0.58,-0,-49,1,0.55,0,,,,,,,,,,,,,,,,,
52323,0,,,,,,,,-0.6,0.06,0.85,0,-14,-2,0.6,0,,,,,,,,,,,,,,,,,
52363,0,,,,,,,,-0.23,0.03,0.96,0,29,-4,0.23,0,,,,,,,,,,,,,,,,,
52403,0,,,,,,,,0.2,-0.03,0.39,1,65,-4,0.2,0,,,,,,,,,,,,,,,,,
52443,0,1,1,47,53,33,36,-7,0.54,-0.09,-0.06,0,60,-0,0.55,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.874
52483,0,,,,,,,,0.73,-0.08,-0.43,0,29,2,0.74,0,,,,,,,,,,,,,,,,,
52523,0,,,,,,,,0.51,-0.04,-0.34,0,-10,3,0.51,0,,,,,,,,,,,,,,,,,
52563,0,,,,,,,,0.07,-0.01,0.0,0,-48,6,0.07,0,,,,,,,,,,,,,,,,,
52603,0,,,,,,,,-0.33,0.04,0.38,-0,-66,6,0.33,0,,,,,,,,,,,,,,,,,
52643,0,0,1,47,52,33,36,-7,-0.6,0.06,0.69,0,-46,3,0.61,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.8774
52683,0,,,,,,,,-0.48,0.04,0.94,1,-3,-2,0.49,0,,,,,,,,,,,,,,,,,
52723,0,,,,,,,,-0.02,-0.01,0.76,1,35,-4,0.02,0,,,,,,,,,,,,,,,,,
52763,0,,,,,,,,0.37,-0.07,0.23,1,52,-2,0.37,0,,,,,,,,,,,,,,,,,
52803,0,,,,,,,,0.68,-0.1,-0.19,1,44,1,0.68,0,,,,,,,,,,,,,,,,,
52843,0,-1,2,47,52,33,36,-7,0.67,-0.08,-0.41,0,14,3,0.68,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.8807
52883,0,,,,,,,,0.22,-0.05,0.04,0,-24,4,0.22,0,,,,,,,,,,,,,,,,,
52923,0,,,,,,,,-0.2,0.0,0.42,0,-50,4,0.2,0,,,,,,,,,,,,,,,,,
52963,0,,,,,,,,-0.55,0.05,0.72,-0,-38,1,0.55,0,,,,,,,,,,,,,,,,,
53003,0,,,,,,,,-0.59,0.05,0.96,-0,-5,-2,0.6,0,,,,,,,,,,,,,,,,,
53043,0,-1,2,47,52,33,36,-7,-0.15,0.03,0.91,-1,39,-6,0.15,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.884
53083,0,,,,,,,,0.26,-0.06,0.36,-1,65,-6,0.26,0,,,,,,,,,,,,,,,,,
53123,0,,,,,,,,0.59,-0.11,-0.09,-0,72,-4,0.6,0,,,,,,,,,,,,,,,,,
53163,0,,,,,,,,0.86,-0.09,-0.45,1,60,-2,0.86,0,,,,,,,,,,,,,,,,,
53203,0,,,,,,,,0.91,-0.08,-0.75,0,31,1,0.91,0,,,,,,,,,,,,,,,,,
53243,0,1,2,47,52,33,36,-8,0.67,-0.05,-0.54,-0,-6,3,0.67,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.8874
53283,0,,,,,,,,0.16,-0.01,-0.06,-0,-43,5,0.16,0,,,,,,,,,,,,,,,,,
53323,0,,,,,,,,-0.25,0.01,0.33,-0,-72,7,0.25,0,,,,,,,,,,,,,,,,,
53363,0,,,,,,,,-0.58,0.03,0.65,-0,-88,8,0.58,0,,,,,,,,,,,,,,,,,
53403,0,,,,,,,,-0.85,0.07,0.91,-0,-86,7,0.85,0,,,,,,,,,,,,,,,,,
53443,0,1,0,47,52,32,36,-8,-1.0,0.09,1.11,-1,-67,4,1.01,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.8907
53483,0,,,,,,,,-0.92,0.1,1.28,-0,-37,0,0.92,0,,,,,,,,,,,,,,,,,
53523,0,,,,,,,,-0.62,0.06,1.42,0,3,-5,0.62,0,,,,,,,,,,,,,,,,,
53563,0,,,,,,,,-0.16,0.04,1.41,0,37,-8,0.16,0,,,,,,,,,,,,,,,,,
53603,0,,,,,,,,0.25,-0.02,0.76,0,70,-9,0.25,0,,,,,,,,,,,,,,,,,
53643,0,0,2,47,53,33,36,-7,0.59,-0.09,0.24,0,98,-8,0.59,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.894
53683,0,,,,,,,,0.85,-0.15,-0.19,0,107,-6,0.87,0,,,,,,,,,,,,,,,,,
53723,0,,,,,,,,1.02,-0.15,-0.53,0,87,-4,1.03,0,,,,,,,,,,,,,,,,,
53763,0,,,,,,,,0.66,-0.08,-0.34,0,41,-1,0.67,0,,,,,,,,,,,,,,,,,
53803,0,,,,,,,,0.16,-0.03,0.1,0,-6,0,0.16,0,,,,,,,,,,,,,,,,,
53843,0,-0,2,47,51,33,36,-7,-0.18,0.0,0.46,0,-18,0,0.18,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.8974
53883,0,,,,,,,,0.07,0.01,0.37,0,6,-1,0.07,0,,,,,,,,,,,,,,,,,
53923,0,,,,,,,,0.39,-0.03,-0.08,0,24,-0,0.4,0,,,,,,,,,,,,,,,,,
53963,0,,,,,,,,0.16,-0.03,-0.0,0,3,0,0.17,0,,,,,,,,,,,,,,,,,
54003,0,,,,,,,,-0.2,0.01,0.38,0,-18,-0,0.2,0,,,,,,,,,,,,,,,,,
54043,0,0,2,47,51,33,36,-7,-0.13,0.0,0.53,0,-3,-1,0.13,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.9007
54083,0,,,,,,,,0.27,-0.04,0.05,0,21,-1,0.27,0,,,,,,,,,,,,,,,,,
54123,0,,,,,,,,0.47,-0.08,-0.34,0,8,1,0.47,0,,,,,,,,,,,,,,,,,
54163,0,,,,,,,,0.15,-0.04,-0.1,0,-18,1,0.15,0,,,,,,,,,,,,,,,,,
54203,0,,,,,,,,-0.22,0.0,0.3,-0,-14,-0,0.22,0,,,,,,,,,,,,,,,,,
54243,0,0,2,47,52,33,36,-7,-0.07,0.01,0.54,-0,18,-2,0.07,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.904
54283,0,,,,,,,,0.31,-0.03,0.06,0,23,-1,0.31,0,,,,,,,,,,,,,,,,,
54323,0,,,,,,,,0.22,-0.03,0.07,0,-3,-1,0.22,0,,,,,,,,,,,,,,,,,
54363,0,,,,,,,,-0.08,0.02,0.43,-0,-9,-1,0.08,0,,,,,,,,,,,,,,,,,
54403,0,,,,,,,,0.14,-0.01,0.33,0,13,-1,0.14,0,,,,,,,,,,,,,,,,,
54443,0,0,0,47,51,33,36,-8,0.27,-0.05,-0.11,0,6,0,0.27,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.9074
54483,0,,,,,,,,0.0,-0.02,0.29,0,-9,-1,0.02,0,,,,,,,,,,,,,,,,,
54523,0,,,,,,,,0.11,-0.0,0.53,0,12,-2,0.11,0,,,,,,,,,,,,,,,,,
54563,0,,,,,,,,0.34,-0.02,0.05,0,15,-0,0.34,0,,,,,,,,,,,,,,,,,
54603,0,,,,,,,,0.12,-0.01,0.19,0,-7,-0,0.12,0,,,,,,,,,,,,,,,,,
54643,0,0,1,47,52,33,36,-8,-0.02,0.01,0.53,0,1,-1,0.02,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.9107
54683,0,,,,,,,,0.25,-0.02,0.15,0,14,0,0.26,0,,,,,,,,,,,,,,,,,
54723,0,,,,,,,,0.13,-0.0,0.14,0,-4,-0,0.13,0,,,,,,,,,,,,,,,,,
54763,0,,,,,,,,-0.06,0.01,0.5,0,-1,0,0.06,0,,,,,,,,,,,,,,,,,
54803,0,,,,,,,,0.22,0.0,0.09,0,11,1,0.22,0,,,,,,,,,,,,,,,,,
54843,0,0,1,47,52,33,36,-8,0.15,-0.02,0.09,0,-6,1,0.15,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.914
54883,0,,,,,,,,-0.07,0.01,0.46,0,-8,1,0.07,0,,,,,,,,,,,,,,,,,
54923,0,,,,,,,,0.14,-0.02,0.14,0,7,1,0.14,0,,,,,,,,,,,,,,,,,
54963,0,,,,,,,,-0.01,-0.01,0.14,0,-8,0,0.01,0,,,,,,,,,,,,,,,,,
55003,0,,,,,,,,-0.11,0.01,0.49,0,-5,-0,0.11,0,,,,,,,,,,,,,,,,,
55043,0,0,1,47,52,33,36,-8,0.21,-0.03,0.08,0,14,-0,0.21,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.9174
55083,0,,,,,,,,0.15,-0.04,-0.09,0,-4,0,0.16,0,,,,,,,,,,,,,,,,,
55123,0,,,,,,,,-0.19,-0.02,0.31,0,-21,0,0.19,0,,,,,,,,,,,,,,,,,
55163,0,,,,,,,,-0.26,0.0,0.63,-0,-6,-0,0.26,0,,,,,,,,,,,,,,,,,
55203,0,,,,,,,,0.14,-0.03,0.15,0,20,-0,0.14,0,,,,,,,,,,,,,,,,,
55243,0,0,1,47,52,33,36,-8,0.31,-0.05,-0.26,0,11,2,0.31,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.9207
55283,0,,,,,,,,-0.03,-0.02,0.16,-0,-18,1,0.04,0,,,,,,,,,,,,,,,,,
55323,0,,,,,,,,-0.34,0.04,0.51,0,-23,0,0.34,0,,,,,,,,,,,,,,,,,
55363,0,,,,,,,,-0.11,0.04,0.66,0,8,-1,0.12,0,,,,,,,,,,,,,,,,,
55403,0,,,,,,,,0.29,-0.02,0.16,0,34,-2,0.29,0,,,,,,,,,,,,,,,,,
55443,0,0,0,47,52,32,36,-7,0.42,-0.04,-0.25,0,21,0,0.42,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.924
55483,0,,,,,,,,0.02,-0.01,0.17,0,-14,1,0.03,0,,,,,,,,,,,,,,,,,
55523,0,,,,,,,,-0.35,0.02,0.52,0,-26,1,0.35,0,,,,,,,,,,,,,,,,,
55563,0,,,,,,,,-0.18,0.02,0.71,0,0,-1,0.18,0,,,,,,,,,,,,,,,,,
55603,0,,,,,,,,0.24,-0.04,0.19,0,30,-1,0.24,0,,,,,,,,,,,,,,,,,
55643,0,0,1,47,51,33,36,-8,0.37,-0.06,-0.2,1,20,0,0.37,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.9274
55683,0,,,,,,,,-0.02,-0.03,0.21,0,-12,0,0.04,0,,,,,,,,,,,,,,,,,
55723,0,,,,,,,,-0.34,0.01,0.55,0,-20,-0,0.34,0,,,,,,,,,,,,,,,,,
55763,0,,,,,,,,-0.06,-0.02,0.43,0,8,-1,0.06,0,,,,,,,,,,,,,,,,,
55803,0,,,,,,,,0.33,-0.07,-0.03,0,31,-0,0.34,0,,,,,,,,,,,,,,,,,
55843,0,-1,2,47,51,33,36,-7,0.36,-0.08,-0.37,0,15,1,0.37,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.9307
55883,0,,,,,,,,-0.07,-0.04,0.08,0,-21,2,0.08,0,,,,,,,,,,,,,,,,,
55923,0,,,,,,,,-0.44,0.01,0.44,0,-41,2,0.44,0,,,,,,,,,,,,,,,,,
55963,0,,,,,,,,-0.43,-0.01,0.74,1,-24,1,0.43,0,,,,,,,,,,,,,,,,,
56003,0,,,,,,,,0.03,-0.04,0.27,1,18,-2,0.05,0,,,,,,,,,,,,,,,,,
56043,0,1,2,47,52,33,36,-7,0.41,-0.11,-0.16,1,41,-1,0.42,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.934
56083,0,,,,,,,,0.3,-0.1,-0.23,1,21,1,0.32,0,,,,,,,,,,,,,,,,,
56123,0,,,,,,,,-0.13,-0.05,0.19,1,-19,1,0.14,0,,,,,,,,,,,,,,,,,
56163,0,,,,,,,,-0.49,-0.01,0.54,1,-37,1,0.49,0,,,,,,,,,,,,,,,,,
56203,0,,,,,,,,-0.78,0.05,0.81,1,-22,-0,0.78,0,,,,,,,,,,,,,,,,,
56243,0,0,0,47,53,32,36,-8,-0.61,0.04,1.04,1,18,-3,0.61,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.9374
56283,0,,,,,,,,-0.11,-0.0,0.46,1,44,-2,0.11,0,,,,,,,,,,,,,,,,,
56323,0,,,,,,,,0.29,-0.05,-0.01,1,31,-0,0.3,0,,,,,,,,,,,,,,,,,
56363,0,,,,,,,,0.3,-0.05,-0.38,1,-8,1,0.3,0,,,,,,,,,,,,,,,,,
56403,0,,,,,,,,-0.1,-0.02,0.08,0,-43,3,0.11,0,,,,,,,,,,,,,,,,,
56443,0,0,1,47,52,33,36,-8,-0.46,0.0,0.44,-0,-39,2,0.46,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.9407
56483,0,,,,,,,,-0.55,0.03,0.74,-0,-3,-2,0.55,0,,,,,,,,,,,,,,,,,
56523,0,,,,,,,,-0.13,-0.0,0.75,0,38,-5,0.13,0,,,,,,,,,,,,,,,,,
56563,0,,,,,,,,0.28,-0.05,0.23,-0,56,-3,0.28,0,,,,,,,,,,,,,,,,,
56603,0,,,,,,,,0.6,-0.13,-0.19,-0,46,0,0.62,0,,,,,,,,,,,,,,,,,
56643,0,-0,2,47,52,33,36,-7,0.86,-0.12,-0.54,0,19,3,0.87,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.944
56683,0,,,,,,,,0.71,-0.08,-0.69,-0,-20,4,0.71,0,,,,,,,,,,,,,,,,,
56723,0,,,,,,,,0.3,-0.03,-0.28,-0,-57,6,0.3,0,,,,,,,,,,,,,,,,,
56763,0,,,,,,,,-0.14,0.02,0.15,-0,-83,7,0.14,0,,,,,,,,,,,,,,,,,
56803,0,,,,,,,,-0.49,0.03,0.5,-0,-92,8,0.49,0,,,,,,,,,,,,,,,,,
56843,0,-1,2,47,51,33,36,-7,-0.78,0.07,0.79,-1,-75,5,0.78,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.9474
56883,0,,,,,,,,-0.91,0.12,1.02,-1,-40,-0,0.92,0,,,,,,,,,,,,,,,,,
56923,0,,,,,,,,-0.73,0.08,1.2,-1,0,-3,0.74,0,,,,,,,,,,,,,,,,,
56963,0,,,,,,,,-0.26,0.0,1.15,-1,39,-6,0.26,0,,,,,,,,,,,,,,,,,
57003,0,,,,,,,,0.17,-0.03,0.55,-1,58,-5,0.17,0,,,,,,,,,,,,,,,,,
57043,0,0,2,47,52,33,36,-7,0.52,-0.07,0.07,-0,52,-2,0.52,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.9507
57083,0,,,,,,,,0.47,-0.06,-0.28,-0,18,-0,0.47,0,,,,,,,,,,,,,,,,,
57123,0,,,,,,,,0.04,-0.02,0.16,-0,-23,1,0.04,0,,,,,,,,,,,,,,,,,
57163,0,,,,,,,,-0.35,0.03,0.51,-0,-39,1,0.35,0,,,,,,,,,,,,,,,,,
57203,0,,,,,,,,-0.55,0.07,0.79,-0,-19,-0,0.56,0,,,,,,,,,,,,,,,,,
57243,0,0,2,47,51,33,36,-7,-0.19,0.03,0.65,-0,19,-2,0.19,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.954
57283,0,,,,,,,,0.23,-0.04,0.15,0,47,-3,0.23,0,,,,,,,,,,,,,,,,,
57323,0,,,,,,,,0.49,-0.08,-0.26,0,36,0,0.5,0,,,,,,,,,,,,,,,,,
57363,0,,,,,,,,0.22,-0.05,-0.15,0,-2,2,0.23,0,,,,,,,,,,,,,,,,,
57403,0,,,,,,,,-0.2,-0.01,0.26,-0,-29,1,0.2,0,,,,,,,,,,,,,,,,,
57443,0,0,2,47,51,33,36,-7,-0.44,0.01,0.59,-0,-19,1,0.44,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.9574
57483,0,,,,,,,,-0.12,-0.02,0.46,-0,18,-2,0.12,0,,,,,,,,,,,,,,,,,
57523,0,,,,,,,,0.28,-0.07,-0.01,-0,42,-1,0.29,0,,,,,,,,,,,,,,,,,
57563,0,,,,,,,,0.41,-0.08,-0.39,0,28,1,0.42,0,,,,,,,,,,,,,,,,,
57603,0,,,,,,,,0.01,-0.04,0.07,0,-8,1,0.04,0,,,,,,,,,,,,,,,,,
57643,0,0,2,47,52,33,36,-7,-0.37,0.01,0.43,-0,-24,0,0.37,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.9607
57683,0,,,,,,,,-0.39,-0.02,0.73,0,-3,-1,0.39,0,,,,,,,,,,,,,,,,,
57723,0,,,,,,,,0.05,-0.02,0.44,1,38,-4,0.05,0,,,,,,,,,,,,,,,,,
57763,0,,,,,,,,0.42,-0.07,-0.02,1,57,-4,0.43,0,,,,,,,,,,,,,,,,,
57803,0,,,,,,,,0.52,-0.05,-0.4,2,41,-1,0.53,0,,,,,,,,,,,,,,,,,
57843,0,1,2,47,52,33,36,-7,0.14,-0.01,0.03,1,1,1,0.14,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.964
57883,0,,,,,,,,-0.27,0.03,0.4,1,-31,2,0.27,0,,,,,,,,,,,,,,,,,
57923,0,,,,,,,,-0.59,0.09,0.7,1,-38,2,0.6,0,,,,,,,,,,,,,,,,,
57963,0,,,,,,,,-0.35,0.06,0.95,1,-6,-1,0.36,0,,,,,,,,,,,,,,,,,
58003,0,,,,,,,,0.1,-0.01,0.39,1,30,-2,0.1,0,,,,,,,,,,,,,,,,,
58043,0,-1,1,47,53,32,36,-7,0.46,-0.05,-0.07,0,42,1,0.46,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.9674
58083,0,,,,,,,,0.46,-0.04,-0.43,1,24,3,0.46,0,,,,,,,,,,,,,,,,,
58123,0,,,,,,,,0.05,-0.01,0.03,0,-14,5,0.05,0,,,,,,,,,,,,,,,,,
58163,0,,,,,,,,-0.34,0.01,0.4,-0,-52,6,0.34,0,,,,,,,,,,,,,,,,,
58203,0,,,,,,,,-0.65,0.03,0.71,0,-77,8,0.65,0,,,,,,,,,,,,,,,,,
58243,0,0,2,47,52,33,36,-8,-0.91,0.07,0.95,0,-82,8,0.91,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.9707
58283,0,,,,,,,,-1.09,0.1,1.15,0,-74,5,1.09,0,,,,,,,,,,,,,,,,,
58323,0,,,,,,,,-1.26,0.1,1.31,1,-57,3,1.27,0,,,,,,,,,,,,,,,,,
58363,0,,,,,,,,-1.4,0.15,1.44,1,-31,-0,1.41,0,,,,,,,,,,,,,,,,,
58403,0,,,,,,,,-1.45,0.11,1.55,0,1,-5,1.46,0,,,,,,,,,,,,,,,,,
58443,0,0,2,47,52,33,36,-7,-1.36,0.1,1.63,0,34,-9,1.36,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.974
58483,0,,,,,,,,-1.15,0.1,1.7,0,65,-11,1.16,0,,,,,,,,,,,,,,,,,
58523,0,,,,,,,,-0.76,0.06,1.76,0,93,-13,0.76,0,,,,,,,,,,,,,,,,,
58563,0,,,,,,,,-0.25,0.03,1.69,1,116,-13,0.25,0,,,,,,,,,,,,,,,,,
58603,0,,,,,,,,0.18,-0.03,1.15,1,129,-12,0.18,0,,,,,,,,,,,,,,,,,
58643,0,1,2,47,52,33,36,-7,0.52,-0.08,0.55,1,133,-11,0.53,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.9774
58683,0,,,,,,,,0.8,-0.16,0.06,1,129,-9,0.82,0,,,,,,,,,,,,,,,,,
58723,0,,,,,,,,1.03,-0.23,-0.33,1,114,-5,1.06,0,,,,,,,,,,,,,,,,,
58763,0,,,,,,,,1.22,-0.21,-0.65,0,87,-1,1.23,0,,,,,,,,,,,,,,,,,
58803,0,,,,,,,,1.34,-0.18,-0.9,0,52,2,1.35,0,,,,,,,,,,,,,,,,,
58843,0,-1,2,47,53,33,36,-7,1.18,-0.13,-0.98,0,11,5,1.19,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.9807
58883,0,,,,,,,,0.76,-0.09,-0.53,0,-31,6,0.76,0,,,,,,,,,,,,,,,,,
58923,0,,,,,,,,0.23,-0.03,-0.05,0,-66,9,0.24,0,,,,,,,,,,,,,,,,,
58963,0,,,,,,,,-0.19,-0.01,0.34,-0,-90,10,0.19,0,,,,,,,,,,,,,,,,,
59003,0,,,,,,,,-0.53,0.01,0.66,0,-105,11,0.53,0,,,,,,,,,,,,,,,,,
59043,0,1,2,47,51,33,36,-8,-0.81,0.03,0.91,0,-113,11,0.81,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.984
59083,0,,,,,,,,-1.04,0.03,1.12,-0,-116,11,1.04,0,,,,,,,,,,,,,,,,,
59123,0,,,,,,,,-1.22,0.03,1.28,-0,-118,10,1.22,0,,,,,,,,,,,,,,,,,
59163,0,,,,,,,,-1.37,0.04,1.42,-0,-116,10,1.37,0,,,,,,,,,,,,,,,,,
59203,0,,,,,,,,-1.49,0.04,1.53,-0,-112,9,1.49,0,,,,,,,,,,,,,,,,,
59243,0,1,1,47,51,33,36,-7,-1.59,0.08,1.62,-0,-109,7,1.59,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.9874
59283,0,,,,,,,,-1.66,0.11,1.69,-0,-112,7,1.67,0,,,,,,,,,,,,,,,,,
59323,0,,,,,,,,-1.73,0.09,1.75,-0,-118,8,1.73,0,,,,,,,,,,,,,,,,,
59363,0,,,,,,,,-1.78,0.08,1.8,-0,-125,9,1.78,0,,,,,,,,,,,,,,,,,
59403,0,,,,,,,,-1.82,0.07,1.83,-1,-143,11,1.82,0,,,,,,,,,,,,,,,,,
59443,0,0,0,47,52,33,36,-7,-1.85,0.09,1.86,-0,-164,14,1.86,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.9907
59483,0,,,,,,,,-1.88,0.09,1.89,-0,-177,15,1.88,0,,,,,,,,,,,,,,,,,
59523,0,,,,,,,,-1.9,0.09,1.91,-0,-171,15,1.91,0,,,,,,,,,,,,,,,,,
59563,0,,,,,,,,-1.92,0.1,1.93,-0,-158,12,1.92,0,,,,,,,,,,,,,,,,,
59603,0,,,,,,,,-1.94,0.11,1.94,0,-136,9,1.94,0,,,,,,,,,,,,,,,,,
59643,0,0,3,47,53,33,36,-8,-1.79,0.14,1.95,-1,-102,5,1.8,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.994
59683,0,,,,,,,,-1.31,0.1,1.96,-0,-50,-1,1.31,0,,,,,,,,,,,,,,,,,
59723,0,,,,,,,,-0.68,0.02,1.43,1,-0,-4,0.68,0,,,,,,,,,,,,,,,,,
59763,0,,,,,,,,-0.17,-0.03,0.77,0,29,-4,0.17,0,,,,,,,,,,,,,,,,,
59803,0,,,,,,,,0.24,-0.05,0.25,0,30,-1,0.25,0,,,,,,,,,,,,,,,,,
59843,0,-1,2,47,53,33,36,-7,0.29,-0.02,-0.13,1,5,2,0.29,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.9974
59883,0,,,,,,,,-0.05,0.02,0.28,0,-29,3,0.06,0,,,,,,,,,,,,,,,,,
59923,0,,,,,,,,-0.42,0.04,0.6,-0,-63,5,0.42,0,,,,,,,,,,,,,,,,,
