SESSION; TIME;RPM;THROT;WATER;AIR;MAP;LAMB;L U SP;R U SP;L D SP;R D SP;TRAC %;FUEL P;VOLTS;SLIP%;INJ;ADV;LAUC S;
1755 ;2:22,40 ;2259 ;8 ;81;26;83;1,085 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,51 ;12,0 ;-1 ;2,66 ;16,7 ;0 ;
1755 ;2:22,50 ;2061 ;8 ;81;26;86;1,052 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,58 ;11,9 ;-1 ;2,74 ;16,1 ;0 ;
1755 ;2:22,60 ;1930 ;8 ;81;26;88;1,022 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,59 ;12,2 ;-1 ;2,82 ;16,9 ;0 ;
1755 ;2:22,70 ;1806 ;8 ;81;26;88;1,025 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,55 ;12,1 ;-1 ;2,82 ;16,2 ;0 ;
1755 ;2:22,80 ;1709 ;8 ;81;26;90;1,055 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,53 ;12,1 ;-1 ;2,92 ;18,4 ;0 ;
1755 ;2:22,90 ;1464 ;9 ;80;26;90;1,067 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,63 ;12,0 ;-1 ;2,92 ;17,2 ;0 ;
1755 ;2:23,00 ;1270 ;9 ;81;26;92;1,077 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,61 ;12,0 ;-1 ;3,09 ;14,4 ;0 ;
1755 ;2:23,10 ;1174 ;9 ;81;26;93;1,076 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,53 ;12,1 ;-1 ;3,15 ;13,7 ;0 ;
1755 ;2:23,20 ;1160 ;9 ;80;26;93;1,054 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,57 ;11,7 ;-1 ;3,15 ;13,5 ;0 ;
1755 ;2:23,30 ;1128 ;9 ;80;26;93;1,033 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,58 ;11,8 ;-1 ;3,14 ;13,0 ;0 ;
1755 ;2:23,40 ;1028 ;9 ;81;26;94;1,011 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,55 ;12,0 ;-1 ;3,18 ;12,8 ;0 ;
1755 ;2:23,50 ;1209 ;9 ;80;26;90;0,986 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,58 ;11,9 ;-1 ;2,92 ;11,5 ;0 ;
1755 ;2:23,60 ;1470 ;9 ;81;25;87;0,980 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,56 ;12,1 ;-1 ;2,73 ;12,5 ;0 ;
1755 ;2:23,70 ;1564 ;9 ;81;25;83;0,980 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,55 ;12,1 ;-1 ;2,52 ;7,2 ;0 ;
1755 ;2:23,80 ;1835 ;9 ;80;25;78;0,983 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,55 ;11,9 ;-1 ;2,33 ;8,6 ;0 ;
1755 ;2:23,90 ;2133 ;9 ;81;25;75;0,981 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,56 ;12,1 ;-1 ;2,26 ;9,1 ;0 ;
1755 ;2:24,00 ;2370 ;9 ;80;25;70;0,962 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,58 ;12,0 ;-1 ;2,28 ;9,6 ;0 ;
1755 ;2:24,10 ;2593 ;9 ;81;25;67;0,970 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,54 ;12,1 ;-1 ;2,32 ;10,8 ;0 ;
1755 ;2:24,20 ;2755 ;9 ;80;25;64;0,990 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,56 ;12,0 ;-1 ;2,32 ;12,8 ;0 ;
1755 ;2:24,30 ;2902 ;9 ;80;25;63;0,983 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,57 ;12,0 ;-1 ;2,34 ;13,9 ;0 ;
1755 ;2:24,40 ;3008 ;9 ;81;25;62;0,977 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,60 ;12,1 ;-1 ;2,33 ;15,2 ;0 ;
1755 ;2:24,50 ;3168 ;9 ;80;25;60;0,975 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,58 ;12,0 ;-1 ;2,32 ;18,0 ;0 ;
1755 ;2:24,60 ;3412 ;9 ;80;25;57;0,968 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,59 ;12,2 ;-1 ;2,29 ;22,4 ;0 ;
1755 ;2:24,70 ;3623 ;9 ;80;25;55;0,959 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,55 ;12,1 ;-1 ;2,27 ;25,4 ;0 ;
1755 ;2:24,80 ;3665 ;9 ;80;25;54;0,956 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,57 ;12,1 ;-1 ;2,24 ;25,9 ;0 ;
1755 ;2:24,90 ;3758 ;9 ;80;25;53;0,946 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,58 ;12,0 ;-1 ;2,21 ;26,8 ;0 ;
1755 ;2:25,00 ;3741 ;9 ;80;25;53;0,955 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,54 ;12,0 ;-1 ;2,20 ;26,6 ;0 ;
1755 ;2:25,10 ;3814 ;9 ;80;25;52;0,970 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,55 ;12,1 ;-1 ;2,18 ;27,4 ;0 ;
1755 ;2:25,20 ;3866 ;9 ;80;25;52;0,975 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,58 ;12,1 ;-1 ;2,19 ;28,0 ;0 ;
1755 ;2:25,30 ;3860 ;9 ;80;25;52;0,975 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,57 ;12,1 ;-1 ;2,19 ;27,9 ;0 ;
1755 ;2:25,40 ;3927 ;9 ;80;25;53;0,974 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,55 ;12,2 ;-1 ;2,24 ;28,8 ;0 ;
1755 ;2:25,50 ;3887 ;10 ;80;25;53;0,982 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,56 ;12,0 ;-1 ;2,23 ;28,4 ;0 ;
1755 ;2:25,60 ;3880 ;10 ;80;25;53;0,982 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,58 ;12,1 ;-1 ;2,23 ;28,3 ;0 ;
1755 ;2:25,70 ;3925 ;10 ;80;25;53;0,937 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,57 ;12,1 ;-1 ;2,24 ;28,7 ;0 ;
1755 ;2:25,80 ;3889 ;10 ;80;25;53;0,559 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,62 ;12,1 ;-1 ;2,23 ;28,4 ;0 ;
1755 ;2:25,90 ;3954 ;10 ;80;25;53;0,505 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,60 ;12,1 ;-1 ;2,25 ;29,1 ;0 ;
1755 ;2:26,00 ;3951 ;10 ;80;25;53;0,505 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,60 ;12,1 ;-1 ;2,25 ;29,1 ;0 ;
1755 ;2:26,10 ;3901 ;10 ;80;25;53;0,504 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,61 ;12,1 ;-1 ;2,24 ;28,5 ;0 ;
1755 ;2:26,20 ;3944 ;10 ;80;25;53;0,504 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,57 ;12,0 ;-1 ;2,24 ;29,0 ;0 ;
1755 ;2:26,30 ;3845 ;10 ;80;25;53;0,505 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,59 ;12,1 ;-1 ;2,22 ;27,9 ;0 ;
1755 ;2:26,40 ;3825 ;10 ;80;25;54;0,505 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,56 ;12,1 ;-1 ;2,27 ;27,7 ;0 ;
1755 ;2:26,50 ;3857 ;10 ;80;25;54;0,506 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,59 ;12,1 ;-1 ;2,28 ;28,1 ;0 ;
1755 ;2:26,60 ;3771 ;10 ;80;25;54;0,506 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,55 ;11,9 ;-1 ;2,26 ;27,1 ;0 ;
1755 ;2:26,70 ;3872 ;10 ;80;25;53;0,506 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,57 ;12,0 ;-1 ;2,23 ;28,2 ;0 ;
1755 ;2:26,80 ;3849 ;10 ;80;25;53;0,506 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,61 ;12,1 ;-1 ;2,22 ;27,9 ;0 ;
1755 ;2:26,90 ;3875 ;10 ;80;25;53;0,505 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,61 ;12,1 ;-1 ;2,23 ;28,2 ;0 ;
1755 ;2:27,00 ;3933 ;10 ;80;25;53;0,505 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,59 ;12,0 ;-1 ;2,24 ;28,9 ;0 ;
1755 ;2:27,10 ;3909 ;10 ;80;25;53;0,505 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,56 ;12,0 ;-1 ;2,24 ;28,6 ;0 ;
1755 ;2:27,20 ;3968 ;10 ;80;25;53;0,504 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,56 ;12,0 ;-1 ;2,25 ;29,3 ;0 ;
1755 ;2:27,30 ;4004 ;10 ;80;25;53;0,504 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,57 ;12,0 ;-1 ;2,26 ;29,7 ;0 ;
1755 ;2:27,40 ;3982 ;10 ;80;25;53;0,504 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,59 ;12,1 ;-1 ;2,25 ;29,4 ;0 ;
1755 ;2:27,50 ;4047 ;10 ;80;25;53;0,505 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,52 ;12,0 ;-1 ;2,26 ;29,7 ;0 ;
1755 ;2:27,60 ;4031 ;10 ;80;25;53;0,505 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,55 ;12,0 ;-1 ;2,26 ;29,7 ;0 ;
1755 ;2:27,70 ;4037 ;10 ;80;25;53;0,505 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,64 ;12,1 ;-1 ;2,26 ;29,7 ;0 ;
1755 ;2:27,80 ;4082 ;10 ;80;25;53;0,505 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,59 ;12,0 ;-1 ;2,26 ;29,7 ;0 ;
1755 ;2:27,90 ;4078 ;11 ;80;25;53;0,505 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,57 ;12,0 ;-1 ;2,26 ;29,7 ;0 ;
1755 ;2:28,00 ;4115 ;11 ;80;25;53;0,505 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,60 ;12,1 ;-1 ;2,27 ;29,7 ;0 ;
1755 ;2:28,10 ;4108 ;11 ;80;25;53;0,505 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,59 ;12,0 ;-1 ;2,27 ;29,7 ;0 ;
1755 ;2:28,20 ;4124 ;11 ;80;25;53;0,505 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,55 ;12,0 ;-1 ;2,27 ;29,7 ;0 ;
1755 ;2:28,30 ;4108 ;11 ;80;25;53;0,504 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,61 ;12,1 ;-1 ;2,27 ;29,7 ;0 ;
1755 ;2:28,40 ;4134 ;11 ;80;25;53;0,505 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,56 ;12,0 ;-1 ;2,27 ;29,7 ;0 ;
1755 ;2:28,50 ;4102 ;11 ;80;25;53;0,505 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,60 ;12,0 ;-1 ;2,27 ;29,7 ;0 ;
1755 ;2:28,60 ;4139 ;11 ;80;25;53;0,505 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,54 ;12,0 ;-1 ;2,27 ;29,7 ;0 ;
1755 ;2:28,70 ;4149 ;11 ;80;25;53;0,505 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,60 ;12,1 ;-1 ;2,27 ;29,7 ;0 ;
1755 ;2:28,80 ;4119 ;11 ;80;25;53;0,505 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,63 ;12,1 ;-1 ;2,27 ;29,7 ;0 ;
1755 ;2:28,90 ;4130 ;11 ;80;25;54;0,504 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,58 ;12,0 ;-1 ;2,32 ;29,8 ;0 ;
1755 ;2:29,00 ;4139 ;11 ;80;25;53;0,505 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,51 ;11,9 ;-1 ;2,27 ;29,7 ;0 ;
1755 ;2:29,10 ;4164 ;11 ;80;25;53;0,505 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,57 ;12,0 ;-1 ;2,28 ;29,7 ;0 ;
1755 ;2:29,20 ;4176 ;11 ;80;25;53;0,505 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,56 ;12,1 ;-1 ;2,28 ;29,7 ;0 ;
1755 ;2:29,30 ;4197 ;11 ;80;25;53;0,505 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,57 ;12,1 ;-1 ;2,28 ;29,7 ;0 ;
1755 ;2:29,40 ;4241 ;11 ;80;25;53;0,505 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,59 ;12,1 ;-1 ;2,29 ;29,7 ;0 ;
1755 ;2:29,50 ;4256 ;12 ;80;25;53;0,505 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,56 ;12,0 ;-1 ;2,29 ;29,7 ;0 ;
1755 ;2:29,60 ;4286 ;12 ;80;25;53;0,505 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,54 ;11,9 ;-1 ;2,29 ;29,7 ;0 ;
1755 ;2:29,70 ;4270 ;12 ;80;25;54;0,505 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,59 ;12,1 ;-1 ;2,33 ;29,8 ;0 ;
1755 ;2:29,80 ;4314 ;12 ;80;25;54;0,505 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,55 ;12,0 ;-1 ;2,34 ;29,8 ;0 ;
1755 ;2:29,90 ;4349 ;12 ;80;25;54;0,505 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,55 ;11,9 ;-1 ;2,34 ;29,8 ;0 ;
1755 ;2:30,00 ;4399 ;12 ;80;25;54;0,505 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,57 ;12,0 ;-1 ;2,34 ;29,8 ;0 ;
1755 ;2:30,10 ;4341 ;13 ;80;25;55;0,505 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,57 ;11,9 ;-1 ;2,38 ;29,8 ;0 ;
1755 ;2:30,20 ;4365 ;13 ;80;25;55;0,504 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,54 ;12,0 ;-1 ;2,38 ;29,8 ;0 ;
1755 ;2:30,30 ;4414 ;13 ;80;25;56;0,505 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,58 ;11,9 ;-1 ;2,44 ;29,7 ;0 ;
1755 ;2:30,40 ;4452 ;13 ;80;25;55;0,505 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,52 ;12,0 ;-1 ;2,39 ;29,8 ;0 ;
1755 ;2:30,50 ;4450 ;13 ;80;25;56;0,505 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,49 ;12,0 ;-1 ;2,44 ;29,7 ;0 ;
1755 ;2:30,60 ;4454 ;13 ;80;25;56;0,504 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,60 ;12,1 ;-1 ;2,44 ;29,7 ;0 ;
1755 ;2:30,70 ;4460 ;13 ;80;25;56;0,504 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,56 ;12,0 ;-1 ;2,44 ;29,7 ;0 ;
1755 ;2:30,80 ;4437 ;13 ;80;25;56;0,505 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,58 ;11,8 ;-1 ;2,44 ;29,7 ;0 ;
1755 ;2:30,90 ;4451 ;12 ;80;25;56;0,505 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,53 ;11,9 ;-1 ;2,44 ;29,7 ;0 ;
1755 ;2:31,00 ;4446 ;12 ;80;25;57;0,505 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,60 ;12,0 ;-1 ;2,49 ;29,6 ;0 ;
1755 ;2:31,10 ;4433 ;12 ;80;25;57;0,505 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,57 ;12,1 ;-1 ;2,49 ;29,6 ;0 ;
1755 ;2:31,20 ;4447 ;12 ;79;25;57;0,504 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,57 ;12,0 ;-1 ;2,49 ;29,6 ;0 ;
1755 ;2:31,30 ;4429 ;12 ;79;25;57;0,504 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,56 ;11,9 ;-1 ;2,49 ;29,6 ;0 ;
1755 ;2:31,40 ;4464 ;12 ;79;25;56;0,504 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,51 ;12,0 ;-1 ;2,44 ;29,7 ;0 ;
1755 ;2:31,50 ;4416 ;12 ;80;25;56;0,504 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,53 ;12,1 ;-1 ;2,44 ;29,7 ;0 ;
1755 ;2:31,60 ;4430 ;12 ;80;25;56;0,505 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,59 ;12,0 ;-1 ;2,44 ;29,7 ;0 ;
1755 ;2:31,70 ;4388 ;12 ;79;25;56;0,505 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,62 ;12,0 ;-1 ;2,43 ;29,7 ;0 ;
1755 ;2:31,80 ;4402 ;12 ;79;25;57;0,504 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,56 ;11,9 ;-1 ;2,49 ;29,6 ;0 ;
1755 ;2:31,90 ;4447 ;12 ;80;25;56;0,504 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,52 ;12,1 ;-1 ;2,44 ;29,7 ;0 ;
1755 ;2:32,00 ;4416 ;12 ;80;25;57;0,504 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,60 ;12,0 ;-1 ;2,49 ;29,6 ;0 ;
1755 ;2:32,10 ;4451 ;12 ;79;25;57;0,505 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,58 ;12,0 ;-1 ;2,49 ;29,6 ;0 ;
1755 ;2:32,20 ;4469 ;12 ;79;25;57;0,505 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,58 ;12,0 ;-1 ;2,49 ;29,6 ;0 ;
1755 ;2:32,30 ;4484 ;12 ;79;25;57;0,505 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,57 ;11,9 ;-1 ;2,49 ;29,6 ;0 ;
1755 ;2:32,40 ;4450 ;12 ;79;25;57;0,504 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,56 ;11,9 ;-1 ;2,49 ;29,6 ;0 ;
1755 ;2:32,50 ;4431 ;12 ;79;25;56;0,505 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,52 ;12,0 ;-1 ;2,44 ;29,7 ;0 ;
1755 ;2:32,60 ;4411 ;12 ;79;25;57;0,505 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,57 ;12,1 ;-1 ;2,49 ;29,6 ;0 ;
1755 ;2:32,70 ;4443 ;12 ;79;25;57;0,505 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,62 ;12,0 ;-1 ;2,49 ;29,6 ;0 ;
1755 ;2:32,80 ;4477 ;12 ;79;25;57;0,504 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,59 ;12,0 ;-1 ;2,49 ;29,6 ;0 ;
1755 ;2:32,90 ;4430 ;12 ;79;25;57;0,504 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,57 ;11,9 ;-1 ;2,49 ;29,6 ;0 ;
1755 ;2:33,00 ;4472 ;12 ;79;25;57;0,505 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,54 ;11,8 ;-1 ;2,49 ;29,6 ;0 ;
1755 ;2:33,10 ;4463 ;12 ;79;25;57;0,504 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,56 ;11,8 ;-1 ;2,49 ;29,6 ;0 ;
1755 ;2:33,20 ;4446 ;13 ;79;25;56;0,504 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,52 ;12,0 ;-1 ;2,44 ;29,7 ;0 ;
1755 ;2:33,30 ;4457 ;12 ;79;25;56;0,504 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,50 ;12,0 ;-1 ;2,44 ;29,7 ;0 ;
1755 ;2:33,40 ;4447 ;12 ;79;25;57;0,505 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,61 ;12,1 ;-1 ;2,49 ;29,6 ;0 ;
1755 ;2:33,50 ;4461 ;12 ;79;25;57;0,504 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,60 ;12,1 ;-1 ;2,49 ;29,6 ;0 ;
1755 ;2:33,60 ;4444 ;12 ;79;25;57;0,504 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,61 ;12,0 ;-1 ;2,49 ;29,6 ;0 ;
1755 ;2:33,70 ;4484 ;12 ;79;25;57;0,504 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,57 ;11,9 ;-1 ;2,49 ;29,6 ;0 ;
1755 ;2:33,80 ;4397 ;13 ;79;25;56;0,504 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,51 ;11,9 ;-1 ;2,43 ;29,7 ;0 ;
1755 ;2:33,90 ;4413 ;13 ;79;25;56;0,504 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,52 ;12,0 ;-1 ;2,44 ;29,7 ;0 ;
1755 ;2:34,00 ;4445 ;12 ;79;25;57;0,504 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,66 ;12,0 ;-1 ;2,49 ;29,6 ;0 ;
1755 ;2:34,10 ;4443 ;12 ;79;25;57;0,504 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,62 ;12,1 ;-1 ;2,49 ;29,6 ;0 ;
1755 ;2:34,20 ;4469 ;13 ;79;25;57;0,504 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,61 ;11,9 ;-1 ;2,49 ;29,6 ;0 ;
1755 ;2:34,30 ;4416 ;13 ;79;25;57;0,504 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,57 ;11,9 ;-1 ;2,49 ;29,6 ;0 ;
1755 ;2:34,40 ;4438 ;13 ;79;25;56;0,504 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,48 ;12,0 ;-1 ;2,44 ;29,7 ;0 ;
1755 ;2:34,50 ;4476 ;13 ;79;25;56;0,504 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,52 ;12,0 ;-1 ;2,44 ;29,7 ;0 ;
1755 ;2:34,60 ;4473 ;13 ;79;25;57;0,504 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,56 ;12,0 ;-1 ;2,49 ;29,6 ;0 ;
1755 ;2:34,70 ;4431 ;13 ;79;25;57;0,504 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,61 ;12,0 ;-1 ;2,49 ;29,6 ;0 ;
1755 ;2:34,80 ;4437 ;13 ;79;25;57;0,504 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,59 ;11,9 ;-1 ;2,49 ;29,6 ;0 ;
1755 ;2:34,90 ;4427 ;13 ;79;25;57;0,504 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,57 ;11,8 ;-1 ;2,49 ;29,6 ;0 ;
1755 ;2:35,00 ;4434 ;13 ;79;25;56;0,504 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,52 ;12,0 ;-1 ;2,44 ;29,7 ;0 ;
1755 ;2:35,10 ;4464 ;13 ;79;25;57;0,505 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,55 ;12,1 ;-1 ;2,49 ;29,6 ;0 ;
1755 ;2:35,20 ;4465 ;13 ;79;25;57;0,504 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,57 ;12,0 ;-1 ;2,49 ;29,6 ;0 ;
1755 ;2:35,30 ;4483 ;13 ;79;25;57;0,501 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,59 ;12,1 ;-1 ;2,49 ;29,6 ;0 ;
1755 ;2:35,40 ;4471 ;13 ;79;25;57;0,502 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,61 ;12,0 ;-1 ;2,49 ;29,6 ;0 ;
1755 ;2:35,50 ;4464 ;13 ;79;25;56;0,504 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,60 ;11,9 ;-1 ;2,44 ;29,7 ;0 ;
1755 ;2:35,60 ;4478 ;13 ;79;25;57;0,504 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,58 ;11,9 ;-1 ;2,49 ;29,6 ;0 ;
1755 ;2:35,70 ;4507 ;13 ;79;25;57;0,505 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,55 ;12,0 ;-1 ;2,49 ;29,6 ;0 ;
1755 ;2:35,80 ;4451 ;13 ;79;25;56;0,505 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,51 ;11,9 ;-1 ;2,44 ;29,7 ;0 ;
1755 ;2:35,90 ;4469 ;13 ;79;25;56;0,504 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,52 ;11,9 ;-1 ;2,44 ;29,7 ;0 ;
1755 ;2:36,00 ;4438 ;13 ;79;25;57;0,504 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,58 ;12,1 ;-1 ;2,49 ;29,6 ;0 ;
1755 ;2:36,10 ;4388 ;13 ;79;25;57;0,504 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,61 ;12,1 ;-1 ;2,48 ;29,6 ;0 ;
1755 ;2:36,20 ;4457 ;13 ;78;25;57;0,504 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,58 ;11,9 ;-1 ;2,49 ;29,6 ;0 ;
1755 ;2:36,30 ;4438 ;13 ;78;25;57;0,504 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,56 ;11,8 ;-1 ;2,49 ;29,6 ;0 ;
1755 ;2:36,40 ;4477 ;13 ;78;25;57;0,505 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,54 ;11,8 ;-1 ;2,49 ;29,6 ;0 ;
1755 ;2:36,50 ;4448 ;13 ;78;25;56;0,504 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,52 ;12,0 ;-1 ;2,44 ;29,7 ;0 ;
1755 ;2:36,60 ;4420 ;13 ;78;25;56;0,505 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,50 ;12,1 ;-1 ;2,44 ;29,7 ;0 ;
1755 ;2:36,70 ;4466 ;13 ;78;25;57;0,504 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,61 ;12,1 ;-1 ;2,49 ;29,6 ;0 ;
