SESSION; TIME;RPM;THROT;WATER;AIR;MAP;LAMB;L U SP;R U SP;L D SP;R D SP;TRAC %;FUEL P;VOLTS;SLIP%;INJ;ADV;LAUC S;
1737 ;27:46,20 ;6959 ;17 ;90;27;38;0,913 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,56 ;11,9 ;-1 ;2,05 ;30,7 ;0 ;
1737 ;27:46,30 ;7043 ;17 ;90;27;38;0,911 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,65 ;11,7 ;-1 ;2,05 ;30,7 ;0 ;
1737 ;27:46,40 ;7072 ;17 ;90;27;38;0,910 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,63 ;11,8 ;-1 ;2,05 ;30,7 ;0 ;
1737 ;27:46,50 ;7148 ;18 ;90;27;38;0,910 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,66 ;11,7 ;-1 ;2,05 ;30,7 ;0 ;
1737 ;27:46,60 ;7236 ;18 ;90;27;37;0,906 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,65 ;11,8 ;-1 ;1,99 ;30,4 ;0 ;
1737 ;27:46,70 ;7281 ;18 ;90;27;37;0,910 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,63 ;11,8 ;-1 ;1,99 ;30,4 ;0 ;
1737 ;27:46,80 ;7287 ;18 ;90;27;37;0,919 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,63 ;11,9 ;-1 ;1,99 ;30,4 ;0 ;
1737 ;27:46,90 ;7287 ;18 ;90;27;37;0,918 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,61 ;11,8 ;-1 ;1,99 ;30,4 ;0 ;
1737 ;27:47,00 ;7287 ;18 ;90;27;37;0,911 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,60 ;11,8 ;-1 ;1,99 ;30,4 ;0 ;
1737 ;27:47,10 ;7304 ;18 ;90;27;37;0,898 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,61 ;11,8 ;-1 ;1,99 ;30,4 ;0 ;
1737 ;27:47,20 ;7290 ;18 ;90;27;37;0,903 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,63 ;11,8 ;-1 ;1,99 ;30,4 ;0 ;
1737 ;27:47,30 ;7312 ;18 ;90;27;37;0,912 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,64 ;11,7 ;-1 ;1,99 ;30,4 ;0 ;
1737 ;27:47,40 ;7338 ;18 ;90;27;37;0,899 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,61 ;11,8 ;-1 ;1,99 ;30,4 ;0 ;
1737 ;27:47,50 ;7307 ;18 ;89;27;38;0,899 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,63 ;11,7 ;-1 ;2,05 ;30,7 ;0 ;
1737 ;27:47,60 ;7264 ;18 ;89;27;38;0,905 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,64 ;11,7 ;-1 ;2,05 ;30,7 ;0 ;
1737 ;27:47,70 ;7250 ;18 ;90;27;37;0,915 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,60 ;11,8 ;-1 ;1,99 ;30,4 ;0 ;
1737 ;27:47,80 ;7273 ;18 ;90;27;37;0,910 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,60 ;11,8 ;-1 ;1,99 ;30,4 ;0 ;
1737 ;27:47,90 ;7298 ;18 ;89;27;37;0,892 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,62 ;11,5 ;-1 ;1,99 ;30,4 ;0 ;
1737 ;27:48,00 ;7344 ;18 ;89;27;37;0,878 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,60 ;11,5 ;-1 ;1,99 ;30,4 ;0 ;
1737 ;27:48,10 ;7347 ;18 ;89;27;37;0,851 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,63 ;11,3 ;-1 ;1,99 ;30,4 ;0 ;
1737 ;27:48,20 ;7373 ;18 ;89;27;37;0,843 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,60 ;11,2 ;-1 ;1,99 ;30,4 ;0 ;
1737 ;27:48,30 ;7370 ;18 ;89;27;37;0,847 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,61 ;11,0 ;-1 ;1,99 ;30,4 ;0 ;
1737 ;27:48,40 ;7373 ;18 ;89;27;37;0,840 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,62 ;12,1 ;-1 ;1,99 ;30,4 ;0 ;
1737 ;27:48,50 ;7370 ;18 ;89;27;37;0,833 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,63 ;12,1 ;-1 ;1,99 ;30,4 ;0 ;
1737 ;27:48,60 ;7315 ;18 ;89;27;38;0,835 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,57 ;12,1 ;-1 ;2,05 ;30,7 ;0 ;
1737 ;27:48,70 ;7292 ;19 ;89;27;38;0,834 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,64 ;11,9 ;-1 ;2,05 ;30,7 ;0 ;
1737 ;27:48,80 ;7275 ;19 ;89;26;38;0,832 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,61 ;12,1 ;-1 ;2,05 ;30,7 ;0 ;
1737 ;27:48,90 ;7290 ;19 ;89;26;38;0,833 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,62 ;12,1 ;-1 ;2,05 ;30,7 ;0 ;
1737 ;27:49,00 ;7290 ;18 ;89;26;38;0,836 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,65 ;12,0 ;-1 ;2,05 ;30,7 ;0 ;
1737 ;27:49,10 ;7219 ;19 ;89;26;39;0,841 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,64 ;12,0 ;-1 ;2,11 ;31,0 ;0 ;
1737 ;27:49,20 ;7175 ;19 ;89;26;39;0,837 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,63 ;12,0 ;-1 ;2,11 ;31,0 ;0 ;
1737 ;27:49,30 ;7121 ;19 ;89;26;39;0,826 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,61 ;12,0 ;-1 ;2,11 ;31,0 ;0 ;
1737 ;27:49,40 ;7151 ;19 ;89;26;39;0,817 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,62 ;12,1 ;-1 ;2,11 ;31,0 ;0 ;
1737 ;27:49,50 ;7164 ;18 ;89;26;39;0,721 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,62 ;12,1 ;-1 ;2,11 ;31,0 ;0 ;
1737 ;27:49,60 ;7161 ;18 ;89;26;38;0,503 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,65 ;12,1 ;-1 ;2,05 ;30,7 ;0 ;
1737 ;27:49,70 ;7181 ;18 ;89;26;38;0,504 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,63 ;12,0 ;-1 ;2,05 ;30,7 ;0 ;
1737 ;27:49,80 ;7189 ;18 ;89;26;39;0,503 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,63 ;12,0 ;-1 ;2,11 ;31,0 ;0 ;
1737 ;27:49,90 ;7137 ;18 ;89;26;40;0,503 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,65 ;12,1 ;-1 ;2,12 ;31,7 ;0 ;
1737 ;27:50,00 ;7072 ;18 ;89;26;40;0,503 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,66 ;12,0 ;-1 ;2,12 ;31,7 ;0 ;
1737 ;27:50,10 ;6991 ;18 ;89;26;40;0,504 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,58 ;12,1 ;-1 ;2,12 ;31,7 ;0 ;
1737 ;27:50,20 ;6934 ;18 ;89;26;41;0,504 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,58 ;12,1 ;-1 ;2,14 ;32,4 ;0 ;
1737 ;27:50,30 ;6825 ;18 ;89;26;41;0,504 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,58 ;12,1 ;-1 ;2,14 ;32,4 ;0 ;
1737 ;27:50,40 ;6791 ;18 ;89;26;42;0,504 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,69 ;12,0 ;-1 ;2,15 ;33,1 ;0 ;
1737 ;27:50,50 ;6768 ;18 ;89;26;42;0,504 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,58 ;12,1 ;-1 ;2,15 ;33,1 ;0 ;
1737 ;27:50,60 ;6703 ;18 ;89;26;43;0,504 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,63 ;12,0 ;-1 ;2,17 ;33,8 ;0 ;
1737 ;27:50,70 ;6630 ;18 ;89;26;43;0,504 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,60 ;12,1 ;-1 ;2,17 ;33,8 ;0 ;
1737 ;27:50,80 ;6553 ;18 ;89;26;43;0,504 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,56 ;12,1 ;-1 ;2,17 ;33,7 ;0 ;
1737 ;27:50,90 ;6544 ;18 ;89;27;44;0,503 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,64 ;12,0 ;-1 ;2,18 ;34,4 ;0 ;
1737 ;27:51,00 ;6551 ;18 ;89;27;44;0,504 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,65 ;11,9 ;-1 ;2,18 ;34,4 ;0 ;
1737 ;27:51,10 ;6574 ;18 ;89;27;44;0,504 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,60 ;12,0 ;-1 ;2,18 ;34,4 ;0 ;
1737 ;27:51,20 ;6572 ;19 ;89;27;47;0,504 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,63 ;11,9 ;-1 ;2,23 ;36,5 ;0 ;
1737 ;27:51,30 ;6397 ;19 ;89;27;50;0,505 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,61 ;12,1 ;-1 ;2,38 ;37,2 ;0 ;
1737 ;27:51,40 ;6113 ;20 ;89;27;52;0,505 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,60 ;12,1 ;-1 ;2,49 ;37,7 ;0 ;
1737 ;27:51,50 ;5848 ;20 ;89;27;56;0,505 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,63 ;12,1 ;-1 ;2,60 ;37,1 ;0 ;
1737 ;27:51,60 ;5567 ;20 ;89;27;60;0,505 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,61 ;12,1 ;-1 ;2,65 ;34,7 ;0 ;
1737 ;27:51,70 ;5316 ;20 ;89;27;61;0,505 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,55 ;12,1 ;-1 ;2,76 ;32,6 ;0 ;
1737 ;27:51,80 ;5247 ;20 ;89;27;62;0,504 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,62 ;12,0 ;-1 ;2,89 ;32,1 ;0 ;
1737 ;27:51,90 ;5278 ;20 ;89;27;61;0,505 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,60 ;12,1 ;-1 ;2,82 ;32,3 ;0 ;
1737 ;27:52,00 ;5295 ;20 ;89;27;61;0,505 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,65 ;12,0 ;-1 ;2,86 ;32,2 ;0 ;
1737 ;27:52,10 ;5335 ;20 ;89;27;62;0,505 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,63 ;12,0 ;-1 ;2,96 ;32,8 ;0 ;
1737 ;27:52,20 ;5247 ;20 ;89;27;63;0,505 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,56 ;12,1 ;-1 ;3,12 ;32,0 ;0 ;
1737 ;27:52,30 ;5103 ;20 ;89;28;65;0,505 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,60 ;11,9 ;-1 ;3,31 ;31,0 ;0 ;
1737 ;27:52,40 ;5026 ;20 ;89;28;65;0,505 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,61 ;12,0 ;-1 ;3,37 ;30,4 ;0 ;
1737 ;27:52,50 ;4863 ;20 ;89;28;67;0,505 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,61 ;12,1 ;-1 ;3,56 ;30,2 ;0 ;
1737 ;27:52,60 ;4799 ;20 ;89;28;66;0,505 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,58 ;12,2 ;-1 ;3,47 ;30,1 ;0 ;
1737 ;27:52,70 ;4613 ;20 ;89;28;66;0,505 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,62 ;12,0 ;-1 ;3,45 ;29,9 ;0 ;
1737 ;27:52,80 ;4556 ;20 ;89;28;66;0,505 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,57 ;12,1 ;-1 ;3,48 ;29,9 ;0 ;
1737 ;27:52,90 ;4516 ;20 ;89;28;66;0,504 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,59 ;12,1 ;-1 ;3,46 ;29,9 ;0 ;
1737 ;27:53,00 ;4460 ;20 ;89;28;66;0,505 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,61 ;12,1 ;-1 ;3,49 ;29,8 ;0 ;
1737 ;27:53,10 ;4415 ;20 ;89;28;66;0,505 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,63 ;12,1 ;-1 ;3,50 ;29,8 ;0 ;
1737 ;27:53,20 ;4488 ;20 ;89;28;66;0,505 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,60 ;12,0 ;-1 ;3,51 ;29,8 ;0 ;
1737 ;27:53,30 ;4381 ;20 ;89;28;66;0,505 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,58 ;11,9 ;-1 ;3,48 ;29,8 ;0 ;
1737 ;27:53,40 ;4369 ;20 ;89;28;66;0,505 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,56 ;12,1 ;-1 ;3,48 ;29,8 ;0 ;
1737 ;27:53,50 ;4484 ;20 ;89;28;67;0,506 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,62 ;12,0 ;-1 ;3,58 ;29,9 ;0 ;
1737 ;27:53,60 ;4519 ;20 ;89;28;67;0,505 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,63 ;12,1 ;-1 ;3,58 ;30,0 ;0 ;
1737 ;27:53,70 ;4522 ;20 ;89;28;66;0,505 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,59 ;12,1 ;-1 ;3,51 ;29,9 ;0 ;
1737 ;27:53,80 ;4580 ;20 ;89;28;66;0,505 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,59 ;12,1 ;-1 ;3,52 ;29,9 ;0 ;
1737 ;27:53,90 ;4652 ;20 ;89;29;66;0,505 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,62 ;11,9 ;-1 ;3,57 ;30,0 ;0 ;
1737 ;27:54,00 ;4650 ;20 ;89;29;66;0,505 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,62 ;12,1 ;-1 ;3,61 ;30,0 ;0 ;
1737 ;27:54,10 ;4696 ;20 ;89;29;66;0,505 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,63 ;12,0 ;-1 ;3,63 ;30,0 ;0 ;
1737 ;27:54,20 ;4714 ;20 ;89;29;66;0,505 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,61 ;11,8 ;-1 ;3,66 ;30,0 ;0 ;
1737 ;27:54,30 ;4671 ;20 ;89;29;66;0,505 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,58 ;12,1 ;-1 ;3,66 ;30,0 ;0 ;
1737 ;27:54,40 ;4721 ;20 ;89;29;66;0,505 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,63 ;12,1 ;-1 ;3,66 ;30,0 ;0 ;
1737 ;27:54,50 ;4672 ;20 ;89;29;66;0,505 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,62 ;12,0 ;-1 ;3,66 ;30,0 ;0 ;
1737 ;27:54,60 ;4560 ;20 ;89;29;66;0,505 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,62 ;11,9 ;-1 ;3,63 ;29,9 ;0 ;
1737 ;27:54,70 ;4539 ;20 ;89;29;67;0,504 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,61 ;12,1 ;-1 ;3,69 ;30,0 ;0 ;
1737 ;27:54,80 ;4472 ;20 ;89;29;67;0,504 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,59 ;12,1 ;-1 ;3,69 ;29,9 ;0 ;
1737 ;27:54,90 ;4542 ;20 ;89;29;67;0,505 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,63 ;12,1 ;-1 ;3,69 ;30,0 ;0 ;
1737 ;27:55,00 ;4472 ;20 ;89;29;67;0,505 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,62 ;12,1 ;-1 ;3,69 ;29,9 ;0 ;
1737 ;27:55,10 ;4472 ;20 ;89;29;67;0,504 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,58 ;12,1 ;-1 ;3,69 ;29,9 ;0 ;
1737 ;27:55,20 ;4538 ;20 ;89;30;67;0,505 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,60 ;12,1 ;-1 ;3,66 ;30,0 ;0 ;
1737 ;27:55,30 ;4432 ;20 ;89;30;66;0,505 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,61 ;12,1 ;-1 ;3,61 ;29,8 ;0 ;
1737 ;27:55,40 ;4438 ;20 ;89;30;66;0,505 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,65 ;12,0 ;-1 ;3,64 ;29,8 ;0 ;
1737 ;27:55,50 ;4448 ;20 ;89;30;66;0,505 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,63 ;11,9 ;-1 ;3,67 ;29,8 ;0 ;
1737 ;27:55,60 ;4469 ;20 ;89;30;66;0,505 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,57 ;12,0 ;-1 ;3,71 ;29,8 ;0 ;
1737 ;27:55,70 ;4482 ;20 ;89;30;66;0,505 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,59 ;12,0 ;-1 ;3,75 ;29,8 ;0 ;
1737 ;27:55,80 ;4444 ;20 ;89;30;66;0,505 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,59 ;12,1 ;-1 ;3,76 ;29,8 ;0 ;
1737 ;27:55,90 ;4378 ;20 ;89;30;66;0,505 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,63 ;11,8 ;-1 ;3,78 ;29,8 ;0 ;
1737 ;27:56,00 ;4437 ;20 ;89;30;66;0,505 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,60 ;12,0 ;-1 ;3,82 ;29,8 ;0 ;
1737 ;27:56,10 ;4348 ;20 ;89;30;66;0,505 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,60 ;12,0 ;-1 ;3,83 ;29,8 ;0 ;
1737 ;27:56,20 ;4418 ;20 ;88;30;66;0,505 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,60 ;11,8 ;-1 ;3,88 ;29,8 ;0 ;
1737 ;27:56,30 ;4380 ;20 ;88;30;66;0,505 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,58 ;12,0 ;-1 ;3,91 ;29,8 ;0 ;
1737 ;27:56,40 ;4380 ;20 ;88;30;66;0,505 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,63 ;11,9 ;-1 ;3,92 ;29,7 ;0 ;
1737 ;27:56,50 ;4309 ;20 ;88;31;66;0,505 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,57 ;12,0 ;-1 ;3,94 ;29,7 ;0 ;
1737 ;27:56,60 ;4250 ;20 ;88;31;65;0,505 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,60 ;12,0 ;-1 ;3,87 ;29,6 ;0 ;
1737 ;27:56,70 ;4413 ;20 ;88;31;63;0,505 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,62 ;11,8 ;-1 ;3,74 ;29,6 ;0 ;
1737 ;27:56,80 ;4703 ;20 ;88;31;60;0,505 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,64 ;11,8 ;-1 ;3,51 ;29,9 ;0 ;
1737 ;27:56,90 ;5122 ;20 ;88;31;54;0,504 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,62 ;12,0 ;-1 ;3,20 ;31,1 ;0 ;
1737 ;27:57,00 ;5723 ;20 ;88;31;50;0,506 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,61 ;12,0 ;-1 ;3,08 ;35,0 ;0 ;
1737 ;27:57,10 ;6247 ;20 ;88;31;51;0,503 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,63 ;11,9 ;-1 ;3,21 ;37,5 ;0 ;
1737 ;27:57,20 ;6682 ;25 ;88;32;58;0,503 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,65 ;11,8 ;-1 ;3,66 ;40,0 ;0 ;
1737 ;27:57,30 ;6708 ;27 ;88;32;67;0,503 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,63 ;11,8 ;-1 ;4,29 ;38,4 ;0 ;
1737 ;27:57,40 ;5647 ;42 ;88;32;88;0,504 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,60 ;11,2 ;-1 ;6,86 ;31,8 ;0 ;
1737 ;27:57,50 ;3558 ;53 ;88;32;95;0,504 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,58 ;11,2 ;-1 ;7,91 ;24,6 ;0 ;
1737 ;27:57,60 ;2032 ;57 ;87;32;100;0,504 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,71 ;10,9 ;-1 ;6,71 ;22,6 ;0 ;
1737 ;27:57,70 ;1608 ;58 ;87;32;99;0,506 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,59 ;10,3 ;-1 ;5,78 ;20,9 ;0 ;
1737 ;27:57,80 ;876 ;65 ;86;32;102;0,507 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,76 ;10,1 ;-1 ;5,84 ;18,0 ;0 ;
1737 ;27:57,90 ;1245 ;65 ;87;32;100;0,505 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,65 ;10,4 ;-1 ;5,64 ;19,4 ;0 ;
1737 ;27:58,00 ;441 ;68 ;88;32;100;0,506 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,51 ;10,4 ;-1 ;5,25 ;18,0 ;0 ;
1737 ;27:58,10 ;0 ;68 ;88;32;100;0,504 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;1,30 ;10,4 ;-1 ;0,00 ;0,0 ;0 ;
1737 ;27:58,20 ;0 ;69 ;88;32;100;0,504 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;1,29 ;10,5 ;-1 ;0,00 ;0,0 ;0 ;
1737 ;27:58,30 ;0 ;78 ;88;32;100;0,986 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;1,30 ;10,5 ;-1 ;0,00 ;0,0 ;0 ;
1737 ;27:58,40 ;0 ;80 ;88;32;100;1,050 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;1,30 ;10,3 ;-1 ;0,00 ;0,0 ;0 ;
1737 ;27:58,50 ;693 ;10 ;88;30;100;0,506 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,58 ;11,8 ;-1 ;3,77 ;31,9 ;0 ;
1737 ;27:58,60 ;693 ;10 ;88;30;100;0,506 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,58 ;11,8 ;-1 ;3,77 ;27,5 ;0 ;
1737 ;27:58,70 ;693 ;10 ;88;29;100;0,507 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,58 ;11,8 ;-1 ;3,80 ;23,1 ;0 ;
1737 ;27:58,80 ;693 ;10 ;88;29;100;0,506 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,58 ;11,8 ;-1 ;3,80 ;18,7 ;0 ;
1737 ;27:58,90 ;937 ;10 ;88;29;90;0,505 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,65 ;11,9 ;-1 ;2,90 ;9,9 ;0 ;
1737 ;27:59,00 ;1405 ;10 ;88;29;85;0,505 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,55 ;12,2 ;-1 ;2,61 ;0,3 ;0 ;
1737 ;27:59,10 ;1803 ;10 ;88;29;78;0,505 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,60 ;12,2 ;-1 ;2,32 ;-0,4 ;0 ;
1737 ;27:59,20 ;2252 ;10 ;88;29;70;0,505 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,61 ;12,2 ;-1 ;2,25 ;-0,6 ;0 ;
1737 ;27:59,30 ;2705 ;10 ;88;29;64;0,505 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,60 ;12,2 ;-1 ;2,30 ;-0,6 ;0 ;
1737 ;27:59,40 ;3123 ;10 ;88;29;59;0,505 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,56 ;12,2 ;-1 ;2,25 ;-0,4 ;0 ;
1737 ;27:59,50 ;3603 ;11 ;88;29;55;0,504 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,62 ;12,0 ;-1 ;2,26 ;0,0 ;0 ;
1737 ;27:59,60 ;4054 ;10 ;88;29;53;0,504 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,57 ;12,2 ;-1 ;2,25 ;0,0 ;0 ;
1737 ;27:59,70 ;4124 ;11 ;88;29;53;0,504 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,62 ;12,0 ;-1 ;2,26 ;29,7 ;0 ;
1737 ;27:59,80 ;4119 ;10 ;88;29;53;0,504 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,61 ;12,3 ;-1 ;2,26 ;29,7 ;0 ;
1737 ;27:59,90 ;4131 ;10 ;88;29;53;0,504 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,60 ;12,2 ;-1 ;2,26 ;29,7 ;0 ;
1737 ;28:00,00 ;4162 ;10 ;88;29;53;0,504 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,62 ;12,3 ;-1 ;2,27 ;29,7 ;0 ;
1737 ;28:00,10 ;4175 ;11 ;88;29;53;0,504 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,61 ;12,2 ;-1 ;2,27 ;29,7 ;0 ;
1737 ;28:00,20 ;4192 ;11 ;88;29;53;0,504 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,63 ;12,2 ;-1 ;2,27 ;29,7 ;0 ;
1737 ;28:00,30 ;4190 ;11 ;88;29;53;0,504 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,58 ;12,2 ;-1 ;2,27 ;29,7 ;0 ;
1737 ;28:00,40 ;4244 ;11 ;88;29;54;0,505 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,61 ;12,2 ;-1 ;2,32 ;29,8 ;0 ;
1737 ;28:00,50 ;4251 ;11 ;88;29;53;0,504 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,58 ;12,3 ;-1 ;2,28 ;29,7 ;0 ;
