SESSION; TIME;RPM;THROT;WATER;AIR;MAP;LAMB;L U SP;R U SP;L D SP;R D SP;TRAC %;FUEL P;OIL P;VOLTS;SLIP%;INJ;ADV;SHIF A;L/Hr;L/100K;

187 ;0:00,10 ;0 ;12 ;73;30;98;0,512 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;0,96 ;1,18 ;11,4 ;-1 ;0,00 ;0,0 ;0 ;0,0;0,0;
187 ;0:00,20 ;0 ;12 ;73;30;98;0,512 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;0,96 ;1,18 ;11,4 ;-1 ;0,00 ;0,0 ;0 ;0,0;0,0;
187 ;0:00,30 ;0 ;12 ;73;30;97;0,511 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;0,97 ;1,18 ;11,5 ;-1 ;0,00 ;0,0 ;0 ;0,0;0,0;
187 ;0:00,40 ;119 ;12 ;73;30;98;0,510 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;1,37 ;1,19 ;11,0 ;-1 ;4,57 ;30,0 ;0 ;0,0;0,0;
187 ;0:00,50 ;413 ;12 ;73;30;97;0,510 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,77 ;1,21 ;11,3 ;-1 ;4,57 ;28,6 ;0 ;0,8;0,0;
187 ;0:00,60 ;401 ;12 ;73;30;97;0,510 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,77 ;1,21 ;11,3 ;-1 ;4,57 ;28,6 ;0 ;0,8;0,0;
187 ;0:00,70 ;410 ;12 ;73;30;98;0,509 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,77 ;1,21 ;11,1 ;-1 ;4,57 ;30,0 ;0 ;0,8;0,0;
187 ;0:00,80 ;406 ;12 ;73;30;97;0,510 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,77 ;1,21 ;11,3 ;-1 ;4,57 ;28,6 ;0 ;0,8;0,0;
187 ;0:00,90 ;398 ;12 ;73;30;97;0,509 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,75 ;1,18 ;10,8 ;-1 ;4,57 ;28,6 ;0 ;0,8;0,0;
187 ;0:01,00 ;402 ;12 ;73;30;98;0,508 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,77 ;1,21 ;11,2 ;-1 ;4,57 ;30,0 ;0 ;0,8;0,0;
187 ;0:01,10 ;759 ;12 ;73;30;96;0,506 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,72 ;1,17 ;10,7 ;-1 ;4,06 ;27,2 ;0 ;1,8;0,0;
187 ;0:01,20 ;548 ;12 ;74;30;95;0,502 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,68 ;1,10 ;10,2 ;-1 ;4,08 ;25,8 ;0 ;1,0;0,0;
187 ;0:01,30 ;405 ;12 ;74;30;96;0,500 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,68 ;1,07 ;11,2 ;-1 ;4,08 ;27,2 ;0 ;0,8;0,0;
187 ;0:01,40 ;405 ;12 ;74;30;96;0,500 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,70 ;1,02 ;11,2 ;-1 ;4,08 ;27,2 ;0 ;0,7;0,0;
187 ;0:01,50 ;405 ;12 ;74;30;96;0,500 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,69 ;1,01 ;11,2 ;-1 ;4,08 ;27,2 ;0 ;0,7;0,0;
187 ;0:01,60 ;405 ;12 ;74;30;96;0,500 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,69 ;1,02 ;11,2 ;-1 ;4,08 ;27,2 ;0 ;0,7;0,0;
187 ;0:01,70 ;0 ;12 ;73;30;98;0,501 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,77 ;1,23 ;11,0 ;-1 ;0,00 ;0,0 ;0 ;0,0;0,0;
187 ;0:01,80 ;0 ;12 ;73;30;97;0,500 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,77 ;1,24 ;11,2 ;-1 ;0,00 ;0,0 ;0 ;0,0;0,0;
187 ;0:01,90 ;0 ;12 ;73;30;97;0,501 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,78 ;1,24 ;11,0 ;-1 ;0,00 ;0,0 ;0 ;0,0;0,0;
187 ;0:02,00 ;112 ;13 ;73;30;98;0,501 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,77 ;1,25 ;11,0 ;-1 ;4,57 ;30,0 ;0 ;0,0;0,0;
187 ;0:02,10 ;404 ;12 ;73;30;97;0,501 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,77 ;1,26 ;11,3 ;-1 ;4,57 ;28,6 ;0 ;0,8;0,0;
187 ;0:02,20 ;402 ;12 ;73;30;97;0,500 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,77 ;1,26 ;11,1 ;-1 ;4,57 ;28,6 ;0 ;0,8;0,0;
187 ;0:02,30 ;396 ;12 ;73;30;98;0,501 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,77 ;1,26 ;11,0 ;-1 ;4,57 ;30,0 ;0 ;0,8;0,0;
187 ;0:02,40 ;400 ;12 ;73;30;97;0,501 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,77 ;1,26 ;11,3 ;-1 ;4,57 ;28,6 ;0 ;0,8;0,0;
187 ;0:02,50 ;398 ;12 ;73;30;97;0,501 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,77 ;1,25 ;11,0 ;-1 ;4,57 ;28,6 ;0 ;0,8;0,0;
187 ;0:02,60 ;397 ;13 ;73;30;98;0,502 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,77 ;1,24 ;11,0 ;-1 ;4,57 ;30,0 ;0 ;0,8;0,0;
187 ;0:02,70 ;686 ;13 ;73;30;97;0,502 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,77 ;1,26 ;11,3 ;-1 ;4,57 ;28,6 ;0 ;1,4;0,0;
187 ;0:02,80 ;428 ;12 ;73;30;97;0,502 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,75 ;1,22 ;10,9 ;-1 ;4,06 ;28,6 ;0 ;0,9;0,0;
187 ;0:02,90 ;1500 ;12 ;73;30;95;0,502 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,72 ;1,26 ;11,0 ;-1 ;3,59 ;29,8 ;0 ;2,3;0,0;
187 ;0:03,00 ;850 ;12 ;74;30;94;0,501 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,66 ;1,19 ;10,6 ;-1 ;3,59 ;24,5 ;0 ;1,6;0,0;
187 ;0:03,10 ;2136 ;12 ;74;30;93;0,500 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,71 ;1,48 ;11,2 ;-1 ;3,59 ;27,1 ;0 ;3,6;0,0;
187 ;0:03,20 ;3613 ;13 ;73;30;90;0,500 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,78 ;2,07 ;12,1 ;-1 ;4,33 ;25,0 ;0 ;6,0;0,0;
187 ;0:03,30 ;4981 ;13 ;73;30;84;0,500 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,85 ;3,01 ;12,7 ;-1 ;3,80 ;40,6 ;0 ;7,9;0,0;
187 ;0:03,40 ;7200 ;13 ;73;30;75;0,500 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,83 ;5,07 ;12,7 ;-1 ;3,82 ;42,3 ;0 ;12,0;0,0;
187 ;0:03,50 ;9605 ;13 ;73;30;56;0,500 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,80 ;6,43 ;12,6 ;-1 ;3,49 ;40,4 ;0 ;13,9;0,0;
187 ;0:03,60 ;10913 ;13 ;73;30;44;0,500 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,76 ;6,73 ;12,5 ;-1 ;2,72 ;35,7 ;0 ;13,7;0,0;
187 ;0:03,70 ;11088 ;13 ;73;29;41;0,500 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,75 ;6,77 ;12,6 ;-1 ;2,68 ;33,5 ;0 ;13,8;0,0;
187 ;0:03,80 ;10813 ;13 ;73;29;41;0,500 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,78 ;6,71 ;12,4 ;-1 ;2,65 ;33,5 ;0 ;13,3;0,0;
187 ;0:03,90 ;10708 ;13 ;73;29;40;0,500 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,75 ;6,71 ;12,6 ;-1 ;2,60 ;32,7 ;0 ;12,8;0,0;
187 ;0:04,00 ;10775 ;13 ;74;29;38;0,500 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,76 ;6,70 ;12,5 ;-1 ;2,57 ;31,7 ;0 ;12,9;0,0;
187 ;0:04,10 ;10794 ;13 ;74;29;38;0,500 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,77 ;6,68 ;12,5 ;-1 ;2,57 ;31,7 ;0 ;12,9;0,0;
187 ;0:04,20 ;10800 ;13 ;74;28;38;0,500 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,77 ;6,66 ;12,5 ;-1 ;2,58 ;31,7 ;0 ;12,9;0,0;
187 ;0:04,30 ;10794 ;13 ;73;28;38;0,500 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,75 ;6,67 ;12,6 ;-1 ;2,58 ;31,7 ;0 ;12,9;0,0;
187 ;0:04,40 ;10782 ;13 ;73;28;38;0,500 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,74 ;6,66 ;12,6 ;-1 ;2,57 ;31,7 ;0 ;12,7;0,0;
187 ;0:04,50 ;10757 ;13 ;73;28;37;0,500 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,75 ;6,67 ;12,6 ;-1 ;2,56 ;31,4 ;0 ;12,7;0,0;
187 ;0:04,60 ;10738 ;13 ;72;28;37;0,500 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,77 ;6,61 ;12,4 ;-1 ;2,55 ;31,4 ;0 ;12,6;0,0;
187 ;0:04,70 ;10751 ;12 ;72;28;37;0,500 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,76 ;6,65 ;12,6 ;-1 ;2,56 ;31,4 ;0 ;12,7;0,0;
187 ;0:04,80 ;10738 ;12 ;71;28;37;0,500 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,79 ;6,58 ;12,6 ;-1 ;2,55 ;31,4 ;0 ;12,6;0,0;
187 ;0:04,90 ;10695 ;12 ;71;28;37;0,500 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,70 ;6,63 ;12,6 ;-1 ;2,55 ;31,4 ;0 ;12,6;0,0;
187 ;0:05,00 ;10689 ;12 ;70;28;37;0,500 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,80 ;6,61 ;12,5 ;-1 ;2,55 ;31,4 ;0 ;12,6;0,0;
187 ;0:05,10 ;10726 ;13 ;70;28;37;0,500 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,81 ;6,59 ;12,5 ;-1 ;2,55 ;31,4 ;0 ;12,6;0,0;
187 ;0:05,20 ;10695 ;12 ;70;28;37;0,500 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,80 ;6,60 ;12,6 ;-1 ;2,55 ;31,4 ;0 ;12,6;0,0;
187 ;0:05,30 ;10677 ;12 ;69;28;37;0,500 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,76 ;6,61 ;12,5 ;-1 ;2,55 ;31,4 ;0 ;12,6;0,0;
187 ;0:05,40 ;10683 ;12 ;69;28;37;0,500 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,78 ;6,61 ;12,6 ;-1 ;2,55 ;31,4 ;0 ;12,5;0,0;
187 ;0:05,50 ;10677 ;12 ;69;27;37;0,500 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,76 ;6,62 ;12,6 ;-1 ;2,57 ;31,4 ;0 ;12,7;0,0;
187 ;0:05,60 ;10695 ;12 ;68;27;37;0,500 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,77 ;6,58 ;12,5 ;-1 ;2,57 ;31,4 ;0 ;12,7;0,0;
187 ;0:05,70 ;10708 ;12 ;68;27;37;0,500 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,83 ;6,53 ;12,6 ;-1 ;2,57 ;31,4 ;0 ;12,7;0,0;
187 ;0:05,80 ;10708 ;12 ;68;27;37;0,500 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,71 ;6,70 ;12,6 ;-1 ;2,57 ;31,4 ;0 ;12,7;0,0;
187 ;0:05,90 ;10726 ;12 ;68;27;37;0,500 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,85 ;6,60 ;12,5 ;-1 ;2,57 ;31,4 ;0 ;12,7;0,0;
187 ;0:06,00 ;10708 ;12 ;67;27;37;0,500 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,82 ;6,57 ;12,6 ;-1 ;2,57 ;31,4 ;0 ;12,7;0,0;
187 ;0:06,10 ;10702 ;12 ;67;27;37;0,500 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,76 ;6,65 ;12,7 ;-1 ;2,57 ;31,4 ;0 ;12,7;0,0;
187 ;0:06,20 ;10689 ;12 ;67;27;37;0,500 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,81 ;6,54 ;12,6 ;-1 ;2,57 ;31,4 ;0 ;12,7;0,0;
187 ;0:06,30 ;10689 ;12 ;66;27;37;0,500 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,76 ;6,58 ;12,6 ;-1 ;2,57 ;31,4 ;0 ;12,7;0,0;
187 ;0:06,40 ;10689 ;12 ;66;27;37;0,500 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,78 ;6,53 ;12,7 ;-1 ;2,57 ;31,4 ;0 ;12,7;0,0;
187 ;0:06,50 ;10195 ;13 ;66;27;38;0,501 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,85 ;6,54 ;12,9 ;-1 ;2,54 ;31,7 ;1 ;12,7;0,0;
187 ;0:06,60 ;9610 ;12 ;66;27;40;0,501 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,71 ;6,36 ;12,6 ;-1 ;2,79 ;32,7 ;0 ;12,4;0,0;
187 ;0:06,70 ;9931 ;12 ;66;27;38;0,501 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,81 ;6,40 ;12,7 ;-1 ;2,57 ;31,7 ;0 ;12,0;0,0;
187 ;0:06,80 ;10324 ;12 ;65;27;36;0,500 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,79 ;6,42 ;12,7 ;-1 ;2,53 ;31,1 ;0 ;11,9;0,0;
187 ;0:06,90 ;10569 ;12 ;65;27;36;0,500 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,75 ;6,54 ;12,7 ;-1 ;2,55 ;31,1 ;0 ;12,3;0,0;
187 ;0:07,00 ;10623 ;12 ;65;27;36;0,500 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,82 ;6,41 ;12,6 ;-1 ;2,56 ;31,1 ;0 ;12,6;0,0;
187 ;0:07,10 ;10665 ;12 ;65;27;36;0,500 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,71 ;6,46 ;12,6 ;-1 ;2,56 ;31,1 ;0 ;12,6;0,0;
187 ;0:07,20 ;10665 ;12 ;65;27;36;0,500 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,84 ;6,47 ;12,6 ;-1 ;2,56 ;31,1 ;0 ;12,6;0,0;
187 ;0:07,30 ;10671 ;12 ;65;27;37;0,500 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,75 ;6,48 ;12,7 ;-1 ;2,57 ;31,4 ;0 ;12,7;0,0;
187 ;0:07,40 ;10677 ;12 ;65;27;37;0,500 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,79 ;6,45 ;12,5 ;-1 ;2,57 ;31,4 ;0 ;12,7;0,0;
187 ;0:07,50 ;10665 ;12 ;64;27;37;0,500 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,76 ;6,38 ;12,6 ;-1 ;2,57 ;31,4 ;0 ;12,7;0,0;
187 ;0:07,60 ;10695 ;13 ;64;27;37;0,500 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,76 ;6,46 ;12,6 ;-1 ;2,57 ;31,4 ;0 ;12,7;0,0;
187 ;0:07,70 ;10738 ;13 ;64;27;37;0,500 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,81 ;6,36 ;12,6 ;-1 ;2,57 ;31,4 ;0 ;12,7;0,0;
187 ;0:07,80 ;10800 ;13 ;64;26;38;0,500 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,77 ;6,44 ;12,6 ;-1 ;2,60 ;31,7 ;0 ;12,9;0,0;
187 ;0:07,90 ;10813 ;13 ;64;26;38;0,500 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,77 ;6,36 ;12,6 ;-1 ;2,60 ;31,7 ;0 ;12,9;0,0;
187 ;0:08,00 ;10856 ;13 ;64;26;38;0,500 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,82 ;6,45 ;12,6 ;-1 ;2,61 ;31,7 ;0 ;13,0;0,0;
187 ;0:08,10 ;10850 ;13 ;64;26;38;0,500 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,80 ;6,36 ;12,6 ;-1 ;2,61 ;31,7 ;0 ;13,0;0,0;
187 ;0:08,20 ;10894 ;13 ;64;26;38;0,500 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,82 ;6,46 ;12,6 ;-1 ;2,61 ;31,7 ;0 ;13,2;0,0;
187 ;0:08,30 ;10901 ;13 ;64;26;39;0,500 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,77 ;6,41 ;12,7 ;-1 ;2,63 ;32,0 ;0 ;13,3;0,0;
187 ;0:08,40 ;10939 ;13 ;64;26;39;0,500 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,80 ;6,48 ;12,6 ;-1 ;2,63 ;32,0 ;0 ;13,3;0,0;
187 ;0:08,50 ;10964 ;13 ;64;26;39;0,500 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,79 ;6,41 ;12,5 ;-1 ;2,64 ;32,0 ;0 ;13,3;0,0;
187 ;0:08,60 ;11009 ;13 ;64;26;39;0,500 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,77 ;6,51 ;12,6 ;-1 ;2,65 ;32,0 ;0 ;13,4;0,0;
187 ;0:08,70 ;11009 ;13 ;64;26;39;0,500 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,80 ;6,41 ;12,6 ;-1 ;2,65 ;32,0 ;0 ;13,5;0,0;
187 ;0:08,80 ;11042 ;13 ;64;26;39;0,500 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,77 ;6,45 ;12,7 ;-1 ;2,65 ;32,0 ;0 ;13,5;0,0;
187 ;0:08,90 ;11068 ;13 ;64;26;40;0,500 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,79 ;6,35 ;12,5 ;-1 ;2,67 ;32,7 ;0 ;13,6;0,0;
187 ;0:09,00 ;11055 ;13 ;64;26;40;0,500 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,78 ;6,37 ;12,6 ;-1 ;2,67 ;32,7 ;0 ;13,7;0,0;
187 ;0:09,10 ;11075 ;13 ;64;26;40;0,500 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,77 ;6,39 ;12,6 ;-1 ;2,67 ;32,7 ;0 ;13,6;0,0;
187 ;0:09,20 ;11094 ;14 ;64;26;40;0,500 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,78 ;6,35 ;12,6 ;-1 ;2,67 ;32,7 ;0 ;13,7;0,0;
187 ;0:09,30 ;11154 ;14 ;64;26;40;0,500 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,77 ;6,41 ;12,6 ;-1 ;2,67 ;32,7 ;0 ;13,7;0,0;
187 ;0:09,40 ;11154 ;14 ;64;26;41;0,500 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,76 ;6,38 ;12,7 ;-1 ;2,70 ;33,5 ;0 ;13,8;0,0;
187 ;0:09,50 ;11200 ;14 ;64;26;41;0,500 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,78 ;6,39 ;12,7 ;-1 ;2,70 ;33,5 ;0 ;14,0;0,0;
187 ;0:09,60 ;11261 ;14 ;64;26;41;0,500 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,75 ;6,34 ;12,5 ;-1 ;2,70 ;33,5 ;0 ;14,0;0,0;
187 ;0:09,70 ;11356 ;14 ;64;26;42;0,500 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,78 ;6,48 ;12,6 ;-1 ;2,72 ;34,2 ;0 ;14,2;0,0;
187 ;0:09,80 ;11496 ;15 ;64;26;42;0,500 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,73 ;6,34 ;12,7 ;-1 ;2,72 ;34,2 ;0 ;14,4;0,0;
187 ;0:09,90 ;11581 ;15 ;64;26;43;0,500 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,76 ;6,40 ;12,6 ;-1 ;2,75 ;35,0 ;0 ;14,7;0,0;
187 ;0:10,00 ;11667 ;15 ;64;26;43;0,500 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,75 ;6,45 ;12,6 ;-1 ;2,76 ;35,1 ;0 ;14,9;0,0;
187 ;0:10,10 ;11799 ;15 ;64;26;44;0,500 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,77 ;6,41 ;12,6 ;-1 ;2,80 ;35,9 ;0 ;15,2;0,0;
187 ;0:10,20 ;11867 ;16 ;64;26;44;0,500 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,76 ;6,37 ;12,7 ;-1 ;2,81 ;36,0 ;0 ;15,6;0,0;
187 ;0:10,30 ;11965 ;16 ;64;26;45;0,500 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,76 ;6,40 ;12,6 ;-1 ;2,86 ;36,7 ;0 ;15,8;0,0;
187 ;0:10,40 ;12143 ;17 ;64;26;46;0,500 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,76 ;6,47 ;12,6 ;-1 ;2,95 ;37,3 ;0 ;16,1;0,0;
187 ;0:10,50 ;12262 ;17 ;65;26;45;0,500 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,77 ;6,38 ;12,6 ;-1 ;2,96 ;36,7 ;0 ;16,8;0,0;
187 ;0:10,60 ;12409 ;18 ;65;26;47;0,500 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,77 ;6,47 ;12,6 ;-1 ;3,09 ;38,0 ;0 ;17,3;0,0;
187 ;0:10,70 ;12550 ;19 ;65;26;48;0,500 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,77 ;6,42 ;12,5 ;-1 ;3,24 ;38,2 ;0 ;18,8;0,0;
187 ;0:10,80 ;12643 ;19 ;65;26;49;0,500 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,74 ;6,40 ;12,5 ;-1 ;3,38 ;38,5 ;0 ;19,8;0,0;
187 ;0:10,90 ;12746 ;19 ;65;26;49;0,500 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,75 ;6,45 ;12,6 ;-1 ;3,41 ;38,5 ;0 ;20,1;0,0;
187 ;0:11,00 ;12755 ;20 ;65;26;50;0,500 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,76 ;6,42 ;12,6 ;-1 ;3,52 ;38,8 ;0 ;20,7;0,0;
187 ;0:11,10 ;12851 ;20 ;65;26;50;0,500 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,73 ;6,44 ;12,6 ;-1 ;3,54 ;38,8 ;0 ;21,5;0,0;
187 ;0:11,20 ;12824 ;20 ;65;26;51;0,500 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,75 ;6,45 ;12,6 ;-1 ;3,63 ;39,1 ;0 ;21,6;0,0;
187 ;0:11,30 ;12913 ;20 ;65;26;52;0,500 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,77 ;6,37 ;12,6 ;-1 ;3,74 ;39,4 ;0 ;22,2;0,0;
187 ;0:11,40 ;12746 ;21 ;65;26;52;0,500 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,75 ;6,45 ;12,6 ;-1 ;3,71 ;39,4 ;0 ;22,1;0,0;
187 ;0:11,50 ;12868 ;21 ;65;26;54;0,500 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,75 ;6,47 ;12,6 ;-1 ;3,93 ;40,0 ;0 ;22,5;0,0;
187 ;0:11,60 ;13029 ;21 ;65;26;54;0,500 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,75 ;6,42 ;12,6 ;-1 ;3,95 ;40,0 ;0 ;23,7;0,0;
187 ;0:11,70 ;13204 ;21 ;65;26;53;0,500 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,75 ;6,45 ;12,5 ;-1 ;3,85 ;39,7 ;0 ;24,1;0,0;
187 ;0:11,80 ;13260 ;22 ;65;25;53;0,500 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,75 ;6,40 ;12,5 ;-1 ;3,85 ;39,7 ;0 ;23,7;0,0;
187 ;0:11,90 ;13279 ;22 ;66;25;53;0,500 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,76 ;6,44 ;12,5 ;-1 ;3,85 ;39,7 ;0 ;23,6;0,0;
187 ;0:12,00 ;13241 ;22 ;66;25;54;0,500 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,74 ;6,49 ;12,6 ;-1 ;3,95 ;40,0 ;0 ;23,7;0,0;
187 ;0:12,10 ;13204 ;22 ;66;25;54;0,500 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,76 ;6,47 ;12,6 ;-1 ;3,95 ;40,0 ;0 ;24,2;0,0;
187 ;0:12,20 ;13176 ;22 ;66;25;54;0,500 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,75 ;6,44 ;12,6 ;-1 ;3,95 ;40,0 ;0 ;24,1;0,0;
187 ;0:12,30 ;13148 ;22 ;66;25;55;0,500 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,75 ;6,50 ;12,5 ;-1 ;3,95 ;40,4 ;0 ;24,1;0,0;
187 ;0:12,40 ;13139 ;22 ;66;25;55;0,500 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,75 ;6,50 ;12,6 ;-1 ;3,95 ;40,4 ;0 ;24,2;0,0;
187 ;0:12,50 ;13167 ;23 ;66;25;55;0,500 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,73 ;6,44 ;12,6 ;-1 ;3,95 ;40,4 ;0 ;24,1;0,0;
187 ;0:12,60 ;13111 ;23 ;66;25;55;0,500 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,76 ;6,47 ;12,5 ;-1 ;3,95 ;40,4 ;0 ;24,1;0,0;
187 ;0:12,70 ;13084 ;23 ;66;25;56;0,500 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,75 ;6,45 ;12,6 ;-1 ;3,95 ;40,8 ;0 ;24,0;0,0;
