"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"Brake_F"|"Bar"|0|2000|10,"Brake_R"|"Bar"|0|2000|10,"Height_RF"|"mm"|0|255|10,"Height_LF"|"mm"|0|255|10,"Height_LR"|"mm"|0|80|10,"Height_RR"|"mm"|0|255|10,"Steering"|"deg"|-100|100|10,"AccelX"|"G"|-3.0|3.0|25,"AccelY"|"G"|-3.0|3.0|25,"AccelZ"|"G"|-3.0|3.0|25,"Yaw"|"Deg/Sec"|-120|120|25,"Pitch"|"Deg/Sec"|-120|120|25,"Roll"|"Deg/Sec"|-120|120|25,"Gsum"|"G"|0.0|3.0|25,"Unknown"|""|0|1024|25,"Log_Button"|""|0.0|10.0|10,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"kph"|0.0|150.0|10,"Altitude"|"m"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"PredTime"|"Min"|0.0|0.0|5,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10,"Distance"|"km"|0.0|0.0|10,"SessionTime"|"Min"|0.0|0.0|10
1017443,0,2,3,54,44,32,47,-54,0.29,1.44,0.04,83,-35,28,1.47,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,16.9574
1017483,0,,,,,,,,0.59,1.54,0.41,85,-20,22,1.65,0,,,,,,,,,,,,,,,,,
1017523,0,,,,,,,,0.41,1.52,0.64,86,6,5,1.57,0,,,,,,,,,,,,,,,,,
1017563,0,,,,,,,,-0.03,1.36,0.14,87,8,1,1.36,0,,,,,,,,,,,,,,,,,
1017603,0,,,,,,,,-0.04,1.28,-0.27,91,-17,14,1.28,0,,,,,,,,,,,,,,,,,
1017643,0,2,3,56,45,31,45,-49,0.2,1.29,0.16,92,1,2,1.3,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,16.9607
1017683,0,,,,,,,,0.18,1.36,0.15,93,-16,13,1.38,0,,,,,,,,,,,,,,,,,
1017723,0,,,,,,,,0.0,1.35,0.02,95,-16,10,1.35,0,,,,,,,,,,,,,,,,,
1017763,0,,,,,,,,0.09,1.26,-0.0,98,-14,5,1.26,0,,,,,,,,,,,,,,,,,
1017803,0,,,,,,,,0.19,1.26,-0.02,98,-12,2,1.28,0,,,,,,,,,,,,,,,,,
1017843,0,1,2,55,48,30,43,-12,0.28,1.3,0.25,96,-9,-0,1.33,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,16.9641
1017883,0,,,,,,,,0.25,1.15,0.22,93,0,-2,1.17,0,,,,,,,,,,,,,,,,,
1017923,0,,,,,,,,0.18,1.08,0.2,88,-0,-4,1.09,0,,,,,,,,,,,,,,,,,
1017963,0,,,,,,,,0.02,1.03,-0.22,86,1,-1,1.03,0,,,,,,,,,,,,,,,,,
1018003,0,,,,,,,,-0.0,1.15,-0.2,84,-7,8,1.15,0,,,,,,,,,,,,,,,,,
1018043,0,1,3,56,48,28,42,3,0.18,1.03,-0.14,82,17,-8,1.05,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,16.9674
1018083,0,,,,,,,,0.33,1.14,-0.14,80,3,7,1.18,0,,,,,,,,,,,,,,,,,
1018123,0,,,,,,,,0.09,1.14,-0.49,78,-13,20,1.14,0,,,,,,,,,,,,,,,,,
1018163,0,,,,,,,,0.01,1.07,-0.78,76,-25,27,1.07,0,,,,,,,,,,,,,,,,,
1018203,0,,,,,,,,0.13,1.05,-0.82,72,-25,31,1.06,0,,,,,,,,,,,,,,,,,
1018243,0,1,2,54,50,28,40,36,0.3,1.03,-0.28,67,-7,14,1.07,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,16.9707
1018283,0,,,,,,,,0.39,0.9,-0.21,62,-6,14,0.98,0,,,,,,,,,,,,,,,,,
1018323,0,,,,,,,,0.36,0.85,-0.15,57,-5,10,0.92,0,,,,,,,,,,,,,,,,,
1018363,0,,,,,,,,0.58,0.86,0.26,51,1,7,1.03,0,,,,,,,,,,,,,,,,,
1018403,0,,,,,,,,0.75,0.92,0.23,48,4,5,1.19,0,,,,,,,,,,,,,,,,,
1018443,0,1,1,56,51,25,36,29,0.91,0.85,0.17,44,7,5,1.25,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,16.9741
1018483,0,,,,,,,,0.96,0.88,0.52,42,15,-1,1.3,0,,,,,,,,,,,,,,,,,
1018523,0,,,,,,,,0.9,0.87,0.44,39,5,2,1.25,0,,,,,,,,,,,,,,,,,
1018563,0,,,,,,,,0.84,0.79,0.19,37,6,4,1.15,0,,,,,,,,,,,,,,,,,
1018603,0,,,,,,,,0.97,0.82,0.53,35,8,0,1.27,0,,,,,,,,,,,,,,,,,
1018643,0,0,1,56,52,26,34,35,1.01,0.65,0.72,33,10,-2,1.2,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,16.9774
1018683,0,,,,,,,,1.03,0.65,0.96,30,10,-2,1.22,0,,,,,,,,,,,,,,,,,
1018723,0,,,,,,,,1.03,0.63,0.85,26,9,-0,1.2,0,,,,,,,,,,,,,,,,,
1018763,0,,,,,,,,0.91,0.78,0.42,23,7,3,1.2,0,,,,,,,,,,,,,,,,,
1018803,0,,,,,,,,0.93,0.73,0.49,20,4,-0,1.18,0,,,,,,,,,,,,,,,,,
1018843,0,-1,2,56,53,24,34,15,0.75,0.91,0.37,19,5,0,1.18,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,16.9807
1018883,0,,,,,,,,0.65,0.96,0.13,19,-0,1,1.16,0,,,,,,,,,,,,,,,,,
1018923,0,,,,,,,,0.83,0.95,0.29,18,2,-0,1.26,0,,,,,,,,,,,,,,,,,
1018963,0,,,,,,,,0.67,0.93,0.19,19,1,0,1.14,0,,,,,,,,,,,,,,,,,
1019003,0,,,,,,,,0.62,0.77,0.17,19,-3,5,0.99,0,,,,,,,,,,,,,,,,,
1019043,0,1,2,55,52,24,35,8,0.73,0.64,0.45,20,-4,6,0.97,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,16.9841
1019083,0,,,,,,,,0.76,0.57,0.67,20,-3,1,0.95,0,,,,,,,,,,,,,,,,,
1019123,0,,,,,,,,0.77,0.57,0.23,19,-5,2,0.96,0,,,,,,,,,,,,,,,,,
1019163,0,,,,,,,,0.7,0.67,0.12,17,-2,0,0.97,0,,,,,,,,,,,,,,,,,
1019203,0,,,,,,,,0.69,0.67,0.05,15,-1,1,0.96,0,,,,,,,,,,,,,,,,,
1019243,0,-0,2,57,51,32,36,5,0.68,0.45,-0.22,13,-2,1,0.82,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,16.9874
1019283,0,,,,,,,,0.78,0.3,0.19,11,4,-3,0.84,0,,,,,,,,,,,,,,,,,
1019323,0,,,,,,,,0.8,0.23,0.43,9,2,-3,0.83,0,,,,,,,,,,,,,,,,,
1019363,0,,,,,,,,0.83,0.21,0.73,7,7,-5,0.85,0,,,,,,,,,,,,,,,,,
1019403,0,,,,,,,,0.73,0.31,0.82,6,8,-5,0.8,0,,,,,,,,,,,,,,,,,
1019443,0,16,15,48,51,31,36,8,0.59,0.02,1.04,4,11,-9,0.59,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,16.9907
1019483,0,,,,,,,,0.52,0.09,1.08,2,10,-9,0.53,0,,,,,,,,,,,,,,,,,
1019523,0,,,,,,,,0.44,-0.06,1.17,-1,8,-9,0.45,0,,,,,,,,,,,,,,,,,
1019563,0,,,,,,,,0.23,-0.13,0.76,-3,4,-6,0.26,0,,,,,,,,,,,,,,,,,
1019603,0,,,,,,,,0.16,-0.16,0.89,-6,6,-9,0.22,0,,,,,,,,,,,,,,,,,
1019643,0,19,16,43,44,39,37,12,0.05,-0.2,0.48,-8,3,-5,0.21,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,16.994
1019683,0,,,,,,,,-0.0,-0.21,0.37,-9,3,-2,0.21,0,,,,,,,,,,,,,,,,,
1019723,0,,,,,,,,-0.18,-0.26,0.32,-11,-0,-2,0.32,0,,,,,,,,,,,,,,,,,
1019763,0,,,,,,,,-0.19,-0.43,0.28,-14,2,-1,0.47,0,,,,,,,,,,,,,,,,,
1019803,0,,,,,,,,-0.41,-0.52,0.19,-17,-6,-0,0.66,0,,,,,,,,,,,,,,,,,
1019843,0,25,25,39,47,41,41,19,-0.33,-0.61,0.01,-20,-7,3,0.69,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,16.9974
1019883,0,,,,,,,,-0.42,-0.83,0.29,-23,-2,1,0.93,0,,,,,,,,,,,,,,,,,
1019923,0,,,,,,,,-0.4,-0.81,0.62,-27,-0,-3,0.91,0,,,,,,,,,,,,,,,,,
1019963,0,,,,,,,,-0.44,-0.77,0.88,-29,-2,-6,0.89,0,,,,,,,,,,,,,,,,,
1020003,0,,,,,,,,-0.49,-0.92,1.09,-31,-4,-5,1.04,0,,,,,,,,,,,,,,,,,
1020043,0,24,22,37,48,43,40,24,-0.5,-0.93,1.26,-33,-8,-7,1.05,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,17.0007
1020083,0,,,,,,,,-0.49,-1.01,1.4,-35,-8,-7,1.12,0,,,,,,,,,,,,,,,,,
1020123,0,,,,,,,,-0.5,-1.06,1.52,-36,-12,-6,1.17,0,,,,,,,,,,,,,,,,,
1020163,0,,,,,,,,-0.5,-1.09,1.6,-37,-15,-7,1.2,0,,,,,,,,,,,,,,,,,
1020203,0,,,,,,,,-0.52,-0.89,1.64,-38,-17,-8,1.03,0,,,,,,,,,,,,,,,,,
1020243,0,20,18,40,53,43,40,48,-0.6,-0.86,1.71,-40,-20,-4,1.05,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,17.004
1020283,0,,,,,,,,-0.67,-0.93,1.0,-40,-14,-5,1.14,0,,,,,,,,,,,,,,,,,
1020323,0,,,,,,,,-0.6,-0.95,1.19,-40,-7,-7,1.12,0,,,,,,,,,,,,,,,,,
1020363,0,,,,,,,,-0.54,-1.02,0.65,-40,-12,-2,1.16,0,,,,,,,,,,,,,,,,,
1020403,0,,,,,,,,-0.47,-0.96,0.52,-39,-14,-1,1.06,0,,,,,,,,,,,,,,,,,
1020443,0,18,17,41,52,42,39,77,-0.43,-0.87,0.4,-37,-11,3,0.97,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,17.0074
1020483,0,,,,,,,,-0.51,-0.86,0.31,-35,-10,3,1.01,0,,,,,,,,,,,,,,,,,
1020523,0,,,,,,,,-0.53,-0.8,0.27,-33,-5,-2,0.96,0,,,,,,,,,,,,,,,,,
1020563,0,,,,,,,,-0.52,-0.73,0.24,-32,-9,7,0.89,0,,,,,,,,,,,,,,,,,
1020603,0,,,,,,,,-0.49,-0.86,0.17,-31,-5,1,0.99,0,,,,,,,,,,,,,,,,,
1020643,0,22,20,42,48,41,38,74,-0.52,-0.7,0.16,-32,-19,12,0.88,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,17.0107
1020683,0,,,,,,,,-0.34,-0.72,0.51,-31,-2,-2,0.79,0,,,,,,,,,,,,,,,,,
1020723,0,,,,,,,,-0.27,-0.76,0.79,-31,14,-16,0.8,0,,,,,,,,,,,,,,,,,
1020763,0,,,,,,,,-0.18,-0.85,1.02,-31,24,-28,0.86,0,,,,,,,,,,,,,,,,,
1020803,0,,,,,,,,-0.16,-0.83,1.21,-31,33,-38,0.85,0,,,,,,,,,,,,,,,,,
1020843,0,14,14,41,50,39,38,73,-0.12,-0.84,1.36,-31,39,-45,0.85,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,17.014
1020883,0,,,,,,,,-0.05,-0.85,1.48,-34,40,-47,0.85,0,,,,,,,,,,,,,,,,,
1020923,0,,,,,,,,0.06,-0.82,1.58,-36,41,-49,0.82,0,,,,,,,,,,,,,,,,,
1020963,0,,,,,,,,0.25,-0.69,1.66,-36,41,-40,0.74,0,,,,,,,,,,,,,,,,,
1021003,0,,,,,,,,0.3,-0.6,1.72,-38,37,-32,0.68,0,,,,,,,,,,,,,,,,,
1021043,0,2,4,45,54,39,35,76,0.27,-0.55,1.77,-40,30,-23,0.61,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,17.0174
1021083,0,,,,,,,,0.36,-0.53,1.54,-42,23,-13,0.64,0,,,,,,,,,,,,,,,,,
1021123,0,,,,,,,,0.37,-0.67,1.12,-43,17,-6,0.77,0,,,,,,,,,,,,,,,,,
1021163,0,,,,,,,,0.37,-0.55,0.92,-45,22,-5,0.66,0,,,,,,,,,,,,,,,,,
1021203,0,,,,,,,,0.29,-0.72,0.73,-48,20,-9,0.78,0,,,,,,,,,,,,,,,,,
1021243,0,6,5,43,55,41,37,75,0.21,-0.73,0.61,-52,18,-11,0.77,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,17.0207
1021283,0,,,,,,,,0.17,-0.7,0.51,-56,18,-11,0.72,0,,,,,,,,,,,,,,,,,
1021323,0,,,,,,,,0.13,-0.66,0.39,-58,12,-4,0.67,0,,,,,,,,,,,,,,,,,
1021363,0,,,,,,,,0.02,-0.87,0.3,-60,8,-8,0.87,0,,,,,,,,,,,,,,,,,
1021403,0,,,,,,,,0.02,-0.86,0.26,-63,10,-5,0.86,0,,,,,,,,,,,,,,,,,
1021443,0,8,6,41,53,43,36,69,-0.0,-0.98,0.19,-64,10,-7,0.98,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,17.024
1021483,0,,,,,,,,-0.1,-0.89,0.13,-66,5,-6,0.9,0,,,,,,,,,,,,,,,,,
1021523,0,,,,,,,,-0.0,-1.01,0.49,-68,7,-7,1.01,0,,,,,,,,,,,,,,,,,
1021563,0,,,,,,,,0.11,-0.95,0.38,-70,5,-5,0.96,0,,,,,,,,,,,,,,,,,
1021603,0,,,,,,,,0.1,-0.91,0.28,-72,4,-4,0.92,0,,,,,,,,,,,,,,,,,
1021643,0,1,3,46,59,39,34,25,0.2,-0.89,0.21,-73,9,-6,0.91,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,17.0274
1021683,0,,,,,,,,0.22,-0.95,0.26,-76,6,-4,0.98,0,,,,,,,,,,,,,,,,,
1021723,0,,,,,,,,0.24,-0.88,0.33,-77,1,-4,0.91,0,,,,,,,,,,,,,,,,,
1021763,0,,,,,,,,0.23,-0.76,0.41,-75,0,-3,0.79,0,,,,,,,,,,,,,,,,,
1021803,0,,,,,,,,0.24,-0.54,0.52,-67,2,-3,0.6,0,,,,,,,,,,,,,,,,,
1021843,0,1,2,45,53,31,34,-46,0.31,-0.55,0.4,-57,0,-1,0.63,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,17.0307
1021883,0,,,,,,,,0.41,-0.42,0.41,-45,-1,-1,0.59,0,,,,,,,,,,,,,,,,,
1021923,0,,,,,,,,0.46,-0.33,0.35,-31,0,-4,0.56,0,,,,,,,,,,,,,,,,,
1021963,0,,,,,,,,0.45,-0.23,0.3,-16,1,-1,0.51,0,,,,,,,,,,,,,,,,,
1022003,0,,,,,,,,0.44,-0.1,0.18,-1,-4,10,0.45,0,,,,,,,,,,,,,,,,,
1022043,0,2,2,51,52,28,35,-29,0.52,-0.02,0.52,10,3,9,0.53,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,17.034
1022083,0,,,,,,,,0.53,-0.1,0.8,17,16,-4,0.54,0,,,,,,,,,,,,,,,,,
1022123,0,,,,,,,,0.36,-0.18,0.27,21,13,-2,0.4,0,,,,,,,,,,,,,,,,,
1022163,0,,,,,,,,0.32,0.02,0.22,23,5,6,0.32,0,,,,,,,,,,,,,,,,,
1022203,0,,,,,,,,0.36,0.12,0.56,22,14,-2,0.38,0,,,,,,,,,,,,,,,,,
1022243,0,10,9,49,50,33,41,-0,0.44,0.06,0.83,19,22,-7,0.44,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,17.0374
1022283,0,,,,,,,,0.44,0.12,1.05,16,25,-3,0.46,0,,,,,,,,,,,,,,,,,
1022323,0,,,,,,,,0.3,0.2,0.75,13,8,8,0.35,0,,,,,,,,,,,,,,,,,
1022363,0,,,,,,,,-0.05,0.04,0.22,11,6,12,0.07,0,,,,,,,,,,,,,,,,,
1022403,0,,,,,,,,-0.06,0.18,0.16,11,-2,14,0.19,0,,,,,,,,,,,,,,,,,
1022443,0,14,11,42,42,38,45,-8,-0.09,0.24,0.11,13,1,12,0.26,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,17.0407
1022483,0,,,,,,,,-0.22,0.3,0.07,12,-6,10,0.38,0,,,,,,,,,,,,,,,,,
1022523,0,,,,,,,,-0.16,0.34,0.03,13,-10,5,0.38,0,,,,,,,,,,,,,,,,,
1022563,0,,,,,,,,-0.11,0.41,-0.09,14,-3,1,0.43,0,,,,,,,,,,,,,,,,,
1022603,0,,,,,,,,-0.1,0.45,-0.05,16,2,4,0.46,0,,,,,,,,,,,,,,,,,
1022643,0,14,14,45,44,33,42,-20,-0.12,0.51,-0.02,18,1,9,0.52,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,17.0441
1022683,0,,,,,,,,-0.3,0.51,-0.04,19,-7,13,0.59,0,,,,,,,,,,,,,,,,,
1022723,0,,,,,,,,-0.26,0.5,-0.05,22,13,5,0.57,0,,,,,,,,,,,,,,,,,
1022763,0,,,,,,,,-0.38,0.7,-0.42,27,-13,19,0.8,0,,,,,,,,,,,,,,,,,
1022803,0,,,,,,,,-0.36,0.87,-0.51,32,-23,23,0.94,0,,,,,,,,,,,,,,,,,
1022843,0,15,15,48,40,37,46,-36,-0.61,0.88,-0.74,37,-31,22,1.07,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,17.0474
1022883,0,,,,,,,,-0.69,0.9,-0.65,42,-29,20,1.13,0,,,,,,,,,,,,,,,,,
1022923,0,,,,,,,,-0.68,0.89,-0.48,47,-24,16,1.12,0,,,,,,,,,,,,,,,,,
1022963,0,,,,,,,,-0.48,0.92,-0.09,51,-16,12,1.04,0,,,,,,,,,,,,,,,,,
1023003,0,,,,,,,,-0.59,0.91,0.06,54,-15,11,1.09,0,,,,,,,,,,,,,,,,,
1023043,0,4,6,50,39,35,46,-40,-0.39,0.95,0.42,56,-9,7,1.02,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,17.0507
1023083,0,,,,,,,,-0.46,0.98,0.39,58,-9,8,1.09,0,,,,,,,,,,,,,,,,,
1023123,0,,,,,,,,-0.4,1.01,0.53,58,-7,6,1.08,0,,,,,,,,,,,,,,,,,
1023163,0,,,,,,,,-0.29,1.0,0.78,58,-8,7,1.04,0,,,,,,,,,,,,,,,,,
1023203,0,,,,,,,,-0.34,1.0,0.78,58,-5,6,1.06,0,,,,,,,,,,,,,,,,,
1023243,0,2,2,50,43,33,46,-45,-0.25,1.0,0.82,57,-4,5,1.03,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,17.0541
1023283,0,,,,,,,,-0.17,0.99,0.97,58,3,2,1.01,0,,,,,,,,,,,,,,,,,
1023323,0,,,,,,,,-0.09,1.05,1.11,58,-5,9,1.05,0,,,,,,,,,,,,,,,,,
1023363,0,,,,,,,,0.21,1.18,1.28,60,-16,18,1.19,0,,,,,,,,,,,,,,,,,
1023403,0,,,,,,,,0.31,1.26,1.41,61,6,4,1.3,0,,,,,,,,,,,,,,,,,
1023443,0,0,2,54,45,30,45,-68,0.17,1.26,0.77,64,-13,14,1.27,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,17.0574
1023483,0,,,,,,,,0.31,1.28,1.01,67,4,1,1.32,0,,,,,,,,,,,,,,,,,
1023523,0,,,,,,,,-0.13,1.12,0.43,71,11,-1,1.13,0,,,,,,,,,,,,,,,,,
1023563,0,,,,,,,,-0.48,1.09,-0.03,73,-5,5,1.19,0,,,,,,,,,,,,,,,,,
1023603,0,,,,,,,,-0.58,1.17,-0.4,77,-31,17,1.3,0,,,,,,,,,,,,,,,,,
1023643,0,0,2,56,44,32,45,-53,-0.3,1.16,0.05,80,-7,5,1.2,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,17.0607
1023683,0,,,,,,,,-0.19,1.19,0.06,82,-12,7,1.21,0,,,,,,,,,,,,,,,,,
1023723,0,,,,,,,,-0.13,1.14,0.07,82,-20,13,1.15,0,,,,,,,,,,,,,,,,,
1023763,0,,,,,,,,-0.23,1.13,-0.19,80,-24,19,1.15,0,,,,,,,,,,,,,,,,,
1023803,0,,,,,,,,-0.2,1.09,-0.17,78,-7,10,1.11,0,,,,,,,,,,,,,,,,,
1023843,0,1,2,54,46,31,45,-24,0.04,1.18,-0.12,76,2,4,1.18,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,17.0641
1023883,0,,,,,,,,0.02,1.16,-0.48,72,-11,14,1.16,0,,,,,,,,,,,,,,,,,
1023923,0,,,,,,,,0.2,1.14,-0.01,69,15,-2,1.16,0,,,,,,,,,,,,,,,,,
1023963,0,,,,,,,,-0.18,0.96,-0.39,66,-0,5,0.98,0,,,,,,,,,,,,,,,,,
1024003,0,,,,,,,,-0.14,0.95,-0.69,62,-20,19,0.96,0,,,,,,,,,,,,,,,,,
1024043,0,1,2,53,47,32,45,-24,-0.22,0.91,-0.94,58,-29,25,0.93,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,17.0674
1024083,0,,,,,,,,-0.22,0.85,-0.75,54,-22,21,0.88,0,,,,,,,,,,,,,,,,,
1024123,0,,,,,,,,-0.27,0.87,-0.49,50,-21,18,0.91,0,,,,,,,,,,,,,,,,,
1024163,0,,,,,,,,-0.1,0.85,-0.02,48,-10,13,0.86,0,,,,,,,,,,,,,,,,,
1024203,0,,,,,,,,-0.25,0.86,-0.09,48,-14,14,0.9,0,,,,,,,,,,,,,,,,,
1024243,0,1,1,53,45,31,43,-46,-0.15,0.97,0.1,49,-11,11,0.98,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,17.0707
1024283,0,,,,,,,,-0.23,0.92,0.1,50,-8,9,0.95,0,,,,,,,,,,,,,,,,,
1024323,0,,,,,,,,-0.06,1.01,0.31,52,-4,6,1.01,0,,,,,,,,,,,,,,,,,
1024363,0,,,,,,,,-0.24,1.03,-0.13,54,-18,15,1.06,0,,,,,,,,,,,,,,,,,
1024403,0,,,,,,,,-0.41,1.09,-0.48,57,-33,24,1.17,0,,,,,,,,,,,,,,,,,
1024443,0,0,2,54,45,32,44,-49,-0.14,1.16,-0.01,58,-11,11,1.17,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,17.0741
1024483,0,,,,,,,,-0.26,1.03,-0.39,60,-28,21,1.07,0,,,,,,,,,,,,,,,,,
1024523,0,,,,,,,,0.1,1.06,0.06,61,5,4,1.06,0,,,,,,,,,,,,,,,,,
1024563,0,,,,,,,,-0.29,0.98,-0.33,62,-9,13,1.02,0,,,,,,,,,,,,,,,,,
1024603,0,,,,,,,,-0.24,0.97,-0.25,60,-2,6,1.0,0,,,,,,,,,,,,,,,,,
1024643,0,-1,2,55,47,31,44,-46,-0.17,1.06,-0.18,63,-7,12,1.07,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,17.0774
1024683,0,,,,,,,,-0.31,1.01,-0.17,63,-1,7,1.06,0,,,,,,,,,,,,,,,,,
1024723,0,,,,,,,,-0.08,1.1,0.24,66,18,-3,1.1,0,,,,,,,,,,,,,,,,,
1024763,0,,,,,,,,0.01,1.0,0.22,65,4,5,1.0,0,,,,,,,,,,,,,,,,,
1024803,0,,,,,,,,0.03,0.99,0.2,68,7,7,0.99,0,,,,,,,,,,,,,,,,,
1024843,0,-0,2,55,45,31,45,-46,0.05,1.05,0.18,67,5,11,1.05,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,17.0807
1024883,0,,,,,,,,0.06,1.07,0.16,67,7,15,1.07,0,,,,,,,,,,,,,,,,,
1024923,0,,,,,,,,-0.05,1.07,-0.25,70,12,15,1.07,0,,,,,,,,,,,,,,,,,
1024963,0,,,,,,,,-0.02,1.16,-0.22,71,11,12,1.16,0,,,,,,,,,,,,,,,,,
1025003,0,,,,,,,,-0.19,1.23,-0.2,70,5,11,1.24,0,,,,,,,,,,,,,,,,,
1025043,0,1,3,55,45,32,45,-37,-0.17,1.23,-0.18,71,21,3,1.25,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,17.084
1025083,0,,,,,,,,0.09,1.19,-0.13,70,13,9,1.19,0,,,,,,,,,,,,,,,,,
1025123,0,,,,,,,,-0.09,1.16,-0.12,67,26,-4,1.16,0,,,,,,,,,,,,,,,,,
1025163,0,,,,,,,,-0.43,1.01,-0.48,63,-1,6,1.1,0,,,,,,,,,,,,,,,,,
1025203,0,,,,,,,,-0.69,0.88,-0.77,57,-17,10,1.12,0,,,,,,,,,,,,,,,,,
1025243,0,4,2,50,45,32,41,-8,-0.55,0.77,-0.44,50,-14,8,0.95,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,17.0874
1025283,0,,,,,,,,-0.49,0.57,-0.24,43,-11,5,0.75,0,,,,,,,,,,,,,,,,,
1025323,0,,,,,,,,-0.5,0.49,-0.03,36,-5,2,0.7,0,,,,,,,,,,,,,,,,,
1025363,0,,,,,,,,-0.52,0.31,-0.04,29,-7,3,0.61,0,,,,,,,,,,,,,,,,,
1025403,0,,,,,,,,-0.31,0.24,0.34,23,3,-3,0.39,0,,,,,,,,,,,,,,,,,
