"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"Brake_F"|"Bar"|0|2000|10,"Brake_R"|"Bar"|0|2000|10,"Height_RF"|"mm"|0|255|10,"Height_LF"|"mm"|0|255|10,"Height_LR"|"mm"|0|80|10,"Height_RR"|"mm"|0|255|10,"Steering"|"deg"|-100|100|10,"AccelX"|"G"|-3.0|3.0|25,"AccelY"|"G"|-3.0|3.0|25,"AccelZ"|"G"|-3.0|3.0|25,"Yaw"|"Deg/Sec"|-120|120|25,"Pitch"|"Deg/Sec"|-120|120|25,"Roll"|"Deg/Sec"|-120|120|25,"Gsum"|"G"|0.0|3.0|25,"Unknown"|""|0|1024|25,"Log_Button"|""|0.0|10.0|10,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"kph"|0.0|150.0|10,"Altitude"|"m"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"PredTime"|"Min"|0.0|0.0|5,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10,"Distance"|"km"|0.0|0.0|10,"SessionTime"|"Min"|0.0|0.0|10
1301603,0,,,,,,,,-0.44,0.16,-0.46,-9,-14,10,0.46,0,,,,,,,,,,,,,,,,,
1301643,0,5,3,50,44,31,42,-34,-0.73,0.22,-0.75,0,-20,12,0.77,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,21.694
1301683,0,,,,,,,,-0.51,0.44,-0.59,10,-9,7,0.68,0,,,,,,,,,,,,,,,,,
1301723,0,,,,,,,,-0.57,0.51,-0.73,18,-9,8,0.77,0,,,,,,,,,,,,,,,,,
1301763,0,,,,,,,,-0.48,0.74,-0.61,24,-10,12,0.88,0,,,,,,,,,,,,,,,,,
1301803,0,,,,,,,,-0.18,0.85,-0.11,30,3,3,0.87,0,,,,,,,,,,,,,,,,,
1301843,0,2,2,54,47,29,42,-39,-0.43,0.72,-0.47,34,-13,12,0.84,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,21.6974
1301883,0,,,,,,,,-0.01,0.89,-0.19,37,-4,10,0.89,0,,,,,,,,,,,,,,,,,
1301923,0,,,,,,,,-0.21,0.89,-0.17,40,2,3,0.91,0,,,,,,,,,,,,,,,,,
1301963,0,,,,,,,,-0.08,0.92,-0.12,44,-12,10,0.92,0,,,,,,,,,,,,,,,,,
1302003,0,,,,,,,,-0.01,0.87,-0.02,46,9,-2,0.87,0,,,,,,,,,,,,,,,,,
1302043,0,1,2,54,48,32,44,-41,-0.06,0.99,0.0,48,-11,5,1.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,21.7007
1302083,0,,,,,,,,0.19,1.04,0.38,48,4,-4,1.05,0,,,,,,,,,,,,,,,,,
1302123,0,,,,,,,,0.01,0.83,0.29,48,13,-5,0.83,0,,,,,,,,,,,,,,,,,
1302163,0,,,,,,,,0.19,0.9,0.48,49,23,-8,0.92,0,,,,,,,,,,,,,,,,,
1302203,0,,,,,,,,0.11,0.84,0.51,51,19,-4,0.85,0,,,,,,,,,,,,,,,,,
1302243,0,1,1,52,46,32,45,-40,0.04,0.85,0.51,52,18,-4,0.85,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,21.7041
1302283,0,,,,,,,,0.15,0.94,0.79,53,20,-5,0.95,0,,,,,,,,,,,,,,,,,
1302323,0,,,,,,,,-0.04,0.89,0.56,54,10,-3,0.89,0,,,,,,,,,,,,,,,,,
1302363,0,,,,,,,,-0.16,0.85,0.6,54,3,-1,0.86,0,,,,,,,,,,,,,,,,,
1302403,0,,,,,,,,0.0,0.85,0.86,52,7,-2,0.85,0,,,,,,,,,,,,,,,,,
1302443,0,2,1,50,45,36,42,-12,-0.25,0.66,0.42,48,3,-2,0.71,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,21.7074
1302483,0,,,,,,,,-0.32,0.59,0.6,43,16,-11,0.67,0,,,,,,,,,,,,,,,,,
1302523,0,,,,,,,,-0.19,0.49,0.87,36,37,-21,0.53,0,,,,,,,,,,,,,,,,,
1302563,0,,,,,,,,0.07,0.36,1.08,28,51,-28,0.37,0,,,,,,,,,,,,,,,,,
1302603,0,,,,,,,,0.37,0.25,1.26,20,62,-32,0.44,0,,,,,,,,,,,,,,,,,
1302643,0,0,3,42,53,35,37,37,0.57,0.19,1.4,11,74,-37,0.6,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,21.7107
1302683,0,,,,,,,,0.67,0.13,1.51,2,80,-41,0.68,0,,,,,,,,,,,,,,,,,
1302723,0,,,,,,,,0.59,-0.04,1.29,-5,62,-30,0.59,0,,,,,,,,,,,,,,,,,
1302763,0,,,,,,,,0.55,-0.2,1.06,-13,57,-25,0.59,0,,,,,,,,,,,,,,,,,
1302803,0,,,,,,,,0.36,-0.4,0.68,-19,45,-20,0.54,0,,,,,,,,,,,,,,,,,
1302843,0,2,1,43,54,37,36,49,0.35,-0.43,0.81,-25,31,-15,0.56,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,21.7141
1302883,0,,,,,,,,0.09,-0.58,0.52,-30,27,-13,0.59,0,,,,,,,,,,,,,,,,,
1302923,0,,,,,,,,0.41,-0.53,0.8,-34,25,-13,0.68,0,,,,,,,,,,,,,,,,,
1302963,0,,,,,,,,0.33,-0.56,0.53,-38,5,-3,0.65,0,,,,,,,,,,,,,,,,,
1303003,0,,,,,,,,-0.07,-0.75,0.05,-40,-13,5,0.75,0,,,,,,,,,,,,,,,,,
1303043,0,2,1,43,53,37,34,47,-0.14,-0.75,0.06,-41,-4,-1,0.76,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,21.7174
1303083,0,,,,,,,,-0.15,-0.74,0.03,-42,-8,1,0.76,0,,,,,,,,,,,,,,,,,
1303123,0,,,,,,,,0.04,-0.64,0.4,-43,-1,-2,0.64,0,,,,,,,,,,,,,,,,,
1303163,0,,,,,,,,-0.12,-0.73,0.11,-42,-7,1,0.74,0,,,,,,,,,,,,,,,,,
1303203,0,,,,,,,,-0.02,-0.64,0.36,-42,2,-5,0.64,0,,,,,,,,,,,,,,,,,
1303243,0,2,1,45,51,37,35,32,0.29,-0.51,0.67,-41,7,-6,0.58,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,21.7207
1303283,0,,,,,,,,0.35,-0.5,0.84,-38,-3,-0,0.61,0,,,,,,,,,,,,,,,,,
1303323,0,,,,,,,,0.2,-0.44,0.63,-36,-1,-0,0.49,0,,,,,,,,,,,,,,,,,
1303363,0,,,,,,,,0.08,-0.43,0.5,-33,-8,2,0.44,0,,,,,,,,,,,,,,,,,
1303403,0,,,,,,,,-0.04,-0.37,0.47,-31,-4,-1,0.37,0,,,,,,,,,,,,,,,,,
1303443,0,1,3,45,49,35,36,18,0.25,-0.21,0.76,-29,15,-12,0.32,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,21.7241
1303483,0,,,,,,,,0.53,-0.1,1.0,-27,37,-22,0.54,0,,,,,,,,,,,,,,,,,
1303523,0,,,,,,,,0.74,-0.08,1.19,-24,42,-24,0.74,0,,,,,,,,,,,,,,,,,
1303563,0,,,,,,,,0.62,-0.1,1.16,-22,35,-19,0.63,0,,,,,,,,,,,,,,,,,
1303603,0,,,,,,,,0.36,-0.08,0.94,-20,25,-13,0.37,0,,,,,,,,,,,,,,,,,
1303643,0,0,3,46,49,32,38,-5,0.31,0.07,0.85,-16,17,-9,0.31,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,21.7274
1303683,0,,,,,,,,0.29,0.18,0.82,-12,18,-9,0.34,0,,,,,,,,,,,,,,,,,
1303723,0,,,,,,,,0.61,0.32,1.04,-6,33,-16,0.69,0,,,,,,,,,,,,,,,,,
1303763,0,,,,,,,,0.51,0.42,0.82,1,51,-24,0.66,0,,,,,,,,,,,,,,,,,
1303803,0,,,,,,,,0.33,0.63,0.38,7,44,-21,0.71,0,,,,,,,,,,,,,,,,,
1303843,0,2,2,53,47,30,40,-39,0.61,0.74,0.33,14,29,-12,0.96,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,21.7307
1303883,0,,,,,,,,0.23,0.82,0.24,20,36,-19,0.85,0,,,,,,,,,,,,,,,,,
1303923,0,,,,,,,,-0.2,0.72,-0.18,26,24,-15,0.74,0,,,,,,,,,,,,,,,,,
1303963,0,,,,,,,,-0.21,0.83,-0.13,32,23,-14,0.86,0,,,,,,,,,,,,,,,,,
1304003,0,,,,,,,,-0.26,0.86,-0.15,37,21,-11,0.89,0,,,,,,,,,,,,,,,,,
1304043,0,3,3,54,46,32,44,-45,-0.28,0.91,-0.02,42,14,-8,0.95,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,21.7341
1304083,0,,,,,,,,-0.29,0.97,0.02,46,10,-6,1.01,0,,,,,,,,,,,,,,,,,
1304123,0,,,,,,,,-0.42,1.01,0.06,49,12,-7,1.09,0,,,,,,,,,,,,,,,,,
1304163,0,,,,,,,,-0.24,1.05,0.35,52,8,-3,1.07,0,,,,,,,,,,,,,,,,,
1304203,0,,,,,,,,-0.43,0.9,-0.1,53,-4,2,1.0,0,,,,,,,,,,,,,,,,,
1304243,0,3,3,52,45,33,45,-42,-0.52,0.94,-0.06,54,5,-4,1.08,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,21.7374
1304283,0,,,,,,,,-0.26,1.03,0.33,55,17,-7,1.07,0,,,,,,,,,,,,,,,,,
1304323,0,,,,,,,,-0.1,0.9,0.41,54,12,-2,0.91,0,,,,,,,,,,,,,,,,,
1304363,0,,,,,,,,-0.22,0.78,0.29,53,10,-3,0.81,0,,,,,,,,,,,,,,,,,
1304403,0,,,,,,,,-0.03,0.9,0.54,52,9,-2,0.9,0,,,,,,,,,,,,,,,,,
1304443,0,4,3,50,46,32,44,-32,-0.12,0.83,0.53,50,11,-2,0.83,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,21.7407
1304483,0,,,,,,,,-0.24,0.8,0.43,49,5,1,0.83,0,,,,,,,,,,,,,,,,,
1304523,0,,,,,,,,-0.21,0.78,0.5,47,4,1,0.8,0,,,,,,,,,,,,,,,,,
1304563,0,,,,,,,,-0.14,0.82,0.53,47,4,1,0.83,0,,,,,,,,,,,,,,,,,
1304603,0,,,,,,,,-0.1,0.83,0.7,46,4,1,0.84,0,,,,,,,,,,,,,,,,,
1304643,0,2,4,50,45,32,42,-36,-0.08,0.84,0.85,46,6,-0,0.85,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,21.744
1304683,0,,,,,,,,-0.1,0.81,0.88,46,6,-0,0.82,0,,,,,,,,,,,,,,,,,
1304723,0,,,,,,,,-0.1,0.83,0.85,46,7,-1,0.84,0,,,,,,,,,,,,,,,,,
1304763,0,,,,,,,,-0.14,0.84,0.71,46,6,-1,0.85,0,,,,,,,,,,,,,,,,,
1304803,0,,,,,,,,-0.22,0.82,0.67,46,5,-0,0.85,0,,,,,,,,,,,,,,,,,
1304843,0,3,4,50,45,32,42,-39,-0.2,0.8,0.74,47,5,-0,0.83,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,21.7474
1304883,0,,,,,,,,-0.15,0.8,0.65,47,7,0,0.82,0,,,,,,,,,,,,,,,,,
1304923,0,,,,,,,,-0.15,0.78,0.57,47,6,1,0.79,0,,,,,,,,,,,,,,,,,
1304963,0,,,,,,,,-0.15,0.75,0.58,47,4,1,0.77,0,,,,,,,,,,,,,,,,,
1305003,0,,,,,,,,-0.18,0.69,0.47,47,2,2,0.71,0,,,,,,,,,,,,,,,,,
1305043,0,4,2,49,46,31,44,-39,-0.16,0.65,0.49,46,4,2,0.67,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,21.7507
1305083,0,,,,,,,,-0.12,0.73,0.65,46,2,1,0.73,0,,,,,,,,,,,,,,,,,
1305123,0,,,,,,,,-0.25,0.7,0.67,46,-1,2,0.75,0,,,,,,,,,,,,,,,,,
1305163,0,,,,,,,,-0.23,0.65,0.53,47,2,1,0.69,0,,,,,,,,,,,,,,,,,
1305203,0,,,,,,,,-0.11,0.7,0.56,48,2,1,0.71,0,,,,,,,,,,,,,,,,,
1305243,0,2,3,53,45,33,41,-53,-0.23,0.73,0.37,49,1,2,0.76,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,21.754
1305283,0,,,,,,,,-0.23,0.75,0.58,51,4,1,0.79,0,,,,,,,,,,,,,,,,,
1305323,0,,,,,,,,-0.38,0.86,0.61,53,-4,2,0.93,0,,,,,,,,,,,,,,,,,
1305363,0,,,,,,,,-0.31,0.78,0.85,55,2,1,0.84,0,,,,,,,,,,,,,,,,,
1305403,0,,,,,,,,-0.36,0.82,0.77,56,-5,3,0.9,0,,,,,,,,,,,,,,,,,
1305443,0,3,2,52,46,33,44,-56,-0.25,0.78,0.85,58,2,3,0.82,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,21.7574
1305483,0,,,,,,,,-0.29,0.87,0.88,59,-4,4,0.92,0,,,,,,,,,,,,,,,,,
1305523,0,,,,,,,,-0.12,0.86,1.06,59,6,2,0.87,0,,,,,,,,,,,,,,,,,
1305563,0,,,,,,,,-0.28,0.89,1.09,60,-0,3,0.93,0,,,,,,,,,,,,,,,,,
1305603,0,,,,,,,,-0.25,0.83,1.06,61,1,3,0.87,0,,,,,,,,,,,,,,,,,
1305643,0,0,3,51,44,32,43,-55,-0.17,0.87,0.96,61,-1,4,0.88,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,21.7607
1305683,0,,,,,,,,-0.19,0.86,1.12,61,-3,3,0.88,0,,,,,,,,,,,,,,,,,
1305723,0,,,,,,,,-0.16,0.83,1.09,61,-2,4,0.85,0,,,,,,,,,,,,,,,,,
1305763,0,,,,,,,,-0.13,0.79,1.01,61,-1,4,0.8,0,,,,,,,,,,,,,,,,,
1305803,0,,,,,,,,-0.12,0.77,1.0,61,0,3,0.78,0,,,,,,,,,,,,,,,,,
1305843,0,1,3,51,47,29,42,-48,-0.09,0.72,1.08,60,-2,3,0.73,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,21.764
1305883,0,,,,,,,,-0.06,0.69,0.85,59,-5,5,0.69,0,,,,,,,,,,,,,,,,,
1305923,0,,,,,,,,0.05,0.68,1.07,58,4,1,0.69,0,,,,,,,,,,,,,,,,,
1305963,0,,,,,,,,0.06,0.64,0.92,55,3,2,0.64,0,,,,,,,,,,,,,,,,,
1306003,0,,,,,,,,0.14,0.58,0.98,52,-0,2,0.6,0,,,,,,,,,,,,,,,,,
1306043,0,-0,3,51,49,30,39,-23,0.21,0.5,0.95,48,1,1,0.54,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,21.7674
1306083,0,,,,,,,,0.32,0.46,1.15,44,5,0,0.56,0,,,,,,,,,,,,,,,,,
1306123,0,,,,,,,,0.24,0.39,0.95,40,6,-0,0.46,0,,,,,,,,,,,,,,,,,
1306163,0,,,,,,,,0.2,0.27,0.54,36,-1,3,0.34,0,,,,,,,,,,,,,,,,,
1306203,0,,,,,,,,0.18,0.16,0.53,31,3,-0,0.25,0,,,,,,,,,,,,,,,,,
1306243,0,1,3,47,50,31,35,9,0.19,0.08,0.54,25,-1,1,0.21,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,21.7707
1306283,0,,,,,,,,0.23,-0.09,0.73,19,-0,0,0.25,0,,,,,,,,,,,,,,,,,
1306323,0,,,,,,,,0.22,-0.25,0.69,11,5,-4,0.33,0,,,,,,,,,,,,,,,,,
1306363,0,,,,,,,,-0.06,-0.54,0.18,3,-5,2,0.55,0,,,,,,,,,,,,,,,,,
1306403,0,,,,,,,,-0.27,-0.7,0.24,-6,-3,-0,0.75,0,,,,,,,,,,,,,,,,,
1306443,0,3,3,43,55,38,35,57,-0.56,-0.86,-0.19,-14,-18,6,1.03,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,21.774
1306483,0,,,,,,,,-0.26,-0.9,-0.13,-22,-11,5,0.94,0,,,,,,,,,,,,,,,,,
1306523,0,,,,,,,,-0.25,-0.99,-0.13,-30,12,-10,1.02,0,,,,,,,,,,,,,,,,,
1306563,0,,,,,,,,-0.38,-1.03,-0.16,-37,23,-17,1.1,0,,,,,,,,,,,,,,,,,
1306603,0,,,,,,,,-0.27,-0.97,-0.03,-43,14,-13,1.01,0,,,,,,,,,,,,,,,,,
1306643,0,6,4,42,56,41,37,58,-0.25,-1.0,0.11,-48,21,-16,1.03,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,21.7774
1306683,0,,,,,,,,0.0,-0.94,0.47,-52,12,-9,0.94,0,,,,,,,,,,,,,,,,,
1306723,0,,,,,,,,0.08,-1.05,0.36,-55,-3,2,1.06,0,,,,,,,,,,,,,,,,,
1306763,0,,,,,,,,-0.11,-1.14,-0.09,-56,-13,8,1.15,0,,,,,,,,,,,,,,,,,
1306803,0,,,,,,,,-0.38,-1.27,-0.44,-57,-9,4,1.33,0,,,,,,,,,,,,,,,,,
1306843,0,5,6,41,54,41,37,52,-0.29,-1.11,-0.19,-58,-2,-2,1.15,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,21.7807
1306883,0,,,,,,,,-0.13,-0.84,0.23,-58,-10,1,0.85,0,,,,,,,,,,,,,,,,,
1306923,0,,,,,,,,-0.26,-0.84,0.02,-55,-7,2,0.88,0,,,,,,,,,,,,,,,,,
1306963,0,,,,,,,,-0.16,-0.76,0.32,-52,-10,3,0.78,0,,,,,,,,,,,,,,,,,
1307003,0,,,,,,,,-0.03,-0.65,0.44,-49,-1,-2,0.65,0,,,,,,,,,,,,,,,,,
1307043,0,5,4,43,48,36,36,32,-0.21,-0.63,0.03,-46,-5,1,0.66,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,21.784
1307083,0,,,,,,,,-0.06,-0.51,0.28,-43,-4,1,0.52,0,,,,,,,,,,,,,,,,,
1307123,0,,,,,,,,-0.05,-0.56,0.26,-40,-0,-2,0.57,0,,,,,,,,,,,,,,,,,
1307163,0,,,,,,,,-0.08,-0.45,0.33,-38,-4,0,0.46,0,,,,,,,,,,,,,,,,,
1307203,0,,,,,,,,0.03,-0.31,0.39,-34,0,-0,0.31,0,,,,,,,,,,,,,,,,,
1307243,0,5,5,46,48,33,36,-6,-0.09,-0.14,0.5,-29,4,-1,0.17,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,21.7874
1307283,0,,,,,,,,-0.18,-0.01,0.45,-21,1,1,0.18,0,,,,,,,,,,,,,,,,,
1307323,0,,,,,,,,-0.12,0.23,0.39,-13,-2,3,0.26,0,,,,,,,,,,,,,,,,,
1307363,0,,,,,,,,-0.03,0.45,0.69,-3,3,1,0.45,0,,,,,,,,,,,,,,,,,
1307403,0,,,,,,,,-0.02,0.64,0.69,7,6,2,0.64,0,,,,,,,,,,,,,,,,,
1307443,0,7,7,51,42,33,45,-51,-0.1,0.71,0.77,17,6,1,0.72,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,21.7907
1307483,0,,,,,,,,-0.16,0.75,0.82,26,6,-1,0.77,0,,,,,,,,,,,,,,,,,
1307523,0,,,,,,,,-0.18,0.77,0.74,34,4,1,0.79,0,,,,,,,,,,,,,,,,,
1307563,0,,,,,,,,-0.33,0.8,0.77,40,-1,3,0.87,0,,,,,,,,,,,,,,,,,
1307603,0,,,,,,,,-0.23,0.86,0.8,43,-2,4,0.89,0,,,,,,,,,,,,,,,,,
1307643,0,6,7,49,44,31,45,-51,-0.18,0.85,0.84,47,0,4,0.86,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,21.7941
1307683,0,,,,,,,,-0.19,0.84,0.78,50,1,3,0.86,0,,,,,,,,,,,,,,,,,
1307723,0,,,,,,,,-0.12,0.85,0.97,51,4,2,0.86,0,,,,,,,,,,,,,,,,,
1307763,0,,,,,,,,-0.11,0.79,1.09,53,5,2,0.8,0,,,,,,,,,,,,,,,,,
1307803,0,,,,,,,,-0.18,0.78,1.0,54,0,4,0.8,0,,,,,,,,,,,,,,,,,
1307843,0,5,5,51,46,31,43,-48,-0.16,0.77,1.1,54,1,3,0.79,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,21.7974
1307883,0,,,,,,,,-0.12,0.75,1.09,53,4,2,0.76,0,,,,,,,,,,,,,,,,,
1307923,0,,,,,,,,-0.18,0.8,1.05,54,3,2,0.82,0,,,,,,,,,,,,,,,,,
1307963,0,,,,,,,,-0.16,0.79,1.07,54,3,3,0.81,0,,,,,,,,,,,,,,,,,
1308003,0,,,,,,,,-0.12,0.8,1.0,53,2,3,0.81,0,,,,,,,,,,,,,,,,,
1308043,0,5,4,51,46,31,43,-47,-0.04,0.75,0.93,53,3,3,0.75,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,21.8007
1308083,0,,,,,,,,-0.12,0.73,0.95,53,3,1,0.74,0,,,,,,,,,,,,,,,,,
1308123,0,,,,,,,,0.01,0.79,1.15,53,-2,3,0.79,0,,,,,,,,,,,,,,,,,
1308163,0,,,,,,,,0.1,0.75,1.27,53,0,3,0.76,0,,,,,,,,,,,,,,,,,
1308203,0,,,,,,,,0.11,0.75,1.26,53,0,3,0.76,0,,,,,,,,,,,,,,,,,
1308243,0,4,5,51,46,30,42,-46,0.12,0.73,1.24,53,1,3,0.74,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,21.8041
1308283,0,,,,,,,,-0.01,0.71,1.08,53,3,2,0.71,0,,,,,,,,,,,,,,,,,
1308323,0,,,,,,,,0.05,0.86,1.02,54,-3,4,0.86,0,,,,,,,,,,,,,,,,,
1308363,0,,,,,,,,-0.06,0.8,0.79,54,4,1,0.81,0,,,,,,,,,,,,,,,,,
1308403,0,,,,,,,,0.14,0.88,1.02,55,-0,3,0.89,0,,,,,,,,,,,,,,,,,
1308443,0,3,2,53,47,30,41,-47,0.1,0.86,0.9,55,3,2,0.86,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,21.8074
1308483,0,,,,,,,,-0.03,0.83,0.72,56,2,2,0.83,0,,,,,,,,,,,,,,,,,
1308523,0,,,,,,,,-0.08,0.84,0.78,56,-3,4,0.85,0,,,,,,,,,,,,,,,,,
1308563,0,,,,,,,,0.0,0.88,0.93,57,5,1,0.88,0,,,,,,,,,,,,,,,,,
1308603,0,,,,,,,,0.09,0.94,0.9,58,-1,5,0.94,0,,,,,,,,,,,,,,,,,
1308643,0,3,3,52,46,31,44,-50,-0.13,0.86,0.35,58,-15,11,0.88,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,21.8107
1308683,0,,,,,,,,-0.18,0.97,0.3,59,-11,9,0.99,0,,,,,,,,,,,,,,,,,
1308723,0,,,,,,,,-0.21,1.0,0.33,59,-8,7,1.02,0,,,,,,,,,,,,,,,,,
1308763,0,,,,,,,,-0.24,1.01,0.31,61,-7,7,1.04,0,,,,,,,,,,,,,,,,,
1308803,0,,,,,,,,-0.26,1.02,0.4,62,-4,7,1.05,0,,,,,,,,,,,,,,,,,
1308843,0,2,4,52,43,33,45,-58,-0.27,1.01,0.5,64,-4,7,1.04,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,21.8141
1308883,0,,,,,,,,-0.3,1.0,0.55,66,-4,6,1.05,0,,,,,,,,,,,,,,,,,
1308923,0,,,,,,,,-0.29,1.03,0.65,68,-3,5,1.07,0,,,,,,,,,,,,,,,,,
1308963,0,,,,,,,,-0.25,1.02,0.59,69,-3,5,1.05,0,,,,,,,,,,,,,,,,,
1309003,0,,,,,,,,-0.22,1.07,0.47,69,-1,6,1.09,0,,,,,,,,,,,,,,,,,
1309043,0,2,4,52,43,33,46,-57,-0.19,1.1,0.66,70,4,3,1.12,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,21.8174
1309083,0,,,,,,,,-0.16,1.04,0.73,71,6,2,1.06,0,,,,,,,,,,,,,,,,,
1309123,0,,,,,,,,-0.3,1.02,0.78,71,0,2,1.07,0,,,,,,,,,,,,,,,,,
1309163,0,,,,,,,,-0.03,1.04,0.9,71,8,-0,1.04,0,,,,,,,,,,,,,,,,,
1309203,0,,,,,,,,0.15,1.04,0.94,71,3,2,1.05,0,,,,,,,,,,,,,,,,,
1309243,0,2,4,53,47,31,44,-51,0.35,1.09,1.01,71,-12,10,1.15,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,21.8207
1309283,0,,,,,,,,0.16,1.04,0.44,71,-23,13,1.05,0,,,,,,,,,,,,,,,,,
1309323,0,,,,,,,,-0.08,0.99,0.06,70,-12,5,0.99,0,,,,,,,,,,,,,,,,,
1309363,0,,,,,,,,0.2,0.95,0.43,68,-2,2,0.97,0,,,,,,,,,,,,,,,,,
1309403,0,,,,,,,,0.53,0.96,0.72,67,-5,7,1.09,0,,,,,,,,,,,,,,,,,
1309443,0,2,1,52,49,28,43,-37,0.71,0.92,0.97,65,-16,15,1.16,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,21.8241
1309483,0,,,,,,,,0.93,0.89,1.16,63,-22,19,1.29,0,,,,,,,,,,,,,,,,,
1309523,0,,,,,,,,1.01,0.86,1.15,59,-29,24,1.33,0,,,,,,,,,,,,,,,,,
1309563,0,,,,,,,,0.65,0.75,0.55,56,-33,25,0.99,0,,,,,,,,,,,,,,,,,
1309603,0,,,,,,,,0.56,0.77,0.54,53,-17,15,0.95,0,,,,,,,,,,,,,,,,,
