"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"Brake_F"|"Bar"|0|2000|10,"Brake_R"|"Bar"|0|2000|10,"Height_RF"|"mm"|0|255|10,"Height_LF"|"mm"|0|255|10,"Height_LR"|"mm"|0|80|10,"Height_RR"|"mm"|0|255|10,"Steering"|"deg"|-100|100|10,"AccelX"|"G"|-3.0|3.0|25,"AccelY"|"G"|-3.0|3.0|25,"AccelZ"|"G"|-3.0|3.0|25,"Yaw"|"Deg/Sec"|-120|120|25,"Pitch"|"Deg/Sec"|-120|120|25,"Roll"|"Deg/Sec"|-120|120|25,"Gsum"|"G"|0.0|3.0|25,"Unknown"|""|0|1024|25,"Log_Button"|""|0.0|10.0|10,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"kph"|0.0|150.0|10,"Altitude"|"m"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"PredTime"|"Min"|0.0|0.0|5,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10,"Distance"|"km"|0.0|0.0|10,"SessionTime"|"Min"|0.0|0.0|10
389683,0,,,,,,,,0.44,-0.12,0.39,-5,-3,3,0.45,0,,,,,,,,,,,,,,,,,
389723,0,,,,,,,,0.38,-0.15,0.33,-5,-2,3,0.4,0,,,,,,,,,,,,,,,,,
389763,0,,,,,,,,0.36,-0.13,0.25,-5,-1,4,0.39,0,,,,,,,,,,,,,,,,,
389803,0,,,,,,,,0.25,-0.07,0.18,-5,-2,4,0.25,0,,,,,,,,,,,,,,,,,
389843,0,-0,2,46,47,34,38,5,0.31,-0.08,0.53,-6,6,-6,0.32,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,6.4974
389883,0,,,,,,,,0.05,-0.08,0.05,-6,-6,5,0.1,0,,,,,,,,,,,,,,,,,
389923,0,,,,,,,,-0.12,-0.09,-0.34,-6,-17,14,0.15,0,,,,,,,,,,,,,,,,,
389963,0,,,,,,,,-0.26,-0.08,-0.66,-5,-23,24,0.27,0,,,,,,,,,,,,,,,,,
390003,0,,,,,,,,-0.45,-0.16,-0.91,-5,-28,30,0.47,0,,,,,,,,,,,,,,,,,
390043,0,10,7,44,47,37,41,4,-0.38,-0.03,-0.7,-6,-19,22,0.38,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,6.5007
390083,0,,,,,,,,-0.22,0.01,-0.19,-6,-6,6,0.22,0,,,,,,,,,,,,,,,,,
390123,0,,,,,,,,-0.42,-0.1,-0.17,-5,-10,7,0.43,0,,,,,,,,,,,,,,,,,
390163,0,,,,,,,,-0.54,-0.09,-0.52,-4,-22,15,0.54,0,,,,,,,,,,,,,,,,,
390203,0,,,,,,,,-0.72,-0.12,-0.8,-3,-29,19,0.73,0,,,,,,,,,,,,,,,,,
390243,0,6,6,42,45,37,41,0,-0.77,-0.02,-0.63,-3,-6,-3,0.77,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,6.5041
390283,0,,,,,,,,-0.52,-0.02,-0.13,-2,11,-12,0.53,0,,,,,,,,,,,,,,,,,
390323,0,,,,,,,,-0.45,0.04,-0.13,-0,-15,7,0.45,0,,,,,,,,,,,,,,,,,
390363,0,,,,,,,,-0.41,0.11,-0.08,-0,5,-5,0.42,0,,,,,,,,,,,,,,,,,
390403,0,,,,,,,,-0.49,0.18,-0.45,-1,-10,4,0.52,0,,,,,,,,,,,,,,,,,
390443,0,7,5,43,45,37,41,-1,-0.36,0.18,-0.38,0,-17,9,0.4,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,6.5074
390483,0,,,,,,,,-0.34,0.29,-0.32,-2,-20,7,0.44,0,,,,,,,,,,,,,,,,,
390523,0,,,,,,,,-0.3,0.3,-0.64,-2,-19,9,0.42,0,,,,,,,,,,,,,,,,,
390563,0,,,,,,,,-0.34,0.26,-0.66,1,-13,9,0.43,0,,,,,,,,,,,,,,,,,
390603,0,,,,,,,,-0.46,0.25,-0.55,2,-9,4,0.52,0,,,,,,,,,,,,,,,,,
390643,0,1,0,44,45,35,41,-7,-0.39,0.31,-0.47,4,0,2,0.5,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,6.5107
390683,0,,,,,,,,-0.1,0.49,-0.16,5,3,-1,0.5,0,,,,,,,,,,,,,,,,,
390723,0,,,,,,,,-0.06,0.5,-0.11,7,-8,8,0.5,0,,,,,,,,,,,,,,,,,
390763,0,,,,,,,,-0.1,0.54,-0.11,9,15,-1,0.55,0,,,,,,,,,,,,,,,,,
390803,0,,,,,,,,-0.38,0.48,-0.47,13,-10,10,0.61,0,,,,,,,,,,,,,,,,,
390843,0,0,2,46,43,34,43,-29,-0.02,0.58,-0.0,17,-5,9,0.58,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,6.514
390883,0,,,,,,,,-0.15,0.69,0.0,22,15,-0,0.71,0,,,,,,,,,,,,,,,,,
390923,0,,,,,,,,-0.49,0.8,-0.38,27,5,3,0.94,0,,,,,,,,,,,,,,,,,
390963,0,,,,,,,,-0.78,0.8,-0.69,32,-4,7,1.12,0,,,,,,,,,,,,,,,,,
391003,0,,,,,,,,-0.76,0.84,-0.5,36,5,1,1.13,0,,,,,,,,,,,,,,,,,
391043,0,1,0,48,43,34,46,-40,-0.54,0.88,-0.02,40,7,1,1.03,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,6.5174
391083,0,,,,,,,,-0.66,0.84,-0.16,44,6,2,1.07,0,,,,,,,,,,,,,,,,,
391123,0,,,,,,,,-0.53,0.96,0.21,46,6,2,1.1,0,,,,,,,,,,,,,,,,,
391163,0,,,,,,,,-0.71,0.86,-0.1,49,2,3,1.12,0,,,,,,,,,,,,,,,,,
391203,0,,,,,,,,-0.51,1.02,0.3,52,12,-3,1.14,0,,,,,,,,,,,,,,,,,
391243,0,1,0,51,43,34,46,-51,-0.17,1.04,0.62,54,26,-11,1.06,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,6.5207
391283,0,,,,,,,,-0.16,1.02,0.48,57,34,-16,1.03,0,,,,,,,,,,,,,,,,,
391323,0,,,,,,,,-0.04,1.02,0.41,60,32,-14,1.02,0,,,,,,,,,,,,,,,,,
391363,0,,,,,,,,-0.01,1.08,0.35,62,22,-10,1.08,0,,,,,,,,,,,,,,,,,
391403,0,,,,,,,,0.04,1.14,0.3,64,17,-4,1.14,0,,,,,,,,,,,,,,,,,
391443,0,1,1,54,49,32,43,-43,-0.13,1.11,0.23,65,3,3,1.12,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,6.524
391483,0,,,,,,,,0.17,1.08,0.56,65,21,-7,1.09,0,,,,,,,,,,,,,,,,,
391523,0,,,,,,,,0.17,1.02,0.18,67,17,-3,1.03,0,,,,,,,,,,,,,,,,,
391563,0,,,,,,,,0.04,1.05,0.13,64,6,4,1.05,0,,,,,,,,,,,,,,,,,
391603,0,,,,,,,,-0.06,1.09,0.08,62,-1,4,1.09,0,,,,,,,,,,,,,,,,,
391643,0,-1,2,54,49,31,43,-27,-0.19,1.07,0.05,60,7,-1,1.08,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,6.5274
391683,0,,,,,,,,0.21,1.08,0.21,56,6,1,1.1,0,,,,,,,,,,,,,,,,,
391723,0,,,,,,,,0.0,0.94,-0.21,53,-1,4,0.94,0,,,,,,,,,,,,,,,,,
391763,0,,,,,,,,0.08,0.92,-0.13,50,8,-1,0.93,0,,,,,,,,,,,,,,,,,
391803,0,,,,,,,,-0.06,0.89,-0.48,49,-12,9,0.9,0,,,,,,,,,,,,,,,,,
391843,0,-1,2,54,49,31,42,-39,0.31,0.88,-0.01,48,-6,8,0.93,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,6.5307
391883,0,,,,,,,,0.5,0.97,0.37,49,16,-2,1.09,0,,,,,,,,,,,,,,,,,
391923,0,,,,,,,,0.74,1.05,0.68,51,19,-2,1.29,0,,,,,,,,,,,,,,,,,
391963,0,,,,,,,,0.51,1.09,0.57,53,18,-1,1.21,0,,,,,,,,,,,,,,,,,
392003,0,,,,,,,,0.25,1.09,0.43,56,7,4,1.12,0,,,,,,,,,,,,,,,,,
392043,0,1,1,54,46,34,46,-47,0.26,1.12,0.65,58,5,3,1.15,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,6.534
392083,0,,,,,,,,0.2,1.1,0.6,61,5,3,1.12,0,,,,,,,,,,,,,,,,,
392123,0,,,,,,,,-0.02,1.09,0.55,62,4,3,1.09,0,,,,,,,,,,,,,,,,,
392163,0,,,,,,,,-0.15,1.07,0.42,63,5,2,1.08,0,,,,,,,,,,,,,,,,,
392203,0,,,,,,,,-0.02,1.1,0.72,64,8,-0,1.1,0,,,,,,,,,,,,,,,,,
392243,0,1,2,53,46,34,46,-41,-0.01,1.1,0.75,64,8,1,1.1,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,6.5374
392283,0,,,,,,,,-0.09,1.04,0.71,64,6,0,1.05,0,,,,,,,,,,,,,,,,,
392323,0,,,,,,,,-0.09,1.03,0.5,62,-6,6,1.04,0,,,,,,,,,,,,,,,,,
392363,0,,,,,,,,-0.11,0.96,0.03,61,-21,15,0.96,0,,,,,,,,,,,,,,,,,
392403,0,,,,,,,,-0.11,0.98,0.0,59,-19,16,0.99,0,,,,,,,,,,,,,,,,,
392443,0,1,2,53,49,33,43,-35,0.01,1.0,-0.02,57,-23,18,1.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,6.5407
392483,0,,,,,,,,0.36,1.05,-0.04,56,-13,8,1.1,0,,,,,,,,,,,,,,,,,
392523,0,,,,,,,,0.23,0.99,-0.06,53,-9,5,1.02,0,,,,,,,,,,,,,,,,,
392563,0,,,,,,,,0.44,1.13,-0.03,52,3,1,1.21,0,,,,,,,,,,,,,,,,,
392603,0,,,,,,,,0.41,1.11,-0.0,53,3,3,1.18,0,,,,,,,,,,,,,,,,,
392643,0,-1,2,56,50,30,43,-42,0.25,1.1,0.02,55,5,-1,1.13,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,6.5441
392683,0,,,,,,,,-0.02,1.15,-0.37,56,-18,12,1.15,0,,,,,,,,,,,,,,,,,
392723,0,,,,,,,,0.25,1.16,0.08,57,0,-0,1.19,0,,,,,,,,,,,,,,,,,
392763,0,,,,,,,,0.2,1.19,0.09,58,2,-3,1.21,0,,,,,,,,,,,,,,,,,
392803,0,,,,,,,,-0.01,1.11,-0.24,59,-8,3,1.11,0,,,,,,,,,,,,,,,,,
392843,0,-1,2,55,49,32,45,-29,0.05,1.11,-0.21,59,-16,11,1.11,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,6.5474
392883,0,,,,,,,,0.09,1.03,-0.15,58,1,-0,1.03,0,,,,,,,,,,,,,,,,,
392923,0,,,,,,,,0.05,0.98,-0.46,54,-16,11,0.98,0,,,,,,,,,,,,,,,,,
392963,0,,,,,,,,0.02,0.84,-0.4,50,-14,7,0.84,0,,,,,,,,,,,,,,,,,
393003,0,,,,,,,,-0.01,0.82,-0.34,46,-15,4,0.82,0,,,,,,,,,,,,,,,,,
393043,0,0,1,53,49,33,41,-18,-0.03,0.8,-0.3,43,-15,-0,0.81,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,6.5507
393083,0,,,,,,,,0.29,0.84,-0.18,40,3,-9,0.89,0,,,,,,,,,,,,,,,,,
393123,0,,,,,,,,0.23,0.73,-0.13,38,-16,4,0.77,0,,,,,,,,,,,,,,,,,
393163,0,,,,,,,,0.32,0.78,0.28,36,4,-4,0.84,0,,,,,,,,,,,,,,,,,
393203,0,,,,,,,,0.19,0.77,0.6,33,21,-15,0.79,0,,,,,,,,,,,,,,,,,
393243,0,1,0,49,49,33,41,-10,0.34,0.72,0.87,30,35,-21,0.79,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,6.554
393283,0,,,,,,,,0.2,0.7,1.08,27,48,-30,0.72,0,,,,,,,,,,,,,,,,,
393323,0,,,,,,,,-0.22,0.45,0.5,24,36,-23,0.51,0,,,,,,,,,,,,,,,,,
393363,0,,,,,,,,0.02,0.27,0.42,21,17,-11,0.27,0,,,,,,,,,,,,,,,,,
393403,0,,,,,,,,0.25,0.17,0.72,17,30,-17,0.3,0,,,,,,,,,,,,,,,,,
393443,0,6,4,45,49,36,41,7,0.29,0.23,0.96,13,48,-27,0.37,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,6.5574
393483,0,,,,,,,,0.5,0.23,1.16,9,52,-28,0.55,0,,,,,,,,,,,,,,,,,
393523,0,,,,,,,,0.48,0.12,0.92,6,30,-16,0.49,0,,,,,,,,,,,,,,,,,
393563,0,,,,,,,,0.06,-0.11,0.36,2,22,-13,0.12,0,,,,,,,,,,,,,,,,,
393603,0,,,,,,,,0.05,-0.12,0.58,-1,30,-18,0.13,0,,,,,,,,,,,,,,,,,
393643,0,-1,0,44,50,37,38,28,0.22,-0.15,0.75,-5,22,-11,0.27,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,6.5607
393683,0,,,,,,,,0.01,-0.46,0.23,-10,9,-3,0.46,0,,,,,,,,,,,,,,,,,
393723,0,,,,,,,,0.14,-0.52,0.57,-15,15,-8,0.54,0,,,,,,,,,,,,,,,,,
393763,0,,,,,,,,-0.1,-0.59,0.42,-20,7,-3,0.6,0,,,,,,,,,,,,,,,,,
393803,0,,,,,,,,0.0,-0.7,0.64,-25,6,-3,0.7,0,,,,,,,,,,,,,,,,,
393843,0,-1,0,44,56,38,37,55,-0.07,-0.76,0.66,-30,5,-4,0.76,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,6.5641
393883,0,,,,,,,,-0.13,-0.8,0.51,-34,-1,-1,0.81,0,,,,,,,,,,,,,,,,,
393923,0,,,,,,,,-0.12,-0.86,0.49,-39,3,-4,0.87,0,,,,,,,,,,,,,,,,,
393963,0,,,,,,,,-0.16,-0.89,0.38,-43,-4,1,0.9,0,,,,,,,,,,,,,,,,,
394003,0,,,,,,,,-0.27,-1.01,0.32,-47,-1,-1,1.05,0,,,,,,,,,,,,,,,,,
394043,0,1,2,45,55,41,37,60,0.04,-0.96,0.64,-50,11,-9,0.96,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,6.5674
394083,0,,,,,,,,0.36,-0.8,0.9,-52,16,-13,0.88,0,,,,,,,,,,,,,,,,,
394123,0,,,,,,,,0.29,-0.73,0.71,-53,3,-5,0.78,0,,,,,,,,,,,,,,,,,
394163,0,,,,,,,,-0.02,-0.9,0.19,-55,-3,-2,0.9,0,,,,,,,,,,,,,,,,,
394203,0,,,,,,,,0.14,-0.88,0.34,-55,10,-8,0.9,0,,,,,,,,,,,,,,,,,
394243,0,-0,2,47,57,39,36,65,0.43,-0.7,0.66,-55,17,-12,0.82,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,6.5707
394283,0,,,,,,,,0.13,-0.86,0.15,-55,-0,-1,0.87,0,,,,,,,,,,,,,,,,,
394323,0,,,,,,,,-0.28,-1.06,-0.26,-56,-22,9,1.09,0,,,,,,,,,,,,,,,,,
394363,0,,,,,,,,-0.28,-1.03,-0.47,-56,-36,18,1.07,0,,,,,,,,,,,,,,,,,
394403,0,,,,,,,,0.01,-0.92,-0.0,-58,-9,2,0.92,0,,,,,,,,,,,,,,,,,
394443,0,1,1,46,56,39,36,81,0.03,-0.99,0.02,-59,-12,5,0.99,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,6.574
394483,0,,,,,,,,0.14,-1.08,0.22,-63,9,-6,1.08,0,,,,,,,,,,,,,,,,,
394523,0,,,,,,,,-0.23,-1.18,-0.2,-65,-8,3,1.2,0,,,,,,,,,,,,,,,,,
394563,0,,,,,,,,-0.15,-1.12,-0.15,-66,-22,14,1.13,0,,,,,,,,,,,,,,,,,
394603,0,,,,,,,,0.05,-0.95,0.26,-66,2,2,0.95,0,,,,,,,,,,,,,,,,,
394643,0,1,1,44,56,41,36,79,-0.32,-0.99,-0.17,-66,12,-7,1.04,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,6.5774
394683,0,,,,,,,,-0.48,-1.13,-0.52,-66,-7,2,1.23,0,,,,,,,,,,,,,,,,,
394723,0,,,,,,,,-0.51,-1.1,-0.8,-65,-23,10,1.21,0,,,,,,,,,,,,,,,,,
394763,0,,,,,,,,-0.45,-0.91,-1.03,-61,-36,19,1.01,0,,,,,,,,,,,,,,,,,
394803,0,,,,,,,,-0.68,-0.85,-1.21,-54,-33,17,1.09,0,,,,,,,,,,,,,,,,,
394843,0,-1,2,49,52,36,38,5,-0.33,-0.58,-0.6,-46,-20,12,0.67,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,6.5807
394883,0,,,,,,,,-0.45,-0.48,-0.87,-37,-19,13,0.66,0,,,,,,,,,,,,,,,,,
394923,0,,,,,,,,-0.26,-0.25,-0.33,-29,-6,5,0.36,0,,,,,,,,,,,,,,,,,
394963,0,,,,,,,,0.13,0.08,0.11,-19,-1,3,0.15,0,,,,,,,,,,,,,,,,,
395003,0,,,,,,,,0.48,0.33,0.47,-9,-4,5,0.59,0,,,,,,,,,,,,,,,,,
395043,0,-0,2,50,48,31,42,-33,0.71,0.6,0.76,1,1,-0,0.93,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,6.5841
395083,0,,,,,,,,0.84,0.74,0.99,8,12,-9,1.12,0,,,,,,,,,,,,,,,,,
395123,0,,,,,,,,1.0,0.88,1.18,14,14,-10,1.33,0,,,,,,,,,,,,,,,,,
395163,0,,,,,,,,0.78,0.86,0.94,20,1,-3,1.16,0,,,,,,,,,,,,,,,,,
395203,0,,,,,,,,0.31,0.83,0.38,25,-1,-1,0.88,0,,,,,,,,,,,,,,,,,
395243,0,1,2,52,48,32,42,-38,0.0,0.8,0.04,29,15,-8,0.8,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,6.5874
395283,0,,,,,,,,-0.31,0.66,-0.31,33,18,-8,0.73,0,,,,,,,,,,,,,,,,,
395323,0,,,,,,,,-0.19,0.75,-0.23,36,5,2,0.78,0,,,,,,,,,,,,,,,,,
395363,0,,,,,,,,-0.12,0.87,-0.21,40,20,-7,0.88,0,,,,,,,,,,,,,,,,,
395403,0,,,,,,,,0.01,0.89,-0.15,42,5,3,0.89,0,,,,,,,,,,,,,,,,,
395443,0,1,1,53,49,31,43,-42,-0.11,0.92,-0.14,45,13,-2,0.92,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,6.5907
395483,0,,,,,,,,0.13,0.98,-0.1,50,9,1,0.99,0,,,,,,,,,,,,,,,,,
395523,0,,,,,,,,-0.2,0.95,-0.46,52,0,7,0.97,0,,,,,,,,,,,,,,,,,
395563,0,,,,,,,,-0.08,0.99,-0.35,52,17,-2,1.0,0,,,,,,,,,,,,,,,,,
395603,0,,,,,,,,0.05,0.94,-0.26,53,18,-3,0.94,0,,,,,,,,,,,,,,,,,
395643,0,-1,2,55,50,30,43,-42,-0.04,0.95,-0.59,53,5,7,0.95,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,6.594
395683,0,,,,,,,,-0.03,0.98,-0.5,53,26,-4,0.98,0,,,,,,,,,,,,,,,,,
395723,0,,,,,,,,0.08,0.95,-0.39,52,22,-3,0.95,0,,,,,,,,,,,,,,,,,
395763,0,,,,,,,,-0.18,0.9,-0.69,52,21,4,0.92,0,,,,,,,,,,,,,,,,,
395803,0,,,,,,,,0.24,1.0,-0.18,51,36,-5,1.03,0,,,,,,,,,,,,,,,,,
395843,0,0,1,54,50,33,44,-34,-0.07,1.02,-0.29,51,30,-4,1.02,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,6.5974
395883,0,,,,,,,,-0.44,0.84,-0.61,51,4,6,0.94,0,,,,,,,,,,,,,,,,,
395923,0,,,,,,,,-0.5,0.8,-0.48,51,1,6,0.94,0,,,,,,,,,,,,,,,,,
395963,0,,,,,,,,-0.53,0.89,-0.35,51,-1,6,1.04,0,,,,,,,,,,,,,,,,,
396003,0,,,,,,,,-0.34,0.93,0.09,52,7,3,0.99,0,,,,,,,,,,,,,,,,,
396043,0,1,0,54,46,34,46,-51,-0.47,0.96,-0.06,55,-1,8,1.07,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,6.6007
396083,0,,,,,,,,-0.34,1.03,0.22,57,3,4,1.08,0,,,,,,,,,,,,,,,,,
396123,0,,,,,,,,-0.32,1.03,0.32,60,5,3,1.08,0,,,,,,,,,,,,,,,,,
396163,0,,,,,,,,-0.24,1.13,0.41,62,6,3,1.15,0,,,,,,,,,,,,,,,,,
396203,0,,,,,,,,-0.14,1.15,0.51,65,4,5,1.15,0,,,,,,,,,,,,,,,,,
396243,0,0,1,56,46,35,47,-71,-0.28,1.1,0.69,68,-2,6,1.13,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,6.6041
396283,0,,,,,,,,-0.05,1.12,0.73,70,3,3,1.12,0,,,,,,,,,,,,,,,,,
396323,0,,,,,,,,-0.38,1.17,0.63,72,5,2,1.23,0,,,,,,,,,,,,,,,,,
396363,0,,,,,,,,-0.31,1.25,0.84,74,-6,4,1.29,0,,,,,,,,,,,,,,,,,
396403,0,,,,,,,,-0.09,1.2,0.8,75,2,2,1.21,0,,,,,,,,,,,,,,,,,
396443,0,1,2,54,45,35,47,-90,-0.37,1.22,0.95,76,4,4,1.27,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,6.6074
396483,0,,,,,,,,-0.29,1.32,0.83,76,-8,4,1.35,0,,,,,,,,,,,,,,,,,
396523,0,,,,,,,,0.01,1.25,0.62,76,2,3,1.25,0,,,,,,,,,,,,,,,,,
396563,0,,,,,,,,-0.13,1.19,0.59,76,18,3,1.19,0,,,,,,,,,,,,,,,,,
396603,0,,,,,,,,-0.41,1.19,0.76,75,6,4,1.26,0,,,,,,,,,,,,,,,,,
396643,0,-1,2,54,45,35,48,-90,-0.15,1.17,0.82,74,4,3,1.18,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,6.6107
396683,0,,,,,,,,-0.43,1.07,0.75,73,7,3,1.15,0,,,,,,,,,,,,,,,,,
396723,0,,,,,,,,-0.3,1.16,0.96,73,7,3,1.2,0,,,,,,,,,,,,,,,,,
396763,0,,,,,,,,-0.5,1.13,0.74,72,2,3,1.24,0,,,,,,,,,,,,,,,,,
396803,0,,,,,,,,-0.39,1.2,0.84,71,5,3,1.26,0,,,,,,,,,,,,,,,,,
396843,0,1,0,54,46,34,48,-90,-0.32,1.14,0.78,71,6,3,1.18,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,6.614
396883,0,,,,,,,,-0.31,1.11,0.65,71,4,3,1.15,0,,,,,,,,,,,,,,,,,
396923,0,,,,,,,,-0.27,1.1,0.69,71,8,1,1.13,0,,,,,,,,,,,,,,,,,
396963,0,,,,,,,,-0.38,1.1,0.47,72,4,5,1.16,0,,,,,,,,,,,,,,,,,
397003,0,,,,,,,,-0.17,0.89,0.76,71,4,2,0.91,0,,,,,,,,,,,,,,,,,
397043,0,0,2,52,52,34,43,-19,-0.19,0.63,0.58,65,2,1,0.66,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,6.6174
397083,0,,,,,,,,0.05,0.4,0.78,56,5,-2,0.41,0,,,,,,,,,,,,,,,,,
397123,0,,,,,,,,-0.28,0.12,0.93,46,-1,-2,0.3,0,,,,,,,,,,,,,,,,,
397163,0,,,,,,,,-0.43,-0.09,1.13,33,-19,0,0.44,0,,,,,,,,,,,,,,,,,
397203,0,,,,,,,,-0.3,-0.24,1.0,21,-15,-2,0.39,0,,,,,,,,,,,,,,,,,
397243,0,-1,2,47,55,38,36,52,-0.3,-0.38,0.89,9,-13,-1,0.49,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,6.6207
397283,0,,,,,,,,-0.23,-0.51,0.7,-2,-13,-0,0.56,0,,,,,,,,,,,,,,,,,
397323,0,,,,,,,,-0.36,-0.66,0.45,-11,-14,0,0.75,0,,,,,,,,,,,,,,,,,
397363,0,,,,,,,,-0.06,-0.69,0.67,-20,-9,-2,0.69,0,,,,,,,,,,,,,,,,,
397403,0,,,,,,,,0.04,-0.74,0.63,-28,-5,-4,0.74,0,,,,,,,,,,,,,,,,,
397443,0,1,2,47,58,38,35,76,-0.13,-0.87,0.43,-34,-4,-3,0.88,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,6.6241
397483,0,,,,,,,,-0.11,-0.88,0.36,-40,-5,-3,0.88,0,,,,,,,,,,,,,,,,,
397523,0,,,,,,,,0.03,-0.95,0.66,-47,2,-6,0.95,0,,,,,,,,,,,,,,,,,
397563,0,,,,,,,,-0.08,-0.94,0.52,-52,-4,-4,0.94,0,,,,,,,,,,,,,,,,,
397603,0,,,,,,,,-0.05,-0.94,0.57,-55,6,-8,0.94,0,,,,,,,,,,,,,,,,,
397643,0,0,1,46,57,40,36,59,0.26,-0.75,0.84,-58,-0,-1,0.79,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,6.6274
397683,0,,,,,,,,0.39,-0.75,0.66,-59,-15,9,0.85,0,,,,,,,,,,,,,,,,,
397723,0,,,,,,,,0.28,-0.87,0.38,-56,-16,10,0.92,0,,,,,,,,,,,,,,,,,
397763,0,,,,,,,,0.29,-0.73,0.69,-53,-11,8,0.78,0,,,,,,,,,,,,,,,,,
397803,0,,,,,,,,0.3,-0.5,0.81,-48,-7,6,0.58,0,,,,,,,,,,,,,,,,,
