"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"Brake_F"|"Bar"|0|2000|10,"Brake_R"|"Bar"|0|2000|10,"Height_RF"|"mm"|0|255|10,"Height_LF"|"mm"|0|255|10,"Height_LR"|"mm"|0|80|10,"Height_RR"|"mm"|0|255|10,"Steering"|"deg"|-100|100|10,"AccelX"|"G"|-3.0|3.0|25,"AccelY"|"G"|-3.0|3.0|25,"AccelZ"|"G"|-3.0|3.0|25,"Yaw"|"Deg/Sec"|-120|120|25,"Pitch"|"Deg/Sec"|-120|120|25,"Roll"|"Deg/Sec"|-120|120|25,"Gsum"|"G"|0.0|3.0|25,"Unknown"|""|0|1024|25,"Log_Button"|""|0.0|10.0|10,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"kph"|0.0|150.0|10,"Altitude"|"m"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"PredTime"|"Min"|0.0|0.0|5,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10,"Distance"|"km"|0.0|0.0|10,"SessionTime"|"Min"|0.0|0.0|10
402323,0,,,,,,,,0.08,-0.1,0.36,-1,9,-4,0.13,0,,,,,,,,,,,,,,,,,
402363,0,,,,,,,,-0.05,-0.15,-0.08,-1,6,-2,0.16,0,,,,,,,,,,,,,,,,,
402403,0,,,,,,,,-0.09,-0.18,0.31,-1,8,-3,0.2,0,,,,,,,,,,,,,,,,,
402443,0,13,10,42,43,37,41,2,-0.26,-0.15,0.14,-2,5,1,0.3,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,6.7074
402483,0,,,,,,,,-0.22,0.0,0.49,-2,9,-3,0.22,0,,,,,,,,,,,,,,,,,
402523,0,,,,,,,,-0.29,0.02,0.42,-1,7,-2,0.29,0,,,,,,,,,,,,,,,,,
402563,0,,,,,,,,-0.32,-0.03,0.36,-1,10,-4,0.32,0,,,,,,,,,,,,,,,,,
402603,0,,,,,,,,-0.3,-0.12,-0.09,-1,3,1,0.33,0,,,,,,,,,,,,,,,,,
402643,0,9,8,41,42,36,41,-0,-0.31,-0.06,0.2,-0,-2,0,0.32,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,6.7107
402683,0,,,,,,,,-0.34,-0.12,0.23,0,-2,2,0.36,0,,,,,,,,,,,,,,,,,
402723,0,,,,,,,,-0.24,0.01,0.4,1,2,-1,0.24,0,,,,,,,,,,,,,,,,,
402763,0,,,,,,,,-0.26,-0.07,-0.02,1,0,2,0.27,0,,,,,,,,,,,,,,,,,
402803,0,,,,,,,,-0.26,-0.02,0.36,1,1,-1,0.26,0,,,,,,,,,,,,,,,,,
402843,0,4,7,41,43,36,40,2,-0.23,-0.02,0.39,1,-2,-1,0.23,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,6.714
402883,0,,,,,,,,-0.18,-0.05,0.35,1,-2,0,0.19,0,,,,,,,,,,,,,,,,,
402923,0,,,,,,,,-0.22,0.0,0.31,1,1,1,0.22,0,,,,,,,,,,,,,,,,,
402963,0,,,,,,,,-0.21,-0.12,0.23,1,1,-2,0.24,0,,,,,,,,,,,,,,,,,
403003,0,,,,,,,,-0.28,-0.21,-0.2,1,-8,9,0.35,0,,,,,,,,,,,,,,,,,
403043,0,7,8,42,45,36,39,9,-0.41,-0.21,-0.54,-0,-18,18,0.46,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,6.7174
403083,0,,,,,,,,-0.46,-0.21,-0.68,-2,-16,17,0.51,0,,,,,,,,,,,,,,,,,
403123,0,,,,,,,,-0.31,-0.22,-0.17,-3,-7,4,0.38,0,,,,,,,,,,,,,,,,,
403163,0,,,,,,,,-0.28,-0.15,-0.12,-5,-8,9,0.32,0,,,,,,,,,,,,,,,,,
403203,0,,,,,,,,-0.19,-0.15,0.28,-7,3,-1,0.25,0,,,,,,,,,,,,,,,,,
403243,0,7,5,41,48,37,39,14,-0.25,-0.26,-0.15,-9,0,1,0.36,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,6.7207
403283,0,,,,,,,,-0.22,-0.18,-0.1,-10,-8,10,0.29,0,,,,,,,,,,,,,,,,,
403323,0,,,,,,,,-0.08,-0.13,0.3,-12,-3,7,0.15,0,,,,,,,,,,,,,,,,,
403363,0,,,,,,,,-0.01,-0.29,0.62,-13,8,-6,0.29,0,,,,,,,,,,,,,,,,,
403403,0,,,,,,,,-0.14,-0.32,0.6,-14,17,-19,0.35,0,,,,,,,,,,,,,,,,,
403443,0,7,7,41,44,38,39,13,-0.19,-0.34,0.86,-15,26,-30,0.39,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,6.7241
403483,0,,,,,,,,-0.13,-0.32,1.08,-16,35,-39,0.35,0,,,,,,,,,,,,,,,,,
403523,0,,,,,,,,0.13,-0.25,1.25,-15,30,-31,0.28,0,,,,,,,,,,,,,,,,,
403563,0,,,,,,,,-0.17,-0.31,0.63,-14,9,-12,0.35,0,,,,,,,,,,,,,,,,,
403603,0,,,,,,,,0.06,-0.23,0.89,-14,25,-24,0.24,0,,,,,,,,,,,,,,,,,
403643,0,9,9,42,46,36,37,10,-0.02,-0.11,0.34,-13,-5,-3,0.12,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,6.7274
403683,0,,,,,,,,-0.07,-0.16,0.3,-13,6,-15,0.18,0,,,,,,,,,,,,,,,,,
403723,0,,,,,,,,0.0,-0.1,0.22,-12,-4,-5,0.1,0,,,,,,,,,,,,,,,,,
403763,0,,,,,,,,0.01,0.02,0.2,-11,-0,-9,0.02,0,,,,,,,,,,,,,,,,,
403803,0,,,,,,,,-0.27,0.15,0.18,-8,-3,-8,0.31,0,,,,,,,,,,,,,,,,,
403843,0,8,8,44,44,34,40,-9,-0.29,0.36,0.12,-5,-17,2,0.47,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,6.7307
403883,0,,,,,,,,-0.03,0.4,0.48,-1,-1,-4,0.4,0,,,,,,,,,,,,,,,,,
403923,0,,,,,,,,-0.02,0.4,0.41,2,2,-5,0.4,0,,,,,,,,,,,,,,,,,
403963,0,,,,,,,,-0.02,0.48,0.35,6,2,-4,0.48,0,,,,,,,,,,,,,,,,,
404003,0,,,,,,,,-0.09,0.55,0.3,10,7,-6,0.56,0,,,,,,,,,,,,,,,,,
404043,0,11,11,46,41,33,44,-33,-0.13,0.66,0.27,16,12,-10,0.67,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,6.734
404083,0,,,,,,,,-0.21,0.77,0.23,22,4,-9,0.79,0,,,,,,,,,,,,,,,,,
404123,0,,,,,,,,-0.22,0.9,0.21,28,7,-8,0.93,0,,,,,,,,,,,,,,,,,
404163,0,,,,,,,,-0.25,0.92,0.19,34,4,-9,0.96,0,,,,,,,,,,,,,,,,,
404203,0,,,,,,,,-0.21,0.96,0.17,40,1,-9,0.98,0,,,,,,,,,,,,,,,,,
404243,0,11,11,49,38,36,47,-53,-0.33,1.1,0.16,48,2,-9,1.15,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,6.7374
404283,0,,,,,,,,-0.16,1.12,0.15,52,4,-11,1.13,0,,,,,,,,,,,,,,,,,
404323,0,,,,,,,,-0.11,1.14,0.14,59,2,-10,1.14,0,,,,,,,,,,,,,,,,,
404363,0,,,,,,,,-0.27,1.25,-0.27,64,-15,-0,1.27,0,,,,,,,,,,,,,,,,,
404403,0,,,,,,,,-0.41,1.24,-0.24,70,-12,0,1.3,0,,,,,,,,,,,,,,,,,
404443,0,9,8,50,39,36,48,-57,-0.24,1.38,-0.02,76,0,-5,1.4,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,6.7407
404483,0,,,,,,,,-0.45,1.28,-0.39,82,-20,7,1.36,0,,,,,,,,,,,,,,,,,
404523,0,,,,,,,,-0.11,1.31,0.06,88,6,-8,1.31,0,,,,,,,,,,,,,,,,,
404563,0,,,,,,,,-0.37,1.2,0.03,94,6,-4,1.25,0,,,,,,,,,,,,,,,,,
404603,0,,,,,,,,-0.68,1.13,-0.36,100,-16,8,1.32,0,,,,,,,,,,,,,,,,,
404643,0,5,5,51,39,34,48,-46,-0.93,1.2,-0.67,105,-24,14,1.52,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,6.7441
404683,0,,,,,,,,-1.07,1.18,-0.85,110,-10,8,1.59,0,,,,,,,,,,,,,,,,,
404723,0,,,,,,,,-0.8,1.17,-0.31,115,10,-0,1.42,0,,,,,,,,,,,,,,,,,
404763,0,,,,,,,,-0.39,1.2,0.13,120,16,-4,1.26,0,,,,,,,,,,,,,,,,,
404803,0,,,,,,,,0.04,1.21,0.48,121,11,-2,1.21,0,,,,,,,,,,,,,,,,,
404843,0,1,3,49,44,32,44,50,0.41,1.18,0.77,119,16,-6,1.24,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,6.7474
404883,0,,,,,,,,0.51,1.06,1.0,115,33,-17,1.18,0,,,,,,,,,,,,,,,,,
404923,0,,,,,,,,0.23,0.86,0.56,109,44,-24,0.89,0,,,,,,,,,,,,,,,,,
404963,0,,,,,,,,-0.06,0.7,0.07,102,49,-25,0.7,0,,,,,,,,,,,,,,,,,
405003,0,,,,,,,,-0.33,0.58,-0.32,95,44,-21,0.67,0,,,,,,,,,,,,,,,,,
405043,0,1,2,52,45,29,40,73,-0.59,0.49,-0.64,87,35,-15,0.77,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,6.7507
405083,0,,,,,,,,-0.7,0.39,-0.9,79,30,-12,0.8,0,,,,,,,,,,,,,,,,,
405123,0,,,,,,,,-0.63,0.37,-0.83,71,37,-15,0.73,0,,,,,,,,,,,,,,,,,
405163,0,,,,,,,,-0.3,0.44,-0.29,62,33,-14,0.53,0,,,,,,,,,,,,,,,,,
405203,0,,,,,,,,-0.11,0.55,-0.01,52,32,-13,0.56,0,,,,,,,,,,,,,,,,,
405243,0,-0,2,52,46,29,40,67,0.0,0.67,0.01,41,29,-12,0.67,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,6.7541
405283,0,,,,,,,,0.02,0.68,0.03,30,24,-9,0.68,0,,,,,,,,,,,,,,,,,
405323,0,,,,,,,,0.08,0.7,0.04,20,20,-8,0.7,0,,,,,,,,,,,,,,,,,
405363,0,,,,,,,,0.17,0.77,0.12,11,12,-5,0.79,0,,,,,,,,,,,,,,,,,
405403,0,,,,,,,,0.25,0.8,0.32,7,10,-6,0.84,0,,,,,,,,,,,,,,,,,
405443,0,1,1,54,49,28,39,-22,0.23,0.88,0.6,7,11,-5,0.9,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,6.7574
405483,0,,,,,,,,0.08,0.86,0.23,10,6,-2,0.86,0,,,,,,,,,,,,,,,,,
405523,0,,,,,,,,0.31,0.98,0.56,14,3,-1,1.03,0,,,,,,,,,,,,,,,,,
405563,0,,,,,,,,0.01,0.79,0.07,18,-14,9,0.79,0,,,,,,,,,,,,,,,,,
405603,0,,,,,,,,-0.35,0.66,-0.32,22,-18,10,0.75,0,,,,,,,,,,,,,,,,,
405643,0,1,1,53,49,28,38,-37,-0.55,0.61,-0.64,26,-38,21,0.82,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,6.7607
405683,0,,,,,,,,-0.06,0.81,-0.14,30,-23,10,0.81,0,,,,,,,,,,,,,,,,,
405723,0,,,,,,,,-0.25,0.66,-0.49,35,-23,14,0.7,0,,,,,,,,,,,,,,,,,
405763,0,,,,,,,,0.07,0.78,-0.38,39,-12,11,0.78,0,,,,,,,,,,,,,,,,,
405803,0,,,,,,,,-0.17,0.78,-0.52,42,-22,17,0.8,0,,,,,,,,,,,,,,,,,
405843,0,-1,2,54,48,28,41,-32,-0.16,0.76,-0.44,43,-16,12,0.78,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,6.764
405883,0,,,,,,,,0.02,0.89,-0.11,43,-4,2,0.89,0,,,,,,,,,,,,,,,,,
405923,0,,,,,,,,0.03,0.85,-0.07,45,-4,-2,0.85,0,,,,,,,,,,,,,,,,,
405963,0,,,,,,,,0.04,0.93,-0.04,43,-8,4,0.94,0,,,,,,,,,,,,,,,,,
406003,0,,,,,,,,0.12,0.86,-0.05,41,-10,8,0.87,0,,,,,,,,,,,,,,,,,
406043,0,-1,2,53,49,29,40,-22,0.05,0.72,-0.06,42,-11,6,0.72,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,6.7674
406083,0,,,,,,,,-0.04,0.73,-0.07,38,-18,7,0.73,0,,,,,,,,,,,,,,,,,
406123,0,,,,,,,,0.02,0.64,-0.08,37,-12,2,0.64,0,,,,,,,,,,,,,,,,,
406163,0,,,,,,,,-0.0,0.65,-0.04,34,-11,1,0.65,0,,,,,,,,,,,,,,,,,
406203,0,,,,,,,,0.03,0.65,-0.02,32,-10,-0,0.65,0,,,,,,,,,,,,,,,,,
406243,0,2,3,51,48,31,38,-13,0.08,0.57,0.01,31,-2,-4,0.58,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,6.7707
406283,0,,,,,,,,-0.0,0.52,0.03,29,0,-6,0.52,0,,,,,,,,,,,,,,,,,
406323,0,,,,,,,,0.01,0.33,0.04,26,4,-10,0.33,0,,,,,,,,,,,,,,,,,
406363,0,,,,,,,,-0.06,0.15,-0.26,23,4,-9,0.16,0,,,,,,,,,,,,,,,,,
406403,0,,,,,,,,-0.05,0.05,-0.23,18,-7,2,0.07,0,,,,,,,,,,,,,,,,,
406443,0,8,6,46,49,35,36,14,0.15,-0.0,-0.21,14,-13,1,0.15,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,6.774
406483,0,,,,,,,,0.12,-0.14,-0.55,8,-13,-0,0.19,0,,,,,,,,,,,,,,,,,
406523,0,,,,,,,,0.02,-0.18,-0.47,3,-8,-2,0.19,0,,,,,,,,,,,,,,,,,
406563,0,,,,,,,,-0.0,-0.26,-0.4,-3,-8,-3,0.26,0,,,,,,,,,,,,,,,,,
406603,0,,,,,,,,-0.05,-0.4,-0.34,-11,-19,2,0.4,0,,,,,,,,,,,,,,,,,
406643,0,11,10,41,49,39,36,44,-0.05,-0.56,-0.3,-15,-22,1,0.57,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,6.7774
406683,0,,,,,,,,-0.06,-0.66,-0.26,-21,-10,-5,0.66,0,,,,,,,,,,,,,,,,,
406723,0,,,,,,,,-0.04,-0.6,0.17,-27,-2,-11,0.6,0,,,,,,,,,,,,,,,,,
406763,0,,,,,,,,-0.17,-0.68,-0.24,-31,-19,4,0.7,0,,,,,,,,,,,,,,,,,
406803,0,,,,,,,,0.1,-0.63,0.18,-35,10,-12,0.64,0,,,,,,,,,,,,,,,,,
406843,0,9,9,41,52,42,38,63,-0.09,-0.86,-0.06,-40,26,-21,0.87,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,6.7807
406883,0,,,,,,,,-0.2,-0.98,-0.0,-45,32,-25,1.0,0,,,,,,,,,,,,,,,,,
406923,0,,,,,,,,-0.15,-0.88,0.38,-50,25,-20,0.9,0,,,,,,,,,,,,,,,,,
406963,0,,,,,,,,-0.44,-1.03,-0.07,-54,3,-8,1.12,0,,,,,,,,,,,,,,,,,
407003,0,,,,,,,,-0.73,-1.2,-0.44,-58,-13,2,1.41,0,,,,,,,,,,,,,,,,,
407043,0,3,5,41,54,42,37,63,-0.92,-1.28,-0.74,-60,-28,13,1.58,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,6.784
407083,0,,,,,,,,-0.46,-1.22,-0.58,-60,-11,5,1.31,0,,,,,,,,,,,,,,,,,
407123,0,,,,,,,,-0.37,-1.14,-0.45,-62,-5,7,1.2,0,,,,,,,,,,,,,,,,,
407163,0,,,,,,,,-0.3,-0.82,-0.74,-64,-8,9,0.87,0,,,,,,,,,,,,,,,,,
407203,0,,,,,,,,-0.23,-0.76,-0.65,-63,-11,9,0.79,0,,,,,,,,,,,,,,,,,
407243,0,-1,2,46,58,39,35,62,-0.27,-0.8,-0.55,-63,-4,4,0.84,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,6.7874
407283,0,,,,,,,,-0.24,-0.76,-0.46,-63,1,1,0.8,0,,,,,,,,,,,,,,,,,
407323,0,,,,,,,,-0.11,-0.85,-0.29,-62,12,-3,0.85,0,,,,,,,,,,,,,,,,,
407363,0,,,,,,,,0.09,-0.88,-0.22,-62,24,-11,0.88,0,,,,,,,,,,,,,,,,,
407403,0,,,,,,,,0.03,-0.89,-0.56,-61,11,2,0.89,0,,,,,,,,,,,,,,,,,
407443,0,1,1,45,56,39,34,38,0.35,-0.86,-0.07,-61,33,-19,0.93,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,6.7907
407483,0,,,,,,,,0.22,-0.89,-0.44,-60,14,-6,0.92,0,,,,,,,,,,,,,,,,,
407523,0,,,,,,,,0.16,-0.9,-0.38,-56,10,-4,0.92,0,,,,,,,,,,,,,,,,,
407563,0,,,,,,,,0.19,-0.81,-0.33,-51,18,-10,0.84,0,,,,,,,,,,,,,,,,,
407603,0,,,,,,,,0.27,-0.8,-0.08,-47,26,-16,0.85,0,,,,,,,,,,,,,,,,,
407643,0,1,1,47,52,35,34,16,-0.14,-0.65,-0.45,-42,7,-2,0.66,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,6.7941
407683,0,,,,,,,,0.06,-0.61,-0.38,-37,-1,4,0.61,0,,,,,,,,,,,,,,,,,
407723,0,,,,,,,,0.14,-0.47,-0.33,-32,-4,2,0.49,0,,,,,,,,,,,,,,,,,
407763,0,,,,,,,,0.28,-0.2,0.11,-27,1,-3,0.34,0,,,,,,,,,,,,,,,,,
407803,0,,,,,,,,0.04,-0.23,0.11,-23,8,-11,0.23,0,,,,,,,,,,,,,,,,,
407843,0,7,7,47,46,32,37,-3,-0.01,-0.01,0.07,-17,-15,3,0.02,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,6.7974
407883,0,,,,,,,,0.19,0.07,0.42,-15,-20,-2,0.2,0,,,,,,,,,,,,,,,,,
407923,0,,,,,,,,0.17,0.15,0.36,-11,-14,-2,0.23,0,,,,,,,,,,,,,,,,,
407963,0,,,,,,,,0.03,0.16,0.31,-7,-8,-8,0.16,0,,,,,,,,,,,,,,,,,
408003,0,,,,,,,,-0.1,0.28,0.05,-1,-14,-6,0.3,0,,,,,,,,,,,,,,,,,
408043,0,13,11,47,44,32,41,-19,-0.1,0.42,0.02,4,-18,3,0.43,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,6.8007
408083,0,,,,,,,,-0.1,0.5,-0.0,8,-16,3,0.51,0,,,,,,,,,,,,,,,,,
408123,0,,,,,,,,-0.1,0.55,-0.02,13,-4,1,0.56,0,,,,,,,,,,,,,,,,,
408163,0,,,,,,,,0.14,0.59,0.0,17,3,-4,0.6,0,,,,,,,,,,,,,,,,,
408203,0,,,,,,,,0.1,0.68,0.02,22,-12,7,0.69,0,,,,,,,,,,,,,,,,,
408243,0,9,10,49,41,33,44,-38,-0.13,0.76,-0.0,27,1,2,0.77,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,6.804
408283,0,,,,,,,,0.18,0.96,0.16,33,4,2,0.97,0,,,,,,,,,,,,,,,,,
408323,0,,,,,,,,0.12,1.02,0.51,37,22,-12,1.03,0,,,,,,,,,,,,,,,,,
408363,0,,,,,,,,0.08,1.03,0.72,42,33,-19,1.04,0,,,,,,,,,,,,,,,,,
408403,0,,,,,,,,0.08,1.13,0.94,47,26,-16,1.13,0,,,,,,,,,,,,,,,,,
408443,0,10,10,49,40,34,47,-44,-0.14,1.0,0.8,51,23,-11,1.01,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,6.8074
408483,0,,,,,,,,-0.15,1.07,0.85,54,15,-9,1.08,0,,,,,,,,,,,,,,,,,
408523,0,,,,,,,,-0.21,1.01,0.82,57,12,-8,1.04,0,,,,,,,,,,,,,,,,,
408563,0,,,,,,,,-0.22,1.07,0.95,59,12,-6,1.09,0,,,,,,,,,,,,,,,,,
408603,0,,,,,,,,-0.26,1.14,1.08,61,12,-5,1.17,0,,,,,,,,,,,,,,,,,
408643,0,6,4,52,42,35,47,-61,-0.32,1.07,1.0,63,10,-3,1.12,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,6.8107
408683,0,,,,,,,,-0.33,1.06,0.72,65,9,-1,1.11,0,,,,,,,,,,,,,,,,,
408723,0,,,,,,,,-0.32,1.02,0.76,67,9,-0,1.07,0,,,,,,,,,,,,,,,,,
408763,0,,,,,,,,-0.25,1.11,0.89,69,13,-0,1.14,0,,,,,,,,,,,,,,,,,
408803,0,,,,,,,,-0.25,1.09,0.81,71,12,2,1.12,0,,,,,,,,,,,,,,,,,
408843,0,1,3,52,42,35,48,-47,-0.27,1.07,0.64,72,8,3,1.1,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,6.8141
408883,0,,,,,,,,-0.2,1.03,0.9,73,14,-4,1.05,0,,,,,,,,,,,,,,,,,
408923,0,,,,,,,,-0.0,1.18,1.1,74,28,-14,1.18,0,,,,,,,,,,,,,,,,,
408963,0,,,,,,,,-0.25,1.12,0.87,74,17,-8,1.15,0,,,,,,,,,,,,,,,,,
409003,0,,,,,,,,-0.19,1.14,0.61,74,3,3,1.16,0,,,,,,,,,,,,,,,,,
409043,0,1,0,53,43,30,46,-65,-0.27,1.24,0.47,75,-2,5,1.27,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,6.8174
409083,0,,,,,,,,-0.14,1.3,0.36,76,4,-1,1.31,0,,,,,,,,,,,,,,,,,
409123,0,,,,,,,,-0.44,1.17,-0.09,77,6,-6,1.25,0,,,,,,,,,,,,,,,,,
409163,0,,,,,,,,-0.02,1.27,0.31,79,6,-4,1.27,0,,,,,,,,,,,,,,,,,
409203,0,,,,,,,,-0.25,1.24,-0.13,80,8,-3,1.27,0,,,,,,,,,,,,,,,,,
409243,0,1,2,54,45,31,45,-61,-0.08,1.25,-0.13,82,-2,6,1.25,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,6.8207
409283,0,,,,,,,,0.04,1.33,0.1,84,8,-4,1.33,0,,,,,,,,,,,,,,,,,
409323,0,,,,,,,,-0.05,1.28,0.1,86,22,-11,1.29,0,,,,,,,,,,,,,,,,,
409363,0,,,,,,,,-0.11,1.37,0.06,89,7,2,1.38,0,,,,,,,,,,,,,,,,,
409403,0,,,,,,,,0.21,1.49,0.17,90,10,1,1.5,0,,,,,,,,,,,,,,,,,
409443,0,1,1,53,46,31,45,-19,0.19,1.39,0.16,89,21,-2,1.41,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,6.824
409483,0,,,,,,,,0.11,1.28,0.15,87,24,-6,1.29,0,,,,,,,,,,,,,,,,,
409523,0,,,,,,,,0.19,1.24,0.14,84,19,-7,1.25,0,,,,,,,,,,,,,,,,,
409563,0,,,,,,,,0.17,1.16,0.13,80,2,2,1.17,0,,,,,,,,,,,,,,,,,
409603,0,,,,,,,,-0.14,1.07,-0.27,73,-0,4,1.08,0,,,,,,,,,,,,,,,,,
409643,0,-0,2,54,46,29,42,-8,0.26,1.18,0.16,68,17,-8,1.21,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,6.8274
409683,0,,,,,,,,0.01,1.05,-0.25,62,8,-2,1.05,0,,,,,,,,,,,,,,,,,
409723,0,,,,,,,,0.06,1.12,-0.23,56,21,-6,1.12,0,,,,,,,,,,,,,,,,,
409763,0,,,,,,,,0.28,1.16,-0.16,53,9,-2,1.2,0,,,,,,,,,,,,,,,,,
409803,0,,,,,,,,0.18,1.22,-0.51,51,-5,7,1.23,0,,,,,,,,,,,,,,,,,
409843,0,1,0,55,48,30,43,-32,0.13,1.11,-0.44,49,14,-4,1.11,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,6.8307
409883,0,,,,,,,,0.16,1.06,-0.33,48,6,-1,1.07,0,,,,,,,,,,,,,,,,,
409923,0,,,,,,,,0.14,1.05,-0.25,47,-5,3,1.06,0,,,,,,,,,,,,,,,,,
409963,0,,,,,,,,0.11,0.98,-0.18,46,-4,-1,0.98,0,,,,,,,,,,,,,,,,,
410003,0,,,,,,,,-0.06,0.95,-0.53,46,-11,6,0.95,0,,,,,,,,,,,,,,,,,
410043,0,-0,2,54,48,28,40,-31,-0.07,0.96,-0.45,45,-11,9,0.96,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,6.8341
410083,0,,,,,,,,-0.04,0.92,-0.38,44,-11,14,0.92,0,,,,,,,,,,,,,,,,,
410123,0,,,,,,,,0.3,0.88,0.07,45,9,-4,0.93,0,,,,,,,,,,,,,,,,,
410163,0,,,,,,,,0.53,0.98,-0.2,46,6,3,1.11,0,,,,,,,,,,,,,,,,,
410203,0,,,,,,,,0.24,1.03,-0.54,46,-21,18,1.05,0,,,,,,,,,,,,,,,,,
410243,0,1,0,55,48,26,39,-28,0.11,0.83,-0.42,46,-7,5,0.84,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,6.8374
410283,0,,,,,,,,0.31,0.94,-0.02,46,5,-2,0.99,0,,,,,,,,,,,,,,,,,
410323,0,,,,,,,,0.5,0.96,0.36,46,14,-9,1.08,0,,,,,,,,,,,,,,,,,
410363,0,,,,,,,,0.35,0.82,0.27,46,3,-0,0.89,0,,,,,,,,,,,,,,,,,
410403,0,,,,,,,,0.47,0.8,0.36,47,3,-4,0.93,0,,,,,,,,,,,,,,,,,
