"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"Brake_F"|"Bar"|0|2000|10,"Brake_R"|"Bar"|0|2000|10,"Height_RF"|"mm"|0|255|10,"Height_LF"|"mm"|0|255|10,"Height_LR"|"mm"|0|80|10,"Height_RR"|"mm"|0|255|10,"Steering"|"deg"|-100|100|10,"AccelX"|"G"|-3.0|3.0|25,"AccelY"|"G"|-3.0|3.0|25,"AccelZ"|"G"|-3.0|3.0|25,"Yaw"|"Deg/Sec"|-120|120|25,"Pitch"|"Deg/Sec"|-120|120|25,"Roll"|"Deg/Sec"|-120|120|25,"Gsum"|"G"|0.0|3.0|25,"Unknown"|""|0|1024|25,"Log_Button"|""|0.0|10.0|10,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"kph"|0.0|150.0|10,"Altitude"|"m"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"PredTime"|"Min"|0.0|0.0|5,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10,"Distance"|"km"|0.0|0.0|10,"SessionTime"|"Min"|0.0|0.0|10
181923,0,,,,,,,,0.03,-0.01,1.01,1,-0,0,0.03,0,,,,,,,,,,,,,,,,,
181963,0,,,,,,,,0.03,-0.01,1.01,1,-0,0,0.03,0,,,,,,,,,,,,,,,,,
182003,0,,,,,,,,0.03,-0.01,1.01,1,-0,0,0.03,0,,,,,,,,,,,,,,,,,
182043,0,6,4,49,51,34,38,23,0.03,-0.01,1.02,1,-0,0,0.03,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,3.034
182083,0,,,,,,,,0.02,-0.01,1.02,1,-0,0,0.03,0,,,,,,,,,,,,,,,,,
182123,0,,,,,,,,0.02,-0.01,1.02,1,-0,0,0.03,0,,,,,,,,,,,,,,,,,
182163,0,,,,,,,,0.03,-0.01,1.02,1,-0,0,0.03,0,,,,,,,,,,,,,,,,,
182203,0,,,,,,,,0.03,-0.01,1.02,1,-0,0,0.03,0,,,,,,,,,,,,,,,,,
182243,0,5,5,49,51,34,38,23,0.03,-0.01,1.02,1,-0,0,0.03,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,3.0374
182283,0,,,,,,,,0.03,-0.01,1.01,1,0,0,0.03,0,,,,,,,,,,,,,,,,,
182323,0,,,,,,,,0.03,-0.01,1.01,1,0,0,0.03,0,,,,,,,,,,,,,,,,,
182363,0,,,,,,,,0.03,-0.01,1.01,1,0,0,0.03,0,,,,,,,,,,,,,,,,,
182403,0,,,,,,,,0.03,-0.01,1.01,1,0,0,0.03,0,,,,,,,,,,,,,,,,,
182443,0,6,3,49,51,33,38,24,0.03,-0.01,1.01,1,0,0,0.03,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,3.0407
182483,0,,,,,,,,0.03,-0.01,1.01,1,0,0,0.03,0,,,,,,,,,,,,,,,,,
182523,0,,,,,,,,0.03,-0.01,1.01,1,-0,0,0.03,0,,,,,,,,,,,,,,,,,
182563,0,,,,,,,,0.03,-0.01,1.01,1,-0,0,0.03,0,,,,,,,,,,,,,,,,,
182603,0,,,,,,,,0.03,-0.01,1.02,1,-0,0,0.03,0,,,,,,,,,,,,,,,,,
182643,0,6,6,49,51,34,38,23,0.03,-0.01,1.02,1,-0,0,0.03,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,3.044
182683,0,,,,,,,,0.03,-0.01,1.02,1,-0,0,0.03,0,,,,,,,,,,,,,,,,,
182723,0,,,,,,,,0.03,-0.01,1.01,1,-0,0,0.03,0,,,,,,,,,,,,,,,,,
182763,0,,,,,,,,0.03,-0.01,1.01,1,-0,0,0.03,0,,,,,,,,,,,,,,,,,
182803,0,,,,,,,,0.03,-0.01,1.02,1,-0,0,0.03,0,,,,,,,,,,,,,,,,,
182843,0,5,5,49,51,34,37,24,0.03,-0.01,1.01,1,-0,0,0.03,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,3.0474
182883,0,,,,,,,,0.03,-0.01,1.01,1,-0,0,0.03,0,,,,,,,,,,,,,,,,,
182923,0,,,,,,,,0.03,-0.01,1.02,1,-0,0,0.03,0,,,,,,,,,,,,,,,,,
182963,0,,,,,,,,0.03,-0.01,1.02,1,-0,0,0.03,0,,,,,,,,,,,,,,,,,
183003,0,,,,,,,,0.03,-0.01,1.02,1,-0,0,0.03,0,,,,,,,,,,,,,,,,,
183043,0,6,3,49,51,33,38,24,0.03,-0.01,1.02,1,-0,0,0.03,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,3.0507
183083,0,,,,,,,,0.03,-0.01,1.01,1,-0,0,0.03,0,,,,,,,,,,,,,,,,,
183123,0,,,,,,,,0.03,-0.01,1.01,1,-0,0,0.03,0,,,,,,,,,,,,,,,,,
183163,0,,,,,,,,0.03,-0.01,1.01,1,-0,0,0.03,0,,,,,,,,,,,,,,,,,
183203,0,,,,,,,,0.03,-0.01,1.01,1,-0,0,0.03,0,,,,,,,,,,,,,,,,,
183243,0,6,3,49,51,33,38,23,0.03,-0.01,1.01,1,-0,0,0.03,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,3.054
183283,0,,,,,,,,0.03,-0.01,1.01,1,-0,0,0.03,0,,,,,,,,,,,,,,,,,
183323,0,,,,,,,,0.03,-0.01,1.01,1,-0,0,0.03,0,,,,,,,,,,,,,,,,,
183363,0,,,,,,,,0.03,-0.01,1.01,1,-0,0,0.03,0,,,,,,,,,,,,,,,,,
183403,0,,,,,,,,0.03,-0.01,1.01,1,-0,0,0.03,0,,,,,,,,,,,,,,,,,
183443,0,6,4,49,51,34,38,24,0.03,-0.01,1.01,1,-0,0,0.03,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,3.0574
183483,0,,,,,,,,0.03,-0.01,1.01,1,-0,0,0.03,0,,,,,,,,,,,,,,,,,
183523,0,,,,,,,,0.02,-0.01,1.03,1,-0,0,0.03,0,,,,,,,,,,,,,,,,,
183563,0,,,,,,,,0.02,-0.01,1.03,1,-0,0,0.02,0,,,,,,,,,,,,,,,,,
183603,0,,,,,,,,0.02,-0.01,1.03,1,-0,0,0.02,0,,,,,,,,,,,,,,,,,
183643,0,6,5,49,51,34,37,24,0.02,-0.01,1.03,1,-0,0,0.02,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,3.0607
183683,0,,,,,,,,0.03,-0.01,1.03,1,-0,0,0.03,0,,,,,,,,,,,,,,,,,
183723,0,,,,,,,,0.03,-0.01,1.02,1,0,0,0.03,0,,,,,,,,,,,,,,,,,
183763,0,,,,,,,,0.03,-0.01,1.02,1,-0,0,0.03,0,,,,,,,,,,,,,,,,,
183803,0,,,,,,,,0.03,-0.01,1.02,0,-0,0,0.03,0,,,,,,,,,,,,,,,,,
183843,0,6,5,49,51,34,37,23,0.03,-0.01,1.01,1,-0,0,0.03,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,3.064
183883,0,,,,,,,,0.03,-0.01,1.01,1,-0,0,0.03,0,,,,,,,,,,,,,,,,,
183923,0,,,,,,,,0.03,-0.01,1.01,1,-0,0,0.03,0,,,,,,,,,,,,,,,,,
183963,0,,,,,,,,0.03,-0.01,1.01,1,-0,0,0.03,0,,,,,,,,,,,,,,,,,
184003,0,,,,,,,,0.03,-0.01,1.01,1,-0,0,0.03,0,,,,,,,,,,,,,,,,,
184043,0,6,5,49,51,34,38,22,0.03,-0.01,1.02,1,-0,0,0.03,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,3.0674
184083,0,,,,,,,,0.03,-0.01,1.01,1,-0,0,0.03,0,,,,,,,,,,,,,,,,,
184123,0,,,,,,,,0.03,-0.01,1.01,1,-0,0,0.03,0,,,,,,,,,,,,,,,,,
184163,0,,,,,,,,0.03,-0.01,1.01,1,-0,0,0.03,0,,,,,,,,,,,,,,,,,
184203,0,,,,,,,,0.03,-0.01,1.01,1,-0,0,0.03,0,,,,,,,,,,,,,,,,,
184243,0,5,5,49,51,34,38,23,0.03,-0.01,1.01,1,-0,0,0.03,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,3.0707
184283,0,,,,,,,,0.03,-0.01,1.01,1,-0,0,0.03,0,,,,,,,,,,,,,,,,,
184323,0,,,,,,,,0.03,-0.01,1.01,1,-0,0,0.03,0,,,,,,,,,,,,,,,,,
184363,0,,,,,,,,0.03,-0.01,1.01,1,-0,0,0.03,0,,,,,,,,,,,,,,,,,
184403,0,,,,,,,,0.03,-0.01,1.01,1,-0,0,0.03,0,,,,,,,,,,,,,,,,,
184443,0,4,3,49,51,34,38,23,0.03,-0.01,1.01,1,-0,0,0.03,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,3.074
184483,0,,,,,,,,0.03,-0.01,1.01,1,-0,0,0.03,0,,,,,,,,,,,,,,,,,
184523,0,,,,,,,,0.03,-0.01,1.01,1,-0,0,0.03,0,,,,,,,,,,,,,,,,,
184563,0,,,,,,,,0.03,-0.01,1.01,1,-0,0,0.03,0,,,,,,,,,,,,,,,,,
184603,0,,,,,,,,0.03,-0.01,1.01,1,-0,0,0.03,0,,,,,,,,,,,,,,,,,
184643,0,4,3,49,51,33,38,23,0.03,-0.01,1.01,1,-0,0,0.03,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,3.0774
184683,0,,,,,,,,0.03,-0.01,1.01,1,-0,0,0.03,0,,,,,,,,,,,,,,,,,
184723,0,,,,,,,,0.03,-0.01,1.01,1,-0,0,0.03,0,,,,,,,,,,,,,,,,,
184763,0,,,,,,,,0.03,-0.01,1.01,1,-0,0,0.03,0,,,,,,,,,,,,,,,,,
184803,0,,,,,,,,0.03,-0.01,1.01,1,-0,0,0.03,0,,,,,,,,,,,,,,,,,
184843,0,5,5,49,51,34,38,23,0.03,-0.01,1.01,1,-0,0,0.03,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,3.0807
184883,0,,,,,,,,0.03,-0.01,1.01,1,-0,0,0.03,0,,,,,,,,,,,,,,,,,
184923,0,,,,,,,,0.03,-0.01,1.01,1,-0,0,0.03,0,,,,,,,,,,,,,,,,,
184963,0,,,,,,,,0.03,-0.01,1.02,1,-0,0,0.03,0,,,,,,,,,,,,,,,,,
185003,0,,,,,,,,0.03,-0.01,1.01,1,-0,0,0.03,0,,,,,,,,,,,,,,,,,
185043,0,6,3,49,51,34,37,23,0.03,-0.01,1.01,1,-0,0,0.03,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,3.084
185083,0,,,,,,,,0.03,-0.01,1.01,1,-0,0,0.03,0,,,,,,,,,,,,,,,,,
185123,0,,,,,,,,0.03,-0.01,1.01,1,-0,0,0.03,0,,,,,,,,,,,,,,,,,
185163,0,,,,,,,,0.03,-0.01,1.01,1,-0,0,0.03,0,,,,,,,,,,,,,,,,,
185203,0,,,,,,,,0.03,-0.01,1.01,1,-0,0,0.03,0,,,,,,,,,,,,,,,,,
185243,0,6,6,49,51,34,38,22,0.03,-0.01,1.01,1,-0,0,0.03,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,3.0874
185283,0,,,,,,,,0.03,-0.01,1.01,1,-0,0,0.03,0,,,,,,,,,,,,,,,,,
185323,0,,,,,,,,0.03,-0.01,1.01,1,-0,0,0.03,0,,,,,,,,,,,,,,,,,
185363,0,,,,,,,,0.03,-0.01,1.01,1,-0,0,0.03,0,,,,,,,,,,,,,,,,,
185403,0,,,,,,,,0.03,-0.01,1.01,1,-0,0,0.03,0,,,,,,,,,,,,,,,,,
185443,0,5,6,49,51,34,38,23,0.03,-0.01,1.01,1,-0,0,0.03,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,3.0907
185483,0,,,,,,,,0.03,-0.01,1.01,1,-0,0,0.03,0,,,,,,,,,,,,,,,,,
185523,0,,,,,,,,0.03,-0.01,1.01,1,-0,0,0.03,0,,,,,,,,,,,,,,,,,
185563,0,,,,,,,,0.03,-0.01,1.01,1,-0,0,0.03,0,,,,,,,,,,,,,,,,,
185603,0,,,,,,,,0.03,-0.01,1.01,1,-0,0,0.03,0,,,,,,,,,,,,,,,,,
185643,0,6,4,49,51,34,38,24,0.03,-0.01,1.01,1,-0,0,0.03,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,3.094
185683,0,,,,,,,,0.03,-0.01,1.01,1,-0,0,0.03,0,,,,,,,,,,,,,,,,,
185723,0,,,,,,,,0.03,-0.01,1.01,1,-0,0,0.03,0,,,,,,,,,,,,,,,,,
185763,0,,,,,,,,0.03,-0.01,1.02,1,-0,0,0.03,0,,,,,,,,,,,,,,,,,
185803,0,,,,,,,,0.03,-0.01,1.01,1,-0,0,0.03,0,,,,,,,,,,,,,,,,,
185843,0,6,3,49,51,34,37,24,0.03,-0.01,1.01,1,-0,0,0.03,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,3.0974
185883,0,,,,,,,,0.03,-0.01,1.01,1,0,0,0.03,0,,,,,,,,,,,,,,,,,
185923,0,,,,,,,,0.03,-0.01,1.02,1,-0,0,0.03,0,,,,,,,,,,,,,,,,,
185963,0,,,,,,,,0.03,-0.01,1.01,1,-0,0,0.03,0,,,,,,,,,,,,,,,,,
186003,0,,,,,,,,0.03,-0.01,1.02,1,-0,0,0.03,0,,,,,,,,,,,,,,,,,
186043,0,4,5,49,51,33,38,24,0.03,-0.01,1.01,1,0,0,0.03,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,3.1007
186083,0,,,,,,,,0.03,-0.01,1.01,1,-0,0,0.03,0,,,,,,,,,,,,,,,,,
186123,0,,,,,,,,0.03,-0.01,1.01,1,-0,0,0.03,0,,,,,,,,,,,,,,,,,
186163,0,,,,,,,,0.03,-0.01,1.01,1,-0,0,0.03,0,,,,,,,,,,,,,,,,,
186203,0,,,,,,,,0.03,-0.01,1.01,1,-0,0,0.03,0,,,,,,,,,,,,,,,,,
186243,0,5,5,49,51,34,38,23,0.03,-0.01,1.01,1,-0,0,0.03,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,3.104
186283,0,,,,,,,,0.03,-0.01,1.02,1,0,0,0.03,0,,,,,,,,,,,,,,,,,
186323,0,,,,,,,,0.03,-0.01,1.01,1,0,0,0.03,0,,,,,,,,,,,,,,,,,
186363,0,,,,,,,,0.03,-0.01,1.01,1,0,0,0.03,0,,,,,,,,,,,,,,,,,
186403,0,,,,,,,,0.03,-0.01,1.01,1,0,0,0.03,0,,,,,,,,,,,,,,,,,
186443,0,5,5,49,51,34,38,23,0.03,-0.01,1.01,1,0,0,0.03,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,3.1074
186483,0,,,,,,,,0.03,-0.01,1.01,1,0,0,0.03,0,,,,,,,,,,,,,,,,,
186523,0,,,,,,,,0.03,-0.01,1.01,1,0,0,0.03,0,,,,,,,,,,,,,,,,,
186563,0,,,,,,,,0.03,-0.01,1.01,1,0,0,0.03,0,,,,,,,,,,,,,,,,,
186603,0,,,,,,,,0.03,-0.01,1.01,1,0,0,0.03,0,,,,,,,,,,,,,,,,,
186643,0,5,6,49,51,34,38,22,0.03,-0.01,1.01,1,0,0,0.03,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,3.1107
186683,0,,,,,,,,0.03,-0.01,1.01,1,-0,0,0.03,0,,,,,,,,,,,,,,,,,
186723,0,,,,,,,,0.03,-0.01,1.01,1,-0,0,0.03,0,,,,,,,,,,,,,,,,,
186763,0,,,,,,,,0.03,-0.01,1.01,1,-0,0,0.03,0,,,,,,,,,,,,,,,,,
186803,0,,,,,,,,0.03,-0.01,1.01,1,-0,0,0.03,0,,,,,,,,,,,,,,,,,
186843,0,5,6,49,51,34,38,23,0.03,-0.01,1.01,1,-0,0,0.03,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,3.114
186883,0,,,,,,,,0.03,-0.01,1.02,1,-0,0,0.03,0,,,,,,,,,,,,,,,,,
186923,0,,,,,,,,0.03,-0.01,1.01,1,-0,0,0.03,0,,,,,,,,,,,,,,,,,
186963,0,,,,,,,,0.03,-0.01,1.01,1,-0,0,0.03,0,,,,,,,,,,,,,,,,,
187003,0,,,,,,,,0.03,-0.01,1.01,1,-0,0,0.03,0,,,,,,,,,,,,,,,,,
187043,0,6,5,49,51,34,38,23,0.03,-0.01,1.02,1,-0,0,0.03,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,3.1174
187083,0,,,,,,,,0.03,-0.01,1.02,1,0,0,0.03,0,,,,,,,,,,,,,,,,,
187123,0,,,,,,,,0.03,-0.01,1.01,1,0,0,0.03,0,,,,,,,,,,,,,,,,,
187163,0,,,,,,,,0.03,-0.01,1.01,1,-0,0,0.03,0,,,,,,,,,,,,,,,,,
187203,0,,,,,,,,0.03,-0.01,1.01,1,-0,0,0.03,0,,,,,,,,,,,,,,,,,
187243,0,4,5,49,51,33,38,23,0.03,-0.01,1.01,1,-0,0,0.03,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,3.1207
187283,0,,,,,,,,0.03,-0.01,1.01,1,-0,0,0.03,0,,,,,,,,,,,,,,,,,
187323,0,,,,,,,,0.03,-0.01,1.01,1,-0,0,0.03,0,,,,,,,,,,,,,,,,,
187363,0,,,,,,,,0.03,-0.01,1.01,1,-0,0,0.03,0,,,,,,,,,,,,,,,,,
187403,0,,,,,,,,0.03,-0.01,1.01,1,-0,0,0.03,0,,,,,,,,,,,,,,,,,
187443,0,6,6,49,51,34,38,23,0.03,-0.01,1.01,1,-0,0,0.03,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,3.124
187483,0,,,,,,,,0.03,-0.01,1.01,1,-0,0,0.03,0,,,,,,,,,,,,,,,,,
187523,0,,,,,,,,0.03,-0.01,1.01,1,0,0,0.03,0,,,,,,,,,,,,,,,,,
187563,0,,,,,,,,0.03,-0.01,1.01,1,0,0,0.03,0,,,,,,,,,,,,,,,,,
187603,0,,,,,,,,0.03,-0.01,1.01,1,0,0,0.03,0,,,,,,,,,,,,,,,,,
187643,0,5,5,49,51,34,38,23,0.03,-0.01,1.01,1,0,0,0.03,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,3.1274
187683,0,,,,,,,,0.03,-0.01,1.02,1,-0,0,0.03,0,,,,,,,,,,,,,,,,,
187723,0,,,,,,,,0.03,-0.01,1.02,1,-0,0,0.03,0,,,,,,,,,,,,,,,,,
187763,0,,,,,,,,0.03,-0.01,1.02,1,0,0,0.03,0,,,,,,,,,,,,,,,,,
187803,0,,,,,,,,0.03,-0.01,1.01,1,0,0,0.03,0,,,,,,,,,,,,,,,,,
187843,0,5,5,49,51,34,38,22,0.03,-0.01,1.01,1,-0,0,0.03,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,3.1307
187883,0,,,,,,,,0.03,-0.01,1.01,1,-0,0,0.03,0,,,,,,,,,,,,,,,,,
187923,0,,,,,,,,0.03,-0.01,1.01,1,-0,0,0.03,0,,,,,,,,,,,,,,,,,
187963,0,,,,,,,,0.03,-0.01,1.01,1,-0,0,0.03,0,,,,,,,,,,,,,,,,,
188003,0,,,,,,,,0.03,-0.01,1.01,1,-0,0,0.03,0,,,,,,,,,,,,,,,,,
188043,0,6,5,49,51,34,38,23,0.03,-0.01,1.01,1,-0,0,0.03,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,3.134
188083,0,,,,,,,,0.03,-0.01,1.01,1,-0,0,0.03,0,,,,,,,,,,,,,,,,,
188123,0,,,,,,,,0.03,-0.01,1.01,1,-0,0,0.03,0,,,,,,,,,,,,,,,,,
188163,0,,,,,,,,0.03,-0.01,1.01,1,-0,0,0.03,0,,,,,,,,,,,,,,,,,
188203,0,,,,,,,,0.03,-0.01,1.01,1,-0,0,0.03,0,,,,,,,,,,,,,,,,,
188243,0,5,5,49,51,34,38,23,0.03,-0.01,1.01,1,-0,0,0.03,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,3.1374
188283,0,,,,,,,,0.03,-0.01,1.01,1,-0,0,0.03,0,,,,,,,,,,,,,,,,,
188323,0,,,,,,,,0.03,-0.01,1.01,1,-0,0,0.03,0,,,,,,,,,,,,,,,,,
188363,0,,,,,,,,0.03,-0.01,1.01,1,-0,0,0.03,0,,,,,,,,,,,,,,,,,
188403,0,,,,,,,,0.03,-0.01,1.01,1,-0,0,0.03,0,,,,,,,,,,,,,,,,,
188443,0,4,5,49,51,34,38,23,0.03,-0.01,1.01,1,-0,0,0.03,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,3.1407
188483,0,,,,,,,,0.03,-0.01,1.01,1,-0,0,0.03,0,,,,,,,,,,,,,,,,,
188523,0,,,,,,,,0.03,-0.01,1.01,1,-0,0,0.03,0,,,,,,,,,,,,,,,,,
188563,0,,,,,,,,0.03,-0.01,1.01,1,-0,0,0.03,0,,,,,,,,,,,,,,,,,
188603,0,,,,,,,,0.03,-0.01,1.01,1,-0,0,0.03,0,,,,,,,,,,,,,,,,,
188643,0,0,2,49,51,34,38,24,0.03,-0.01,1.01,1,-0,0,0.03,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,3.1441
188683,0,,,,,,,,0.03,-0.01,1.01,1,-0,0,0.03,0,,,,,,,,,,,,,,,,,
188723,0,,,,,,,,0.03,-0.01,1.01,1,-0,0,0.03,0,,,,,,,,,,,,,,,,,
188763,0,,,,,,,,0.03,-0.01,1.01,1,-0,0,0.03,0,,,,,,,,,,,,,,,,,
188803,0,,,,,,,,0.03,-0.01,1.01,1,-0,0,0.03,0,,,,,,,,,,,,,,,,,
188843,0,1,1,49,51,33,37,21,0.03,-0.01,1.01,1,-0,0,0.03,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,3.1474
188883,0,,,,,,,,0.03,-0.01,1.01,1,-0,0,0.03,0,,,,,,,,,,,,,,,,,
188923,0,,,,,,,,0.03,-0.01,1.01,1,-0,0,0.03,0,,,,,,,,,,,,,,,,,
188963,0,,,,,,,,0.03,-0.01,1.01,1,-0,0,0.03,0,,,,,,,,,,,,,,,,,
189003,0,,,,,,,,0.03,-0.01,1.01,1,-0,0,0.03,0,,,,,,,,,,,,,,,,,
189043,0,0,3,49,51,34,38,14,0.03,-0.01,1.01,1,-0,0,0.03,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,3.1507
189083,0,,,,,,,,0.03,-0.01,1.01,1,-0,0,0.03,0,,,,,,,,,,,,,,,,,
189123,0,,,,,,,,0.03,-0.01,1.01,1,-0,0,0.03,0,,,,,,,,,,,,,,,,,
189163,0,,,,,,,,0.03,-0.01,1.01,1,-0,0,0.03,0,,,,,,,,,,,,,,,,,
189203,0,,,,,,,,0.03,-0.0,1.01,1,0,0,0.03,0,,,,,,,,,,,,,,,,,
189243,0,-1,3,49,51,34,38,-12,0.03,-0.01,1.01,1,0,0,0.03,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,3.154
189283,0,,,,,,,,0.03,-0.01,1.01,1,0,0,0.03,0,,,,,,,,,,,,,,,,,
189323,0,,,,,,,,0.03,-0.01,1.01,1,0,0,0.03,0,,,,,,,,,,,,,,,,,
189363,0,,,,,,,,0.03,-0.01,1.01,1,0,0,0.03,0,,,,,,,,,,,,,,,,,
189403,0,,,,,,,,0.03,-0.01,1.01,1,0,0,0.03,0,,,,,,,,,,,,,,,,,
189443,0,0,3,49,51,34,37,-22,0.03,-0.01,1.01,1,-0,0,0.03,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,3.1574
189483,0,,,,,,,,0.03,-0.01,1.01,1,-0,0,0.03,0,,,,,,,,,,,,,,,,,
189523,0,,,,,,,,0.03,-0.01,1.01,1,-0,0,0.03,0,,,,,,,,,,,,,,,,,
189563,0,,,,,,,,0.03,-0.01,1.01,1,-0,0,0.03,0,,,,,,,,,,,,,,,,,
189603,0,,,,,,,,0.03,-0.01,1.01,1,-0,0,0.03,0,,,,,,,,,,,,,,,,,
189643,0,0,2,49,51,34,38,-16,0.03,-0.01,1.01,1,-0,0,0.03,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,3.1607
189683,0,,,,,,,,0.03,-0.01,1.01,1,-0,0,0.03,0,,,,,,,,,,,,,,,,,
189723,0,,,,,,,,0.03,-0.01,1.01,1,-0,0,0.03,0,,,,,,,,,,,,,,,,,
189763,0,,,,,,,,0.03,-0.01,1.01,1,-0,0,0.03,0,,,,,,,,,,,,,,,,,
189803,0,,,,,,,,0.03,-0.01,1.01,1,-0,0,0.03,0,,,,,,,,,,,,,,,,,
189843,0,0,3,49,51,34,37,-16,0.03,-0.01,1.01,1,-0,0,0.03,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,3.1641
189883,0,,,,,,,,0.03,-0.01,1.01,1,-0,0,0.03,0,,,,,,,,,,,,,,,,,
189923,0,,,,,,,,0.03,-0.01,1.01,1,-0,0,0.03,0,,,,,,,,,,,,,,,,,
189963,0,,,,,,,,0.03,-0.01,1.01,1,-0,0,0.03,0,,,,,,,,,,,,,,,,,
190003,0,,,,,,,,0.03,-0.01,1.01,1,-0,0,0.03,0,,,,,,,,,,,,,,,,,
190043,0,1,1,49,51,33,38,-14,0.03,-0.01,1.01,1,-0,0,0.03,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,3.1674
190083,0,,,,,,,,0.03,-0.01,1.01,1,-0,0,0.03,0,,,,,,,,,,,,,,,,,
190123,0,,,,,,,,0.03,-0.01,1.01,1,-0,0,0.03,0,,,,,,,,,,,,,,,,,
