"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"Brake_F"|"Bar"|0|2000|10,"Brake_R"|"Bar"|0|2000|10,"Height_RF"|"mm"|0|255|10,"Height_LF"|"mm"|0|255|10,"Height_LR"|"mm"|0|80|10,"Height_RR"|"mm"|0|255|10,"Steering"|"deg"|-100|100|10,"AccelX"|"G"|-3.0|3.0|25,"AccelY"|"G"|-3.0|3.0|25,"AccelZ"|"G"|-3.0|3.0|25,"Yaw"|"Deg/Sec"|-120|120|25,"Pitch"|"Deg/Sec"|-120|120|25,"Roll"|"Deg/Sec"|-120|120|25,"Gsum"|"G"|0.0|3.0|25,"Unknown"|""|0|1024|25,"Log_Button"|""|0.0|10.0|10,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"kph"|0.0|150.0|10,"Altitude"|"m"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"PredTime"|"Min"|0.0|0.0|5,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10,"Distance"|"km"|0.0|0.0|10,"SessionTime"|"Min"|0.0|0.0|10
165043,0,-1,2,50,52,32,35,75,0.44,-0.14,0.84,-16,-5,-0,0.46,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.7507
165083,0,,,,,,,,0.46,-0.14,0.85,-17,-2,-1,0.48,0,,,,,,,,,,,,,,,,,
165123,0,,,,,,,,0.35,-0.15,1.05,-18,-2,-1,0.38,0,,,,,,,,,,,,,,,,,
165163,0,,,,,,,,0.28,-0.17,1.2,-20,-5,-1,0.33,0,,,,,,,,,,,,,,,,,
165203,0,,,,,,,,0.27,-0.17,1.25,-21,-6,-1,0.32,0,,,,,,,,,,,,,,,,,
165243,0,1,2,49,53,32,35,76,0.27,-0.19,1.27,-22,-6,-1,0.33,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.754
165283,0,,,,,,,,0.28,-0.21,1.11,-23,-6,-1,0.35,0,,,,,,,,,,,,,,,,,
165323,0,,,,,,,,0.31,-0.2,1.16,-25,-5,-1,0.37,0,,,,,,,,,,,,,,,,,
165363,0,,,,,,,,0.33,-0.24,1.06,-26,-3,-1,0.41,0,,,,,,,,,,,,,,,,,
165403,0,,,,,,,,0.28,-0.23,1.02,-27,-2,-1,0.36,0,,,,,,,,,,,,,,,,,
165443,0,-1,2,49,54,32,35,77,0.27,-0.24,0.91,-29,-1,-1,0.36,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.7574
165483,0,,,,,,,,0.3,-0.26,0.92,-30,0,-2,0.4,0,,,,,,,,,,,,,,,,,
165523,0,,,,,,,,0.29,-0.27,0.77,-31,2,-1,0.4,0,,,,,,,,,,,,,,,,,
165563,0,,,,,,,,0.3,-0.28,0.74,-32,2,-1,0.41,0,,,,,,,,,,,,,,,,,
165603,0,,,,,,,,0.26,-0.3,0.69,-33,0,-0,0.4,0,,,,,,,,,,,,,,,,,
165643,0,0,2,49,54,33,35,81,0.24,-0.34,0.77,-34,2,-1,0.42,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.7607
165683,0,,,,,,,,0.2,-0.37,0.87,-36,-1,-1,0.42,0,,,,,,,,,,,,,,,,,
165723,0,,,,,,,,0.2,-0.4,0.88,-37,1,-2,0.45,0,,,,,,,,,,,,,,,,,
165763,0,,,,,,,,0.14,-0.44,0.82,-39,-0,-1,0.46,0,,,,,,,,,,,,,,,,,
165803,0,,,,,,,,0.12,-0.46,0.9,-41,-1,-1,0.47,0,,,,,,,,,,,,,,,,,
165843,0,-0,2,49,54,35,35,92,0.12,-0.46,0.91,-43,-2,-2,0.48,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.764
165883,0,,,,,,,,0.14,-0.48,1.06,-44,-1,-2,0.5,0,,,,,,,,,,,,,,,,,
165923,0,,,,,,,,0.16,-0.46,0.94,-47,1,-2,0.49,0,,,,,,,,,,,,,,,,,
165963,0,,,,,,,,0.19,-0.46,1.03,-49,2,-2,0.5,0,,,,,,,,,,,,,,,,,
166003,0,,,,,,,,0.22,-0.5,1.08,-51,4,-3,0.54,0,,,,,,,,,,,,,,,,,
166043,0,1,2,48,54,36,35,100,0.18,-0.55,1.09,-53,3,-3,0.58,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.7674
166083,0,,,,,,,,0.19,-0.54,1.1,-55,2,-4,0.58,0,,,,,,,,,,,,,,,,,
166123,0,,,,,,,,0.15,-0.59,0.95,-57,3,-4,0.61,0,,,,,,,,,,,,,,,,,
166163,0,,,,,,,,0.15,-0.56,0.95,-59,2,-4,0.58,0,,,,,,,,,,,,,,,,,
166203,0,,,,,,,,0.13,-0.59,0.92,-61,2,-4,0.61,0,,,,,,,,,,,,,,,,,
166243,0,1,0,48,55,36,35,100,0.06,-0.6,1.01,-62,3,-4,0.6,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.7707
166283,0,,,,,,,,0.04,-0.62,0.92,-63,2,-4,0.62,0,,,,,,,,,,,,,,,,,
166323,0,,,,,,,,0.01,-0.66,0.69,-65,-1,-3,0.66,0,,,,,,,,,,,,,,,,,
166363,0,,,,,,,,0.03,-0.7,0.52,-67,-2,-1,0.71,0,,,,,,,,,,,,,,,,,
166403,0,,,,,,,,0.09,-0.72,0.61,-68,-0,-2,0.73,0,,,,,,,,,,,,,,,,,
166443,0,1,1,48,55,37,34,100,0.1,-0.68,0.82,-70,-2,-3,0.69,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.774
166483,0,,,,,,,,0.11,-0.69,0.72,-71,-1,-4,0.7,0,,,,,,,,,,,,,,,,,
166523,0,,,,,,,,0.21,-0.71,0.72,-72,6,-4,0.74,0,,,,,,,,,,,,,,,,,
166563,0,,,,,,,,0.16,-0.8,0.47,-73,1,-4,0.81,0,,,,,,,,,,,,,,,,,
166603,0,,,,,,,,-0.13,-0.76,0.76,-75,-8,-6,0.77,0,,,,,,,,,,,,,,,,,
166643,0,-0,2,48,56,38,35,100,0.04,-0.78,0.77,-77,16,-6,0.79,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.7774
166683,0,,,,,,,,0.42,-0.89,0.24,-78,37,-5,0.98,0,,,,,,,,,,,,,,,,,
166723,0,,,,,,,,0.55,-0.95,-0.19,-79,33,-5,1.1,0,,,,,,,,,,,,,,,,,
166763,0,,,,,,,,0.16,-0.95,-0.37,-80,2,-1,0.97,0,,,,,,,,,,,,,,,,,
166803,0,,,,,,,,-0.23,-0.92,-0.04,-81,-30,3,0.95,0,,,,,,,,,,,,,,,,,
166843,0,-1,2,47,56,39,35,92,-0.19,-0.83,-0.18,-81,-48,6,0.86,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.7807
166883,0,,,,,,,,0.22,-0.79,0.03,-81,-28,2,0.82,0,,,,,,,,,,,,,,,,,
166923,0,,,,,,,,0.08,-0.89,0.34,-81,-21,-0,0.89,0,,,,,,,,,,,,,,,,,
166963,0,,,,,,,,-0.07,-0.89,0.14,-80,-30,2,0.89,0,,,,,,,,,,,,,,,,,
167003,0,,,,,,,,-0.0,-0.91,-0.27,-80,-38,5,0.91,0,,,,,,,,,,,,,,,,,
167043,0,1,2,47,55,39,35,84,0.38,-0.94,-0.23,-79,-21,1,1.01,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.784
167083,0,,,,,,,,0.3,-0.93,-0.11,-78,-4,-1,0.98,0,,,,,,,,,,,,,,,,,
167123,0,,,,,,,,-0.03,-0.91,0.12,-77,-16,1,0.91,0,,,,,,,,,,,,,,,,,
167163,0,,,,,,,,0.28,-0.88,-0.03,-77,-4,-1,0.92,0,,,,,,,,,,,,,,,,,
167203,0,,,,,,,,0.19,-0.91,-0.12,-77,-1,-2,0.93,0,,,,,,,,,,,,,,,,,
167243,0,0,1,47,57,38,35,83,0.2,-0.81,-0.02,-76,6,-3,0.83,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.7874
167283,0,,,,,,,,0.17,-0.91,-0.03,-75,-2,-1,0.93,0,,,,,,,,,,,,,,,,,
167323,0,,,,,,,,0.05,-1.03,0.19,-75,0,-3,1.04,0,,,,,,,,,,,,,,,,,
167363,0,,,,,,,,0.06,-0.96,0.51,-75,4,-5,0.96,0,,,,,,,,,,,,,,,,,
167403,0,,,,,,,,0.18,-0.94,0.46,-75,-3,-2,0.96,0,,,,,,,,,,,,,,,,,
167443,0,-1,2,48,55,39,35,73,0.12,-0.93,0.4,-76,6,-6,0.94,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.7907
167483,0,,,,,,,,0.31,-0.86,0.7,-77,3,-4,0.91,0,,,,,,,,,,,,,,,,,
167523,0,,,,,,,,0.17,-1.03,0.54,-76,2,-5,1.04,0,,,,,,,,,,,,,,,,,
167563,0,,,,,,,,0.4,-0.82,0.82,-76,2,-5,0.91,0,,,,,,,,,,,,,,,,,
167603,0,,,,,,,,0.3,-0.75,0.64,-74,-12,1,0.81,0,,,,,,,,,,,,,,,,,
167643,0,0,2,49,57,37,35,43,-0.06,-0.88,0.14,-71,-25,9,0.88,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.794
167683,0,,,,,,,,0.17,-0.77,0.13,-68,-46,20,0.79,0,,,,,,,,,,,,,,,,,
167723,0,,,,,,,,0.52,-0.61,0.49,-64,-30,10,0.8,0,,,,,,,,,,,,,,,,,
167763,0,,,,,,,,0.4,-0.61,0.52,-58,-22,9,0.73,0,,,,,,,,,,,,,,,,,
167803,0,,,,,,,,0.16,-0.62,0.04,-53,-21,10,0.64,0,,,,,,,,,,,,,,,,,
167843,0,1,2,48,55,36,36,35,0.23,-0.66,0.41,-49,5,-6,0.69,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.7974
167883,0,,,,,,,,0.13,-0.71,-0.05,-46,-9,4,0.72,0,,,,,,,,,,,,,,,,,
167923,0,,,,,,,,0.17,-0.78,-0.06,-44,7,-5,0.8,0,,,,,,,,,,,,,,,,,
167963,0,,,,,,,,-0.04,-0.95,-0.43,-43,-0,2,0.95,0,,,,,,,,,,,,,,,,,
168003,0,,,,,,,,-0.34,-1.03,-0.73,-42,-3,4,1.09,0,,,,,,,,,,,,,,,,,
168043,0,1,2,49,57,37,35,48,-0.24,-0.88,-0.57,-43,-16,10,0.91,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.8007
168083,0,,,,,,,,-0.12,-0.8,-0.44,-40,-1,7,0.81,0,,,,,,,,,,,,,,,,,
168123,0,,,,,,,,-0.08,-0.84,-0.34,-42,10,2,0.85,0,,,,,,,,,,,,,,,,,
168163,0,,,,,,,,-0.12,-0.76,-0.25,-44,10,-4,0.77,0,,,,,,,,,,,,,,,,,
168203,0,,,,,,,,-0.23,-0.87,-0.19,-46,1,-3,0.9,0,,,,,,,,,,,,,,,,,
168243,0,0,0,49,58,38,34,50,-0.29,-0.75,-0.17,-44,-14,6,0.8,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.804
168283,0,,,,,,,,-0.0,-0.57,0.24,-46,3,-5,0.57,0,,,,,,,,,,,,,,,,,
168323,0,,,,,,,,-0.09,-0.83,0.21,-46,-0,-2,0.84,0,,,,,,,,,,,,,,,,,
168363,0,,,,,,,,-0.07,-0.85,0.15,-47,-12,6,0.85,0,,,,,,,,,,,,,,,,,
168403,0,,,,,,,,0.12,-0.88,0.5,-48,15,-11,0.88,0,,,,,,,,,,,,,,,,,
168443,0,0,2,47,57,37,36,30,-0.01,-0.77,0.03,-47,-2,5,0.77,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.8074
168483,0,,,,,,,,0.01,-0.84,-0.36,-46,-8,11,0.84,0,,,,,,,,,,,,,,,,,
168523,0,,,,,,,,-0.09,-0.89,-0.67,-44,-20,18,0.9,0,,,,,,,,,,,,,,,,,
168563,0,,,,,,,,-0.13,-0.93,-0.92,-42,-32,24,0.94,0,,,,,,,,,,,,,,,,,
168603,0,,,,,,,,-0.09,-0.91,-1.13,-41,-39,31,0.91,0,,,,,,,,,,,,,,,,,
168643,0,-1,2,51,57,33,33,21,-0.1,-0.81,-1.3,-37,-43,34,0.81,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.8107
168683,0,,,,,,,,0.06,-0.72,-1.03,-34,-32,23,0.72,0,,,,,,,,,,,,,,,,,
168723,0,,,,,,,,0.19,-0.76,-1.21,-32,-30,24,0.78,0,,,,,,,,,,,,,,,,,
168763,0,,,,,,,,0.27,-0.68,-0.6,-30,-24,16,0.73,0,,,,,,,,,,,,,,,,,
168803,0,,,,,,,,0.37,-0.68,-0.47,-28,-17,13,0.77,0,,,,,,,,,,,,,,,,,
168843,0,1,0,51,54,32,34,11,0.5,-0.64,-0.25,-27,-13,13,0.81,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.814
168883,0,,,,,,,,0.39,-0.6,-0.46,-24,-11,9,0.71,0,,,,,,,,,,,,,,,,,
168923,0,,,,,,,,0.42,-0.38,-0.75,-19,-20,20,0.57,0,,,,,,,,,,,,,,,,,
168963,0,,,,,,,,0.12,-0.34,-0.99,-16,-30,29,0.36,0,,,,,,,,,,,,,,,,,
169003,0,,,,,,,,0.22,-0.1,-0.48,-13,-13,13,0.24,0,,,,,,,,,,,,,,,,,
169043,0,15,12,46,47,36,42,-3,-0.02,-0.03,-0.77,-11,-31,24,0.04,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.8174
169083,0,,,,,,,,0.07,0.02,-0.24,-8,-7,6,0.08,0,,,,,,,,,,,,,,,,,
169123,0,,,,,,,,-0.27,0.08,-0.58,-4,-8,8,0.29,0,,,,,,,,,,,,,,,,,
169163,0,,,,,,,,-0.3,0.08,-0.49,0,-17,17,0.31,0,,,,,,,,,,,,,,,,,
169203,0,,,,,,,,-0.25,0.07,-0.38,2,-10,13,0.26,0,,,,,,,,,,,,,,,,,
169243,0,14,13,44,45,37,44,-0,-0.23,0.22,-0.29,4,-1,4,0.32,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.8207
169283,0,,,,,,,,-0.34,0.16,-0.61,4,-6,5,0.38,0,,,,,,,,,,,,,,,,,
169323,0,,,,,,,,-0.55,0.02,-0.52,3,-9,4,0.55,0,,,,,,,,,,,,,,,,,
169363,0,,,,,,,,-0.47,0.1,-0.44,3,0,2,0.48,0,,,,,,,,,,,,,,,,,
169403,0,,,,,,,,-0.21,0.3,-0.34,5,8,0,0.36,0,,,,,,,,,,,,,,,,,
169443,0,11,12,45,44,37,42,-13,-0.42,0.3,-0.29,7,22,-6,0.52,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.824
169483,0,,,,,,,,-0.72,0.24,-0.62,10,12,-1,0.76,0,,,,,,,,,,,,,,,,,
169523,0,,,,,,,,-0.96,0.21,-0.88,12,1,3,0.98,0,,,,,,,,,,,,,,,,,
169563,0,,,,,,,,-1.16,0.25,-1.09,15,3,1,1.18,0,,,,,,,,,,,,,,,,,
169603,0,,,,,,,,-1.02,0.24,-0.55,16,18,-8,1.05,0,,,,,,,,,,,,,,,,,
169643,0,-1,2,47,45,35,42,-16,-0.55,0.33,-0.07,17,35,-16,0.64,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.8274
169683,0,,,,,,,,-0.26,0.38,0.11,19,30,-12,0.46,0,,,,,,,,,,,,,,,,,
169723,0,,,,,,,,-0.41,0.46,0.05,21,21,-8,0.62,0,,,,,,,,,,,,,,,,,
169763,0,,,,,,,,-0.24,0.74,0.19,25,15,-4,0.78,0,,,,,,,,,,,,,,,,,
169803,0,,,,,,,,-0.37,0.66,0.12,30,9,-1,0.76,0,,,,,,,,,,,,,,,,,
169843,0,-1,2,50,44,33,45,-43,-0.27,0.77,0.19,34,5,-1,0.81,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.8307
169883,0,,,,,,,,-0.26,0.76,0.13,38,7,0,0.8,0,,,,,,,,,,,,,,,,,
169923,0,,,,,,,,-0.28,0.78,0.31,41,7,0,0.83,0,,,,,,,,,,,,,,,,,
169963,0,,,,,,,,-0.26,0.86,0.41,44,8,-1,0.9,0,,,,,,,,,,,,,,,,,
170003,0,,,,,,,,-0.17,0.84,0.35,47,9,-2,0.85,0,,,,,,,,,,,,,,,,,
170043,0,-1,2,53,46,34,44,-53,-0.15,0.85,0.4,49,11,-2,0.86,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.834
170083,0,,,,,,,,-0.23,0.86,0.45,51,8,-0,0.89,0,,,,,,,,,,,,,,,,,
170123,0,,,,,,,,-0.36,0.9,0.56,54,5,1,0.97,0,,,,,,,,,,,,,,,,,
170163,0,,,,,,,,-0.06,0.98,0.7,56,7,1,0.99,0,,,,,,,,,,,,,,,,,
170203,0,,,,,,,,-0.33,0.93,0.74,58,7,0,0.99,0,,,,,,,,,,,,,,,,,
170243,0,0,1,52,46,35,46,-55,-0.19,0.99,0.97,60,-1,2,1.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.8374
170283,0,,,,,,,,0.09,0.97,0.93,62,9,1,0.97,0,,,,,,,,,,,,,,,,,
170323,0,,,,,,,,0.06,0.9,0.97,63,26,-1,0.9,0,,,,,,,,,,,,,,,,,
170363,0,,,,,,,,-0.29,0.9,1.11,63,26,-0,0.94,0,,,,,,,,,,,,,,,,,
170403,0,,,,,,,,-0.37,0.89,0.91,63,11,3,0.96,0,,,,,,,,,,,,,,,,,
170443,0,-1,2,52,46,34,45,-54,-0.17,0.88,1.05,63,16,1,0.9,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.8407
170483,0,,,,,,,,-0.42,0.88,1.23,62,18,-1,0.97,0,,,,,,,,,,,,,,,,,
170523,0,,,,,,,,-0.53,0.93,1.23,62,2,1,1.07,0,,,,,,,,,,,,,,,,,
170563,0,,,,,,,,-0.37,0.87,1.16,62,4,0,0.95,0,,,,,,,,,,,,,,,,,
170603,0,,,,,,,,-0.23,0.89,1.12,62,2,3,0.92,0,,,,,,,,,,,,,,,,,
170643,0,0,3,52,46,33,44,-61,-0.35,0.87,0.95,63,2,3,0.94,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.844
170683,0,,,,,,,,-0.27,0.94,1.13,64,5,2,0.97,0,,,,,,,,,,,,,,,,,
170723,0,,,,,,,,-0.13,0.94,1.2,65,7,1,0.95,0,,,,,,,,,,,,,,,,,
170763,0,,,,,,,,-0.23,0.92,0.86,65,-1,3,0.95,0,,,,,,,,,,,,,,,,,
170803,0,,,,,,,,-0.02,0.97,0.75,66,5,3,0.97,0,,,,,,,,,,,,,,,,,
170843,0,1,0,53,46,33,43,-62,-0.32,0.93,0.66,66,1,4,0.99,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.8474
170883,0,,,,,,,,-0.11,1.03,0.84,67,-3,4,1.04,0,,,,,,,,,,,,,,,,,
170923,0,,,,,,,,-0.24,0.98,0.74,67,-4,4,1.01,0,,,,,,,,,,,,,,,,,
170963,0,,,,,,,,-0.11,0.99,0.9,68,2,4,0.99,0,,,,,,,,,,,,,,,,,
171003,0,,,,,,,,-0.07,0.98,0.81,68,3,4,0.98,0,,,,,,,,,,,,,,,,,
171043,0,0,3,52,47,32,44,-61,-0.22,0.96,0.79,68,-2,4,0.99,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.8507
171083,0,,,,,,,,0.04,1.02,1.02,69,5,1,1.02,0,,,,,,,,,,,,,,,,,
171123,0,,,,,,,,-0.06,0.93,0.47,71,-8,8,0.94,0,,,,,,,,,,,,,,,,,
171163,0,,,,,,,,-0.08,0.91,0.47,71,2,3,0.91,0,,,,,,,,,,,,,,,,,
171203,0,,,,,,,,0.08,1.05,0.52,72,-0,5,1.06,0,,,,,,,,,,,,,,,,,
171243,0,-1,2,54,49,31,43,-42,-0.16,0.79,0.04,72,-10,11,0.81,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.854
171283,0,,,,,,,,-0.0,0.66,0.41,69,4,-0,0.66,0,,,,,,,,,,,,,,,,,
171323,0,,,,,,,,0.38,0.68,0.71,65,24,-10,0.78,0,,,,,,,,,,,,,,,,,
171363,0,,,,,,,,0.68,0.65,0.96,59,35,-19,0.94,0,,,,,,,,,,,,,,,,,
171403,0,,,,,,,,0.51,0.55,0.75,53,35,-20,0.75,0,,,,,,,,,,,,,,,,,
171443,0,1,1,55,52,29,38,-32,0.19,0.4,0.23,50,13,-6,0.45,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.8574
171483,0,,,,,,,,0.35,0.6,0.21,49,18,-4,0.69,0,,,,,,,,,,,,,,,,,
171523,0,,,,,,,,0.27,0.59,0.15,47,8,1,0.65,0,,,,,,,,,,,,,,,,,
171563,0,,,,,,,,0.46,0.83,0.14,47,16,-4,0.95,0,,,,,,,,,,,,,,,,,
171603,0,,,,,,,,0.53,0.79,0.3,49,6,4,0.95,0,,,,,,,,,,,,,,,,,
171643,0,-0,3,56,51,28,40,-41,0.66,0.81,0.63,52,20,-8,1.04,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.8607
171683,0,,,,,,,,0.38,0.9,0.13,54,3,7,0.98,0,,,,,,,,,,,,,,,,,
171723,0,,,,,,,,0.33,0.91,0.12,56,22,-15,0.97,0,,,,,,,,,,,,,,,,,
171763,0,,,,,,,,0.23,0.83,0.08,58,28,-25,0.87,0,,,,,,,,,,,,,,,,,
171803,0,,,,,,,,0.1,0.9,-0.32,59,13,-14,0.9,0,,,,,,,,,,,,,,,,,
171843,0,0,2,55,51,31,40,-15,0.33,0.96,0.12,58,11,-11,1.01,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.864
171883,0,,,,,,,,0.33,0.96,0.12,56,12,-10,1.01,0,,,,,,,,,,,,,,,,,
171923,0,,,,,,,,0.37,0.91,0.12,54,18,-12,0.98,0,,,,,,,,,,,,,,,,,
171963,0,,,,,,,,0.54,0.9,0.07,53,15,-7,1.05,0,,,,,,,,,,,,,,,,,
172003,0,,,,,,,,0.53,0.83,-0.1,52,12,-5,0.98,0,,,,,,,,,,,,,,,,,
172043,0,0,1,57,51,27,39,-10,0.59,0.95,0.3,51,8,-7,1.12,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.8674
172083,0,,,,,,,,0.55,1.06,0.1,51,6,-2,1.2,0,,,,,,,,,,,,,,,,,
172123,0,,,,,,,,0.41,0.9,-0.3,50,3,4,0.99,0,,,,,,,,,,,,,,,,,
172163,0,,,,,,,,0.4,0.83,-0.22,51,4,4,0.92,0,,,,,,,,,,,,,,,,,
172203,0,,,,,,,,0.36,0.74,-0.49,51,6,9,0.82,0,,,,,,,,,,,,,,,,,
172243,0,0,1,56,51,30,40,7,0.28,0.79,-0.38,50,5,6,0.83,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.8707
172283,0,,,,,,,,0.21,0.75,-0.33,48,-3,5,0.78,0,,,,,,,,,,,,,,,,,
172323,0,,,,,,,,0.24,0.77,-0.65,44,-3,7,0.8,0,,,,,,,,,,,,,,,,,
172363,0,,,,,,,,0.29,0.7,-0.33,38,-6,6,0.75,0,,,,,,,,,,,,,,,,,
172403,0,,,,,,,,0.31,0.57,-0.29,31,-6,5,0.65,0,,,,,,,,,,,,,,,,,
172443,0,1,1,53,53,28,36,21,0.35,0.41,-0.05,24,-4,5,0.54,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.8741
172483,0,,,,,,,,0.49,0.2,-0.2,17,-6,5,0.53,0,,,,,,,,,,,,,,,,,
172523,0,,,,,,,,0.57,0.26,-0.0,11,-4,4,0.63,0,,,,,,,,,,,,,,,,,
172563,0,,,,,,,,0.57,0.19,0.23,6,-3,-1,0.61,0,,,,,,,,,,,,,,,,,
172603,0,,,,,,,,0.68,-0.08,0.48,1,-1,-2,0.68,0,,,,,,,,,,,,,,,,,
172643,0,-1,2,54,53,33,32,9,0.72,-0.12,0.48,-2,5,-5,0.73,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.8774
172683,0,,,,,,,,0.7,-0.07,0.41,-6,6,-5,0.71,0,,,,,,,,,,,,,,,,,
172723,0,,,,,,,,0.66,-0.11,0.38,-8,1,-6,0.67,0,,,,,,,,,,,,,,,,,
172763,0,,,,,,,,0.58,0.0,0.32,-8,2,-4,0.58,0,,,,,,,,,,,,,,,,,
172803,0,,,,,,,,0.59,-0.0,0.24,-7,3,-2,0.59,0,,,,,,,,,,,,,,,,,
172843,0,11,8,49,53,33,37,-1,0.51,0.05,0.57,-5,5,-5,0.51,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.8807
172883,0,,,,,,,,0.32,0.14,0.84,-4,4,-6,0.35,0,,,,,,,,,,,,,,,,,
172923,0,,,,,,,,0.13,0.11,0.64,-2,3,-3,0.17,0,,,,,,,,,,,,,,,,,
172963,0,,,,,,,,-0.03,0.04,0.54,-0,6,-5,0.05,0,,,,,,,,,,,,,,,,,
173003,0,,,,,,,,-0.15,0.09,0.45,2,4,-4,0.17,0,,,,,,,,,,,,,,,,,
173043,0,19,17,43,42,39,44,-5,-0.46,0.16,-0.01,5,-3,4,0.49,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.884
173083,0,,,,,,,,-0.36,0.28,0.27,6,3,0,0.45,0,,,,,,,,,,,,,,,,,
