"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"Brake_F"|"Bar"|0|2000|10,"Brake_R"|"Bar"|0|2000|10,"Height_RF"|"mm"|0|255|10,"Height_LF"|"mm"|0|255|10,"Height_LR"|"mm"|0|80|10,"Height_RR"|"mm"|0|255|10,"Steering"|"deg"|-100|100|10,"AccelX"|"G"|-3.0|3.0|25,"AccelY"|"G"|-3.0|3.0|25,"AccelZ"|"G"|-3.0|3.0|25,"Yaw"|"Deg/Sec"|-120|120|25,"Pitch"|"Deg/Sec"|-120|120|25,"Roll"|"Deg/Sec"|-120|120|25,"Gsum"|"G"|0.0|3.0|25,"Unknown"|""|0|1024|25,"Log_Button"|""|0.0|10.0|10,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"kph"|0.0|150.0|10,"Altitude"|"m"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"PredTime"|"Min"|0.0|0.0|5,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10,"Distance"|"km"|0.0|0.0|10,"SessionTime"|"Min"|0.0|0.0|10
64803,0,,,,,,,,0.09,0.21,0.01,0,6,-9,0.23,0,,,,,,,,,,,,,,,,,
64843,0,1,1,49,52,32,38,2,-0.14,0.12,-0.38,1,-14,3,0.18,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.0807
64883,0,,,,,,,,0.19,0.12,-0.09,1,8,-7,0.22,0,,,,,,,,,,,,,,,,,
64923,0,,,,,,,,0.04,0.1,-0.06,1,2,1,0.11,0,,,,,,,,,,,,,,,,,
64963,0,,,,,,,,0.16,0.12,-0.07,1,-1,-0,0.2,0,,,,,,,,,,,,,,,,,
65003,0,,,,,,,,0.07,0.08,-0.03,1,4,-9,0.11,0,,,,,,,,,,,,,,,,,
65043,0,0,1,49,52,33,38,2,0.06,0.15,-0.13,0,-10,4,0.16,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.084
65083,0,,,,,,,,0.15,0.07,-0.09,-0,11,-8,0.16,0,,,,,,,,,,,,,,,,,
65123,0,,,,,,,,-0.18,0.03,-0.45,-0,-11,6,0.18,0,,,,,,,,,,,,,,,,,
65163,0,,,,,,,,0.01,0.06,-0.39,-0,-1,-4,0.06,0,,,,,,,,,,,,,,,,,
65203,0,,,,,,,,-0.23,0.06,-0.69,0,-5,-2,0.24,0,,,,,,,,,,,,,,,,,
65243,0,1,1,49,52,33,38,2,0.1,0.14,-0.18,1,-7,2,0.17,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.0874
65283,0,,,,,,,,-0.11,0.09,-0.13,1,3,-8,0.15,0,,,,,,,,,,,,,,,,,
65323,0,,,,,,,,-0.04,0.04,-0.12,2,-12,6,0.06,0,,,,,,,,,,,,,,,,,
65363,0,,,,,,,,0.06,0.02,-0.08,0,5,-2,0.06,0,,,,,,,,,,,,,,,,,
65403,0,,,,,,,,-0.17,-0.05,-0.45,-0,1,1,0.17,0,,,,,,,,,,,,,,,,,
65443,0,-1,2,49,52,33,38,2,-0.08,-0.06,-0.38,0,-15,14,0.1,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.0907
65483,0,,,,,,,,-0.04,0.04,-0.29,1,1,4,0.06,0,,,,,,,,,,,,,,,,,
65523,0,,,,,,,,-0.29,-0.01,-0.22,0,-0,3,0.29,0,,,,,,,,,,,,,,,,,
65563,0,,,,,,,,-0.25,0.04,-0.29,1,-7,12,0.26,0,,,,,,,,,,,,,,,,,
65603,0,,,,,,,,-0.07,0.12,-0.26,-0,-12,10,0.14,0,,,,,,,,,,,,,,,,,
65643,0,0,2,49,52,33,38,1,-0.09,0.19,-0.19,1,2,1,0.21,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.0941
65683,0,,,,,,,,-0.22,0.19,-0.13,1,4,-6,0.29,0,,,,,,,,,,,,,,,,,
65723,0,,,,,,,,-0.17,0.15,-0.13,1,-11,7,0.23,0,,,,,,,,,,,,,,,,,
65763,0,,,,,,,,0.03,0.22,0.28,2,6,-4,0.23,0,,,,,,,,,,,,,,,,,
65803,0,,,,,,,,-0.14,0.24,0.24,2,5,-6,0.28,0,,,,,,,,,,,,,,,,,
65843,0,1,2,49,52,33,38,2,0.07,0.14,0.18,1,-3,3,0.16,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.0974
65883,0,,,,,,,,0.04,0.14,0.16,2,18,-15,0.14,0,,,,,,,,,,,,,,,,,
65923,0,,,,,,,,0.06,0.2,0.11,2,-1,2,0.21,0,,,,,,,,,,,,,,,,,
65963,0,,,,,,,,0.17,0.19,0.47,2,12,-9,0.26,0,,,,,,,,,,,,,,,,,
66003,0,,,,,,,,-0.15,0.11,-0.0,2,-7,3,0.19,0,,,,,,,,,,,,,,,,,
66043,0,0,2,49,52,33,38,1,0.07,0.2,-0.02,2,2,-6,0.21,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.1007
66083,0,,,,,,,,-0.09,0.17,0.0,2,5,-12,0.19,0,,,,,,,,,,,,,,,,,
66123,0,,,,,,,,-0.09,0.31,-0.02,2,-9,2,0.32,0,,,,,,,,,,,,,,,,,
66163,0,,,,,,,,0.02,0.43,0.36,2,5,-8,0.43,0,,,,,,,,,,,,,,,,,
66203,0,,,,,,,,-0.19,0.3,0.31,2,1,-3,0.35,0,,,,,,,,,,,,,,,,,
66243,0,1,1,49,52,32,38,2,0.03,0.23,0.23,3,5,-4,0.23,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.1041
66283,0,,,,,,,,0.0,0.12,0.21,1,12,-10,0.12,0,,,,,,,,,,,,,,,,,
66323,0,,,,,,,,-0.15,0.06,-0.21,2,-5,3,0.16,0,,,,,,,,,,,,,,,,,
66363,0,,,,,,,,0.09,0.15,-0.19,-0,5,-3,0.18,0,,,,,,,,,,,,,,,,,
66403,0,,,,,,,,0.02,0.18,-0.14,-1,3,0,0.19,0,,,,,,,,,,,,,,,,,
66443,0,0,1,49,52,32,38,2,0.15,0.27,-0.13,-0,3,5,0.31,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.1074
66483,0,,,,,,,,0.15,0.24,-0.09,-1,12,-5,0.28,0,,,,,,,,,,,,,,,,,
66523,0,,,,,,,,-0.03,0.2,-0.45,-0,-11,9,0.2,0,,,,,,,,,,,,,,,,,
66563,0,,,,,,,,0.05,0.23,0.01,0,13,-11,0.24,0,,,,,,,,,,,,,,,,,
66603,0,,,,,,,,0.04,0.2,-0.01,-1,-10,5,0.2,0,,,,,,,,,,,,,,,,,
66643,0,-1,2,49,52,33,38,3,0.15,0.21,0.01,-1,7,-8,0.25,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.1107
66683,0,,,,,,,,0.04,0.23,-0.37,-0,-6,2,0.23,0,,,,,,,,,,,,,,,,,
66723,0,,,,,,,,0.17,0.32,0.08,-1,-5,-3,0.37,0,,,,,,,,,,,,,,,,,
66763,0,,,,,,,,-0.07,0.21,-0.02,-0,3,-10,0.22,0,,,,,,,,,,,,,,,,,
66803,0,,,,,,,,0.16,0.23,-0.04,1,-8,3,0.28,0,,,,,,,,,,,,,,,,,
66843,0,0,3,49,52,33,37,3,0.03,0.23,-0.01,-1,8,-7,0.23,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.1141
66883,0,,,,,,,,-0.02,0.3,-0.03,-1,-17,8,0.3,0,,,,,,,,,,,,,,,,,
66923,0,,,,,,,,0.1,0.18,0.17,-1,2,-7,0.2,0,,,,,,,,,,,,,,,,,
66963,0,,,,,,,,-0.09,0.19,-0.24,-1,-13,6,0.21,0,,,,,,,,,,,,,,,,,
67003,0,,,,,,,,0.14,0.22,0.18,-1,-7,-0,0.26,0,,,,,,,,,,,,,,,,,
67043,0,1,2,49,52,33,38,2,-0.23,0.2,-0.0,-0,-7,-3,0.3,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.1174
67083,0,,,,,,,,0.02,0.2,-0.02,-0,-13,-0,0.2,0,,,,,,,,,,,,,,,,,
67123,0,,,,,,,,-0.11,0.11,-0.0,-1,-6,-7,0.16,0,,,,,,,,,,,,,,,,,
67163,0,,,,,,,,-0.04,0.07,-0.02,-0,-23,7,0.08,0,,,,,,,,,,,,,,,,,
67203,0,,,,,,,,0.0,0.08,0.0,-0,-1,-8,0.08,0,,,,,,,,,,,,,,,,,
67243,0,1,1,49,52,33,38,2,-0.08,0.13,-0.38,1,-20,7,0.15,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.1207
67283,0,,,,,,,,0.14,0.19,0.07,0,-7,-4,0.24,0,,,,,,,,,,,,,,,,,
67323,0,,,,,,,,0.08,0.21,0.08,1,2,-10,0.23,0,,,,,,,,,,,,,,,,,
67363,0,,,,,,,,0.04,0.24,-0.23,-0,-12,-0,0.24,0,,,,,,,,,,,,,,,,,
67403,0,,,,,,,,0.06,0.39,-0.2,0,-3,-7,0.39,0,,,,,,,,,,,,,,,,,
67443,0,0,2,49,52,33,37,3,0.07,0.33,-0.15,1,7,-16,0.34,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.1241
67483,0,,,,,,,,-0.09,0.27,-0.5,2,-15,-0,0.29,0,,,,,,,,,,,,,,,,,
67523,0,,,,,,,,0.07,0.26,-0.42,0,-8,-8,0.27,0,,,,,,,,,,,,,,,,,
67563,0,,,,,,,,-0.08,0.32,-0.32,0,-3,-9,0.33,0,,,,,,,,,,,,,,,,,
67603,0,,,,,,,,-0.11,0.32,-0.28,0,-24,4,0.34,0,,,,,,,,,,,,,,,,,
67643,0,1,3,49,52,33,37,3,-0.04,0.37,0.15,-0,-10,-4,0.37,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.1274
67683,0,,,,,,,,-0.18,0.31,0.14,0,-8,-1,0.36,0,,,,,,,,,,,,,,,,,
67723,0,,,,,,,,-0.05,0.27,0.09,-1,-20,7,0.28,0,,,,,,,,,,,,,,,,,
67763,0,,,,,,,,-0.04,0.2,0.1,-1,-8,-4,0.21,0,,,,,,,,,,,,,,,,,
67803,0,,,,,,,,-0.21,0.2,-0.3,0,-25,9,0.29,0,,,,,,,,,,,,,,,,,
67843,0,1,2,49,52,33,38,3,-0.07,0.31,0.13,0,-10,-3,0.32,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.1307
67883,0,,,,,,,,-0.21,0.28,0.13,2,-16,4,0.35,0,,,,,,,,,,,,,,,,,
67923,0,,,,,,,,0.01,0.32,0.48,1,-16,4,0.32,0,,,,,,,,,,,,,,,,,
67963,0,,,,,,,,-0.13,0.27,0.41,1,3,-7,0.3,0,,,,,,,,,,,,,,,,,
68003,0,,,,,,,,-0.06,0.24,0.31,1,-17,6,0.24,0,,,,,,,,,,,,,,,,,
68043,0,0,2,49,52,33,38,1,-0.05,0.16,0.59,-0,2,-6,0.17,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.1341
68083,0,,,,,,,,-0.2,0.08,0.09,0,-10,3,0.21,0,,,,,,,,,,,,,,,,,
68123,0,,,,,,,,0.13,0.21,0.46,0,-11,3,0.25,0,,,,,,,,,,,,,,,,,
68163,0,,,,,,,,-0.04,0.07,0.38,0,-2,-6,0.08,0,,,,,,,,,,,,,,,,,
68203,0,,,,,,,,0.16,0.04,0.29,-0,-11,7,0.17,0,,,,,,,,,,,,,,,,,
68243,0,-1,0,49,52,32,38,2,0.04,0.01,0.25,-1,6,-3,0.04,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.1374
68283,0,,,,,,,,0.09,0.04,0.18,-1,-12,10,0.1,0,,,,,,,,,,,,,,,,,
68323,0,,,,,,,,0.09,0.04,0.33,-1,10,-3,0.1,0,,,,,,,,,,,,,,,,,
68363,0,,,,,,,,-0.13,0.08,-0.11,-1,-3,6,0.15,0,,,,,,,,,,,,,,,,,
68403,0,,,,,,,,0.14,0.14,0.29,-1,13,-3,0.19,0,,,,,,,,,,,,,,,,,
68443,0,1,3,49,52,33,37,3,-0.09,0.09,-0.15,-1,-2,9,0.12,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.1407
68483,0,,,,,,,,0.1,0.1,0.26,-1,19,-5,0.14,0,,,,,,,,,,,,,,,,,
68523,0,,,,,,,,-0.09,0.04,-0.17,-1,3,5,0.1,0,,,,,,,,,,,,,,,,,
68563,0,,,,,,,,0.18,0.09,-0.16,-1,4,3,0.2,0,,,,,,,,,,,,,,,,,
68603,0,,,,,,,,0.07,0.09,-0.11,-1,13,-6,0.11,0,,,,,,,,,,,,,,,,,
68643,0,1,2,49,52,33,38,1,0.01,0.21,-0.11,1,4,5,0.21,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.144
68683,0,,,,,,,,0.24,0.31,-0.11,4,19,-6,0.39,0,,,,,,,,,,,,,,,,,
68723,0,,,,,,,,0.08,0.3,-0.07,3,18,-8,0.31,0,,,,,,,,,,,,,,,,,
68763,0,,,,,,,,0.04,0.3,-0.08,3,-7,6,0.3,0,,,,,,,,,,,,,,,,,
68803,0,,,,,,,,0.17,0.44,0.32,2,5,-6,0.48,0,,,,,,,,,,,,,,,,,
68843,0,1,2,49,52,33,38,2,-0.11,0.28,-0.12,1,-11,8,0.31,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.1474
68883,0,,,,,,,,0.18,0.28,-0.12,2,4,-2,0.33,0,,,,,,,,,,,,,,,,,
68923,0,,,,,,,,0.1,0.26,-0.08,1,6,-6,0.28,0,,,,,,,,,,,,,,,,,
68963,0,,,,,,,,0.12,0.33,-0.08,1,-4,2,0.35,0,,,,,,,,,,,,,,,,,
69003,0,,,,,,,,0.06,0.26,-0.05,1,7,-7,0.27,0,,,,,,,,,,,,,,,,,
69043,0,0,3,49,52,33,38,1,-0.09,0.26,-0.42,1,-7,6,0.28,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.1507
69083,0,,,,,,,,0.23,0.33,-0.06,1,13,-5,0.4,0,,,,,,,,,,,,,,,,,
69123,0,,,,,,,,0.06,0.25,-0.03,1,1,5,0.26,0,,,,,,,,,,,,,,,,,
69163,0,,,,,,,,0.14,0.26,-0.05,1,7,-1,0.29,0,,,,,,,,,,,,,,,,,
69203,0,,,,,,,,-0.03,0.2,-0.02,0,6,-0,0.21,0,,,,,,,,,,,,,,,,,
69243,0,1,1,49,52,33,38,2,-0.04,0.21,-0.23,0,-3,6,0.21,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.154
69283,0,,,,,,,,0.01,0.31,-0.17,0,5,-3,0.31,0,,,,,,,,,,,,,,,,,
69323,0,,,,,,,,0.31,0.3,-0.16,1,5,-1,0.43,0,,,,,,,,,,,,,,,,,
69363,0,,,,,,,,0.14,0.28,-0.11,0,15,-8,0.32,0,,,,,,,,,,,,,,,,,
69403,0,,,,,,,,0.15,0.28,-0.11,1,-1,6,0.32,0,,,,,,,,,,,,,,,,,
69443,0,0,2,49,52,33,38,2,0.22,0.23,0.28,0,12,-3,0.32,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.1574
69483,0,,,,,,,,0.04,0.14,-0.15,-0,10,-4,0.15,0,,,,,,,,,,,,,,,,,
69523,0,,,,,,,,0.22,0.09,-0.14,2,-3,7,0.24,0,,,,,,,,,,,,,,,,,
69563,0,,,,,,,,0.2,0.03,-0.1,2,13,-3,0.2,0,,,,,,,,,,,,,,,,,
69603,0,,,,,,,,-0.02,0.02,-0.46,2,4,6,0.03,0,,,,,,,,,,,,,,,,,
69643,0,-0,3,49,52,33,38,3,0.29,0.11,-0.06,2,9,4,0.31,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.1607
69683,0,,,,,,,,0.09,0.12,-0.03,2,12,-5,0.15,0,,,,,,,,,,,,,,,,,
69723,0,,,,,,,,0.09,0.15,-0.04,1,-4,7,0.17,0,,,,,,,,,,,,,,,,,
69763,0,,,,,,,,0.21,0.06,0.1,1,15,-4,0.22,0,,,,,,,,,,,,,,,,,
69803,0,,,,,,,,-0.07,0.07,-0.3,1,7,3,0.1,0,,,,,,,,,,,,,,,,,
69843,0,-1,3,49,52,32,38,2,0.13,0.09,-0.27,2,-3,7,0.16,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.164
69883,0,,,,,,,,0.08,0.15,-0.2,2,8,-4,0.17,0,,,,,,,,,,,,,,,,,
69923,0,,,,,,,,-0.08,0.11,-0.54,1,-15,7,0.14,0,,,,,,,,,,,,,,,,,
69963,0,,,,,,,,0.03,0.22,-0.06,0,-4,1,0.22,0,,,,,,,,,,,,,,,,,
70003,0,,,,,,,,-0.13,0.18,-0.37,0,-6,2,0.22,0,,,,,,,,,,,,,,,,,
70043,0,-0,3,49,52,33,38,2,0.1,0.12,-0.32,1,-7,3,0.16,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.1674
70083,0,,,,,,,,-0.03,0.2,-0.24,0,1,-6,0.2,0,,,,,,,,,,,,,,,,,
70123,0,,,,,,,,-0.02,0.27,-0.21,1,-15,8,0.27,0,,,,,,,,,,,,,,,,,
70163,0,,,,,,,,0.09,0.23,-0.02,1,6,-6,0.24,0,,,,,,,,,,,,,,,,,
70203,0,,,,,,,,-0.14,0.13,-0.4,1,-10,6,0.19,0,,,,,,,,,,,,,,,,,
70243,0,1,1,49,52,33,38,3,0.22,0.17,-0.34,2,7,-3,0.27,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.1707
70283,0,,,,,,,,0.14,0.19,-0.26,1,12,-11,0.24,0,,,,,,,,,,,,,,,,,
70323,0,,,,,,,,0.14,0.18,-0.59,1,-4,2,0.23,0,,,,,,,,,,,,,,,,,
70363,0,,,,,,,,0.37,0.26,-0.5,-0,6,-7,0.45,0,,,,,,,,,,,,,,,,,
70403,0,,,,,,,,0.1,0.21,-0.38,-0,-4,-3,0.23,0,,,,,,,,,,,,,,,,,
70443,0,1,2,49,52,33,38,2,0.16,0.19,-0.33,-0,-10,2,0.25,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.174
70483,0,,,,,,,,0.15,0.15,-0.25,-2,-1,-6,0.22,0,,,,,,,,,,,,,,,,,
70523,0,,,,,,,,0.04,0.24,-0.58,-1,-19,7,0.24,0,,,,,,,,,,,,,,,,,
70563,0,,,,,,,,0.26,0.31,-0.09,-1,-3,-3,0.4,0,,,,,,,,,,,,,,,,,
70603,0,,,,,,,,-0.08,0.15,-0.46,-1,-27,11,0.17,0,,,,,,,,,,,,,,,,,
70643,0,1,0,49,52,33,37,2,0.2,0.22,0.01,-1,-4,-4,0.29,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.1774
70683,0,,,,,,,,0.18,0.22,-0.01,-1,-25,9,0.28,0,,,,,,,,,,,,,,,,,
70723,0,,,,,,,,0.12,0.18,0.01,-2,-4,-7,0.22,0,,,,,,,,,,,,,,,,,
70763,0,,,,,,,,0.06,0.17,-0.25,-1,-21,7,0.18,0,,,,,,,,,,,,,,,,,
70803,0,,,,,,,,0.14,0.17,0.13,-2,-9,-2,0.22,0,,,,,,,,,,,,,,,,,
70843,0,1,0,49,52,33,38,3,-0.13,0.08,-0.27,-1,-14,0,0.16,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.1807
70883,0,,,,,,,,0.13,0.12,-0.14,-0,-17,4,0.17,0,,,,,,,,,,,,,,,,,
70923,0,,,,,,,,-0.03,0.17,-0.1,-0,-1,-6,0.18,0,,,,,,,,,,,,,,,,,
70963,0,,,,,,,,0.1,0.21,-0.1,-0,-13,5,0.23,0,,,,,,,,,,,,,,,,,
71003,0,,,,,,,,0.17,0.17,0.14,0,8,-6,0.24,0,,,,,,,,,,,,,,,,,
71043,0,-1,3,49,52,33,38,2,0.15,0.19,0.13,0,6,-3,0.24,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.184
71083,0,,,,,,,,-0.09,0.13,-0.27,1,-2,3,0.15,0,,,,,,,,,,,,,,,,,
71123,0,,,,,,,,0.31,0.18,0.16,1,0,-1,0.36,0,,,,,,,,,,,,,,,,,
71163,0,,,,,,,,-0.12,0.07,-0.25,0,-4,2,0.14,0,,,,,,,,,,,,,,,,,
71203,0,,,,,,,,0.23,0.18,0.01,1,0,-0,0.29,0,,,,,,,,,,,,,,,,,
71243,0,1,2,49,52,33,38,2,-0.05,0.08,-0.01,1,8,-6,0.1,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.1874
71283,0,,,,,,,,0.07,0.01,0.01,-0,-13,9,0.08,0,,,,,,,,,,,,,,,,,
71323,0,,,,,,,,0.2,0.09,0.39,-0,11,-6,0.22,0,,,,,,,,,,,,,,,,,
71363,0,,,,,,,,-0.09,0.03,-0.07,0,-13,6,0.1,0,,,,,,,,,,,,,,,,,
71403,0,,,,,,,,0.17,0.03,0.32,-1,5,-4,0.17,0,,,,,,,,,,,,,,,,,
71443,0,1,5,49,52,33,38,1,0.14,0.08,0.28,-2,-16,7,0.16,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.1907
71483,0,,,,,,,,0.05,0.13,0.21,-2,-19,6,0.14,0,,,,,,,,,,,,,,,,,
71523,0,,,,,,,,0.15,0.16,0.15,-1,-6,-2,0.22,0,,,,,,,,,,,,,,,,,
71563,0,,,,,,,,-0.02,0.18,0.14,-0,-6,-5,0.18,0,,,,,,,,,,,,,,,,,
71603,0,,,,,,,,0.24,0.2,0.33,0,5,-7,0.32,0,,,,,,,,,,,,,,,,,
71643,0,-0,3,49,52,32,38,2,0.07,0.13,-0.11,1,-19,11,0.15,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.194
71683,0,,,,,,,,-0.16,0.04,-0.47,1,-30,18,0.17,0,,,,,,,,,,,,,,,,,
71723,0,,,,,,,,-0.23,-0.04,-0.36,1,-26,13,0.24,0,,,,,,,,,,,,,,,,,
71763,0,,,,,,,,0.05,0.02,0.09,-0,3,-8,0.06,0,,,,,,,,,,,,,,,,,
71803,0,,,,,,,,0.28,0.09,0.05,0,10,-8,0.29,0,,,,,,,,,,,,,,,,,
71843,0,0,3,49,52,33,38,1,-0.0,0.01,-0.34,1,-12,10,0.01,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.1974
71883,0,,,,,,,,-0.13,0.01,-0.28,1,-19,16,0.13,0,,,,,,,,,,,,,,,,,
71923,0,,,,,,,,0.18,0.02,0.15,1,5,-5,0.18,0,,,,,,,,,,,,,,,,,
71963,0,,,,,,,,0.19,0.07,-0.11,1,3,0,0.2,0,,,,,,,,,,,,,,,,,
72003,0,,,,,,,,-0.13,0.0,-0.47,1,-20,16,0.13,0,,,,,,,,,,,,,,,,,
72043,0,0,1,49,52,33,38,2,-0.37,0.02,-0.36,-1,5,-3,0.37,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.2007
72083,0,,,,,,,,-0.1,0.08,0.09,-0,-4,3,0.13,0,,,,,,,,,,,,,,,,,
72123,0,,,,,,,,-0.29,0.07,-0.31,1,-28,16,0.3,0,,,,,,,,,,,,,,,,,
72163,0,,,,,,,,-0.26,0.1,-0.23,0,-4,-4,0.28,0,,,,,,,,,,,,,,,,,
72203,0,,,,,,,,-0.1,0.12,-0.21,0,-21,8,0.15,0,,,,,,,,,,,,,,,,,
72243,0,0,1,49,52,32,37,2,-0.4,0.08,-0.55,1,-17,7,0.41,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.2041
72283,0,,,,,,,,-0.06,0.11,-0.06,1,1,-2,0.12,0,,,,,,,,,,,,,,,,,
72323,0,,,,,,,,-0.11,0.1,-0.43,2,-25,14,0.15,0,,,,,,,,,,,,,,,,,
72363,0,,,,,,,,-0.07,0.07,-0.33,2,6,-9,0.1,0,,,,,,,,,,,,,,,,,
72403,0,,,,,,,,0.12,0.14,-0.29,1,-15,10,0.18,0,,,,,,,,,,,,,,,,,
72443,0,0,1,49,52,32,37,2,0.02,0.14,-0.21,1,8,-5,0.14,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.2074
72483,0,,,,,,,,0.18,0.2,-0.19,1,-2,4,0.27,0,,,,,,,,,,,,,,,,,
72523,0,,,,,,,,-0.17,0.13,-0.54,1,-5,3,0.22,0,,,,,,,,,,,,,,,,,
72563,0,,,,,,,,0.11,0.17,-0.06,1,3,-2,0.2,0,,,,,,,,,,,,,,,,,
72603,0,,,,,,,,-0.15,0.06,-0.43,0,-7,8,0.16,0,,,,,,,,,,,,,,,,,
72643,0,1,1,49,52,32,37,2,0.18,0.22,0.03,-0,9,-5,0.28,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.2107
72683,0,,,,,,,,-0.07,0.17,-0.35,-0,-14,11,0.19,0,,,,,,,,,,,,,,,,,
72723,0,,,,,,,,-0.02,0.19,0.09,0,13,-13,0.19,0,,,,,,,,,,,,,,,,,
72763,0,,,,,,,,-0.04,0.22,0.06,1,-3,0,0.22,0,,,,,,,,,,,,,,,,,
72803,0,,,,,,,,-0.13,0.12,0.06,0,4,-8,0.18,0,,,,,,,,,,,,,,,,,
72843,0,0,3,49,52,33,38,1,0.09,0.14,0.03,1,0,-2,0.17,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.2141
72883,0,,,,,,,,-0.01,0.13,0.04,1,-1,-0,0.13,0,,,,,,,,,,,,,,,,,
72923,0,,,,,,,,0.24,0.18,0.02,1,8,-6,0.3,0,,,,,,,,,,,,,,,,,
